Date,FDPStock_Open_average,FDPStock_Open_max,FDPStock_Open_min,FDPStock_Open_volatility,FDPStock_Open_change,FDPStock_High_average,FDPStock_High_max,FDPStock_High_min,FDPStock_High_volatility,FDPStock_High_change,FDPStock_Low_average,FDPStock_Low_max,FDPStock_Low_min,FDPStock_Low_volatility,FDPStock_Low_change,FDPStock_Close_average,FDPStock_Close_max,FDPStock_Close_min,FDPStock_Close_volatility,FDPStock_Close_change,FDPStock_Volume_average,FDPStock_Volume_max,FDPStock_Volume_min,FDPStock_Volume_volatility,FDPStock_Volume_change
2019-06-09,-0.2080461872433281,-0.34804293316831086,-0.15530098987239363,-0.42485665537563966,0.5499464912555964,-0.1989422609629425,-0.3620223386947791,-0.046047293793263694,-0.6265926499321518,0.41618106231031976,-0.06688133403147643,-0.17388233583538576,0.0018758598376001307,-0.5326994976484684,0.6372776389346325,-0.1148063619931328,-0.22032368477284703,-0.024672293372261896,-0.6850600316717772,0.5283784498108491,-0.4300967863303277,-0.4502097691757193,-0.46636751682671057,-0.4150348390304933,-0.09855775186957169
2019-06-16,-0.025376843074911785,-0.130192590666302,-0.06704501304301422,-0.13464914535230854,-0.6139777909508789,-0.13326819437734716,-0.268223457208208,-0.021278428534526952,-0.4682948935964105,-0.21597586051208081,-0.09100828459770903,-0.05307208316412214,-0.2645484277711869,0.634129130396869,-1.0484966079851465,-0.11090427139057704,-0.19469966710793016,-0.04680227724931903,-0.4907356106522004,-0.5589767164745832,0.30735559536359064,0.9072546318002283,-0.9407848917698108,1.337091470621736,0.8132066551087378
2019-06-23,-0.32016314778544946,-0.48300579245964925,-0.12952108722437844,-0.683066281409328,-0.09941918600709147,-0.3752177918412142,-0.4962290789990848,-0.30459955346690865,-0.4387563869952733,-0.07155441035772628,-0.2764628724085663,-0.44935850425250956,-0.1541060337490661,-0.7634909309658755,-0.134531644542289,-0.3253331873010392,-0.4646639554432909,-0.1667806914211663,-0.8342645827523786,-0.13671326042915405,0.33903201114840575,0.6219806279749316,0.07696008490656521,0.70960550689094,1.1698482146740907
2019-06-30,-0.30346408236699757,-0.5273427805483989,0.25373483559873444,-0.8862367758151377,0.0814194080875087,-0.27484390232931943,-0.4994794102151437,0.23842891663557883,-0.8069403263664704,0.13991601607483276,-0.04493433457554637,-0.41939508838875017,0.32461053403242385,-1.0072519163425688,-0.1711245042519947,-0.20708575327156925,-0.5387088629529306,0.12171783222247755,-0.9590000282593769,0.1940811561733632,-0.6801589872992396,-0.28088160921619815,-1.7486205807385098,0.15360032881468544,-0.7996700849713091
2019-07-07,-0.15307348240613813,-0.11464977553324367,-0.9774791210723217,1.067888569073848,-1.3373527750409955,-0.26450408357146327,-0.2563635402817247,-1.2685995088346471,1.2511010910112002,-1.455445267376605,-0.7424906635067908,-0.1947527315171931,-1.9455168063638724,2.2183723500925883,-1.915449058379517,-0.7270451544683657,0.03236302381301349,-1.9263887926413616,2.476530387898667,-2.025979262655308,1.666893768876493,2.5213413758987673,1.254879149038434,2.3863184838796427,2.8935251731141403
2019-07-14,-2.351129368007757,-2.2725218527380644,-2.183938956347008,-0.6798139053397125,0.3003757899314382,-2.306259070418219,-2.181941719404919,-2.082037423252554,-0.5309452216643212,0.7099312448379528,-2.3559290564014814,-2.2571197732597232,-2.2195572502044763,0.23098247207925193,1.2059566949471887,-2.2370853614231376,-2.2438937582668745,-1.8699520753329313,-0.343090327647104,0.7857435760210346,0.907038202775638,0.7455153307505898,1.075771039550513,0.5651254440233228,-1.8633576380108832
2019-07-21,-1.2629498277627271,-0.9590861162323465,-1.3473163408699604,0.3579696409759817,1.128324583260572,-1.064776806037236,-0.7306751758298199,-1.0213115251691822,0.2911280450509085,1.1211951038744243,-1.0644745507847406,-0.9496991161367435,-0.7947660371586627,-0.11659862312355058,0.8959839448458654,-0.9408112177777683,-0.66725686963224,-0.8437902803289266,0.3084103653541407,1.086379068655241,-0.49319370331514933,-0.5380702556536996,0.27525818113429146,-0.6544227197321675,-0.13681294853155856
2019-07-28,1.4845812892040762,1.9167412202089598,0.3730850082092419,2.4996077497299662,2.1328907933048336,1.9002109843201282,2.061711759613059,0.46441836255576086,2.5222911150792227,1.9456758818246118,1.4126329280055454,1.9822082475509644,0.6049639434806776,1.9018297735862653,1.2314629547949534,1.841577984319776,1.983892477005367,0.6579278851873326,1.8471243580045273,1.4560647886675628,1.3914692942609366,1.6893424876820957,1.50813608217128,1.5410832351136519,-0.4864427551276611
2019-08-04,1.4159776043799073,1.2843837959096989,1.7552023738239249,-0.20716742964942925,0.37085519580100174,1.3297403677888056,1.0778864242307682,1.5710470816339759,-0.3076797397722308,0.3860743771593582,1.4531121224029335,1.0365078352770416,1.4733378925669598,-0.6074554228502204,0.14954195864434622,1.405760873151776,1.3199882083305263,1.6592846616970973,-0.45037622535133154,-0.12763459326619986,-0.5939634162244376,-0.8893025103129593,-0.09509598730109298,-0.9590663962177824,-0.4672121872634625
2019-08-11,-0.05491948997604082,0.5121238167744908,-0.6182135441592221,1.5392448838912272,-1.936876332462241,-0.07672472193696749,0.43789837797848613,-0.6004617014615498,1.3542213427628143,-1.8176015790112285,-0.2976413858954294,0.09628744499680571,-0.6523280556017157,1.026140890641977,-1.2798831934502835,-0.39614044112706315,0.070191269821383,-0.7086711267522235,1.0803184217147033,-1.2561081211026621,-0.8754801331585688,-0.6244856733920093,-0.539056371892609,-0.5752245544372322,-0.06580939749204577
2019-08-18,-0.5503796871390505,-0.6478777229307232,-0.4256293177473568,-0.4670580403418016,0.1984322840411717,-0.6341919878365184,-0.6821537198425384,-0.4278458879056875,-0.48925688883781476,0.23933219972376318,-0.5577930272864695,-0.7041876813097419,-0.2537728566927261,-0.6177969658534301,0.4737283226557248,-0.626800322389627,-0.7134242634190257,-0.45105327802526324,-0.3676637844175875,0.3410765317190291,0.10432175419217007,-0.25721983135548415,-0.10710502007322407,-0.2590669034925573,-0.46598871704319866
2019-08-25,-0.8262902609439274,-0.6796834010764715,-0.662177626833697,-0.2241447639149601,-0.6354557312452633,-0.8691096656877169,-0.8080164392262017,-0.7828463209091203,-0.24941478077610177,-0.05987005580850514,-0.8220495157833184,-0.7853657629713328,-0.43812469799873416,-0.4853582274445344,-0.36326041490916544,-0.9251327434339414,-0.839496894457889,-0.6646892153055771,-0.251312542882579,-0.3220252874184264,-1.2549752505212002,-1.1497959081820417,-1.3330368346365524,-0.9817377403650164,-0.11889233263337806
2019-09-01,-0.0058490329544546825,0.40550339224773035,-0.30418033383739973,1.0182720504462905,1.4458333175443894,0.27506117001740965,0.3963704123981933,-0.06420452592044007,0.6793474924836335,1.3129313251647798,0.21740761571029768,0.43833998674849634,-0.10319237612621418,0.7551159092774328,1.4008343481542136,0.39815028824601384,0.4749809425049964,0.1202645949041377,0.5090294938201012,1.236658690863611,-0.9583250801265969,-1.0423854694075023,-0.2757442683844379,-1.0953763010684052,-0.6022115707784671
2019-09-08,2.0055768248715147,2.1644730219269612,1.4358938418817062,1.8105877821567191,1.820997716418758,2.133824354133507,2.0790065403019358,1.681752695386122,1.2570264378879183,1.6190347590141978,2.0674688617012293,2.237433867939508,1.3086338999810914,1.6562961978980735,1.8252427770605713,2.2514136804704674,2.243232683363376,1.726942359268477,1.0385741036041067,1.495291365017509,-0.18345558910252616,-0.6670651734499137,0.6605110630191089,-0.8746979360958704,0.34078018044999636
2019-09-15,2.2525356398917395,1.8204001548723197,2.5714628521814276,-0.6746187124929588,-0.6007267275012051,2.062902317941334,1.9163254140344816,2.418714353299393,-0.318916857533269,-0.7583631119377727,2.2734217228564053,1.9489624619735137,2.5096814912328926,-0.8162876569176071,-0.49902445878100743,2.050771379057197,1.9462780566302893,2.28236800738219,-0.4579029688170868,-0.6486986820644035,-0.5275870995950062,-0.34249440584186425,-0.6925648874632806,-0.21983153178886977,0.18995493733593838
2019-09-22,3.1071381457578267,3.231063433441538,2.122104565795923,3.312577048105078,2.781040992840319,3.192884161343725,3.283544562292291,2.0674329106098592,3.434465728672212,3.0166728445970277,3.1140306541186398,3.2403794182158494,2.101039201659659,3.1359432925084225,2.6875285872518124,3.1610167918683882,3.27451928909331,1.980331564839491,3.3895782912677723,2.9294704267450435,4.206855843487306,4.219067955112215,1.1091826909069156,4.2244132914501185,4.213502160877567
2019-09-29,2.113057206504315,2.3719977959398775,2.3728698561012718,1.7314342456769762,-2.0481041871426524,2.0000453306221324,2.3292727998797425,2.234053522675546,1.8461540520353001,-2.1307604043195236,1.895131390952435,1.808940532446404,2.0601310093118195,0.6284475711277717,-1.3457662729859179,1.749306556074409,1.6964671556678637,2.1321435354076175,0.35039875238044776,-1.1712156577943675,1.0850538833041459,0.5595601498289026,3.516023574967446,0.40671943780843584,-0.9856533166305564
2019-10-06,0.903525229676066,0.673974127489699,1.4770473446676415,-0.5485057477446207,-0.45174686903828504,0.7594451369569748,0.6170042168968989,1.367964020555922,-0.41114669974978824,-0.4602579353678698,0.9410671271347212,0.8024896999110868,1.4732242216861366,-0.5920350883000048,-0.4985515507013947,0.8091998874054694,0.7319922249602023,1.396133273419361,-0.5449207554373066,-0.5818756943835274,-0.22663829406443792,-0.2792083893534962,0.6930831428644193,-0.31394135903773346,-0.24503876460583396
2019-10-13,0.46156289125210304,0.3256906723566764,0.8277763376529405,-0.4173342671891078,-0.48966678256828755,0.36218834822008833,0.2754433562317805,0.7600111363983689,-0.35937880899184915,-0.5970888724972095,0.4470225060952446,0.3928895513691407,0.7136565020342979,-0.2880207690041163,-0.7940074016236032,0.3644192940633385,0.4229473866031336,0.6223435200589845,-0.06518351925864484,-0.9122141816484454,-0.17928225225693936,-0.2755124899142765,1.1460228251681033,-0.3323587972133114,-0.26744340627464086
2019-10-20,0.027805570530413572,-0.1218130546954419,0.23702238693472874,-0.5144593920363352,-0.4688917271510525,-0.05919386000554866,-0.1650319704608472,0.09370071165864922,-0.4033868113631449,-0.5017619507482082,0.02779564317351018,-0.0924954348162751,0.07080979724522109,-0.28553775162635525,-0.7047491800127695,-0.0456108350528685,-0.1339227700566328,0.06797779945082576,-0.35101674478577327,-0.6135744817935841,-0.312647461735064,-0.3105677869513523,-0.40943910364084224,-0.29480758806873325,-0.12608523631429971
2019-10-27,0.6562059536585004,0.6812761072610718,0.1723916210799486,1.05317755602942,1.3721965919415078,0.7875044528053305,0.6963776390928189,0.3637888988577974,0.8648604505758483,1.261165698251723,0.7266377365203153,0.922833459051334,0.3631636202220016,1.2733976969902225,1.5210735639991808,0.8634509314720245,0.8580080065460326,0.4449775953036205,1.0260954372169184,1.4118486776969323,-0.003378675781307009,-0.03574579059778749,1.0852102372065604,-0.08836801991456442,-0.27291420982184267
2019-11-03,0.9381357497395231,0.6876336035263831,1.437166400371109,-0.5250101195846467,-0.3860598642362723,0.878555739554191,0.6482269837371327,1.525427985713428,-0.620294533876015,-0.3359393420322974,0.9450107403662713,0.7293217455877135,1.4887832255794629,-0.8164635514009116,-0.3820607273745859,0.8678571841616999,0.7919165977746214,1.3622339263316876,-0.45352962908474476,-0.40401085682587334,-0.34305269734823307,-0.35398427428767804,-0.24743453051394967,-0.3460543772841946,-0.24675055968825668
2019-11-10,0.8608978111019416,0.5184071141784814,1.3957990373003848,-0.8879385344203491,-0.007607521988760239,0.7298212655499056,0.4560332718458136,1.3763251187090801,-0.8752452957093865,-0.05575299705237906,0.9260774621456955,0.618690330151713,1.3974382816442736,-1.0041536926881716,-0.10941378782138537,0.8476544148362831,0.5648707338816689,1.4350160786741573,-1.1135367376151621,-0.08249187531372751,-0.4676335718592135,-0.38977833629249004,-0.7053825134845841,-0.3607241637138004,-0.1320080969316358
2019-11-17,0.7224598238950541,0.42553594666466166,1.1393389341812181,-0.7908038739878761,-0.24646484743802236,0.6073555936511111,0.33655229727294633,1.1729009432750217,-0.9048446165664492,-0.13492882487204277,0.8072801151461043,0.4852250923124789,1.23568525382344,-1.0892011579625247,-0.17195360489878075,0.6859511002078906,0.4413896975849772,1.1931474729185942,-1.0498034583611122,-0.1784680126421883,-0.47355488062642637,-0.3756358583858296,-1.2869276740300515,-0.3206659357093319,-0.2152380107266331
2019-11-24,0.901388480861347,0.6580610010054461,1.1456035748695041,-0.393148895064077,0.3092875637334819,0.8877920447347185,0.5782217482781827,1.4546640039160974,-0.8696400887641227,-0.04513800248803134,0.9880056188667996,0.8299330378150525,1.1569005201130966,-0.27985194733255836,0.3673687463367661,0.9791057903438382,0.7698409670183799,1.3862139559390187,-0.724609227592776,-0.13578345491448607,-0.44694478562394024,-0.3528192362221203,-1.2927540019891037,-0.2950410607251001,-0.23647806001709124
2019-12-01,1.0181968876768168,0.7322236761053111,1.4757551103385518,-0.7656285984979837,0.0024465001040308004,0.9590241309876009,0.7646439200734735,1.4672205707005233,-0.5957805852193139,0.14793820798112284,1.1280155686769144,0.9741839353690148,1.540150732221765,-0.6204514425648668,0.12879274140341818,1.0501347967720327,0.9147782862519056,1.477024097644108,-0.6375250704108532,0.07196002839859482,-0.3671792973001577,-0.2962751436357912,-0.5098263337521102,-0.27537165141625414,-0.12581854825401445
2019-12-08,1.2229057936678718,0.9466230365512955,1.6012415937740827,-0.6337682407017893,0.13617056118033402,1.1865095822502136,0.9379413141424618,1.6179453212181087,-0.5654987084483282,0.11904792336198662,1.3537139839913415,1.0982961489041483,1.689769582199969,-0.7373424580888833,-0.01960454657428573,1.2476461645078092,1.135345030045172,1.626970923326044,-0.5463352795595565,-0.043799612669330246,-0.41904019276429133,-0.35491795356318073,-0.7271227377504038,-0.3239900160050482,-0.20923456092830145
2019-12-15,1.3673890677766907,1.0690107862806,1.6223849731647424,-0.5313159454522087,0.17241455130664018,1.32495520615572,1.0716948827874193,1.6855556869822679,-0.5242397501547748,0.19722827402691348,1.4770694506306794,1.242002116925441,1.7167199767156378,-0.6343686717239116,0.09007109194616535,1.3852894466260492,1.2813459566239034,1.672779383147838,-0.43726915037355457,0.2719721719790776,-0.19024108072233756,-0.11701442527825193,0.1303768427912164,-0.12482486271939021,0.054496990577265494
2019-12-22,1.4082600344890024,1.0640654067064979,1.7330660141961463,-0.8686899833046114,-0.14321499718712905,1.3015423081956607,1.0155909939055212,1.6525263079024322,-0.7134773510408416,-0.1590058165708004,1.4437705216195578,1.212805823796366,1.6990362973642812,-0.8286971776160514,-0.06535216281971577,1.353102942425039,1.1569177203585048,1.6820754677104484,-0.8385919506585902,-0.12220542229384948,-0.5261979513399144,-0.3638495046061754,-1.4285294997460454,-0.29557195917462087,-0.22977918085285415
2019-12-29,1.2080422510944298,0.9578355320323315,1.4025204383419594,-0.5286336114043224,-0.5394532696357225,1.1352419532393574,0.8732741845867618,1.4542162444769315,-0.6553017349984269,-0.33929696470191806,1.2195884486239805,1.0257200861803295,1.4176004168297673,-0.6550041391803508,-0.5318523569247718,1.1372473739554214,1.0119687889101932,1.3999029676714714,-0.5890997068448011,-0.28053116113690324,-0.40851767842287395,-0.3430972855801882,-0.6664322110734068,-0.3134952224699326,-0.1387850778103532
