Date,ALKS_stock_Open_average,ALKS_stock_Open_max,ALKS_stock_Open_min,ALKS_stock_Open_volatility,ALKS_stock_Open_change,ALKS_stock_High_average,ALKS_stock_High_max,ALKS_stock_High_min,ALKS_stock_High_volatility,ALKS_stock_High_change,ALKS_stock_Low_average,ALKS_stock_Low_max,ALKS_stock_Low_min,ALKS_stock_Low_volatility,ALKS_stock_Low_change,ALKS_stock_Close_average,ALKS_stock_Close_max,ALKS_stock_Close_min,ALKS_stock_Close_volatility,ALKS_stock_Close_change,ALKS_stock_Volume_average,ALKS_stock_Volume_max,ALKS_stock_Volume_min,ALKS_stock_Volume_volatility,ALKS_stock_Volume_change
2019-04-21,-0.7664216778329699,-0.21198011216481583,-1.508468012807606,2.527332389279206,-1.9163296843483513,-0.6783080764154301,-0.20520065385516645,-1.631252995395806,2.385435812491863,-1.6870761145824849,-0.9764585477694707,-0.034589239890520776,-1.854109745299769,2.5087837367670907,-1.812939825254383,-0.8258595108579541,0.03578601859773179,-1.7052433967769762,2.2267628254938368,-1.5030585526741154,1.957021045816368,2.7566371022445546,-0.48658252729963103,2.80680255420743,1.7484098025432138
2019-04-28,-2.348457956032581,-2.2934716277940703,-2.0388839884921577,0.6993466450615166,-0.8725996328079676,-2.349081634019115,-2.301000339745526,-1.9379290543776881,0.21138110416077416,-0.880671566227587,-2.2421341911101305,-2.1207344497826663,-1.971918067565052,0.25446473356342186,-0.861437517973479,-2.386807005310833,-2.2578898256337103,-2.111993706564015,-0.1603702026878264,-0.6450833761138969,1.0002383285894207,0.08524392491732287,1.4255944565481933,-0.21425369408282524,0.8735200190062229
2019-05-05,-2.2427336880536966,-2.404189990824532,-2.021223540659453,-0.3086045122057812,-0.44112521810331684,-2.3227900608724834,-2.3706099188178875,-2.129405782164219,0.03943697239186392,-0.7401180139983965,-2.2999988478982965,-2.3780688317653462,-2.171484034501828,-0.19465742220374796,-0.6206517826409987,-2.3592090108538404,-2.2390633352259806,-2.3072169957972317,0.2932515621005133,-0.9233486275797047,0.6773593085377758,-0.07542757371056573,1.4709271035310905,-0.40964144824244547,0.24782546761621085
2019-05-12,-2.1933283112879396,-2.331526003634989,-1.9992564331760998,-1.1155988923640174,-0.04558220323703937,-2.2129277627413186,-2.3213217654990594,-2.0368904018753597,-0.8205936357144753,-0.01969566355365251,-2.1632713904741383,-2.2977815384219342,-1.9856512939676105,-1.1608927257907078,0.25787493391263,-2.2240453689849935,-2.320368636059163,-2.093236196256609,-1.0412594916305127,0.18649112703971318,0.9050695496591507,0.31315765608982304,0.2703055416700574,0.2356668330335975,-0.4339610143209169
2019-05-19,-1.87253698108748,-1.9181180789775258,-1.8413643154855734,-0.4214130015428866,-0.21690432110439,-1.8553279836125014,-1.8658985896547264,-1.7811125151831584,-0.3995637218401277,0.16527696116922463,-1.8456720906853379,-1.855737661030728,-1.8576834867881997,-0.3070376425473388,-0.17394515350385395,-1.864018916430481,-1.8813049805001805,-1.820274266871582,-0.6790817076093201,0.022617573412669064,-0.9011539795179095,-0.7597806110702777,-0.1698985822909949,-0.6945458399044886,-1.252980818348617
2019-05-26,-1.7613543075364373,-1.7145207184521012,-1.7783214401788965,0.2773655124788221,-0.8355084361926695,-1.8068954836923428,-1.7816708262336105,-1.81236527632068,-0.01742990693072608,-0.5628931808591175,-1.8197792086533284,-1.8019784349689365,-1.8137733401810765,-0.41202633167531394,-0.31978763565009766,-1.8497423032517573,-1.795213372041318,-1.8621193035099504,-0.20190993474404986,-0.49657269942530813,1.9460038541071791,0.8566176271609953,2.2665959610122806,0.15912813115644514,1.8356032811965075
2019-06-02,-1.44994342835246,-1.4329479333242467,-1.510547758304639,0.5282970756828345,1.2932148231103358,-1.4488875229064422,-1.49540132104029,-1.4501046102440822,-0.38530414420314263,0.761102470982683,-1.450327474715056,-1.4368215597707168,-1.50851817724246,-0.0021032662726083455,1.0945447643583495,-1.410083478217734,-1.4156325960634406,-1.3840357745293137,-0.5899061451169163,0.558151106884125,0.27626311509132806,0.054971284230187684,0.11077496814086221,0.019938774124371,-1.5834216735591895
2019-06-09,-1.2387662611110166,-1.2983511389860825,-1.1347434535283405,-0.9683968976547201,0.11115780016107778,-1.2692173206496011,-1.3058359675806854,-1.2264764769232845,-0.7051320234115815,-0.10994767617921664,-1.2413051144603435,-1.2634323742028133,-1.178033431111083,-0.7896389600225024,-0.06814148286022295,-1.2734279192295628,-1.3117563533718601,-1.2531225437791944,-0.8634098045132911,-0.08726905438794068,-1.225613983172935,-0.560254937223927,-1.0903600438745167,-0.22056681159775116,-1.0479601033607093
2019-06-16,-1.1139599876892212,-1.161363982289593,-1.0158735299887327,-1.028386809019612,0.7299018167765443,-1.1012926683478665,-1.1278787741601701,-1.0599157814211329,-0.8056390878988835,1.0340642018715813,-1.089487804515106,-1.1398723791002474,-0.9975553450195629,-1.1530239964708995,0.45081150454704294,-1.0991718019366776,-1.1405333480497648,-1.027243464867385,-1.1892048217638176,0.5954431509103407,2.142896173613649,1.835082464998776,0.8049563846530431,1.5855675061954855,2.26250351324007
2019-06-23,-1.0110348809615746,-1.0150270675895325,-0.9665583147387052,-0.449242536336568,0.4981526932194135,-1.0243722190924158,-1.063342433360968,-0.9645626451118506,-0.9480826861116898,0.7357836611874224,-1.0160032858359789,-1.0056745554156992,-0.9515015866184151,-0.6860393693395921,1.1652845911867908,-1.0142301287693138,-0.991088334951696,-0.9992188861481168,-0.5082426903670806,1.1901398049250589,1.2880306241200457,2.063933843514611,0.08919506919841977,2.0433656098187924,2.6006725472277226
2019-06-30,-0.7180652626820552,-0.7676409066949369,-0.6215159676132078,-0.9499427774963123,1.0422659034751975,-0.7344561105360656,-0.7824927293478622,-0.6766279065981199,-0.9156416963999459,1.0085317908275315,-0.728654130537854,-0.7812891648199526,-0.6396349001651132,-1.041251961386062,0.6753878759265858,-0.7050959310260035,-0.7239130457730129,-0.6518737445260264,-0.7817724673658155,0.58122246501278,-1.0582868170937918,-0.8196502567008942,-0.6683683104340122,-0.6939818313249261,-0.455226961123776
2019-07-07,-0.6672760565707218,-0.7154516778670018,-0.6606773122175944,-0.5665311188177738,0.8397411297048479,-0.7069518767632916,-0.762291492276954,-0.6752853552806366,-0.8211290498093085,0.967951798634579,-0.7124355970924675,-0.7318066838308362,-0.7238270150838917,-0.5006243749641599,1.136111622922333,-0.6611885791366423,-0.6961841799557585,-0.628462653425136,-0.6709757195231046,0.6756830896774255,0.06345204583460923,-0.2836031526216376,0.4566559473999153,-0.37603237892136515,-1.169891157238718
2019-07-14,-0.3823771279794081,-0.34636335464135376,-0.3173958144535879,-0.3442561443999651,1.0337594566015638,-0.36608371361384845,-0.3463929411624237,-0.3457218488088718,-0.300654832985589,0.8549781860165149,-0.423870349392218,-0.4715065656315837,-0.32814929282309874,-0.7062160256020437,0.35251927571166286,-0.3561757275436548,-0.29370501645758845,-0.31435685770321864,-0.19509368287048154,0.5121783434698327,1.5485825356556768,1.1990413884514106,1.9574280900399228,0.7863032585839377,1.0849862545598308
2019-07-21,-0.4508665162684936,0.2048847873615777,-1.1823803820425642,2.7040838227416444,-1.9629175531832035,-0.4867838944466222,0.1341349766610464,-1.2736197066172472,2.9615440620859266,-1.8923838005599063,-0.751412200933556,-0.5213105344521758,-1.216987305172309,1.9107047598188664,-1.7828404343786004,-0.8084726477111673,-0.6437132690596904,-1.2098030904325057,1.8009419443402441,-1.556145499131966,0.6841991078096633,1.0152765848813423,0.02906607074720622,1.1187816637701216,0.3599988933521557
2019-07-28,-0.7389613696020599,-0.588731612768357,-1.1844638981468214,0.9891847143497586,1.808255849006969,-0.4930028742653689,-0.5564250871169221,-0.5780482685415603,0.008643167284697268,0.9618182922263417,-0.7325560642672674,-0.3419317415655882,-1.4000597002225312,2.132521373419754,1.9423971781465752,-0.3920984266562777,-0.43532409426084095,-0.5500956563996372,0.20006403119852012,0.8512242428344794,1.3414298608737665,0.5776481571551932,0.6661770084717586,0.478675833735572,-1.5166945387151773
2019-08-04,-1.1694963061003887,-1.0360019722141098,-0.8584866460474867,0.02450836181458548,0.5970820727221194,-1.1598747246135561,-0.9029736090564074,-0.8303592484942575,-0.009449674322586615,0.8419947454540938,-1.2782543495560295,-1.170918847182899,-1.0101902519365111,0.27057815829772647,0.6616528494422327,-0.9603685036783548,-0.6250192533547749,-0.8723295317481761,0.7947531872343528,0.9957207690065112,0.16755985371702922,-0.03275567942748023,0.07708343871597984,-0.05706480538118518,-1.1475985219360363
2019-08-11,-1.6322126289266894,-1.5259850030093502,-0.9383745427395209,-0.46259020286800345,-0.6686175886816671,-1.52249233746427,-1.3533913567340585,-1.167301455652577,-0.22292381072691234,-0.3177599413205439,-1.432404213976815,-1.6998695304098823,-0.799232930488046,-0.6444253751464488,-0.46742220880456403,-1.455668221864181,-1.553441377562592,-1.2657023018393263,-0.13290573869518765,0.2986762244587765,-1.2140051338584308,-1.1195813557275307,-0.8723667407098827,-1.0496204894839316,-0.06091258980442507
2019-08-18,-1.0024023860733562,-1.065575460727555,-0.5711114801791674,-0.4047633830489133,-0.5091353039550152,-1.2160294400610592,-1.2463363673782293,-0.9387388582358515,-0.34294131624109675,-0.6337615274516243,-1.2244470851793368,-1.3190868587706264,-1.3754829227759144,0.6409757443846211,-1.2584540839879519,-1.4194565106798311,-1.2056924455293179,-1.8911666470080963,1.6344243382579482,-1.610336811945715,-1.4711841839789281,-1.2718883645671788,-1.2827720212839135,-1.1182750051724595,-0.09305437746356418
2019-08-25,-2.398258193472584,-1.9115205774215083,-1.8470576541682762,-0.1612481608214016,0.48684075182824255,-2.3806936096170865,-2.0231454974816323,-2.0196642438454977,-0.24204832753195837,0.6611764613992361,-2.3195222759699363,-2.1926817595168333,-1.6107061311497213,0.15240174624725664,1.0008390553215634,-2.2116444122723946,-2.234821065537198,-1.8774591264505245,0.3133725504401225,1.355831141629034,-0.8262484887025864,-0.5391250087600427,-1.0981025287649913,-0.3603871675808241,-0.5753769548916424
2019-09-01,-1.787102542413336,-1.755678368543921,-1.1878098236500496,-0.7520372209356785,-0.38762228811639804,-1.8741898443418843,-1.7676080049163483,-1.4486446847120389,-0.6406084139598207,-0.06495170739488497,-1.9596272063006168,-2.3035257261199686,-1.3070703127719023,-0.7662039224634816,0.17416832222811318,-2.0023386405523484,-2.2095346967763234,-1.3650815857100471,-1.255457917267269,0.3227250435132885,-0.9021788513908956,-1.0460411318582248,-0.2731699977583632,-1.1434815147055322,-0.06524686498516749
2019-09-08,-0.3937863773556883,0.22428292531822422,-0.8746719430149803,0.995868133250392,1.461549707485656,-0.02042988528193545,0.185866041894844,-0.8733109926252423,0.9884405247340203,1.5951256260527555,-0.2668481727120819,0.40307189582160896,-0.6379033254369958,1.1847444122688937,1.0983745374814462,0.20619935607814663,0.5389469238024965,-0.515713477194602,1.6738972149840996,1.3113034830423587,-0.5612752010920784,-0.41710370361551474,-0.6339017343439167,-0.3370010194890954,0.4994478526367432
2019-09-15,-0.2705828274758923,0.011249520388114342,0.007087315806377321,0.005522772174428674,-0.6380085051913966,-0.2246395411416858,0.0032226780711102844,-0.2658643275799391,0.24051903441668407,-1.2712895119180796,-0.23392153152959044,-0.1239433966726466,0.054141945601539586,-0.19505544516625076,-0.9013047147943811,-0.2968782452968582,0.23314635265262357,-0.004227849533412215,0.39200501389676506,-1.2973027006464406,0.6432357279726757,1.49408236286692,0.18148191765855406,1.6312167026395412,1.7728791478757169
2019-09-22,-1.422144498223532,-1.1242876141928,-1.247428834881787,-0.07103193242297524,-0.9119526375879969,-1.399839338573898,-1.1413757105615088,-1.190347029555039,-0.173405082158876,-0.6021154398908761,-1.3555139579304276,-0.9768031971369507,-0.8769224290916291,0.021194309458470124,-0.9321264965465832,-1.4892738823538743,-1.0996646258536134,-1.224014942505927,0.340561998339468,-1.1104635243264984,-0.629357450087409,-0.8063595605610071,-0.02495997048522325,-0.9188448775148587,-0.030470634029053947
2019-09-29,-2.0774794594252524,-1.7764999537503772,-2.107027350925004,-0.06924758664680886,-0.6315619686373407,-2.034007275086616,-1.6914669718115212,-1.8953037295929134,-0.2420666199263204,-0.31278660326615587,-2.225587124669083,-2.2819439815693,-2.0359424728273843,-0.6317422364238463,-0.3768154191588545,-2.0757882951073054,-1.9971115923948914,-1.82483811500665,-0.6099100675114882,-0.5571951253182436,-0.42041326037811344,-0.3373418792882074,-0.8600795420098241,-0.1834812643930521,-0.8300291675785902
2019-10-06,-2.082995191961999,-2.031187301429576,-2.0960081574087517,-0.6785237681508354,-0.5408014595043734,-2.0630629598112047,-1.9467400190297235,-1.9102551559803884,-0.8916521552652209,-0.17460275733664402,-2.005485409906851,-1.9821396146841301,-1.9971823102359496,-0.4577796415574973,-0.4413967426632314,-2.009867367275803,-2.0830367135479313,-2.0564740956859437,-0.8105433580491513,0.03989824330061064,-0.5733485794176475,-0.7411494955927888,-0.20082501023942428,-0.8041813911562428,-0.1988088765111258
2019-10-13,-1.7239055550314841,-1.6651811057230856,-1.583120476517427,-1.0732020476440258,0.11370848444524144,-1.7330063182813653,-1.6312362889794643,-1.875007503805519,-0.6261471114100842,0.6038104233762013,-1.657238072371717,-1.6215587421245885,-1.7334437495824726,-0.7069355811879994,0.501862616180814,-1.6434777848349373,-1.6844385640807293,-1.572438056201667,-1.2541974268017961,0.45603402140704186,-0.01731272889113748,-0.012317945465286367,0.2099156245476085,-0.04716511016187792,0.31781966846598597
2019-10-20,-1.0527310103436671,-1.0337089613886987,-1.101950069790907,-0.3902477464831637,0.8899781692903727,-0.8902273978803403,-0.5200908948772551,-1.110430334890835,1.2721360546973322,0.8175718427666528,-1.0048316875510441,-0.9718038775269536,-0.8837609368018097,-0.6658404898793505,0.6351370771076728,-0.965882623630129,-0.9123195310346136,-0.937284047208143,-0.46649064942919616,0.9486674955617789,1.8483130814972526,2.016888117988246,2.4779829649230223,1.8005067699412578,-0.13456618037911935
2019-10-27,-0.33534267179253585,-0.21282047882745972,-0.15265313801724611,-0.24418670683352478,0.21346425255190588,-0.3980154297282021,-0.41692663668425206,-0.10161394070081921,-0.8913408065037858,0.03631485607055513,-0.2878821339976381,-0.5113155795956091,-0.06849281819620963,-1.2826578372099664,0.08826994305283029,-0.31874625737350815,-0.5071043012809571,-0.041452930150415145,-1.3206463476430899,0.186913154100255,0.657090783311678,-0.2248197905413738,0.771548649119308,-0.4173377670352601,-0.45879100723366906
2019-11-03,-0.09780187482348969,-0.24851605440996288,0.21036477540039655,-1.1195122048424655,0.18620476767602295,-0.19081277562065188,-0.3272652705749818,0.09320982594231512,-0.9778599144864536,-0.019988550348856892,-0.004839205136560158,-0.17541106037666007,0.11402513208200603,-0.7204383008197629,-0.4008368232974442,-0.07106543938343925,-0.30126084334361974,0.2028853497805138,-1.1256794582378575,0.05318169411766674,0.5507222668820928,0.11169478413169869,0.3687610495066679,0.05048046000629056,0.5870780915905597
2019-11-10,-0.1782795590428315,-0.38870392052207714,-0.1626980969385585,-0.6472887386431515,0.187320663401065,-0.10601855235192223,0.025650924869106802,0.04629232764545633,-0.026571568909000275,0.9086362748031768,0.02548589050561591,-0.14968080891161034,0.13984126077684267,-0.6780159516168471,0.3322733317566132,0.04459040773508797,0.2694834371410514,0.03933233218144838,0.5707293407297479,0.9853492859780694,2.0434554931063604,0.6056445203636961,2.460834635759898,-0.06631902411069807,0.3935434050484741
2019-11-17,0.3170986567513352,0.25676445583882224,0.4603726651027366,-0.24939029672733265,-0.6775773603330946,0.2981474804382793,0.14651605884704025,0.5550622076426612,-0.6105975234486091,0.026257321907934072,0.377399399400366,0.006480217616002761,0.728908478101985,-1.4428783839089039,0.18062059516755913,0.32829595910245724,0.35552981478428264,0.5529450211716402,-0.16838015580296742,0.6413229133380662,1.7699573516910452,0.5822783524999373,2.190275210351387,-0.21642352817647614,-0.47233752903932674
2019-11-24,1.0250389183663233,0.5770209217215228,1.2975976085015706,-1.1578750983682724,-0.023964804818963282,0.846270155634471,0.7190430117050324,1.2172439694503718,-0.5673811238542391,-0.7542072202213852,1.1394000622276277,0.8831182720753065,1.3996873761535171,-0.9082432551599915,-0.33522999618624305,0.9795595340136398,0.6023015914410329,1.3077500255250494,-1.1278184038771335,-0.40333391441495775,2.4518644727575083,2.9193745704919136,-1.2506990651117948,3.0395411967077615,-1.7028386152113149
2019-12-01,0.6173294292698955,0.4219011598711217,0.6727551956314518,-0.3298560227466902,-0.009973969469042963,0.6018017112832904,0.39031848476608294,0.5700064773492439,-0.15204343076251695,-0.3721536333376238,0.7087163616030748,0.5131269762429617,0.7710629773734763,-0.4697693730852773,0.40257958298500673,0.5914076018450969,0.42575717082873726,0.6400555527321553,-0.26233865221316655,0.3421221063185148,-0.30428561546181315,-0.5339674656444121,0.1625141787940184,-0.5405039407824936,-0.7217790206844493
2019-12-08,1.1458221268900262,0.9172337681239872,1.14570772778729,-0.5969841707592235,0.6011370393348507,1.1157256947060856,0.8353720367498942,1.2946788553984376,-1.0290273827865515,-0.2715363973575766,1.1692895948895707,1.1569932577334439,1.1652662724780385,-0.23979210435111745,-0.10142571435929564,1.1622918096371224,0.943650959921171,1.1156826509763116,-0.3082184862425222,-0.7613895414371932,-0.4541930051613166,-0.4883157017897364,-0.4898629415061653,-0.3870525351751143,-0.8864835185675187
2019-12-15,0.9400793966935689,0.7974839467171723,0.879905571052794,-0.3856071539462221,0.5185353725060784,0.778266703991309,0.547532224296669,0.708375121982017,-0.4811264082977492,0.14270810914490537,0.8795917238557295,0.8813109523330868,0.840828564159431,-0.1723345664146485,0.08452285715041953,0.8819924433560881,0.6480232832873283,0.8353034530771616,-0.5889966584743626,-0.15997944032567843,-0.12793197486023505,-0.17911421386012413,-0.20626162322824051,-0.1372812606712688,1.638608876839649
2019-12-22,1.0386365461856726,0.8819708802967559,1.0993038480804276,-1.0837412885724904,-0.1979835330676646,0.9059798774019373,0.8006476750720783,0.8748585383941053,-0.34182025395762555,-0.6718892986450774,1.0013034999445174,1.077197524125265,0.8545634831036953,0.5370250501018164,-0.7890381323151378,0.886626179789372,0.8276379514871446,0.7862935518761047,0.02339584040217868,-0.9933651566112758,-1.368196724157494,-0.7981086493774535,-1.4789998097719146,-0.4980272730189394,0.20974128093288774
2019-12-29,0.07062524770263963,0.05979927146465525,-0.15932800455602678,0.94451168025697,-1.499382216940086,-0.047221699107685845,-0.16771829114436124,-0.3625039231844482,0.5646011228305039,-1.6351091235270545,0.08610532143956996,0.07743590007002289,-0.07556979625416782,0.7175176469294082,-1.381218622966,-0.08348076690619863,-0.029716661062180353,-0.25782159412189776,0.7951323243251236,-1.3286743820594766,-0.99612368180925,-0.7277435461084717,-0.6004975115455626,-0.6000948006003831,-0.17809472614951416
