Date,CLDXStock_Open_average,CLDXStock_Open_max,CLDXStock_Open_min,CLDXStock_Open_volatility,CLDXStock_Open_change,CLDXStock_High_average,CLDXStock_High_max,CLDXStock_High_min,CLDXStock_High_volatility,CLDXStock_High_change,CLDXStock_Low_average,CLDXStock_Low_max,CLDXStock_Low_min,CLDXStock_Low_volatility,CLDXStock_Low_change,CLDXStock_Close_average,CLDXStock_Close_max,CLDXStock_Close_min,CLDXStock_Close_volatility,CLDXStock_Close_change,CLDXStock_Volume_average,CLDXStock_Volume_max,CLDXStock_Volume_min,CLDXStock_Volume_volatility,CLDXStock_Volume_change
2019-04-21,-1.1829078660662413,-1.0361565657489358,-1.1558389404416591,-0.6035011278359155,-0.1524950359715415,-1.1474442238869598,-1.0280027066836421,-1.2035652602646154,-0.6667388925080868,0.11325813543631846,-1.4837108611762764,-1.2373683578308825,-1.775061094035409,-0.564648376617905,0.17011114184444204,-1.284490655314017,-1.0212081492980547,-1.7275452403567166,-0.5133609236956921,0.14318106183554408,0.5113194213391733,0.0816298686888071,0.6666112691017416,-0.017896371028264878,-0.05599074777791756
2019-04-28,-1.0344594416830335,-1.0045061486621207,-0.988996255562596,-0.9319668185816159,0.5054563572348428,-1.0201972454128787,-0.9439291326079441,-1.0405453708521457,-0.7388920161217867,0.5915147823815122,-1.2594670437284319,-1.1221473300745906,-1.4305077452116504,-0.49423314786345207,0.353252856588508,-1.1015893666857082,-0.9838658556841392,-1.3810809995858913,-0.5556535887783408,0.3069152471608781,-0.5907642967878497,-0.40071232993814404,-0.34400733044558995,-0.35599655739593555,0.32631365163844417
2019-05-05,-1.4176582898278558,-1.4195212683822322,-1.4781960700923156,-0.3775713741269891,-0.12389486096800452,-1.410532883733842,-1.3467959605563868,-1.60589586195769,-0.08124817070251421,-0.48729141652715396,-1.4314651303321928,-1.3007304823749612,-1.6049249592298909,0.3796061319712633,-0.7202929373070991,-1.4144886218681714,-1.2826974123822614,-1.592662325747525,0.4863797676708817,-1.0305193124034249,-0.09413684396975051,-0.5726887234855416,1.1248666020546512,-0.7223128314321218,0.33910165623261807
2019-05-12,-1.6543849488828377,-1.7351926824010933,-1.6308715659704798,-1.2007418624922974,0.3334591871550477,-1.6512832934793091,-1.7368164477308072,-1.5538828689878732,-1.630801229875559,0.7123802364706651,-1.6335484986274724,-1.6178308062104658,-1.5412075980615552,-0.920763373861071,0.5067942701875954,-1.6579551486419388,-1.7300905055395555,-1.565434597684811,-1.1430637197213755,0.6430657583881917,-0.8101806642252324,-0.679426493775975,-0.22004860774533894,-0.6556118888502745,0.17360600137870097
2019-05-19,-1.508750089238654,-1.5362708678599366,-1.4657063574298859,-1.2768236426430457,0.5335825326046444,-1.5179121891960088,-1.5193840902368556,-1.505223530020391,-1.0442702079650357,0.839215882657881,-1.4742699945306776,-1.4722437433125282,-1.4451496167454265,-0.9654483093703082,0.8555248159168399,-1.4828546233727518,-1.5156938661575736,-1.3958294839771612,-1.168856195852831,0.856339255715793,-0.8914871671035678,-0.73742849424997,-0.5562956826829827,-0.6873665030012607,0.1601375208453707
2019-05-26,-1.4027090405238833,-1.3924749976985022,-1.3766116755435855,-1.0510416174090815,0.11418854863207975,-1.4147486310011645,-1.4358406091953018,-1.3840607620878926,-1.1231319961065276,0.2738270525100252,-1.4309008940322254,-1.4371921418624543,-1.3976171842486447,-0.8499539657853913,-0.061915643969927804,-1.4273260664513225,-1.481989071086327,-1.3218668391850807,-1.3112614492953651,0.3566369427019437,-0.3735541336802437,-0.48664986748992417,-0.09808527134237796,-0.47779608920536026,0.43848284456928865
2019-06-02,-1.5985059935550232,-1.3161374932000458,-1.7219618537013697,0.930895853395031,-1.619581898485739,-1.5737973592760226,-1.2998548228878728,-1.6864893146353341,0.4173220445611399,-0.5464765344998291,-1.6741334104558123,-1.6178995848627507,-1.6958031460727048,-0.3160325600893328,-0.44011014432996926,-1.6499252198633176,-1.6099650461448596,-1.658567763449803,-0.6775667789582093,0.18600285636820577,0.6850017777931398,0.4634707751782104,1.4659175887939313,0.3310306032048972,-0.6601437585058452
2019-06-09,-1.5301475895274852,-1.5671214843489638,-1.5350792586810857,-1.0431440142464308,0.022684563340096612,-1.5034899309916654,-1.5110273824757867,-1.504473053953544,-1.0068442103358926,0.3015042948964571,-1.4739641381323811,-1.4783508663142328,-1.4399973415166827,-1.0352931095406692,0.2527882797391086,-1.5166918925132613,-1.5143512822543306,-1.4974420087827438,-1.1412748442741307,0.4512312855163715,-0.9555784335097194,-0.6092474709238836,-1.6142375043735786,-0.4498479724905977,0.25160788573778897
2019-06-16,-1.1913023382893402,-1.1580926142507364,-1.2898588719016817,-0.1767096286272219,0.9792343820066021,-1.1412255962986266,-1.1515737291203973,-1.1964698482029468,-0.6516074236580708,0.3120272954846369,-1.156884744700133,-1.1240486403651582,-1.198352094065286,-0.43948666106929035,0.7249926107207467,-1.1513252715348676,-1.070797322027987,-1.189575497223576,-0.33837804420424367,0.24497064277528716,-0.9424132679451506,-0.672229395619583,-1.0651718113182411,-0.5747938971021003,0.30891342508645414
2019-06-23,-1.1717551890314142,-1.2000142831353868,-1.126668784294586,-0.9893432479154839,0.46981037408056514,-1.163545445920758,-1.1211688923529664,-1.2043262835799795,-0.6453669857599099,0.9621058291164845,-1.156753358750948,-1.120258804540239,-1.14178627517234,-0.8016248544372075,0.21864538002875722,-1.156205432364178,-1.0506573248348223,-1.1833989705363046,-0.4213513662136746,0.9419721141594861,-0.7160182981494895,-0.3260547709924709,-1.057185082545272,-0.22022605995633712,0.5040888445066014
2019-06-30,-0.8604691727978594,-0.9625865452090812,-0.7640272245846136,-1.1640704405510505,0.2557107127473837,-0.8514893928118136,-0.8786924586432711,-0.81006087909864,-0.7958709930527069,0.5844057742536323,-0.7911747964969592,-0.8582486980498586,-0.6972015008244112,-1.236399753851033,0.6916040763224698,-0.8155778409431903,-0.8668979295469067,-0.727846090392908,-1.0859749090226358,0.713466031760476,-1.067981927941653,-0.6872300183560491,-1.291429366652922,-0.5589865587808814,0.31291979731955694
2019-07-07,-0.8233122549115215,-0.8704326484571894,-0.7815174110349218,-0.6037791651400302,-0.24339545608519472,-0.8816282102364073,-0.9504904735518124,-0.8419934684334214,-0.7727208053271821,0.27921779664372753,-0.8227970795813123,-0.8816620300447742,-0.7946122979876321,-0.8273181292780254,0.3838400156481968,-0.8347916807196043,-0.8698451475905844,-0.7648016650400549,-0.8482346943038478,-0.01151413043174959,-1.2160420348597942,-1.1414949088645794,-1.0337592876890285,-1.0273926842617505,0.36733382737222203
2019-07-14,-1.044216827243422,-0.9385660207565663,-1.185734576179814,0.6141891507458924,-1.2604407547268979,-1.0782809915433305,-0.9898828839259429,-1.117319062338747,0.0557564495452847,-0.4769788122930033,-1.029184497399194,-0.8943350732117761,-1.1328845685610884,0.5781586095057639,-1.3299638022775662,-1.084558520940221,-0.9355258637898852,-1.1674320625007284,0.2749373586493883,-0.8890091582770437,-0.9569987082689833,-0.7950990583139071,-1.1000204081219898,-0.6036047602193331,0.8406314856244675
2019-07-21,-1.4332969808720173,-1.3981665026887806,-1.476058801174087,0.2114284435807228,-0.06086381276590874,-1.4050563261182178,-1.3406220307758754,-1.3553493879431304,-0.3936400919579842,0.08714633673513475,-1.4536861040575428,-1.4099533695402893,-1.5373770467134231,-0.0268937317875887,0.26023229084942123,-1.4037650850290455,-1.407402378352628,-1.5214379333894965,-0.18748891328200545,0.5769961614224438,-0.6953131798946941,-0.5001188552255141,-0.9753476751274409,-0.2387472626870171,-0.18322249214931888
2019-07-28,-1.36924132799465,-1.4323654876775442,-1.291669492733726,-0.7581923679542606,0.004474261734314494,-1.346701050983799,-1.376033511078469,-1.4430810771581617,-0.43659510020655784,-0.037352807523188196,-1.3191973767239693,-1.2855634950616295,-1.3872344578106488,-0.30425784986614474,-0.053270604973372514,-1.3189804604473452,-1.287735670843965,-1.3343164156654277,-0.5890685151763249,-0.03757897054347563,-0.8357535558314081,-0.6454858969051456,-0.7994560618349071,-0.4831664286105668,0.7122954939859302
2019-08-04,-1.5134014491402956,-1.504011370521295,-1.3345018786854657,-0.5729835839403398,1.142975538997747,-1.439280020190204,-1.4901869413111075,-1.4239857301836063,-0.3109357108864739,1.5627579253107078,-1.4314839477920072,-1.4784142612243243,-1.3210598374750109,-1.0193989788209603,1.1504439622996379,-1.3717319015866114,-1.3549224222664682,-1.358396622407846,0.02374622656680297,1.2618486510042843,-0.312112860167796,-0.07043823747419141,-0.21576264539173423,-0.01789617072595916,0.4465431759611537
2019-08-11,-1.2024146196048877,-1.3537325248490668,-1.0606886061769532,-0.9702454338584025,0.4673653139251391,-1.142979257576358,-1.2108274187801646,-1.0876993856321981,-0.6808210057967187,0.3943139863911875,-1.1547183327449362,-1.2278358142697592,-1.0794246849920959,-0.881948609616794,0.8955773002889708,-1.1398364240275067,-1.182307660451999,-1.0527362378619876,-0.6411481173036153,0.9744316432809437,0.05285014204409543,0.11962632327006159,-0.31272708137813576,0.2525874124766882,-0.12314284756538076
2019-08-18,-0.5709816230034652,-0.4874607670048709,-0.6723583949001067,0.2635811399523876,1.6357980116587285,-0.5758885270342942,-0.5469444172217415,-0.6551208698845943,0.13199590928712232,1.5078010623030185,-0.5453982093409088,-0.38107981252398976,-0.609312587907118,0.9185586535436921,1.1187363247195576,-0.526359431828874,-0.45390576368496477,-0.5376170351840271,0.4254871322183186,0.8798972301268206,-0.09227001424690419,-0.42853134613307087,0.490418298240026,-0.6986014464600974,0.42830909686121255
2019-08-25,-0.893803206193393,-0.7564723961761243,-1.1328050677294108,0.35098319746721457,-0.2865560586474007,-0.9842085205494047,-0.8007826435979929,-1.1621356743079552,0.4182750698612557,-0.3107629532203215,-0.986038913874667,-0.5864586865316725,-1.0764811921335653,1.520556166029259,-1.2924606552829938,-1.0863857903322351,-0.7709939283139317,-1.1361767105097587,1.2667183771960657,-1.4269113061829677,-0.48868161706916574,-0.0503019202423682,-0.7077239881186229,0.15651486604084042,0.14575979505526987
2019-09-01,-1.0695496521376244,-1.276610828796141,-0.7448211364516488,-1.3706181996461597,0.5574201956925044,-1.155860413688531,-1.3876010696581176,-0.9203329625064693,-2.0558017091355167,0.43849678738155384,-0.96327066346335,-1.177455504790092,-0.8477560442359583,-0.9195450811079684,1.0454104733865937,-1.0408296244226136,-1.2521488297765684,-0.7853989834576328,-1.50491474203374,0.3769925611221771,-1.352060502650495,-1.2396917642933671,-0.5884518211414386,-1.1413055172820388,-0.25205365552833187
2019-09-08,-0.46511096478248165,0.08364857768130293,-0.7153248199600515,1.580183654994993,1.9809639270426798,-0.41279401416478184,-0.08411090356331642,-0.7510275994847474,2.0812942895746023,2.225611907985213,-0.42951196076577436,-0.2370366926754526,-0.6872912640670991,1.3205044993797121,2.0269104156458555,-0.28886884484042624,-0.059857123081660225,-0.7913773157638131,1.9098070629268387,2.051705929169413,0.8771916073642225,-0.052099140258676346,1.4640428870436435,-0.44040024256230165,-0.01830592858369466
2019-09-15,0.6190761391638353,0.4995697139813625,0.5566903224930871,-0.13429769879020642,0.6933373744649385,0.5643896952684179,0.516791597957288,0.6818274172705292,-0.49178878813829147,0.3581785131232672,0.7393944069628215,0.5728779505834751,0.7527004092480081,-0.6369289141889735,0.4183448822989978,0.7269331634031827,0.41443781553223163,0.859694075972447,-1.1692606184117482,0.049316857715415816,-0.24737736374492933,0.1515543210882752,-0.16082501768434548,0.19901245196669823,-1.8459716799291113
2019-09-22,0.05864751932577847,0.331212156385168,-0.1544263764567848,0.9143647313131186,-1.325209448100124,-0.2516455206872455,0.21563703079817728,-0.537706088411628,1.7949428840163038,-1.7535547599550103,-0.1169344246238513,0.47462117163111617,-0.3094743200194531,1.7305291953911548,-1.8973691429753279,-0.24529161517137346,0.3685018521198753,-0.38386905671821697,1.5556659373584636,-1.784272086938244,-1.4040757198687286,-1.3296618723097309,-0.9480281243044013,-1.0529091179758558,0.06776242540437638
2019-09-29,-0.8012700232578878,-0.9488338289409131,-0.540023635900762,-0.9476437118248967,0.361370726658641,-0.9638374515137372,-1.1172651060894951,-0.806502528121075,-0.7847237734141634,0.27810432004174923,-0.7708093877662,-1.057414000080345,-0.5537369462824703,-1.1035188613378317,0.1628638664983302,-0.8182993749104376,-0.9486458454925198,-0.5112886351782268,-0.7762060289333506,0.2561496135171396,-1.2817623552459234,-1.3137827768544523,-0.8704064455237851,-1.0962012807332229,0.04787210102193531
2019-10-06,-0.7633557341916166,-0.8597736106400022,-0.47336987676216796,-0.8784701513317892,0.42300936409106643,-0.8330798510003886,-0.7446944837153715,-0.7084023210059089,-0.347943625169907,0.6133820625104318,-0.5235676701302523,-0.6103966132441315,-0.14329158634999783,-0.8739869381795619,0.6159837230803639,-0.6773191929519111,-0.8086498333495828,-0.33712743622362384,-0.7762060289333551,0.600731560389097,-0.9968873039578249,-0.6401985645051191,-1.1667299162788616,-0.247276813518332,0.6042908716107329
2019-10-13,0.743642165568434,0.4740337008536664,-0.3531558541661044,0.9169397464445661,1.1286951831926764,1.1903915542961596,0.8618873128299966,1.4211482054722309,-0.49171834793196223,-0.3620942685097411,0.7644367131606261,1.0046984197613331,-0.08937085738439372,1.492051059160565,0.8657839033627778,1.223577952746837,0.725173286055707,1.442009469404113,-0.8399372033042162,0.11913927065941497,-0.8482191515781465,-0.8363296172640283,-0.9762212873081059,-0.5404271370347218,-0.7252543581596556
2019-10-20,0.9569744674700827,0.4485732506367702,1.708459096027806,-0.996216311194207,-0.5305787202766166,0.8218593018614319,0.3784255994014792,1.3115411212626846,-1.1653936456377254,-0.09857021769906056,1.145957365570928,0.47109110955003497,1.7457719573664452,-1.2790930645891732,-0.23024608113556116,0.8616229163488113,0.3301016250495992,1.1510200941248057,-0.9975077930600749,-0.19146413340248206,-1.3576387920918476,-1.1747693126986933,-1.029087815539922,-0.936631300740512,0.17489281276529234
2019-10-27,0.8710934093325357,0.6287094892954946,1.1936533519760228,-0.35688954332680267,-0.5301564175884791,0.9746954243141215,0.5865111424935463,1.1823470670267668,-0.7546167513440576,-0.10775065004995575,0.9683560961182753,0.5318991634030603,0.8719288209416014,-0.2732688893962175,-0.39872376363967743,0.8473770282361517,0.778780032916572,0.42994896559117807,0.4038236838692345,0.21078923642784633,-0.6738396427046897,-0.7581610158612752,-0.5916103961634525,-0.640092587399247,0.6530319006316989
2019-11-03,2.495421014405933,2.343071489219263,2.2284866075419894,1.1929796516227147,1.0547741913489515,2.646787524754315,2.796569613426664,2.3741471676125383,2.0754663095008454,-0.2902108664334777,2.1030746722175797,2.194953983321625,1.6480303194627475,1.3344861212944266,-0.886609716967882,2.3031497438252755,2.4530394213519258,1.3221797264333253,1.9713645386511365,-2.130702737343909,2.8038688825660225,2.824972831243163,2.5679844464653474,2.6589877325320397,-2.7734471163343932
2019-11-10,0.5455445250826751,0.8206081967225561,0.7093252366322612,0.4764593296770208,-0.9778678630253659,0.22899043844137032,0.405888855121527,0.07126567608992061,0.6732783270239378,-0.8868917017323256,0.18641768660314176,0.1252843854436818,0.4832494958238285,-0.3702934669695931,-0.6598588053218752,0.009693927453754298,-0.023461038716658014,0.3665904697773935,-0.3869006340118138,-0.4492970696307386,0.14050129534830624,0.04732110973531212,-0.03151108097916732,0.07460436026310363,0.14285753823967953
2019-11-17,-0.6844211018039145,-0.6951748784671514,-0.635308671655221,-0.3715358935472424,-0.5538710591785211,-0.582585207323016,-0.5308800332089746,-0.6612033775196854,-0.0858018833720109,-0.451624275458687,-0.7370441988231174,-0.8975315989732273,-0.47207390402923943,-0.7390740429532657,0.40816857782218635,-0.7286505473672001,-0.8246206217076576,-0.6765714776650541,-0.419926519288122,0.6641054868051448,-0.057877862647121504,-0.13852404280384759,-0.43314452805218573,-0.018584097070808648,-0.1607817840927984
2019-11-24,-0.30222241245712594,-0.570612616058116,0.0,-0.9447328471432639,0.11766241819483174,-0.0850843030041182,-0.23399912230251643,0.11064343551786943,-0.5958795715311239,0.42661069526419615,-0.39179018839969454,-0.4747883706832619,-0.5375369547170076,-0.10351030543260935,-0.7851339198156134,0.15289858391723682,0.08701752603408361,0.4062403045380686,-0.26862330557617703,0.5574221571833052,-0.23719271439662368,-0.35788166749423495,-0.014816092390534477,-0.47789722674567087,0.07996969268132868
2019-12-01,1.1982274109677902,0.9022141990953625,1.3946468624586656,-0.3403270598455459,0.36391096390084876,1.1828590339340943,0.6317131690228626,1.4341606912737916,-0.978654279313387,0.07560189536327575,1.4559446293158533,0.993857785663464,1.7041126723312643,-0.6916712909452741,0.6554610710643272,1.3625703005150493,1.1089018584396841,1.769684963518632,-0.47711223185985857,-0.2760487569498001,0.1884586590035421,-0.11149113336047912,0.6384112038480907,-0.40695751301118616,0.09975301057535478
2019-12-08,-0.3271823727299604,0.12165043537152914,-0.7216814893287897,1.262575122897411,-1.7532946900898385,-0.4968825081449693,-0.20659565662346463,-0.6919081231130851,0.6687791929087427,-1.5710367752284282,-0.5241961759585506,-0.5148774151181535,-0.524726348945617,-0.12409938652718587,-0.39528159527584195,-0.6251448337992548,-0.5492829956565586,-0.8224539755554194,0.14009039914855093,-0.5464114847655109,0.09269020748445604,0.4659779079831108,0.040027055480273806,0.6089837298598627,-1.1058992394086835
2019-12-15,-0.5654969452371386,-0.6717072688664886,-0.2642453021809851,-0.8616481693533563,0.3442715199033968,-0.5599058253557467,-0.5027028883860581,-0.4751833511824195,-0.26185327098049926,0.9379875216572107,-0.2825913275778555,-0.4836245107113202,-0.08844594840233123,-0.6175259176362669,0.9455032138997643,-0.42979080366712763,-0.627445639547984,-0.31908894260422893,-0.6198598233054323,0.7919154888487144,-0.2791096082379583,-0.4383371840036029,-0.009981925776008586,-0.5808468313779085,0.24012805738103554
2019-12-22,-0.2999243464525862,-0.5814969530835983,0.08832958304063096,-1.174974776390937,-0.26752270647516574,-0.5081946776758441,-0.656631408302651,-0.3322888801774521,-0.8654652413111691,-0.10402321903276446,-0.3597237982589779,-0.4593796221765053,-0.20635337050722896,-0.5048697853670002,-0.46761258153953666,-0.39277145237453553,-0.4841820261350424,-0.278791175469653,-0.5062350682228274,-0.21636113768258852,0.3058111666499646,0.05224374077370776,0.0870357653566209,0.037099222961263216,0.887450725487455
2019-12-29,-0.6641830805939353,-0.8552810448261625,-0.3704103624708697,-1.0128698007363857,-0.23201028119251726,-0.6140333350007697,-0.3707449144620428,-0.5420523918522547,0.06841551748694026,1.684737545217131,-0.5432016842083881,-0.7004569159358549,-0.12512182579099998,-0.9327947350885769,0.5860357355155116,-0.486139703180056,-0.1476650489684553,-0.5500222990822831,0.37004634030482264,1.2326350672753048,0.8655382139756629,0.28771788162618445,1.7154943989035312,-0.3741323335490361,0.7358517165137468
