Date,CCHGYStock_Open_average,CCHGYStock_Open_max,CCHGYStock_Open_min,CCHGYStock_Open_volatility,CCHGYStock_Open_change,CCHGYStock_High_average,CCHGYStock_High_max,CCHGYStock_High_min,CCHGYStock_High_volatility,CCHGYStock_High_change,CCHGYStock_Low_average,CCHGYStock_Low_max,CCHGYStock_Low_min,CCHGYStock_Low_volatility,CCHGYStock_Low_change,CCHGYStock_Close_average,CCHGYStock_Close_max,CCHGYStock_Close_min,CCHGYStock_Close_volatility,CCHGYStock_Close_change,CCHGYStock_Volume_average,CCHGYStock_Volume_max,CCHGYStock_Volume_min,CCHGYStock_Volume_volatility,CCHGYStock_Volume_change
2019-04-21,2.0920774708457204,2.3489226242944583,1.5324377393210893,0.3174670524906875,0.2267495542672087,2.0613755055465726,2.371363535873491,1.5229559459577287,0.3313085142157272,0.1646078486150988,1.9285818632296392,2.302287429372698,1.2774939915378014,0.013913119226414184,-0.18366278566457123,1.8664630202988486,2.2879039472949327,1.2372933032996691,-0.03818058912963925,-0.22183878967052084,-0.5798524156096838,-0.5663466706679493,-0.3476835347718432,-0.502454872579753,-0.06368052029856368
2019-04-28,1.8619679969751135,1.9880380444827956,1.6827958396693643,0.0735842975630623,1.3798720644459834,1.8476832809085968,2.008633205325436,1.7053970410444335,0.08002781880448223,1.2795302465433906,1.7018949757254607,2.179563558910528,1.0816441394340255,0.6224787922217818,1.9989505691579266,1.6616805155936303,2.191157503577308,1.049033640176122,0.5732505797690761,1.8971884467267022,-0.5857117991773576,-0.6813029005476114,-0.3476835347718432,-0.6366033392216586,-0.15852833138004685
2019-05-05,1.9130117768484578,1.970149046436223,1.7708028715126327,0.050830631260340035,-1.2572245457921665,1.914011810666583,1.9918088175234108,1.7978515044306547,0.05377380409800523,-1.2947887603033952,2.003429791948234,2.0611861376583605,1.6908809342043924,-0.07421540769010346,-1.103226722070203,1.986716664670466,2.079781153120972,1.663461704539147,-0.12827442037708792,-1.1155518783393565,-0.6325560173369116,-0.7929593702412684,-0.3476835347718432,-0.8353370293052412,-0.5443791992270913
2019-05-12,1.33355498817747,1.4412818871010407,1.0524384159980333,1.8783554982615087,1.7780947364366166,1.4355005826619807,1.4493808628551195,1.0223233950655173,1.7373584149373085,1.7100397404357988,1.4026504884711763,1.4991327138067634,1.1784511837612432,1.6528729357592402,1.5956968898219486,1.4899246302888656,1.5047562532460346,1.1527936690565987,1.4956149447829856,1.5245920176382888,1.2799093590101394,1.8829610521157898,-0.3476835347718432,2.269304055669825,-0.44450235889634626
2019-05-19,0.7455610451906327,0.8922767232435939,0.20330620450356007,2.0638686513901736,1.481876309106421,0.7316117287407167,0.9600509665045064,0.17586563266808766,2.1568351564964194,1.4455221825136344,0.625638408149718,0.9356025860215087,0.2795066466517199,1.9102606049915714,0.8386879821672877,0.6099205592511161,1.0011758035975065,0.2588524497688174,1.9854771500368684,0.8046771169507803,-0.11875592442701274,0.0497642735149262,-0.2765983595453715,0.15817078360581527,-0.2933667495210858
2019-05-26,0.9883578703599144,1.0212085384133356,0.8222222714209613,0.9754604994656245,-1.193349318449046,1.2121058118845045,1.0327071296683557,1.3054016112916749,-0.42331408300949946,-0.4079709435900564,0.9908868886497458,0.7870677044270419,0.9252292406278954,0.10273060049415408,-0.6826849238023853,1.224624906599196,1.0689127647577317,1.3975185832082653,-0.43264316949778175,0.20531832842004344,0.8847200719961997,1.2553343865215694,-0.2765983595453715,1.4897751257132323,1.989086309269488
2019-06-02,1.470522514666939,1.2180546090864455,1.7180056443388205,-0.9349009422825898,0.2405435493526719,1.4315879507316251,1.3147104147758155,1.6184422634630402,-0.6377770946200377,0.3126223695152096,1.5330753158625667,1.2951872014145402,1.8145792233460203,-0.9004374669143418,0.21159685886896112,1.4943877794197078,1.3415510971818216,1.7033967760198117,-0.6896101524691356,0.2791309002366295,-0.6228641189427718,-0.7365862374164726,-0.2765983595453715,-0.7262121432279524,-0.2834689108872568
2019-06-09,1.601360442129629,1.2609960328654959,1.8697567781650744,-1.6354448748208923,-0.2812622474855918,1.556862188396914,1.2598118102509857,1.803089887449079,-1.7384663803520979,-0.4414517462411815,1.6872349452687123,1.3203457902489144,1.9271501783601666,-1.60342836299493,-0.33449090836203454,1.644379741049636,1.278702403079644,1.8540868985219499,-1.7075700142974681,-0.4640636918799598,-0.7481367580244694,-0.9218536041320874,-0.2765983595453715,-0.9323397286238284,-0.6055900779760215
2019-06-16,1.6131132156620889,1.7279074562283154,1.3977525507542556,1.1245792066571307,1.153369586552988,1.5876836994096084,1.7560137212518494,1.3510061110948235,1.1190865516945794,1.0814403195060007,1.670031981633754,1.7677897462747894,1.4377984232909982,1.1133996609098007,1.1620197366011111,1.6476699008668305,1.768612221758868,1.3893074003810606,1.0106619508097874,1.0338740239163082,-0.6559752748203764,-0.7886013534367625,-0.2765983595453715,-0.7999504898761048,-0.4934392050379612
2019-06-23,1.6645860445647018,1.4353457244170458,1.820322193185303,-1.2006996968638202,-0.720516469757233,1.6815235910629336,1.5412518581378076,1.7907381197921917,-0.985499155353662,-0.9303716664297705,1.502817328444733,1.463858505822434,1.5106574724548778,0.017828643495446918,-1.0463418027338756,1.5196792770119456,1.5486087862279234,1.4763103662970274,0.2524387314033837,-1.2065734041886969,-0.2889285696930674,-0.3910896403685021,-0.0745213726796785,-0.4200677479899142,-0.6620579682559997
2019-06-30,1.5276001129236894,1.4096618032122539,1.5790092413429606,-0.8857187109087867,-0.7037935705836877,1.633207205201354,1.761891467582079,1.562947014786189,0.25292660892797464,-0.8831014250590337,1.0090081376449052,1.4246706658405213,0.07582080169112967,2.510144907369773,-2.437885192291236,1.2173284108315972,1.7595486561950064,0.037953326471832693,2.7619604425608353,-2.6341642133828156,0.5472882575458387,0.0738771651049711,1.3301223185393305,-0.4166318170109709,-0.7091953311379812
2019-07-07,-1.383004466704521,-1.325345520695033,-1.354808898798813,0.6054300261452303,-1.647396996752262,-1.256803798852695,-0.9630725748394852,-1.4064846346921054,1.372154094449726,-2.182540955280458,-1.4692170677203136,-1.2528292257168996,-1.5751151126767668,0.42260251438807056,-1.3011007524583629,-1.4178820497394895,-1.0919161138119984,-1.6317330067158653,0.5373653437444146,-1.4109928228463582,-0.11831611819071831,-0.336555688594277,0.26283366589252943,-0.4756963371162026,-0.036924149580447194
2019-07-14,-1.7556458433897053,-1.8767736782348268,-1.6002490005273018,0.29105454984927026,0.8951409480716487,-1.6047250277598037,-1.8740114205066938,-1.232623310690085,-1.2499856775507332,-0.030471071560923962,-1.945277972481682,-2.1222639643982504,-1.649259237374294,-1.073835702601317,0.2556068734449507,-1.7777138699262387,-1.8925094814040146,-1.514378824639201,-0.79336723842273,-0.4027211041970761,-0.017929919005681007,-0.2253794356410525,0.3704874182529973,-0.2941937491736881,-0.8999496384955198
2019-07-21,-0.9429956152417074,-1.293584637795686,-0.5993693547626502,-1.3939174231598226,-0.2991003511706422,-1.0591068430491308,-1.3158454180854784,-0.7204007838456267,-1.3565904577653283,-0.24824976338144777,-0.8961883290592128,-1.177000960555118,-0.521717463611032,-1.297407988172927,-0.03485343053815367,-0.9826050269373943,-1.2726251619642701,-0.5650476163117931,-1.2087127600052665,0.009494288924917521,3.3065764468293946,3.2017217490582266,3.323487054354692,-0.6475725717836753,-0.2459322951091383
2019-07-28,-0.7886851400056366,-0.7963569205925407,-0.7666673385181005,0.23516033469346045,-0.6225504050067353,-0.8285401992787721,-0.7504393907313702,-0.8921590942657398,0.4258720119389311,-0.9250618101088833,-0.7803642701558416,-0.7910987475534124,-0.7070896649561194,-0.31515681387792605,-0.2602097563491876,-0.8308721049725158,-0.7005216043293073,-0.786908116205158,-0.03348237102145851,-0.4699766434202837,-0.34304681109104146,-0.38643238860647094,-0.30450290700767657,-0.26738794681546907,-0.6590324441376983
2019-08-04,-1.4588710064009442,-1.4263146302660112,-1.5816270292687666,1.1668159265640268,-1.768297916693881,-1.4643390975944073,-1.2368805022136256,-1.5393168753981388,1.073818728088275,-1.3229263186848428,-1.5675248629530802,-1.2684346690071517,-1.8650838768726914,1.0880256490957307,-0.9879167678666694,-1.5194851539881582,-1.1813353339350836,-1.569878093784508,0.4179497134636897,-0.1628307213546917,-0.337866276420905,-0.36965980327070175,-0.30450290700767657,-0.20544471679175758,0.38056766714467466
2019-08-11,-1.7527315868198017,-1.7559595195181033,-1.6159006080907312,0.3738785975291848,-0.6595616653756686,-1.8387219386370224,-1.7944647828087736,-1.7614617896445166,0.31218296596776307,-0.6455411880782522,-1.7999300494250767,-1.7875581229256443,-1.7017213892546164,-0.3326478406878933,0.06057596347263431,-1.8527280813128664,-1.8960831024536917,-1.8292811938285105,-0.5211322842979565,0.06709784670244678,-0.3158391010933187,-0.34754513671023274,-0.30450290700767657,-0.17980146540530426,-0.7519078406005877
2019-08-18,-1.4952936985129808,-1.5836406304337511,-1.3769925608177862,-0.17223273234493117,-0.599355845768622,-1.5598998160644855,-1.6057339383815874,-1.4853834279264402,-0.20077194604512374,-0.5903702080770098,-1.4615609074925906,-1.4425483565029469,-1.4140025568570287,-0.2294629616234934,-0.4534536652906327,-1.5508881186330639,-1.5181791594796028,-1.5549598153054591,-0.2889841834000805,-0.39333709362128616,-0.33791544822000796,-0.3887999210549473,-0.30450290700767657,-0.40768227654478295,0.018169860944939054
2019-08-25,-1.0886461417732698,-1.1478784512522975,-1.0019715202686017,-0.17372910468849226,0.6790492261620922,-1.1036506381028477,-1.1319677579083565,-1.0708635167492075,-0.08591773240183291,0.8223326439430191,-1.0655315012147477,-1.1159356106660476,-1.0014311359378263,-0.4617516941745665,0.8004678757448902,-1.1172471318517303,-1.1607855807667011,-1.095012192161875,-0.47424550476285116,0.8102443737420262,-0.29763930612037753,-0.23659291228024426,-0.30450290700767657,1.426006162674795,0.07216801911390394
2019-09-01,-0.5258757285729384,-0.610807029880645,-0.4293207432736472,-0.583264503902159,0.6711649389978485,-0.3862958432319234,-0.47393871692350664,-0.2968453860889501,-0.6570854430316233,0.8330243999761733,-0.524124430418955,-0.5303081454021712,-0.4780498031743116,-0.24263813996003922,1.1204992485687693,-0.31003168602416054,-0.4182757834067087,-0.17023215135658037,-0.6557558261326963,0.817686372624095,-0.24043082781948824,-0.27540907021706695,-0.21790798182971866,-0.9671865911381996,-0.13602161721820732
2019-09-08,-0.7334250039678855,-0.547910399790742,-0.811054999044886,1.327291061845511,-0.4672967991320322,-0.7173031026693714,-0.6129959860959483,-0.8872287924547337,1.1404812572202476,-0.39371872555938137,-0.7948622622449157,-0.547439226218605,-1.0216415338694926,1.0096656914533695,-0.5818613940105419,-0.7325011158453951,-0.6138959370823669,-1.0735963790726977,0.6787716051792801,-0.49831308023594456,0.3935962884427797,1.8372360256730953,-0.25891900356431496,3.3206992814667546,1.1150248906230835
2019-09-15,-0.7939451377701294,-0.798632802218035,-0.7885574212652108,0.40425326996556354,0.24203175484896114,-0.8565204022165428,-0.8373131987194211,-0.85850750897046,0.2597352220358472,0.38334755308052515,-0.7491551966528557,-0.7021572509964322,-0.7490089401783016,-0.07748273351170576,0.56354508167345,-0.84642461059526,-0.7655252812481544,-0.8761708959509785,-0.12389494892460462,0.6783903539041374,-0.3652101890473421,-0.36724185288918676,-0.31730936797037623,-0.15139699992591618,-1.9084027884392871
2019-09-22,-1.077019185673777,-1.2496909836852041,-0.9907704115910815,-0.5857663100051997,0.372311731716941,-1.0586070051123544,-1.2170997251396776,-0.8847570593880595,-1.1978178207292343,0.5839936995254934,-1.0890777836115877,-1.1446204180365234,-1.1252835696109282,-0.5296455116649008,0.5068963369205133,-1.1596505857047998,-1.1448835977515501,-1.2602385507304412,-0.500744697498158,0.6193618554101334,-0.3872019146110731,-0.4686663344770732,-0.3154821654219854,-0.3182807071739483,0.20696683431711144
2019-09-29,-1.4673404041022704,-1.5283154087138713,-1.466506233286908,-0.03468852475439144,-0.7911770552475441,-1.441023791148786,-1.4990419256477305,-1.2798256890354738,-0.6527908539508122,-0.12019146320293847,-1.434656962498922,-1.432683948235397,-1.3248810603930166,-0.06140370737450476,-0.82892292209863,-1.4006515020651011,-1.4123822381196642,-1.2130927613620388,-0.5744791990259979,-0.1448381395774747,-0.3410984250228564,-0.40106728701743233,-0.30010911967501264,-0.23181343011528077,1.393529724802007
2019-10-06,-1.75234447083227,-1.736111975017499,-1.7577737548547885,0.42597234184780813,0.8896961544598764,-1.6585855316045564,-1.295816794496842,-1.7665735619015268,1.4584085516427816,2.116584824872376,-1.744828895888125,-1.7024228228950213,-1.6592971727005563,0.32031052410127653,1.4028699584675761,-1.6536118845041154,-1.2133637535586188,-1.6577367886913523,1.4229130865101063,2.465665807430047,-0.2934212979514645,-0.3179610667278932,-0.2936197156154899,-0.10492518451943078,-1.4708397772791109
2019-10-13,-1.4448866110275558,-1.4588743101972048,-1.4076765149458972,0.1740609181269792,-0.7985786725438531,-1.3319351416351313,-1.3132311568274522,-1.3553024804518898,0.3699458532407197,-0.7810564887236462,-1.4463015998902213,-1.4347356617559486,-1.4020027994034674,0.2279122528268788,-0.8728221344603979,-1.3549032973668105,-1.2498905208930435,-1.2636315479824403,0.32183929905266273,-0.44443292623625774,-0.2794793666376083,-0.35223893510372173,-0.22205467211804916,-0.26055565310746726,-0.6326007434049076
2019-10-20,-1.5905854020928998,-1.640782543202419,-1.6767946458607876,0.05393464163765275,-0.8993838173934054,-1.6370556847672024,-1.7144058303305871,-1.777824940610764,0.18656318083418094,-0.989211542002838,-1.6892317041706795,-1.6390201699261202,-1.9936382372415777,1.332283175335971,-1.434184682234366,-1.684785558057693,-1.7139886763919137,-1.9079613872494596,0.8355243241760713,-1.4238848917402613,2.921719252145558,3.0147994297831398,-0.5136048530181169,3.0251647955517034,3.321936386127522
2019-10-27,-1.9701158365522797,-1.718476511361707,-2.034193911472511,1.5356277450006803,2.1166767563533098,-1.8789742580365465,-1.8021405405856472,-1.821343325485757,0.1948369980331055,1.6677674193966971,-2.0304971456885146,-1.8731803870563792,-1.90773285136588,0.3132370309671325,1.43334766819388,-1.8735171264284478,-1.7974163791751512,-1.8179698544877403,0.4894971454321501,1.35750386281321,0.11036108686414459,0.15541713711944136,-0.5136048530181169,0.16564671198913744,-0.7867675577198874
2019-11-03,-1.5340840636774162,-1.6613121359523657,-1.3038452693993654,-1.1213741383875597,0.5835403480570797,-1.4136099317916055,-1.598034941801124,-1.1851089666909878,-1.2087879354877717,0.3183228705226206,-1.5010745732503783,-1.6125123968303259,-1.2286447921043508,-1.0557071916543599,0.5665354941426863,-1.4294297970192846,-1.6111329008679312,-1.2221871724636846,-0.8527783247388753,0.19614217072016493,-0.10856462518338414,-0.30247246875039496,1.130213642104127,-0.32588658590254127,-0.14803160960068854
2019-11-10,-0.25748586227759523,0.8780781876692558,-0.9239589840968185,3.0430199254445043,1.6642358014622616,-0.24928939346364906,0.7803328906919142,-0.8880168769835523,2.8507435317532646,2.0681191222345894,-0.5540812946402578,0.2357660132831855,-0.9093158680468527,2.585151749463529,1.8066367738683964,-0.5383639957815735,0.1202258164560984,-0.9086753769442696,2.4336939577219403,1.867815678790763,0.23098061152031454,-0.15259810071849553,2.8383132911575117,-0.26527896181092203,-0.24627174937602628
2019-11-17,-0.27758939800312454,-0.09126695915808274,-0.24240574694076802,0.26979895332223586,0.9542170128000622,-0.2393083222150297,-0.20711425288419028,-0.2177799810484611,0.030019852543497965,0.37298715415556793,-0.3347198998682083,-0.31955197464469826,-0.20767723851050485,-0.20698759275168577,0.3734727197789186,-0.2585031785293588,-0.44419952814190866,-0.08858693668340065,-0.7298548348788004,-0.1519880143810178,0.0626351273292122,-0.12236655088693416,0.35348021417071596,-0.13573784184968776,-0.24435896960275805
2019-11-24,1.120373684568976,1.0792639987441368,1.193734441636891,-0.279328911481669,0.25136157945645726,1.062819663012103,0.9965635306396387,1.1024340794421685,-0.23563456694553117,0.0956763555063158,1.1680977191068305,1.0558797890400082,1.3035592435034147,-0.7420682032561883,0.29910037401637934,1.0452123461247786,0.9756373799366266,1.1635736442814153,-0.6792179199612419,0.1423679411303524,0.1414149295399487,-0.09049691264220437,-0.6806685115849324,-0.06237873026501381,-0.2844420109924882
2019-12-01,0.7323279326015141,0.4619052107444557,0.8083353215412854,-0.5323791392421364,-0.24753698245949418,1.0067769783878322,0.7204441178663471,1.2319960015696936,-0.7673012672089325,0.3042661096849157,0.8039160083667474,0.5600554161615403,0.8978280890322664,-0.7715620563222122,0.09756204001901048,0.951398053412143,0.8883660514880434,1.1730890378880887,-0.7148897420503391,0.5749544048638789,-0.1416107073564265,-0.2587732107613083,0.8745825135246146,-0.2932184431245054,-0.24290690673735832
2019-12-08,0.9314163468572259,0.616737572256764,1.1037333917530336,-0.7833868169986771,0.08773075997002672,1.1147661916337832,0.8665088497697523,1.22135640905146,-0.6308321214751891,-0.8600284521201002,0.8456743173794784,0.7978339730508113,0.8343199379522142,-0.30548192239993205,0.3287809625274723,1.0679101365378434,0.7462337755794365,1.1098696493886677,-1.0401610801857868,-0.3652535191536844,0.16219469539667603,-0.1299767615555312,-0.6091368097559294,-0.10217823869959251,-0.3624731888527373
2019-12-15,1.4697587371672678,1.4539961920980116,1.4881534185161356,-0.15741543916944048,-0.3091083557643963,1.437774604700812,1.3420051485468456,1.3779200589992089,-0.20721506981485177,-0.8068564218239164,1.3801583094070586,1.3189140331775684,1.3944992488976364,-0.6064472667982869,-0.6302390662561603,1.3496264969111733,1.3574833273133617,1.1996605492492511,-0.11526996020718464,-0.8762712106101817,-0.11630694039509312,-0.268871210763795,-0.057901613066957056,-0.2640674689790204,-0.14065505264353953
2019-12-22,1.436317301234785,1.204253607260484,1.4458677673037112,-0.5609976767783221,0.6002483477246088,1.4136423486659733,1.2567734612247792,1.2748104396813131,-0.15584420352276823,0.8125207624098703,1.4852211016222578,1.4285767351957055,1.4354341215560982,-0.5040391155306488,0.7671889848190019,1.4781429418404366,1.476856459675603,1.2745749506328339,0.0513667316713652,0.9140829898671409,-0.5741858606224429,-0.4846946125070762,0.2123390367913574,-0.48866633435627405,-0.15590072551926903
2019-12-29,1.4927056431159806,1.214018677694503,1.4840993868082333,-0.7526842971401018,-0.6788413407512479,1.5352580438591756,1.302647976183655,1.6125971180891445,-0.906775743910741,-0.2084634866984183,1.478016208141952,1.3633010760696853,1.4713369520568267,-0.8396564188896799,0.22543185685799377,1.4583861850691087,1.3282298423092307,1.3672384998282494,-0.5506338328151371,0.23407377488510278,-0.4393164477114342,-0.3596362437777818,0.33142529352620936,-0.3690169860145548,-0.02594302729786437
