Date,EBIX_stock_Open_average,EBIX_stock_Open_max,EBIX_stock_Open_min,EBIX_stock_Open_volatility,EBIX_stock_Open_change,EBIX_stock_High_average,EBIX_stock_High_max,EBIX_stock_High_min,EBIX_stock_High_volatility,EBIX_stock_High_change,EBIX_stock_Low_average,EBIX_stock_Low_max,EBIX_stock_Low_min,EBIX_stock_Low_volatility,EBIX_stock_Low_change,EBIX_stock_Close_average,EBIX_stock_Close_max,EBIX_stock_Close_min,EBIX_stock_Close_volatility,EBIX_stock_Close_change,EBIX_stock_Volume_average,EBIX_stock_Volume_max,EBIX_stock_Volume_min,EBIX_stock_Volume_volatility,EBIX_stock_Volume_change
2019-04-21,-1.118894830656083,-1.0020948044135922,-1.1750237158734191,0.16171560265360763,0.5054328037510208,-1.0312315559892398,-1.0438599432370395,-1.136611016916217,0.08343510530617695,0.9969283280968649,-1.0453540149423448,-1.0563174264990378,-1.0169496894640107,-0.4090483213177617,0.8016051989745231,-1.0066203176200987,-1.0622669768836495,-1.1483385112266848,-0.005221483560896333,1.1641616362741825,-0.8799860904346462,-0.7182430171782355,-0.659037199119139,-0.6940873944071063,-0.385962355895399
2019-04-28,-0.5983308476044098,-0.684374878096227,-0.4838452650212467,-0.8616164124772674,0.23361411414456296,-0.6115213660527474,-0.6972267761185501,-0.4234450393560864,-1.0806160000625538,0.23347880949386152,-0.5258851573054524,-0.6402267409516785,-0.3036180133633479,-0.9319483423096633,0.42053017224149913,-0.5218316710696055,-0.6597029604409613,-0.269283959465561,-0.9994782204388417,0.4909964960550222,-0.6385168014660102,-0.19763574664615383,-1.288224004814118,0.09169300766487151,-0.06348854192501918
2019-05-05,-0.6086187285410147,-0.509478962711815,-0.7290764334593982,0.47837327843976396,0.2846718830708055,-0.453376872221518,-0.039638329558329896,-0.6825489853045131,1.722657378591641,1.224163305515629,-0.7126754136103304,-0.571406726870903,-0.7807574460603436,0.3043146321856664,0.39675925511647836,-0.4931401117096896,0.09733057014600423,-0.7934514897443024,1.6235692685388345,1.1380522930425048,0.6158494565396508,0.16676356847222523,0.5645598315803741,0.05261324738304339,0.35168904596556616
2019-05-12,-0.49779201081462177,-0.10003672700994248,-0.6635940315976782,1.4006788916407238,-0.8240031181371182,-0.41902349728911087,-0.2983848874187446,-0.6281230741178875,0.7785562574774025,-0.5388926731839992,-0.5948598314346525,-0.4197206629932296,-0.6468264855178968,0.3217253684808765,1.2473479971741581,-0.5758892032292512,-0.4396211112275106,-0.7878310485599589,0.5060275321514215,1.1694580270306083,-0.3051086098720636,0.016143472019569862,-0.5714865346172839,0.16655245120494602,-1.2864502658130728
2019-05-19,-0.3481691437273228,-0.414776020942556,-0.15058870484961837,-0.7506425076327669,-0.251918681771331,-0.37796434933551254,-0.49534492408274183,-0.10207043313885714,-1.0059665019229576,-0.018791634542227886,-0.27548880857096564,-0.2479140449211438,-0.07181711340366123,-0.36929699154140166,0.13572826558449444,-0.3298220428168261,-0.4154541590793233,-0.0971788657284052,-0.554714573828316,0.44456797931728237,-1.1823653345595704,-0.8300780696325075,-1.3801827389297554,-0.627489181711061,-0.34671761134471873
2019-05-26,-0.20408265674383022,-0.6611281162937999,0.23651530407870927,-0.8870439251525984,-0.201491136473458,-0.3729757333881752,-0.380975956887831,-0.1980426625805623,-0.23133738363719847,-0.7890253091551765,-0.46199011969505716,-0.31686539331661917,-1.1437303651468835,1.1023980025634341,-1.474198900918272,-0.738927182941875,-0.5973090709417552,-1.312055176887368,0.6615303620799923,-1.4471521347226388,-0.3161270869746627,0.6532621781524808,-1.0280390706751892,1.182093766050204,1.302009310195211
2019-06-02,-1.7520840168980596,-1.155404516264145,-1.6604014808167287,0.9983084774965959,1.73164395146432,-1.4687549627704803,-0.572985826206687,-1.6228873493033626,1.1733627789118577,1.6765127020426833,-1.600791610866475,-0.7015925077215456,-1.9090538926022917,1.865057831162641,1.705263292697668,-1.4374809865345124,-0.7087055960986515,-1.7400799168734282,1.1734916382137088,1.5703589426287197,-0.6084369169150706,-0.5167893739184415,-1.049516730967234,-0.12431066029290933,-0.8829328854725756
2019-06-09,2.0211433846593247,2.001392136895955,1.2733334934542269,0.6365459220257749,1.2805863296008275,2.080564883808211,1.435352785002124,1.9095670944853012,-0.8094741834036264,0.19593122218801745,2.197094653416292,2.360530708468315,1.8198674607652425,-0.31908250703360813,0.6246433564694231,2.3912986449052904,1.748798202010617,2.1286081358333635,-0.9595765453776208,-0.021031180217212748,-1.466714556689683,-1.4064299029690353,-1.4210239009364038,-0.8336171924198108,-0.4434055449675661
2019-06-16,-1.0169124347340013,1.6564886371092917,-1.1332662123118356,2.4386220958078555,-2.496329124070989,-1.0133947853159508,1.0965076372426423,-1.0341652848404501,1.9654261330373106,-2.226692145044209,-2.063372002956682,-2.1729691063762435,-2.384574144512015,2.014056939896537,1.2811742519707883,-1.8270382249442503,-1.9981238189373558,-0.9599621017656553,-0.9004843450632367,0.08027856351503396,3.2682969957675914,3.2923753386207903,2.900306578186392,3.28625363403469,-3.031420883200631
2019-06-23,-1.4179262918437665,-1.6204069087242932,-0.7836085136453675,-0.7259991895966447,0.38774010292810845,-1.2646910828135907,-0.7032456495826153,-0.7973740229839772,0.30161633690159495,0.6898215839673341,-0.8948489939687819,-1.0346541737561916,-0.4540002600092763,-0.25845013072762413,-0.10650605530222397,-1.0013552737807783,-0.428968851495166,-0.6278138344318801,0.3316165251603875,0.4478631841612044,0.061715306517852064,-0.0298361741165147,0.14450086361749412,-0.05422683436306524,-0.03195132054339342
2019-06-30,0.6280993612599389,0.12930080672068178,1.0962861393085273,-0.8761392792800657,-0.2158178938736195,0.5836889697066965,-0.01527488464571205,0.7850382152084121,-0.8380770714657167,-0.19432222078767886,0.6164431071615681,0.12759293948356934,0.7838947928773755,-1.2211266532891887,-0.6306139947052846,0.6818133113936085,0.3578708357831637,0.7765458189687815,-0.5895210558574366,0.00973682959991024,-0.4685021606843289,-0.39394068118676606,-0.6281100748133969,-0.35428211300435736,-0.1415705329809955
2019-07-07,0.10994626536999368,0.09044828528863816,-0.403002810407446,0.41520133014042887,-1.047346364142508,-0.11893501816947424,-0.3594801575712658,-0.5507735327971204,0.2814542743736858,-1.0824446157398693,0.020253111155827862,0.59393322044948,-0.16713152906445766,0.8718375390355511,-1.5886927468371541,-0.3002430135462616,-0.08708138286173293,-0.2392056112172106,0.1955197865825708,-1.4560680066428535,-0.42228495261166704,-0.4106223347154006,-0.3990748152245791,-0.40724397873361695,0.31319643619376286
2019-07-14,-1.9519456777403579,-1.6671271172274233,-2.1360032494380556,0.6050220637663677,-1.0121037590423556,-2.133796075682974,-2.11828817745089,-2.1503044454480325,0.7244233522251746,-1.2642358365370756,-1.8301036944319073,-1.4313531874596517,-1.5230109906697733,1.1957865767778784,-1.7195829989047007,-2.0295860533160837,-1.5205730608643475,-1.908523412801711,0.9774943267480016,-1.8008162109080428,0.4563620150541562,0.6522033542377542,0.49767817690540156,0.668409005939376,0.663858228850506
2019-07-21,-2.5035852838630817,-2.578855632417079,-2.2293920383294594,-0.8147576401740233,0.3668391144081163,-2.47900408029602,-2.608931667467504,-2.0375463773585825,-0.5577876086002606,0.5810986254915174,-2.2890817485462067,-2.599093617562135,-1.8114334866757797,-0.4515533565417793,0.20068065954458603,-2.2007194102726024,-2.2506889184534598,-1.7245385316539332,-0.5144098026402494,0.5449556769673684,-0.06248469984950173,-0.17722632453582635,0.38975270198395956,-0.2591493172721103,0.09608515341104823
2019-07-28,-1.4282936078921917,-1.3319051647578182,-1.386698348799574,-0.16881938424323056,-0.12485410395059865,-1.5301053470212878,-1.7400302869928037,-1.1977752842086686,-1.023158754616268,0.09125217315585926,-1.3945897772727638,-1.5025244343989597,-1.2646398004531614,-0.01129095759772927,-0.6643418762796425,-1.458414824036583,-1.5432441449503227,-1.4606847351598058,-0.07917007652017603,-0.9243999151235737,-0.04066705818231413,-0.29752357654702066,1.0327140247496513,-0.4915012553108921,0.30467342925151947
2019-08-04,-2.28976289438171,-2.13797464993708,-2.290372841225546,0.031028364378753726,-0.6315872968877546,-2.290516517024081,-2.3273287739606228,-2.276638805424156,-0.13653437687926356,-0.6323919119729144,-2.2658671174232023,-2.3540361382622685,-2.1197815786755143,-0.14875947381762347,-0.6169759636001527,-2.2733029102900377,-2.4141738279769775,-2.1561827092064085,-0.5667531094685798,-0.7614596393447641,0.2639826290380711,0.34703535120314805,0.7932692041431726,0.27057702837364433,0.4448857656159516
2019-08-11,-2.348236122186712,-2.1769517880234157,-2.4252539307624743,1.1707051131475696,-1.2002276392975861,-2.32469081321959,-2.2609513604238223,-2.35138307345703,0.7031755209640825,-0.745498259597804,-2.2852810690201637,-2.2520653821610424,-2.189764482932053,0.2944350294690636,-0.9108564955138181,-2.332108134225242,-2.259465113558905,-2.3672142820445226,1.201285140292177,-0.7564826196993187,0.01976765908661909,-0.3271103960656504,1.039904385698539,-0.5331923441516022,0.23201935668482773
2019-08-18,-1.89206189719315,-2.020514864451374,-1.7356799815701838,-1.0793297171596479,0.5947340238683532,-1.9329532719513218,-2.009707156073487,-1.7416391062365544,-1.3443662701095513,0.1949259160416795,-1.8327074103312497,-1.9579610342060978,-1.6888005602806564,-1.3288581462357374,-0.15113104462600796,-1.8460872349572535,-1.9791547659127264,-1.7783520330561602,-0.6857673569935209,-0.49670272091384554,-0.5146567253257156,-0.5122216803678378,-0.5602175537795379,-0.485993246953945,0.17121220040255644
2019-08-25,-1.637581054798699,-1.6838215385440616,-1.5651924844521177,-0.8558376341667108,0.6316471571539855,-1.6672547988784572,-1.7024459133788152,-1.5822536856721827,-1.012939117219338,0.6339650679680107,-1.5725894918538426,-1.6271493110336703,-1.4626723700165682,-1.0741666451457896,0.37402716658480634,-1.5890793907851375,-1.683769906142196,-1.437892600530293,-1.255113949956124,0.3592136350297872,-0.5719426980783578,-0.5451449306367417,-0.5322235427635056,-0.5290766285857832,0.4066896846935949
2019-09-01,-1.2785454449284464,-1.2097862509951365,-1.2507016991495377,-0.12027886777023844,1.309186505001793,-1.2432408985553118,-1.1401466743764042,-1.2868157014438315,0.4448586576759393,1.5828006412823912,-1.208889683560502,-1.1715921082474179,-1.151619273430748,-0.2929257423169649,1.0842800090335316,-1.1785439188605327,-1.09855900347753,-1.1988247761264001,0.716605079064443,1.6101159737799222,-0.1657328385616989,-0.2009307061139085,-0.38981107881641863,-0.16656990279180778,0.39599395624272615
2019-09-08,-0.3186361097939565,-0.05241935677745089,-0.6266318897856269,1.7912920122452345,2.181780478374187,-0.17563495423333458,-0.07792635094536234,-0.5203175659553646,1.643292226375986,1.9292175815090258,-0.23810191451835266,0.016370572347915995,-0.4456780028339392,1.804268167501919,1.9287821469373045,-0.09988067643926433,-0.0317589537026592,-0.47880552245982866,1.9689732125886676,1.9431651966802463,0.18054494256020515,-0.031503375176320875,0.4507621387733927,-0.0982453151521028,0.16056618261226457
2019-09-15,0.2958053732607848,0.25750454367947956,0.368410174392241,-0.42334066269420095,0.09462771186563339,0.34979837827334476,0.29267536023731955,0.4448956679533521,-0.6201745435839303,-0.22719828226178684,0.2987228212656911,0.18466786297405657,0.49231246495085473,-1.227644102159252,0.1243818866375754,0.31114203850571764,0.3254913284833976,0.37797508470359764,-0.2207099055862326,-0.669837476015718,0.17786144386124988,-0.3229876121439614,0.24701278133195118,-0.41962954880730474,0.8068157052402207
2019-09-22,0.2461580102955267,0.09381527540594226,0.3957672147208644,-1.0174702558742235,0.42148314704648315,0.22923229099436662,0.1409330632498118,0.4076774670953363,-1.0228641124974953,0.4488118627713684,0.2516815128783522,0.13120642666299678,0.27370733066987946,-0.5253907532038324,-0.25559845508989076,0.20760525093915516,0.09365908045762997,0.1995299982203424,-0.453244147357403,-0.45039511424085127,-0.5565908334101753,-0.7794373911622715,0.06464682201029048,-0.866042762422113,0.00609611946479675
2019-09-29,-0.13244480438716472,-0.07406318750086179,-0.1500747882702609,0.21786011963435115,-0.43367205829391303,-0.17675615252816276,0.026806362681714734,-0.17147667669210154,0.6615549154787176,-0.6317890737879669,-0.17439730393318018,-0.1015695723445376,-0.17398826605660384,0.2135315253105443,-0.45726769750749857,-0.15620470585369095,-0.10753682118187757,-0.009151880622827761,-0.3957613178712739,-0.34966237959943386,-0.3639363070521507,-0.5447720881352184,-0.2416065554599138,-0.5277089768052863,-1.3911316272279635
2019-10-06,-0.1942134313999635,-0.35197658487597344,-0.026926166953666213,-0.830135600455118,-0.2731911775198062,-0.22436404553606457,-0.34161524571230606,-0.06423970915900185,-0.8095989712623501,0.022893918337263956,-0.1505066389094928,-0.24082198938718083,0.036102035337744795,-0.8587797217830937,-0.10715244394812239,-0.27226416637393047,-0.30838272706555286,-0.0982038855742164,-0.7300545897593371,-0.20721180964943567,0.2745004219369269,0.4763303276185237,-0.11125241507920391,0.5207983960270229,2.36820166529343
2019-10-13,-0.32391539388557855,-0.5598888043380292,-0.17492928429507063,-0.8662726957914436,-0.054948849205187576,-0.38455309423935125,-0.5660604397698895,-0.13182458457682864,-1.1290859826396218,-0.14496492983934908,-0.24010096046940915,-0.4636786509810501,0.02966299474620976,-1.351019300867279,0.15792804657672466,-0.3353030995349663,-0.5302810217621243,-0.0394029450157684,-1.454569356353063,0.025388260036353548,-1.004509222593224,-0.38467225776772057,-1.53388237012071,0.0765987561076162,-1.5437144728168732
2019-10-20,0.05557336971878566,0.08001582894799034,0.10197572883105138,-0.043715669888366976,0.4586552306606408,0.09643674540765791,0.04815523810554578,0.15723073067290466,-0.2726181308943308,0.43918222447834243,0.18217130011982066,0.04084759767714288,0.36107222721596605,-0.779034438939806,0.5550930071954338,0.23463237713422921,0.22831501123892095,0.3607993566163907,-0.31360950851843983,0.8765405801117702,-1.472303788729291,-1.0498763813075074,-1.3074834269747035,-0.7412910317030625,-0.8690353132925553
2019-10-27,1.1569541291414587,0.9197054505866958,1.233939134976498,-0.6448194399067757,0.0811869679196345,1.112597384938452,0.9236293475716324,1.2737871945097572,-0.8262565307634024,-0.3067108957369287,1.239031188896133,1.171329441396902,1.2995744589251592,-0.31825822718058827,0.3283114523256212,1.2077896814523126,1.0223940758748205,1.3484226745697758,-0.7882159170017972,-0.15576466359259383,-0.4353826888435052,-0.4232485334831081,-0.9486902012753057,-0.1711337700564981,-1.8736780023014301
2019-11-03,1.0671537929037624,0.9009285727372977,1.1622658773012096,-0.622814665025546,-0.5448192844564175,0.9534475383464237,0.7927406418938661,1.1236593326626676,-0.862874877622111,-0.35139098870412205,1.0724161972541004,0.8981281961368756,1.2247475128893421,-0.9140472637864822,-0.14200699829316116,0.9700236204285996,0.771067648814023,1.1465824240448657,-1.0039725535167117,-0.10646078585489746,-0.11409060365582227,0.19647736017255535,-0.977345175869228,0.6782374892807856,1.6516472130778668
2019-11-10,-0.9750752006077071,0.4422220587352068,-1.6376883347257398,2.7781764793238435,-2.760288179290875,-0.8373940085262794,0.24449934027467868,-1.2924295409623798,2.520121551534792,-2.5639021622444784,-1.1912025639476067,0.11412935174114124,-1.6628330979746202,2.771947602584459,-2.6879565316411766,-1.1002806291404312,-0.023230820179773723,-1.6326213948205481,2.722862612529198,-2.142078671594821,3.031320054446897,2.8323012608530576,3.1234693620129637,2.2437444358577237,1.8891677951336399
2019-11-17,-1.7574989944206683,-1.9198631430055522,-1.656824993575434,-0.06515874150880695,-0.5808823397522168,-1.839428295450391,-1.990303275518885,-1.715406905485054,-0.21719174105730138,-0.5383547086595375,-1.872667165257919,-2.0602877461289655,-1.7204425298106534,-0.17928522628309548,-0.516305819932131,-1.8219340314892856,-1.9429644736497653,-1.7388014531712648,-0.03767240892786303,-0.43080545615981175,1.7005870521745228,1.1858484892218486,1.5784290937276422,0.6721290239790765,-1.996041039411445
2019-11-24,-1.5449387797184544,-1.7162803669533444,-1.3247120350834987,-0.3013260588776319,0.5964737631819794,-1.5501717158422892,-1.7356760862013976,-1.3113946100398024,-0.5773311076063992,0.4100041953692141,-1.3741590684959306,-1.558751450920936,-1.2299508096887666,-0.25685017970504076,0.6452091846803467,-1.4190770638175196,-1.6734697843022657,-1.157430974797472,-0.6736751248698712,0.477760359408348,-0.33819997593703716,-0.32257457568771647,-0.6216770125385614,0.010311406167025548,-1.316161386946943
2019-12-01,-1.4689573777259108,-1.595152995937892,-1.2872708699443434,-0.27181173084016136,-0.11867943163651139,-1.4552852138770245,-1.6004402085363372,-1.261861597720845,-0.6375810429105695,-0.07237644300672823,-1.458651269266104,-1.5889474965781634,-1.2997620896048705,-0.27375048429557625,0.12949475786750475,-1.5121603257546365,-1.6867575340949421,-1.2910837750965705,-0.6711552348038086,0.25895177777176737,-0.42798103388824427,-0.4768130905778994,-0.3488013077624464,-0.5294476722688468,-0.2277229960587583
2019-12-08,-1.4336397608267286,-1.61778625494751,-1.15843510836532,-0.7041528536000434,0.3575267934479615,-1.4216066350885403,-1.5195191926032316,-1.2959462888671704,-0.5187523461690146,0.4113818680969135,-1.3368626344449943,-1.5398829264237501,-1.1137306500572692,-0.693136300119035,0.27747028589548023,-1.4051233334659452,-1.5814566284128948,-1.201548156204622,-0.8330696592808899,0.5107865047208968,-0.48220570040274346,-0.6915506565852547,-0.5109876891593494,-0.7714884582132556,0.12515631740785346
2019-12-15,-1.1643317297758777,-1.3102306902692697,-0.9045438392306074,-0.7087738234612714,0.416478641469098,-1.1836085861463017,-1.2410502544811635,-1.0920289983899067,-0.39221600678550744,0.37547146233772094,-1.1003440333077317,-1.2319970266101457,-0.9769425557875011,-0.4789886787418536,0.46131408880116376,-1.1361389855425876,-1.305781584682883,-0.9401056346604655,-0.8302036143524045,0.5085944812328106,-0.08283093067748072,-0.1038434499544366,0.0813197537006158,-0.2671746427285967,0.19406904342416315
2019-12-22,-1.016119495289098,-1.0867278170040342,-0.8651880581218567,-0.4670723213797176,0.059093252242297785,-1.0981306041320713,-1.1571318354259976,-0.9676116868080654,-0.5770357902465186,0.1295692762874126,-0.9995490364527672,-1.1024757024548277,-0.8535112454797129,-0.5081330262847359,-0.0184292917364468,-1.0392836923714495,-1.103287654931304,-0.9126622591759618,-0.47796199948547663,0.03443650729723624,-0.8193831052953157,-0.6420740227937848,-0.8773119359354544,-0.3150609498803574,0.7827241242816074
2019-12-29,-0.9104752642510604,-0.9040057962180026,-0.7595036890186209,-0.3176157676964965,0.3713675613103683,-0.9108623630014397,-0.97260243253972,-0.8306927337619197,-0.4236246359611122,0.5432574167940796,-0.8458018120893085,-0.9785015297322798,-0.7021096888043088,-0.5674186950592249,0.40344452934070396,-0.821735367329242,-0.9277526456670024,-0.7490776104458712,-0.446503351856135,0.5779673707615571,-0.3642777805068671,-0.5192080203772177,-0.12719659126470673,-0.8821033215162267,0.2287478967330967
