Date,ACUStock_Open_average,ACUStock_Open_max,ACUStock_Open_min,ACUStock_Open_volatility,ACUStock_Open_change,ACUStock_High_average,ACUStock_High_max,ACUStock_High_min,ACUStock_High_volatility,ACUStock_High_change,ACUStock_Low_average,ACUStock_Low_max,ACUStock_Low_min,ACUStock_Low_volatility,ACUStock_Low_change,ACUStock_Close_average,ACUStock_Close_max,ACUStock_Close_min,ACUStock_Close_volatility,ACUStock_Close_change,ACUStock_Volume_average,ACUStock_Volume_max,ACUStock_Volume_min,ACUStock_Volume_volatility,ACUStock_Volume_change
2019-04-28,1.864120867194735,2.044962894207854,1.996318384669558,1.4437900240308705,-2.0032279665461346,1.7007347433274214,1.8266345920831677,1.5957624706669555,1.382111113810946,-1.1388128471920311,1.6850630084625722,1.6315217374916107,1.6726887295356148,0.8310712742563218,-1.0453889278823585,1.6509091335304438,1.7655981294749028,1.6520091767970233,1.033915717762644,-0.8902963981538655,1.5243398436327213,1.2025671334551487,2.2039816925254545,-0.12634015119339007,1.2132281367255218
2019-05-05,1.4862074643172465,1.2286065112925866,1.8455106404318884,-0.6965653624710337,0.2842970017206741,1.3479060474888227,1.1300895789387793,1.5363877819675196,-0.6503407457806374,0.28338426293331687,1.5706614231073173,1.35826900920792,1.90335158153215,-0.5978127992627813,0.09060273899461903,1.4731679946790488,1.2435168113564348,1.634097725098264,-0.687818545386251,0.08538700034179128,1.1824447663368103,1.0536777942965994,0.8551183344958425,0.9637616840259384,-0.12870531402430094
2019-05-12,1.051050127523725,0.8849133121905416,1.3187097283619118,-0.6922711349349482,-0.7005710123203756,0.9287186863723269,0.7633568591884514,1.0944290854334602,-0.7047454229060182,-0.29461501324992856,1.1741175234291061,0.9597041262446182,1.4898016731729142,-0.9626916469194952,-0.5034348701188016,1.0203598762190635,0.8961797068042004,1.1325481102476977,-0.5312259059114025,-0.3399290683096729,0.3326253994691244,0.08764228131400158,0.30855931256029345,-0.15870967504444125,-1.51094349448833
2019-05-19,1.0138227923483603,0.9123985800347987,1.1432520220791407,-0.4180961180389169,0.271602631562524,0.9352098735685653,0.8591057178885312,1.0044043560364169,-0.345531968965314,0.04612838345251352,0.9071577173580074,0.8393416548090327,0.9635191465305496,-0.20241459404792103,-1.0295368759659478,0.8948133704405038,1.0290807151293722,0.7251107121647394,0.9753918223977965,-1.2645822236824904,0.5052670962057865,0.2050768327246237,0.6233298670025289,-0.29555886107051266,-1.2926162350685517
2019-05-26,0.2184178138709223,0.06416449852129577,0.32398364769635934,-0.5918817971498244,-0.6822969739760932,0.3099587118351167,0.4514142091176589,0.3864278475233441,0.23371512642926845,-1.0132829599077187,0.21395270961590784,0.293022700611664,0.029710349809076615,0.6048642929304842,-0.7527149811224513,0.2867909932258794,0.19505264664726749,0.3033307846075281,-0.27261043659963974,0.017523594890153402,0.953810451245439,1.1806723926360647,-1.0830569878016443,2.2859828813183807,0.4223299357384314
2019-06-02,0.9133373354637763,0.8710930849129533,0.898074210845246,0.1434373544057994,0.9243331528285771,0.8371989561980102,0.7945084023296033,0.7465799529691494,0.19231649059168018,0.9939633347858153,1.1052645269093453,1.2258961282697218,1.1043363635277916,0.45083600986039246,1.0604861804852201,0.9759677401898429,0.8752956639934213,1.0236572161220647,-0.41163298187168734,0.7647592429457295,-0.36643411028736855,0.13857643696332222,-0.3554540085307208,0.43865199255185827,-2.5292005454128743
2019-06-09,1.0527749776912436,0.9936020550631272,1.026463859425788,-0.002399415477612881,-0.773610938980771,0.8945224147786706,0.9054727512368905,0.9780393719448865,-0.25107392008110885,-0.7176216503081578,1.0347869855971068,1.2092726243135041,0.7286312318445385,1.1784097255167294,-0.8795404488367115,0.9285778624645763,0.9880804474697573,0.9112231862846308,0.022898909646437805,-0.67177036535791,-1.217577128964236,-1.1278420205515314,-0.8736662817188485,-0.6412162857664814,-1.2544603424125185
2019-06-16,0.8627431718206896,0.5117781511686588,1.1922115366946102,-1.5581553700597224,-0.24803047637151113,0.8079507283352126,0.9864982375541912,0.942990758334463,0.011856520694679448,0.8274026251164195,0.9194198687797783,0.740121790723652,0.7241911368221139,0.08524896534137677,-1.1289167054016795,0.999158965705818,1.1936166499928624,0.9732599227096759,0.3146946141611758,1.1296366568365446,-1.0742450699707942,1.016119276927037,-1.0383298461335433,1.7356009245512578,2.3914060292069066
2019-06-23,1.2729331411355032,1.3710156540558953,1.038922140773415,0.3317687795138191,-0.6734003802889674,1.3267447950562956,1.2483852069000845,1.0449762954424184,0.132810612303433,-0.6188909520796508,1.1571286289621292,1.0473728516441294,1.2657415063658901,-0.6164788796228935,-0.8474182805593418,1.3102936572577801,1.2700294591941164,0.9743493691325168,0.17688728441930282,-0.27504932447017194,-0.15713443653239254,1.4485418766043656,-0.7085284980915765,1.6830001821895735,-1.4551102963816185
2019-06-30,1.2922888502418766,1.1353701181615685,1.406880191873907,-0.31684068554571193,-0.2826442975130596,1.014602021668685,0.7909782075641761,1.3173296479337617,-0.7505588827237184,-0.8218212922961167,0.9898333868117939,0.8444331419034233,1.2379819409839716,-0.5319031384058692,0.7272736675636141,0.9141965839029798,0.6553072381693182,1.2395186720612557,-1.5007437219253617,-0.26522073478624314,-1.4717486962588515,-1.2708699357609636,-0.9637050749597472,-0.5384366735322674,-0.7508730751816237
2019-07-07,0.9434311580969921,0.35000296448952617,1.484062690103722,-1.4555510459814152,0.17549836964627386,0.7136544143278993,0.21044534852690175,1.2460634955236962,-1.3781466019635469,-0.41072141699473197,1.154514916850006,0.8375690069131204,1.5456559781141324,-0.8937795260420217,-0.08073542026867701,0.8943588917537564,0.4927144142906503,0.884598541706839,-0.8117249259730749,-1.0313393068250134,-1.7686670594311444,-1.8604068575368546,-0.9744842557220627,-1.2147623492708453,0.29708666718988663
2019-07-14,-1.3389759994253194,-0.3688256174428836,-2.2052589634920046,2.148393112571613,-0.6760964092458147,-1.098940070715908,-0.3509243739937211,-1.5903604310732145,1.6332614042334042,-1.2782161622133958,-1.3689145452518046,-0.42353338101165067,-1.816416747362893,1.9608182869386144,-0.7001111942636499,-1.4662101580283928,-1.1773723418629405,-1.475532625579007,0.6306100325606477,-0.8080190015023965,-0.6503127803350266,-0.6984714510785114,-0.35656216568391985,-0.4669499558962764,0.19268414978837511
2019-07-21,-0.32766437479354815,-0.6477732672874001,0.010879078234946868,-0.5956605182439753,1.0609437699541933,-0.37636404995772293,-0.6758727512952236,-0.04894081088711495,-0.7126194625910841,0.4342533740492785,0.0318453982688779,-0.38922640036282036,0.22703699979501213,-0.6721834870128242,1.1605308025755579,-0.14353102985794247,-0.6257569181691413,0.11737933962524798,-1.1774724946530377,0.3878021703757973,-1.0702846161357105,-1.32598169620884,-1.0049401005627336,-0.7582394865543252,0.19321614411742774
2019-07-28,-0.17764173391947863,-0.6561953571165908,0.08034769112858206,-0.7066025285769885,-0.3207001252337194,-0.58990613931525,-1.0128189198637658,-0.5832428110234098,-0.49466868001866016,-0.7618887736783791,0.18883938621343888,-0.1735245343086237,0.29923968836144915,-0.5609918103921487,-0.6578792907000695,-0.42929167624522097,-0.8022093680669429,-0.30641667992454563,-0.8555951890589465,-0.8795575976476954,-0.8470862799924661,-0.6217099535165005,-0.6389212576010852,-0.3792197703500056,-0.7528566205035971
2019-08-04,-1.6544478786615748,-1.6170316387896175,-1.2085117279831423,-0.11986988207509006,1.3461523812640954,-1.949833950180295,-1.9195174244777413,-1.92922420540078,0.45181441608423106,1.2455302979831968,-1.5361286361400002,-1.693668270289376,-1.00847921168566,-0.45657713032417974,0.8167514721767659,-1.6517530522884065,-1.681437270887268,-1.6682288794912727,-0.051662114048880804,1.333832966519086,-1.3482002540216598,-0.9964360654779881,-0.9708697325373341,-0.6818891604548094,0.8880766797724042
2019-08-11,-0.3865113793701557,-0.36500768808324785,-0.06411167063621964,-0.3033388662017872,0.42476580350506016,-0.41274539140366423,-0.6025312870870774,-0.2595329165208588,-0.5247709319310757,-0.35126716212690223,-0.2930470602290534,-0.17544354915466903,0.07213073859523947,-0.3160372522368906,0.2516582377735795,-0.24976562267264,-0.3828272382538805,0.10638090945665563,-1.0020528255333137,0.05422143167116416,-0.05984837942388462,0.5499257246579875,0.15551721418677267,0.5191600292438051,0.06683770230378774
2019-08-18,0.23417765178695452,0.039149366717996986,0.2946536018777956,-0.3498572952982705,0.3392005963198338,0.13905729237488257,-0.2606069827247122,0.019493410470720264,-0.4885662373117952,-0.7219115346131668,0.4976387874203683,0.2719766635088166,0.596355708526446,-0.604171867271837,0.5782938696003682,0.33736352267557007,0.15500085156858087,0.4605333879694797,-0.7169844917001708,-0.9635266828212893,-1.209861303370367,-1.2447091089952693,-1.3758849510173472,-1.080125441138974,-0.2764328371317716
2019-08-25,-0.08336774970301519,-0.3951062172434726,0.3285886748227784,-0.7415286950343912,0.3350351671368135,-0.3930637345635246,-0.783249039495419,-0.06011234194284005,-1.138625467785346,0.22889673483221037,-0.04782575671990508,-0.559821024267581,0.42978886568353053,-1.043313084372917,-0.040318958210284736,-0.3057669429670718,-0.5786908536113283,-0.15594505522419733,-0.9015403097739638,-0.6446933335358721,-1.0163185315217507,-0.8397771475166799,-1.4718970613529117,-0.6193610024421194,-0.24039927826254018
2019-09-01,-1.2332173311628798,-1.4514086681352785,-0.7510602472412793,-0.4791704152510038,0.10460133453002471,-1.311557913703023,-1.4393909517157955,-1.039457885663138,-0.6171010284215974,0.616156546064939,-1.3931610628371354,-1.5665421074896606,-0.971620888706521,-0.2963397764307241,1.0909218633733433,-1.3013399580599894,-1.0897187472610297,-1.2372427299499622,0.2351364464177168,1.354159184505597,-0.3854661671136003,-0.8331959629093946,1.3283095142026518,-1.150897823244792,0.14500643227465498
2019-09-08,-0.08211496131291558,-0.3994286430148395,0.13989360076870297,-0.5487854571456839,0.5154428183301477,-0.29001691859383405,-0.6232486147635397,0.03511579887697609,-1.097765819072918,-0.17092141493374804,0.22928379107972136,-0.12382389945580341,0.4817714433755161,-0.8380001449082147,0.6384346007448424,0.020719915995542446,-0.4288157299486565,0.46785750613531435,-1.7303490134368231,-0.33947503998189255,-0.2241667884306592,0.16067441752600659,-0.8786622156067807,0.3459758971570181,-0.6771592255185375
2019-09-15,-0.7997337458030237,-0.7995621402117821,-0.6154071291509872,-0.029080967111326163,-1.125260392947527,-0.8975423488208533,-1.0571674384258003,-0.6986042481462122,-0.522568668874598,-0.6083276048064129,-0.7240418200250661,-0.927413108630257,-0.3385191673679187,-0.4901445054557366,-0.7528989099096172,-0.8171500349936376,-1.043520409579792,-0.644896266398721,-0.7279719642603363,-0.3328787533958739,-0.46633477397801193,-0.41983615159318294,0.5360385451863339,-0.582179748853254,0.36456618544748465
2019-09-22,-0.08256225079468543,-0.09882598014407915,-0.21292696530606187,0.1830580080697906,0.7801233156058089,0.09382262842929033,-0.15893507987639882,0.23685262482888358,-0.6168589332060517,-0.38805075848307585,0.16311195756136318,0.17555214821351145,-0.21515395684451288,0.4772362559985747,1.0027271186769589,0.22225359640476378,0.24137315089665037,0.38168102949594435,-0.45528433714608735,-0.7678150968280105,-0.8618067884901657,-0.7773715893107874,-0.2439094016438043,-0.7668986090025753,1.0495777896688516
2019-09-29,-0.46332338306846377,-0.7961570704287283,-0.09293616877993012,-0.4118658178222318,-0.545357618962322,-0.6882543464047809,-0.9171101530157921,-0.44054869279955217,-0.410960933531266,0.5606802109627321,-0.4688156642760191,-0.7465309247652513,0.02413815510036419,-0.6957814190670859,0.4852793755068459,-0.6325324104139968,-0.5222231898165584,-0.4487163868305393,0.09312546093560131,0.9840486424657702,-1.047472729198956,-0.9886241515213765,-0.18945636422743814,-1.0131586302237743,-0.18406662786640487
2019-10-06,-0.5041387994066282,-0.4648001094654098,-0.09736823457740934,-0.16929834104062988,-0.9928933914667997,-0.8788558601967589,-0.8130787364316887,-0.5210830464038803,-0.2261367206254699,-0.2018281831631685,-0.5285613808058426,-0.8820920311860655,-0.023614135569253694,-0.6368581935099028,-0.3921584762366569,-0.7518717562712612,-0.9951198368074118,-0.2715627909810945,-0.8162225847052436,0.3792629759341786,-1.5546863377144486,-1.3534604811570792,-0.8495961044095935,-1.2243017431121765,0.3762725748341665
2019-10-13,-1.1922898044366246,-1.3115328866614862,-0.9629731100366311,-0.39030176150246293,-1.0287868639589124,-1.3436802504143714,-1.5663268618097,-1.129435423397181,-0.47441363346890736,-0.11247319714742127,-0.9723836833026308,-1.142268916232237,-0.7720346004719013,-0.6993716407708851,-0.9189351848283775,-1.2634921472156218,-1.4798090843589118,-1.0589080674195026,-0.3600870205853572,0.0945744244071675,-1.3633348230940874,-1.1848405588020308,-0.5793593268923677,-1.122274997830293,0.4002065922034992
2019-10-20,0.9550126483553844,1.3505927534254014,-0.0015474389183148534,2.23899311090355,1.1919416074347182,1.0661471018118025,1.2892204914356038,0.7024794904587353,0.9531079632603426,-0.4510867147077947,0.819077869144088,1.1473482048305896,0.4672841002856266,1.3377234733041994,0.3366140694212849,0.9204589218927145,1.2795363095673191,0.4322915531252272,1.4972248240468604,-1.0455447594441445,-0.753701472992583,-0.6362597413834985,-1.0655420709121863,-0.3992333662102907,-0.6045270570467063
2019-10-27,0.5635269240734628,0.6134817251321106,0.7100160584054593,-0.22606935503156736,0.6433539616171834,0.6979757894691525,0.8729355981281899,0.8481896035460588,-0.22113810427255143,-0.46877729156773523,0.8227565014560249,0.536172438862484,1.0925822719500073,-1.0549730201055072,0.60868378316911,0.7220537536407267,0.43118611998435064,0.951727119267458,-1.2456714816429455,0.11506694708626179,-1.1744829300507202,-0.8749549581440971,-0.9939387073554581,-0.6769191072552551,0.06445738722842503
2019-11-03,0.9889239067503768,0.38885773212236013,1.4969781962756692,-1.6158942532146237,-0.3822008321569216,0.4961508603800544,0.130614123133761,1.02216701521204,-1.9064006910967022,0.18775687456999499,0.9996269509775596,0.48415206789828724,1.4809365696274703,-1.5360294422691054,-0.8721481657219277,0.6141144441545622,0.18523619539785735,0.8694147871052756,-1.2344431517311416,-0.4020251869686709,-0.9833386674698034,-0.5557146684693038,-0.8905352607442925,-0.3529919136674034,-0.5135781310950688
2019-11-10,0.3267468713842873,0.46121818604060216,0.3725634742994427,0.08558274325425264,0.8110291777288338,0.09196118532771294,0.24817394148002528,0.03387616561625574,0.48641021544239976,1.7114366083994188,0.3899785424456098,0.186366066436702,0.7038506218224004,-0.8402857920011094,0.17976645531359584,0.14125986493399012,0.40014391676287564,0.3557457866592282,0.005546123895479986,0.5789218208624711,-1.2289376864656032,-1.0165398413760156,-0.6499273014801434,-0.8071061536133686,0.1084941263682772
2019-11-17,2.5129240162908206,2.9036372466247418,0.7449022015424316,2.950081250403009,2.6661084945575775,2.7170158768503705,2.965936550111195,1.2550445558914483,3.1961070151607243,2.8868930321586297,2.48830873415723,2.879513268254972,0.988617930545297,2.896285139474011,2.815991154326789,2.698384076756422,2.8932385404184977,1.490817241475982,2.838006553644149,2.1613990129393583,1.254949664691478,1.3480074043510464,-0.7457734288479834,1.6019325282249937,-0.18586001530772814
2019-11-24,2.2132246607493977,1.57457711643788,2.8621114149840126,-1.139634629154618,-0.18734806124773798,1.9224277002025312,1.655466941767084,2.6463513120757796,-0.43904004787163037,-0.08890442623899396,2.2132529508691627,1.7679477336882796,2.7058482633712377,-0.9156799373886426,-0.5878031596066831,1.9330966482316623,1.5915215658196598,2.4712393232066865,-0.8789529374522049,-0.3452210541524749,1.3430150143357371,2.161100395963723,-0.22602223610877445,2.205991668179377,-0.22174827171288516
2019-12-01,1.251739996961108,0.9805147397197281,1.6073529474019954,-0.6964562417901478,-0.6168220419134721,1.186500295153664,0.8081069593474048,1.7301669343834498,-0.9255884993243397,0.027164597520506074,1.2449477920461756,1.086434745276672,1.569103529526346,-0.498010801494816,-0.9138486569367942,1.003595424341774,0.854855115981175,1.4068902472401077,-0.6079347720550203,-0.4662847641616982,1.2043673332338967,0.6024575453377526,1.1225598671487271,0.4088850153681643,2.3621599971322658
2019-12-08,0.7494228817882668,0.4762869273734064,0.991576359226999,-0.6408189617891665,-0.5854450117075036,0.5985725292853434,0.4168382886879267,0.9572789368140977,-0.6067510134495165,0.19198706044830002,0.669435644999667,0.548464926213235,0.7097323588782354,-0.15410289144918154,-0.3455189581810038,0.7204776580460716,0.5971900729182894,0.867594440562456,-0.29333276535473946,0.15582102715463095,0.008505819428766374,-0.1582381427337714,-0.31560682463724987,-0.09685649664690368,-0.6900763999664712
2019-12-15,1.3539704410790876,1.5702419075343765,1.0594368505332261,0.8103535135636963,1.4826049671876178,1.3719638695965375,1.3702616252893585,1.2975822210490928,0.46015199339551865,1.1902056516852872,1.388696758038948,1.5676675107230764,1.2017061989716582,0.8295424991591424,1.3540471705950499,1.4144153758617226,1.4267448775105895,1.267808114222642,0.6013699117788265,1.1209585859946762,-0.8979642241762931,-0.6178948278855805,-1.0084372145995233,-0.4748888998267764,-0.632572043570707
2019-12-22,1.9039164210988835,1.859646198374961,1.8835420986606923,0.2552541249306942,0.9019181091550741,1.8589171854125364,1.9739363948103326,1.9345999524180795,0.711803547157893,1.448796066327166,1.9286378408736247,1.8925301138943096,1.9664184831318643,0.41437676905230414,0.8791371150864103,1.839181737215002,1.809306233795855,2.010947395186521,-0.04776162567741026,0.8348044113329804,-0.04674322553641862,-0.15513886294573678,-0.8826178722562064,-0.026601368368018474,0.8834020847443406
2019-12-29,2.0370998500834783,1.8204311260408288,2.1293941141046413,-0.560009781343507,-0.19250718889662446,1.9572513228138775,1.7278999179488796,2.165019312011913,-0.6450602862133853,0.10325743207032048,1.9286867526787455,1.7252955486583468,2.0278113449798347,-0.34369317712168446,-0.8581040340136947,1.8553787129527752,1.7788181328341308,1.9335820060075868,-0.04782515778531092,-1.3458108489815443,-0.13156902377461993,-0.44574415339258866,1.1680914732886312,-0.6182073282033674,0.1864415235527272
