Date,DGSE_Open_average,DGSE_Open_max,DGSE_Open_min,DGSE_Open_volatility,DGSE_Open_change,DGSE_High_average,DGSE_High_max,DGSE_High_min,DGSE_High_volatility,DGSE_High_change,DGSE_Low_average,DGSE_Low_max,DGSE_Low_min,DGSE_Low_volatility,DGSE_Low_change,DGSE_Close_average,DGSE_Close_max,DGSE_Close_min,DGSE_Close_volatility,DGSE_Close_change,DGSE_Volume_average,DGSE_Volume_max,DGSE_Volume_min,DGSE_Volume_volatility,DGSE_Volume_change
2019-04-21,-0.37432337651849346,-0.7358384297758948,-0.001041747302715829,-1.0863034927942434,-0.5002864877481644,-0.44672308139890043,-0.6687588492735377,-0.11540015845080523,-0.8835366982087288,0.026776021913746652,0.10038806704293199,-0.20865213177520017,0.657185072421924,-1.105817605904908,0.2767182908597226,-0.10857537420403153,-0.16785367827226566,0.4304232871233453,-0.3705741763977433,1.0340010587306048,-0.72236768611831,-0.8565300550206106,-0.7619008986004413,-0.8488525664240694,-0.18452140528443167
2019-04-28,0.5116424052350208,0.5419835488962799,0.1384747568719035,0.6842431523661181,0.7027238979662561,0.4557703060168469,0.35293662386108204,0.6616244435047255,0.0380861205801636,0.841000740141621,0.7307527456099369,0.847980196712112,0.8138076063931894,0.2053538044549354,1.2515618104412847,0.7838784142294116,0.2615474233695522,1.0818989623940978,-0.12272749675374313,0.9766001952307811,-0.37269664297601346,-0.5555448796139159,-0.46799543238686975,-0.5556574881494848,0.12931639830482425
2019-05-05,0.28007386209505697,0.1698565361703235,-0.31068395772773794,0.5004984693258882,-1.595375044511986,0.3159240539036407,0.21740463108008037,-0.6608564414914911,0.7597117789112865,-1.7996685195917617,0.8496921089812429,0.9662499447611433,-0.09943398743991048,1.4085777368544188,-2.2029640687688548,0.400342613093981,0.3095535567092737,-0.19431818029786363,0.441429002098374,-1.814956799988604,-0.1602401763732741,-0.09663649054544235,0.25918923484067413,-0.11442823612737339,0.6578607417838036
2019-05-12,-0.28912268181730433,-0.16537732020817983,-0.19599938219716156,-0.0721641871902426,0.6786659077800153,-0.39443179257181177,-0.2657519419356211,-0.6706190934680716,0.10436544913526352,0.5791198083491771,0.07625359733024503,0.5777990045374215,-0.5168402320611364,1.2205273819832558,2.100775252070376,-0.08721451158112888,0.01942860996160232,0.006978253352982026,0.020927607277606165,0.9836804242734004,-0.3249621509005632,-0.3543174044295381,-0.6128550635418099,-0.33894513183679087,-0.7348933513401675
2019-05-19,2.0581454523386564,2.5259728918536934,1.745586269730318,2.515415526476898,2.215917315117539,1.6126612808819785,2.386949063435084,1.8024176011828774,2.322862420758404,2.381279451856477,1.7465771927816942,2.211513169331526,1.6191517622712552,1.6825543340451152,1.5523459447685495,1.5036964252846687,1.1531065031856698,1.6122048182818873,0.8600354360912507,0.9389856642469294,2.3852369261952537,2.7337881980008554,-0.37495773905152124,2.7776079091772026,3.1639838417572506
2019-05-26,2.849658852533009,2.6841029549520963,2.09623278431912,2.74292372018248,2.4853644919036086,2.7643259060081586,2.5436814269185684,2.8030761983153587,2.0130556127089765,2.0304650126511428,3.1136000845182323,3.061035200380988,2.669642417687692,3.0118180698575556,2.8445004921419166,3.148851610027343,2.7940151181045314,3.1986752106561718,1.9474753941483425,2.7144006071430695,1.8580958338894866,1.512364346855003,2.979617799864256,1.3861136167378836,0.3613289727007761
2019-06-02,2.537058499770523,2.050788203873474,3.0991816405591575,0.08191866819146937,-0.5373224309787691,2.4801232662159145,2.0755777140044933,2.7709050582971346,0.15979143234092472,-0.621595608305165,2.7455425912542486,2.6613174812143523,3.112865616775958,0.9740691042811473,-0.4799705835224937,2.4837060531735062,2.382097755392069,2.7396607950047613,1.2149426261976874,-0.5716254191555457,0.08492280003668325,-0.07111754463755622,0.498456993420078,-0.10308533409181732,-0.999171497596898
2019-06-09,2.4386678081206243,2.301674409573027,2.574826208457019,0.8975491565166969,0.9892331712574919,2.428630486528329,2.546014100592849,2.409608685214236,2.3440095280479674,2.137692287186054,2.457901520787766,2.3316191723022,2.4991075561566083,1.1763162892270318,1.3926168569753954,2.4681264250192196,2.6275370124515667,2.4469153621817172,2.7828028167176035,2.71079563592111,1.4411327835500989,1.2524819478499238,2.451039521474079,1.1075951753451292,1.4412287466217792
2019-06-16,2.8193977648318276,2.7767850437524673,2.6283200419128327,2.6136635182443726,2.3631341094582368,2.8180761444080193,2.7215689616388135,2.8445197334551318,2.0386019967678672,1.3017525808163646,2.774025696421774,2.769566223797147,2.6626961202456974,2.7658021957239494,2.5511667845670543,2.790625494454533,2.650296080677178,2.8650309657410866,1.603423950430518,1.45825478159794,2.5098178093040566,2.233986343815409,3.0721949026362867,1.9955590479946215,-1.1172952759346069
2019-06-23,2.1831958312673,1.976227283389668,2.58534118890262,-0.7385047583883148,-0.5105598528570384,2.073244057713093,1.9006177803037834,2.33212107652188,-0.5633158561571804,-0.9512967550105358,2.2794162871238957,2.137337259195878,2.536159551721668,-0.2607454177002892,-0.9547251216820694,2.0670960953990196,1.951430867681599,2.3038282362953324,-0.43677373563652416,-1.096749091511155,-0.4037474259289786,-0.46009105615371176,-0.29306796393592366,-0.4691047718124647,-0.6132822331628015
2019-06-30,1.6114266133764246,1.4685966331987146,1.8410027643961737,-0.8191854338649832,-0.7521990784451841,1.5379195158157062,1.4048066435695308,1.726137784801821,-0.923259284381039,-0.7465464889273515,1.6735059094617022,1.6121491773934107,1.769031830967924,0.08385786839843612,-1.280193296930365,1.5125824403604902,1.437539934030424,1.564339447316053,0.07107814648887939,-1.3950628234205469,-0.3279433690235198,-0.31864176870726113,-0.4917887741671543,-0.27410071903806277,0.1688501861523061
2019-07-07,1.102039322607842,1.1025542392531718,1.0437302607078183,0.47010285035903593,-1.0132578547094704,1.1060448862868446,1.01571814373906,1.1670045053706044,-0.40391482360119463,-1.0188589068137055,1.101832135678343,1.1235222451635498,1.1205156574935562,0.5736116401185242,0.052277700551565116,1.0325042124462769,1.0248155348480084,1.0536176814751932,0.3404836788743514,-0.007707375189561656,-0.553015919241211,-0.5412737833155077,-0.3015170293607798,-0.5589129388141599,-0.33112585128159855
2019-07-14,0.9298394871098962,0.8975852892932183,1.020764533930316,-0.25223224739989963,0.16436516950401855,0.9659932915010437,0.9164433650137124,1.0671490085864404,-0.5627711920881507,-0.5272226753932401,0.9448699422915141,0.9386483753049212,1.0871429128707926,-0.35600481224226554,-0.40320829187594925,0.9175757452045679,0.9411447849599971,0.9769058194365772,0.2103090859504747,-0.8107190581830698,-0.5544120888920855,-0.5748329916603054,-0.47426442175529826,-0.5665555990870806,-0.24890027382125074
2019-07-21,0.3939340827029454,0.5330622538762813,0.39189601401470114,0.5254506015364679,-1.654144309445552,0.34438839462700854,0.43631314060973214,0.3667275359658955,0.3422921283679585,-1.5698214785242304,0.39318077375016436,0.38791283114339814,0.4411973265072515,-0.14143634779302725,-0.5979128624695799,0.3327712844573385,0.27233531709217057,0.44207556098775785,-0.8370432247689066,-0.5524286140739932,-0.6453527676746299,-0.7633306559378308,-0.20891173022951687,-0.8253633670373569,-0.30721741471026837
2019-07-28,-0.10961206167946588,0.01566152343989452,-0.2150816290879399,0.7119570650298125,-1.5339850729413427,-0.10774468759046289,0.021717576813773544,-0.1769498455768649,0.8515626503984237,-1.4541758429958418,-0.12296577759366717,0.051862425766309825,-0.17802613866344016,1.1044003622803353,-1.8081216041004202,-0.17923820416531827,0.022174754887537385,-0.12780806359712898,0.7934806272340958,-1.5938639636546519,-0.3178881506435834,-0.25178445925442366,-0.34158043089268003,-0.22290886232686377,-0.07983771897493439
2019-08-04,-0.40527451875569276,-0.46778370614697584,-0.3186710621290211,-0.41965754846066855,-0.7659711550107253,-0.43897135321588543,-0.535631999854801,-0.46616422804174246,-0.22044012587426462,-0.9144917375304326,-0.459598456492888,-0.5682537029642724,-0.4124866776507283,-0.7960419264900958,-0.5697662615519197,-0.43261970782047465,-0.4215116487318418,-0.52055567714239,0.4445548305896292,-0.5398550285345468,-0.5599083034763686,-0.2967572053174775,-0.5129587843674506,-0.2413300385794738,0.37066972991215275
2019-08-11,-0.37196046121883364,-0.3339395379166706,-0.4447232218453456,0.3721544632714151,0.8196930208545552,-0.4130659490935212,-0.35999849647088566,-0.5909248402282733,0.9508426549458662,1.2546758681535999,-0.3415411949874732,-0.2594330806214664,-0.5424108983446815,1.1112387158069519,1.3415444659559916,-0.3862187638192597,-0.24407607548577717,-0.6528514793787481,1.7406495905392942,1.637261239271298,-0.6095996470248958,-0.6903033650129178,-0.31120270840022646,-0.7235850347054642,-0.200513360012387
2019-08-18,-0.19487600197872323,-0.22049877434507367,-0.5036260073269313,0.7383536796551832,0.9530895448620142,-0.12724604232769596,-0.16690681750373612,-0.014318999247446144,-0.43741501369821345,-0.5709233276684124,-0.19832902816333023,-0.1994747712627967,-0.4531044153959477,0.916626506378008,1.1483887078717698,-0.23806115883932252,-0.3189202860164768,-0.15920779854868117,-0.5005741265972785,0.4716149288539147,-0.4774545962017378,-0.38623134325865216,-0.5357858378088599,-0.34758547993416233,-1.1789745953069595
2019-08-25,0.38968028217987133,0.7442450014110165,0.3085012152284136,0.8535961773962689,1.105160755770009,0.6746028462972693,0.9522933638606982,0.02732375233754781,2.018882824959822,1.8804670071802694,0.5214026946560865,0.9509965590664845,0.25425623812460135,1.8270518042656723,1.6436767188278085,0.5829773628567474,0.8662826781635992,0.06525504336050032,2.0069914460134965,1.722347544465233,0.765452547902819,0.46956799745022154,0.7269627466264228,0.4029773029659157,-0.011356453037090455
2019-09-01,0.5427475732664264,0.886417498535,0.5815557886097007,0.45050259859920727,-0.9600380230596399,0.4337417064256919,0.6532312145613552,0.5888888739570208,-0.01654931612721774,-0.8115486481309144,0.47676303638801126,0.44065833746811656,0.6867920089771278,-0.6424476953709533,0.10287443461300479,0.4139904631467419,0.34006595563512093,0.5708526310030035,-0.6852144275775472,-0.11504317177802229,-0.5457823543472441,-0.5217762961289301,-0.3861808034882895,-0.5472714423172366,-0.8591439179373898
2019-09-08,0.7581747440561835,0.7062884443730165,0.7609882998023774,-0.2852428513743713,-0.12406098342605364,0.7857301176961436,1.246525583333422,0.6638964679356452,1.1236070294163145,0.09084188153182138,0.7075839915203097,0.8494126006234156,0.6229591966714767,0.44955300701040424,0.32474765046035065,0.7280644001998957,0.6921790111286468,0.6550313998286639,-0.06849400828334243,0.13248423514025406,0.029366926794571493,0.5051143419947185,-0.30917215329075015,0.6904868148753698,0.1279691385529747
2019-09-15,0.8160714873116925,0.7842878942171262,0.8658381752872153,-0.6297458473755158,-0.15301863036124258,0.7084794605347117,0.4966009593767963,0.748489920214147,-0.6485049539220582,0.3347176367378637,0.7054626272862442,0.6481863040465979,0.7169535026095305,-0.33702248844209626,0.06859481994459561,0.7777439350961369,0.7222748385465745,0.8679166047729798,-0.6458558250753913,0.13226004369106104,0.05123682061281603,-0.21808668862986919,0.5754756070722531,-0.34061964687245044,-0.2498001425724885
2019-09-22,0.7082070718927124,0.8961823246632661,0.844601223032102,-0.22423975856979564,-0.8111658636271141,0.6038405511884445,0.6138531762697977,0.7008428001078796,-0.26443252077022156,-0.554322684451896,0.7575383666185675,0.4537471037057351,0.9925948851479898,-1.4305696825349128,-0.4540850982940895,0.6314035300873174,0.5223006064940976,0.8470614083858385,-0.9452648764159344,-0.0020550724081997047,-0.9555560156689247,-1.1727047586780202,-0.45081218048390975,-1.184814265694944,-0.6467639732810959
2019-09-29,0.8680080208064459,0.7172333342840305,0.8483947844582154,-0.64525731935542,0.16992691613010216,0.6325616425944606,0.4677919410679227,0.7381813989661108,-0.5930909217867595,0.18970481002841824,0.7890926615632642,0.5310385709651138,0.9441981099971267,-1.0598218869000153,-0.27978825930003387,0.7381776487209789,0.7078512093204204,0.8399461695749322,-0.5237541265849088,-0.39976289702764467,-0.3399462259729629,-0.5279311544232563,-0.2670513413520468,-0.5245331327427006,0.07136430578391754
2019-10-06,0.9596399806661415,0.9656240877565669,0.9972022463636142,-0.415528326486675,0.24830806907041306,0.8562356576846059,0.7137066627042487,0.9370787648413846,-0.5243230139825938,-0.01070656483175921,0.9388322738808407,0.8219685620638777,1.0361341908045314,-0.7054108387476464,-0.5059461637022867,0.9316095362855787,1.1431294724197985,1.003375415694669,0.019599228442459125,-0.545102524977496,0.2145854752256423,0.32084128815771895,-0.47082299256554655,0.42635859445448226,0.1679553570966889
2019-10-13,0.7515731588158713,0.38473677190229316,0.9961149598990291,-2.0083809331112965,0.15245007307936875,0.538986422743455,0.20444311205729362,0.7813580850127884,-1.2568885203649807,0.15097238890613773,0.9465920819786215,0.7840434794220295,1.0402276828938033,-0.8222841282880194,-0.09757718317004332,0.7733010546264713,0.5602897907160979,0.9547852175565407,-1.1092041733540434,-0.15263365235852064,-1.1457951970986506,-1.2575071447799606,-0.7313750417756415,-1.232836869525207,-0.14216344169384687
2019-10-20,0.9970210276684972,0.7785335799863552,1.0468579532465911,-1.1298203729221874,0.45171215040437146,0.8272548553685375,0.5823900672335792,0.8780227536895875,-0.6942553562269416,0.5033748425003111,1.0602821687625656,0.9953950731568868,1.0409241001876866,-0.42301768153462277,0.18988521465474012,0.9671446324430348,0.9309426108720359,1.0225806998999836,-0.6279085298259652,0.21139892459913667,-0.8637797452059431,-1.0778605781958002,-0.710260480439589,-1.0561494893127392,-0.1373228607639285
2019-10-27,1.0091324833486197,0.6584150014593879,1.0990954698473048,-1.4692540223348372,-0.5799972720663206,0.8727617215244647,0.47353622883058977,1.0793236285510066,-1.2521287672690145,-0.3186427686770423,1.1140550132542903,0.9078975667831621,1.1732814319694829,-0.9328781499837933,-0.8827799227746108,0.9748734247635992,0.7397406996859163,1.0670819027122584,-1.1212994868755932,-0.6821313228420973,-0.6992461336843343,-0.9435245421861062,-0.49383312776258526,-0.9501993129705605,-0.33388790932527423
2019-11-03,0.944278815123589,0.49930809436523416,1.0823521490175432,-1.6142677435769737,-0.32171246037727463,0.963873738248705,1.058856005374237,1.024753312820265,-0.17194199737215252,0.5970579780728139,1.1140690560958215,0.8843064768864572,1.1047777540383001,-1.006321049930151,-0.8384660108794401,1.1596907817779827,1.4448161294762538,1.081597529780051,0.07059023561534858,0.32997820632130564,1.0450457070793766,0.44311417817171544,0.3354806625618732,0.4334666375112321,2.024357892887205
2019-11-10,2.5290629987499846,2.603079110966876,2.1458812475700815,-0.4436729735785187,0.1238502817564032,2.6973716285447504,2.5441831673319673,2.5056074949783205,0.01490285624487185,-1.247195982834691,2.379721593002861,2.455399375101902,1.9635885873350847,0.0646108685132125,-0.39119832450683434,2.4897381518216033,2.4444611004672234,2.2290097918229406,0.2192848228749971,-1.7942094413475067,2.4946885814778343,2.873336555238205,2.7783531338872054,2.84036520514894,-3.1465208881928093
2019-11-17,1.409942677445412,1.507438033547115,1.2435814072707463,-0.04716229152993171,-1.1346028881052408,1.3631020725136211,1.2383862892300797,1.118454270029629,0.09766270005208862,-0.9313165707980989,1.4295277150971388,1.4020174572630941,1.3888666274941621,-0.32915354883033604,-1.1833164505889697,1.4155442118916242,1.5943014227249843,1.2908101962289869,0.46814370520803905,-1.3221260343283951,0.27292024276123444,0.30964776160779517,0.0195051009750225,0.35016254137976116,-0.7298470979178457
2019-11-24,0.9745469050818398,0.8109235683029373,1.0314533408273734,-0.7233981909431252,0.38594025132537496,1.0178511586922623,0.6735915563307385,1.2149598095786176,-1.0137237590408077,0.2540008933052965,1.0708728381001467,0.9764960851334409,1.1046463829351947,-0.3888097791543184,0.5206314964880283,1.0401238503485661,0.6862947804480434,1.3147568939601486,-1.6603840974958286,-0.19663874165192594,-0.3937770028065185,-0.4171069349895959,-0.25281170987363905,-0.4356983809522563,0.02688791995787884
2019-12-01,0.804666877321184,0.7064477373753839,0.6655976385844635,-3.5652682413747976e-15,0.10514187296231214,0.7315918514952665,0.4359022271532701,0.8987021864527596,-0.8708850532046833,0.0032045479609810468,0.8998258075294558,0.8370867296338516,0.8748839809301736,-0.10744741086219665,-0.09395851832794179,0.7501456466158787,0.42345409790718236,0.8340716862516375,-1.0178517409233647,0.2744297805050046,-0.2206042127967978,-0.4938294074156383,0.02216790932496715,-0.5602036688130866,0.2859259488237667
2019-12-08,0.9178722011563399,0.9990942451487292,0.7913840153767417,0.5487512066986753,1.2785087003127134,0.7921676043976443,0.7237317604360343,0.7701955983332673,0.03270383021316715,0.7245253006596977,0.9860324299213271,1.1039328798950423,0.9923821021093358,0.8533166458069721,-0.47112763118077566,0.8958727812873746,0.7969789859886787,0.7894379504806265,0.2501401404729856,0.458407405246922,0.08563036639957493,0.41009986591419195,-0.415236763230919,0.5260877341181729,0.5083673904148851
2019-12-15,0.6963590704081916,0.6252659008841829,0.7529303657318192,-0.3775713741269918,-0.3044068334077897,0.6136626288806295,0.40231812972166675,0.7318468693608632,-0.9729886438513601,-0.12664839137857975,0.8137022310999769,0.7242918434842367,0.938171796722926,-0.5476466842440384,-0.09392932715684647,0.7823647517619571,0.4570857548293358,0.9865078223384885,-1.2780189006685814,-0.2521094450835815,-0.6391702699929536,-0.5993343444381367,-0.3224598819445863,-0.6331237455220325,0.3556717098457777
2019-12-22,0.5275792296058346,0.19663936357759562,0.796608011400432,-1.5511052207788496,-0.18494764036491795,0.34255391001434216,0.018819722921071688,0.5839287964640917,-1.5697099408164286,-0.07249898501458905,0.6125706194931315,0.44009806015780284,0.6265282873608151,-0.6625378719754873,-1.4315726112018394,0.4124977413545922,0.18156825980064087,0.42841538045771954,-0.5629364836840769,-0.7641564501151206,-0.5841738171077306,-0.4488505544300032,-0.5476595374280002,-0.42990408548436077,0.5338994014629806
2019-12-29,-0.01649011384598922,-0.25175517432571043,0.2160530115090342,-1.1359121798709277,0.21577224709240422,0.1584609333435395,-0.1531095034084254,0.4186943991604951,-1.3808385996485788,-0.047329889407799364,0.23678038152820768,0.027161732385232576,0.40876106590742733,-1.4007811234498326,0.26028592930942585,0.1972218114905635,-0.02295948250249825,0.40874240115364324,-0.8867857435698654,0.015105697005727982,-0.7134148962105766,-0.6324327646581519,-0.3513177358291093,-0.6665866693846441,0.16734490949707456
