Date,HSTM_stock_Open_average,HSTM_stock_Open_max,HSTM_stock_Open_min,HSTM_stock_Open_volatility,HSTM_stock_Open_change,HSTM_stock_High_average,HSTM_stock_High_max,HSTM_stock_High_min,HSTM_stock_High_volatility,HSTM_stock_High_change,HSTM_stock_Low_average,HSTM_stock_Low_max,HSTM_stock_Low_min,HSTM_stock_Low_volatility,HSTM_stock_Low_change,HSTM_stock_Close_average,HSTM_stock_Close_max,HSTM_stock_Close_min,HSTM_stock_Close_volatility,HSTM_stock_Close_change,HSTM_stock_Volume_average,HSTM_stock_Volume_max,HSTM_stock_Volume_min,HSTM_stock_Volume_volatility,HSTM_stock_Volume_change
2019-04-28,-1.0131941037059704,-1.3081296097149897,-0.5157039754981965,-0.9861962324069736,0.15355069845854494,-0.9876722015815022,-1.1178399568769535,-0.6532792049893862,-0.6143164047536859,0.2585349750230948,-0.8184907976237292,-0.9244024759278122,-0.6042311703717997,-0.5335866818426261,0.09234081364792418,-0.860156126274015,-0.7961564155406444,-0.7195816188634805,0.029105242912452742,0.7732098074878964,0.4716531711484129,0.20582655710758752,0.37543763007574,0.13439116556255476,-0.5549820357089631
2019-05-05,-1.1497928948134895,-0.9740383048497251,-0.8494972773573839,-0.07413030961802357,-0.38755418515823914,-1.0902777896590172,-0.9617173024445912,-0.9073332196785814,-0.0558692946398265,-1.2209228545846225,-1.1730567951961708,-1.2231387465720993,-0.909140501347595,-0.28229352591194984,-0.9610020079496611,-1.0605222762055573,-0.6257717987814164,-1.0199510563819518,1.1980984011288143,-1.3452743361712605,-0.29354124463222403,-0.23900868343525522,0.23473016480808795,-0.3210716045340062,-0.3667051621388402
2019-05-12,-1.9094545654925659,-2.130420530332453,-1.3912464616975302,-0.8888590696970504,-0.2746745132553986,-2.0125610015909112,-2.114218194229926,-1.5203849757649952,-0.8894361706730742,-0.08219477955224377,-1.623094477453383,-1.988916827785337,-1.2880039490360184,-1.19683767009145,-0.23727446253098794,-1.8134981511381523,-2.2901493465542986,-1.6293196570241857,-0.7209858100593596,-0.0669549455530389,-1.360961573131144,-1.2461496100598937,-1.0543612114561662,-1.1332875695782336,-0.41143861988926556
2019-05-19,-1.7054411353636625,-1.7297408670368568,-1.5401469867360336,-0.3004013021814521,0.07040223054696462,-1.7238469408666273,-1.7651210709725373,-1.5775045251760638,-0.30127478590464346,-0.13580131542947269,-1.5971664866113353,-1.4796357256136745,-1.53284790408097,0.3574772451297393,0.21187026569789255,-1.5812424068902602,-1.7346570281198022,-1.6038092109829025,0.23056906616110748,-0.2029694414676512,-1.3948202470380757,-1.254312944697661,-1.263627481949142,-1.1097223019259466,-0.41143808078839883
2019-05-26,-1.7720890050174178,-1.7699962133878644,-1.6979313601381938,-0.22150569028403364,-0.539529999210279,-1.808142921712325,-1.837480248461171,-1.6969397381633262,-0.37872998959090426,-0.1250984627396092,-1.7284429112848616,-1.6534996320479474,-1.6158547572689392,0.17775633644640765,-0.7884039501172734,-1.7434061993602104,-1.861032361714026,-1.6639700882555033,-0.08421879120481741,-0.012513352923400688,-0.10281273653783927,-0.630476389497818,0.6867414319239703,-0.9452346985031836,0.040834207751978505
2019-06-02,-1.4684830967196059,-1.486946373254418,-1.4385023211922707,-0.2061745362023091,-0.41932280284194606,-1.520746878662481,-1.5323608823363783,-1.4584145753418805,-0.3271467948886492,0.2433811173595254,-1.4086912023012164,-1.5034839639017032,-1.32728798928342,-0.34524972306442325,-0.17761582949039953,-1.4624636476370583,-1.6075518360959564,-1.4258072036428175,-0.2764322421411418,0.6662907247817883,0.5034676616102193,0.17964011921238313,-0.3719071157261458,0.32405055053535764,-0.16661080135114623
2019-06-09,-0.7803568297005825,-0.847013626387799,-0.8061133829979433,-0.1472120450819922,1.3299290531383823,-0.7399757670410878,-0.7869315460260564,-0.6757972248860482,-0.3134786209156124,0.9617300302076573,-0.6988770860477139,-0.7051244077953307,-0.6070126885420039,-0.21533067804513548,0.7006400091181134,-0.701887421329918,-0.8090520409482646,-0.566034960655324,-0.6675369475131407,0.406931054771973,-0.5233529595689378,-0.46150838315852144,0.027225186716355026,-0.5332695255134305,-0.1779273008213846
2019-06-16,-0.7130861441794403,-0.8894976722279241,-0.510356455941361,-0.7443355319588311,0.2369504726714534,-0.7635324641907623,-0.8604627369261652,-0.5830580978325487,-0.6579852797185773,0.3900092369599178,-0.6542937922603081,-0.8117367234563155,-0.5404067514661153,-0.817995045873603,0.5047421215662647,-0.6912319805645577,-0.9274974433269193,-0.4864868957172692,-1.2613851600174666,0.43103424863892253,0.039354102236558934,0.1932271627180577,0.1541080350919087,0.17431247605963593,0.7778162337997839
2019-06-23,-0.6273099037190113,-0.580699697635768,-0.7993692354109547,0.21975189433438724,0.8048720667695572,-0.526719533420387,-0.4819166413799755,-0.3998318838236369,-0.26988680955673183,1.2496298748371553,-0.5436349363037332,-0.5197633049935833,-0.5967867012907027,0.18700285702498634,0.710351470445256,-0.5772944876540506,-0.558332716385293,-0.8120974104955185,0.6731667262847928,0.7392975329747867,2.8347587744178524,3.178432985956121,0.9395469964058906,3.233306626126852,3.2549598267552584
2019-06-30,-0.11943650933262921,-0.3861188437168477,0.19815100627826504,-0.9205150234629271,0.16184377553875814,-0.10198907463874968,-0.3393406847778503,0.06137136828482061,-0.6927591669530341,0.003492353391299164,-0.025118035942275855,-0.1839069111656836,0.19159527731232393,-0.9457630911867368,0.2734817064582453,-0.07718107746554334,-0.3544904897815038,0.2006451483925527,-1.418899035866332,0.5651593008795972,0.23396298643801383,-0.11549313983613108,1.2032087350934617,-0.2610936586697743,-0.02804446820738554
2019-07-07,0.5011953904825432,0.16379823978008823,0.7440658514802895,-0.42478149597472514,1.2311802031491927,0.4175692450631786,0.08762350685143408,0.7851089600067657,-0.5782983084665114,0.708772091417798,0.8035970578140531,0.4209071124491567,1.0927270063129606,-0.8597617034951843,0.6903239122127216,0.7011100160216271,0.32985499241040744,0.8413625872629272,-0.6619424158008897,0.06254498601021698,-0.3310442935272436,-0.434483317177766,0.3072850633079543,-0.4876307567358572,-0.3441348858906017
2019-07-14,0.8512390431681003,0.2915292444611334,1.1415456593667224,-0.5660030198449202,0.6677322845026458,0.7091798217370475,0.23246166138872604,0.8885700847159737,-0.3852620671480829,0.8800186683713495,1.3286680922775191,1.042483572401918,1.520023085471952,-1.2915212594550518,0.9739228952665125,1.1315223873300575,0.6312624750953175,1.1975415053088005,-0.8031275623792502,1.1251650293756656,-0.37909910361078464,-0.3256843023443934,-0.11860446311191047,-0.3248052089943814,0.04883970607027484
2019-07-21,1.6733278210425093,1.757556417829067,1.1261910262861388,1.1512138804167198,1.0047246315504836,1.6726391946702757,1.8487616955889203,1.5986762399260577,1.2398353116627634,1.5790261488356998,1.3796860038627565,2.0621552694544505,0.759697667927399,2.4084763581848447,2.058075047343882,1.700258389528657,1.7381609448057098,1.3613940153968518,1.0580494286238382,1.7603074050936118,0.2336534537187855,-0.2657530281575043,1.8361047667903165,-0.4502156239929154,-0.281946109902079
2019-07-28,2.33516048577156,2.40412151626461,2.104575181422683,1.4249746128426337,1.5208055318943405,2.398083185571461,2.3614191679836645,2.116303910767847,2.0726597672346125,1.369373259324093,2.322065436618554,2.3454955671527835,1.9352061805304341,1.5355915869495829,1.8702325216254583,2.3581203660984604,2.2362735416646986,2.011390940171507,1.32523020371514,1.8373461159061717,1.1335539781773414,0.017630494152630304,1.9363953079572105,-0.21193389125422926,-0.6394684165607534
2019-08-04,1.8555988939140209,1.888446057793151,1.668517972725973,1.3385915937975066,0.12266990290266759,1.8945832900041477,1.7997638430386174,1.9236207893450157,0.5707162273320872,0.11080555728959399,1.811494767103346,1.8183400102469613,1.8896459004616923,0.45956574943322176,0.1851001575388768,1.777074683168986,1.7623102568575513,1.7223696884736182,0.7829216660180284,0.23944591567875956,0.609398402400463,-0.10995465856757154,1.8361589686969457,-0.3716567997156149,-0.4648381178661992
2019-08-11,1.7168374117320007,1.5247538343587754,1.9459366851790918,-1.1166438853587994,-0.700663280064485,1.7227755725944531,1.5743431989263403,1.7646376213704156,-0.14657711603898996,-0.7686900725024044,1.7732212293858114,1.5888401581011908,1.9544721523498927,-0.856011657686438,-0.6176422326749519,1.636434400719792,1.5853866603973539,1.7838776088528592,-0.1888066244174056,-0.7067094631713209,2.47504325527697,2.3749450049377803,2.134598186383391,2.2495828626320318,2.2083208054040515
2019-08-18,1.1889657463638632,1.3714652044692806,1.1404782844905135,1.078119001387951,-2.0946349250866128,1.0425535916823563,1.2603715595362992,0.8824287787483553,2.0927759235754375,-2.535282187693363,0.9590185191009022,1.0765933289112148,0.49184235893953926,1.7278177070834726,-2.304718142590583,0.7529796953200463,0.8744320516653996,0.2813846753648358,1.8992458488003354,-2.5517248681936286,0.28626007452947744,-0.17817822718697002,-0.5623996323144357,-0.12210518642925255,-0.5305672357777842
2019-08-25,-0.12018406592185639,-0.07564092403166521,-0.07061500976456385,-0.03744817350147806,-0.8887306133533276,-0.22171225447272325,-0.16890131793194127,-0.36645097523206843,0.5428604652249821,-1.1710960851351837,-0.2203460921837996,-0.2681280741712833,-0.7860585237973015,1.051834992254755,-1.6632028238901542,-0.35542696825325354,-0.20061297507979484,-0.8248400154099428,1.3437658833172461,-1.8651040256082194,-0.18014320089813113,0.1437869537968052,-0.6702240182291845,0.23153558787572112,0.42368276956569473
2019-09-01,-1.2338239150213595,-1.221620456553923,-1.143970793395645,-0.6881534468232936,0.5892570078160245,-1.1220866783463734,-1.1026060338552441,-1.1783274252948777,-0.48470288020875596,0.4178770272897226,-1.2783353183985602,-1.3575547437822102,-1.279485703049174,-0.5409081311146018,0.33217474219517334,-1.1954842535230907,-1.1339358527005652,-1.061613574728614,-0.5480403063136505,0.6862846439911037,2.1465202204067086,1.8779056161761556,0.7231326559159792,1.891540015757718,-0.8716158409968356
2019-09-08,-0.5034594239446971,-0.3500251268722336,-0.5878121830284302,0.4483727807318715,1.212237615749873,-0.44355630026804765,-0.36228528238540614,-0.671723966333244,0.6609301395684769,0.9491587008211857,-0.4142517112110775,-0.2757828327238723,-0.5673248436986341,0.5220270319121361,1.1760244013460044,-0.40288653000415864,-0.41128338416902305,-0.4395400924655711,-0.07372186290575358,0.7828732849750623,-0.5351700459572506,-0.5590688876295764,0.028833299177235743,-0.5832514629737281,-0.5140659188135948
2019-09-15,-0.13253157631400603,-0.06675397928159119,-0.015200640822484257,-0.15472737121977134,-0.3399509903928149,-0.12250513982972429,-0.24304129573839306,0.009789504490009208,-0.8357170432590294,-0.7323336585640574,-0.0830331284316239,-0.1410312304759693,0.24464084000023303,-0.7875629043464217,-0.19971454325813273,-0.0476244859316841,-0.040324916455443574,0.09538605058485977,-0.3101851207723597,-0.4523364841916599,-0.5048648227419321,-0.4689977338220072,-1.3041055030129434,-0.36454731293203213,0.01074234025885773
2019-09-22,-0.3864722976403389,-0.511230996553749,-0.2017239566272507,-0.9578649724569954,-0.8961980032275905,-0.5515895488726893,-0.7320031571732962,-0.4369605681670729,-1.1449464806756706,-0.5838153270807958,-0.5355146012932208,-0.5935679269360998,-0.3624605320840821,-0.5360565181338491,-0.7899161886315357,-0.5783089906332073,-0.5685744392130255,-0.4645860610555758,-0.4014106625189464,-0.5101359912118061,-0.6755641919279145,-0.5510681397261028,-0.9938608211430451,-0.4749651100952709,-0.2777673292802549
2019-09-29,-1.162992157561775,-1.1805146486377327,-1.306531992234985,-0.17796596106867324,-0.49685493045775786,-1.1400419508311668,-1.2340078045829017,-1.1782001712074694,-0.8272476652362158,-0.10454079312571063,-1.1665163820781361,-1.2594788087557691,-1.0455995467652817,-0.6599544192031921,-0.06115568070375852,-1.1321577246327739,-1.0809766526870521,-1.1092542801558667,-0.2184524743646241,0.3309435246541466,-0.4429740809685279,-0.5069630734458114,0.5511734442608827,-0.5975580329037575,-0.5288937613177934
2019-10-06,-0.935878222095088,-0.9592636101262129,-0.8168688213923809,-0.8234186140328658,-0.6372683471715324,-1.0217024999849682,-0.9681279733797545,-0.9494357663785832,-0.5919986982903845,-0.46673763319200484,-0.8926048695772074,-1.0065843795473388,-0.5287494020544017,-1.1676024373440819,-0.34160004620196205,-1.0035341487801337,-0.8619039898870963,-0.8454062187446477,-0.26462958724187235,-0.5889905280218798,-0.9552322936842624,-0.6064142851861779,-1.3737518097388839,-0.47854287333246076,-0.5067155311872065
2019-10-13,-0.6473827286091147,-0.7281553232793914,-0.6227615883639247,-0.6425983735968471,0.8824770020387339,-0.6831088110537443,-0.6956561109901348,-0.7849895168159409,-0.10445484137448817,0.5757932274115618,-0.5073853301942547,-0.5293389403958239,-0.4069110168372962,-0.39354382436199437,0.33059210668902367,-0.5589556314698167,-0.6825885520196016,-0.33557373599072776,-1.1345743917018438,0.31314939710163897,-0.8526658809320271,-0.4259750312336258,-1.567820642448839,-0.24351314540230712,-0.22544759209402795
2019-10-20,0.6504532622402525,0.8062803902663976,0.04165019840813353,2.1029404208524367,2.0453568128636626,0.854745464819195,0.9289337303833722,-0.05435554039152572,2.4450778463396,2.116899731231028,0.6428409172030453,0.9944946751558789,-0.11045463085719881,2.1992072708240773,1.7001920681510656,0.8916925345794635,0.9354098923712709,0.1643805733804009,1.9868811213920319,1.7548058938388627,-0.12222142561888857,-0.22209244739038184,-0.5267508070276309,-0.1656684575877087,-0.0638574256867537
2019-10-27,1.4694839960692436,1.5253503963489887,1.6777797470784859,0.16321646350240054,-0.10684237498930772,1.4591431259371823,1.3456233901728514,1.6980029254989497,-0.4238371081486184,0.025126827373978925,1.5223715390868249,1.3898753836205286,1.8146338074514246,-0.6973720978584129,0.04141190525285828,1.500724130008437,1.631523065339177,1.7712800908075537,0.027467133479032804,-0.01431608524996908,-0.40766901560484337,-0.521575305024027,0.05396971197198288,-0.5679656830040504,-0.621962036680046
2019-11-03,0.7194362126410777,0.807142610199311,0.8331972602011524,0.17329117851976109,-1.1278323844142468,0.5934032912683987,0.6579927538169591,0.8255243431469462,-0.17650544054304543,-0.9438666216357137,0.7133259616232636,0.5763192612407912,1.0426533865297103,-0.8716577857565734,-0.38835572759093395,0.5968518049350391,0.36557902780661533,0.9902847657122864,-1.329766659760373,-0.05855935862019122,-0.4843456643510979,-0.31599542057340607,-0.5173820211924733,-0.2780336901280597,-0.48202778713402245
2019-11-10,0.6329344168807203,0.23243083190101382,0.9432886386721387,-1.5888675745429768,0.09983593445947073,0.5578979295382089,0.37146905934817015,0.9218607935259224,-0.9378128534879163,-0.44584494682528364,0.733996084461537,0.4491534752643992,0.9992590107509589,-0.8813091668089519,-0.34078948281582727,0.7348811265584444,0.4496926987405414,1.1516553463086783,-1.2369745786480355,-0.04775087737173011,-0.5296087499423855,-0.2987216143966679,-0.6651214700778791,-0.2371985872912107,0.3238724351657107
2019-11-17,0.6616793751401981,0.6459190968679787,0.6867802275653728,0.08322001499624132,0.46718325465826976,0.5969724210988797,0.5511657829560945,0.8027785273912811,-0.4195351479541485,0.6165436214188665,0.740502353239428,0.7044218074764097,0.8691578078234399,-0.34295556075665956,0.6101307459834158,0.7519767382856292,0.660177299830301,0.78387483157772,-0.2373441014897501,0.8531271796114831,-0.7574058648388269,-0.6325115425721555,-0.6565954355411268,-0.59070147754005,-0.23705107645251042
2019-11-24,1.7158620038617713,1.674682290867374,1.3047161173904196,1.5796139458544838,1.553646873426655,1.7377984908525503,1.7597757237104055,1.917842814635733,-0.17263351782001274,0.5489067686455403,1.7079961981325333,1.7200926984121383,1.4841098341738677,0.7021282456140456,1.1872200440931089,1.7894640573752754,1.826684258691655,1.7536127702027886,0.6207415935896275,0.43712507142078944,-0.262164393552546,-0.17949061070731945,-0.5733988677297578,-0.12146671194980516,1.362970261189266
2019-12-01,1.5581250775828954,1.4805550917119117,1.6252747842223747,0.20481424464335268,-1.3694706383720283,1.5333384965583023,1.3338052626581833,1.605876986628975,-0.7143284661294762,-0.4634754569303211,1.456288915003717,1.4258541134303437,1.5638801216288893,-0.21368267631787205,-0.6060327923410076,1.4757389007871762,1.3513654470326901,1.4880498728848768,-0.18139528596884824,0.2932778483370438,3.0882578334039494,3.2471824824891278,2.4433714815803165,3.1891125431380307,0.2766666736812415
2019-12-08,1.3457349569298238,1.2527182479115315,1.2905373630691825,0.4491115633960759,-0.9442652910867342,1.2383035572586718,1.3099498953833382,1.0450773421024264,0.8562004054178646,-1.434992223609993,1.370865643012784,1.3897860364164467,1.098354033394117,0.9161893101910175,-1.5990541546084225,1.212725413765519,1.3603766422651604,1.1598730992445008,0.8559121105462281,-1.8034179373561776,0.15940231896862075,-0.33462806642088294,1.2524191743490047,-0.631251825506412,0.49273279434840506
2019-12-15,1.1148602368919367,1.3214425713913898,1.0101342865847482,1.4103653550703132,0.005832018792869559,1.1397744275961235,1.3766870413180317,0.7800195203935015,1.7198165162086414,-1.8327169339511304,0.9330310580618774,0.8411637266593798,0.92484706674562,-0.022853450053196264,-0.5238668567349035,1.0043515941792205,1.2310926548361598,0.9150908070160962,1.2099596127978745,-1.730309930145342,1.809436309496194,0.9154544040814075,2.2167835746578057,0.4635824440511171,-1.8409873468127969
2019-12-22,0.3498769340217119,0.005833338434505534,0.6709483667597284,-1.471413833747468,-0.2906231161768085,0.13875735842545528,-0.06446795497233918,0.39161372857422794,-1.0119839686830436,-0.18865898563460554,0.31950429575507155,0.10963269783371499,0.5478322881847265,-0.8931517563728586,-0.015411251238227829,0.27954969004154545,0.037443862444312,0.5375780455895366,-1.1779826068761554,-0.38719225140263586,-0.6547209889724663,-0.5441299614903111,-1.0543885652357512,-0.33618595244332783,-0.5585251830245102
2019-12-29,-0.495566307945659,-0.4873965899979378,-0.5229509863072229,-0.12658421661876945,-1.0391631909588603,-0.5317545915338701,-0.7120146899667861,-0.3521794788298864,-0.797006869229414,-0.3369698201947551,-0.446936981329198,-0.5151904182436984,-0.23617605213977982,-0.5576284013826354,-0.704909341368768,-0.5405146426954418,-0.7842390206732849,-0.1961259281717955,-1.337986997026426,-0.2012485389346065,0.16434491681574934,-0.09219123147421286,0.4833820440278413,-0.2457852826659858,-1.4206989989342325
