Date,HOVStock_Open_average,HOVStock_Open_max,HOVStock_Open_min,HOVStock_Open_volatility,HOVStock_Open_change,HOVStock_High_average,HOVStock_High_max,HOVStock_High_min,HOVStock_High_volatility,HOVStock_High_change,HOVStock_Low_average,HOVStock_Low_max,HOVStock_Low_min,HOVStock_Low_volatility,HOVStock_Low_change,HOVStock_Close_average,HOVStock_Close_max,HOVStock_Close_min,HOVStock_Close_volatility,HOVStock_Close_change,HOVStock_Volume_average,HOVStock_Volume_max,HOVStock_Volume_min,HOVStock_Volume_volatility,HOVStock_Volume_change
2019-06-09,-2.2478563245326812,-2.400697186266862,-2.065572702544945,-0.5539843389459467,-0.009814543220897868,-2.255849395833814,-2.352308838765931,-2.1574246594630937,0.13472052527433678,-0.7979642669322524,-2.1872155546224152,-2.3277595449522215,-2.0389837058856224,-0.3103841338691389,-0.5280411311293098,-2.2144796807364666,-2.2402005032529786,-2.0198260767889304,-0.5530906560771613,-0.4430460027025305,2.617522105782681,1.654632913079804,2.8123549983267666,0.5487948505641062,-0.4188061145777815
2019-06-16,-2.101077191654333,-2.2850086981677795,-1.932023158224043,-0.9947748734603236,0.10254415771461103,-2.1121511388488816,-2.3079516599843384,-1.9613503507687973,-0.979304105960863,0.2991875449583051,-2.0347179201586854,-2.2468278234217194,-1.8387078861788586,-1.160384875647282,0.19199115528368124,-2.062574608198024,-2.1743420497946877,-1.9021631993020764,-1.0572541035529834,0.3087305761516755,1.178168155295482,0.6938234407044643,0.8736170244726675,0.38813158604665965,0.3318047125223719
2019-06-23,-1.9687514130129713,-2.095190542931583,-1.8149029714010865,-0.92851519888807,0.3673158621983194,-1.9757356950468952,-2.0795672860853402,-1.8972138360375737,-0.36188274194968734,0.8610748358877998,-1.8899720424387565,-1.965552107245733,-1.7520661343135517,-0.6209278687287224,0.5946206709392242,-1.8947483064601924,-1.9056501588038695,-1.775327025669689,-0.5295411227921532,0.8772666168413255,2.221053598575892,3.0009462319541735,1.655892036545323,2.974684194072352,2.8003955827866336
2019-06-30,-1.3886899585324772,-1.4598788023298985,-1.3125566250720864,-0.5756914004223957,0.5120110750376533,-1.3757310922084078,-1.4490743222760898,-1.323811087440405,-0.3681025093535532,0.14124487322087087,-1.348867656358042,-1.4482005120597827,-1.230960336777092,-0.8255663523392034,0.23196309185692865,-1.3282341622662306,-1.3917713997713652,-1.2109831772006197,-0.933070669744296,0.11658401139380899,1.5088665245072053,1.1672258131440127,0.8824405045985879,1.0653971826747433,-1.7737648418026575
2019-07-07,-1.2761638831571926,-1.3409292025262656,-1.1896802413177892,-0.7384835653141927,0.5906383149363624,-1.2780631314376638,-1.2861222819420486,-1.1975134847002067,-0.30919236202687467,1.2235073627170652,-1.224083189502699,-1.2267758609418602,-1.1259754339654493,-0.4380152848456531,0.8509634594578332,-1.2047970284169705,-1.1358931679349011,-1.1887015493893418,0.10799946159560565,1.242057150459732,-0.09850793782956954,-0.10777314340425782,0.11630279308848783,-0.17370097808906687,0.21320611541618084
2019-07-14,-1.1054459631255324,-1.050783563404347,-1.367523255521539,1.2527027999164715,-1.3789703957271784,-1.1569156651075752,-1.1401090371402864,-1.399538064983603,1.6054837033146157,-1.574617786076184,-1.167393664478152,-1.0914074159542402,-1.372492795941894,1.0504687985534114,-1.34923007930808,-1.2171658382092585,-1.119938185354749,-1.4080202109647213,1.2728696925245582,-1.5131362766656282,0.7939864561913414,0.6430814281379478,0.7525891022627273,0.4721100354502004,-0.05465540365426317
2019-07-21,-1.5509017997445997,-1.547505580863027,-1.4922240167440843,-0.34486843056456024,0.4980733964351633,-1.5068642673732244,-1.5721345306273888,-1.4298332971059216,-0.5875502940627313,0.5951420338873914,-1.569532767333432,-1.6261882622123076,-1.5049811357798177,-0.5646672181874816,0.26417863874407804,-1.5350649158726652,-1.4925472179549453,-1.4755435958209293,-0.15522807390956184,0.2091472501228171,1.9547032638547273,1.6305415780329162,2.0711996662993006,1.1221168331958757,-0.12169233340567837
2019-07-28,-1.452410128154097,-1.5468888099258138,-1.3121466535665027,-1.2038657415074674,0.1466114367795217,-1.4862249818941493,-1.6140989151742957,-1.3565552167384487,-1.3629324415807849,0.20153000365887522,-1.4180434414051803,-1.5162592205508065,-1.3078060100017646,-1.0746915771501624,0.15241593750742705,-1.4269735944469606,-1.521614663321536,-1.3217654248090376,-1.1890418066996924,0.10807755177920875,0.42784736409818885,0.5828477988369544,-0.02657275132379842,0.7102146426338076,1.2363262046529795
2019-08-04,-1.3843345244015275,-1.4281434963131996,-1.2827486863014288,-0.8772245121531494,0.2911839189132846,-1.3997335146001766,-1.4963001365084367,-1.3084018668526074,-1.094325983184842,0.5030361895356913,-1.3691196867853648,-1.4052520852077515,-1.3005141699690597,-0.688027269289926,0.45532490400028114,-1.3647646268563969,-1.4221463676252304,-1.284329404851891,-0.9664841511765927,0.3564522767407712,-0.5040790381559417,-0.6060542422140743,0.15716522671986707,-0.7635125152133497,-0.5135339041161069
2019-08-11,-1.3033842279041625,-1.366555442613892,-1.1978929371321771,-1.0531303850053606,0.306267584858058,-1.3128486650884836,-1.3792313307818258,-1.2155657698408442,-1.029228639319605,0.5521947169454903,-1.264096066928339,-1.3278106878916178,-1.189208715010613,-0.9154103820483948,0.37726281335589384,-1.2640956564437842,-1.324024759820454,-1.1633292842561056,-1.2480365943503828,0.3806213664270683,-0.6036092478404076,-0.531582709128919,-0.5036945879457687,-0.473810833533514,-0.023716643537660065
2019-08-18,-0.8206363837097482,-0.630464117854609,-1.0234002242925184,1.5996999312789677,2.2281699531142647,-0.7238833067957283,-0.6115110177839334,-0.89090601364717,1.4951455141413155,2.2561117578750745,-0.7780614091118337,-0.5976121082438894,-0.9790315927916899,1.7833923660158815,2.3286969684714087,-0.6784311056038586,-0.5897369017479694,-0.8550106400907439,1.3732583817048851,1.985006070793264,1.1608475508134974,0.8177777407030057,1.0804647495143265,0.6078393054727976,-0.16181416617457153
2019-08-25,-0.6001986109567953,-0.5710197418882272,-0.6428222631407048,0.2110539790046739,-0.1400100809601137,-0.5707266706082469,-0.6003923090306393,-0.5552077436834237,-0.2529434601429558,0.42965739959420696,-0.6104546758351422,-0.6079622197502296,-0.6204274380509321,-0.001968520085302676,0.5506935699647447,-0.5909998407734629,-0.534263787148605,-0.6309732262823139,0.4229229089025167,0.7898754554193159,-0.6827276401590981,-0.7405333547089872,-0.31830199104138335,-0.8233587686984233,-0.5450378691795437
2019-09-01,-0.18274805140602382,0.09355326830451571,-0.2597696278239643,1.3836671295274021,1.8613629853305185,0.19023290832160017,0.9020511486315312,-0.23537174878545913,3.460560222095509,3.248680217218727,-0.16791256793386597,0.06966576260056519,-0.25267157812691865,1.3875846924670956,1.9506891806909539,0.10837563040727756,0.690380231430397,-0.2695231377977378,3.303998493162987,3.1491810516314107,3.254769374369462,3.188791719627363,1.290697029011983,3.3999352020391145,3.293568425178297
2019-09-08,1.5187539582359322,1.4461142453720828,1.2449737689362292,1.096064453297609,1.67870809516619,1.6376755194470602,1.5663392240382508,1.6853318142667963,-0.09830341835412582,0.34872229872957533,1.5388530860219012,1.568934417656722,1.3588201766597365,1.1922685316080321,1.6752454177724452,1.6393226561989918,1.4236424154407528,1.785582084391879,-0.9555733874632254,0.0026253223639312716,2.2730013999644596,2.785585314970642,2.1676739852719966,2.771116808546531,-2.7928181756890487
2019-09-15,1.6617871690169814,1.5494338230451223,1.8402857404275947,-0.5791459935488805,0.48603473513797674,1.6618030110416115,1.5477573178898687,1.7389392177636598,-0.2770577729865911,0.46342787892902226,1.699387539825379,1.629471000792191,1.8234836688561318,-0.26054733871512836,0.664522858961508,1.7155500488307762,1.6678950968067918,1.7870718844244449,-0.11931333633281141,0.5910941685905702,0.010563775582578969,-0.09224835579439396,0.6156655317811813,-0.24686043192269277,0.2714480307538838
2019-09-22,2.2583817711280827,2.4010370090698876,2.138339517365275,2.1855789384115334,1.9770917154514285,2.3446009827326355,2.2593798590607337,2.2100036955051596,0.9205030325309915,1.265229014197693,2.267591867948199,2.329279851093805,2.215957850479327,1.774100950674173,1.5492740964958969,2.3513514114859357,2.4230476048281866,2.1930911071403463,1.5672090200213593,0.8325324559814093,0.4659408414288339,0.4620787714228028,0.972227238184609,0.3171945918553742,-0.23621757431217655
2019-09-29,2.2598107404681564,2.086354298564187,2.506988349689122,-0.5030748888386686,-0.10179940762841348,2.166724387420741,2.049986207838585,2.2887464173475625,-0.09687276998879203,-0.3456636147784813,2.291127772096742,2.1080982488979942,2.4465817441494764,-0.46191839745227264,-0.5370836779989148,2.225741684891144,2.0690756964222983,2.3819518332241727,-0.5346055813060274,-0.3809394651928509,-0.6862404092097679,-0.6335423758663472,-0.3894436480521011,-0.6474739774112619,0.07037678984042454
2019-10-06,2.343684076522756,2.3469969014062575,2.1693798287393617,2.0333365235984537,2.007824841181364,2.4251696008257477,2.3660446902085397,2.187092156943773,1.7270405895531464,1.7780595115929796,2.404079740765895,2.467177184418254,2.2316635110879806,2.57587695731525,2.305916918417536,2.403054159034671,2.432023253201956,2.243221459156692,1.6803581788077009,1.9081699969487917,0.7046875459992301,0.2806971007293479,0.6244627990749895,0.20104101958197707,0.37048809124151694
2019-10-13,2.5302184955543354,2.653184890196758,2.4915450687085308,2.595579999869012,0.5211300442580908,2.528069546778932,2.5237551112443133,2.564318373141167,1.1381949453144422,0.41184422407308646,2.4503851847463425,2.4401874079677097,2.5367096973539813,1.010532917872794,-0.09444020002009701,2.523002158056633,2.5554769356101956,2.5282557969322643,1.3707761473304856,0.8908725228043303,1.752752859136233,1.292695967106909,3.235500828476139,0.5893557016567051,-0.11349753039256838
2019-10-20,2.326249658178282,2.2475152862423617,2.445059464081483,0.648575355020767,1.1461563225840286,2.297850790714573,2.232347445275336,2.385834171562037,0.2288145590769484,0.6555040916324454,2.354196707597665,2.26964606442442,2.4081362956251566,0.40754104191437013,0.40659232957840097,2.2812357700544563,2.2556784023026357,2.3012638399562095,0.9347764811118441,0.5267712354118055,0.7253572392203655,-0.0925586950023089,1.801643689235099,-0.681247628003757,-0.31451868431827124
2019-10-27,1.7585638589312513,1.8085374060920718,1.80296911075821,1.346519411001958,-2.08916990741008,1.6984159737016191,1.745124117781963,1.729793447987645,0.9645098972938828,-1.0383794458364286,1.6931806827850102,1.725554615757844,1.6015582341341896,1.8902469854601063,-0.8929511085869841,1.658418317221273,1.6150132120458505,1.7021002690928517,0.3077792103950745,-0.3233967765895982,0.33738862068195163,-0.045626724867373236,0.04480597474171825,-0.06783005632007179,-0.2122295644378456
2019-11-03,1.4916642096001693,1.4197985154006463,1.548192906327615,0.31643431590570203,-1.6103638861052596,1.3919471525375249,1.401754689671709,1.3851382769233482,0.8194357429911472,-1.8792473630028221,1.4744925732711704,1.4790665068041597,1.503528249908388,0.796061349429067,-1.9944651963204558,1.3792385727349705,1.33763607060197,1.3529043872071673,0.571852609852673,-1.8585484737565094,-0.1708536682539666,-0.6242469614397993,0.6805883819886882,-0.9337880606833449,0.03820695563657377
2019-11-10,1.061634624750686,0.9663010579971031,1.1603856360216838,-0.4570015002746122,0.03469392478615294,1.0082708239679024,0.9417387050520359,1.1092689636519346,-0.5782681679712178,-0.06330427648007783,1.1009690922625373,1.0050740970026601,1.1373852436581462,-0.32765358611802087,-0.06423876647484797,1.0596611970280891,0.9914186261922312,1.1305874374947162,-0.43537063772512213,0.3402780588683945,-0.6166488386273296,-0.5834393515210128,-0.8752851851179607,-0.3937368288232425,-0.4856422531078892
2019-11-17,0.8912480941080823,0.8803433812482468,0.9335836027641659,0.24256798253431186,-1.4626517696215657,0.8184299175359058,0.8391550480203527,0.8222674240876783,0.4731533269830795,-1.5222274090105834,0.8580658994428784,0.904492662146466,0.8547193113847182,0.8929737629424522,-1.8602702154234925,0.7866531131876299,0.8146154186762796,0.7402608838690462,0.8225714431510773,-1.8667388350406333,-0.05127257935489522,-0.48736262437122957,0.6004947439716734,-0.7580919217809226,-0.3207607586355348
2019-11-24,0.6881322471608977,0.6002212028176098,0.6920032622004612,-0.18062260441411548,0.5919300310891861,0.6973212894282207,0.6033891784175572,0.7869165370929424,-0.8712502295056811,0.08745971684351149,0.757806309911084,0.688509830244751,0.7782081299680917,-0.2675217912471742,0.6153074168597619,0.7352904112189352,0.6540146898362786,0.7990329588063102,-0.6545005876095498,0.2852435062108553,-1.1082407394619511,-0.8038432844823347,-1.301661725932743,-0.5013578880149155,-0.29096500871484404
2019-12-01,0.7187100604900081,0.8915624034523004,0.6484807172871877,1.8112113469587818,0.9788053869221336,0.8012109432641126,1.1652106757350433,0.6147642068011446,2.880284190646833,2.106295652031542,0.7409609061666574,1.0192390629755956,0.6682540024447822,2.588499021497053,2.1657904180416048,0.7963459950793685,1.0905665157485662,0.6601836926801066,2.5876341196257022,2.4630242914943605,0.10443141170230186,0.29124928399214656,-0.5092926609466031,0.5021202763445035,0.5970540305095475
2019-12-08,1.2981332443021318,1.1566590901002936,1.3734189530283818,-0.5258957750675621,-0.12227375419116532,1.263012078952107,1.1679188202317794,1.299194133632851,-0.13476811017806856,-1.2154086134872861,1.28320301450953,1.2191341348028286,1.177710337185609,0.9431451527829355,-1.595764667689466,1.228524865216989,1.175211581317878,1.0940179143681856,0.9307524781621938,-1.7898986475479832,-0.46381038622883597,-0.6468270291299905,-0.17704537949260443,-0.6851876780292043,0.021299750676621036
2019-12-15,0.6344845303067463,0.6763740914277045,0.47785593315629765,1.336721993602463,-2.253044754072728,0.5519559430793636,0.6331039321761118,0.43281782030240173,1.0531578765069276,-1.9291682167623223,0.6131601610145682,0.7237143113890163,0.5235301552191718,1.4635877517118447,-2.091600306481445,0.5246894480434112,0.6106678788564776,0.46682885807339963,0.9160317211968665,-1.5721164452084808,-0.6058143333027959,-0.49437434157153287,-0.4851294642523443,-0.41462268376470557,0.20890877560581184
2019-12-22,0.32483104887928194,0.19325787013026693,0.4361742166187993,-1.094452682079828,-0.2903186875154568,0.239177645567634,0.08828689093257792,0.3731593674475192,-1.0873738194645732,-0.3678678901196432,0.338121371344962,0.21348292442680925,0.4837382648831877,-1.2596040581977161,-0.14715464619031854,0.29088291389891086,0.17014516774642766,0.43776247571227694,-1.0830308697326152,-0.24963817473083463,-1.1041947421317708,-0.8632103467090843,-1.0092004942868926,-0.6707343239760202,-0.21635088919265366
2019-12-29,0.17603470345520691,0.06118618609251274,0.2650023038217699,-0.9181287245071094,0.018338616532174175,0.15831730165557317,0.168982219815391,0.21357744748261367,-0.13923818193229753,0.24376969315331123,0.20951125692413536,0.07456011614292933,0.3500586825856291,-1.2515689827263665,-0.014520678569806907,0.18756828628815686,0.1842052579162899,0.2793584702862406,-0.34354166875050507,-0.11860358615584217,-0.25711081866534186,-0.40441901650711026,0.3864669553301838,-0.5795496791962986,0.0618829352660271
