Date,NLNK_Open_average,NLNK_Open_max,NLNK_Open_min,NLNK_Open_volatility,NLNK_Open_change,NLNK_High_average,NLNK_High_max,NLNK_High_min,NLNK_High_volatility,NLNK_High_change,NLNK_Low_average,NLNK_Low_max,NLNK_Low_min,NLNK_Low_volatility,NLNK_Low_change,NLNK_Close_average,NLNK_Close_max,NLNK_Close_min,NLNK_Close_volatility,NLNK_Close_change,NLNK_Volume_average,NLNK_Volume_max,NLNK_Volume_min,NLNK_Volume_volatility,NLNK_Volume_change
2019-04-21,-0.35903482675616416,-0.36307889260423476,-0.24150198296582892,-0.34671763758586094,0.7777137710478188,-0.3380094414653669,-0.34729549006024885,-0.15846555431246967,-0.4942798283510195,0.6804800904568209,-0.23728240112677093,-0.1747958869500501,-0.11639369914473596,-0.16416049533601715,0.8079301185626306,-0.16304395283823928,-0.19495230208973988,0.004927084904946388,-0.5183338518874534,0.5729285031162402,-0.878182061072612,-0.799656853203851,-1.0934265339036986,-0.7430695033569799,0.31317129461593296
2019-04-28,0.035931369869046555,-0.29617443887954564,0.2964921874176871,-1.0250669185242673,-0.2147973032627997,-0.08458167896671959,-0.34134868710129174,0.12933662394407333,-0.8925399006880959,0.32536525170575364,0.16590034220199606,0.005797757896503425,0.3094537975140603,-0.4667440302995975,0.6247621523688793,0.13450473901519028,-0.06973087008581708,0.26015774606153397,-0.6886273379493792,0.7078458215005967,-0.36457873534768603,-0.2586688900278728,-1.1337823432314311,-0.14056228107831528,-0.2722035157373266
2019-05-05,-0.1663780694469145,-0.33722189366602157,-0.15369465587356926,-0.37925841914042624,-1.065818525619937,-0.36528361718003427,-0.5201257152920699,-0.5080608974476067,-0.343421340158249,-0.794174836253631,-0.29978201152806994,-0.23501196359115947,-0.5504731946078353,0.3545889353975673,-1.5892384936835535,-0.38554464963052504,-0.3033923083701258,-0.7188067944592639,0.5897957591524446,-1.2800731491271267,-0.4186951510915166,-0.08319895779353806,-1.0372642583360085,0.035806750825778486,0.27246136958049744
2019-05-12,-1.339424564151269,-1.6339346347065025,-1.0996325512008611,-1.1104161757902813,-0.39777864208786634,-1.2707560565764213,-1.2700426404265153,-1.234052071772826,-0.8113824879541092,0.210271123977057,-1.2164600398058825,-1.3640330420628322,-1.0475216150432207,-0.838372514938811,-0.23298371445299257,-1.134717208774981,-1.3120390801200783,-1.158336098985569,-0.8299610247646616,0.15542030038745816,-0.3991026256173764,-0.4837732475459818,-1.1028830449379112,-0.38384399736200575,-0.13623841517711535
2019-05-19,-0.3287504563609839,-0.2604327608144498,-0.3702934669695895,0.074355436734315,1.0342244694284486,-0.04313093240266063,0.0,-0.5240601709808244,0.7767358037803002,1.2192893994099718,0.03335271002376809,0.047641873840750526,-0.17717753701082437,0.3703507303275671,1.1275868174486907,0.28872482835295293,0.37590314245726436,-0.09751264699153811,1.0435618695601259,1.3566082738145515,0.5132355774411044,-0.25171901788944967,0.39139648903815283,-0.3238671832998552,0.046348962215215325
2019-05-26,0.13776268031685257,0.35520260802901404,0.22165033794339717,0.5016823897027888,-0.8965503171547323,-0.0973382994211436,-0.07790914325198015,0.16594247999436137,-0.4197584670395597,-0.5119981500943586,0.09734648987436667,-0.04557877685403671,0.46496928212997185,-0.7969321471957429,-0.4941217817459442,-0.089339595773033,-0.4190007012171862,0.4138166087983727,-1.5237401419176266,-0.12828858345155675,-1.109962125938634,-0.8546913866155005,-0.9145872433954162,-0.8063339275929515,0.0797331617836957
2019-06-02,-0.6141896792835976,-0.11900484403650011,-1.272625027824314,2.0178548936440346,-1.652808925455399,-0.7442525754739644,-0.39591084206709104,-1.4112176592028918,1.2635369246622294,-0.9690705973182279,-0.9919714843448673,-0.34617986061819633,-1.3260566269888658,1.3671168834261014,-1.5877904115510757,-1.003425745533697,-0.1809257612550056,-1.236452851763895,1.5229165746575437,-1.52372822818391,-0.8644040873914046,-0.6845324356712774,-0.666420791344366,-0.6555569651872979,0.3047857756027199
2019-06-09,-1.3243949640384054,-1.2187054597751392,-1.1673424076249557,-0.5757651966280417,0.5061894487315184,-1.2575049461160068,-1.2745039374562968,-1.2575492067861007,-0.8865188776214563,0.24644200281992815,-1.4049061953042767,-1.4160091228265903,-1.5520702088132166,-0.1452950473680602,0.06424770429702494,-1.300604214552235,-1.2075666237957676,-1.2673440300589471,-0.36559631504647094,0.015955302665356445,-0.7131619340491776,-0.7183981325112837,-0.27510406659895975,-0.7450984559815512,0.1488406721847251
2019-06-16,-1.2493311183685871,-1.4093085771832137,-1.0096408231101182,-1.0677602299507323,0.39995422221975985,-1.2455295429079927,-1.3038373011602493,-1.0559825676978598,-1.1142991044553614,-0.40273365237155634,-1.1458855643062407,-1.493078447116844,-0.9960761054782095,-0.8936662038067515,-0.3407835640032597,-1.1786379817839334,-1.46664423552342,-1.0370214463554073,-0.9838565243879109,-0.2947794957659861,-1.025788229926022,-0.8124411583791463,-1.098739381234226,-0.6896028808167383,-0.035175311904846664
2019-06-23,-1.6001203963227548,-1.6372795990934186,-1.3344591648053858,-1.2409836662345153,0.24010649369590142,-1.6003238859453581,-1.506744633824188,-1.4528661358171946,-0.6833520813005024,-0.4419682931493658,-1.6563558292324068,-1.8163802519689016,-1.5660957982857935,-0.46760266446472304,-0.536880755755783,-1.7633222574810081,-1.7827561102046254,-1.5954480704349308,-0.569567019403591,-0.2820152176405705,2.285261875438255,2.99813812200868,1.3169022200914244,3.0356135935845945,0.6212399898221768
2019-06-30,-1.9618575918663326,-1.7840609065133046,-1.9481708546389935,-0.49884659592632286,0.13359197146271953,-1.996068408708712,-1.9031163114761258,-1.9779709028027619,-0.5766329976251988,0.36771084782153696,-1.8940296683425146,-1.9949432922395025,-1.6128099917114105,-1.4555265776247834,0.5316217191568056,-1.9244802970480785,-2.023096280593493,-1.848126135245846,-0.9753559412792716,0.6376420302224729,-0.6316783852269973,-0.31622480148910237,-1.0762603763019976,-0.23260979691160644,-1.2297718810641085
2019-07-07,-1.6056265062077237,-1.46592849661069,-1.6060687956587991,-0.4833221067123365,0.3515613756389167,-1.6600147599211275,-1.649034234999741,-1.4004176869266247,-1.297618803333139,0.080418012302027,-1.588531305838796,-1.6583986408166294,-1.3566684949017058,-1.4259401716996711,3.073724118679082e-16,-1.5141721926893639,-1.6184610591057962,-1.4345232078815238,-1.04232084080178,0.24244969474878877,-0.7983510232155308,-0.5860769328860156,-0.5880682968865715,-0.5660288234832902,1.0047070095559008
2019-07-14,-1.0681967962453027,-0.4657295926401999,-1.2838814775327385,1.1687528264663154,1.6652149461619759,-0.49071116267122356,-0.27104310596869874,-1.1170332296139884,1.2120047068747652,1.6031354227174428,-1.0538458385423162,-0.5687441690693666,-1.4629075720592388,1.3975149411546537,1.3290235543046358,-0.6595247497667122,-0.17318102950623362,-1.1615638613678163,1.429725943161427,1.569380440026411,1.449393343524927,0.4849801996995511,-0.5520639581554101,0.5617318594892226,2.7390159556712463
2019-07-21,-0.11428159498926607,-0.03655231121394099,-0.36648153166825725,0.5196467817075675,-0.6750749737497311,-0.2781805043777841,-0.20514896082622294,-0.09766755200895166,-0.25350512632879163,-0.5716959187282349,-0.14778749709224595,0.1009397747330454,-0.014571328579747146,0.23610983024074142,-0.853071865382176,-0.3111512216653342,-0.11715823018794708,-0.3452150650686534,0.29546069355252064,-0.5497955889229492,-0.5740866225403958,-0.4830598328358043,-0.4425891399574173,-0.47397104591731065,-0.6292116861544851
2019-07-28,0.975038853896635,1.5499606007263453,0.04067259173910301,2.3654510083456226,1.2518530815248874,1.3578946092940865,1.456777853584401,0.8945699928357169,1.5988161300635817,0.5040957451163931,0.9671512139652397,1.1206095196002934,0.48510064774929096,1.428127453205376,0.978682145298089,1.1243495575771147,1.4784000619881617,0.9679673736858635,1.3822178973625978,0.04856101240163681,0.007961169644481734,-0.09101385046873112,-1.349239702790343,0.030425652890217408,-1.2168146890884468
2019-08-04,0.3880458621379783,0.2930317743033035,0.550725720246811,-0.10336892570250784,-0.5182944644306138,0.36330703943674414,0.08320502943378474,0.32475952641916406,-0.24530270370140964,-0.8232823853496297,-0.14648848411857412,0.1604609503699665,-0.5531724931551503,1.0581636749513958,-0.433325112111389,0.09481293373047776,0.24013541793368784,-0.16917655466290987,0.6282808624375443,-0.45035876980677375,-0.563258813061739,-0.4618192104692003,-0.9204882002109308,-0.4020006773648766,0.06615417520332265
2019-08-11,-0.670595280212024,-0.7636050290627181,-0.402314793972966,-0.7900657071763398,0.5074504393234163,-0.5945170894847266,-0.461810408018823,-0.5326767553767019,-0.1996165107479048,0.633956934061472,-0.4408089761148227,-0.5281388123911583,-0.28945946749853135,-0.5506255232006222,0.4179774244200032,-0.43641356735222464,-0.3885103556387239,-0.32223114351742904,-0.27286249489552045,0.7510136815022352,-0.5152319371981361,-0.3133512712003844,-0.665847016150093,-0.2681696600358477,0.13448830941423584
2019-08-18,0.40847111632676986,0.3709645251221242,0.6012036120421529,-8.353801324513616e-16,0.26690842163726614,0.48080533943000464,0.4441821520311568,0.5816895290082078,0.08113217574812595,0.5769440013409334,0.3933856869303032,0.23947245147231694,0.575435337648435,-0.3387902569187791,-0.2882568237786671,0.564758325967772,0.6943172554072128,0.6057303652277147,0.41068504642591847,0.32889675724013545,-0.17492552490091245,-0.29074386690368403,0.5503025248499553,-0.3567006891499623,-0.39941556048423993
2019-08-25,0.6689777817103447,0.300017723687725,1.2837712683838576,-0.49901513021038807,-0.07874202019953722,0.6016125451259624,0.5861762206346788,1.2442112029616694,-0.2559985564237437,-0.20254704096904472,0.9811764725951087,0.6547327158772828,1.3260882533074116,-0.22950382790475132,0.04133168448336589,0.7169066687843063,0.051206882667576024,1.1212740126467025,-0.9564842847602557,-0.3204034504195042,-0.7971544906047844,-0.5838247865413643,-0.7304121549984102,-0.5579940074035006,0.19287796589692827
2019-09-01,0.46267782766701204,0.16520277500520839,0.7341287417813597,-0.3586007451034392,0.4824991501176469,0.4093064910933491,0.3756533223878641,0.6783478502888896,-0.12883821465003384,0.5358077253387302,0.7486999039448023,0.38622520312962133,1.0868249535995564,-0.5634007566774059,0.7952384429746032,0.5349005633108808,0.07645867108020553,0.6678701922541542,-0.5735212627365093,0.8662429129198849,-0.817204048136836,-0.5223260007975812,-0.9364911790415629,-0.47367903907441394,-0.3816723800523165
2019-09-08,2.1707347253520757,1.8953149590825953,1.2050069066428775,1.7597580153919523,2.156010900365603,2.316158445171087,2.1418580801021765,2.495646163825489,0.5802421832450313,1.473229116387456,2.4243825918304753,2.214831795751934,1.6972046460588928,1.9673712128597078,2.4308421743461217,2.463115424753689,1.9929476039422231,2.5123436257812863,0.16376602739545407,1.2443491002942064,-0.4190400978056119,-0.2798418517762502,-0.23591437080685113,-0.2800127419455206,-0.673879046250386
2019-09-15,2.246114032782391,1.9704922497277892,2.4988279191535416,0.6658315226788967,-1.5483112992104875,1.9122658781169117,2.0636122140600466,1.680955515749168,2.1523383521656028,-1.8175990733527065,1.8868493399988122,1.90977228102078,1.6266804184921424,1.7352940201220703,-2.010940088170794,1.7292299683572934,1.6867750807017048,1.1087945657880927,1.876595311526192,-2.148806025469902,1.020913063589836,1.4611351364505414,0.5537475768606295,1.5135194256195026,0.1462243343884241
2019-09-22,0.202641537082389,-0.03484700900334155,0.7232155701738527,-0.8873053744175204,-0.5772832104552663,0.020605369881744755,-0.14942107214382958,0.39086068708133515,-0.9924420029597553,-0.6761480235215022,0.13693616031706424,0.09548926051811545,0.5739116182747668,-0.4039421812357548,-0.7172586774084655,0.0292527456301635,-0.17000478145171882,0.2316298083735695,-0.6749452164885757,-0.8097289825591637,-0.7752967095201363,-0.6487077758436745,-0.7128603613197584,-0.6197404571879682,0.24958448009464076
2019-09-29,-2.0434947608938554,-1.1198274383167104,-2.3951861280970386,1.598654380118536,-2.0337438633009155,-2.1061433773211635,-1.1737860600429808,-2.3221055967225745,1.842436957586655,-2.0968319998962346,-2.394080308433868,-2.2767498201580567,-2.682800356789017,-0.7224953399929722,-0.34749978131790155,-2.339659034015214,-2.3180917959619123,-2.4272576671465527,-1.133303535148725,-0.42833596096358556,1.1435288348004211,0.9886935512783657,1.3562900966283211,0.9268227889029086,-1.823996109440137
2019-10-06,-2.1227172999374133,-2.4056876626582278,-2.090936881086706,-1.1612842930033624,-0.03801252651685485,-2.089235412798809,-2.3383000699641263,-2.0432471046438843,-1.2974487638020662,0.10174502268457158,-1.9166842790657501,-2.0177196684749004,-1.921972412655713,-1.562503959284158,0.03862901037250465,-2.0149223600142485,-2.007028275154879,-1.9987069130841608,-1.2642630547659082,-0.22235036223497714,-0.844106945253396,-0.7196616737628044,-0.8970713529504651,-0.6836683872332799,-0.07703034631932068
2019-10-13,-1.4135305983117898,-1.3377049774545196,-1.6504757503471774,0.3113955292834846,1.3196240959453815,-1.1521804591510747,-0.9242881474919071,-1.370046250765538,0.8771502320322268,1.7732284750102343,-1.2897440419034985,-1.0289343049336273,-1.5838207862790452,0.5958814820777603,1.4303145145792924,-1.0770486586612102,-0.6942563226660862,-1.3560122065320859,1.3007607051514547,2.066990543433862,0.6640883620608576,0.4972216735276006,1.3404237584377239,0.40767315019299655,2.3942572450497623
2019-10-20,-0.059632529753590416,-0.3309905475050599,0.15130728571903948,-0.9374367709602556,-0.28991770881102313,-0.07406213330799567,-0.3205685974493794,0.09374966430418112,-1.0019245772216476,-0.2341740725816788,0.03605773477783752,-0.005171340385074049,0.1942444912577133,-0.4308043170158364,0.1632132551037814,-0.039754617981172,-0.1977864225395294,0.13510176712523717,-0.8848822603420622,-0.19017052559276026,0.20915420686882277,0.21785716014628684,0.37035998978923573,0.19749771920231518,-0.8728698472626729
2019-10-27,-0.2685518742531172,-0.4558881859695766,-0.17423287579953045,-0.6452804936371374,-0.20614764557947207,-0.3179696498606845,-0.4036333061523188,-0.32552079717319815,-0.23790856465950735,0.432813480646637,-0.1662218394940086,-0.2813821421633534,0.014292416376770563,-0.7879459670990662,0.26969905635980307,-0.2697025992959477,-0.39844127601093604,-0.10970595372207252,-0.8717839637923539,0.0567366851163467,0.2706288129799409,0.02534026059676364,0.3605485096790006,-0.002255698576653855,-0.10876178310687236
2019-11-03,-0.07590446780095891,-0.25537966066847934,0.0688710383965691,-0.6882518553213677,-0.09634417653237336,-0.09858531414342478,-0.358824651222546,0.04172437848051766,-0.9676134310414541,-0.2662971232205808,-0.06886705697638561,-0.10838643976761352,-0.0393017669343402,-0.21292933856713656,-0.30808206412509703,0.002032067717987752,-0.16988331337985813,0.15440097190513988,-0.8585951577819559,-0.393166825497468,-0.31697809327145254,-0.22100194492642744,-0.16843003140065707,-0.2193204922997103,0.21299152807727287
2019-11-10,-0.007083306460216765,-0.030132272023653064,0.0688710383965691,-0.20733812571986548,-0.1252328942833238,-0.029134245727335365,-0.21565685855952543,0.12318581769350798,-0.7854149052098749,-0.07167739514845017,-0.026697678715442878,-0.10479909856985914,0.134876518342851,-0.5825470649493553,0.1754270103569471,0.001293137253282149,0.057795354036446485,-0.0974850245690784,0.39913586729263023,0.6654101790093946,-1.0006085205663189,-0.7060141987618395,-1.3635795764951868,-0.6318730609381428,-0.18290339995638955
2019-11-17,0.12175585291671162,-0.08363860282652863,0.24760422736232932,-0.6715012984358136,-0.17035599242718735,0.0899808273067301,-0.13050757618053022,0.18864447217580127,-0.7094794027266702,0.034501833451601016,0.2739617151295182,0.18347813244078134,0.4361691542822206,-0.44412134422781757,-0.3221929951681946,0.16716675536552902,0.06248973865646442,0.1926305005370887,-0.2953645078115694,-0.10474806288270003,-0.8101748303924883,-0.6710934761833968,-0.8111076778617781,-0.6503160481093453,-0.11985244787843673
2019-11-24,0.18246487875007747,-0.049710860855402265,0.40254726287200976,-0.8764965416080581,-0.08984828792381988,0.10995680648741735,-0.09160536154557343,0.2155645254459313,-0.6604161943153282,-0.11957123959562546,0.24724623794689127,0.1634847782739205,0.45025571738502124,-0.5164018452158925,-0.5467045839240555,0.10525709313808149,0.037639183855806904,0.1744386214157301,-0.31841202266056523,-0.5745511271605452,-0.8188577219887639,-0.7518790890577379,-0.009903378113548932,-0.7958080701839861,0.3221326015455202
2019-12-01,0.14884326087146632,-0.07284034269883989,0.3833371645259622,-0.8601959455358695,0.29410415078127666,0.2050257361289221,0.6806923733707033,0.08886592657841359,1.2716925798074248,1.7445609240146045,0.12372810541415674,-0.08476323996500003,0.4236643858596309,-1.0691842090277717,0.12675019853795164,0.22564617153759695,0.5653209244152912,0.19662489676057526,1.080540924516743,1.3916688096384937,0.28796829749240377,0.6487542661606394,-0.18828351542215202,0.6963553442526836,2.1569254531075437
2019-12-08,0.726724306070823,0.8541283602641313,0.7490177655072892,0.19564543061159795,-0.4030617401221464,0.7073201531675091,0.7046517527409883,0.6958645094192855,0.14725125357302207,-0.6881304975067667,0.6433421815666027,0.4824838096682121,0.8220000853268996,-0.6052825684691691,-0.21605287387545827,0.5458841136212813,0.2947707523543664,0.8239369303166677,-0.9116463258692825,-0.22166286837587093,-0.49140260352418763,-0.6345037631917065,0.3419249475922232,-0.6897631009386251,-0.3269627044787575
2019-12-15,1.1659761376426092,2.235087894151241,0.8178489056443943,2.3698825234591125,2.507159870490565,1.733144156760833,2.7458794397518735,0.7470767815899675,2.9495289660143555,2.315234018840656,1.13312631303469,1.9635811671579044,0.8887665257026073,2.8066047674939787,2.5729477375298666,1.319715693475294,1.984385783395875,0.847996503543923,2.5158486201388834,2.308923287423215,3.2354561888725577,3.284102050215368,0.3134719949446892,3.2900557880112893,2.6453406875121055
2019-12-22,3.04092196830306,3.054229659971733,2.7054973187143223,2.870325254379566,1.7178761686453914,3.0631794073495064,3.00785113931115,2.988613423788697,2.5344336963446112,-0.07067314430855988,2.9126270047665135,3.022248770791741,2.5569744414546616,3.1095383874914146,1.2369557615490718,2.977856293213141,3.0552266624796287,2.8221824095542822,2.982788732139338,-0.5749419763765762,3.249920725883613,3.152618257690293,3.325265492080887,3.103627771670429,-2.3429607838214532
2019-12-29,1.601121258229235,1.5572303734226298,1.875621948228441,0.9104759554083167,-1.1434209652598193,1.6539386638899618,1.315211943511474,1.8445604688893207,0.37812299502170105,-1.9438588854110628,1.6318830292050333,1.3397179252865874,1.9874937487957782,0.31043092862395477,-1.5828343462688714,1.7036353706356437,1.4740665386145502,1.9291676615436586,0.5853916116292289,-2.098837049895089,0.06457940452714718,-0.19548495284413026,0.3766767415048016,-0.27270063677244943,-0.9034415201063503
