Date,CMT_Open_average,CMT_Open_max,CMT_Open_min,CMT_Open_volatility,CMT_Open_change,CMT_High_average,CMT_High_max,CMT_High_min,CMT_High_volatility,CMT_High_change,CMT_Low_average,CMT_Low_max,CMT_Low_min,CMT_Low_volatility,CMT_Low_change,CMT_Close_average,CMT_Close_max,CMT_Close_min,CMT_Close_volatility,CMT_Close_change,CMT_Volume_average,CMT_Volume_max,CMT_Volume_min,CMT_Volume_volatility,CMT_Volume_change
2019-04-21,-0.5746563519216116,-0.6185864862194087,-0.39146215708845855,-0.9445044562107703,0.763305078487013,-0.5858782635983697,-0.6229016376683394,-0.44302196263937577,-0.6996282172059431,0.9163243330221572,-0.48136951889492197,-0.41969707866772776,-0.40367186085007384,-0.24573101367178374,1.0390425610205438,-0.4433873119552251,-0.4534468835069578,-0.3682851044786343,-0.48196243427680024,0.8535671213686726,-0.5515276669087382,0.1637451344545076,-0.2676531444829127,0.2166303443675864,-1.2779044722947932
2019-04-28,0.40586148966293756,0.9547200576309567,-0.022871481798339876,2.462888211303509,0.0026750226175511335,0.9390982940605416,1.0702413337214065,0.9705133189304777,0.4857247881672388,0.6271153772765292,0.4121286066174015,0.4836763089709552,0.12178786119495433,1.5351295477268854,0.0681730814245897,0.8555134538084862,1.0408221506932718,0.8175616765066376,1.0583166766304801,-0.325519911576903,1.9323202318389499,1.061860942468253,1.9595050356596273,0.6858979908904143,0.8670062780424778
2019-05-05,-0.07817034274948999,0.1945574587051069,-0.34713835430150036,1.0261212360566125,1.6451111543038066,0.16724047716689971,0.36401122843118366,-0.4152471472294728,1.7284448185481334,1.5139921485390373,-0.017712912400938075,0.4249915074659521,-0.18641502997895926,1.8168610801318512,1.0249945525519297,0.08236444864692795,0.21251816795936454,-0.3188122119716976,1.4968498390150742,1.1283354789756002,-0.33703404860158054,-0.5055561021692879,-0.9854992533983353,-0.3089354862119576,-0.4957945086107639
2019-05-12,0.5855963953488561,0.6104755820376848,0.5708564196174694,0.34645784047261025,1.2982605445586348,0.43720087987195266,0.4277423299757875,0.6491203387773004,-0.26578952320223687,0.9168734526942905,0.5813185441784343,0.41258187829345155,0.7645390453079467,-0.543986799139624,0.7188672313404472,0.4762111320875572,0.7041774062380164,0.46032163943406457,0.7813003451577576,0.18327553852899547,-1.3296951774332841,-1.1876372432548543,-1.0995033634625158,-1.0267475427940524,-0.5258181883891216
2019-05-19,0.20363519769089333,0.23487818582008155,-0.08510715353136063,0.41124117173682967,-0.4428484188918302,0.34366531629954084,0.8243409763945421,0.0704193946071902,1.2935386356221072,0.7675413838837434,0.04486664131895042,0.40913088005624476,0.16273134538042244,0.5596819332240273,1.4061854274405565,0.054401745296974106,0.3154984021667774,-0.1597649349122667,0.9131936366055011,1.9483718584365595,-0.38131355756614443,-1.27150881299829,1.0503626408123905,-1.689675168519113,0.4710856868417138
2019-05-26,1.3977737910290684,1.1464545145656255,1.606814489017671,0.1293827509381112,-1.379218396937161,0.8599537473418051,1.0973517355528886,0.7047366952343515,0.8361805423455108,-1.7454045176240396,1.2580869674649025,1.2546068419475047,1.2018798159113109,0.6130692366900702,-2.140974635999124,1.0364731543737404,1.127398792523383,0.7209547685091369,1.3213746000325481,-1.8929679193341011,-0.7539489480533806,-0.7457357348860333,-0.5651758318107044,-0.682696394271231,-0.5888635742294233
2019-06-02,-1.419463905491754,-0.5725742950644691,-2.143831931830184,1.4963033786464082,-2.276913179160903,-1.2465571883222837,-0.8217168149505223,-1.3592419879494706,0.6123758856327574,-1.1581750729978713,-1.802763445385244,-1.7313922272892992,-1.938310999781383,-0.30014848046284276,-1.1968351937078086,-1.5699339404295107,-1.2982641951939642,-1.4977109060099083,-0.4544237626081461,0.9506504520593646,1.1564026143485884,2.4689085073093633,-0.2809268534698795,2.652130242519513,-2.5173790448658946
2019-06-09,-1.2936366927428915,-1.278267092669964,-1.1165425207007293,-0.5732308388663708,0.41673092845770693,-1.2363863457855298,-0.9889876290102603,-1.3474017081755132,0.45067997399161486,0.2831921842786053,-1.0464868211677545,-1.0459399463412318,-1.0795785773255868,-0.43065729199746716,0.5327956599118907,-1.096084034650481,-1.14082805250232,-1.209833599955418,-0.532303443144171,0.5082576065465553,-0.9146096394316261,-1.1834151825528896,-0.205224667950906,-1.1852304226344976,0.3405797470912311
2019-06-16,0.7312421587119459,0.8357423058106699,0.9053259451788118,0.15441138381213795,-0.3727213063182308,0.6384360483310382,0.5087753299372655,0.6308220920135674,-0.13765821982550516,-0.3013173966518494,0.3503847960336998,-0.040225899335455624,0.6818893898303057,-1.1938706437515638,0.1144259135381234,0.4274145651371657,0.7345749265708235,0.2400397884390236,1.2431281693692473,0.763018281895663,-0.19801514079662605,0.08301280663402541,-0.6316474229865364,0.1785782726946723,0.6345645094833908
2019-06-23,-0.9270950784016115,-0.0792159086213123,-0.6341845942783573,0.5735141810972542,-1.4353182683198047,-0.925383778706805,-0.33922656365775694,-0.9733664193945899,1.0075517903467945,-1.4199296794386713,-1.3758721791826352,-1.3286828684812455,-1.5820634480939595,0.055625898983235354,-0.3735436838188157,-1.2724598475090976,-0.955484848935533,-1.6866778400022713,1.0115777154692562,0.4594439224307381,-0.3980669214050543,-0.08385544529278822,-0.6859844890712509,0.017295065907997183,0.1661400164219924
2019-06-30,-1.3351279019162312,-0.9030066120645287,-0.9966717834027425,-0.10832957675258702,0.11344160931551961,-1.0086429379006518,-1.03997862624134,-1.285487824600613,0.40963635342281923,-0.6468280231693919,-1.1772900735480019,-1.0432022956699516,-1.0207376431518158,-0.37001336868747814,-0.47140452079103295,-0.90724448842942,-0.6402557780623115,-1.1861909721741037,0.8673963843591551,-1.0022668684808884,-1.240771114750322,-1.2333167027486465,-0.7718615665851314,-1.1674625630567366,0.354441925054274
2019-07-07,-1.574886262243702,-1.665902436257798,-1.4416672180423848,-0.8741261294268657,-0.424686918752509,-1.6140418300481265,-1.7190090558735265,-1.3594660073865887,-1.12920483258493,-0.5935925722206503,-1.3753055778596246,-1.4313973100937039,-1.2528935704950541,-0.986912402776397,-0.7694043103057702,-1.4830073315365482,-1.6335303099751601,-1.1391488116714967,-1.7207831850187787,-0.5046121310394327,-0.6668384160911315,-0.5789000640248704,-0.7876168878128615,-0.4856931404855182,0.4813606511030022
2019-07-14,-1.7757072286511484,-1.8773137422651924,-1.9123952698787838,-0.7340221541942968,0.9437666870355046,-1.6209186420032344,-1.8767989676295562,-1.2978182307702915,-2.000507333393808,0.04070163003220878,-1.865970508314957,-1.4945694681278774,-2.0349883412460255,1.0026679476757758,0.3015650966691139,-1.722553141878928,-1.6281517067606457,-2.031171668080027,0.46258588638785053,-0.1599416292045168,0.022978737078740426,0.38190785123763565,-0.6139375237229197,0.48685423359368385,1.703933377507384
2019-07-21,-1.2026613319094372,-1.4893969902941626,-0.8942830508906715,-1.8260013152897285,0.027226638505867425,-1.2802603553827452,-1.4433438613430956,-1.0234831010762606,-1.6395007124970147,-0.050493032496833734,-1.3358189091187467,-1.4705311268451702,-1.0749547616230242,-1.531245249637696,-0.06878032224555085,-1.3583286429788672,-1.242607762543303,-1.1350286897353132,-0.890533003948507,-0.07326385982405469,1.1860672597587363,1.1265437509939706,1.9660587826280023,0.8449120179570573,-0.23169693321389678
2019-07-28,-1.929698574234059,-1.6034715472455878,-2.3226583875542284,1.6399082216965408,-1.3786204296615123,-1.7991608811965794,-1.6086833755419745,-2.131697567979872,0.33798989113891686,-1.2471093060271332,-1.9947007637684386,-1.5415843398829503,-2.3690329247900905,2.4065708771643934,-2.4547494412943256,-2.0703735368995124,-1.5018512363629293,-2.4416563398602036,2.4362293892542004,-2.421966244904979,0.30696079209442645,-0.25452674163924605,0.299349775286807,-0.30992142030294534,0.058859598221283595
2019-08-04,-2.082930790283771,-1.8288713044865972,-1.9874014084268534,0.7225617556418149,1.0549322091119575,-2.0399246917084946,-1.8269212765123157,-2.2921985741362065,1.2205690000960219,1.7314724793199152,-2.1009382154229335,-1.953367466100209,-2.1082855107811276,1.6044693675911121,0.7845849851929937,-1.995843589806924,-1.8666563188518834,-2.1404327443333337,1.5095509926959485,0.6462016981201271,1.0284092657389456,0.6744199427830151,0.6426976135042686,0.6062069001030376,1.564915084546127
2019-08-11,-1.7005650431913943,-1.8705239902411974,-1.3927352406574358,-1.4627956359207335,0.5948720244235692,-1.7849508225959336,-1.674427504043801,-1.6234623027444623,-0.4810764867630211,-0.13870252228576269,-1.6609932909222553,-1.945350931080574,-1.385861131007361,-0.9517453850374722,-0.2882537264231909,-1.7288392697400716,-1.869264703882649,-1.4108982573481215,-0.7813003758388508,-0.6405734886546183,-0.37547221518334484,-0.6821354436488011,0.1281823759564581,-0.7240025173480392,-0.11493779180291457
2019-08-18,-1.2523694707374904,-0.9800813277229182,-1.3385760711202703,1.0249059328977514,1.8309188839901764,-1.195322196891457,-1.052270256235017,-1.2268831306699306,0.5608188292614601,1.8711238641829386,-1.1117634843138529,-1.169560950033443,-1.1058616262018204,0.2745122665570767,1.3689126967241447,-1.0888587825102813,-1.0771738333451901,-1.1130457212326361,0.4093012077503549,1.063409221322659,-0.5692989158377388,-0.24638130945587514,-0.014330295282473728,-0.25707909665053047,0.21624793620282692
2019-08-25,-1.1416492689026196,-0.8731948590361205,-1.1303019955318458,0.7384890121340175,-1.1665579366231011,-1.2542083440932494,-0.9493160188269643,-1.3347387475286232,1.4064321464900318,-1.6810429613325586,-1.1598894089439762,-1.137933007713526,-1.0463158388634597,0.32116510935421055,-1.151778438816131,-1.248744362634535,-1.213588949638871,-1.0600049260966393,0.007196821434090718,-1.1532895655451634,2.109714774841571,1.9282102592190862,-0.640897818649486,2.0367345583509286,-2.1777802160797863
2019-09-01,-1.2388849716033499,-1.4178772468891272,-1.0856959768660772,-0.8250290366371063,0.7562313627800692,-1.191633905095366,-1.1030971004861805,-1.0428183506546107,0.06829113858082417,1.3135832067002415,-1.0431671294025908,-1.2081350244914013,-0.8883550118360312,-0.38273901870153176,0.9926369460707567,-0.9426135283744265,-0.9392153003202378,-0.6929311939049629,-0.41833922770854354,1.1804070293138356,-0.8007888639772198,-0.90704096374818,0.1636173919939925,-0.9484791791807332,0.03115392895049276
2019-09-08,-0.7708806378472164,-0.9441777351270847,-0.6107795592496081,-0.92875473902416,-0.0790408365161539,-0.8025417565551117,-0.9618799155263644,-0.6215514592051418,-0.8723130021757246,-0.2396086588966695,-0.7465694943760024,-1.0176931083477156,-0.6292776314599324,-0.6995629097294697,0.7216809292955366,-0.7866488247214727,-1.1798464213272146,-0.37894493935022305,-1.7765781255047193,0.13929941750608396,-0.22951955983446176,-0.38187899593405683,0.28110411901074417,-0.4266585598037081,-0.4536319850119633
2019-09-15,-1.2814339289339558,-1.4297853439891377,-0.9939974054838335,-1.1374009722432648,0.22492412621642824,-1.2378533633022024,-1.1920390486084629,-1.1215429296637456,0.026473837548625048,0.7384866036869431,-1.101491486333531,-1.2861210436009538,-0.7940022679527005,-0.9347729890435751,0.44757355606404914,-1.0893605504563704,-0.9771008140902141,-0.8626933312382992,-0.12780429685269384,0.46466375562126205,-0.18770124233101285,-0.4310091710839894,0.7183035591590333,-0.5314341607705636,0.20050820568646396
2019-09-22,-0.9188947798975123,-1.021253534932953,-0.8809769389505431,-0.3060286962556199,-0.5958067083749192,-0.8604922494323152,-0.9904289021396814,-0.8714235740872759,0.10118338604015711,0.28471092715089447,-0.9772941362500371,-1.1836087018665278,-0.6743807900025441,-0.9608036501293915,-0.2413654209732986,-0.8747707001865714,-0.7251265968411621,-0.7388174266874029,0.14135384258153097,0.8448673316275856,-0.3201706005626902,-0.4913916215876364,-1.0462010893642977,-0.3675919187165556,-0.04922446851807975
2019-09-29,-0.598589936935908,-0.41310253638804384,-0.6368708136934247,0.40028692852862097,-0.7785742020673492,-0.6503218828334977,-0.7590280415996877,-0.6411641285532035,0.1958249454673501,-0.6736446480812124,-0.532247455748496,-0.2088994579071301,-0.4191263336267041,0.3641471297236608,-0.9115386437751556,-0.6701582305637463,-0.5005522497670535,-0.3640054235172938,-0.08252128498444859,-0.7996202418034098,-0.8896258506759859,-0.7882521061044909,-0.9325584623623765,-0.6798568653170867,0.26652643950499216
2019-10-06,-0.7362478926263961,-1.2053581355271015,-0.2836467207578545,-1.3184155080915239,-0.01661126202005705,-0.9684687495020744,-1.5237553367482275,-0.5295506297091123,-1.2592880233108055,-0.2901152947151732,-0.7005291134944492,-0.9891845749828629,-0.3224486360879326,-1.0003459870326956,0.42277353035626153,-0.7566376456701036,-1.1801641594035792,-0.42107864554046687,-0.9624218939387288,-0.11610924059063327,-1.1750060697691234,-1.017745445151297,-0.5090675088043232,-0.9745033835854339,0.0010452123294336108
2019-10-13,-1.0256765461382762,-1.1938133887320277,-0.6563853722826618,-0.8295167855235944,-0.0972568968331525,-0.9959084118763663,-0.7527765322105848,-0.7469566475937487,0.1694389563211544,-0.32244659213543153,-1.2172537611676835,-1.2146032865140695,-1.1036698281041157,-0.24118149726526766,-0.32233014990094444,-1.2453052307144419,-1.4705948610428095,-0.8789356470711714,-0.773626363999071,-0.3036332863093633,0.3757153757955898,0.8855527484392693,-0.43270991089437655,0.9551314071499488,0.25861165227002075
2019-10-20,-1.9512853240924435,-1.6570109610683161,-2.412012106809669,-0.7723132530689343,0.42868834957869867,-1.888217124537472,-2.164210211937037,-1.7653273171990214,-1.4737484638518072,0.2734570521391018,-1.869309600993229,-1.6524784255478704,-1.7839461802477914,-0.8560597358066618,0.4926280859772566,-1.8300438225439521,-1.8088405927610751,-1.1796619731683426,-1.1357289221373008,0.2879853393013518,-0.7873985027758941,-0.7351621232235032,-1.183462974567629,-0.641946820410013,0.29649415638749943
2019-10-27,-2.1463409963047146,-1.589356418424928,-2.4426053330476867,-0.07005977452233081,-0.34637022520849226,-2.2173093224294775,-2.1218443735227783,-2.3244053729558236,-0.9208002538151789,-0.11129816604706079,-2.148866469833772,-1.9187475544103119,-2.2029703923759745,-0.47577978541274,0.5816866559985812,-2.2666318283658353,-2.0002409066405513,-2.1154371640313143,-0.4962564658048352,0.6181556480386445,-0.6372538923654634,-0.5328009122689552,-0.34655805784307253,-0.5058494178683323,-0.215129950014646
2019-11-03,-1.1469339436978563,-0.9562454778224562,-1.5958003204745714,0.29674784121966935,0.8292600427850004,-1.1192066411570478,-1.3079161441015008,-0.9263002464503547,-1.2659744633679457,-0.33735426741905117,-1.2943805858787527,-0.9930429254218957,-1.6183551457248373,0.5430076968471502,0.9456934534333866,-1.0458880185297315,-1.1495403819745225,-0.9488686420589358,-0.7444598490428037,-0.33578470895298135,0.12773612117528407,0.21103463530606395,-1.4108797190972326,0.31397005613371026,-0.748040810990859
2019-11-10,-3.1165554580592207,-1.1922088408660407,-3.24878221602374,3.2360796053810565,-3.091512438679916,-3.115595246073938,-1.471176216476797,-3.257433799851037,3.2555062057336785,-3.1356431660053614,-3.2156320213753666,-1.1297419022835347,-3.2632763948481367,3.295554657329046,-3.2172942437023155,-3.219151185831355,-1.47234000871283,-3.2661610451917085,3.262543044102363,-3.193366797617793,3.2840452413303343,3.239631128671022,-1.1910286072532186,3.2389840911040895,2.9394273697936484
2019-11-17,-2.7560042021820688,-3.1762477108459004,-2.2506172121277586,-0.08585342008897222,0.5538530537961542,-2.734208130511472,-3.155094046386182,-2.2660416119265063,-0.15934804162995075,-0.003925390613051018,-2.4938902423189715,-3.225191111739798,-2.221740820989568,-0.2772601033200233,0.4887239020020703,-2.5085955723699476,-3.207709722253331,-2.217531473127212,-0.37148272377728175,0.5048652551065546,0.7597463474402982,1.0063017715670082,2.9795945307000653,0.8978684240212063,-2.071244731201086
2019-11-24,-1.909812809215753,-2.0113785803344824,-1.6508488993362012,0.16554523023883236,0.964611489750209,-1.8741369974188595,-2.0409181677961454,-1.6998168386396468,0.11467600551037242,0.8705326322697711,-1.737950889445985,-1.9852857471423075,-1.6173345277686175,0.02253533447885195,0.6745824182001672,-1.685769805824551,-1.9094110396213182,-1.6257302763403445,0.12610310934469646,0.6725330085403856,0.03753110134774649,-0.06147382360070424,1.1647337614815885,-0.10821418018728271,-0.04790876242388509
2019-12-01,-1.4958303038620162,-1.6943443501241737,-1.3089242501212015,-0.17834126217956464,-0.1432145723834394,-1.5456048708607413,-1.7012675421057883,-1.3494028466392267,-0.1942826658197241,-0.1172621702459053,-1.4005632913699868,-1.6240960440413372,-1.3012214709034877,-0.15012222968863767,-0.14091766479826381,-1.4415668278564306,-1.6768709998255942,-1.3300573012300705,-0.21067258569082692,-0.05308377224976187,0.1382115726032567,0.20358998231635517,0.32644223336260264,0.19125304281771166,-0.5590973503428582
2019-12-08,-1.3654893656171978,-1.4928763203206752,-1.1925936738031653,-0.20583831134055391,-0.14231302611138386,-1.3771024251372705,-1.5120828273768583,-1.1688934449849464,-0.3942094709036398,0.1485096543283828,-1.2896212565096705,-1.5312567224784055,-1.1748074382794307,-0.38683485672212675,0.09026111331637778,-1.3121700027720908,-1.5388742814479426,-1.1869119266284585,-0.4512399016290373,0.1109206364902584,0.017152597539214817,-0.04218857572422709,0.0613733851525087,-0.04488543888424403,0.4841595674927696
2019-12-15,-1.1977669579324837,-1.4200047546468237,-1.002315659064164,-0.6184673318242058,0.30293553524122574,-1.2187925249244125,-1.3773074905566944,-1.0565300854353052,-0.49106756745275276,0.2068367852227367,-1.1141164154739036,-1.3390994649482553,-1.0161578050562035,-0.4790895272874091,0.2792563020263286,-1.143329151466722,-1.3450376626428424,-1.0370507410772687,-0.49486652756528954,0.30552312515671115,-0.047188448545709305,0.06286388030515357,-0.7111033946941455,0.09303208245928521,-1.0135902484542056
2019-12-22,-1.021189481717802,-1.1850530485955386,-0.8648904023500553,-0.5363509430820963,0.26808834652886643,-1.0567336908540983,-1.1758425396390966,-0.9058594887338819,-0.4737247946085913,0.3575141762759048,-0.9359304693604201,-1.0975118158644,-0.8711829735341026,-0.3925838657982719,0.1825009308492036,-0.9505274884387036,-1.1173038596598588,-0.8425293493336072,-0.48949784106358213,0.3057701241632264,0.20977927820540027,-0.2252652473189164,3.0750197284144063,-0.5527597411377593,0.36566511221599024
2019-12-29,-0.8126197186453665,-0.9479634389727928,-0.7252409954063311,-0.3740944007087621,0.4477829826563621,-0.8117713611435285,-0.9450629999692169,-0.6689601127643031,-0.5169683452958656,0.4032502506336033,-0.7348852005083576,-0.8725179823624094,-0.6996826505008381,-0.3063500400557204,0.3967677671573973,-0.7119484081905966,-0.8719564436336422,-0.6106378123830388,-0.4756942567227333,0.29472772652767865,-0.5762327938818301,-0.68051968242242,0.191577659817146,-0.6925913336457934,0.12006020797960738
