Date,SNX_stock_Open_average,SNX_stock_Open_max,SNX_stock_Open_min,SNX_stock_Open_volatility,SNX_stock_Open_change,SNX_stock_High_average,SNX_stock_High_max,SNX_stock_High_min,SNX_stock_High_volatility,SNX_stock_High_change,SNX_stock_Low_average,SNX_stock_Low_max,SNX_stock_Low_min,SNX_stock_Low_volatility,SNX_stock_Low_change,SNX_stock_Close_average,SNX_stock_Close_max,SNX_stock_Close_min,SNX_stock_Close_volatility,SNX_stock_Close_change,SNX_stock_Volume_average,SNX_stock_Volume_max,SNX_stock_Volume_min,SNX_stock_Volume_volatility,SNX_stock_Volume_change
2019-04-21,1.5107752037401012,1.437768265097934,1.4322971293330151,-0.3014140431936226,-0.5555101960314736,1.5752584854253888,1.554768135751228,1.5588296831247133,-0.44039277673594235,-0.06190990759307163,1.4399911416264168,1.5058406005923828,1.4658135028991588,-0.32840060356194645,-0.25876694286097013,1.4885312522930416,1.4561735945686505,1.4012149750759433,-0.26106268948366856,0.3412277737491311,-1.7581584402291894,-1.4501242435058055,-1.8579290466977627,-1.0923473438726508,0.0956238609825494
2019-04-28,1.4546720286510002,1.337361178285117,1.485144634368589,-0.8678271236808786,-0.16604889015661592,1.4761507222878893,1.4277164066514831,1.4633355118199105,-0.6269666878972873,0.04864053602798429,1.3579891318823407,1.2893380919178823,1.3403664177481442,-0.7064503889666418,-0.25075103498833584,1.4371737603536479,1.4272280156806183,1.362397248329664,-0.3303925543536454,0.24748223155003393,-0.6909618205998206,-0.31014413571793675,-1.2218593505120967,0.09004407044863774,0.04673999969821913
2019-05-05,0.8916997462311321,0.9318215388484876,0.7403446362095465,0.24119964328221002,-0.7805016902761194,0.9444472450333387,1.216212297080618,0.7264215368122382,1.0115185485663243,-1.3950422377933478,0.7985535433923717,0.8145529255167292,0.5220383815705896,0.7120943398587307,-1.194214549406469,0.925465192250215,1.1437841906954662,0.8505561332606092,0.5597266579091318,-1.2708501803370282,-0.023628222515307554,0.5518507132909218,-1.1381458135135147,1.0684894423587055,-0.8499690921109573
2019-05-12,-0.26512698851042255,-0.17905684674095337,-0.1495065751285945,-0.02560077379678977,-0.6034228788052105,-0.21028958669279732,-0.3359693821533295,-0.058257531374187016,-0.6631199332977443,-0.3166910599573983,-0.2850147931339106,-0.3390290571658725,-0.13938421943478974,-0.5709484120557565,0.004318799715464595,-0.3255150964017329,-0.4580417831077335,-0.30645599657352374,-0.3437383106843414,-0.13943282424529316,-0.6304346966586205,0.496125794638425,-1.0594478491659378,0.9628949546033883,-1.6372995776060382
2019-05-19,-0.8696430422256621,-1.0219914323960486,-0.7755242727546878,-0.47145430906855534,-0.4181799235305053,-0.9093728956342413,-1.0723045921909267,-0.8187569087274177,-0.4887219034230577,-0.32960606904122197,-0.849461706090858,-0.9328850479487666,-0.8005863242864597,-0.16730871768472144,-0.24348444568888195,-0.879894948828468,-0.943630398893529,-0.8867172393740822,0.13605404984968653,-0.23025567446445025,-0.5574059124841932,-0.6406978196900736,-0.13196341466383005,-0.6751577896982471,-0.34566025686052376
2019-05-26,-1.2645805979785036,-1.1780788877454622,-1.1379809004298684,0.21858517045061254,-0.8644374439445649,-1.2804654207043995,-1.3213267778057534,-1.3409471190828526,0.40696948581186315,-0.9603736446235669,-1.3834484522604813,-1.4129698393996168,-1.5646097328144681,1.3117098645337348,-1.3496284476664868,-1.4065919785377006,-1.4880784374751064,-1.6022695529257232,1.1389578647531589,-1.360575855574789,0.02407075321382819,-0.10909918461944779,0.18402239447019303,-0.18557505733910945,0.655924926628866
2019-06-02,-1.5515142151343713,-1.467539172998764,-1.6262965716246112,1.2710240885250736,1.0210870144219002,-1.5476907406882947,-1.5245004195906697,-1.5104752944764515,0.16258253951988164,0.3857012185850894,-1.5972891099569941,-1.6374940572184329,-1.4311856190496028,-0.49291491692620804,0.8126884820568142,-1.490540132006633,-1.499069774767438,-1.3404025733004585,-0.17931986501119965,0.44447771301661265,-0.1634629400675744,-0.369306268987196,0.7596148730352441,-0.6641637655550271,0.37606901986511115
2019-06-09,-0.9620294554087621,-1.018776432076208,-1.0783791522983646,0.7232211685578023,1.1931731662394858,-0.9868322780808982,-0.9705466084174128,-0.9187669510639731,-0.07621392534027002,0.4018937267250362,-0.9708787117082587,-0.930829944269482,-0.8826190209105078,0.10312525960906013,0.5248579281875406,-0.8918286926105793,-0.9060326194766963,-0.7484765577615226,-0.39164167187351046,0.2274802507405518,0.3695659103754758,-0.268572162183465,1.3726767430567806,-0.8345379548758547,-0.08454755512509711
2019-06-16,-0.7498253318343261,-0.7700420794149906,-0.6606935364392871,-0.19510774592767052,0.2890741057562427,-0.7663812985104084,-0.8325796882386703,-0.7795260551887262,-0.06914468766324144,0.40683400887781407,-0.676540336124272,-0.7450101001205327,-0.6173206947601018,-0.4149312564593929,0.44554943343921133,-0.7232253560196304,-0.8024699160031965,-0.7088338348510059,-0.17427785654699082,0.45036517087897143,1.0767664480616082,0.5780827025132088,1.179980864488201,0.1646351407015126,1.0405168995850995
2019-06-23,-0.47357514687778135,-0.21904988925239235,-0.7485352690046202,2.1725496840859067,1.0044273712709235,-0.32961938356696135,0.21070909397953613,-0.8739038572486661,2.8644034358829784,1.574290603300783,-0.5232571284153849,-0.39708225500977046,-0.626127828147669,1.234916923495497,1.330270020270039,-0.48797059848453456,-0.25512983832843256,-0.7291327159999279,2.1285997728376724,1.647931603242671,3.3062205097394983,3.32198337909571,2.600508658839726,3.320629604537463,3.3187025585089094
2019-06-30,0.1506789221918167,0.04118644448632118,0.2376990327016839,-0.8665791140256918,-0.6531390854033635,0.1596534964728337,0.022270905480863162,0.26906577327764053,-0.6648305021950309,0.08709544035587166,0.1810000472309207,0.04363895689658359,0.2781644750518136,-1.243379361530361,-0.18179033564916236,0.2050619403429981,0.1654456933954313,0.3120159762950701,-0.6953739167899764,0.2681866301550332,0.4616003715411112,0.14852495247479078,1.8776817613111063,0.04370500372576314,-0.37034519180832715
2019-07-07,-0.26473518438467925,0.1441566014230407,-0.508062874003124,2.086249902211822,-2.102844924114855,-0.27581530980758745,0.0670095007520945,-0.3420163524177233,1.0084562926715483,-1.6495330417157898,-0.3172436071544534,-0.11296774435934451,-0.3363998903067446,1.1246844854971996,-1.3705186148012134,-0.36805515098475605,-0.27886387125476325,-0.4010749050571069,0.6530284661496972,-0.8251746445084003,-0.03305500789605796,-0.21797933896564475,1.1166580641566322,-0.2958141910608083,-0.30651312330488695
2019-07-14,-0.3799969238668191,-0.5825539756458569,-0.16681369553830794,-1.0261502074546085,0.10555817482713425,-0.44800953708259605,-0.6010309930640941,-0.25658216965149494,-0.7464744202158493,0.41299888360251524,-0.3206238864110791,-0.4845009041593284,-0.16102469528229799,-1.2478768392374489,0.3440882478301558,-0.3668633290786723,-0.561834324693853,-0.07684112011299654,-1.7048472118295068,-0.205310797731164,-0.2787668713824056,-0.2883275535487908,-0.19512154895613767,-0.28669632316464827,-0.3207561166031616
2019-07-21,0.1595781234314123,0.20400888622781613,0.11834154198643197,0.16818173462860883,1.0029500807996081,0.18847551660960674,0.06283754591755447,0.11901426322447967,-0.11797946647662239,1.067026098968721,0.32929895739479975,0.32021918103806235,0.30948335346936395,-0.04467227624337458,1.0870036184143308,0.3152596597385859,0.28859635751422646,0.2117451935006417,0.21124886408939741,1.1301964841096885,-0.3149565809684434,-0.34946414693845956,-0.32944321626301043,-0.3420888486177251,-0.2637529959604317
2019-07-28,0.5444805545148214,0.57822805806192,0.1523470552640078,0.8709268848429905,-1.1352151697462818,0.4716383275839449,0.3870773414373126,-0.15324247754606513,0.9252455158607152,-1.364513234124099,0.26851260000081323,0.4024053497596129,-0.5227973028983347,2.195749058711204,-1.7630475230896705,0.22883908220209528,0.5894645731374307,-0.642836459460803,2.4344449265250345,-2.159473094195587,-0.32206761398450556,-0.3207615892250754,-0.5969343504095199,-0.29751224153708217,-0.24443230744709363
2019-08-04,-2.2019755060502955,-2.127231681825151,-2.1074453507304356,0.07662233075868262,-0.47242305202301926,-2.1974831911054324,-2.108214628073082,-2.0555520876876723,-0.3508768819729348,-0.5775140466301935,-2.1733153071200784,-2.275708304841554,-1.9490815458987458,-0.7269539654169517,-0.049459478117330154,-2.204059873198666,-2.2280045513407836,-1.771565760309296,-1.010260694522452,-0.0872897929984083,-0.27304736959361253,-0.28640842362898844,-0.792964207965431,-0.25245483234914845,-0.4000596689953875
2019-08-11,-2.196306888005064,-2.1933186880226416,-2.17874646206985,-0.0698176233802461,-0.8270772029952067,-2.1295995229828235,-1.9017467512795516,-2.2402812852095892,0.5330429495993855,-0.08432877354395424,-2.1364831199845,-2.0538346876851783,-2.145419513641335,0.3503164493316186,-0.6176807181426733,-2.1188523396040178,-1.893670147628167,-2.1992470979495713,0.6559829630094501,0.035748932570822047,-0.4548169922824988,-0.34194591508071104,-0.9512887454338393,-0.3034629477569822,-0.20623059402225413
2019-08-18,-1.348711947827755,-1.5484653834037971,-1.07560655259837,-1.5785226647626762,0.37091816491242113,-1.3943598877718821,-1.5169751444833568,-1.2053047337592409,-0.9564890950965936,0.28903369448882543,-1.2870695923692488,-1.3661277576011845,-1.1350545228479603,-0.8091872308560171,-0.06364173425665579,-1.3727510128113256,-1.4014214783433383,-1.2317469358778672,-0.4690057446734745,-0.3576514896770794,-0.4582985704140608,-0.33787471665714197,-1.1258935225035818,-0.28849715121562963,-0.3029957697712425
2019-08-25,-1.4029460916093421,-1.3941382704827887,-1.6065798951479573,0.4334875353263238,0.22418580434934923,-1.4451602395962697,-1.493382322680785,-1.593587340669106,-0.0406872483061414,0.06956821343355704,-1.4155537392180237,-1.4031871660457083,-1.519213608154626,0.3424408434524109,0.02073213494635895,-1.481100490236092,-1.5092461803706567,-1.5541908336314836,-0.005596430836350741,-0.017698373684430158,-0.5237412712327738,-0.38127385177257445,-1.164658556318023,-0.3287936716119583,-0.2991350077426111
2019-09-01,-0.9478846015736384,-0.7094150938709887,-1.044936124104645,0.9465945807426436,1.6083844515469157,-0.8625843366088636,-0.5336270878503069,-1.1210580505943375,1.3236614172254637,1.995314149748577,-0.7989692655201982,-0.5352659412994264,-1.0449874681416393,1.7195910014156162,1.8461093159275808,-0.7952095816070655,-0.4957864200525612,-1.0323388536297857,1.3375592973004813,1.7899699569451355,-0.4049122644523868,-0.267011211098535,-0.6816377036910536,-0.23713595350953667,-0.09156660295337617
2019-09-08,0.3943542414620898,0.583242709681835,0.22111923435887673,1.0758884127065278,1.543449796364469,0.4354194845286558,0.48147869557614265,0.15572536394844738,0.7806591382923551,1.4037311624426445,0.33165111025356664,0.6495839425684264,0.2153798062039278,1.2897437105056508,1.4759959329281114,0.5728363277040929,0.606649492721435,0.354381277123291,0.6215936986258175,1.0665894177968918,-0.4202798518560347,-0.36643473434423507,-0.31571225005585685,-0.3616688741829739,-0.28239826007449564
2019-09-15,0.6582238546191618,0.44238214004479254,0.8275394325394028,-1.0471485430319978,0.17394343523126235,0.6261076990179929,0.4134717271664921,0.8601211589317198,-0.9964744916631955,-0.16352630376685323,0.7118400461777193,0.5582596794880189,0.8471172396597045,-0.9146042042652819,-0.19177221978392872,0.7202380866857117,0.5427621203817861,0.9205368747578601,-0.9511480328243628,0.009647356937779386,-0.031247861988039218,0.08189625758520236,-0.023234162052275714,0.08630278536078224,0.22271384523291463
2019-09-22,1.6585885032684025,2.12319089034268,1.0015545554246235,2.780885019631754,2.4751155764929362,1.80852174420631,2.1706296075599316,0.9972330398814333,2.7538733757183187,2.4792469392590117,1.632385597314112,2.076059034328643,0.9339680723776898,2.7441344462237356,2.329345908097425,1.728369722225593,2.141138249422494,0.8298820625305382,2.7121416174385216,2.2923256701907624,2.7990944793275676,2.9380642725389485,1.5396702848479027,2.9971837891073547,-0.06260588248272635
2019-09-29,1.9494422607709538,1.7438078399624026,2.148923874591823,-0.20397722844726432,-0.5839090012056631,1.9140101737706359,1.8195301875817147,2.1446021233257806,-0.026680811926377248,-0.6074780419021875,1.955252760999096,1.7677933430636672,2.1771304255500854,-0.3992962085081981,-0.5126603962108588,1.9055580657498332,1.7196118201727388,2.242467351105977,-0.5907737425411871,-0.4087868317475224,0.03425646781836055,-0.3336851593420425,1.0254581828139788,-0.4940265487639942,-0.41156171247348655
2019-10-06,1.6798835957734424,1.5499511548110054,1.8568452670312252,-0.40935862343211976,0.2738125251630959,1.698124856916519,1.5472523511320733,1.9054712503017428,-0.5750342977643534,-0.317717507578447,1.7461086313152352,1.613812797480224,1.9139309560043922,-0.542650185000503,0.10980659384118355,1.6594411076822784,1.5085813520689892,1.8364847726064513,-0.5500848799343139,-0.13014969022268028,-0.5402467954070421,-0.2868437321788165,-1.0583730968800629,-0.18839074672863446,-0.8875722449556057
2019-10-13,1.6023833041626274,1.4440258822382992,1.6618615094689684,-0.418590107446535,0.2604573439711039,1.5662310158767707,1.471385989111491,1.6427338988166051,-0.27816748333869895,0.2873161823230146,1.6405106334273125,1.5415898489654398,1.684069809452434,-0.28387605827546203,0.3972360471693452,1.595945099130083,1.5123352463574327,1.6831155662209736,-0.3597391996484907,0.2545633913665021,0.22197488656708667,-0.21504208458553634,1.3964558077881648,-0.4115165723457501,0.32705324130269536
2019-10-20,1.4956799396506657,1.3571057347264546,1.5948001076807947,-0.7356775835059479,-0.4719251248528219,1.4578303797825323,1.3149686389810193,1.598101233495298,-0.9063549708016567,-0.26760343517017576,1.5037730396406432,1.3262957469664802,1.6352837198868155,-1.1405692728877987,-0.2656234252216687,1.4887360744703693,1.3575665597448054,1.6346915363512244,-0.9060118693141178,-0.11701473718305938,-0.6878997060865929,-0.5384757237149799,-0.8217200197667561,-0.4768555779464951,-0.5758327453964176
2019-10-27,1.3505985761282293,1.2087848689176799,1.4269029395087371,-0.8619067748182017,-0.4718597803383092,1.3175746580125023,1.2037958659022503,1.432365165829785,-0.9132534737636282,-0.5781834732506378,1.3560467724192506,1.2600526191722325,1.3849072378875709,-0.6197287732636322,-0.5729666572758664,1.3173971155838902,1.2386695168506952,1.3827614877352112,-0.632542778077128,-0.7131210878277962,-0.723380532985137,-0.6034343582391803,-0.6927911926999388,-0.5649080137758639,-0.032620512010364304
2019-11-03,1.2207434730290034,1.1222796257874872,1.2650385440533098,-0.6801345856914988,-0.43044619270607537,1.2005004619328101,1.14235890813519,1.2479711190130824,-0.5975170695889831,-0.6182732668774938,1.2129595729744407,1.1693492467955562,1.2504727523726276,-0.58189070690342,-0.5319413009990059,1.1921455245932433,1.128070763740915,1.2365727941007305,-0.662204290279733,-0.7646109209981571,-0.3705543884675954,-0.4531221025818463,-0.6959723034754887,-0.40050407009379335,-0.04480298182982914
2019-11-10,0.9180541876503279,0.8180935219641182,0.9165122576670997,-0.5032627642089221,-0.4833352098973914,0.9246911778849887,0.9278134905623371,0.9827060110997139,-0.38000684290066833,-0.1825880016746094,0.9300146707970594,0.8962050630004557,0.9245383907628403,-0.3426129286411247,-0.4022990203110259,0.9461741538603777,1.0048824978603657,0.9622572029650168,-0.09465605316159022,0.06776792817343334,0.16644951139124994,-0.02338746078805912,-0.9115430112995181,0.101881300393177,1.1753428232393837
2019-11-17,0.917654088838134,0.8635342864524695,0.9208589192109262,-0.5176029061099946,-0.5279747441418788,0.903694833444219,0.8202971453651801,0.9693471685421653,-0.8103220252622371,-0.4887569838559182,0.9045212114227228,0.8332865962779937,0.9301472314694775,-0.6883782001430295,-0.36596609459043955,0.9046741611615867,0.8543059834784685,0.9418737617420415,-0.5741873839377183,-0.19638435151273642,0.12594922325927985,-0.24303914774877713,1.012395532914419,-0.4084632786012743,-0.35083293452260933
2019-11-24,1.0518693937593997,0.9783582985618607,1.0018361225742145,-0.4972083254335429,-0.12480211376825215,1.0636831863519067,0.9931428190259849,1.0650533565532427,-0.721605905491753,-0.3574641373608664,1.0749547450334398,1.0627033293375958,1.0503727906019622,-0.5085722232349065,-0.23812941076835273,1.0772734023629877,1.0091714706930084,1.1006153942575967,-0.73824691712016,-0.6930278639644037,-0.37255320372470785,-0.352629548987353,-1.5750644547090182,-0.13275139438446362,-1.3024357200994512
2019-12-01,1.0523305310849098,1.1461755446412005,0.9295029068996323,0.07934785701344045,0.06919386032287342,1.0823464940231902,1.1517083008206617,0.8606971884550427,0.2598461966286108,-0.0037237349056678704,1.0914969320386607,1.2245126388391405,0.9023177920732428,0.35756016921403594,0.10579801362845141,1.0992859899152945,1.147295947118511,0.921205700237781,0.07706502201553991,0.07287718695608614,-0.3621124937466846,-0.45670936499661546,0.215651907336947,-0.5266020875388677,-0.27866930314767735
2019-12-08,1.2692737889988481,1.3505835561930108,1.2110024038865252,-0.15797308409970073,0.2124688730319955,1.3252646605552934,1.3894634702118382,1.2352487792514046,-0.1408271620885062,0.16709546845112302,1.2721102429382511,1.2381545922741282,1.2318758807272063,-0.4550618667254006,-0.01301227498126728,1.334822633014042,1.4146143538918459,1.2191546255005925,-0.09858375641896647,-0.10187054625962287,-0.3438257184240091,-0.30919667249841276,-0.08529797414743565,-0.32072897800426836,-0.07470827640671333
2019-12-15,1.6206233979242441,1.7908722662361247,1.3846380289385807,-0.3561082974635235,0.02912860164131797,1.590581961318755,1.7693718636800209,1.3576216983848701,-0.3297651394286082,0.027668987378207912,1.5795169287088737,1.7083707618441775,1.3714869503551037,-0.39302758142706634,-0.00226398595945011,1.6155952666704736,1.6319111179681507,1.402269692625095,-0.6033971493602582,-0.21068774156483508,0.13407690213054343,0.26450788291583577,-0.24729410736201707,0.3262008935574382,1.6715507939106058
2019-12-22,1.6153210401840923,1.543095218400459,1.7430396125354948,-1.6903396863221476,-0.2570289570129997,1.5032539229675936,1.4155891363408564,1.5933459367015124,-1.1753111187518765,-0.5665367703205643,1.5816663136725735,1.5426977304677085,1.7220415016110793,-1.2769359755826803,-0.6586080102690655,1.5185910525332549,1.4166060647796324,1.6023529684224467,-1.3457346804482866,-0.4968835733482171,-1.9809787648865222,-1.414780378438503,-1.6562133760563502,-0.4656505767659385,-0.4426298704722326
2019-12-29,1.3056823562010538,1.296133251842253,1.3898828407913277,-0.9592998980627325,-1.0296343006180246,1.3057968551071086,1.2297449106981422,1.3642203761410632,-0.8232857609906302,-0.6714329424585265,1.3047272478322172,1.2195566743513997,1.3717320062097227,-1.014888801230688,-0.2753919441200041,1.363130289590845,1.3631329304422877,1.3731439568029324,-0.5575494961976877,-0.12282072132518805,-0.9910075528144066,-0.9260850302580875,-0.4012954643691584,-0.7583820561655185,0.13388926440894047
