Date,GENE_stock_Open_average,GENE_stock_Open_max,GENE_stock_Open_min,GENE_stock_Open_volatility,GENE_stock_Open_change,GENE_stock_High_average,GENE_stock_High_max,GENE_stock_High_min,GENE_stock_High_volatility,GENE_stock_High_change,GENE_stock_Low_average,GENE_stock_Low_max,GENE_stock_Low_min,GENE_stock_Low_volatility,GENE_stock_Low_change,GENE_stock_Close_average,GENE_stock_Close_max,GENE_stock_Close_min,GENE_stock_Close_volatility,GENE_stock_Close_change,GENE_stock_Volume_average,GENE_stock_Volume_max,GENE_stock_Volume_min,GENE_stock_Volume_volatility,GENE_stock_Volume_change
2019-04-21,-1.6303255421803986,-2.0139727185155265,-1.1432713523880464,-1.764013265429633,-0.14168782570349378,-1.459197887252122,-1.1484670324232047,-0.9274205721413813,-0.8544062956320099,0.034762185546499354,-1.2798642053353335,-1.5356559755362398,-0.8778693931160009,-1.031753909143192,0.17304759826579263,-1.4545425001793908,-1.4357683537742971,-1.1852063325829865,-0.5700785123163749,0.7332177163911153,-0.8102572217602302,-0.5866875769584768,-1.2163181651603538,-0.5444086185855662,0.058689268073791975
2019-04-28,-1.867997051314058,-1.7686191928281307,-1.830925121751941,-0.5574866517742584,-0.4986564336028964,-1.9327646824277103,-1.0560581487622338,-2.0241160238984306,-0.2246785937662166,-1.1684719948346352,-2.075592962650797,-2.0950604414889336,-2.412253781022918,0.3695579313161884,1.060560668034421,-2.0394176402400306,-2.1215288366322356,-1.9316724404370327,-0.9419345603761351,0.1123607326655278,-0.18916110865605562,-0.3129048790117388,0.5084087466668417,-0.34402662769111453,-1.048601024713327
2019-05-05,-1.0723000416081396,2.4079971460791474,-2.1648932605381694,3.186260715991959,2.9469234130545123,1.1435285604856802,3.050275138406883,-2.3066471637129298,3.1514910642775056,3.2749985576573444,-1.5728079979258396,2.20370568006072,-2.368209865764202,3.165290950937224,2.903928171692517,0.3116682270750635,3.1559328390769643,-2.0735300377437764,3.273727101511545,3.234228903574034,3.3277759261056064,3.327883513837663,-1.2009885708387698,3.327897128325061,3.328186871588889
2019-05-12,2.8741775227444313,2.5261488206834946,2.5354840728803536,0.7670901757684181,-1.0698483905471086,2.9280709046626248,1.199898115665058,2.863255297948842,-0.04540746560226237,-0.6456105176351457,2.7814945427482924,2.606720947823647,2.446724465120427,0.37943784004139935,-0.6675797166557398,2.9393568747584355,1.5084987203588094,2.766614510204508,0.12263181776231069,-0.6264903993678778,0.4549623209799196,0.09245092909080838,3.324461927716507,0.045365473836920224,-0.6001503754348115
2019-05-19,0.4950517317412971,1.4746174569342732,-1.4378922529699507,2.3765684330802803,-2.6439460889998645,0.23890897113649856,0.5094260384342596,-1.3647251189318128,1.0471051549616883,-1.6422525815726803,-0.143979049441147,1.6316793008214372,-1.4773645677766745,2.505008841777472,-2.741743434836025,-0.35167517108449214,0.6903606850639341,-1.3866016603116131,1.3127652006603212,-1.7693504937337918,-0.05441321992085484,-0.1844873747285653,1.411995356466683,-0.20644077322539314,-0.2471785104563332
2019-05-26,-1.7763861918914448,-1.5282556426613456,-1.72719594197697,-0.1973689297980074,-0.4437850011216757,-1.78604269735159,-1.143012391625911,-1.6313991130813417,-0.28649283173455603,-0.30532830205946043,-1.8840396638033887,-1.5761402052308482,-1.6168621402626946,-0.11540200632790744,-0.5256325147036892,-1.8612494311212913,-1.3008862825242167,-1.6305481696128505,-0.37861783346536326,-0.33154737839732235,-0.08353607630418748,-0.1563306682821117,0.10868153004800095,-0.1579117007528391,-0.2599732811938914
2019-06-02,-1.8491755807220291,-1.7830790904473186,-1.7979393904959837,-0.46642260243684125,-0.259388340791243,-1.8429735938773115,-1.3899150849841269,-1.6709366693254717,-0.48921675362242534,-0.22104746599981212,-1.8530721675042878,-1.8670844295607179,-1.684529461139486,-0.44954897233793095,-0.22591993344570033,-1.8338414022377936,-1.4905427358585668,-1.709672942800757,-0.5210487678481979,-0.19349983291341863,-0.360095833405034,-0.33182033627682705,-0.16217030668162521,-0.32904846587315184,-0.2421883597815095
2019-06-09,-1.2877711599609716,-1.2581589075227637,-1.1833524845505685,-0.47144735468604293,0.5219333892992671,-1.3304553162077482,-1.0846884087830566,-1.1123920721571412,-0.5072931530520199,0.12890302888088856,-1.2812934749702745,-1.2696829058860324,-1.2125049614286272,-0.27553820251947125,0.6040796701272427,-1.1999567898114532,-1.0778946984329782,-1.0550745047127608,-0.5221685227903118,0.10899336109186289,-0.3655520769986496,-0.3305544765719836,-0.31686904772863406,-0.3254027577589754,-0.25340818309144186
2019-06-16,-1.0784722799685955,-1.0786577545859246,-0.8850180049525651,-0.6178460355958845,-0.11418311888800876,-1.1263829360830402,-0.9925720166968981,-0.924028396291409,-0.5597121988521996,-0.12327081778817868,-1.0591489198988409,-1.1775672750402093,-0.8393096946603359,-0.6353996650295344,0.007986773024279917,-1.0967612393029809,-1.0200599911082882,-0.8899038288251733,-0.6052195003987448,-0.10012058814269427,-0.3997332526562833,-0.3422885235676382,-0.48481787697979933,-0.3345422533206382,-0.24547278937295897
2019-06-23,-1.1345659308471503,-1.0748101851281908,-0.9587931406903407,-0.5839469054431027,0.061894217160551115,-1.146088842932236,-0.926709234793869,-0.9595799180386075,-0.47091989224845765,-0.10745102334996448,-1.1685483093347167,-1.179661973168346,-1.1101851752859762,-0.39971598982088286,-0.0013470264579489844,-1.1262665466537545,-1.0041507977501278,-1.0306047240949268,-0.5154169691851783,-0.11078025173338062,-0.39040206398342575,-0.33740229375880515,-0.42733311774437893,-0.33055620386803536,-0.24678102596331614
2019-06-30,-0.8188813520639958,-0.7947519150783373,-0.754997281414289,-0.4214770447196222,0.31800380001621187,-0.8069362758723779,-0.7512043017648201,-0.6290794787282029,-0.5005891147516667,0.06098885042384847,-0.8068196457873018,-0.9162704852216793,-0.6198037744721758,-0.6528420019134865,0.2702269589380423,-0.8220114610233172,-0.7363134417153907,-0.7343215548763045,-0.42315105662675406,0.12621708947390764,-0.38138546188187106,-0.33652242216172656,-0.36302953446671543,-0.3306721497769388,-0.24434003159695855
2019-07-07,-0.6749873462518139,-0.735272993410844,-0.4287428669585936,-0.6776043031027154,0.13972861800451788,-0.7168754766749951,-0.6723513376828715,-0.515207761729182,-0.49439872212010766,-0.04361370673400519,-0.6359794325449629,-0.7441020751762072,-0.4480284496308772,-0.6049514597368946,0.03907006534863571,-0.7009595174789808,-0.6989962404090413,-0.6094153491111762,-0.47855826239789573,-0.09309701417721214,-0.397296733827101,-0.33939448270091993,-0.49497708879992214,-0.33151203157611353,-0.24667270588245935
2019-07-14,-0.6154282010582032,-0.631236914974275,-0.4180929215619283,-0.5546629318420999,0.11769420054526158,-0.6295474324233681,-0.6245869999919942,-0.44011016473670533,-0.49970675332816356,0.002182316119318748,-0.5395676105429809,-0.657700752800638,-0.29863009759137726,-0.6593894776586828,0.12527222936533647,-0.5872015944549703,-0.6006215091074606,-0.4736483356475915,-0.4632154339309168,-0.028493691053147915,-0.4009252014378892,-0.3410328562634133,-0.5322711787403257,-0.33257172917762806,-0.24189646351732239
2019-07-21,-0.5052219884211809,-0.5929871488778663,-0.3293547878370476,-0.6082112076051013,0.3002715158508814,-0.5635703422419778,-0.5655520631651332,-0.3519290189576412,-0.49654256347241105,0.02546106993566358,-0.4446280805745602,-0.5686497238334768,-0.18539533071556413,-0.6617088012070267,0.19391730875956953,-0.5123270987429008,-0.5321636682661945,-0.38494801286882435,-0.4467270168255794,-0.009500867136014557,-0.3976593097919579,-0.34042088086628697,-0.45920524673390484,-0.3330934189267608,-0.24295804099519297
2019-07-28,-0.5598477158316656,-0.6231681999349699,-0.4103843099131041,-0.6003391096755474,0.048211825989991665,-0.523752286698578,-0.5100382091449509,-0.41612502700665804,-0.40019467717333185,-0.12533353553967302,-0.5469295522364989,-0.5739708398333399,-0.6097829192523304,-0.28128647060290507,-0.1913720275744511,-0.6068972310865003,-0.5716985478652652,-0.7496302735698281,-0.2734095715900353,-0.20689474509316244,-0.3182836602507928,-0.3001451567390275,-0.34610839978759866,-0.29458028868030034,-0.2373963404708769
2019-08-04,-0.7982727216583461,-0.6960825540881669,-0.7949412342352248,-0.32752224319086765,0.6012430453844092,-0.7318406732638151,-0.7114581609530928,-0.7462614001461323,-0.353031149484114,0.5058333006555824,-0.8117385702995449,-0.8002897060489034,-0.7688584171466926,-0.45432744976187917,0.3358535386276018,-0.8117439542315815,-0.7859458463724508,-0.7908434793607863,-0.45870144712752037,0.3974579383933357,-0.5255305644378588,-0.5134699203572781,-0.4821297913945396,-0.5126881357439239,0.2804791052912775
2019-08-11,-1.4091902811678352,-0.9115449146674118,-2.731315814236116,0.38550287739462896,-0.5873637553906039,-1.4190659502150134,-0.9192451243472283,-2.7034876864729416,0.26094603238620834,-0.44260413807363475,-1.8344425598361591,-1.0059140189615179,-2.8316449084666417,0.5387360285231146,-0.6794547173421533,-1.813654260613545,-1.0775685078937596,-2.7194378661654213,0.3054779786981759,-0.3480335382618765,0.35212630832254466,0.29738821605018306,-0.13024021290898524,0.34511824302083455,3.1184845179388883
2019-08-18,-1.9256662729637934,-1.8104450329372404,-1.8447621382768529,1.190826279056166,1.7951829413675184,-0.3601497804988253,1.2982494388412458,-0.9885611028553094,2.451230283851089,2.4848718887512904,-1.7821609168394763,-1.558396126281165,-1.649848834079186,1.1427815301253539,1.7179659075715603,-1.296165663959814,-1.0519171031400487,-1.7087165513023386,2.068221353738767,2.3485434933975626,3.048235531490614,2.8300294401532597,3.0446607864176243,2.8080177409196936,3.241876955317775
2019-08-25,-1.3861689464383329,-0.9393943322568455,-1.3985213914414385,1.7867356206906106,-1.676373167209201,-1.8180789133661115,-1.4666059137865053,-1.58585913679042,0.8187898973798158,-1.3144601482192102,-1.4982906788996828,-1.1148962548484105,-1.4673314248793827,1.6260589769778255,-1.2688972845690898,-1.5800257300630614,-0.9713614183518902,-1.4373501289341446,1.7394987357594225,-1.5634974649896283,0.07632518003336534,-0.06910920562540995,1.0237784077149135,-0.15229309704117172,-0.6188993815082259
2019-09-01,-1.7144548356612115,-2.2095085897925317,-1.0819289971304697,-1.1156752646272838,0.18729312851536664,-1.9089864391314566,-2.1806163785893635,-1.3544848455885585,-0.6637293173642678,0.22090383801848618,-1.4620942522742744,-1.9271856607963975,-0.8696905943445637,-0.789936706325259,0.4412743620611667,-1.5577919575598183,-1.8936011098812662,-1.0386362217458744,-0.5952330753611613,0.3744518876485783,-0.37967501082544475,-0.3835852281471236,-0.27703015706824513,-0.3896255538642602,-0.2738203604258062
2019-09-08,-1.1554419915208372,-1.0732664756844055,-0.984988100829468,0.4426307648829878,0.9499861573599023,-1.2306583591809344,-1.1062113821996051,-1.2075065814291182,0.4789615653646857,0.9744984218575781,-1.09269369293188,-1.2399220447501569,-0.7527323913033195,-0.13219145677874508,0.8358624538325994,-1.0193209054013486,-0.9661250051033762,-0.9476005617002707,0.5949554147407,0.9821607460238303,-0.013213449411055626,0.21474931737896877,-0.1814170305302388,0.24379451984753014,-0.2765184384661899
2019-09-15,-0.6224543298207115,-0.7250930816770221,-0.3440237224376046,-0.3855845948064661,-0.5328283545085171,-0.8185648195089656,-1.0584832626834926,-0.42202947279629427,-0.739978329237533,-0.2775090204959242,-0.6598390169183123,-0.9032813217741988,-0.4937070045430207,-0.23014194382845707,-0.48982551857019635,-0.7177060923842931,-0.7850938744209457,-0.47142672436545296,-0.19435183159723576,-0.8205916640171996,-0.3271267440986942,-0.3706856254167935,-0.12688606983915293,-0.3868332414883591,-0.35179192076356786
2019-09-22,-0.7832007067153938,-0.6207501954122026,-0.45496974855058014,-0.010663697043053394,0.14275922205636465,-0.7410090567548858,0.1667037160539564,-0.877722501713028,1.4192186708191392,-1.7136402502951282,-0.7726335066577424,-1.1285570357896253,-0.3684380630918068,-0.8179840621854396,-0.0034765315773292544,-0.7878712569278082,-0.8089758948194626,-0.578310131480573,-0.04765465896410963,-0.8881058004037564,-0.20446147961576497,-0.0035990605846940916,-0.43153691510048453,0.029062621070072726,-0.8691855318486079
2019-09-29,-1.0359147307721854,-1.3817551733613822,-0.5812430969651214,-0.927017405225732,0.2079126396014729,-0.9803324099218704,-1.145753262164519,-0.8485002738265791,-0.2562584388252179,-0.35944257734479423,-0.9035376217496521,-1.118039248836269,-0.6044463125931024,-0.41808541872278837,8.919287646331263e-16,-0.9450187495082603,-1.195312793943711,-0.6376245482086706,-0.5817159256634629,0.2791358489581002,-0.03561702412657622,-0.23026825467218215,1.3747134650032906,-0.36066449466693196,-0.42728852783431714
2019-10-06,-1.1755354418885584,-1.3018426921392652,-0.8054351514336155,-0.5111331451624993,-0.03199507228513576,-1.3601035316241756,-1.4917593314146562,-0.9027306701107787,-0.8288358880753128,0.2042677061360139,-1.2405048635598759,-1.4785994759421521,-0.9291633743405215,-0.4418471917575086,0.0070653369096037675,-1.2075869538964774,-1.2374979762592753,-0.8826540380026688,-0.26591128024933963,0.03672625438609672,-0.47949817358919566,-0.512577016196655,-0.6165422662463683,-0.4948255703530152,-0.25032678932841124
2019-10-13,-1.253687204850592,-1.2353154601842649,-0.9872673888302721,-0.13900960937138349,0.539872001203313,-0.6626820736946001,-0.08736381347874202,-1.0572242697427003,1.1114970380226803,1.5416409168991851,-1.0245549716861004,-0.7917561152320778,-0.7902903516302866,0.21619555244724253,1.184388544190401,-0.7310319979541623,0.39305585600267046,-1.0638943116555584,2.0186127045599864,2.06220361193328,-0.16816534771065447,-0.15152464370485486,-0.36641957240907763,-0.13108994974833707,0.07366135731303573
2019-10-20,0.9770834570965842,0.5624426556281463,1.2604543037684095,-1.0573896732716497,-0.11149786206226485,0.7454444623425097,0.4792336231565337,0.8494616172233381,-0.23273643864887697,-0.1499618947319667,0.9607327876800736,0.8802524581922615,0.9833158657236483,-0.24142490692007304,0.1702614258707515,0.9615502578553803,0.5929958882483433,1.343014845852265,-0.9371112943650702,0.10720697799960693,-0.355102412042702,-0.44271160695373896,0.038250707363891065,-0.47325382119463977,-0.23644419158037838
2019-10-27,-0.4749420593793988,-0.849398265214908,0.005097222210094442,-0.8364844758605454,0.07651626913324903,-0.7276928550789995,-0.43423065188427673,-0.19944072206307392,-0.36320352761388314,-0.5040588566749709,-0.18893179679820393,-0.791394213821496,0.39370699128663506,-1.0227908677314526,0.3118736648732295,-0.4459897757180341,-1.1322197746925333,0.3196866250228417,-1.1082074248974105,0.12637451380330364,-0.3809331113663136,-0.29339600382657993,-0.6544327234701299,-0.2583812402228398,-0.4896677743366952
2019-11-03,-0.40749230691737603,-0.6640284393361574,0.21445101758584104,-0.7647901598197432,0.11644825853494983,-0.8847803218770888,-1.0080807782912984,-0.530354144451295,-0.8778496595253364,-0.24340664635327622,-0.012501770925066895,-0.6714385417550608,0.7104238453293029,-1.0717726658427391,0.047459035958969456,-0.6211418455789601,-1.0410555064652844,0.2714143473231458,-0.9812761779928599,-0.20537266276941604,-0.5040036174557319,-0.48842326091683413,-0.7821579785949216,-0.45488043688152857,-0.2549270097581583
2019-11-10,-0.9191904207795332,-0.7660290997752723,-0.5273575434340319,-0.3134644788954107,-0.6046791729858991,-1.366810972625229,-1.0509933777841174,-1.2297382011433389,-0.5665348923452156,-0.4553861727103312,-1.0862041263308049,-0.9454710020602873,-0.8233008367434256,-0.19444198754742323,-0.7787332597463636,-1.4684251614293804,-1.4793326418688697,-0.9766383354636577,-0.5579567374787334,-0.6418686262672375,-0.4434667471784959,-0.43104659379745447,-0.6815676130894033,-0.4022113815926076,-0.1502560205838898
2019-11-17,-1.0696046599148348,-0.7224407401450816,-0.8617794002458575,0.04717737399645555,0.1945069654318138,-1.1331495376863019,-0.9464000617725449,-1.3824352632175523,-0.02117919511150024,0.6810724232629461,-1.0032299712431272,-1.1552089415931195,-0.6508121798045339,-0.6169585420837954,0.5153829966999111,-1.074965800798279,-1.0104684017764183,-0.7492049355786536,-0.3187187639901915,0.5624010173659396,-0.42824242573234855,0.2225641325990694,-0.6954912085472192,0.39684917863148805,0.5601334374308655
2019-11-24,-0.12246017423694283,-0.2222654823067705,-0.3753711155887088,0.2822862162102545,0.15099328673450113,-0.6532283673834034,-0.811683267518737,-0.5248906591678242,-0.5384846661842488,-0.14286200481978373,-0.3408708838969677,0.03590361471494326,-0.4534866872071858,0.7765422448050504,-1.3608460631293158,-0.5569006863847242,-0.4235903347385281,-0.1413659987265335,-0.26904731915253716,-0.8933250005738376,-0.7676082199652158,-0.5796569653631085,-0.47298928273699736,-0.4809560904827085,0.17196139988062117
2019-12-01,-1.2361295970732262,-1.6406760479646325,-0.8689848160348735,-1.4433756729740634,-0.3431452977647777,-1.556063045734657,-1.185023016665585,-1.12843710850586,-0.5220275723032531,-0.4239173713502511,-1.313399212203573,-1.0519729409212513,-1.208046929972952,0.24094636829546923,-0.5758454394507067,-1.607737763149789,-1.594370807511856,-1.4770471884491927,-0.23036830877765452,-0.484317178133804,-0.9005970857163261,-0.588606980777348,-0.5297438622004592,-0.47385540100413504,0.2810154122041293
2019-12-08,0.12614373972354864,1.6624445641876808,-0.7275328372685526,2.8983990453745427,2.6397426265684323,0.7079687973990245,1.4967767253793522,-0.9873440080372808,2.2502886129509294,1.503730472327039,0.020717649070111407,1.0968670758563281,-1.0404045514516946,2.553991519969401,2.1697287720277454,0.6422929488604678,1.3956899278945458,-0.6588957970074143,1.8880881998238161,1.1369649254355392,2.5144588327370045,2.788104098037201,-0.27535909737038644,2.814343215534521,0.907262636046448
2019-12-15,0.32362983145960356,1.2070170129011926,-0.15023056358958217,1.5066622080953627,-0.6510233831711545,0.2862934070188469,0.26272994680672374,0.18953553107021096,0.17284168503853317,-0.9407682305198608,0.20659723039517208,0.3925545978255964,0.22575396660744926,0.18977026773766112,-1.068259318881006,0.3577534275939029,0.5582093380577139,-0.08502303018977042,0.5857281455051261,-1.4237477425675567,0.4105424191166897,-0.4064998480308018,1.6727860568764252,-0.7163478089384416,-0.14716042796230383
2019-12-22,-0.6602465879987561,-1.0173415697471633,-0.23622420867718244,-0.9023566095384301,0.12860287705060536,-0.5770607656818901,-0.33297998650637717,-0.20000170070196652,-0.22177502210410344,0.893849060861852,-0.4385833950668828,-0.5986509991356007,-0.03630120796457382,-0.6701871325996521,0.5797502235634162,-0.4233233322351901,-0.3156595667716939,-0.1068448901270669,-0.20694023278052645,0.6366062214544369,0.9535638890900707,1.0741784798244822,-0.28574910650525304,1.1064962658214146,2.526871303620146
2019-12-29,0.6917468778198126,0.21266436150250256,0.691094740465087,-0.3912303982179747,-0.32398666232714246,0.32814926434297814,-0.30946248890027306,0.9341125362878101,-0.9335009001327944,0.07058183681554317,0.5781029975459934,0.3450820090113546,0.7517667474506954,-0.44142664200599885,-0.15418438307124357,0.39358193802676694,-0.2423814530568346,0.7143766273532166,-0.7728225250863658,-0.36471744357390673,-0.08573503120614502,-0.27062851210080446,1.110814144777226,-0.40996326567226843,0.47590185212143743
