Date,CYCCStock_Open_average,CYCCStock_Open_max,CYCCStock_Open_min,CYCCStock_Open_volatility,CYCCStock_Open_change,CYCCStock_High_average,CYCCStock_High_max,CYCCStock_High_min,CYCCStock_High_volatility,CYCCStock_High_change,CYCCStock_Low_average,CYCCStock_Low_max,CYCCStock_Low_min,CYCCStock_Low_volatility,CYCCStock_Low_change,CYCCStock_Close_average,CYCCStock_Close_max,CYCCStock_Close_min,CYCCStock_Close_volatility,CYCCStock_Close_change,CYCCStock_Volume_average,CYCCStock_Volume_max,CYCCStock_Volume_min,CYCCStock_Volume_volatility,CYCCStock_Volume_change
2019-06-09,-2.098530554675572,-1.8430545773916864,-2.196007707869674,-0.6181826215595505,-0.1924564203855975,-2.1242039845962073,-1.841201982995581,-2.1353176416244737,-0.6092002747124863,-0.1717364492769613,-2.1228818499366735,-2.163607660834159,-2.0603674277032593,-0.6442237735961455,-0.2903480151022655,-2.1672046262911286,-2.2001150736931394,-2.165992140053805,-0.626922497977825,-0.25063646604788387,-0.49557395785859903,-0.3931372835742447,-0.446672978985426,-0.38014356173279124,-0.2047473744007747
2019-06-16,-1.779757611279486,-1.6555772612431718,-1.825200811331838,-0.7654233207635629,0.18923746000183508,-1.7761813444371921,-1.632058296076438,-1.7053794898156638,-0.77903758182932,0.01863498673470321,-1.8009807046387503,-1.9442072913704602,-1.7419921923649917,-1.1876045727093363,0.4751800278593134,-1.7085612860006898,-1.8198676196113568,-1.6920368966338792,-0.9219408832155163,-0.10214175969003775,-0.5210409225660549,-0.4054459041279075,-0.495779679947042,-0.39102584319836836,-0.2059076029950734
2019-06-23,-1.5919949895994894,-1.5181077297753858,-1.552383603275141,-0.9122481307969765,0.003493716412190346,-1.633053172767366,-1.5082568078085026,-1.5786291501910175,-0.7753779761737344,-0.09443764737540727,-1.6035109665249976,-1.7553790331835908,-1.5323635818767365,-1.3772023271027816,0.23239186911896087,-1.5534346076760401,-1.6252432872606988,-1.5082066859090677,-0.9374762072960635,-0.1184296727454117,-0.5233508516110771,-0.40201118098826844,-0.6430343706360254,-0.3832112725911773,-0.19052337350533044
2019-06-30,-1.2506972028820744,-1.2007582881029535,-1.2493145217849486,-0.7320054269200366,0.349133524196575,-1.2132382546134275,-1.0757244303007694,-1.2420636337391342,-0.4165211397988575,0.09208185226239185,-1.288966305390592,-1.279710232542863,-1.290025686651761,-0.44521744078182734,0.9004346985847883,-1.1761311872066913,-1.1892233410426345,-1.1966803714128762,-0.4552233249751336,0.5713634121791081,-0.5014695145743875,-0.3761489879429082,-0.5373329985312522,-0.3604955998873003,-0.20147927509252586
2019-07-07,-0.9406578487717782,-0.954323283900559,-0.9379000433938123,-0.701614971164884,0.3118416750030472,-0.8766540012173067,-0.8428286096138058,-0.9775288373683725,-0.32855856831826386,0.3367905753460103,-0.8884053490454255,-0.8669023036929239,-1.1606187898468532,0.7830870051606583,0.6995132176789252,-0.8727824163766291,-0.9666092819476558,-0.9278472238757243,-0.5215086497157576,0.6535919876592668,-0.5475671863813278,-0.40881076952737255,-0.6582955215383764,-0.3896274271160322,-0.2025766692307795
2019-07-14,-1.063915165140252,-0.8195490780961101,-1.238503377879146,0.13990137216052853,-0.7845390259977102,-1.0002991619241277,-0.8972061413693244,-1.1395855694468155,-0.24130185292461304,-0.5870895801012949,-1.1938024270066703,-1.1776710469861544,-1.1330018363771759,-0.7397035207277416,-0.394669849354131,-1.125728089968418,-0.9486400119303195,-1.2348200488874481,0.47265959719557366,-1.1713991191939157,-0.5106998477224918,-0.3937388269779579,-0.6420863714207601,-0.37504589100607316,-0.1981403776549998
2019-07-21,-1.127691331056649,-1.0874057587229435,-1.151376244694835,-0.6049073213005722,0.16280895213070687,-1.0345440088687723,-0.9912454773941314,-1.0647078958506446,-0.49041624977520826,0.26694892130468806,-1.0808085190723047,-1.129224946274131,-1.0652550200288768,-0.7888359935432673,0.6655085663294575,-1.0727590799599669,-1.0744860016880668,-1.1343501440049462,-0.25448295625899675,0.43324777930449104,-0.4682039473072491,-0.3430563770450536,-0.6836394123072929,-0.32288424324089343,-0.14675508043736946
2019-07-28,-0.8449896124587567,-0.5547456691385286,-1.0342488567140142,0.529433565311493,0.5978708520475142,-0.7985968044160802,-0.6163338770031858,-0.9635834610905609,0.10771740222313553,0.3498951389153368,-0.9286304213784169,-0.8793674456622919,-0.9240333648726393,-0.2535017782299594,0.5335954988273527,-0.8847365260620675,-0.7999790619120608,-1.0635083196005257,0.5316815240030549,1.0513853897136127,-0.4177413642746945,-0.31492197519336523,-0.5978975970261322,-0.2999587149914196,-0.1320395216486167
2019-08-04,-0.8689981525365513,-0.8040501480495671,-0.8860563844059038,-0.32293087774706564,-0.0504045141553023,-0.9655437409500346,-0.8319175873618952,-0.9531563718134779,-0.3329616245535471,-0.21257590987319547,-0.9325127063232578,-1.036012263889977,-0.858106255737778,-1.0822651214081043,0.2680635478090818,-0.996280017915538,-1.0425284835370432,-0.9075274436989375,-0.6399178050528522,-0.08195628069194004,-0.3884117661682245,-0.31761943823630057,-0.5958842953670037,-0.30602578483902443,-0.14005487208182035
2019-08-11,-1.5336675559424229,-1.2903908829589985,-1.760887848506027,0.6951440696374919,-0.7145158219547088,-1.362746978344519,-1.0651745791249536,-1.414664659748141,0.028192960375712603,-0.5894656181054908,-1.8370714372970698,-1.2728378210115265,-2.7129127363760577,3.4295794678027427,-1.4064513251890582,-1.5622989543649795,-1.444912249755527,-1.637975551593988,0.34622209998533887,-0.5214970444476904,-0.2178368937087725,-0.23469750239492526,-0.005307492479197263,-0.2343850765883397,-0.18151338019855529
2019-08-18,-1.5322880835292954,-1.4669336410216811,-1.7044523825180928,0.4483985623834948,-0.4140320876143846,-1.4618159410567948,-1.2190573030073002,-1.538928151527237,-0.10452023918727414,-0.3748302973154221,-1.615596867208939,-1.6025092224030537,-1.6074519708166746,0.3527669424994774,-0.0334150047400457,-1.6071793201900104,-1.6017251012540625,-1.8306891918086505,0.36144123385838534,-0.5005816238458511,-0.29767907403090355,-0.24745172386220896,-0.4656780173518481,-0.24278025218650626,-0.20281564324059792
2019-08-25,-2.0788223898281637,-2.042301537912444,-1.9362993320780957,-0.4309347431174197,-0.5011924491614472,-2.099780944833241,-1.6185290586806071,-2.0808008869724373,-0.06819957670463522,-0.2579101527067811,-1.9073877672397255,-2.0225508600495354,-1.6157600788704234,-0.26238822932331357,-0.5372814541618414,-2.079501728307348,-2.101103259499394,-1.9744175849582277,-0.4062470395455814,-0.3395398268855092,-0.28870000228033477,-0.24257231626495854,-0.667109986269199,-0.23682972776025207,-0.21226166476039154
2019-09-01,-1.9353391144095353,-1.8666504063514717,-1.954443993317243,-0.05737145767720128,1.236218771329683,-1.838995839312656,-1.4769700152635807,-1.983780586816077,0.06331211984811062,0.7157152975837057,-1.7677272154067372,-1.7956637236716175,-1.5979395713822349,0.09926930179257044,1.4480361515862412,-1.8046249641503835,-1.6463110362613795,-1.8965889697314244,0.889073827836635,1.5845396763818675,-0.2442831486942371,-0.22913738176051365,0.1061235255387376,-0.22995292659770503,-0.206053020302728
2019-09-08,-1.3607183107607461,-1.4082967522876069,-1.27160854499151,-0.5986129036362535,0.1378758941324943,-1.4616454756728952,-1.3515007674000306,-1.2579629676682436,-0.7188605258590047,-0.051834616628890294,-1.3684435418288594,-1.4682991909929035,-1.3660634629386366,0.2124692812846644,0.29478796907846877,-1.3681870702684256,-1.4427338397294052,-1.19545273601993,-0.8994816997441001,0.011557301689582886,-0.28386701088226485,-0.2484816997795314,-0.6029528824037813,-0.24326517314236182,-0.21664460930827822
2019-09-15,-1.0192154231065396,-0.5495567455059325,-1.1193029084833677,1.1162268130654376,-0.18384418367775932,-0.9863288037102907,-0.5249083920911213,-1.3389281550042311,0.7173639177777755,-1.4384569795747117,-1.180180630654919,-1.2215219776800375,-1.0294652762927543,-0.09283013139865161,-0.45852125751830414,-1.1054639004453461,-0.7513076355070616,-1.1158545235717672,1.0608882146802727,-1.4678690845726725,-0.2553132220913019,-0.23559705055448005,-0.3472129476010711,-0.23255991014076755,-0.2313777311324005
2019-09-22,-1.2108658586790415,-1.134603401551394,-1.021209082295004,-0.6130700673972711,0.04507324149540205,-1.2998044635470658,-1.0954108599418306,-1.2443015863586135,-0.4235300690365152,-0.311659698353533,-1.2419656782621364,-1.4250195202594516,-0.9491567506921958,-0.722662302389758,-0.11963324657020168,-1.3674753807657585,-1.181254017761895,-1.287384843131091,0.2259062293793808,-0.7842987912941224,-0.2949288290072889,-0.25191198264794457,-0.7367652967007093,-0.24547508864671486,-0.21224998042042442
2019-09-29,-1.4473401811058306,-1.4119614504769078,-1.399423926038118,-0.669382882809115,-0.26247434959158517,-1.4477674211632008,-1.1563076670206076,-1.4460718385246547,-0.40772762668398094,0.027258168734141948,-1.4193000904491162,-1.5070816433308252,-1.1383862489447087,-0.5544830243118173,-0.43872461374416055,-1.5046397177536717,-1.4498227320606245,-1.5647329073454266,0.018405612694191657,0.04510601900440244,-0.2712364903064244,-0.235748750084409,-0.3467876594412842,-0.23268979720868316,-0.20295247236773092
2019-10-06,-1.6381912318479108,-1.7327577169320207,-1.3944734239940106,-1.3960934520845776,0.3704637602813073,-1.629988647253774,-1.672042382045585,-1.5537528518740482,-0.7000957184414144,0.01827210095200068,-1.4360642662938408,-1.6386592108443003,-1.0268887177142434,-0.9354000895714656,0.10922719579945012,-1.5599385847464073,-1.7295550087301477,-1.4238870446017875,-1.1071771356353348,0.31216891934555585,-0.5223028668212639,-0.5516068845455138,-0.6247789640088328,-0.5327425800792459,0.13225304213758937
2019-10-13,-1.1805793834701044,-1.1464635177990075,-0.9747059956908115,-0.6796881894653147,0.336718906296394,-1.3070066677305407,-1.249651948001267,-1.2482668501936596,-0.1874233256407524,-0.5555151137376014,-1.2899215951225467,-1.4082841879483152,-0.9779887952769585,-0.6747088984979381,0.5552580426191293,-1.324558893223526,-1.379878896451276,-1.1972545971450563,-0.6930495081404062,-0.08735254882733191,-0.5563019421170677,-0.9670269205306161,0.64565905704921,-1.3734208558984056,0.03543945935237257
2019-10-20,-1.4388336822893515,-1.4630396747544943,-1.4385920287313574,-0.36184103572729925,-0.3285941514854609,-1.5597609049707843,-1.5598471984333113,-1.459044561808171,-0.46792434682345474,-0.3936480270880512,-1.4344058355201552,-1.3425488968128778,-1.2555727981869038,0.039924329609866326,-1.1233672256857383,-1.4717983286899317,-1.6148781452169263,-1.4254311554963413,-0.6906551692854317,-0.4264690116909492,-0.9488035883167495,-0.9330577369470844,-0.7826798755787625,-0.8275287192658248,0.564309604374405
2019-10-27,-1.3294001572007152,-0.8618745855260215,-1.3633234879539746,1.1808045127204887,2.2782842330864828,-1.4497034691476356,-1.0486106628101042,-1.504540017594438,1.3072904413497217,2.064487399882699,-1.2588792740728236,-1.2026472345619228,-1.0311234446883906,-0.16795414085690208,1.12307936878757,-1.3337363246365816,-1.1189851924505079,-1.3211122377677191,0.8570548155858446,1.7383283762486794,-0.5330015842644863,-0.6879475953641356,-0.6027097791292433,-0.6090543696489329,-0.1460141064807279
2019-11-03,-0.4697250109483345,-0.487866125781325,-0.4688119245109545,-0.129120501955591,-1.0708370873613258,-0.6456578559387518,-0.6644060384672036,-0.7102114653339706,0.07619188970694575,-0.8199077010742963,-0.7656747676174895,-0.7106236587294167,-0.7013814934403034,0.05670562164080767,-0.21082279741248944,-0.5936963670592191,-0.6620500518942467,-0.5211491330100948,-0.5690811972935257,-0.5930245381683935,-0.6709110451466426,-0.9919324404806861,0.6382769927635517,-1.2874423033646805,-0.3896570172732123
2019-11-10,-0.7931561740552288,-0.8776435902039486,-0.7212556563791931,-0.6283442326571264,0.7629536355265796,-0.8055971197125994,-1.002345274632079,-0.6576600446805114,-1.2553952841726037,0.29853600472980624,-0.752365483243083,-0.9658323814585837,-0.42276336918500945,-0.957947998126067,0.055313122996655986,-0.845545099946161,-1.0240083638858661,-0.7320266301800286,-1.3008659645881044,0.6047875955249702,-0.6555082112475045,-0.6466338169275084,-0.027885753785593527,-0.7205325862944802,0.03238578381795051
2019-11-17,0.11168275850261236,0.21881718514429818,-0.36778618861322704,1.4092208697642885,2.2022027362543026,0.39726432862758104,0.5332593235052869,0.3155476021116408,0.7469158201856891,-0.2846026691458616,0.04187232409147739,0.08247479299067671,-0.10136475071235214,0.3081794614146713,1.8717525180293697,0.38488072697826026,0.5268831428145426,0.08280865652268449,1.6032851097014296,0.5618683507614073,3.1330962289417226,3.5076134622435844,3.1764785187469813,3.3689419616126344,-3.571494178349648
2019-11-24,1.123206616279378,0.7270716479659204,1.3942529996032218,-1.1046763683614065,0.3006563632728456,1.0985986929049847,0.7629455424530006,1.4474219018708852,-1.5596327246911166,0.3857388096443547,1.1944509437366142,0.933581475435482,1.2713759689244855,-0.645653238802234,0.06847340977434342,1.3250998126261964,1.094906621332124,1.5282081562822727,-1.023074330960347,0.44108924132854627,0.6428670513858865,0.17953755733161358,1.7957306327617384,-0.3502426127739686,-0.2656372860308314
2019-12-01,1.4167200413176066,1.173276055688184,1.612725271235349,-0.6433062128338392,-0.3530360435128244,1.6025705188016066,1.644069289856021,1.4781354429058513,0.7103623842660359,0.9498191916737565,1.5137639134451883,1.4516010948332358,1.452347559762838,-0.14288550497226682,0.6911214047901415,1.3945177099267339,1.7106900576213806,1.3335541970653502,1.5948912070369907,1.7376141230114448,2.590728398193338,2.5415937951988266,2.4351743774810664,2.4135814834033043,0.4878060409556446
2019-12-08,2.720849879434153,2.8010532041201297,2.2060223098472975,2.6680500556078797,-0.6773948685047526,2.6978094374785413,2.8794816193058135,2.3390149562275013,2.7112440088175656,-2.038952103136858,2.5996208189847594,2.745360572286677,2.2966463097126644,0.9835966491561897,-2.2047874305174275,2.658252079780287,2.861789699738972,2.4663355459720457,2.733121619213633,-2.3563268777940682,3.8721720516739517,4.105937124451305,2.266664743552381,4.148328680753918,-4.151750593045224
2019-12-15,1.5436206985189114,1.463764822094125,1.7655415886212058,0.13407689331655018,-0.9549191991516511,1.3472086909208936,1.226825396673418,1.5718163119819393,-0.18380419528814693,-0.4787253289419072,1.5457929366030343,1.3035835373150289,1.4491138956744494,-0.13265723002591207,-0.8946485560660302,1.3603693792023954,1.0937905102569911,1.313461643281429,0.066801650453815,-0.8350128380706114,0.056364699033693774,-0.11201003222850982,0.39545067435175446,-0.1499954471191537,0.19709501143022037
2019-12-22,1.0845902492574746,0.8428647752491065,1.2171332739053136,-0.29629300096566513,1.1348524689889226,0.9355926067089897,0.6894703520235453,1.2000390151405953,-0.8167350253338138,0.7950994798672972,1.3414493520759532,1.1467828952905335,1.4671719069637152,-0.41109307818252244,0.6773153470098674,1.1984786949601252,0.8775275347344991,1.4664400820877133,-1.0237129162503291,0.6205864541835724,-0.14326831830757575,-0.2915846283704629,0.9748356280149797,-0.3858838919479506,0.3218117873056494
2019-12-29,2.082003696752743,2.137219982089169,1.8887845240619103,1.7831790940596766,1.7703274606397712,2.24965718078626,2.3287827692365397,2.3090036871642146,1.2399045167519125,-1.5368676078893404,2.135855754228188,2.2184287339280693,1.979023176219564,1.913137033326304,1.1609282218190609,2.1840879231639727,2.1269087139819938,2.2097709152901945,0.9932803356378078,-1.3645325632880567,1.7421790304306226,1.5028774524776882,2.1150190535749203,1.4095482481536454,-1.4929325894194505
