Date,BONTQStock_Open_average,BONTQStock_Open_max,BONTQStock_Open_min,BONTQStock_Open_volatility,BONTQStock_Open_change,BONTQStock_High_average,BONTQStock_High_max,BONTQStock_High_min,BONTQStock_High_volatility,BONTQStock_High_change,BONTQStock_Low_average,BONTQStock_Low_max,BONTQStock_Low_min,BONTQStock_Low_volatility,BONTQStock_Low_change,BONTQStock_Close_average,BONTQStock_Close_max,BONTQStock_Close_min,BONTQStock_Close_volatility,BONTQStock_Close_change,BONTQStock_Volume_average,BONTQStock_Volume_max,BONTQStock_Volume_min,BONTQStock_Volume_volatility,BONTQStock_Volume_change
2019-04-21,1.693037704681341,1.3525044520011487,0.9664195758376464,1.177716744114834,-0.8103321885527153,1.2158953861739723,0.6490729167886977,1.7007146376992417,-0.5937023941545025,-0.3040701320383362,0.5858448009767628,0.171184197004365,1.2000544254711483,-1.4345296991960326,-0.4181641080401017,0.6522996034031393,0.9295322050889525,-0.29049227784958614,2.165046502779741,1.8101893704438958,-0.619171496746352,-0.6528635489188603,-0.6475138534576368,-0.5624584202928286,-0.6508870409580977
2019-04-28,1.0423261082904542,1.2694850986129893,0.18551949784837635,1.6785988802555256,-1.1442788865192193,1.1146558916475027,0.5725719138757983,1.429900884846327,-0.5803386296631124,-0.06949038147319203,1.5327344262417857,2.1604801600592825,0.37000897701182645,2.523573072576179,-1.0215078369104986,1.384986310788268,0.9161889548913187,1.9465263835200983,-1.1949059669721016,0.010659430185543231,-0.4787634046295512,-0.15722372118245212,-0.67673232751734,-0.08092144349193228,-0.5412710644131238
2019-05-05,-0.4728778252663557,-0.7868471262684977,0.20537739531447613,-1.2370392907965817,-0.9460998335825321,0.984825041590903,0.48427402964517813,1.3111817981257936,-0.6582243826399529,-0.220722408853816,0.006652149110717824,-0.2973199211128448,0.28206665763701616,-0.6240377207533825,-0.9589554164382098,1.0164722223668825,0.792017162755247,0.5173439150194122,0.7189736274183337,-1.353183591056968,-0.34524837443044304,0.13049696732183982,-0.43130744144355837,0.18140932255517947,0.5956881285063801
2019-05-12,-0.8337826234148462,-0.5561131757282447,-0.8384227638604054,-0.20796180785494714,-1.22934560587704,0.08973164686303653,0.38481564741227947,-0.32373735443202395,0.7611416376804833,-1.385452084648678,-0.7247948116302769,-0.7658698481695446,-0.8455003264314453,-0.31829753506038316,-0.4067169189304963,-0.029569443628910074,0.5634817205940402,0.1524985703326048,0.8066168847007875,-1.3028218721414604,2.7689777886555067,2.9797783374671596,2.029819985351357,2.9413562542417164,-2.9861303974481928
2019-05-19,0.03276113446932247,-0.2543423420395782,0.3286361019826754,-0.5458997456192365,-0.5949843781616543,-0.7831981962717953,-0.8604604440867694,-0.5374080028436666,-0.5039526306789698,-0.3147738375522009,0.19992247127238105,0.36021886609820014,0.4230412429652779,0.1414655711379482,1.1495961877832972,-0.5076174981419208,-0.7645176306640512,-0.07318706020791987,-1.2013442963628762,-0.20290219027319184,-0.45123782626566533,-0.4204543997115072,-0.6541195571103006,-0.402176962043213,-0.27616249565257195
2019-05-26,-0.7677774822885657,-1.1016939679849769,-0.02154818804415766,-1.369095715033495,-0.6338739412294669,-0.7790312313715207,-0.878275310689946,-0.7604060073917881,-0.28517157205596777,0.2816162337257141,-0.7587284625978232,-0.7016464154456236,-0.7738272409321085,-0.3182975350603826,-0.7103759007008694,-0.9177785995368136,-0.7737995924335451,-0.9158931821588078,0.05385843067117607,0.9081718165691656,0.8309232644711763,0.40556282010965805,-0.4307176110578899,0.4492076135688472,-0.4976008301983362
2019-06-02,-0.9707815129737536,-0.632455532033676,-0.9051338696056169,-0.2895913327683679,0.4074247577289604,-0.58469182320683,-0.574338100245548,-0.6896310696472362,0.03038218101250998,-0.7006534725182775,-0.7388205828427726,-0.08531045213634558,-0.8155724192496486,0.5136834935831333,0.8981100800372275,-0.34888785945585893,-0.3769307767370919,-0.220961316454618,-0.24135539601273873,-0.686742834344864,-0.42208860689436317,-0.3744972097049012,-0.48040031844481457,-0.36324147205534113,-0.3231757793185639
2019-06-09,-0.441855583901866,-0.43039111631005356,-0.14174326901559323,-0.44645330468456706,-0.4174544402284394,-1.5150094432909809,-1.4027619566316876,-1.5507282574550154,0.2098068829640722,0.5664988872366872,-0.17967360482634456,-0.22499336365458864,0.0,-0.2618843746238582,-0.4594981804841631,-1.1206849293208792,-1.4005945589768232,-1.3402233495686564,0.1393281999788386,0.721959315764829,-0.6028267893335881,-0.4868893090007137,-0.5513128341073807,-0.4764618885650662,-0.22959430070773135
2019-06-16,-0.7046678469069175,-0.34921576188890463,-1.30022904634088,0.16871552134685616,0.197464028218606,-1.1025356720343897,-0.8200236411167314,-0.7511255756553309,0.05825517280354583,-0.6442457398585997,-0.8613695886358158,0.3144543431030501,-1.1909603232506212,1.0890542222600885,0.48147748776896776,-0.8360561105704156,-0.7798765157939131,-0.3293809338804992,-0.5409022562682844,-0.5080283795344291,-0.7177027642620728,-0.662542987476028,-0.6272292450568799,-0.6581665736423217,0.23554357358322178
2019-06-23,-0.4678237971018208,-0.25731933237900806,-0.16738936148872488,-0.22289134574077418,1.5482725199473772,-1.1915974328567107,-1.024192348151628,-1.5507282574550156,1.1338512817371558,-0.1835864943755822,-1.1698927364583431,-1.1894527045341579,-1.0208231342148184,-0.6822882392210127,-0.29066711792616057,-1.1923945710809034,-1.1843130509275839,-1.402583499641955,0.500835422470634,-0.5773028650359993,-0.386723523502276,-0.33587954180906787,-0.5361062896229222,-0.3214615631164204,0.36793430753172984
2019-06-30,-0.43718599079480636,-0.5604873948262515,-0.08706325993004313,-0.5898797107886224,-0.92176480169854,-0.8952537946855967,-1.3478002325290372,-0.26196974261830464,-1.2476657855235573,0.21636113768259096,-0.4818183888205781,-0.464787644559338,-0.8786867264096062,0.035318568025916444,-0.634182802747987,-0.6841518634874354,-1.3387186276360106,0.11751371168931102,-1.6954611309531344,0.07667007762924154,-0.21563270933098158,-0.37309174539616174,0.26867539137872526,-0.4095840241218583,0.1957025838155838
2019-07-07,0.598027252895333,1.1169768854534825,-1.1062151995650602,1.5020725376321613,-2.729577743409022,-0.28389225874898455,0.0458260115392189,-0.357231467206779,0.5807975219358598,-0.7343880736345261,-0.5854479579249073,0.8613603301361301,-0.7553047786706594,1.233965509043744,-0.17524941094289326,-0.4994164633126721,-0.8150382454117032,-0.18252138057412862,-0.7102340252363119,0.3569346020630584,-0.16247022647812975,-0.26748701136302183,-0.4534757830703138,-0.2537783464498584,0.6808835843259895
2019-07-14,-1.2128081917951363,-1.1369583260157217,-1.0082163042710632,-0.8596023825918789,0.7955572841757305,-0.8168730582035343,-1.0011727152378038,-0.5791352632971538,-0.24019223070763057,-0.24339085148483178,-1.0186839254555673,-0.8204810304106976,-0.6463011680541086,-0.5513009370800374,1.1409449117675137,-0.8734851756864129,-1.0645622869132134,-0.28609296617963437,-0.8013366759530127,-0.3207945694823841,-0.6753653552869341,-0.6564103601400811,-0.2717864570572361,-0.6768525096316528,0.30093956798476
2019-07-21,-0.42469063251484446,-0.37573457465109,-0.9189983306268088,-0.07090593830191977,-0.5674745010950452,-1.262122471679237,-1.5409610222840384,-0.7696816241711852,-0.7519558664988092,0.37140278145918515,-0.6051510495277226,-0.7523933537495512,-0.5572862251448187,-0.6363987006189104,-0.6311048937174688,-1.3622029118063357,-1.4288690166235205,-1.6407338608929498,0.5187362104456895,0.6162113054890036,-0.6363625872559373,-0.6192877350775088,-0.3180133967576429,-0.6347134177714058,0.29563278926924685
2019-07-28,-0.12648904079211187,1.9024976568576424,-1.6446367543221396,2.141359336717969,0.6072002294895142,-0.261080941003162,0.6162631092157149,-0.6766271975591324,1.4099277151007445,1.2728733868742128,-2.2727623752051382,-1.8935062328016075,-1.4814948555611256,-1.4036823330624006,-0.029994751377723138,-0.5143476698868362,-0.49886125749256804,-0.44600194404439103,-0.13648118111123075,0.8922085324112569,-0.44792210979088787,-0.43457679761439283,-0.2622072407520223,-0.44302239925593395,0.3084257288599284
2019-08-04,0.8926687797781305,0.8530020549108341,-1.3713112358230373,1.1928539590176865,0.11913206796158557,-0.6102001182516683,-0.14011213457945068,-0.05825517280354689,-0.09793572433047164,0.2879118375072623,1.6594133899774783,1.7127389763361516,-1.2854048166536876,2.2627887926656167,-0.12853167842722063,-0.4345713674892369,0.15808028107774377,-0.06701227119449453,0.23900020235359123,0.28118393365589606,-0.5528610669678092,-0.5131171104294083,-0.41821980027438377,-0.5167397395849241,0.3051010342763062
2019-08-11,-0.5325545314386152,-0.08802916948353343,-0.8894991799933215,0.2627718804877061,0.06074492675760289,-1.0082954277155924,-1.1519214716824566,0.030785022010079998,-0.974769531648795,0.5914336305822024,-0.7452001516407992,0.2390457218668785,-0.6886097232073324,0.5128056050307795,-0.546259633315689,-1.8215253465492978,-1.6868384705388013,-1.862327475624286,0.9702215502575143,-0.2738947152069845,-0.5245620915701215,-0.45514948166897584,-0.6330082243792113,-0.4327522924896856,0.9917211058554779
2019-08-18,1.0447402820002891,2.4850481503248085,-1.5773401009687933,2.4313111836219106,-1.1816783134015945,2.6155883301175438,2.644797887137753,1.7161265336493756,1.9274684067545438,-0.8370252283205776,-1.6592514487287988,-1.2103400666437,-2.1933794073771935,-0.418654946485394,0.9524241471993239,2.3876130372256528,2.3806411583508216,1.5257183790847184,0.8383994085200397,-0.8845422147467029,-0.6128192513105266,-0.6747318667170594,-0.07660698529002001,-0.6752115886250762,0.07742591669700613
2019-08-25,0.3744836336964403,0.10015007675404403,-1.6813456149534145,0.5802998484503413,1.9752747090051128,0.8411713315941911,0.5639060311799153,0.6181321834137932,0.25098904422584983,-0.2553769592276252,-0.5183375598920928,0.7280440075456133,-1.7206276298372756,1.4121802803763275,-0.5913123959890826,0.4552482069183967,1.1295010877203115,0.2912382236420127,1.0854609790893834,-1.3681099073210254,-0.6077084663996398,-0.7147128601147811,-0.6075393362894295,-0.6767079344092826,-0.24946391715669677
2019-09-01,-0.2250503461707937,0.0384478486449587,-1.4012414848168806,0.49166376829682534,1.6444217377747545,0.46391828665196144,0.5445697342084742,0.6181321834137932,0.2324952774876385,-1.067823775340132,0.015979701673251825,0.06956434071956658,-1.418971094900015,0.6910206850644968,2.2418589553106694,0.6519982403006901,1.087474740102759,0.7645003370602842,0.3851644432598216,-1.4881093862094157,0.3982307102249944,-0.054330405560808474,-0.15009738463066769,-0.04247112472145926,0.8278964875808914
2019-09-08,-2.2131580614818533,-0.6106191576956592,-1.2196874036561018,-0.10580282935008524,-0.13703514481456294,0.07360154584032162,-0.2586367851877697,0.14982779699331714,-0.39454875683796026,0.7768228171005117,-1.8123124832766166,-1.5821831262598,-1.321444064463477,-1.1320465525865198,-0.5785442465317856,-0.38064138477368153,0.07637427269514246,-1.9734123975912032,2.4364831618388973,1.1194686812971304,-0.5850231983721721,-0.6468631845182958,-0.21161502847474942,-0.6382136573340516,-0.4173242656613308
2019-09-15,-2.1991037892449747,-1.7876006382151461,-1.0456177693335302,-1.29504116826323,-0.11294792116473974,0.6808069535850136,-0.2278663575938251,1.7169422875736282,-1.332682749767244,0.34641016151377535,-1.5171553618645202,-1.3304528909754358,-1.12467462038365,-0.9697281933175211,-0.48038446141526137,1.1216839794830038,0.11622582663390885,1.3701939045752887,-1.48393530903054,0.2933199302465301,-0.7447031968046434,-0.9296666613365593,0.04435340030232658,-0.9441804700942438,-0.46195365138298705
2019-09-22,-0.42295829722330186,-0.7355527917552636,-0.10847704622470973,-0.6573315020730031,0.5384242997177391,-0.13455069405221007,-0.408022917091206,-0.1626787058183917,-0.3778065290710312,-0.9500722933742266,0.5430083020301443,0.16342542301809593,0.04385290096535143,0.15803488531025336,1.8371832800932433,0.34244559982700074,-0.13559679773956076,0.38189495038025545,-0.5502751667142709,-0.7570031528320814,-0.6908840250267277,-0.8892832570227776,0.08210739872666913,-0.9228876988210988,-0.23836055161695704
2019-09-29,-0.06058777555418281,0.16955204051064982,-1.0240869410546007,0.38976579925380755,-0.12325205840644951,-0.04830049557415425,-0.447417577874577,-0.09968666405323581,-0.4780914437337576,-0.826378447076545,0.7626190642696616,1.300719137371156,-0.9448346683982797,1.6093012509956057,-1.318484613541192,-0.1473072360025111,-0.17739371879672508,-0.9336071323614631,0.9869332576680184,-2.0483662259967566,-0.49320885240285933,-0.6422271812073558,-1.257018716478999,-0.5954514121265758,-0.15659141564930032
2019-10-06,2.020514251877399,0.22977937963272488,2.892339192728503,-0.9276298416144815,-0.3419673818240455,0.2364829769855591,-0.3731747293852183,1.0746372201097227,-1.025278133116757,0.3713471242371138,-0.21193691142241866,-0.7104537980986436,0.3450048406631013,-0.7863627508295069,-0.5393800691759423,0.02814131959266075,-0.411330042187984,0.1830834593092062,-0.5859456829197935,0.6652683273918709,1.7329544075678325,0.6381355580142928,2.872901602254495,0.2863799787946181,-0.6215130720510548
2019-10-13,0.10139754701351301,0.13825563770759774,-0.025769829594343967,0.13867504905630715,0.4424143039873578,-0.14665534557801577,-0.39191886050177094,-0.5689255871169134,-0.12428864423997601,1.6642656698316587,0.5475812363770546,-0.15629983558170177,0.5025920339587098,-0.2796314090969976,1.6006472415165567,0.27926834053143645,-0.19955482411866232,0.36616691861841205,-0.6405126152203484,1.2757098110535352,-0.7275562170186456,-0.9057429352877606,0.6384130748336603,-0.9882422041049163,0.2593247352617812
2019-10-20,-1.7480482204805379,-1.8167255761638088,-0.5944191075965669,-1.5728896656957498,-0.5547001962252291,-0.6774220017424816,-0.5130641909111574,0.13903759882286398,-0.6121077404443122,-0.6886097232073327,-1.3638870531542027,-1.2520791313119344,-0.8660254037844388,-1.1025350227784338,-0.5929034288033824,-0.08692028075236556,-0.3334431269243654,0.6157965014770823,-0.9702215502575143,-0.2143429120164944,-0.8273787585592146,-0.5304010373995808,-0.48554822116630114,-0.4686441845757188,-0.6467281124205974
2019-10-27,0.7075823866736636,0.2836931366534741,1.6753067798623649,-0.46639547714422486,-0.8652440204093357,-0.2709822853721499,-0.4309811045361328,0.0,-0.49802839002110666,0.3713471242371137,-0.021194182456270763,-0.1232260235404255,0.8660254037844388,-0.3121221591119875,-2.050614006202625,-0.8155951342386518,-0.6224271702588154,-0.32136484781520175,-0.10251543632052589,1.1788860160907204,1.748148327767703,2.3942521680138618,1.6152171619410993,2.2863532523247025,-1.7321501397613686
2019-11-03,-0.4241057067269186,-0.07146578738036341,-0.5935619151193454,0.19983520390714696,-1.7579290200386986,-0.7857998516151851,-0.6112386162068297,-0.08459098688756263,-0.6659629254472126,0.9702215502575133,-0.731473141309117,-0.5450704011303927,-0.7399400733959439,-0.3810403949037664,-1.0377490433255416,-0.6671443452660937,-0.5694947974514998,-0.7944927686486957,0.5068391965620703,1.8754719435753515,1.8073349705969692,2.805602592655141,0.10484524664095365,2.8326648464335995,-2.6874937736498357
2019-11-10,-0.9183366814657462,0.17336412080702893,-0.522707547006928,0.4072468155273825,-0.1582136118034829,-0.8178667396544786,-0.6663420176741174,-1.1842738164258786,-0.19955482411866252,0.6793662204867567,-1.3491014553234941,-1.306154670025903,-0.6405126152203484,-1.1960075136916384,-0.21178551904602894,-0.45288166438207145,-0.7462009369581221,0.20134681656420714,-0.7122942014088357,0.3449886514087484,-0.3413380861716173,-0.16487121580036534,0.39709575490763405,-0.19169827999656028,0.8805511194242036
2019-11-17,1.7706051315499456,2.5616317474615533,-0.4966085446506601,2.63414687005575,-0.3646984043128986,2.9162909576485205,3.124459784758833,1.1272779941265683,2.9876378094904115,2.801255530758169,0.5829819381872648,1.3272942760287396,-0.6405126152203484,1.422408220068174,2.4017370021611204,1.7859154034715023,2.956595293132156,0.2979925527318541,2.032365120391377,2.053276053793443,3.154959135786761,2.9179948240743356,0.663667439845256,2.922242023281789,2.7738630574302308
2019-11-24,1.0013788408831032,1.9398698776994008,-0.23957429237817537,1.9352028308150913,-0.10055918229478814,2.974729682154347,2.208023810196102,2.62826346625816,1.5634377402201307,-2.1493786938000197,0.6010546808798545,1.001175552150298,0.32479917717646023,0.951957162891483,-0.31327004376014617,2.86771618851502,1.5806198407856982,1.8886987100071884,-0.4724317237860887,-0.7565613174891305,0.9463380073342369,1.122620561626716,-0.22984903075963314,1.1352814221867538,-0.4123445287719173
2019-12-01,0.2245757619285328,0.721793857181156,-0.522707547006928,0.8490379849888134,-2.3463538403416524,-0.269260542373096,0.567765246703298,-1.1689297502987952,1.2305944775360071,-1.6739093904130624,-0.7154150265499168,-0.028337690916334396,-0.730798148647035,0.10068208575251454,1.014029941481129,-0.3085829196280711,-0.35970447016668294,-0.027643019475555274,-0.27466433557056225,-0.9340145446800445,0.29944429074779744,0.20239123655341215,0.2633595859301615,0.1966460602872453,-0.8413409317587246
2019-12-08,-0.0025779143296847024,-0.1366246645779112,0.5227075470069278,-0.291530448715218,0.0226486865522802,-1.1931831792591885,-0.5920162889204662,-1.9414506867883021,0.387900160377241,0.29242995374686,-0.12317973612987772,0.07389655711890891,0.2489933810139307,0.0297137132760176,-1.281057448979967,-1.6001510394354057,-1.3459968860021294,-1.1814731520629929,-0.3224985979842705,0.053290591681991455,0.47723268103994515,0.12455380010613099,0.7863766510889947,0.10445913369711082,-0.43821924301907095
2019-12-15,0.2029772871172862,0.3133682700398332,-0.3524793453671557,0.398705292830412,2.3012100922916887,0.20884308935551968,0.7375126863516409,-0.18076307508022038,1.0083657841762093,-0.44030464944359227,-1.0217849540160324,-1.0788897339360708,0.17118419700436502,-1.0963225241337864,-0.21805233174127098,-0.8854343415720604,-0.21435863779107048,-1.8002643844450998,1.5651262856269437,-0.5876694921208733,-0.3170250201655599,-0.3428442894293237,-0.834262689883858,-0.321516906732853,-0.21271947065405358
2019-12-22,-0.17150224141255985,-0.4518235447263203,-0.32889675724013595,-0.2996094789098222,0.5067784308304072,-0.8639756928756117,-0.5408426366578698,-1.9215378456610455,0.594540243252315,-1.1917923410530384,-1.1180416084472962,-1.0860521552023312,-1.6813456149534147,-0.7967545505142611,-0.14077294776555832,-1.7249655268593562,-1.0221203050372076,-1.4725024712013668,0.5087962130209929,-0.5876694921208736,1.3303351754067745,0.4900059947710539,3.28959774724059,-0.1139287008648174,0.6234857515992059
2019-12-29,-1.3560122345851995,-1.296427358096318,-0.861927521766307,-0.9394049129067937,0.17426935829854817,-1.70792172137216,-1.7036884486022332,-1.5653098627185604,-1.191156141033371,0.23451531603096953,-1.0800937622087974,-0.8061907992419128,-1.465158871516513,-0.5070064370934583,0.17069568880587746,-1.7444665775936923,-1.7763253756717685,-1.2039402379399569,-0.8992004754236803,-0.6209204205650661,0.5871431780375876,0.5078660593608416,0.34704500671080296,0.4471680920482402,-1.0329913295841127
