Date,JANStock_Open_average,JANStock_Open_max,JANStock_Open_min,JANStock_Open_volatility,JANStock_Open_change,JANStock_High_average,JANStock_High_max,JANStock_High_min,JANStock_High_volatility,JANStock_High_change,JANStock_Low_average,JANStock_Low_max,JANStock_Low_min,JANStock_Low_volatility,JANStock_Low_change,JANStock_Close_average,JANStock_Close_max,JANStock_Close_min,JANStock_Close_volatility,JANStock_Close_change,JANStock_Volume_average,JANStock_Volume_max,JANStock_Volume_min,JANStock_Volume_volatility,JANStock_Volume_change
2019-06-16,0.853627295566002,0.527724034503396,1.031727395198818,-0.344337219614682,0.19642047589466227,0.6967633090083356,0.30801471272620656,0.8950388041537432,-0.41650401875344994,-0.04666887593579599,0.9600215455425107,0.7842821011504305,1.0694813447531957,-0.5298914332987072,0.10587018055466524,0.8802451880460743,0.6908087572446332,1.0356413275994776,-0.9408389297338763,-0.2579994492418936,-0.3077273429192869,-0.27858829198441376,-0.6439378594213887,-0.2724285666117092,0.20345586559917228
2019-06-23,0.7046524997219937,0.3902519270722115,0.7860617287069432,-0.29431497095275017,-0.6025048174580648,0.5662722721503679,0.24814386217215956,0.7843158052042697,-0.3983144407211778,-0.7337708937700009,0.7946722389374149,0.7053422065361962,0.8942370138242562,-0.30821717405861215,-0.6628683203800866,0.7006748561887997,0.6753639277004404,0.7725680700980811,-0.012022201555553537,-0.8052583432077166,-0.30963386748954996,-0.2767103778244255,-0.715110075637219,-0.2695632546971778,0.291209262596459
2019-06-30,0.39520187379611543,0.22031081496213037,0.4294114062063872,-0.1450789063153514,-1.2243458376134086,0.24676569437127552,0.03337252788232131,0.367398805727711,-0.30835265241538484,-0.7582433914898691,0.38038348126397586,0.42251458353701776,0.2985405732061192,0.5585441120068696,-1.0331595259729065,0.33145037560238994,0.24943584772307614,0.37953889244651196,-0.3909106911126744,-0.413906586358647,-0.3109667448209409,-0.2794528774633863,-0.6603397968760455,-0.27310555373195483,0.21804293219583737
2019-07-07,0.3433879394558383,0.08450410020066215,0.44113292065265824,-0.37921026431358595,0.1699110021639744,0.25771119829994826,-0.0018759764409888157,0.3867275228310988,-0.36587077374924387,0.5416315878876803,0.41985799771546295,0.3186404329839401,0.4060425368325811,-0.14954794010805225,0.32791421505042384,0.2940208064386857,0.22316790802721034,0.23476997571273603,0.05040814452333451,0.3310718033280372,-0.3053322934459928,-0.26923390680655024,-0.6849635700424347,-0.262454742348908,0.2745724724722809
2019-07-14,0.46305873309038664,0.11232828223411132,0.7115021040128054,-0.628756611468119,-0.19734327419782996,0.2594499087326458,-0.06231657095808546,0.5043092396419274,-0.5468095706197205,-0.19717109915155331,0.506446069904117,0.3275708752457026,0.5090251325613496,-0.44102706596520225,-0.633503296333706,0.34964304741010716,0.1957702347286105,0.3445353301869446,-0.5367678009750754,-0.7607279306099405,-0.32011441956997705,-0.28139027903127717,-0.7373987117916567,-0.274022464499591,0.2815464247747859
2019-07-21,0.04100979499590011,-0.19646708687969927,0.18992256565517654,-0.4952993656740461,-0.060823520688129296,-0.09399027269048536,-0.2861775843534663,0.1268350589403562,-0.49779215298387675,-0.38471536140372053,0.09936159334512665,-0.07010424125226955,0.24395463414930785,-0.8923646877100585,0.1882875220782821,0.044376952491617376,-0.12747297240026925,0.1444132862714337,-1.0725563371498514,0.08423086615380623,-0.31718525488472715,-0.28022312796793564,-0.7073596892603337,-0.2732601241154322,0.17332306401139955
2019-07-28,-0.055378741589833885,-0.250199095885396,0.09464758512483161,-0.4529041795194013,0.1665337936241076,-0.20229860573775788,-0.39318272479512284,-0.01614163460427179,-0.5092970509853607,0.1216806916297851,0.07472244228585899,-0.08521755347704302,0.26221064403216976,-0.9020917513032245,0.1845195508549613,-0.10854374257043464,-0.29126778188608365,0.08641999103114124,-1.3707964210507124,0.28473165626260644,-0.3191761077412374,-0.2817337207397396,-0.7472550503749215,-0.27413185497203385,0.22638953533154554
2019-08-04,-0.4158476511859299,-0.46760364834921275,-0.38347671928526683,-0.2972940025323332,-0.5663725039925668,-0.4722265140987535,-0.4987471000565192,-0.4440900792223147,-0.3228300543941518,-0.863274401159184,-0.49485569302237165,-0.6360705224066081,-0.30447453743163727,-0.932197375245364,-0.06326663475546059,-0.5212862366245442,-0.6447061613230274,-0.4089164473285221,-0.9296334546744385,-0.34466701690480445,-0.3086138405071456,-0.27715136937858675,-0.6757828385013118,-0.2704242279950141,0.1750364058661837
2019-08-11,-0.874954601185832,-0.8244181806809304,-0.8617428035552169,-0.36791758258547824,-0.7386740572346149,-0.8650393871945679,-0.7324959988621745,-0.8275641377346031,-0.37398539285654814,0.2085716803735933,-0.827742393245858,-0.8007219501469753,-0.8040476840748344,-0.22426492262036773,-0.6508795540846103,-0.9532283531185044,-0.9755262299077467,-1.0075508442916377,-0.31842345766819935,-0.24147244513775015,-0.30728381667519294,-0.276179259551618,-0.6402756328863215,-0.2699025241392771,0.2657597761763229
2019-08-18,-1.3037126240028571,-1.037496420734636,-1.2147137818654576,-0.40539139607193153,-0.27118355716590287,-1.2943626637722225,-0.8998771551542133,-1.4087922986862265,-0.2803810235309722,-0.10508748752882698,-1.3836255655347174,-1.2567588901440718,-1.5425079241355544,0.31082004216003534,-0.1573627967928437,-1.2645650180791932,-1.2431910192439186,-1.2560160603468646,-0.5892255255648595,0.014763902822762381,-0.30164552219819585,-0.2704615801748172,-0.6351188087160229,-0.26416125991626854,0.2144330376405291
2019-08-25,0.326138197723679,0.6796947054739558,-0.988937916985613,1.3374197701352009,2.016401302244982,2.129149404844881,2.5293910145152885,0.203116768693831,2.718983869252249,-3.8240413498855803,-0.5143461076739501,-0.1821658188388782,-0.6658107171086248,0.7570230272810115,1.3251576920130024,0.4974343554071632,1.9881604275239977,-0.22673238227132242,3.497246809288658,-3.1644429713506708,2.936698866362305,1.955919989487976,3.703981989439121,1.8958734207769792,-4.228213679543894
2019-09-01,-0.10289702810112072,-0.1302395917936542,0.23994183997417826,-0.254392951894495,0.782844231544287,-0.024503506941109938,-0.2094496695832033,0.35242753846404057,-0.33479602187869184,0.36254495411393023,0.032434827881865136,-0.3372319454300979,0.32422879858505493,-0.9550982920571213,-0.1093360645266766,0.14804324293541524,0.08517000583104219,0.30125539975672455,-0.17001107535415316,0.5694613180913554,-0.265602433568446,-0.29800835613835996,0.1106048382273125,-0.3060247743985542,0.1983079245347257
2019-09-08,0.1671942598536448,-0.024255328395448444,0.3031775491588242,-0.3763175129412062,-0.5663431430191784,0.008058328374889888,-0.2552262545028517,0.46751122179877397,-0.5004124962301519,0.17516711839666668,-0.19281267158017162,-0.14030995190882847,-0.38948561725922315,0.4893713273131983,-0.4330065239752696,0.1811358744939331,0.010709395969114653,0.08817751666371271,-0.07529732060983249,-0.046840063511019034,-0.25390158554581843,-0.2773916900251279,-0.10660489026857999,-0.2847690483940005,0.24887607254081986
2019-09-15,-0.3378381508449351,-0.2196593281069069,-0.4446879529769568,0.17939082279134777,-1.178123011337869,-0.3418985276288829,0.009979447634187249,-0.5799316800593439,0.26957108564010535,-0.8782097954628564,-0.2689211667769069,0.10515158407558145,-0.30294045416733817,0.8435148890725767,-1.6143299297621416,-0.491839350622421,-0.26671522430312083,-0.522268434751532,0.1326801649517648,-0.8011557014736503,-0.21161514929527828,-0.1708406877802607,-0.23105415243078298,-0.16774522885961116,0.09936918761499261
2019-09-22,-1.4616501658183771,-1.1285646098575766,-1.857901735892152,0.5986749672871248,-1.5429505080756563,-1.3390710936110157,-0.8372048706231544,-1.9798575506114509,0.0295806323056651,-0.5201588536845966,-1.4781128689193004,-1.1042587274306304,-1.906797119114704,1.6139760341419902,-1.95105562950663,-1.6774280599695963,-1.134184651967081,-2.1791259474452014,0.7876569208580587,-1.2972896232659834,-0.26165498195445863,-0.2785519906086546,-0.23096429257030418,-0.28043781841648224,0.23293779033759385
2019-09-29,-2.4403395200465483,-2.303485407249463,-2.272028866606227,-0.5989499772215469,-0.3384127563084926,-2.128355368103848,-1.4488855969414918,-2.398804102598338,-0.31864516413900934,0.02780389410293235,-2.366378243824387,-2.2849469004260503,-2.2113509435757535,-0.3146811550671613,-0.5711548208189551,-2.3933304651606635,-2.0941395064061497,-2.343012636373386,-0.4773179637759224,-0.17396785143123902,-0.25142749715069507,-0.24858440289478778,-0.3360069833926282,-0.24408859757288742,0.23199264717375911
2019-10-06,-2.4445929404929356,-2.265589038986179,-2.3813930854491803,-0.28783040352250777,-0.38334119613515266,-2.1491782027790323,-1.5142614973425814,-2.2942111258970335,-0.34233453099299754,0.17866315276636371,-2.4429802808887215,-2.344614316728398,-2.334151416529058,0.12125387635178297,-0.39165388657738537,-2.408053113977417,-2.1433104221159414,-2.2500106331581895,-0.6188872628725254,0.16636617849267102,-0.24034631309524315,-0.22677374381251061,-0.3444629889036343,-0.22094358398184583,0.23861800353695833
2019-10-13,-1.6085269278187544,-0.9886189440667894,-2.1157565768707074,1.9151733539832645,1.8702952633425274,-1.2678594192796537,-0.7588992124666204,-1.73446078979371,0.25055553480970155,0.7660919459570773,-1.7633973411967094,-1.6530524423294852,-1.8735593592136155,1.2361103644605627,1.6990881586322106,-1.5115146520874096,-1.1534787225691894,-1.6806882451165202,0.5177526339802455,0.7960994113979573,-0.19318408192992664,-0.19811447208229915,-0.18324940257152134,-0.19871039601570867,0.21716201751012887
2019-10-20,-1.6326845710780935,-1.7266901548842006,-1.393051596454056,-0.5862643514846663,0.46565794440762964,-1.366874173980813,-0.826820280630729,-1.4340638117369777,-0.03997920550848385,1.0136475965767087,-1.479993991192417,-1.6769716486451418,-1.200873813812991,-1.1261091828699237,0.554300182745571,-1.4046789434024152,-1.0460848063657717,-1.3108504447332434,0.14804083953406547,1.5185497714638962,-0.22672881986527946,-0.20302934707136785,-0.34294843185021684,-0.1962252874703108,0.2839461196005694
2019-10-27,-1.0492266338981557,-1.023682257537601,-0.8332176225640152,-0.38921951169757835,-0.35829331494278893,-0.9332493995081704,-0.7694872483651453,-0.9011302653781127,-0.37294925277384217,0.19023501569467077,-0.978695836493243,-1.1281765317220622,-0.7804005705630586,-0.9316329057504108,0.6573529937858958,-1.024293663591348,-1.0126433548601328,-0.8498350616199202,-0.5892233241312691,0.42787503534558324,-0.2344695292484335,-0.23574919090852495,-0.29971810904197216,-0.23255099403362042,0.22495992530995068
2019-11-03,-1.0973188574422328,-1.1700167556049283,-0.9207908914218268,-0.5524450198793905,-0.39687036618656624,-1.0406649350846702,-0.7811126298585079,-1.1537616556197583,-0.2235898688402673,-0.04387829340252545,-1.0975592414379491,-1.0107232453269435,-1.097743111214152,0.35637953982843645,-1.0174057584004152,-1.2210177492198728,-1.0475498531985425,-1.3496111682237144,0.08652786565909316,-0.6713084658100521,-0.24254257331999488,-0.2431792762483707,-0.2717606188254818,-0.24167100258256166,0.2317449207915233
2019-11-10,-1.420672220455921,-1.4833502769212774,-1.1675462342481895,-0.7922061748613097,0.2341316041124596,-1.2641503608154696,-0.9687719888269648,-1.3219309923538756,-0.37052468750921885,0.15323949640043735,-1.3674439279044988,-1.5027441167398963,-1.1433490372645763,-1.0707530246397567,-0.05071590745952318,-1.425878371521236,-1.341074276769781,-1.3508887667482021,-0.5334588305662644,0.0462392416137119,-0.24574432693487888,-0.24709351211577832,-0.31335560391176537,-0.24377962828901534,0.23349742432150872
2019-11-17,-1.5402348899159395,-1.462028593102952,-1.4488974377947412,-0.321043068377374,0.21987483888129855,-1.3003058672547256,-0.8788310282759022,-1.5221714459805558,-0.0722105900853376,0.5116497094503919,-1.5868328213464158,-1.637225714633554,-1.4540469649978343,-0.609329678880784,0.7133849141335402,-1.4718950457449413,-1.308648844316157,-1.4232299567706754,-0.3779984885945528,0.8122983156621327,-0.236532673596104,-0.2331732504526874,-0.28651979722855525,-0.23048395579929487,0.22488479940127337
2019-11-24,1.2695604775652243,2.782156238802267,0.38883606888654887,3.499604024964926,-3.6138205701147124,1.1873502127028368,1.9090719057275471,0.4965159916108012,2.202035152296045,-2.813810263547494,0.3842327545332637,0.25444309007047655,0.5234619924902634,-0.8056129859301783,0.27054301679749954,0.5082043148972742,0.2796563969063276,0.601600345198412,-0.40064807940288455,-0.194614583205296,2.2946348939106884,3.0374573053143568,0.5346748506512179,3.0969187170048906,-3.096239471461193
2019-12-01,-0.3618243437451787,-0.1945373489018782,-0.3300736272039755,0.017569503710076425,-0.5600960764215753,-0.43884810289493986,-0.30379844075504114,-0.4421137385775624,-0.13371730354773584,-0.17184430637593381,-0.3770048890031927,-0.17811328923127154,-0.262370640875101,0.23833770995850578,-0.8752457616102427,-0.5073632821809608,-0.36595611676393003,-0.4090969935569291,-0.09667085701053194,-0.4606082982791926,-0.30180751510983267,-0.3235201169936099,-0.11968416438133504,-0.32774854454870817,0.3184899369472905
2019-12-08,-0.6732977056822902,-0.653450475746813,-0.5996384293182787,-0.40910052957877235,0.31372944739366604,-0.6263403576344615,-0.5527313387236806,-0.6063678890531571,-0.3772689815111015,0.5329677660080778,-0.5871483417615739,-0.5999620796879581,-0.519643868090008,-0.27102694205556904,0.6600014840233286,-0.6350793543494195,-0.6574741053269442,-0.5230767954748861,-0.5312677511547904,0.5897780525234675,-0.312725016794108,-0.3295431733067161,-0.2637489418065688,-0.3291775056214718,0.3251537836896891
2019-12-15,-0.7089219642132718,-0.7355139307077058,-0.4522188295015261,-0.6740947718598898,0.2322753408754348,-0.704942942086349,-0.669373213767741,-0.6028594973262483,-0.5537301488146942,0.37953440303266783,-0.5676934399032753,-0.7578678037483152,-0.3486960798917012,-1.221414228008534,0.183214831481298,-0.6789951478289872,-0.7825985493651335,-0.49149921469717756,-0.8738085563812779,0.35137931389010646,-0.336640546353656,-0.3395236221146843,-0.320206650311199,-0.33755324708321083,0.32405427292208006
2019-12-22,-0.5639227466354285,-0.5771649686605348,-0.40899101659626974,-0.4941337587436342,0.35595497729458214,-0.5356895557487882,-0.48606915237407833,-0.4881517726405864,-0.3784554313666354,0.5141510513242608,-0.4869978398836799,-0.6207225285900743,-0.27915632674095814,-1.050293304013623,0.4670387371432378,-0.5436641930222106,-0.595459441263915,-0.44754481974438304,-0.5738246962530055,0.7856508344437728,-0.31231296814035825,-0.3141026186589451,-0.24774508412534438,-0.31386338723222684,0.32904132352821663
2019-12-29,-0.39770998065613816,-0.47654764215987605,-0.16558776310002044,-0.5491937031992823,0.3610317053242554,-0.34770825360908914,-0.3269061997042065,-0.31242688204942576,-0.26667905414568865,0.6623094903331729,-0.2798442171171897,-0.3490313167108495,-0.0770874190577377,-0.7825516735621495,0.641563870513397,-0.30106440687526304,-0.4075761538679569,-0.21162428110085765,-0.5322184303928691,0.8225496745574615,-0.3223545150008005,-0.3256960456116049,-0.31716272363253556,-0.32347311276569474,0.3371811047592948
