Date,CYAN_Open_average,CYAN_Open_max,CYAN_Open_min,CYAN_Open_volatility,CYAN_Open_change,CYAN_High_average,CYAN_High_max,CYAN_High_min,CYAN_High_volatility,CYAN_High_change,CYAN_Low_average,CYAN_Low_max,CYAN_Low_min,CYAN_Low_volatility,CYAN_Low_change,CYAN_Close_average,CYAN_Close_max,CYAN_Close_min,CYAN_Close_volatility,CYAN_Close_change,CYAN_Volume_average,CYAN_Volume_max,CYAN_Volume_min,CYAN_Volume_volatility,CYAN_Volume_change
2019-04-21,-0.24772254251414919,-0.3708437775329687,-0.05391719931326016,-0.6129451184957477,-0.48164434309285853,-0.34705401384629847,-0.3967368392101091,-0.2822370867591856,-0.3776836336170482,-0.6529481070732377,-0.050402832761803414,-0.07834542831592754,0.15014992315553238,-0.321611576310999,-0.2330858722624933,-0.1607950206741442,-0.15533919573439792,-0.11740365013501702,-0.16329468771690808,-0.8653953606853608,-0.7751399911972613,-0.7062150579214946,-0.7822605822976099,-0.6923213809524579,-0.15193998814908372
2019-04-28,-0.6923849394993089,-0.41416963452388994,-0.7497366741555922,0.2939067591540061,1.3336231887888124,-0.5314537147146217,-0.47316173570709064,-0.6516806960548857,0.23202090734204123,0.7821010399955594,-0.74278008879054,-0.6854172441629331,-0.7430461084414475,-0.4281258816908469,0.4361964193242845,-0.549531468437499,-0.3837027457529342,-0.6076151754004787,0.13996687518592174,-0.17243940574667813,-0.48657061635549326,-0.36674414512660986,0.8632024985349613,-0.4012920639354764,0.24377325846422435
2019-05-05,-0.9002036033800518,-1.0513843113037287,-0.573166461206117,-1.1483954690002596,-0.16449870024159438,-0.8535125635267284,-0.6209189982037491,-0.7353076851805522,0.05023091934516836,-0.15989508803573083,-0.827736357309786,-0.8073278206342447,-0.8362182640378579,-0.5504475621739465,-0.6469467358752088,-0.8431214842134772,-0.8389729962735236,-0.7960927505303516,-0.610133507483242,-0.4075594179611252,-0.12270327058293751,-0.10797914098273452,-0.5763765967928314,-0.09034451974894363,1.2218365521978216
2019-05-12,-0.8207689985004515,-0.8548820846197862,-0.8152680618607944,-0.5133514344871595,-0.5248155827653405,-0.8948099390063868,-0.9382930074935582,-0.9379562411149193,-0.35765532616786805,-0.7567682130236947,-0.7122275057018289,-0.6554322481930834,-0.8362182640378579,-0.2489098380465087,-0.7856613795889381,-0.8513821398271162,-0.7856735321983918,-0.9784576096826789,-0.1439523596521294,-0.777191640226259,-0.6623388313749295,-0.7271350174938123,-0.6574903923379226,-0.7161805861008399,-0.276594777491596
2019-05-19,-1.0249856898418548,-1.1093719386259002,-0.9828763921219108,-0.9389967318546049,0.11068807767743331,-1.0219048279745904,-0.9215909598843779,-0.9671879033079427,-0.24135640953827,0.13244821060110154,-1.0530440684325462,-1.019365560165438,-1.0233989434227309,-0.8144338373859211,0.23837486111273393,-1.0826156481183107,-1.09921652403993,-1.010327315478313,-0.8793709853027616,0.009886725003470128,-0.4895447131173078,-0.24135503340375306,-1.046439345496278,-0.2223655484758463,-0.1393387151569262
2019-05-26,-1.0205743192882222,-0.9697960786893013,-0.9819236822529848,-0.6222949429458137,0.06054945644632372,-0.9963997871678262,-1.066688586639941,-0.9303621716792901,-0.6788023530050542,-0.14953038289716802,-1.0693593938837966,-1.0116407080256271,-1.0268100063471943,-0.7396395675758767,0.2051718565402679,-1.0656196144255925,-0.9784425798657874,-1.0063876865826684,-0.4241040596288383,0.17924428597928815,-0.9840117538473488,-1.062081659517298,-0.9293509247956909,-1.0399482157742173,0.155639388986783
2019-06-02,-0.9851295472491443,-0.5505144916216635,-1.074273028876978,0.21783404140717463,0.11055751582942262,-0.9560193054846327,-0.7129397818400373,-0.9412397277154035,0.20445764610004244,0.3537388296666301,-1.1386280899647034,-1.1034595640736657,-1.030419406221416,-0.7332625247245311,0.09689425144427644,-1.1855560377378895,-1.2073639866792971,-1.014669378467672,-0.6426471705994857,0.09379580992210798,-0.7771729482614348,-0.7969561188128395,-0.7927823230617776,-0.7772384766377151,0.46470195150603427
2019-06-09,-1.5659693961263625,-1.278042884633073,-1.6153299666128693,-0.6142944543708089,0.3096970927812339,-1.497985863268139,-1.3145456243155726,-1.5306066670758542,-0.6207054223966475,0.4510170078249553,-1.4951944506187544,-1.267003355295683,-1.4112598191626333,-0.4829772599489833,0.5268552872929712,-1.3540212289041338,-1.1383196143486674,-1.4849623724362957,-0.16734493788362512,0.2893541048810472,-0.6605708602276164,-0.7020444382431913,0.2821992723278244,-0.720815200517125,-0.4805550796951372
2019-06-16,-1.0736939132788488,-1.186564137154581,-1.184575308849436,-0.458787305805676,0.42283643300840834,-1.1168815613762284,-1.4958284617789557,-0.9840601801292805,-1.1104832627838506,0.5449210608396314,-0.8852162600124814,-0.9225312080288817,-1.0273660101802196,-0.2035251301397074,1.8610096149933764,-0.8212836047389851,-1.018949828769178,-1.1170680506607062,-0.3222558850188469,1.0802615635286248,-0.8083920728029368,-0.8774993418244426,0.4477325789424567,-0.9020844457537697,-0.3044160317046663
2019-06-23,-0.5104512956756784,-0.012770019178536107,-1.22852224737285,1.1214800808583187,-0.25186207874850614,0.1858964003831445,0.4629944224468775,-1.147135132041484,1.755979683921096,-1.8884061370679508,-0.755754775763284,0.11417944868795968,-1.7275455055801257,2.3670301680141073,-0.8168606008213899,-0.24015967546549277,0.6690157426240889,-1.5914456478963632,2.3612773525668276,-2.380722718508209,0.7066819838783207,0.4794353766692171,1.7120958834667253,0.418222425411055,0.6087440046610137
2019-06-30,-2.305668282221417,-2.0147041682795757,-2.3587235296252804,-0.4704077855262193,0.623055316542779,-2.215867225078888,-2.1603571133363246,-2.2660431391577913,-1.1461800773647006,0.06511745300234419,-2.252364332471399,-1.9764496040002786,-2.2137133068336814,-0.23457465059997,1.7298499373609006,-2.0440575659395197,-1.8896715641650255,-2.013918052401264,-0.6376408421773859,0.16128216450891064,-0.978705584803518,-0.9162672279577199,-0.7573506496276338,-0.8983360584450224,-0.5815232015260534
2019-07-07,-1.9471646864425762,-1.6217150984370774,-2.0914662497291245,0.1268488586978997,-0.6208153427223867,-2.0363931732036957,-1.7483002846551756,-2.1836272639103824,-0.21775597364840418,-0.14582195749136614,-2.136665263633373,-2.108590326875127,-2.1400283519344643,-0.7971755226892494,-0.9478661381426772,-2.143890871233581,-2.0578636456827604,-2.223040229942169,-0.7838410723753411,-0.28954735765640194,0.6489555256243635,0.15901825819659685,-0.7573506496276338,0.19058338654747248,1.267813764599525
2019-07-14,-2.340371680859128,-2.1693943181374493,-2.589205485761646,1.3947283383431233,-0.5913725656177735,-2.1802468345582415,-2.1695921961517137,-2.2031349119779016,-1.1893634493229626,0.02524408867774979,-2.3399443070669332,-2.2303643621577156,-2.5365800160966145,1.0380395134097777,0.03129985138402311,-2.218087628795746,-2.0465201868385035,-2.456966237347932,0.6341878936589208,0.3413605679030838,0.3882114423681943,0.32855155088437976,2.519410124985259,0.06449439395568145,-0.37047638550171674
2019-07-21,-1.9145320185985724,-1.986990767034203,-1.8156031612113683,-0.4236244080964412,-0.25153615231292753,-1.9715542628739988,-1.9474393805967947,-2.024613699434663,-1.1451417486779674,0.18942114539555818,-1.95385376240289,-1.8311358525893973,-1.794521249082876,-4.2913012479334784e-16,0.7372443048710692,-1.9887969839332964,-1.8315964189264233,-1.851807706120913,-0.2628518751140093,0.7389988116073979,1.1086448915972371,1.2312473916019409,0.47339330045464606,1.2185584220771444,-2.0874557349834384
2019-07-28,-1.7344830394741912,-1.8760232939661816,-1.5159470046990429,-1.1798211357729655,-0.6329992866897841,-1.781415297600946,-1.8019566479629563,-1.8531631727040319,-1.0916799528444494,0.3706591334395363,-1.71410688322969,-1.7597090804686755,-1.6762253038075552,-0.2729149398905284,0.2930084070971899,-1.7486936452150432,-1.752643052637181,-1.7553253569504756,-0.1864253261343079,0.6245835686453175,-0.7015423974643106,-0.7066449324393543,1.0670351956715165,-0.8203752819295858,-0.5817521260686682
2019-08-04,-1.4104921137876438,-1.477108733593382,-1.2547751106604337,-1.0183037756999131,0.8553596074489064,-1.441500459118186,-1.454612388588706,-1.5008376302604127,-0.8300235868779423,0.6228347107564547,-1.408071678351465,-1.4544470926878386,-1.424322745034476,-0.11865866951761782,-1.2309971811670626,-1.4443239962530308,-1.4502107583904482,-1.3736830566870424,-0.5268676273672354,-0.382898762327849,-0.42240804053177416,-0.21029144488512577,0.0859167586445969,-0.22510095802533503,0.3362909227835853
2019-08-11,-1.2445172828188527,-0.9544779266727215,-1.485435747917127,1.809132558997906,2.1606143446420325,-1.1916664458795212,-0.7091039485189422,-1.6820122121580765,2.276734179726494,1.591481141081982,-1.3643748618274862,-1.3363910467410818,-1.4091178306538386,0.5312527244294013,0.03602883460614386,-1.3913271803839444,-1.2104272473689677,-1.4893508060963916,0.8687397426814756,0.38965391884753475,1.0583329548209521,1.5947866881523927,-0.42054103309865254,1.6563803398440813,0.000477457732207766
2019-08-18,-1.0850921948478172,-1.0394056770029974,-1.05688139422023,0.10200720229995769,1.0056353886177336,-0.9582038040541924,-0.6275156113106075,-0.9832653558828119,0.7852870348476135,0.9899697868423742,-1.0297307847203776,-1.1376736741684697,-0.9677861238860448,-0.7444285076242996,0.02403424917362154,-0.8892064321630073,-0.4649282667185177,-0.8089505076575907,1.0429553423084277,0.2950518240439036,-0.9264901466530377,-0.9464242983686281,0.1409163473994549,-0.976984566147397,0.12596592620582533
2019-08-25,-0.8309922740737933,-0.5944288772509023,-0.8785851962737986,0.9165106467433465,1.7490334028728372,-0.7828996163289441,-0.5893970057166333,-1.0439514153791711,0.9990942451487309,1.4789269862781944,-1.015245462009618,-0.8832965828259028,-1.2273135118374017,1.4712756249585994,2.2444897754891717,-0.9692839065431176,-0.5057584077346252,-1.3190351277288717,2.0728639042584147,1.697051562785499,2.2418884265405254,2.58400876629327,1.662074240827631,2.553565259892747,-2.6213822708380032
2019-09-01,-0.9818669869997625,-0.40309853871407103,-0.8910715821294525,1.416363426866562,-0.6318497633414991,-0.8094851857302368,-0.5131337814386036,-0.9025478711852046,0.8459588638705006,-0.6949976815351864,-1.0780705108620499,-0.16430628457340823,-1.8196108076049573,3.0585980950357525,-0.31283894283120217,-0.7353355773708944,-0.3685359308067801,-0.7880619070388369,0.9970680383359042,-0.44057101440111396,-0.038174172684948396,0.6061692873805244,-0.8300250454866025,0.6748043105242597,0.2607787623508526
2019-09-08,-0.9268345708361042,-1.15263676259424,-0.7698074488547906,-0.9664597500971791,0.5068547895290664,-0.8847300411671464,-1.1831783373725866,-0.5839484571118014,-1.246805904333162,-0.018851092499159255,-0.7639520512709922,-0.9156108427152351,-0.42859099772096276,-0.6309190875597716,0.4436986350346849,-0.7776885185524239,-1.0779654103315492,-0.48069463613783325,-1.273292973287145,-0.051544695331765006,-0.678506550232287,-0.6356368983942002,-0.32388851959472065,-0.6293225307076268,0.318303753714015
2019-09-15,-0.6856110294285903,-0.9778638558201248,-0.5814274806363425,-1.0402674635493563,-0.3713208604687568,-0.8365248437506974,-1.0303420513557202,-0.8002518522138139,-0.6891170151698075,0.10190841633036517,-0.8055900924732204,-1.0363620699179963,-0.34333837309436294,-0.8749840150399778,-0.27569578132394174,-0.9457258257361171,-1.1951923127429003,-0.6856338736019341,-1.1742273499522606,0.1665992905314915,0.3462929442117197,0.2577358536105789,0.0027004253639980732,0.2635966186860613,0.48975444588067873
2019-09-22,-1.6814401323744443,-1.9269607930736163,-1.2356034604331645,-1.4701730749250619,-0.606792625644064,-1.3991036467179687,-0.6280768420189697,-1.3813989977293921,1.011628810781906,2.248125275269461,-1.344789552081076,-1.6688619348885172,-0.6303133328355595,-0.8515212316830417,-0.344741037740354,-1.0412646016510245,-0.3819926205237207,-1.0590577715456457,0.9834106402351444,2.3913695122896668,-1.2412082497129684,-1.1708430811582304,-0.42740965031654443,-1.169707465500316,0.23860039540416988
2019-09-29,-1.3185993151738513,-1.252828973852491,-1.2310418016971538,-0.5593501312878204,-1.02268547844441,-1.4428825482527377,-1.0783324809716615,-1.4035440231880882,0.3432075334880408,-1.8819144541851522,-1.1562482037501207,-1.0711288779464094,-0.6420045644608691,-0.22060135535830044,-0.832927330784353,-1.3815995746608734,-1.1278043176337256,-1.2980464542542482,0.2076021002241919,-1.5228712089788567,-0.5703700165432951,-0.5065830911183524,0.07460706446904608,-0.5195941735955929,0.1534644298644816
2019-10-06,-1.6344396574317723,-1.492003973074244,-1.4530272453162547,-0.9176244033105128,-0.04661071904419969,-1.559103940512732,-1.2930868885979232,-1.2293515656059668,-0.07917932185303378,0.9028048142054418,-1.5872646942372162,-1.5469282950898606,-0.623797020529435,-0.6042894195649895,-0.2647962400161163,-1.6604219572000938,-1.7184732730603318,-1.0935855849595548,-0.9484965456917591,-0.18002491588667435,0.34464613492274226,0.291000002205599,-0.7858177270500813,0.34140154088307384,0.5352423723638805
2019-10-13,-0.4601277485001733,0.4381454884572628,-1.2286565736988766,1.405136950410833,0.21775597364840857,-0.793371189178683,-0.03923630797748425,-0.733324515956646,0.5092134446854636,-0.4321266316573334,-0.39763088513401196,0.1440492085592251,-0.30447002755569924,0.30175007264849635,0.6160725043725321,-0.6909038193357381,-0.4738455442502026,-0.38254602783800606,-0.19937276096301165,-0.18674731431231334,-1.1200732822450914,-1.0843397611233816,-0.9373175499502315,-1.0664789171510818,0.28759006865959247
2019-10-20,-0.8655190874434152,-0.5558836281182687,-0.838927539878213,-0.08567713786593198,1.0636914924213794,-0.5883946868399229,-1.2417086725630861,0.36064272284552373,-1.318571113681484,-0.21744229437621782,-0.5177197740317095,-0.19855983073550743,-0.027736454455885375,-0.10064384627639077,1.4602897530414125,-0.08061452773561441,-0.7983909160655287,0.6499698718864994,-1.14720683829754,0.07744192185011481,-0.528107101897085,-0.6640725569530199,0.584818722331485,-0.7011941456537983,0.12897299696181802
2019-10-27,-0.5488489754073087,-0.6352843295282963,-0.5875864602572896,-0.4096732451993534,-0.2904922778495851,-0.9508063040856983,-0.724929135114624,-0.9550315944304587,-0.06058809018035256,0.41735864367024095,-0.6354765871046522,-0.6654104630507003,0.13752898728099125,-0.4779417459535961,0.4236244080964396,-1.2860458900439562,-1.15538386848998,-0.6499698718864932,-0.7602527688452063,0.3913916965370546,-0.8860024943505034,-0.8689165715033609,-0.6472806236975344,-0.8615654695330733,0.28884667710088696
2019-11-03,1.1227495258523386,1.6341279526016983,-0.31212215911198943,2.0143127126242573,2.7171007884339202,1.0598509779314995,1.4751900892613763,-0.034015587750100884,1.472054350907009,1.4967871419494545,-0.019037846821339372,0.14166618067561254,-0.06060924930785699,0.11744274769384211,0.5544042245565506,-0.0028872685308689943,-0.3595189150454545,0.15047095877265246,-0.4440107862077775,-1.0008188490361904,-0.30820119363554577,-0.31290464544782404,-0.6241007458569988,-0.29386229236046324,0.6988626728214885
2019-11-10,0.9100797571539784,0.46526281725267526,0.7203602702251969,0.2195353575119609,0.10977616679660461,0.6154034723474306,0.06925821157443401,0.06872381844826876,0.02829771585634838,-0.1425544149414708,1.051455323304696,0.6914444372945912,0.6949270183501783,0.0043497313960688365,-0.03179100759574669,0.6520843700405502,0.5273305685796624,0.3924020310591571,0.31609285304465023,0.43952054427024223,1.4544322108049188,1.0170028915659826,-0.17690953011584942,1.0484737555725698,-1.4646246192355108
2019-11-17,0.42883602547905675,-0.17797409491485913,1.5289678499785915,-0.8942122096454649,-0.9476088023714881,0.12218071464283618,0.0,0.9445549857471465,-0.5344784216635671,-1.2126239426194985,1.0452143202505106,0.3172114630593682,0.4901070919398183,-0.0833778538267648,-2.0138131401198214,0.5224075332866869,0.5307862785402908,-0.2239899206803496,0.5766025916790581,-1.6278270054947959,-0.7728491419316029,-0.7603512059066224,-0.18075642153615065,-0.7717605100679304,0.09595178234972229
2019-11-24,-0.5614828143917636,-0.555587933251693,-0.7651176547410242,-0.2706193907431883,0.39735850684552154,-1.0019728776731116,-1.2725257775840786,-0.11501656144726677,-1.0791418785443372,-0.06917144638660555,-1.3533092401925055,-1.2635939399320093,-0.023714859287413213,-0.7665450393023778,-0.07495818232180915,-1.370759565107065,-1.1295674709167436,-1.1339489734442714,-0.4980602539054782,0.6452929430579819,1.0478401303630507,-0.08978435429088444,3.2221635100400405,-0.47875558408118984,-0.5438469971887612
2019-12-01,-0.8197413707212753,-0.6606958729393119,-0.8129457346807847,-0.3235751144647174,-0.9566907319695681,-1.3360444139088135,-1.3666092167630361,-0.9524241471993269,-0.6906267104738982,-0.8300573566392903,-1.5372129557647443,-1.2904680669873214,-1.34369990470019,-0.7002864338878211,-0.22563260052533562,-1.424998866410224,-0.9810479049550515,-1.521789077317225,0.17710405982759045,-0.9378238209198768,1.7007347219354103,1.7678939471902009,1.707905581408784,1.5968297639193039,-0.33378602390254414
2019-12-08,-1.4605085597622074,-1.068657483529848,-1.4469151082523244,-0.487102198672148,-0.645889954648815,-1.8712470628147675,-1.687869130523021,-1.5862641525955012,-0.9477360354098455,-0.46525042788159365,-1.3550498670999425,-0.9030165989521689,-1.3887301496588267,-0.25256232041855925,-0.6743723688132606,-1.9064185633203918,-1.5327372684904752,-1.5131804931482427,-0.6248438943357189,-0.029319000323414182,0.3896912836890281,0.0663372252301916,-0.5313648513074967,0.14123845419892336,1.1450171678473244
2019-12-15,-1.658624602982233,-1.1741654072240033,-2.1594841224361696,-0.17277368511627192,-0.7459055782856137,-1.5214064548997461,-1.234383259608906,-1.334608245908831,-0.67452233432903,0.06353565571380755,-2.030536279898934,-1.5071744194644614,-2.3879710430417074,-0.32340161380469706,-0.9845592859693747,-1.883182755855138,-1.2616080836420418,-1.7607517406163258,-0.09488941868600843,0.7322479520687994,2.711608292291532,2.61275580208268,2.4224660012884103,2.523068149158026,2.638478070976558
2019-12-22,-0.3364666019228764,-0.584859436869366,0.22049588952310062,-0.8273451893474513,-0.5183338518874548,-0.5300894471496397,-0.8491876893616734,0.11890927551524548,-1.0709300471092673,-0.29734126441086095,-0.22272407518789902,-0.6000022518422893,0.3122928342841287,-1.1649561125400316,-0.1846048661192564,-0.35262990451145493,-0.7122916208385637,-0.17118419700436305,-0.8337747527563238,0.11217324551923205,-0.347613820939274,-0.6283675968064037,0.49287266156539095,-0.7485453911177492,0.11632299162786898
2019-12-29,-0.47638074821640053,-0.5698306344659292,-0.23210093634010026,-0.5432757095502663,0.1393012158880692,-0.5636083431211044,-0.6848477214791868,-0.28741067326196384,-0.6715059533606337,0.2014544895950192,-0.24106447910166204,-0.4479769172697111,-0.08948415654446748,-0.5995332399384226,0.6352328874389129,-0.6800098035121519,-0.9155980445336895,-0.5051856595423972,-0.8617274844321378,0.7671900409331238,-0.536635580181153,-0.673137262676338,0.300415049200069,-0.7645296614222138,0.03335390033969214
