Date,MOGbStock_Open_average,MOGbStock_Open_max,MOGbStock_Open_min,MOGbStock_Open_volatility,MOGbStock_Open_change,MOGbStock_High_average,MOGbStock_High_max,MOGbStock_High_min,MOGbStock_High_volatility,MOGbStock_High_change,MOGbStock_Low_average,MOGbStock_Low_max,MOGbStock_Low_min,MOGbStock_Low_volatility,MOGbStock_Low_change,MOGbStock_Close_average,MOGbStock_Close_max,MOGbStock_Close_min,MOGbStock_Close_volatility,MOGbStock_Close_change,MOGbStock_Volume_average,MOGbStock_Volume_max,MOGbStock_Volume_min,MOGbStock_Volume_volatility,MOGbStock_Volume_change
2019-06-16,-0.6268898687434117,-0.45293219843600196,-0.7228515029944559,0.7024760477631298,0.8613242159010819,-0.6366342379568688,-0.4261165813021357,-0.7239228635947038,0.8447929910095657,0.8602141183097931,-0.6337274440747938,-0.497106126392292,-0.6873934132836272,0.586933733426635,0.6674174888878545,-0.6517326541663032,-0.5389371621257025,-0.6917937069145461,0.38488845667115174,0.4883886115295172,-0.6387918329274285,-0.14639353144868253,-0.9191164561116801,0.12357795417493962,-0.12035271221506955
2019-06-23,0.3949680344715973,0.71913133694431,-0.251915287434307,2.705787682357258,2.661849352126518,0.4261303250017138,0.7076205862539351,-0.09989183558386105,2.295744856453964,2.0846113254487872,0.39013791117711455,0.7827320865348655,-0.24778874075659144,2.9935454997962654,2.7937026748742206,0.3645473845849363,0.7165503986479473,-0.2701665470363576,2.6536042172520706,2.4859384127019952,-0.9588463561655601,-0.8052301475339975,-0.8099105634750905,-0.5369618202359392,0.04721760508012059
2019-06-30,0.9662457786371269,0.9130275825334723,0.9865575743446692,0.10146932178307781,-1.0758790793173423,0.8984123245457227,0.8302649892899268,0.9532150811383482,-0.17776542173807844,-0.8929513566255218,1.0152898871272644,0.980894975603199,0.9886349970474092,0.17995621467138506,-1.175543187705686,0.9550912094952803,0.8866992779961456,1.0092327120351816,-0.18271186810107803,-0.9570540426576121,-0.36600175600155704,-0.4521196411672682,0.05374790723160496,-0.4527760806248593,0.006981885259939475
2019-07-07,0.6115001003066692,0.47170231798722195,0.7789803259883427,-0.5997685544392352,0.038394086487409274,0.5697875390764982,0.4184786369397041,0.7000110596769105,-0.623810379558026,-0.24656907855248664,0.6563060531381567,0.5247664176810303,0.7850002295920118,-0.5854930398327507,-0.011045469878609654,0.5994262902110192,0.4662211816368755,0.7401215096405712,-0.6036978708886434,-0.2016362040011921,-0.7542947003610845,-0.6548276001979652,-0.8874119674649424,-0.3676022905300617,-0.4622144754942558
2019-07-14,1.0837066535129714,0.8220182731812139,1.3347552068896673,-0.9488224417457813,-0.24083563342103786,0.9859719151193144,0.7646470401765518,1.2100319193806535,-0.9317839913146135,-0.2934354292805132,1.1399402208154223,0.8925233816312715,1.3302664546480247,-0.9453535437250373,-0.2942626462532055,1.0425001860431442,0.8258407998710943,1.2505322025309582,-0.8890592594389499,-0.34286000446894876,-0.6783061120170477,-0.7160184755306946,-0.12708556268223822,-0.6565473223877522,-0.21061148883377404
2019-07-21,1.0993461095989385,1.4216499486203105,0.03340051096177855,3.0212691004002163,-3.2129753772959306,1.132645516915615,1.366277781729026,0.4114751825297271,2.468777845376616,-2.8470743971004957,1.1229938758305313,1.4408668521977592,0.05385438150673587,3.0294955856521435,-3.094222192787628,1.145035921546823,1.3755627867862508,0.3994374030849843,2.3549673188505134,-2.696277073562503,0.13693282263385326,0.2629409343428047,-0.2485624609102613,0.3307465673792126,0.26068766118364656
2019-07-28,-1.426378389196021,-0.6741885919165735,-2.093244603916655,2.363275431605217,-2.465364863186131,-1.421453739249093,-0.7200902342348973,-2.0482182923755965,2.5844562901501824,-2.6643799448828607,-2.2908772066501277,-2.135503921151419,-2.3485717709096448,-0.03739085862340847,-0.6872150665387567,-2.255586386504658,-2.1474559812055545,-2.30859892522677,-0.041031018161613086,-0.8058577539487592,1.4577317073680511,0.7019966977354105,2.1995228825274493,-0.1136875372194068,-0.7999727400250183
2019-08-04,-2.2111349898952173,-2.1922018321165724,-2.105358815644567,-0.2795964817316043,-0.40172181907235666,-2.128427440602061,-2.165962701704743,-2.0231012035094773,-0.23022331524886513,-0.5176124464066831,-1.9771075654382078,-1.9106052998776006,-1.968546408785635,-0.24699523287777164,-0.5283299610253472,-1.9010733757215588,-1.856325041032422,-1.9020423285849277,-0.17200307770591608,-0.7008853511638453,0.32418895916029733,0.2216797864172853,0.20344219627178775,0.14845338168936864,-1.0073684927701145
2019-08-11,-2.096167546034428,-1.850663127972641,-2.2537949530200674,1.1052411265521493,0.932804379717741,-2.0597548024466295,-1.8924205084814187,-2.107705508799283,0.8363040798072042,0.9097199036883332,-1.9553107621264174,-1.622944451229761,-2.149515354613972,1.4478492644739844,1.0231432426168565,-1.9259661130154735,-1.6520750413529062,-2.0310101792332733,1.1361903704813496,0.9803487956726362,-0.26911538638275434,-0.24083261653226232,-0.16120262873987107,-0.1772389836323431,-0.6211877308285735
2019-08-18,-1.3929703033831224,-1.4886060447881808,-1.2371040354466725,-0.47593066569114595,0.20675964773288708,-1.389595079898951,-1.472398352796011,-1.2751335082887203,-0.31320803131253927,0.1506319774703659,-1.2561794687105483,-1.3096629352774267,-1.172543814038173,-0.42897123882056293,0.15033378765470073,-1.2554057424431861,-1.2865656774774807,-1.204245258980705,-0.2683100463307048,0.07331612623316615,-0.20609699699887624,0.1996841623331912,-0.35192768442333366,0.31829116573393845,-0.22756260965249878
2019-08-25,-1.3221497291901088,-1.4286227136430105,-1.1386410033684062,-0.6770389069821274,0.2592070571131808,-1.3307682264280831,-1.4665898735263172,-1.1577676347343273,-0.7359971364216573,0.18024456903329453,-1.224641832109277,-1.275564560403644,-1.1216534606500241,-0.5448468085012566,0.21154954360821904,-1.2343077764992225,-1.3050981188689479,-1.1470877375980877,-0.5881031318497438,0.10732722272943966,1.3078174276420094,1.4085696384788824,0.798225918805157,1.1556118724736766,-0.6306058012504487
2019-09-01,0.13231438144422494,-0.06390065381832154,0.3490450610326972,-0.9593536160187346,0.03356101785364084,0.08647554348096978,-0.09466078796686736,0.28229457450877915,-0.9723800994666582,-0.007937285339667113,0.18396420219532603,0.014188107681292543,0.37128791793888316,-1.015693987518501,-0.053123804757832106,0.14326212711340314,-0.013474934179943667,0.3281439473080664,-1.0587210279060169,-0.11506616127670106,-0.5341019694905148,-0.9173789960284942,0.18879516920025097,-1.2119510469925625,-0.04876809179331789
2019-09-08,0.12971745644861338,-0.06000632644545892,0.3407569708222687,-0.8712329445908639,0.07541202331502261,0.0948432559612222,-0.09208878883491659,0.2860030825807515,-0.8930348761757453,0.03575151689158127,0.1796265379983866,0.020119202940324394,0.36455403409905635,-0.9210665996827315,0.003910724889001881,0.15095177468025633,-0.004761380365098361,0.3224507503851138,-0.9578414395859651,-0.055786434181590204,-1.0215538679230431,-1.1486136675863994,-0.41506843848033376,-1.1037674016250687,-0.12129624465779006
2019-09-15,0.08169741973470948,-0.11147784128983011,0.2983026785501978,-0.8201247203859403,0.1050401061599629,0.0732925541775382,-0.11979055833572749,0.27463888176505863,-0.8568186551954847,0.053763691673781845,0.08703282516605461,-0.07354698939841063,0.2746260985196124,-0.8602072157480315,0.03802670795719558,0.05934602236117517,-0.10095904811724461,0.23985842199251028,-0.9132230973047558,-0.035120321639444674,0.9767557336518168,0.06034999529335653,2.0893246217021706,-0.9999369939828628,-0.143627497327855
2019-09-22,-1.0330330365962015,-1.2048549705499796,-0.8087315283838522,-0.8037135270272847,0.09666238155647591,-1.0572801713652424,-1.2456019268841705,-0.8509961943313634,-0.8510191020637785,0.051107180488366336,-0.9143059149916531,-1.0572769689084853,-0.7488053189989179,-0.8401794654076458,0.028143274268225934,-0.9370553021946564,-1.0916199945344678,-0.7789880482512103,-0.9059687648211951,-0.038227611231262844,0.37743375515017336,-0.2964398477969222,1.253057167963157,-0.9739641788796994,-0.1314001993233805
2019-09-29,-0.5885650340248381,-0.752748671484686,-0.37915241939421535,-0.7590065680123778,0.07010805580737595,-0.6154989260088405,-0.7889640124233774,-0.4227255359457238,-0.8010314297350372,0.022805737843687994,-0.4984307000391904,-0.6346858743808034,-0.33861843561004773,-0.7721027323903029,-0.01906981602199465,-0.5219794697975353,-0.6646521638011104,-0.3690966074780794,-0.8301666578655259,-0.08956021717130057,-0.8430719837552945,-0.9838580392044473,-0.277423949824245,-0.9157364915388065,-0.09853012530796999
2019-10-06,-0.4720222747620089,-0.6367133609099517,-0.2639207990246788,-0.7590065680123778,0.07010805580737595,-0.49405724128521894,-0.6663758058722159,-0.3021491355971353,-0.8010314297350372,0.022805737843687994,-0.5964089913970653,-0.7273912608050882,-0.44252944736931454,-0.7721027323903029,-0.01906981602199465,-0.6189952462151008,-0.7570807907118773,-0.47226894665344965,-0.8301666578655259,-0.08956021717130057,0.07537857712969201,-0.4466190143933296,0.8388289004549925,-0.9157364915388065,-0.09853012530796999
2019-10-13,-0.7069601684165979,-0.8564439755161283,-0.5067998775494762,-0.7421860956227503,0.06977016203280316,-0.5201662727242579,-0.6854283963568787,-0.33195031450024154,-0.7826911526284234,0.022805737843687994,-0.6019078564605218,-0.7234917089297269,-0.4571258030023879,-0.7351051685480534,-0.03171129983829451,-0.4209926252523643,-0.5541377173587313,-0.2743210442115122,-0.7885892710022173,-0.10285462713911622,0.8909591995690296,0.05067603696914768,1.6923077369218842,-0.8650778027418932,-0.07720242468336543
2019-10-20,-0.3594671584265007,-0.5033919990987432,-0.17013964314268654,-0.6837097019943722,0.11557366415350291,-0.39060521755924754,-0.5336387503041328,-0.22534544997825995,-0.7030111521896,0.10817802268806666,-0.3907184522243545,-0.5036027476229356,-0.2525087497747361,-0.6706263788051304,0.020926316306364396,-0.4180394820896308,-0.5295442540049071,-0.29497177371984873,-0.7095454171141696,-0.011011147149311114,1.0568790971668773,0.20375094362374271,1.6728812374571447,-0.7830172673912872,0.013614344278059094
2019-10-27,0.4192325026850173,0.2580523782408366,0.6061735655709098,-0.6451329636463661,0.10762152071710598,0.4111463862028886,0.26296774896173086,0.5768536252946367,-0.6599614611834898,0.09934065954392537,0.4697151122389448,0.3398510944455403,0.6304721388021949,-0.6277999466190337,0.00796455208174136,0.4691133532144305,0.3519913234240823,0.6172402575718695,-0.6605258546575742,-0.02560057966704053,-0.7035702055918645,-0.8234432357156067,-0.28276961285927926,-0.7092731951878943,0.26140100865205873
2019-11-03,0.14316266357066723,0.0020650989087154046,0.3185733294571797,-0.5990934550664623,0.13906584534756974,0.10690436170566472,-0.022492069264646874,0.259468681088613,-0.6037384484906145,0.14169054984478527,0.1456719377325989,0.033989746588593724,0.2876451658728279,-0.581833309360776,0.03876333822182821,0.11693690614455075,0.013901463120435316,0.24452773971553404,-0.6083321171865793,0.008796952331556007,0.11402850731664299,-0.24897718325488435,0.5881583396995571,-0.6338282816984664,0.24564081333650253
2019-11-10,0.5681886340435203,0.44487158708603985,0.6977106968552707,-0.5240921676438464,0.2671298723394353,0.5365362924712518,0.4296016716993923,0.6498798193721995,-0.528629514072293,0.26279181559167625,0.6112324312511861,0.5223981280905033,0.7216470681678051,-0.5089243770027553,0.1897143132788077,0.5845103279930134,0.5094291958195772,0.6793853124846774,-0.5484716382308984,0.18084114441620558,-1.0970874089054459,-0.9941132115012058,-0.806846763358222,-0.6101299139050381,0.2821392090869592
2019-11-17,0.6079133454863163,0.5605449537536503,0.6612424826984465,-0.22001271013334317,-0.028320838520961105,0.5777649798939264,0.5460821255606455,0.6182956486205703,-0.19406798563192754,-0.056177031421845484,0.5842445691023336,0.5022874347473919,0.6880781120885883,-0.4672321138907233,0.15119302097140916,0.5592276342135485,0.48785466123049503,0.6512517584331,-0.5095590416504859,0.1471243338821058,0.8467983280874954,1.4261242746416998,-0.9074852129730301,1.9588864427295585,-3.1352190110550766
2019-11-24,0.8683777286928278,0.7445352711526778,0.9916305162178356,-0.4932153515964951,0.26230201446148044,0.8406233864046755,0.7327256883088097,0.9508419734077219,-0.5047020801898413,0.2555976507611946,0.7349183153214388,0.6559403412723965,0.8418579391789219,-0.4524601595295401,0.16478355322681612,0.7103932190097615,0.6431068395573039,0.8047651043466518,-0.4929806599532381,0.15571785103671215,0.045413747705113174,-0.3217072648757697,0.5954403200467839,-0.6216241342959965,0.36617283445089177
2019-12-01,0.4538651818589135,0.6230220642211727,0.343970771681167,0.4654948181267526,-0.3194723030825839,0.4990758088766843,0.6077141512697984,0.514499876264794,0.1612786509234488,-0.3826416208555321,0.4174515693375995,0.49621457900713867,0.2893809961484419,0.44969858351043446,-0.04759653661687968,0.4995627300376406,0.4792573864990044,0.5737880241611689,-0.24805340146227847,-0.0894168015597807,-0.023611187628972782,0.6552613449074467,-0.543197269448554,0.9052655112328072,0.2723601715313183
2019-12-08,1.3067391598848899,1.2599712074852427,1.267603500480505,-0.484345717505735,0.18395340956202122,1.2962235338354655,1.259509827092963,1.258820418744043,-0.4715650460278596,0.18856830281907203,1.3618873048125408,1.4178794853962886,1.3133090708948472,-0.5014918722203447,-0.05049298140213853,1.347599780641115,1.4174254541608338,1.2932224833826964,-0.4986372138683519,-0.035529703677628026,-1.0567683990188945,-0.9692788452505252,-0.6942249822743363,-0.6231712012093644,0.48064716399086915
2019-12-15,0.46748770670754064,0.4187673607447493,0.4960316658854774,-0.4731214151171729,-0.03337037743323859,0.44246800225757127,0.39654820499788235,0.4658266897311797,-0.500051844933057,-0.023395919036355167,0.5327693515571678,0.5082694705269177,0.549579137450194,-0.4396240989442754,-0.16577311119384686,0.5082103982795414,0.489776351964909,0.5156372054126506,-0.43101419185786044,-0.14673715072696342,-1.2134992227439168,-0.995930558366643,-0.8939137526373964,-0.5740540459082841,0.4200554699367475
2019-12-22,1.1565771765263255,1.1729688248418249,1.1152172727869432,-0.41842797781979246,-0.12701101529733447,1.1463266282508127,1.1702598766637804,1.1131890699972473,-0.4349206297908726,-0.1223117863993109,1.2147121349668162,1.2727209482548223,1.1656897479117108,-0.3868307261799519,-0.28246966179201893,1.2039611732850661,1.273233051168894,1.1548116309123289,-0.36652502903085193,-0.27829332045489186,-0.8643055593435615,-0.7720662855360845,-0.5587945269882619,-0.5086465589571391,0.3426726351151926
2019-12-29,1.31403132967859,1.2920240135076853,1.3226452585777515,-0.4153525134747388,0.09557804388630348,1.3098997779089896,1.2996571675582942,1.3075927851366362,-0.4463085560656193,0.10696827920353347,1.3690314732861428,1.3791243821827461,1.3616387360895812,-0.39438548853297056,-0.19725315268575386,1.3639321342550632,1.3890928384550802,1.3390316522225245,-0.3632664743878943,-0.1923380996316639,-0.009890693662503457,-0.281899765518813,0.41586441431865884,-0.4628216135732816,0.2867447978447997
