Date,FAXStock_Open_average,FAXStock_Open_max,FAXStock_Open_min,FAXStock_Open_volatility,FAXStock_Open_change,FAXStock_High_average,FAXStock_High_max,FAXStock_High_min,FAXStock_High_volatility,FAXStock_High_change,FAXStock_Low_average,FAXStock_Low_max,FAXStock_Low_min,FAXStock_Low_volatility,FAXStock_Low_change,FAXStock_Close_average,FAXStock_Close_max,FAXStock_Close_min,FAXStock_Close_volatility,FAXStock_Close_change,FAXStock_Volume_average,FAXStock_Volume_max,FAXStock_Volume_min,FAXStock_Volume_volatility,FAXStock_Volume_change
2019-06-09,-0.8969018467230904,-1.1932900528560548,-0.6046121315211875,-0.9432194835599976,-0.024323950270835712,-1.0199454255434004,-1.3092281474798086,-0.6381211175774588,-1.1115105355961055,0.011593563521536294,-0.8878601196319251,-1.1679901643347714,-0.6455030738857906,-0.6573419441847969,0.12891495111032483,-1.0006436550923583,-1.1404652115791951,-0.8342658599033896,-0.6214329101267538,0.21597719366402587,-0.20167320266584515,-0.462689809200976,1.028398064762106,-0.6491652428247812,-0.21680792498018264
2019-06-16,-0.9987695727869331,-0.9962616691576801,-0.9327581082157466,-0.426976399321098,0.32489314482696174,-1.019995847550529,-1.0880270294902654,-0.9212330967003814,-0.6402601521220859,0.368487794895108,-0.8447014929008324,-0.9546226793410814,-0.6183529158650588,-0.5993694165362239,0.5567154239023395,-0.8994538703195722,-0.9646029454531374,-0.8146663877000728,-0.553939155332573,0.6106488440155301,0.10278854330532988,-0.1078862659502479,0.6027167588897908,-0.21065001056084903,-0.9072346851447743
2019-06-23,-0.17251786797783938,0.02145682268860391,-0.36533008635677683,0.5949418809987566,1.4178980306032385,-0.18861783826647802,-0.013289573104493429,-0.2573693136542535,0.4093178663248138,1.301015192014597,-0.042273086016807675,-0.1489445802992434,-0.10511323530976305,-0.08014824731525949,1.0073530931050574,-0.07592330495974796,-0.11977860774756294,0.003997173524991882,-0.2552039835347736,1.0679184807887303,1.812452376633133,2.484017877793435,-0.5237211887709192,2.549939080628545,3.1229027889197245
2019-06-30,0.30245168502477293,0.06578860038319281,0.5045034525879306,-0.6536238974274498,0.214902782920268,0.358969121779793,0.1976987675399605,0.5345362668203683,-0.5965741482235115,0.4574850544964948,0.2818371594722086,0.03155641183471877,0.3896553586917017,-0.5823105234518113,0.035535027057594745,0.34712828300717014,0.24865851972288355,0.17223803427308954,0.23000050438761765,0.326501086637511,-0.7050285652072388,-0.5836872658758212,0.19475511617855518,-0.6079823261392572,0.08190749942160123
2019-07-07,1.0959398104277145,0.7851254013602899,1.3282641733803129,-0.6357168344856402,0.23649111143770604,1.0531558076949699,0.7874076374321705,1.1497899755569652,-0.5481151717738777,0.47130603121317766,1.2114827785453708,1.1026232884685434,1.1820979332483745,-0.06634925984321133,0.9610548234239124,1.108412388519488,0.8874153012223418,0.9902260723282515,-0.11617421531078816,1.094738937549314,-0.8648173083629499,-0.6358914242285529,-0.9275588707736004,-0.5111610888318215,-0.8156482856648454
2019-07-14,1.6272831043055298,1.3893975340801732,1.8804383887042833,-0.37083482011662544,-0.13809436359555352,1.5652470641783218,1.3600677373828434,1.6519511313106365,-0.2644955955173689,0.048840360604282006,1.6531485849255918,1.5184943999628147,1.4780634728879762,0.1856231627497537,-0.6073331542348706,1.5799257147636205,1.367782786967423,1.5034100657483889,-0.11617421531082091,-0.632705307949175,-0.18869036572308753,-0.0646515841444876,-0.12246770157081918,-0.04878760267230985,-1.098652846189065
2019-07-21,1.0786926391824916,0.8283387853566395,1.3852850904449907,-0.8267087703251031,0.1590131161340479,1.0613929746310384,0.9449190485563667,1.1001440077985531,-0.18648361874309208,-0.054635041692594595,1.063335241617605,0.8975600863615085,1.2222346312625478,-0.5469097917249993,0.025605166835387206,1.1040751312837085,1.156538000773618,1.2386951156953707,-0.06916415993433264,0.31418691225424433,-0.5712374147321705,-0.6926038857893492,0.6203045294163969,-0.769128336043411,-0.1967895802562932
2019-07-28,0.9274839031815583,0.8160825509785037,1.1420320871742584,-0.48628918849719605,0.2262613711855545,0.9007818973071837,0.6921066689303228,0.9186703682867666,-0.4427847503811188,0.28249474362913574,0.9504717638847315,0.8975600863615085,1.0262213955125128,-0.24153602474774605,-0.15133726810956513,0.887968149976863,0.8701036983701707,1.0498630935534474,-0.40916100339707445,-0.14863722029092194,-0.197034793446192,-0.17567719789320022,-0.8796968241019001,-0.06466945693635966,-0.5238510571841497
2019-08-04,0.24582701455445133,0.44579680179151604,0.08150678894030058,0.680554060436618,-0.5040466928037212,0.38507138665841933,0.4739178536716243,0.38122186810493053,0.22556958981680325,-0.2905251831314045,0.12933284899203507,0.3645745093452474,0.18690533892888136,0.29521069691393975,1.3372838534942444,0.21185541481102474,0.469426058865794,0.028278561437697875,1.089948826246023,1.6881943016133985,-1.0455525709301856,-0.7583794061854727,-0.14904842575079913,-0.7345658521308496,-0.4209467922045656
2019-08-11,-0.010276775281597605,0.5172868575515279,-0.1849905254125441,1.1964275987109536,-1.7221807394782573,0.1177584586771782,0.3805489100158177,-0.029610748788930955,0.8278922729878174,-1.3438259277124045,-0.09184980932533522,-0.20568167615503452,-0.05715275534028214,-0.24153602474774727,-0.7107335871812227,-0.13596873391755754,0.07462184861623472,-0.21955681094959378,0.6576060678784361,-1.051843141025098,-0.3614875483741782,-0.2400910098565026,0.2873955129088976,-0.27582740311893983,0.268957236677652
2019-08-18,-0.4136617616832511,-0.5574782833364946,-0.2736213651903176,-0.49264665829276205,0.1517601033303747,-0.374076857384516,-0.5171211926245259,-0.28891660275463044,-0.48362023867604886,0.36779153589470315,-0.24677215650998896,-0.4607366487334438,0.04565355930225191,-0.7782827464094343,0.32811724238551554,-0.33078630327527114,-0.5143706505753445,-0.1256386692616688,-0.8854430305640411,0.31418691225424433,-0.4114482017545493,-0.4361757899621796,-1.2896905274338055,-0.29719075233957304,-0.24607443937041323
2019-08-25,0.31408526079089827,0.5731644199712433,0.07310666926771693,1.1013047507913618,0.8861048964769505,0.30894999182457433,0.4154976156805274,0.0688018535388572,0.9093835369447574,0.9726041742815017,0.41373324381416654,0.48701474462173167,0.35952155343384473,0.2906591794880899,0.876135928888909,0.4163230575127581,0.41693234928585077,0.4326965187891644,0.024223582810465685,0.8642079297899977,0.26282754913481476,0.10516088584276226,1.4538405298878725,-0.11901814815069431,-0.06187168683201101
2019-09-01,0.6261480397017435,0.5247041293283564,0.7469170575004302,-0.530257842973601,0.2642768989492829,0.6564221130205462,0.5411175650245404,0.5695771206631354,-0.059471487126909764,0.8972651479706129,0.6706229277770558,0.61923317148745,0.6568681820817664,-0.06456545667770591,0.7958224257542231,0.6361286381141068,0.5496892796194567,0.5666518163724227,0.04879500364742968,1.0973895450012852,-0.2060301257992128,-0.22170379301285584,-0.5870361281178711,-0.14260225775336,0.3251880868368494
2019-09-08,0.9440083970836098,0.8064323963744436,1.0008738616261033,-0.5302578429736351,-0.3261280148991391,0.7921029086919427,0.6452662359101923,0.8456016833856007,-0.5517166646145013,-0.19878455008637294,0.911975490275045,0.7204728937813474,1.0935283241892795,-0.9254382123805939,0.05438248034162179,0.7898186523795244,0.47790152717241186,1.0334050430677153,-1.3510295699489339,0.03492151478847201,-0.6854462365029529,-0.6031925232740974,0.07535183631510109,-0.6023752453056109,0.19828361862926358
2019-09-15,0.7504485228463398,0.72553470900278,0.7431258966148071,-0.14380437375840727,-0.5751908977130926,0.8165121043024659,0.7493848274454117,0.9296616180252806,-0.5025252685881589,-0.834116569838765,0.7905285041310095,0.8216955358267662,0.8237544710479122,-0.043201906383016644,-0.936234069021805,0.8839721026792802,0.7690367948296568,0.7602149028456415,0.04761620630232506,-0.596737780978984,-0.6926914617660648,-0.7028466383858246,0.6703268771031798,-0.7691431622556398,-0.055340920263002066
2019-09-22,0.6047395777109718,0.4643879309876929,0.6719530582916786,-0.5850465039334324,-0.2483209334793478,0.5245781248797078,0.3152314352132594,0.6754060057002369,-0.9811207624816922,-0.45251687645442046,0.5428529070489094,0.3892655381236587,0.7520633904037293,-0.9072400340435077,-0.528631116132044,0.5558759870811198,0.512219190066799,0.6902684899626246,-0.4602480733988047,-0.22790594414986612,-0.541087275262652,-0.45447800518396636,-1.7699602907109169,-0.2135649404227014,-0.3306003144119474
2019-09-29,0.4327196820198382,0.4029803498846506,0.2635905058583783,0.22968142431936853,0.11169846839773845,0.5934838071471484,0.44559834185056346,0.6066599426525676,-0.4755948656056928,0.15216137663422533,0.5208466212096108,0.6991028771000962,0.5106704551131603,0.38881715744722595,0.5650884344859354,0.6219891394877735,0.638077469546484,0.6193514466851927,0.04879500364742979,0.7970790544000699,0.7329643549462332,1.2899023501717792,-0.5678415488330956,1.3267455558938899,-1.6493140065553693
2019-10-06,0.8882860648506183,0.725476449438566,0.9246139948291818,-0.5436002992521503,-4.901606039188969e-15,0.8702506045425775,0.7515937667728033,1.0923597461418137,-0.9983593098055634,-0.5511663044626489,1.0045320141474936,0.8019067836346611,1.2289436347802576,-1.119646483235986,-0.3273268353539876,0.8622889195925295,0.5733719067703772,1.1262355852159018,-1.5585656003404027,-0.37045228296986404,-1.006452399741187,-0.1850907022374026,-1.8637706770250937,0.08083857453109561,-0.7754369435584615
2019-10-13,0.8089067380401675,0.6520065048174143,0.8406924559076909,-0.5436002992521503,-0.3683941988065017,0.8341052159216583,0.6796457375611188,1.0006402342083578,-0.9983593098055579,-0.1495628742025934,0.9625228081835179,0.9135637353143773,1.1406948908990653,-0.41986743121346337,-0.35369885589076333,1.0156122004099153,0.887456414127755,1.2267436768765825,-0.9224163757116334,-0.7958224257542492,-0.19614422589525388,-0.4299233012220431,0.24166877225433359,-0.45169647507975424,0.5079660498593513
2019-10-20,0.9029277504945882,0.8007429642793517,0.9568466023179724,-0.5436002992521503,0.34879308453752805,0.9078450689894114,0.8149096084247011,0.9224620095955472,-0.3426597880363175,0.6306230376616808,0.8874236574858115,0.8483673598947221,1.0469736606781677,-0.5377085035431186,0.06654139793040842,1.0068461692289354,1.0381382819436793,1.0483041321002737,-0.11620674961779819,-0.4232198086254891,-0.17633209723283738,-0.3801127176964786,-0.29718703880073627,-0.32877112799151587,0.060969286741237284
2019-10-27,1.1075494302299351,1.0091663973506797,1.0801563497346431,-0.5805649553128289,0.32944369059829653,1.104311547457984,1.2477005877840677,1.0622142534510606,0.20129909839391477,0.5825109108793292,1.1850649259302553,1.232556610754454,1.2095873694273096,0.19339486757189792,0.889359810042413,1.236876578068179,1.4436407385631407,1.2904653281108358,0.2603652762760552,0.7344545430019371,0.4393774945939188,-0.21201827456732464,0.2171351240217647,-0.23502721356816156,-0.2722974984450468
2019-11-03,1.8199289217860153,2.069174106130612,1.452966314513548,0.4021220308060388,-0.7059961000413029,1.860772667030872,2.019505872122767,1.6947217162226478,0.1686508635390366,-0.25857720334162465,1.7738510683077922,1.8454834403566756,1.8234582528810555,0.1560736183952191,-0.7723416523190755,1.7227528074783234,1.7647609312430128,1.6736433344280932,-0.09982273916255906,-0.7828813612588044,0.5328506343821053,-0.32688963146360583,2.4185885816993853,-0.673617801589728,0.09153061331179667
2019-11-10,1.622310764032951,1.7868060047359653,1.5492241544029686,9.957070975864803e-15,-0.2486650750038,1.6617283064131732,1.5241048709136498,1.5411035007422367,-0.4309324150781282,-0.6366239882293685,1.6191105811613657,1.4253342152591435,1.8426626842536697,-1.260623062978183,-0.2714901408002222,1.6413080975658216,1.6712565983196164,1.6924691856540357,-0.4083968158374717,-1.0646453502305988,0.7721693353169222,-0.3454360960412102,0.6932894707146624,-0.5291139178024761,0.4565283000921171
2019-11-17,1.4794937395092926,1.7914300157667775,1.3777508277818173,0.5073045037566409,-0.6334769952005411,1.4684832316055143,1.5799842926318861,1.3714255651722524,0.3141676283472166,-1.466609490023321,1.269518575387748,1.4915220873970332,1.2035267949116746,0.93788572311855,-0.6933635611347132,1.41107149564209,1.6798305083685903,1.298497440910205,0.9643655903389484,-1.6223506667500027,-0.10749059208744133,0.23817117660191783,0.11913642892935115,0.18323483422129375,-0.8115350839758417
2019-11-24,1.389587503170174,1.3818351705388678,1.4665713759758148,-0.620038837924761,1.1288677710693484,1.2615650324642063,1.2136504892654314,1.2676137217479848,-0.4712514425207506,0.9777396600155611,1.271385972062648,1.1719637541991108,1.3222544412902306,-0.49660908541568094,0.7330385374257924,1.3597454026742035,1.1007348867241056,1.5737474801812217,-1.563742148808472,0.26740489214691443,0.8275308097818634,0.39917816777328435,1.0485838287814742,0.04600464767112571,1.3162251320171963
2019-12-01,1.554579277063504,1.5527087894651344,1.4044068934460194,-0.05636716708406001,0.6353849203185002,1.6859435211886984,2.001453291826092,1.6216828197503965,1.0314188697094147,1.70210131638381,1.605009359016207,1.750594505895661,1.437147445920686,1.1371260068943607,1.529202909512507,1.6517768674445334,1.661072950418943,1.455624711969663,0.3549598742694199,1.2780068141765157,2.3371582426748354,1.275449989269445,-0.16634259008932073,1.2219093026432615,0.7285365941925144
2019-12-08,1.8862637072203114,1.933879053263846,1.804443905417565,-0.11733761520512744,0.6353849203185002,1.8945008533666903,1.7552355105338409,1.7975528909086218,-0.45665806175499085,-0.9185894874892251,1.8248694858115975,1.8828270984957853,1.4962865050794345,1.6881943016134353,-1.619174016305933,1.804150994447358,1.8440794148040616,1.5063104884380696,0.9418893824092036,-1.8404559507113623,2.006166206711993,1.0329382322535752,2.2528327043178744,0.17223750420268719,1.7345473557260287
2019-12-15,0.9525840017920909,0.9877327536138439,0.9526743719205064,-0.14863722029091736,-0.19921195960050203,0.9682123958374393,0.8350135965491944,0.9125380903627343,-0.45665806175499085,-0.02196539131086194,1.0714055794496895,0.9983750411905005,1.1746825536713401,-0.5217491947499246,-0.7319553772342118,0.924586965914812,0.9553568245404352,1.0275346559670635,-0.3097908599950409,-0.46441411840379293,0.5065521070358477,-0.37661751515391534,1.1247045070755124,-0.7737091898590943,0.12437434902829426
2019-12-22,0.8796748284889653,0.8953834637956571,1.0381939105853988,-0.6679566858601473,0.20129909839395133,0.8948846722784523,0.7580049856560516,1.0044714241711055,-1.1010754847263182,-0.04418963153792151,0.9164876160065931,0.7254828559947989,1.067076605623743,-1.1743220418882359,0.27329719724996526,0.9122563437956474,0.8672544885915001,1.1095307851468037,-0.8896501058853095,0.16429672134221684,1.3576673432321182,-0.05416596295879062,1.865310753413608,-0.8206581569533589,-0.3232726281429737
2019-12-29,0.4048109345232412,0.22202259928282156,0.3787210537230486,-0.7009845293192198,0.03686576197903193,0.512307580014422,0.48562150863410575,0.5354310324706141,-0.24520722313680143,0.3117470623809245,0.485260815634847,0.45376426088260424,0.5838411499052942,-0.3525810668821779,0.189887650749187,0.5407435123013382,0.5956686586143094,0.5469511536900697,0.30562835036514907,1.2164200300101204,-0.6802296284391832,-0.11984921628694849,-0.0661352479791532,-0.08396946577056746,-0.21656728767059893
