Date,RRTS_Open_average,RRTS_Open_max,RRTS_Open_min,RRTS_Open_volatility,RRTS_Open_change,RRTS_High_average,RRTS_High_max,RRTS_High_min,RRTS_High_volatility,RRTS_High_change,RRTS_Low_average,RRTS_Low_max,RRTS_Low_min,RRTS_Low_volatility,RRTS_Low_change,RRTS_Close_average,RRTS_Close_max,RRTS_Close_min,RRTS_Close_volatility,RRTS_Close_change,RRTS_Volume_average,RRTS_Volume_max,RRTS_Volume_min,RRTS_Volume_volatility,RRTS_Volume_change
2019-04-21,-1.6752035757851134,-2.002749978085176,-1.4425353575227586,-1.4142145206678616,0.26932823185316324,-1.662804142246705,-1.5887610434598074,-1.4717468755114786,-0.5988752120743941,0.27474899997454494,-1.4445021508629559,-1.670498938630277,-1.1952463279022607,-0.9170982838573571,0.591400484193361,-1.5313004365456047,-1.5614980687934348,-1.2062697712717128,-0.8306682684435469,0.43629054815215706,-0.5169366197513572,-0.6198603554489096,-0.23781943427739816,-0.7360942531779605,-0.09910705629649992
2019-04-28,0.052914723812310285,0.36746509068032,-0.7271682895171562,2.02046106664446,2.0486870402849466,0.47935638877591635,0.31569736815544774,-0.08988177597099385,0.6344393391672384,1.2436129345187963,0.4032068275977249,0.8366277748241238,-0.46295560231570276,2.099102152578153,2.237792032041648,0.5991674281779868,0.46976934665928904,0.45535581399985126,0.18549127895251669,1.2096573533942512,-0.28515766932923603,-0.39536572889732013,-0.16928730276539686,-0.4625599839463966,-0.28658668762592165
2019-05-05,0.28786708472791706,0.24697011181417083,0.6066907052211369,-0.5285184688799057,-0.7645644803396805,0.048876446305196296,-0.2721041097149135,0.4213034003340184,-0.8483322529317378,-0.4674626880138833,0.11157187885559731,0.050702484538444205,0.4066657019773398,-0.44865914422708686,-0.11818959867486865,0.12470528901432278,-0.3473807564191384,0.513510631290968,-0.9385747326746807,-0.2665520426456604,-0.48005445139076003,-0.39995772744105024,-0.33805280136298077,-0.4146163540172868,-0.8902175537294659
2019-05-12,-0.04346464736431038,-0.4675685933758598,0.42435790292646003,-1.2216979752330104,0.14483042368041904,-0.10641117003718283,-0.4238700154582561,0.13298703284497534,-0.7372905230317804,0.18360943077947622,0.2874821815383456,-0.1228171577069473,0.9156346207995318,-0.9666764411643145,0.29118577503694154,0.14320557553126043,-0.08608619589532834,0.779232354777669,-0.6613034405373338,0.5886976204232384,-0.7342321481139515,-0.7015518891257452,-0.5248027020536765,-0.7491625323254002,-0.14315184120452562
2019-05-19,1.3624391521189547,0.8109425142688922,1.8493645353233794,-0.7979859670619135,-0.1138883587633616,0.8200544728213501,0.2776220937504481,1.1635216611043444,-0.4636755846122328,-0.7877496729059628,1.7278284045010082,1.2430219267626497,2.231244856121889,-0.4831553234080001,-0.3904964915346254,1.2117349499795913,0.5248906165690705,1.6790791847820319,-0.5941543579956925,-0.7090025250943279,-0.6369653607683963,-0.613643384305042,-0.634169078145513,-0.5994218311055661,-0.41620107294566905
2019-05-26,-1.0701010996778029,0.185677904009626,-1.512228753262509,1.80815928155597,-1.7852871000260095,-1.0349001887978606,-0.2435456172248664,-1.6309721564712956,0.8669605680836284,-1.4132726537782998,-1.2433436349554068,-0.863305603979767,-1.1904654445728298,0.0490573873110774,-1.1235622459297288,-1.4642995872513977,-0.9613049264539331,-1.4113594740233217,0.013863129161938293,-0.9292945160159706,-0.19896968638667573,-0.10142650914944361,-0.18451573633543128,-0.07352019164952193,1.0960898856517716
2019-06-02,-2.011373195356021,-1.9287073273904207,-1.9633770795225272,-0.13911514248058932,-0.4717034144645813,-1.975484583313092,-1.8952292251443708,-2.0846697707411184,-0.18457491823354985,-0.5167650040770615,-2.084615098361205,-1.8616566873462634,-2.197082081735909,-0.030695348616730487,-1.0002549342371543,-2.0410435582333624,-1.930681823588077,-2.171285182717224,-0.014850569617861697,-0.773733117495877,-0.24595837997275757,-0.2800772498030873,-0.14089804560689845,-0.32130611772351375,0.2521749529021069
2019-06-09,-2.13671613385991,-2.2242922092800645,-1.8840814804166144,-1.0106639634771988,0.09994016004770277,-2.0408479640145663,-2.202933169115314,-2.002947457721582,-1.112355361513827,0.061917918940839006,-1.985771834985306,-2.0569650619782065,-1.8603544573895792,-1.0709882337989116,-0.19923591944308106,-1.9243348932082678,-1.9964477208866527,-1.821095240505494,-1.2509525778804433,-0.08717113391156914,1.1207243974129604,0.0317885422868812,1.821390080373318,-0.3586400517917468,-0.45296433604063385
2019-06-16,-1.306048660181845,-1.321856367106869,-1.4420566872790133,-0.07693043763089845,0.795272184749918,-1.109113490411377,-1.1204069977075923,-1.0687593708826097,-0.509823361641479,-0.18840834403727558,-1.16553033654602,-1.1974776317499853,-1.2819634370591748,-0.29071511830604424,0.5788232915735239,-1.1502679338798272,-1.3155073567981452,-0.9689688201133794,-1.5636730052305492,0.16101219126479138,0.5217675843240586,-0.13685900156902994,0.8559257640113765,-0.3783461452547497,-0.761584072491709
2019-06-23,-1.0012078163738136,-0.9419467766753553,-0.8538120394239342,-0.3931315866978433,0.5063790498679843,-0.7848750003494767,-0.43435705091550886,-0.9996555214125801,0.9932918076215856,1.3729453250158583,-0.8289829511624089,-0.6814190339942973,-0.7080663408082238,-0.2359172311688683,0.4218404347204374,-0.770714473779032,-0.49627067832840793,-0.8906337610203202,0.9884126948188935,1.185532885728931,2.803710298031504,3.212458055016547,1.5292959995885054,3.230390160607114,0.5263970941076356
2019-06-30,-0.1717930620786752,-0.45635260378959397,0.00765455783736789,-0.869617749964518,0.10499362534809502,-0.15929447701585298,-0.3801622562206094,0.03370802031827714,-0.9193263736808245,-0.19100638752109764,-0.09895742825692355,-0.3322256008138032,0.15693566884590068,-1.0075124186333895,-0.17845554764940377,-0.16562800120125962,-0.36417250970129195,-0.0669705844503853,-0.9832554913490302,-0.09970180570038142,-0.8019627976622881,-0.5158314435817895,-1.1954057346206783,-0.4459301274276902,-0.230866013029609
2019-07-07,0.23794272535904465,0.6876131727717922,0.060594114698272604,1.161683666295097,1.3993893329292941,0.40909494532332663,0.7551107734572668,0.0,1.5396724066705854,1.582105980662829,0.3327931973818899,0.7695911532542059,0.15926665608399682,1.3252038802230062,1.4302258610140364,0.4371400100024171,0.7177141660215264,-0.03697879193562246,1.9903754787036205,1.5550584859257108,0.2631403476196639,0.12125581127139719,-0.32841905687779244,0.15237765642952322,0.9757727975577081
2019-07-14,0.6219112625796522,0.6621609199121024,0.4320645998966982,0.5458997456192365,-0.7489420902169988,0.5273784799680536,0.7029301578420903,0.4741208732654053,0.622441696778378,-0.9357127462331964,0.5561182208351805,0.7155910241038285,0.6028457542997006,0.4858853151879018,-1.2242211059031758,0.4063190242087954,0.6602888292244113,0.32893227668745256,0.9827544309460217,-1.196931708583955,-0.5459860264714193,-0.4671762670087521,-0.1261665842164608,-0.478535660018822,-0.5307361577705024
2019-07-21,0.3066052735421617,0.20714678443055273,0.5636903055389958,-0.5366365264928726,-0.11058363122478111,0.19041620486864988,0.00787548072663212,0.39228395369599217,-0.6703218272997922,-0.11172552153100589,0.22617701695837406,0.04090679487143885,0.4636052708930025,-0.7277564578501441,-0.34235215731577007,0.22213005342199066,0.2544184736140379,0.2549560284861298,0.08751392442500626,-0.5420612391408642,-0.7725786026593143,-0.601582840424464,-0.30367542254990404,-0.6056864586666626,0.12400425446496524
2019-07-28,-0.47935774700388645,-0.4270561015627171,-0.6549156893979592,0.40010703740828646,-0.6438879265414944,-0.5190332994765371,-0.5933879815994834,-0.5820121163950067,-0.11799082795618811,-0.6370456372843276,-0.6109131081746754,-0.3927600168982523,-0.7264443912417994,0.8136473685768146,-1.1448898615017036,-0.5734730328254264,-0.4930735741569264,-0.6449715995250421,0.24806342923662686,-0.8590368493418361,-0.19552457494871542,-0.3031332721181049,0.16960977539984284,-0.32920847388174146,-0.33164823126115417
2019-08-04,-1.0036232947989268,-1.1262331247037671,-0.963952804663637,-0.5167599529706918,-0.45681509222312927,-0.9515342687380691,-0.8780046169976246,-1.203374757088687,0.3948600159482933,-0.8859173646284358,-1.1201782234764275,-0.9234534607078988,-1.4265540816622564,1.2710747892295104,-1.4032889822860086,-1.0189871253851968,-0.5963674055077053,-1.3936219233338991,1.645890322625919,-1.6155515962105822,0.49344216870813834,0.6650912016294404,-1.04304764375996,0.7689420600893516,0.308271511587024
2019-08-11,-1.492345833260267,-1.3389738134168752,-1.4567263041187186,-0.1709439372678393,0.7030963112795617,-1.432286529043702,-1.222603830061501,-1.589992683032061,0.42821076725647,0.7503380467099726,-1.4263506599551594,-1.2125447472044568,-1.4591267917299708,0.6268729683623818,0.9509394344786392,-1.3320905312618578,-1.279790413524027,-1.4706618329001122,0.24203099298154163,1.1043840633338848,-0.9021186306320366,-0.6617670910031155,-0.5472849885795352,-0.6445281330103806,0.058397843687835065
2019-08-18,-0.820504857096773,-0.878842189475955,-0.797976257897927,-0.6093840623362423,-0.16383890168780094,-1.0042455240829737,-1.1697002723903798,-1.0676700878630638,-0.6496913905331262,-0.2365295015123679,-0.9315830578280716,-1.003362748552503,-0.8484475861092929,-0.510382221538635,-0.3123927972288834,-0.9099326901664592,-0.936311528748167,-0.8743055623933836,-0.3980941616154345,-0.32720925756078,-0.880335886563862,-0.511790023104679,-1.313611613553665,-0.4382930280684488,0.2193433630146106
2019-08-25,-0.9067014698434335,-0.3358142132035967,-1.1706936787234887,1.552206045466305,1.3085168304404478,-0.5739772699606204,-0.024166945343181857,-0.9481202739429385,1.5688009288936469,1.3792977414507706,-0.9989037912126388,-0.43923175348282845,-1.2574939877731466,1.663706777880778,1.7289138719365096,-0.630836667110856,-0.18213606140980423,-1.2358511799134464,1.6551273754182456,1.9177986572728638,-0.07799090722356715,0.05073596717526664,-0.7000889746062652,0.10119538672080176,-0.12576732158804363
2019-09-01,0.16735207158028326,0.16789973946597833,0.14114868060601563,0.10803020056140791,0.2575205483920145,0.044922801737630906,-0.18557514461094132,-0.02330109010458508,-0.3157567204930191,0.22136356375838306,0.09544586218489581,-0.03809729022013016,0.21273645646228834,-0.5004580157753507,0.47085891526592866,0.15541314384397278,0.04239995824725227,0.1102720298334721,-0.10063174442543037,0.7729715878185626,-0.9835701156416352,-0.5768664014045621,-1.34197050021886,-0.4973432033447499,0.400893575452398
2019-09-08,1.743625876902349,1.9412863510747984,0.7841595765463582,2.529203437744369,1.78112351320084,2.025657444041967,1.9517859899677554,1.6214370802589197,1.1122864888031714,0.6612258118728926,1.6398698117664479,1.6687077230350194,0.8510933624973613,1.6912110744352207,1.3895374184317468,2.0346376221387765,1.9733585029538347,1.8178640723122454,0.5269220851695781,0.32657366339352534,1.305343189371126,0.7286884997574711,0.1265976851973748,0.7486282113383862,-2.201891095029237
2019-09-15,0.6321282197816703,0.9779051519007611,0.6985720519300558,0.8612669864320851,-1.7423875690913768,0.45333048885319915,0.6922495334371433,0.5632572446687227,0.4205216608778229,-1.3655476061397382,0.3428721640907118,0.5000258438453412,0.3561196055301887,0.30467413242240654,-1.163626943985101,0.2638405205515821,0.16791536710701024,0.4145002459100943,-0.5708749943985936,-0.8896464302055864,-0.29980240147120213,-0.3305043177771244,0.5650553186713408,-0.37729005389174963,0.5076156448772203
2019-09-22,-0.02843851481179793,-0.133360322774126,0.1571517481873003,-0.46052200640919033,0.4666212774462166,0.11059219099803996,-0.08143917058275744,0.3712845625942689,-0.920741360513478,0.673668783773779,0.02565902841708587,-0.08139427111280734,0.07460319085955608,-0.3095265071512747,0.4132972836158998,0.11595301186963874,0.05616272490179366,0.16548316485364883,-0.25231555231316016,0.906752821434771,-0.11494832842153266,0.18021488850399284,-0.5327016188499469,0.22338821720018331,2.2699677014354687
2019-09-29,0.09124185449759305,0.03454571447771605,0.3727405939860445,-0.47372828374180925,-0.7177714406152047,0.13562348795288925,0.2500240533972424,0.3991444273650191,-0.26352478408808944,-0.746460545594781,0.008507968131853238,-0.4585397981522352,0.3587772284319286,-1.64756121105041,-0.17811183505429834,-0.046253323540518476,-0.48228612888686073,0.3952922939267262,-1.9600327733434515,0.037978577795831026,0.0026758816945611228,0.013197175175681315,1.3113614109098934,-0.09972909334371442,-1.3919593623983002
2019-10-06,0.20975479097031105,-0.20152073772936252,0.5397560404493636,-1.1292391285179881,0.4046789075052919,0.27977249991464564,-0.05186494233906383,0.4458194132574276,-1.174377112782709,0.8182560368393191,0.39032137414130874,0.06730814540274432,0.6499062034522766,-1.1170906201724156,0.3727211152328105,0.21925864459256372,-0.1277994934310363,0.48832874385222186,-1.3289798999015277,0.4178299535596195,-0.06146979639373331,-0.5086837465138393,1.3708624333880295,-0.630709393402049,0.35937463675472325
2019-10-13,0.8884975126482724,0.9265710519526197,1.1713956885735912,0.03846192329820596,0.9457105212263978,0.9390414464923487,1.0701312204919844,1.01978656316089,0.22980431757612216,1.1176930437771455,1.0810158257873534,1.3707671633366538,1.1731344163393065,0.3113203367693615,0.9217713780742512,1.0307185869849418,1.0851694347868086,0.9840590006260894,0.06892176273978326,0.887159798516157,-0.692834158471742,-0.7218722493897222,-0.7583267026517155,-0.6473576902849999,0.2054293696418398
2019-10-20,1.7675497344957083,1.2930672032921704,2.0937322317156157,-0.8751455396703305,0.28348873138423597,1.565738596121316,1.1858127356173844,1.8819527553605375,-1.8128717784789068,0.12221805022448207,1.8045110385346181,1.563000885507753,1.9232681848096507,-0.881112874572214,0.2986896353905482,1.75110937588121,1.519073361428435,1.7298428301058981,-0.8532439605181247,-0.06329978407764501,-1.155163147343562,-1.0318187890726345,-1.3189680018110266,-0.9078187375024477,-0.20770662233843526
2019-10-27,1.4727837521085065,1.070555874387096,1.6811790391762926,-0.9107500619111397,-0.36511383547200627,1.193927220018532,0.978823103727851,1.3998412404805507,-1.2761288145728913,-0.37676090261971884,1.5508131970950485,1.349849528757558,1.6090824510097779,-0.8472155917636626,-0.5082971540895724,1.3394541613002084,1.2036929575564816,1.454322947200001,-1.0269583733047378,-0.5854114105252857,-0.9878145425230703,-0.863698063959676,-1.1388665552024106,-0.7684861651888781,0.15400000092329177
2019-11-03,0.2673911967339307,0.6339131541696941,0.02408243642119216,1.0942468155285914,-1.9045811368314258,0.2484828784662829,1.2082635524880379,-0.012592683324152828,2.1794776246115406,-2.3444784206624396,0.1957515693722346,0.4959112344750707,0.21833379798748256,0.5750315328251676,-1.6950954954400106,0.017074589983533547,0.3665131722652759,0.07959933489883729,0.6709604221578157,-1.6970429650819963,-0.22051421735730742,-0.306812515270077,-0.6231814820850454,-0.2451051418819613,-0.9307268446372652
2019-11-10,-0.679818953221138,-0.9638579821180976,-0.5101079725099538,-0.778649057621346,-0.4717651470345855,-0.830199456508428,-0.9344675083569236,-0.6464020629358679,-0.4944159808086785,-0.5718888368388562,-0.6001672919313104,-0.7996899996170262,-0.38010630547057056,-0.8022716126316588,-0.7481410229112491,-0.7951751762952521,-0.9273240071942226,-0.5320450093138429,-0.7689268444582541,-0.8122841380613757,-0.6801532986443755,-0.7639944935080415,-0.5078574380337888,-0.743765518901652,-0.1391697214310737
2019-11-17,-0.9545652199325718,-1.0193334968965397,-0.6433425408821435,-0.6031164632566592,0.4962039922195005,-1.1378432408193906,-1.172198730545655,-0.9141771920345505,-0.35469120399560805,0.7631034152852125,-0.8540138373289335,-0.8758327432080835,-0.6837446923195252,-0.29720236543208145,0.31531293281719563,-0.8564712259238719,-0.9133084291507918,-0.6442277792460248,-0.42231977101834345,0.45155419997216983,-0.6416132137933728,-0.7143845564051792,-0.7615960993539489,-0.6611576308740394,0.5207826587687711
2019-11-24,-0.8190953568324303,-1.0297949475420758,-0.4945237836006052,-0.8802948382178895,-0.4160788200285061,-1.1180056570349062,-1.3181135959710015,-0.8704969530074272,-0.8968286831911245,-0.23808091209213847,-0.7865092636515026,-1.0911802747333652,-0.5376155960013252,-1.1845303500026445,-0.5050979808280962,-0.9389922108343182,-1.1862501243057322,-0.7985002854438685,-1.243907086104238,-0.5800411900200139,-0.9310541734509208,-0.8167070743000793,-1.2426299253208968,-0.7040597901773009,0.26825641477181034
2019-12-01,-1.173438948185622,-1.3741644444528907,-0.8712140799177228,-1.0207800914343634,0.14502083231092108,-1.2172046956365499,-1.4933234980317416,-1.001691226294519,-1.0915605332086704,0.16486990438506235,-1.1588575537291943,-1.3047711581749746,-1.2188353503451734,-0.5904730722124916,0.12387588382031776,-1.1129098845952234,-1.2628502560510995,-0.9122652877280414,-1.3034115792644998,-0.10008912176901241,0.20299232099849154,0.11082682608153657,-0.32680759137045945,0.1619409082588598,0.18030642809042885
2019-12-08,-1.2212952389422667,-1.3219740824250603,-1.1346297645746684,-0.6787743961918906,0.4407544557019747,-1.2701047166348995,-1.2999158963298216,-1.1322271718500716,-0.5417004316950809,0.5113435319629541,-1.0305521237791246,-1.1404026387672348,-0.8436431715689562,-0.9748068330744696,0.3098363619893841,-1.086698223037314,-1.2394382199640408,-1.0132443799440756,-0.9242333969600242,0.3746051530934872,0.18961620367805493,-0.08622851833571465,-0.1758275952001375,-0.051447686709527735,0.2838655146905238
2019-12-15,-1.007192773435649,-1.0881222033572446,-0.8599162344369169,-0.7355210215307226,-0.41294995782781685,-1.1613160920482508,-1.2765807877775366,-0.9543168926308393,-0.8193966027764552,-0.06276952709793161,-1.0619145043130862,-1.0998893168129353,-0.9688557334148826,-0.7200092101630289,-0.6897635283102085,-1.0473000032815059,-1.1699657952307627,-0.9403573281048447,-1.003638173881746,-0.22597125914137559,1.4707799712389549,0.9858587164237583,1.695579436863107,0.6570153887287041,0.2844120089184628
2019-12-22,-1.3836955161828761,-1.3570121107806428,-1.5626804575883675,0.11117914430568712,-0.7902913965249581,-1.3766423628186604,-1.140598389182051,-1.4474906614537948,0.20957933540365697,-0.5812447033887925,-1.3864228011092643,-1.2113241959815653,-1.4609237676592732,0.295982744324227,-1.0050746225983571,-1.405385931069915,-1.2929462942622452,-1.528829794344151,0.14962640041614375,-0.49048230310978824,-0.2532885242384049,-0.5587245537543444,-0.036399074285258015,-0.697508423723437,1.0030851007062709
2019-12-29,-0.8852424811570027,-0.6922495160942094,-1.0448118698348847,0.674394820145195,0.5282255221848993,-0.7814666473642423,-0.8622589275712834,-0.8157223579662665,-0.2834760018683779,-0.3036229096699357,-0.9874632082948103,-1.0272502336748983,-0.9197604931975127,-0.7024688331916245,-0.10027721180508738,-0.8140336160060847,-0.6860532178443329,-1.0024065368818569,0.7149320826142662,-1.1898990657776696,0.1894261515012913,0.9131768003119848,-0.14150918330780937,1.1784188373164264,-2.187165441822561
