Date,ARCHStock_Open_average,ARCHStock_Open_max,ARCHStock_Open_min,ARCHStock_Open_volatility,ARCHStock_Open_change,ARCHStock_High_average,ARCHStock_High_max,ARCHStock_High_min,ARCHStock_High_volatility,ARCHStock_High_change,ARCHStock_Low_average,ARCHStock_Low_max,ARCHStock_Low_min,ARCHStock_Low_volatility,ARCHStock_Low_change,ARCHStock_Close_average,ARCHStock_Close_max,ARCHStock_Close_min,ARCHStock_Close_volatility,ARCHStock_Close_change,ARCHStock_Volume_average,ARCHStock_Volume_max,ARCHStock_Volume_min,ARCHStock_Volume_volatility,ARCHStock_Volume_change
2019-06-16,0.5307217143519841,0.8637683855430379,-0.1561550788358175,1.3471083697187818,1.18228668911482,0.7404277011760224,1.148128922666041,-0.10187838285551072,1.6737035099183963,1.2561227364395,0.5569745473695515,0.785053012650415,0.08543018621085299,1.1299420386861077,1.2820356696679402,0.48301767794419476,0.6377832033148856,0.08512057706374444,0.8186150116263241,1.168749064281546,1.0660253035950007,1.0702009388790195,-0.08892533170642918,1.1401684596148947,0.9149150363039094
2019-06-23,0.09223698658462395,0.28717777745087936,-0.13738005049377106,0.5244598280013455,-0.7659970957886156,0.06837129493550086,0.15090415947661812,0.006822087861860047,0.18731217253153415,-0.2945930096968538,-0.03498612975576847,0.12165833612435714,0.11506987376581744,0.02774447561029314,-0.47778180552236427,0.043471796177757906,0.5073475420605458,-0.1789477627036445,1.0065875908256547,0.37792792121747426,-1.1040437043920666,-0.6135658124258975,-1.3712831797146103,-0.3400401386171187,1.1166875724478205
2019-06-30,0.3436668109465513,0.5113437391126617,0.28275449320406487,0.44987259133215035,-1.2616587156260204,0.20613129981603762,0.3945651129187702,0.05291276340206957,0.5305657853439238,-1.3859441079760306,0.038072548065244016,0.2935968041231061,0.27689293806596305,0.14972390401868155,-1.1857019800688726,0.010314126132562183,0.3254817665035453,0.2555001649828203,0.2496881315275729,-1.2772833259151486,-1.5251927121148452,-1.1742056649886796,-1.263040178257759,-0.874094271871603,0.17000237756809503
2019-07-07,-0.4469877265579259,-0.6625644206970196,-0.15157970758930084,-0.8035285436720424,-0.28464350804997923,-0.4848141119860891,-0.4655253759473547,-0.5552326873733268,-0.0924712111738445,-0.5510200371411549,-0.5229041958058434,-0.3732787802113236,-0.4520954660335449,-0.07197733071067725,-0.46961322901453023,-0.48153189711540645,-0.5201880671286653,-0.2597591657377894,-0.5939109077070301,-0.4979873977000405,-1.4398946103368657,-1.0826889123143026,-1.3359621865140572,-0.7754623316573879,0.005271705545715808
2019-07-14,-0.9852762249688556,-0.7688430294697467,-1.367833788416087,0.3098658779075946,-1.023224458180009,-1.0232720771981303,-0.5745802851641415,-1.3812734570142897,0.7114072916147821,-1.3272175580525745,-1.062223564957285,-0.95366205251553,-1.214352161912135,-0.10844160010595301,-0.8842790863573821,-1.1080908212765652,-0.9091773546460262,-1.43827861011107,0.29670663191327734,-0.8278743385960899,-0.41827664335940173,-0.5469079415536264,-0.07919109168172439,-0.5764212156583881,-0.5963673560848894
2019-07-21,-0.45519968217584367,-0.16119297767671056,-0.9885725972221259,0.8169620295606197,0.9327759953433677,-0.28579529102104534,0.26739657183904303,-0.6605055476373423,1.1230653515087456,0.8253989625231255,-0.6684771307966334,-0.6155293520304141,-0.672312694791449,-0.2073927469246523,0.8500651427376731,-0.34749492540003646,-0.31258464300576305,-0.4166870971267743,-0.004154980345248868,0.9133037859797123,1.8326881957587238,1.2996295139856335,3.117479265028277,0.5336514396168581,0.191095058314443
2019-07-28,-0.9679669886706408,-0.38723397743533844,-2.9063611436429513,2.7779251300811363,-2.6214330391000624,-1.0086157570826406,-0.4728541856965519,-2.9012765060062944,2.816475694051014,-2.720449318454588,-1.6912459285120502,-0.6931806913436906,-3.0449677648535953,2.995492072964474,-2.7629399862785173,-1.62497895307492,-0.26213774590629274,-3.041490126992413,3.3557908947789996,-3.0636344337060875,2.184168525497754,2.372378861196856,1.8493232724763766,2.2434606361787894,2.4247591201496133
2019-08-04,-3.148202365695888,-2.9399493842789948,-2.8953696981321797,-0.1236112347147418,0.6266114164927831,-3.0776039254707968,-2.9375390372485675,-2.7573202105760894,-0.33809661236518956,0.3581065438382822,-3.016652638938966,-2.9791062634134273,-2.8126644297042867,-0.3797394850253345,0.30394540484292754,-2.964799203581126,-2.922053937092019,-2.7317122511318153,-0.2949993456290025,-0.25950731551657724,0.9357807493369997,0.3821640529613047,1.413696692303879,0.025788790085253175,-1.6826200342273883
2019-08-11,-2.5041757221832075,-2.577657818785495,-2.150899452687742,-1.162834763819301,0.34081210201475165,-2.480014505491416,-2.3987970607298057,-2.3101485708147647,-0.30938431212897677,0.658886579081327,-2.434560365195439,-2.4353079541413187,-2.2269394085665795,-0.7152327941545298,0.549885627100643,-2.414799546766378,-2.4387000444841376,-2.2610237453753306,-0.4835208199448315,0.3640275144857096,-0.31887533774261984,-0.5051698720431108,0.020125144976478798,-0.5974577995251165,0.10449636296497737
2019-08-18,-1.9496158665935721,-1.9395506358403316,-1.9889484485888824,-0.28616935302725316,-0.3181381091881812,-2.0056087443214086,-2.027933286028889,-2.069953805808699,-0.06136875276296079,-0.7037840810100986,-1.941513331886742,-1.908739788269908,-2.102793197293281,0.23897385594329928,-0.8319719528787621,-2.0243506582256785,-1.9822723829135138,-2.2474369439227764,0.572904392399964,-1.2405721930279499,-0.5207436662092843,-0.5741894501176883,-0.676596890221367,-0.4743915948422271,0.23406163472331395
2019-08-25,-1.891164341292177,-1.857766015234519,-1.8542034087871258,-0.41794212154486593,0.8279243917389771,-1.8656831287027869,-1.8992581457444928,-1.7355736367611503,-0.6238589165324707,0.6193344547644188,-1.8557086201100306,-1.822988767271295,-1.7837675429575253,-0.3446169025097849,0.8029017139380424,-1.8238444224056214,-1.8777464228950174,-1.733285691938056,-0.42695520926610536,0.4746852403589201,-0.24305673241438625,-0.06415943089031975,-0.31549659152111065,0.017991315933276318,-0.1575636412387899
2019-09-01,-1.3583805125393504,-1.344288480280439,-1.3339182977761335,-0.3420705175091026,0.7930998789490864,-1.4035943545928224,-1.4189796674541257,-1.2932214858437705,-0.5341829239341925,0.45761220277623643,-1.3989942469836063,-1.4038168147419512,-1.2806323233182115,-0.5605163210730396,0.39762271020134415,-1.4456186545069636,-1.5197388929771605,-1.286959948060134,-0.7212592001138864,0.0546804117846634,-0.11800009825769141,-0.47223421603308197,0.6062385769287227,-0.7260484313074985,-0.11990330479340933
2019-09-08,-0.7767205162723714,-0.7167573260889042,-1.0186876938075866,0.7250469325535797,1.6147069005832486,-0.6481888710559004,-0.5584673574021496,-0.640636515553965,0.19593195913919767,0.7447262701731641,-0.7763535836505694,-0.7642720300756431,-0.9038082257097665,0.41604680781232056,1.0420761774229883,-0.7471829258892551,-0.7959483254460914,-0.6228408248046787,-0.46154206403215425,0.079575162570628,0.8803238557550127,0.6706719176042852,0.9905543089352438,0.45644050769749234,-0.11767710525560546
2019-09-15,-0.9909819977460306,-0.8478368533513923,-1.153883229549386,0.7248537431907968,-1.162124629652718,-1.084898034758201,-0.8609608853572437,-1.2751906652789373,1.0585130127242068,-1.4078998535074505,-1.1780234177833924,-0.7579615031051741,-1.5698484519650127,2.28134199792868,-2.135135571606627,-1.1729589207575797,-0.7891801504588414,-1.621284477569845,2.0728854269622836,-2.2212869058550835,0.9368351465031836,1.1945945028859102,0.23063056233744744,1.3960551625142257,2.627158630836022
2019-09-22,-1.8558487028686224,-1.8052747685678987,-1.8228537267174052,-0.19657425246529073,0.5470890305070337,-1.7063961183513263,-1.6621621494256646,-1.539256911309482,-0.5077633286081332,0.5576306152283036,-1.849500984269047,-1.763791154949195,-1.688753360398832,0.022227773047543385,0.8201476968652516,-1.7469860980452276,-1.7049872903625654,-1.7757308660251172,0.4275928889218028,0.5814112198694268,0.04771878092394965,-0.30974372350338275,0.001966980809441703,-0.38594818302383854,0.22745125181827977
2019-09-29,-1.2748248341822244,-1.206657504141022,-1.0853119312533641,-0.5018611800468714,0.6842857610361057,-1.2386062184103295,-1.2606729362221536,-1.1301369760502884,-0.5314736005858312,0.8574168841423307,-1.2603424553445748,-1.266783834685187,-1.0536621630721963,-0.4761377205513499,0.7138568942777421,-1.2176399315161337,-1.230267824487009,-1.081739674147174,-0.21409089573844386,0.8237669628629524,-0.32957649111574455,-0.49630346284413696,0.42181988993432024,-0.765112581994713,-0.5238055396900665
2019-10-06,-0.9733584247789331,-0.7937285824107497,-0.8782288342133729,0.05472667065358244,0.6382096562698879,-0.9436753715660877,-0.6857058037415691,-1.0204110013216563,0.735506021518344,1.1733683288334518,-0.953927335656001,-0.7846115334356663,-1.0797918877249928,0.8692908020056861,0.8075964454879212,-0.9134369296798945,-0.7791466645326955,-0.8877313305493569,0.3415449984112767,1.0344316658463069,-0.6139347437538987,-0.7583957835636124,-0.4006027007331645,-0.7861648892221531,-0.5382487457333748
2019-10-13,-0.5765866099653081,-0.6315182493395058,-0.5872678315839891,-0.2690715508467042,0.2784961447703637,-0.5454555441965333,-0.7490573951816183,-0.2868961989167679,-1.2884438249351833,0.2177300203576877,-0.4765062317843963,-0.5854945579541441,-0.4286188642992168,-0.37239279120906216,0.3846165552208573,-0.4785528512403419,-0.6939008863726378,-0.21837542905893428,-1.0980078642176794,0.08485083008863306,-1.1759009588714298,-0.780921946251693,-1.359772735952383,-0.4663332029017215,0.22104452830379298
2019-10-20,0.190239628130717,0.2838484757366084,0.029413401879646577,0.7369150365049182,1.0828287166323232,0.2944089864131942,0.4819387467438044,-0.09232029504362461,1.4578898005602066,1.246390499197252,0.15230837722525792,0.12406801512682805,0.01836827537625841,0.27980275625601986,1.1286536680080765,0.17258384896196932,0.2543643696606152,-0.15026863637843357,0.9202092612018272,1.1718941066778465,1.4692506834284702,1.494126534919898,0.442103436685089,1.6658128219188753,0.09802938110771614
2019-10-27,-0.054105176354628644,-0.05511946245139851,-0.10636395294408138,0.10802258256109812,-1.0056420677736664,-0.07802234078233714,-0.006395936575687657,-0.10465923366648165,0.21975296808605962,-1.0574475919378041,-0.09371463323217523,0.12616263039336367,-0.2561633854467465,0.9805352326716774,-1.373574752976993,-0.08558722781298911,-0.017543263670076234,-0.09455963965857332,0.1711587690636519,-0.9006763171338863,0.5583746128383319,0.28888449516038006,-0.23556231377320053,0.4274981236863056,0.11586907594164914
2019-11-03,-0.269746045395938,-0.28237463908918,-0.04577371590223966,-0.6638659783990805,-0.10026402450556696,-0.3115825275015176,-0.4600094220240288,-0.030221694727904626,-1.0616333864898582,0.4124259566494419,-0.2966349331526984,-0.4478506987942659,-0.08678577059280537,-0.8537779010217708,0.5170999438733919,-0.28696310467989977,-0.4342058287616323,-0.16840604169940304,-0.5732631712484918,0.7670786075176089,-0.0466461254193006,0.23947940864752115,-0.21583751893046352,0.3729327161628067,0.5247140693762801
2019-11-10,-0.5623900331834024,-0.3931106529918354,-0.5071973387942861,0.13423477868660186,-0.4729471670052809,-0.6815427525699358,-0.6375678488218569,-0.5552623110056566,-0.3930626277834942,-0.3192454692491957,-0.5775470250398682,-0.6228544842574926,-0.4377889886063801,-0.4277305422197942,-0.12621032767476367,-0.6825249763369104,-0.7700764893139583,-0.4352762119517247,-0.6728137710916152,-0.0731229228296521,0.20164786484971406,0.4076009353880202,-0.2769456164557753,0.592430116139925,0.6604690771263588
2019-11-17,-0.7656842132931378,-0.8999478425896074,-0.4240022693045891,-1.2238422991142255,-0.06842551117237973,-0.9058697834839098,-1.101571991799883,-0.630972165898499,-1.2610443574292654,0.1492954650866976,-0.7569399376312076,-0.9638713418003945,-0.49651968019033005,-0.982875646215236,0.1915521020162336,-0.8512221490812,-1.0771796069309394,-0.51710184398806,-1.0462243688371207,0.07462762029980412,1.890634103982282,2.784053796390298,0.06505209117632862,3.064490289243528,1.6999112510402714
2019-11-24,-0.7541295297096229,-0.8820427482208978,-0.4263798672460052,-1.1960014019798781,0.024913758390758864,-0.8248916786537558,-0.9008885755883385,-0.7470740595191556,-0.7208087219933741,-0.33029089553484087,-0.6497073855195186,-0.8148018490465573,-0.3550813495364927,-0.8910231763097296,-0.13865342309964732,-0.8134214100728392,-0.9942979312154973,-0.588609859458123,-0.8081786244086555,-0.1003658485149594,-0.7287112439752658,-0.11501673364308902,-2.338777291984166,0.5008351026623992,-1.9486574096454532
2019-12-01,-0.9760358691461487,-1.0096023713890259,-1.0227476069077586,-0.6268140807312681,0.18062344719343468,-1.057837167419747,-1.0618683232104598,-1.0926857108148984,-0.6052837488283875,0.3903481036150298,-1.0114975038852556,-0.9526136951213372,-0.978469683278102,-0.25488926041681936,0.6323055061135472,-1.0139057310223338,-0.9567715418599408,-0.8168276141058909,-0.45202286564286054,0.7209619433894977,-1.2497903993405748,-1.021536071995009,-1.180111838587476,-0.7895898221183818,-0.42510051346152367
2019-12-08,-0.432315393723507,-0.43261135657022043,0.048455396454306764,-0.7468846038213397,0.49906422422134566,-0.5011906192300163,-0.5626401755208164,-0.2674992730296378,-0.6316684536241336,0.2690212072190592,-0.45877433727543593,-0.7097201079976058,-0.16082826244373577,-0.8447819550130619,-0.21758251530464945,-0.5232731773298059,-0.3985706167343246,-0.4853975872389702,-0.0930917202202575,-0.14610802885981247,0.7029291752926617,0.7263567018973129,-0.1802605150968244,0.825254825712554,0.4868551254711956
2019-12-15,-0.7878436451697871,-0.5076606157305648,-0.8232027829971112,0.1606145336528539,-0.619232250899761,-0.7707158572165491,-0.5973891510736762,-1.200454107656068,0.42584667222764244,-1.3482790211681557,-1.0892039472054795,-0.9771241823806679,-1.4366407620517698,0.311097524944243,-1.1171659077794671,-1.0922839379178322,-0.6134115969900904,-1.5582954366338273,1.1370897348340585,-1.5424674821154967,1.5347805088051527,2.5227303305476743,1.0282170836836468,2.47122111187208,3.5474968407803384
2019-12-22,-1.7498573113221139,-1.7796951775271863,-1.6382279035174174,-1.3067286601608126,0.2233986261758539,-1.8131079580069878,-1.867899268592875,-1.7524867089019622,-1.1996891535660685,0.23523500039851034,-1.6467066167537536,-1.7487298036487697,-1.3712016593387208,-0.9935066431322624,0.4114984670354224,-1.7640203387034907,-1.9621329259767462,-1.3534965613646992,-1.04063668042751,0.3954029703125235,-0.6234895240480535,-0.166562901629054,-1.7656095005286396,0.15584937483880448,-1.7355808310406347
2019-12-29,-1.317085845077941,-1.2487262317212435,-1.3202737890467175,-0.7077884500852205,0.42716627030119503,-1.1892519092283655,-1.1083286533666348,-1.2083317001306286,-0.4997749314449953,0.6100322141744491,-1.0731176541206522,-1.102485516753485,-0.8177347299951291,-0.7246857993611655,0.5230523964758363,-1.2212587779812585,-1.243526704260819,-1.0134859395913458,-0.5048781772156908,0.7419883042818038,-0.7366753806454839,-0.7459682674404566,-0.0949874010138077,-0.774227662415138,-0.056313300708595165
