Date,TSCOStock_Open_average,TSCOStock_Open_max,TSCOStock_Open_min,TSCOStock_Open_volatility,TSCOStock_Open_change,TSCOStock_High_average,TSCOStock_High_max,TSCOStock_High_min,TSCOStock_High_volatility,TSCOStock_High_change,TSCOStock_Low_average,TSCOStock_Low_max,TSCOStock_Low_min,TSCOStock_Low_volatility,TSCOStock_Low_change,TSCOStock_Close_average,TSCOStock_Close_max,TSCOStock_Close_min,TSCOStock_Close_volatility,TSCOStock_Close_change,TSCOStock_Volume_average,TSCOStock_Volume_max,TSCOStock_Volume_min,TSCOStock_Volume_volatility,TSCOStock_Volume_change
2019-06-23,1.4329674859798882,1.3640629592428664,1.5399310791999123,-0.759984174313466,-0.04488979941113813,1.3996871033907157,1.2659434331786605,1.4820896727881034,-0.6417835203777181,0.05803223822704724,1.473195523389499,1.3772807244910488,1.5880202951811224,-0.7690840019540838,-0.012186403805947687,1.4252479365685442,1.4054554027839905,1.5728324822223276,-0.50951022444287,0.2694435372965338,-1.3753770583718676,-0.8886059592315784,-0.7420688418978703,-0.6320834069380581,0.41287538136295343
2019-06-30,1.673236218376573,1.576524331203378,1.7600438716621973,-0.935329258154598,-0.4951616656782173,1.6996513017501347,1.6320803067282055,1.7095573781227535,-0.23047257017355233,-0.958577091370924,1.7258744769351815,1.590321032185348,1.7741111344916614,-0.8024392407007352,-0.5484933792840554,1.7248976564082996,1.540138287512385,1.8952177881521803,-1.412086597986683,-0.5039641798985588,-1.314676458846995,-1.002849794749357,-0.7503328697219144,-0.8147433526637752,-0.5770456747118544
2019-07-07,1.5603562638082153,1.458310945357276,1.6279310274705407,-1.1218423582406887,0.14009550002592822,1.534520893831471,1.6092048337570306,1.5429026755912312,0.24491001219529676,0.6774246184514391,1.5797072272162351,1.5482166530097479,1.5379378900978906,-0.030378799881701904,-0.017205109939387092,1.5539070868804208,1.7065455758510537,1.5560866721927649,0.5135726321483309,0.5475236826658546,-1.5788516423708072,-0.7878005616269467,-1.5868619263484218,-0.3737055746803382,0.24287133255470808
2019-07-14,1.6526750186680577,1.5709849677800378,1.5742430430547425,-0.4939038090005227,-0.3384141433468376,1.60536556014415,1.5363949399603045,1.6267744769427883,-0.5223960496337602,0.02980225064841834,1.6127762900949643,1.5631288827935994,1.6019748109337446,-0.45257996251697263,-0.014741651212675379,1.5609062835102094,1.4546917060580133,1.622851119593235,-1.0683341513933173,-0.12827724139051244,-0.6050489291226314,-0.4142824906654968,-0.4548444982986701,-0.29768954585839136,0.6792409562761297
2019-07-21,1.2644382602069508,1.4150902980143587,0.5657370071614485,2.805113959419919,-0.7100822858790286,1.4291439945314612,1.3848149164118129,1.4278139949371438,-0.2987517669460577,-1.2529657833385222,1.225866514057329,1.3998679620119532,0.7316643368209804,2.6234078720540697,-1.613429798146246,1.3817504439337276,1.3784456880312936,1.3248799965992755,-0.05521534772778232,-1.7775922225250853,1.7739739949224447,1.7705482142720501,1.4337132699142112,1.4783943310784216,0.3290210971968479
2019-07-28,0.9368973421209912,0.8559228859029624,0.9410513987994912,-0.3708209540791057,-1.3287205812369958,0.9013907439346311,0.8121414412689818,0.7677143196684566,-0.042847822326545326,-1.501913850951548,0.9068328744312291,0.8839562781082374,0.9371975994368028,-0.194119863015174,-1.4719141851750617,0.8521829762704874,0.9465535427953071,0.7936065009180973,0.3080398490429992,-1.7939382530673729,-0.39923056378128474,-0.47271256643119225,-0.6319052578488896,-0.32931382659473,-0.350187027883423
2019-08-04,0.19275600474744445,0.5293768675337551,0.009749541521835532,1.2983458473208949,0.9774564359397001,0.36724916196321544,0.6584990558837581,0.26013903361602914,1.1738799066641599,1.4361992678785902,0.13744290479334448,0.48059786435166707,-0.056090584779595075,1.4757445907253632,1.7383267691040074,0.2882346273441512,0.6180254277454886,-0.12391324429180224,2.066699743172411,1.3345170994288362,-0.38147751570279076,-0.20422398134294814,0.05209336160757891,-0.22742308875890505,-1.657093166344221
2019-08-11,-0.6461723086233404,0.06484308809590558,-0.8755449180563819,1.8290730897126468,-2.623501545329757,-0.6498738404827417,-0.24135411100455803,-0.939113893664952,1.828128798586772,-2.127511232284179,-0.9149705546439154,-0.8677494475973491,-0.9937313335518354,0.2662347219122533,-1.2002748187371473,-0.9581149148061308,-0.6189946226355186,-1.0076446422454748,1.087865763313493,-1.10635053600319,0.3032071337587744,-0.21310792698982292,0.9544397673045805,-0.4764951512760609,-1.1833839259497436
2019-08-18,-1.0256474550075863,-1.2382464262996162,-0.9205580478734493,-0.5756198396719394,-0.6610650745068805,-1.1355505808161297,-1.3091070026920872,-1.175242864801496,-0.22513613514511557,-0.8040666117009525,-1.1587663929004182,-1.1481339492696296,-1.6402447882939672,1.2049541547784488,-1.5062368702744748,-1.2562232557060546,-1.3373533732712464,-1.5904729228513637,0.8797370168092304,-1.7305892883393708,0.01166191449355962,0.6241824280908878,-0.4322407750499849,0.7532384059416554,1.306667430610924
2019-08-25,-1.0722700276942445,-0.3663934315459887,-1.4582017056250243,1.9385736808723748,2.3646889695754347,-1.0422976081078206,-0.6206605609840901,-1.3889582340590771,1.8752223560845473,1.9071816924379479,-1.0679403487599106,-0.7211343161022729,-1.2788597677548044,1.3631488519956843,1.3719189651695822,-0.9889001331722377,-0.6548928991479662,-1.068697119974824,1.176829152457828,0.8319495626606165,-0.22972651178137965,-0.37563158351973563,0.3010948937792494,-0.46416906059479474,-0.61743783003427
2019-09-01,-0.8553818910432767,-0.7907935410541435,-0.6665564546885582,-0.12600045064855103,0.7720397985717368,-0.8415536844054493,-0.7301767192820394,-0.8341751819299474,0.39224098692650355,0.7137666565749106,-0.8157883100233085,-0.5776539749016316,-0.7125152901918517,0.4045695997487652,1.1454677053032973,-0.8283220348157649,-0.7717717049095606,-0.7165046174383847,0.03685453860880115,0.8580988148692843,1.1674408726567707,0.5930177749386419,1.4724879573644225,0.2636076922002861,1.3741771995840681
2019-09-08,-0.41244812538559367,-0.1818054269587456,-0.765889607768457,1.0483895803157472,-1.2113767543660632,-0.4618305333717471,-0.3508972776071927,-0.9660756705608041,1.5142114753150149,-1.3375178881502732,-0.7833110665372274,-0.5083636681815445,-1.1527877181289217,1.5735781393201769,-1.6903277153432485,-0.7683592542510594,-0.0718661633277699,-1.3096510051410692,2.627583927007282,-1.868664203818414,2.275264706017603,1.606615549150582,0.4878415244689016,1.6180006474364639,0.9079173179698452
2019-09-15,-2.1478023884587087,-2.170758706827572,-2.3214570446807796,0.7719832770692489,-1.572723469938212,-2.1813082578076486,-2.0926336498061135,-2.2117529773439952,0.9890016406120674,-1.5376944035076252,-2.1963203847562633,-2.1574959176317634,-2.199480989536744,0.706615048374896,-1.5579905300090875,-2.27909970954795,-2.190784451130727,-2.263793463786471,0.946115746546089,-1.609317146491166,2.361537958622206,1.4205214270444368,1.9591368136274496,0.7941346178453187,1.1220943112321535
2019-09-22,-2.432562228439115,-2.5925930605359353,-2.204845165597905,-0.6015773169411783,-0.14973322562275596,-2.421416896483058,-2.4650296289873186,-2.2090340919876894,-0.06638826328192805,-0.9338364650693293,-2.34591041066987,-2.4834252291171257,-2.130093375983539,-0.6350626836658828,-0.46833524135781973,-2.357734852139021,-2.4428862504984417,-2.1090363327966446,-0.2339287583396844,-0.9217671837368698,0.47964476261793476,0.3932197643780457,0.017754677418579442,0.4543881512839182,-0.4724384292002831
2019-09-29,-2.0225652360782793,-2.0605563136442084,-1.9392550136466868,-0.035704879408710706,0.9422687549081737,-1.9942166715390242,-2.0169752228524285,-1.7986850023698338,-0.17575467716900872,0.8493233567781447,-1.9589191429337003,-1.927210021976647,-1.7739481671366062,-0.19240754061176435,0.8370640568563822,-1.9061712808117508,-1.9784742229072865,-1.73958028521858,-0.20144788531801414,0.7277999130700166,2.5689073464736443,2.4352252576282316,2.150511347250839,2.1135474341771596,-1.2479264044646539
2019-10-06,-1.5372313207799002,-1.6495322756287527,-1.3469269859674566,-0.731097009470318,0.27156576554542594,-1.537900488769478,-1.6493702091039832,-1.2956593315802385,-0.9680304546081716,0.31738833959294865,-1.4595444892857086,-1.5739384261206069,-1.3791403592919063,-0.4988169651961872,0.385316864989552,-1.4964301528785375,-1.5944018911779163,-1.2762027221397505,-0.7040267284695002,0.5717978761338457,1.0821642743776154,1.0379426754628727,0.7413196833820556,1.0030711025491075,-0.4468848350075905
2019-10-13,-1.332710694632652,-1.5231257984724889,-1.2221306969242731,-0.8494695886428906,-0.5217245375190338,-1.3780283986782709,-1.5696145204417418,-1.1542962728255166,-1.3701186946109387,-0.22970329643640736,-1.2713078294532394,-1.4580501881807881,-1.0857288849577773,-1.270200214770269,-0.31678048317182295,-1.306642693638124,-1.5279154047011771,-1.076328342074528,-1.2971030835904043,-0.17323347113379378,0.21036500316091059,0.7726223103663559,-1.0905336188896617,1.3853874069342376,2.5686296615783504
2019-10-20,-1.012695600832363,-0.8828293651284457,-1.1128851506111201,0.8130892655573926,0.9132911274028637,-1.0230624917089202,-0.8900202012321049,-1.050809552161457,0.8536613850509124,1.0779985343672,-1.047517773423879,-1.0297998620933353,-1.0120726817566001,0.015094972265067473,1.031258545169609,-0.9606298670126705,-0.8428017859894189,-1.0460534988511012,0.902679156798828,1.2284687657957156,2.2905017132536654,2.6963174656527005,1.1942437584043428,2.8460580259651933,0.459587086095891
2019-10-27,-0.8049919540210286,-0.9281251379678267,-0.6560881128893736,-0.8332924201867542,-0.3853044611197905,-0.8642700081821446,-0.9603882861236628,-0.7623840801068135,-0.7491607320293344,-0.5051561705703925,-0.7849383269093163,-0.94364635197007,-0.6664707454581724,-1.1389305931315734,-0.17996162074609384,-0.800026365848554,-0.8923868188883016,-0.6323422732907739,-0.801635295844,-0.00046169612943237665,-0.6728914794876567,-0.6386125526229572,-0.7699149472702395,-0.5305096192438871,-0.672765263024711
2019-11-03,-0.6955289627222087,-0.7962703220124229,-0.6549865017860125,-0.44919641195021004,-0.4048143179152908,-0.7250481808814745,-0.8087686047927263,-0.7325873604522087,-0.28437413938249717,-0.5931268907930118,-0.6636184391212725,-0.733688588394257,-0.589634273067188,-0.6198858518701259,-0.571147147158124,-0.7058411417433238,-0.7431733351962755,-0.5966517601168084,-0.4416771188126922,-0.5071330237820734,-0.920061768321448,-0.9742222840506762,-0.8788462422403832,-0.9030459000981467,-1.0760970103355274
2019-11-10,-0.617921450301199,-0.7003867487290953,-0.5880913789323966,-0.3958015471744947,0.8244636360018792,-0.5787746363032712,-0.6664818890125361,-0.4874774711380244,-0.80102660673596,0.673891249708577,-0.5660329153823055,-0.5311331342047259,-0.4825346713930061,-0.26217940397470935,0.9884560967608993,-0.47156325269227545,-0.5504081565799546,-0.31817990083334763,-0.7760566946310301,0.6787051000947086,-0.9511700250889455,-0.7681265460406631,-0.5719644671072621,-0.7479302633743412,0.6301902463164184
2019-11-17,-0.42379448205678083,-0.5158597034935942,-0.25685668283148994,-0.8499780965756685,-0.46607434789305907,-0.48508340985931675,-0.557123773856216,-0.3535023670766705,-0.8992322215798272,-0.42436454395827145,-0.38251651002006115,-0.5762547085579335,-0.2456390054276719,-1.3792055613214351,-0.16859541477121504,-0.4226367696693741,-0.5732260629240741,-0.22877490572535655,-1.189193643132494,-0.13135958508603746,-0.780093160261305,-0.892430565454651,-0.3084557996847997,-0.9740182233599546,-0.617809812353184
2019-11-24,-0.4965947199232331,-0.5015200203294314,-0.3604755617743936,-0.5449822122178324,-0.6815750436309763,-0.5540423268222195,-0.590913420934049,-0.49994023943489607,-0.4208900319880296,-0.6770109905631623,-0.491127503965081,-0.6750173479941503,-0.35179923505849414,-1.2974039235393242,-0.36670639554469886,-0.5897803985984971,-0.7681555293251209,-0.4617750340450865,-1.00867878489199,-0.28773662224869184,-0.3401681474923548,0.08118317805241615,-2.0493987893273773,0.7583117178747564,-2.22259621755937
2019-12-01,-0.49817221845412357,-0.47880813484486245,-0.3954719180238422,-0.4248067433063117,0.792534015384208,-0.4355273264893495,-0.4623718404157304,-0.35829220030251097,-0.4716422819228982,0.7129556099567843,-0.39924105940625243,-0.4724165889249348,-0.38467145636277633,-0.4939893764153718,0.5266538001483863,-0.41373487872622183,-0.44820550866414866,-0.3478375956015004,-0.3920381862868592,0.6428791946754894,-0.8642551212726232,-1.010707265412221,-0.6362189207570219,-0.96787808998425,-0.6000413215135828
2019-12-08,-0.07233485762749065,-0.2816853593379347,0.16708358105005364,-1.15778686562427,0.33684424464264134,-0.0760725963645132,-0.23675742918635254,0.17932537796629813,-1.2275525012484578,-0.16288459620975218,-0.03716560545056837,-0.24212749179946894,-0.0066239220680578415,-0.7366625659069987,-0.6725018560887336,-0.13606130334415958,-0.2289786344557301,-0.1917729409571613,-0.17227009483894962,-0.7201122268360922,-1.0364490422247767,-0.8212663559963095,-1.4128173509566202,-0.47448082862401325,-0.42041591370469894
2019-12-15,-0.8515591842273058,-0.7741473244183364,-0.7658954880415797,-0.3955766586885405,-0.7592622109536472,-0.9394443694097203,-0.8941453001495288,-0.8850977578159581,-0.47493685699984295,-0.5735964813215689,-0.8822367984451206,-0.8818909021599257,-0.7382111793663991,-0.8112744045228384,-0.6375185345551055,-0.9740362295520438,-1.0441946813545235,-0.8866376870912639,-0.8197660458876102,-0.4273454049428604,0.9087103721455344,0.9065576022333208,1.6075179016568955,0.4802804937909106,1.645310315265097
2019-12-22,-0.9538271241976266,-1.0422947112482426,-0.7436005744462981,-1.024803595697686,0.25934778775932965,-0.9925038358617526,-1.1846075037991393,-0.8283203430906722,-1.3011711401547446,0.3219540230403286,-0.9070052275527958,-1.1577018638894097,-0.6188276423295955,-1.5863908083332152,0.1905804804742692,-0.9954511632974097,-1.038616725971968,-0.7392989923363714,-0.9589684218119966,0.2146525020966669,-1.2751211687113837,-1.0937445943749426,-2.1583275148709276,-0.4072396740098317,0.25157856082108665
2019-12-29,-0.880037477318526,-0.9693395712808577,-0.6773179130186998,-0.9121359867081482,0.03718750638735708,-0.9439261802301084,-1.102571369826486,-0.8091507842777822,-1.0775173064730474,-0.11176413582659284,-0.8136151109768367,-0.9942192272484676,-0.5774921195047871,-1.2356388800535194,0.0022823042667602282,-0.8455343544418444,-0.9786770451486527,-0.718264240476641,-0.8421181972544564,-0.18754256634616512,-0.4891454356323769,-0.5468083551753046,-0.13693619998550605,-0.616441583554154,0.23109673193855435
