Date,RAMP_Open_average,RAMP_Open_max,RAMP_Open_min,RAMP_Open_volatility,RAMP_Open_change,RAMP_High_average,RAMP_High_max,RAMP_High_min,RAMP_High_volatility,RAMP_High_change,RAMP_Low_average,RAMP_Low_max,RAMP_Low_min,RAMP_Low_volatility,RAMP_Low_change,RAMP_Close_average,RAMP_Close_max,RAMP_Close_min,RAMP_Close_volatility,RAMP_Close_change,RAMP_Volume_average,RAMP_Volume_max,RAMP_Volume_min,RAMP_Volume_volatility,RAMP_Volume_change
2018-08-26,1.0563051123739229,0.9785750358934022,1.1674845929771178,-1.0854141717115018,-0.7681470067689626,1.0119773526453057,0.9117897800094581,1.1072783642192425,-0.9520667549231525,-0.421054405909752,0.9764277691700072,0.9800898636287969,0.8530877476550325,1.0969463538162507,1.2174755786751401,1.0404222198352655,0.9677243235168669,1.0853113767026463,-0.705574042414296,-0.15145220986939184,-0.7180335009924023,-0.7054972198034964,-0.4191394002692199,-0.7004015862637405,-0.005409850910429628
2018-09-02,0.9268386643187434,0.9039794975666822,0.9922146999265953,-0.5511501293667804,-0.4557914775129101,0.920638442738077,0.876982946716819,0.9780821648369521,-0.6109031914049156,-0.5904377798360516,0.9267751856765704,0.9011824782703893,1.0046240521479248,-0.5763624472840126,-0.8213539321116989,0.9194730982861025,0.8999318436291617,0.9351725404320299,-0.425366492939019,-0.4911017064730466,-0.9902328088154057,-0.7891962270646966,-0.912943817651962,-0.7107714069648691,-0.056084975740704
2018-09-09,1.0269235416071607,1.1802243064027835,0.9456965548339645,1.3538301075604735,1.2467071236851561,1.0853516211332572,1.2858876222230133,0.9247635693286289,1.0515494723066527,1.1021138584036185,1.0761207253046785,1.1644837880333847,1.0437621695866062,0.7175537535541088,0.6759991551021539,1.0767708800942588,1.2285158777934673,0.8947981868900164,0.8839540940553655,1.052715337527295,-0.4209659749088719,-0.3577138113921558,-0.8908941383104002,-0.2402701540994679,0.680818067975538
2018-09-16,1.3862836575577149,1.529196421995567,1.3102918147049922,0.8640921109050831,0.9402346203689858,1.4510272356837177,1.6844182517709598,1.2982121780840996,0.7128492285650038,0.8354786806287423,1.4332491340368125,1.665547757068025,1.3764162416590722,1.411496850792789,0.9414137629231512,1.4620124154767178,1.7378856816754864,1.2686330325915909,0.7970985308443803,0.9728803113828505,1.3253116203739792,0.9921876102683758,1.3698456076962278,0.8729918244084633,-0.07297517630915597
2018-09-23,1.7479281423426423,1.7669471148724691,1.6137899858500373,0.6801574479233351,-1.2318259845534523,1.696339180652878,1.6434933691234033,1.7787052193067026,-0.02671241059577473,-1.2301703636770631,1.652477065420271,1.7034998156345442,1.7522986968935665,-0.014354117372962627,-1.8615246581235885,1.5554397198620988,1.6735770934714753,1.5888964783720418,0.6925068946654146,-1.9070163020075206,-0.43957700948340006,-0.6139786778244288,0.20358041109447594,-0.7137416975081242,0.19377082385607106
2018-09-30,0.8869410585266271,0.8732419178324163,0.7577000131686076,0.6085988138656264,-0.8182359436363114,0.974752353937764,0.8925814093742,1.0688425413626812,-0.3758834172300966,-0.7976378808106205,0.7316273202221257,0.7395390062294313,0.8270247092258551,-0.10560500157130906,-0.5315324337441402,0.8623366384231184,0.9190728507914852,0.8633439100727847,0.3292208237505415,-0.1646098807884949,-0.04177209690005812,-0.10976124840798836,0.6563961600506938,-0.21297810911307163,-0.13105721330851422
2018-10-07,0.06792721274233665,0.22157848973778527,0.010483667840659452,0.7577870220400549,-1.4344894411586844,0.07131155521667973,0.2526389880480279,0.08183131893954579,0.44373944913989205,-1.366431608919929,-0.01800855177220562,0.3216514214520351,-0.018776518421711387,1.2946767403228343,-1.8912628400712563,-0.09919168228757082,0.17546942483966912,-0.22702546355167266,1.0511091396892511,-1.2661998323699353,-0.11578602358320988,-0.4464806164085243,0.865514199584707,-0.5881646064922905,-0.06225783731617702
2018-10-14,0.1643926177950542,0.0925100420192696,0.3272926963634254,-0.6573482281185633,0.5446213098634216,0.1906713111509846,0.0719262178126326,0.29004535557679373,-0.5000372023439099,0.17343844245494244,0.2531668818754425,0.18132878808201122,0.43104439144857015,-0.7846549280429763,0.47126162182887416,0.27357338932580316,0.18189508208894353,0.42669646947188067,-0.5954930459461568,0.20973845091572543,-0.4542041182810484,-0.5818098772045184,0.36632340730614144,-0.6539109944129387,0.059688048267628475
2018-10-21,0.03616866064276163,0.09577006518980548,0.07489635181374286,0.11405264185739375,-0.9701756661419046,0.17594612974223525,0.08815876245577034,0.16682756579790003,-0.15237416245255514,-0.14570535734200812,-0.4507329588803873,-0.26265928711764525,-1.3344129286967847,2.467797401471192,-2.1103470692257806,-0.2947846753446206,0.06442448133564604,-1.2829088533586737,2.4240379225287687,-2.51617928457353,1.4707699051504524,1.645385899177037,2.0926050372917313,1.4067787405781738,2.6625212330643775
2018-10-28,-0.21944618879128916,0.19678110982362265,-1.4303005569326308,2.6234313071994206,2.1836605258982247,0.2040366561161248,0.48630175204357273,-0.05079404325774743,0.9946215565199584,0.6017197119191454,-0.17291985239956997,0.40583672561497586,-0.8076448883842356,2.1072675110433723,1.2944156230662058,0.08823175635222784,0.2296325447151334,-0.08174302450767221,0.4853380220774678,0.535428663400521,1.1591830500017075,0.5373670237844281,1.8722235513934267,0.057759885674667326,-1.2366783551572904
2018-11-04,0.045264171359723854,-0.2556135948513805,0.46094123609089055,-1.0014502163906591,-0.08867361400348152,-0.10342740328259487,-0.3120066430788199,0.12966187605369925,-0.8517837994686819,-0.2131298718446271,0.11460589986497818,-0.18610383846414896,0.35950160454249536,-0.8525899876079785,-0.18687226356909686,0.059806302373529484,-0.10197241951055609,0.22314225860010753,-0.4349223972287246,0.04156364212117665,-0.3481432228124065,-0.5273094340755731,0.03780706321505978,-0.6462974897269308,-0.3540569752733785
2018-11-11,0.23931215199760092,0.03949504997692026,0.5230222814445218,-0.6056558321117553,0.04636332585891172,0.22366122868678506,0.21571911581923467,0.4014186231505461,-0.1632065656815002,-0.17528246456538835,0.2506369033741451,-0.053054723079899446,0.31094335104020276,-0.561145941545355,-0.5140491608813273,0.1094327650679761,0.1480693249097695,-0.12753092414446784,0.36644310421279497,-0.5424450842224542,0.7901761697805036,0.008091981033307763,1.7575511796257137,-0.62769613669106,-0.2925255129091696
2018-11-18,-0.9328295159720433,-0.8077590166403636,-0.6476355579570406,-0.24419107484301517,0.4745207152571801,-0.7503461308967941,-0.5949225080705338,-0.960070011894904,0.2725181289868219,0.944732226808266,-0.5290076161552598,-0.5766769022294282,-0.2550226544604373,-0.36162111137611974,0.7396314368539989,-0.5824587641342936,-0.4199327217364067,-0.6167474846470197,0.32164692291954783,1.2183158928068731,0.5944763089582565,0.2392875269104552,-0.7911676049599138,0.5528642208228823,-0.8672364989235608
2018-11-25,0.07296733431247066,0.16691308016447637,0.24597995871700232,-0.11476310046690272,0.2562583226411866,-0.036348916410307325,-0.19518959489630708,0.34051445191337054,-0.8746919073485921,0.21199492719953494,0.12108022945824981,-0.027585599506144424,0.39830118994722147,-0.6566352417080047,0.5118700112740213,0.0856780423803241,-0.009264853205676141,0.27216419898700794,-0.45104390985194986,0.7986960126337016,0.6753108974511086,0.3773940345913327,1.257134594754647,-0.03478165598364934,-0.17162184934458724
2018-12-02,-0.21221211877928603,-0.06309028770917263,-0.2881656759702269,0.3284715626444741,-1.4532469424510277,-0.393487860798091,-0.2727941335165627,-0.5939574345773031,0.4667777468789289,-1.5629227715574934,-0.3265061203191916,-0.602740039882926,0.008302088953289424,-0.7520957886001846,-0.6363276919509756,-0.4634753525223089,-0.8665968451170473,-0.1796051577947424,-0.9169269494686495,-0.36680699266427175,3.1402585220285997,2.922986779816582,2.8451819221669075,2.7523086285114853,2.833951870438459
2018-12-09,-1.0277859987782263,-0.8391463643120705,-1.4851580380497875,1.1741793660065274,-0.9797278027272643,-1.0317816223287375,-1.0981389248180728,-1.340097277001033,0.32601377263512515,-1.2400925382221566,-1.1091385974198094,-0.9014141736651341,-0.9596416191004514,0.43137905012145084,-0.7305021327689314,-1.1725039292797943,-1.1866594714140866,-0.7666425804059637,-0.43324123163499706,-0.6036412427752671,2.4553075439739946,2.4163037182626796,1.8087500637830198,2.502021302216903,-1.5205439530558367
2018-12-16,-2.2457812475252927,-1.749115358591733,-2.5942357937750864,2.4130323894811814,-2.2328494770027802,-2.499394371412867,-2.0451155896530047,-2.9012490807863287,3.046674513665482,-2.645907988439935,-2.4703511323226204,-2.0538196161226465,-2.4653689987088994,2.242278282100487,-2.121049368079582,-2.6488243623736882,-2.3549194768216206,-2.756656274148334,2.5231651024667494,-2.1200296913635444,0.5603101118026507,0.6360511481843416,1.00336806087277,0.508792729274834,-1.1460444709867155
2018-12-23,-2.843139552387697,-3.0468334779728146,-2.2437916879692135,-0.12007811831765568,0.7782232355865114,-2.788116668243671,-2.9900541566547085,-2.129161284454445,-0.654978691702285,0.4545748199766084,-2.6688331901573368,-2.9780923460199413,-2.0078549703962443,-0.5036345788547796,0.7469211481964185,-2.5356555566898993,-2.892989497425142,-1.7439112975383002,-1.327144397362253,0.33440797936751987,-0.13056720929061888,0.03281798555662874,-0.2906418339729182,0.12606699292872606,-0.47496964712047607
2018-12-30,-2.023426519121108,-2.148898381810807,-1.5287395875694139,-0.6793385446093334,0.46284584762646674,-1.9818127340100566,-2.044837254486631,-1.6536999172731497,-0.4582672656595265,0.7104360474969799,-1.8644162252413525,-1.9774333873327026,-1.4043436970737337,-0.6201657445494562,0.693824698923576,-1.8966791954966273,-1.9871255115104676,-1.6316641305197872,-0.44610709378952057,0.5052300902517032,-0.6508521337527496,-0.7099518177133024,-0.5890846573063528,-0.7213225120973529,-0.13846176727366005
2019-01-06,-1.091636014049597,-1.1723349571082518,-0.8666828971523806,-0.37838489669149467,0.34583330489727027,-1.1044645127678627,-1.160267847407532,-0.9526122174128803,-0.2834581265839039,0.29786383378868997,-1.007923062234381,-1.1378402350251904,-0.8879690803297432,-0.24791582412202892,0.5668764282250061,-0.9650687656444832,-1.0451229968462052,-0.6718463036183447,-0.6567194464063876,0.2811335785030586,-0.7030438681087469,-0.4619805027764444,-0.9786260452791086,-0.29247684330619345,-0.7597901539858559
2019-01-13,-0.6241500698714387,-0.7268341231856292,-0.4596204467168523,-0.4327164701003453,0.516560789556023,-0.6597565066105777,-0.628152968790832,-0.5338274695397061,-0.13205219339364244,0.8227720585452273,-0.49000500950322035,-0.5992300116243907,-0.30994787945264707,-0.47487712289213363,0.730356651454732,-0.5286028291290278,-0.5725152628984307,-0.3080203676764444,-0.5047699045666316,0.7923181221852902,-0.7914785634807626,-0.8800868394905413,-0.8723792867876276,-0.848938177475272,0.12631796160811903
2019-01-20,-0.37482581556992955,-0.516516252415238,-0.08143485324549435,-0.782809803746411,0.06868842819081963,-0.3960318558874607,-0.561085296134548,-0.21580627648585227,-0.7251824711092187,0.026672945975799993,-0.29540003739449017,-0.43757882800389036,-0.09858403338804975,-0.6347185975610395,0.27218307494512484,-0.3783966801996057,-0.4006430150501706,-0.22766998452599063,-0.36926804671368135,0.4359396010134027,-0.721468702470834,-0.6135398713913036,-1.0169794563958223,-0.4664723066572074,-0.3851214723994622
2019-01-27,-0.10921535263045272,-0.20681984783231086,0.034573908919940104,-0.482308851705367,0.27511370866740087,-0.12094251593247247,-0.15168044108834106,-0.036993624872558736,-0.23268291249456188,0.7109872741864914,-0.018990757814734104,-0.024673337238778938,0.04021615135971604,-0.14820028770262114,0.7214054477166737,-0.0681944652538282,-0.11915902296869406,-0.11880755505202767,0.006806029000660709,0.8999266897503927,-0.7904741782724662,-0.8109468953589177,-1.0601556943440693,-0.7016185724287523,0.2829298653056321
2019-02-03,0.21867161131718546,0.038915633932198906,0.31470529774313905,-0.5775178356622297,-0.08392355975886318,0.11940495250896999,-0.03191640876493129,0.2515790933501618,-0.6061110720848931,0.02440869438855327,0.30432686615062404,0.15432697395729955,0.36084120949909226,-0.5139962464825997,-0.1642900358405515,0.2507327756103866,0.07710995798348709,0.41724785513690554,-0.6949793875406118,-0.10184685135786992,-0.7407551149567301,-0.7924754939086825,-0.8787976730067547,-0.7350440075021806,0.08514862236397225
2019-02-10,1.9760522488391294,2.1040569384670964,1.761399897364075,1.0988340760498352,1.4497952138745018,2.1122330779199623,2.1937996765820356,1.8587142224024913,1.0399265175579449,1.414681674517286,2.0313332327381914,2.2355450289826315,1.7490189344426943,1.2885004744201354,1.4633710641449122,2.179970780900872,2.210328319476408,1.8580892419707067,1.0925768097629953,1.3801767712632902,0.19118191716528002,0.32817844227325843,0.6658489912407209,0.20560028544241937,-1.0357343706175155
2019-02-17,2.0409564279145864,2.0464817982899506,2.122561562313077,0.19161003521472111,0.808251487452146,1.9972822980647,2.0456541158011334,1.960781512267896,0.7012920053268606,0.8978350221672265,2.0727474299344557,2.14346779389716,2.0688484874232387,0.5952472476326277,0.8405347858754632,2.0490851492289432,2.099313989617163,2.039612090801727,0.6021741226336648,0.8266713437696538,-0.574392301319172,-0.6380946845190867,-0.6383816024088935,-0.6214425683382524,0.17546887476177653
2019-02-24,1.8602446394179097,1.7133645337823404,1.7762275940928176,0.17828144034368715,-0.07968526916305273,1.7982903015515934,1.7038961429500832,1.7424516267126762,0.4064419972209758,0.13666248010290213,1.7770441731916702,1.6104454577151894,1.740164509687281,-0.15919543842882217,0.3136965473011757,1.7680411892057304,1.7059435250104173,1.7800905323794156,0.12839031887415805,0.8048824088749079,-0.3670401121558515,-0.47692920554346907,-0.2642825547688138,-0.5351069328700514,0.4013922995586555
2019-03-03,1.801627786415872,1.925136997725303,1.8356518220302553,0.9803603359149476,1.2586227872922329,1.865138622958318,1.9874473605919043,1.871704064844937,1.3128803739538095,1.4193975008469486,1.823270948286095,1.946938848784452,1.8511418992375532,1.0201443150809546,1.1980895195786863,1.8858783659046399,2.0202316053497045,1.8147926367365068,1.5581599241373616,1.3224853121684237,-0.27562915432735324,-0.3585632644398872,-0.025752407219745182,-0.44549833028850644,1.2576713386141247
2019-03-10,1.9443076305533722,1.7576015968978873,1.9873141255732543,-0.7383077288766934,-0.3656793971021932,1.8962383494576673,1.75550428655677,2.011653426373739,-0.6036442759151903,0.10083029207453319,1.9142204445931135,1.6802602005475409,1.9684741940469292,-1.195325655107685,-0.42565306271983344,1.8819168385151368,1.7656499853160954,1.9667170870537347,-0.2783344769960045,0.15866393937030107,0.006193548062851964,0.7073496221339646,-0.05024099130566879,0.9997641656179144,0.4765855510390053
2019-03-17,1.599067919460529,1.50282133844038,1.4402282012740304,1.282033526222089,-2.3723411693169294,1.5978113402814216,1.5598152164760595,1.5395461277431464,1.220964524104966,-2.0494419376170114,1.5703506412833284,1.5434707749623584,1.441284742387761,1.388521271899225,-2.4200146587699973,1.5412128566119443,1.476895568893331,1.5292652426710391,0.7369636301935193,-2.1537238208592706,-0.26999269868456516,-0.4716212697713172,-0.08243267238524908,-0.5794643799979843,0.9331883360210974
2019-03-24,0.8429087491764463,1.0685561901478065,0.838803039807833,1.8947650477446127,-2.0064768167407303,0.773630254803755,0.9733433698565483,0.7670824690298205,1.744486324944695,-2.1378929551165684,0.6883858418178056,0.6359378291332723,0.767128448981423,-0.5294464923324674,-1.0241133793058141,0.6615155288454242,0.6108887363151538,0.7420588765126316,-0.44233466955917616,-1.039154354246358,0.8371421507201168,0.47055911395862277,0.6315621369318108,0.3513626430117945,-0.7970474835680469
2019-03-31,0.549247622681436,0.39728666323315087,0.6357960833525053,-0.9318730958807211,-0.2905160436858929,0.48763098409023475,0.3225685019032638,0.6317597617076166,-1.2514781516369948,-0.25421967744035506,0.5340734232470231,0.40399992572774107,0.5575286373024757,-0.7257846827265213,-0.5014310077076691,0.518006842441479,0.40719335489092234,0.5756156811912728,-0.7266489015816882,-0.32017134696800703,-0.812571067734503,-0.7876645534890675,-0.8898759006984627,-0.6703843276806931,0.24459954284007235
2019-04-07,0.5960579958239971,0.5257928922216665,0.6312748946111132,-0.20703630978766138,0.5768741642558891,0.5701883273015041,0.44672938897888465,0.5681400455318351,-0.2979948627432392,0.5111876898178834,0.6427795590478791,0.5826689857084478,0.6872823078952661,-0.35877284621896177,0.17871601601704407,0.6240631728296311,0.5380352656692962,0.5992613945475683,-0.07522635225139897,0.20910276218900298,-0.8512208995952467,-0.7303231903757824,-0.7552517672109843,-0.6675388611863016,0.25310467448552654
2019-04-14,0.5148535835569379,0.37413841060672914,0.5789213071241495,-0.6708179773759343,-0.42646485328311123,0.525969119738646,0.3842350452598749,0.6371733969971324,-0.8152713695459473,-0.11229471279737013,0.5483231247961181,0.45853834303130236,0.5984835322801968,-0.5411005730516816,-0.6494392526687807,0.5422223864635993,0.4591261047418031,0.6120134407579123,-0.6033924031266135,-0.35194324424115425,-1.0855001423565682,-1.070528174175081,-0.8994992886575328,-1.085011444901299,0.2683336670948927
2019-04-21,0.8099972930201937,0.7547567190662281,0.8422054751941975,-0.08967979429941897,0.7667687806222925,0.8261853939912167,0.7872686938460359,0.9177294155586323,-0.2292503536097036,0.43414442315546886,0.865582669825995,0.853323250880035,0.9085640734123371,-0.12640755877119783,0.5830406502509956,0.8602321976939631,0.7461605505135287,0.9611271779625764,-0.8146387295035822,-0.3486321849243213,-0.7868977423911061,-0.649678433208354,-0.9112022473249309,-0.4914139852495951,0.3183240725717768
2019-04-28,0.7005976977759247,0.5413880511842006,0.7533729548767175,-0.6197417706883471,-0.8034537318398242,0.6270409593018462,0.45483992396932116,0.7359659676696461,-0.7827744841410562,-0.8322713928178473,0.6770654558819299,0.5110720178169448,0.8235230619540994,-1.0827626527313936,-0.33567820414024646,0.6419062120404855,0.43680502100769364,0.8084805646975198,-1.2582404756246532,-0.8764272515259636,-0.632695971132014,-0.5562758198277522,-0.6396478676040988,-0.48846912042549256,-0.20065755528603763
