Date,AVVIYStock_Open_average,AVVIYStock_Open_max,AVVIYStock_Open_min,AVVIYStock_Open_volatility,AVVIYStock_Open_change,AVVIYStock_High_average,AVVIYStock_High_max,AVVIYStock_High_min,AVVIYStock_High_volatility,AVVIYStock_High_change,AVVIYStock_Low_average,AVVIYStock_Low_max,AVVIYStock_Low_min,AVVIYStock_Low_volatility,AVVIYStock_Low_change,AVVIYStock_Close_average,AVVIYStock_Close_max,AVVIYStock_Close_min,AVVIYStock_Close_volatility,AVVIYStock_Close_change,AVVIYStock_Volume_average,AVVIYStock_Volume_max,AVVIYStock_Volume_min,AVVIYStock_Volume_volatility,AVVIYStock_Volume_change
2019-06-09,-1.3820786008669037,-1.090055772347594,-1.6650254386303214,0.6136747897577841,-0.881666463120268,-1.2270054867361226,-1.350066881872876,-1.6826103525374199,0.4076625419405291,-1.2972473149589385,-1.421347607937384,-1.2698022233195487,-1.47573381406794,-0.15305462541695464,-0.7230566972624394,-1.5260886322101541,-1.4039213985464007,-1.5939303208251614,-1.6038764320778797e-15,-0.9865282162812711,3.714779739771556,3.775916516246932,0.9102452718098685,3.7707330542435114,1.3124063419584586
2019-06-16,-1.453759010321531,-1.3215541759554037,-1.4212269249829983,-0.17056166284555901,0.2795433676813415,-1.5882544336019315,-1.5827532555709054,-1.4620125892693414,-0.5553528911127823,0.8239673000066527,-1.6102574293168042,-1.2647164206741397,-1.6692162760132685,0.2864227584284606,0.642700462096502,-1.5785581464884797,-1.3286123369915406,-1.8018675995236981,0.6793556372123425,1.2228595345247393,0.011413322397114,-0.14084462043355322,0.879212450933994,-0.1643543223361799,-0.44959555165871223
2019-06-23,-1.249946591431597,-1.4657235846803653,-0.9109311435544822,-1.453007409912784,0.002961211254705257,-0.9395131254895576,-1.0483154659902407,-0.9393712396720825,-0.42920319434356186,-0.3207378819012631,-1.1906888323113842,-1.3284426861165672,-0.9156079536032662,-1.2026114712224676,0.4883122411782127,-1.2555425622210437,-1.3014548730716473,-0.9373817100538243,-0.9805994799584847,0.3887176496824513,0.8537164765317573,0.8134036649082453,-0.22946366578012162,0.8223838152957462,3.1770692671704475
2019-06-30,0.14733823574519933,-0.1774642905218397,0.4294508943026839,-1.0626004703042693,0.26475271330666755,-0.06412026136881947,-0.271785491182657,0.12430010912954371,-0.88285700660902,0.5394309926204123,0.041381978866815515,-0.186076313046348,0.2381161725237219,-0.7791462517406651,0.5346043108972701,0.12775116436722503,-0.01765755777376611,0.2183391051605607,-0.4687507057105326,0.47326719787583693,3.5238842256793705,1.6127160725787526,4.206226440673695,0.9723520206746183,-2.690524129572306
2019-07-07,-0.19166695492279187,-0.3319971642814256,0.13688802801277086,-0.8719991040953536,-0.5304924760074256,-0.16953782496617337,-0.30841891752574085,0.19138796522725804,-1.1505533516572126,-0.1757310183094726,-0.08407713045567265,-0.29116407977850595,0.3657828519763097,-1.1625787761773496,-0.31450404823320266,-0.19362214470903483,-0.4654539668745799,0.22947122684563256,-1.4392429731659138,-0.058978133077295145,-0.31320401396461095,-0.24249834578935855,-0.3096477369576991,-0.20156987211688623,-1.2444135460615222
2019-07-14,-0.5937242174277674,-0.6252408902696205,-0.5204623209579775,-0.4089907302394069,-0.43999617034607613,-0.4730413177582948,-0.7259326600267141,0.021359991485697134,-1.6487402807415945,-0.0234956893486395,-0.5798038403344723,-0.5974535124643005,-0.446355390505229,-0.4740355374390589,-0.24427766384398483,-0.5325092988007083,-0.687208762143913,-0.19260150245352753,-1.1151643490044043,-0.27005377680322945,-0.49053238648637565,-0.634810748490684,-0.15159518120547608,-0.6432678259861918,-0.35830917917965854
2019-07-21,-1.021347229829129,-1.0555935267408656,-0.9355137877007026,-0.5968530238708089,-0.5558889361858937,-1.1951066341336165,-0.9705211119933743,-1.1918184714435558,0.2721503550931524,-1.1695427642399316,-0.9688819732323789,-0.9712724539580222,-0.9722509253791802,-0.33799659976249097,-0.6530992051530982,-1.0908152722788358,-1.1003860536798116,-1.153452221923301,-0.2155913912121701,-0.9606590064606836,-0.6260320820967366,-0.7247706489129347,-0.2684864740163974,-0.7176601586181566,-0.14127435944125413
2019-07-28,-2.165627006310466,-1.6761589757134696,-2.2996966207402707,1.0914043122033377,-1.521502850624538,-2.312950171276355,-1.9363850236274203,-2.3353118253924885,0.866361508472186,-1.3385713686456748,-2.2732217335219613,-1.9930714177582762,-2.553934063438436,1.1598619401806916,-1.440162020154774,-2.3159019241706105,-2.10367793254758,-2.3201517595071457,0.1802137341793095,-1.044168261395102,-0.1920895911907721,-0.25574042910379063,-0.06761738228677255,-0.25782946626092923,-0.744255392747156
2019-08-04,-2.8352305388977252,-2.847438090281494,-2.7225082818154864,-0.7620515373848399,-0.3741532574799167,-2.757434315739202,-2.6604270290371557,-2.701617048596892,0.43952751807839424,-0.8881202136499416,-2.818695477513417,-2.9144565485434004,-2.6457125895532636,-1.2314252027837904,0.0134896361236275,-2.822357052389305,-2.883106242074134,-2.7388608129438063,-1.070350378967247,-0.08782952948068071,0.4830063575868808,0.2921257960479178,0.3657243561248454,0.24454070365764988,0.6400001819188008
2019-08-11,-2.6660400247260547,-2.5378821435813075,-2.8043168478853797,1.2134422011172452,-1.5512566918017328,-2.63887266435184,-2.5700112476649317,-2.8088264136841197,1.9386764454130712,-1.5363611555445555,-2.6526018061956456,-2.5919658905368324,-2.76067747521143,0.8929290167969185,-1.3493020617005769,-2.6229215953277705,-2.58516395625015,-2.7094519275666005,0.37773381412725004,-1.2154292285319563,1.3239799605253648,1.2756041944023082,1.0894554281192794,1.167467199220561,2.777459362241329
2019-08-18,-2.439417808090727,-2.4862332945350443,-2.2993790106441905,-0.8329732576036336,0.6965518974202963,-2.4825508557894445,-2.5564544720408153,-2.301037116364961,-0.5962650271508183,1.1197264277201768,-2.4155434287178785,-2.459413600967947,-2.380197286067406,-0.45826710763595313,0.15328395770229722,-2.414141084350397,-2.4185036717830903,-2.4275430630933665,-0.1993413820877111,0.03854283220121862,1.4201589054402208,0.8057299976462748,1.3741627201227113,0.6114796319585872,-1.4676149493327981
2019-08-25,-2.1685813095579825,-2.1434528237117543,-2.0927156457522704,-0.15044910885831494,0.08071722062502144,-2.1921685749926816,-2.2531754706588263,-2.059115387022866,-0.6693662690596012,-0.5101531611412097,-2.116923117523609,-2.167916131605391,-2.044537743419756,-0.9040313443559435,-0.281055465681634,-2.1026894653131367,-2.125748193969808,-2.045718946818896,-0.8735908779197219,-0.5729498853954152,0.7942520281063329,1.020198068590383,0.68710781997793,0.9726152852301573,-0.13577608763677207
2019-09-01,-1.7856975898018563,-1.7187791285705938,-1.8857183749209216,1.3050394315245026,2.178296254100132,-1.7998334108024026,-1.76791143777769,-1.8340193098648834,0.8236790581009698,1.9334923093251828,-1.733823715507173,-1.6770724046127734,-1.8448892984506906,1.167847674440756,1.9651428729275298,-1.7359952641315375,-1.6475772639062978,-1.8563880989559862,1.5888049109008224,2.1040340390544907,2.604895478148101,1.9494491910060523,1.6441743441735162,1.8307004663818975,2.3471301094930297
2019-09-08,-0.6934905955200531,-0.3907873791994206,-0.9516807388685052,2.798394379194794,2.605021392983422,-0.6987471978663058,-0.5214730284263452,-0.9623015366932367,2.447790784102384,2.387942591221426,-0.6638565211540255,-0.4498412387847642,-0.9073055491707909,2.5509069325099656,2.3383520951076306,-0.629545244569727,-0.3684516188541692,-0.8597389054370277,2.7609498678919193,2.4333376355122227,0.35096499616683147,1.1282668733283936,-0.4683196227019318,1.2983853976863464,-2.391153251438459
2019-09-15,-0.4956140446197881,-0.5221148415591766,-0.3688827310615479,-0.5493248329631701,-0.41238132179528814,-0.4040824890744374,-0.45042002939279097,-0.30065783387646394,-0.613826161998026,0.5479178342033915,-0.43320717000240866,-0.5035799979856798,-0.29628883514895865,-0.9506868552939767,-0.33967878728605627,-0.4157241815649374,-0.4918332148770787,-0.2920403288701863,-0.9580061949026574,-0.4343039912847975,-0.7732340909832933,-0.9019728225486252,-0.49014635455973615,-0.8892180138400876,-0.04208279655382793
2019-09-22,-0.4348073943330411,-0.5066566989387447,-0.43967187616716735,-0.16382001770288832,0.5062337941645154,-0.393107809525536,-0.4047716296603598,-0.3833181036321598,0.0442151421044252,-0.10187737455866969,-0.41926870363964647,-0.47734181948555576,-0.4302851418311901,-0.1760654992443686,0.3487203221536257,-0.40097036023529226,-0.48495203752792854,-0.2899566141306155,-0.8843250035975133,0.18765757833210941,-0.4786291847298293,-0.6955895299686161,-0.29810843080529065,-0.6977936504075737,-0.10106184206205791
2019-09-29,-0.4306008941599892,-0.3510651253323604,-0.5249717774982419,0.8429338397354448,-1.3383197861449985,-0.42589096610643346,-0.39645954264619093,-0.43363466179753407,0.32262704362138495,-1.0073191042742637,-0.49144866719133107,-0.41309884564778854,-0.49374004141337263,0.453943421989374,-1.1564184555781334,-0.44572214754536266,-0.3443457869339422,-0.3719041018812366,0.18136562761627686,-0.9505282180002277,-0.5375156420289853,-0.7545290175705855,0.13499486035619135,-0.830747613154129,0.09426925585406531
2019-10-06,-0.5707921333956598,0.38732075025211427,-0.6899381380732924,3.1075933078029805,2.376152011495303,-0.5243793027249942,0.305819415224341,-0.656623996227861,3.1155988287835026,2.384233875757839,-0.6079386312313398,0.20986310722466187,-0.8323863617526119,3.268448590033188,2.168789834331077,-0.4947114163833789,0.3244571056321828,-0.682930680473701,3.1910204695908413,2.4860225553871733,-0.5768916145164754,-0.7120387892230035,-0.12392472284791109,-0.7404288154525797,-0.1497860110812973
2019-10-13,0.6789775377646419,0.8649646026102427,0.28268769118018117,1.504629053955606,1.6957771427210748,0.7076891025015718,0.7584163240127729,0.3978990036649755,0.993401665843043,1.3728723831385743,0.6676421895581265,0.756897499011728,0.36286382392089334,1.1397203074939801,1.5222724550397535,0.75961282378646,0.8913541514963553,0.45146589907430756,1.3107988087556866,1.4927847622930517,-0.3843754975127994,-0.20059353606965769,-0.5596860463009065,-0.12004210087561512,-0.001591120862972333
2019-10-20,1.2751611690714764,1.253747394884277,1.2513319521814485,-0.1774437278143448,-0.5418291403972026,1.2922516078404367,1.1942897888244177,1.361162307474693,-0.9059751000499213,0.27557531614487746,1.2936064306998256,1.2367772790886065,1.3229426816794534,-0.45731684818987595,-0.2942701638133153,1.331439916857108,1.2675464528581062,1.3564669401019367,-0.42875830626335687,-0.08521666499225079,1.669085130486846,3.0421246012865413,0.03770264239367776,3.134445303806946,-0.024450681021332712
2019-10-27,1.2339399138315106,1.1482479316121825,1.2355793206338204,-0.4693716455161204,-0.3809461265575858,1.1678026412433238,1.0771342808016806,1.2382444348387969,-0.9124618080218279,-0.2881840111519561,1.2570137340811665,1.1972072657288744,1.2700692591009088,-0.43875627494431435,-0.5051051623376441,1.2500866136626356,1.0948206343475557,1.3249772214823181,-0.9351028512645014,-0.3171730385354904,-0.8774175990273129,-0.800788075650134,-0.8447033682772815,-0.733590199739767,-0.05624963781572004
2019-11-03,1.400001375785493,1.3024073236677995,1.4556193301118785,-0.7597535585542389,0.17364921584923226,1.3581636289227967,1.332528057516265,1.3192943947823303,-0.41609674892397686,0.20628208865909872,1.413182561375949,1.322059996352112,1.413643682100182,-0.5931470882137688,0.20490264750516485,1.3512743395112814,1.2972582282004805,1.2972479578356464,-0.2527744590466604,0.19985221480894755,-0.8957874344077286,-0.8000783819713421,-0.7359933016535878,-0.7473461495339417,-0.015316160841554209
2019-11-10,1.4244684202031372,1.3527446580607128,1.4450835304497618,-0.6147304954267998,-0.10185437967493208,1.4084003215831222,1.3891444490186475,1.4186166548909607,-0.6103112172799875,0.12965514290567526,1.4647821499035987,1.3946342470603585,1.4951291317174007,-0.683427485725031,-0.14859724178673525,1.4232697376545764,1.3334270741311598,1.473432216373623,-0.8028105311855128,-0.22150232454812896,-0.8528665162664253,-0.7508693951444612,-0.8137936132689035,-0.6892649628444083,0.001923694519254184
2019-11-17,0.7750828904582338,0.9514664248058373,0.6602590535786742,0.7829163437451339,-1.0461897830301548,0.7177046776232645,0.868737335138947,0.581719273567672,0.7592518811340725,-1.3969554612270787,0.7246712253906787,0.8975742572357539,0.6287689511171992,0.7855096212674717,-1.1584698255994792,0.7197697758516068,0.9202032782526606,0.6038437782585662,0.9218578084853225,-1.349661287396344,-0.5696999575257609,-0.5351112322552786,-0.544379124336576,-0.513137432748086,-0.06472625384830412
2019-11-24,0.5260760266046884,0.32486355095039365,0.6884235135452408,-1.1512276628930525,-0.09928886743444541,0.4658601342150295,0.23901336173438403,0.6581930226084837,-1.4586597573226974,-0.011479853315960922,0.5182816291305579,0.30692523128209226,0.6847623571058196,-1.2983676343516428,-0.05110485565369164,0.5128408713004352,0.38571262021224484,0.622288857373747,-0.8504367161551986,0.040265316618920195,0.6865391021693359,0.9867527648429928,-0.8963223188715491,1.0905460303800765,-2.5820810915696097
2019-12-01,0.4528513939032872,0.35217592343937926,0.5135852871801352,-0.5275847902355827,0.07712108301761206,0.4111129206600973,0.3080077344761969,0.5002203607410549,-0.7139024109502031,0.13321028659554876,0.4746016932604224,0.39796677297469296,0.5125928312568425,-0.430454781357443,0.25849288476201143,0.46545435761264736,0.3760801490079886,0.5271744807041305,-0.5489486441338071,0.19159813817377852,-0.6461217082278994,-0.6510886004026064,-0.6014127342118959,-0.6255073827817185,-0.04118264430048905
2019-12-08,0.9037783546187973,1.1710887707937767,0.8795306681291627,0.8130177516465015,1.114953757969659,0.8736395372967709,1.1612766863558808,0.8385106889986456,0.8496155241770561,0.9723887628429717,0.9205620692154782,1.1472739028392398,0.8837641240221,0.758778864283209,1.0405563247010117,0.9138540356307827,1.1584472979814224,0.8428711891181848,0.9512481176831756,1.044686214338161,-0.08184688907591987,0.28042398539520325,-0.23620880735977312,0.30790807216102395,1.488564369315482
2019-12-15,1.2692328348140482,1.3399907172673342,1.2509990102691695,0.23421804301161278,-1.267769137015461,1.23277166570379,1.3397639905555447,1.165380455504191,0.398542739235695,-1.3505066925029845,1.2716619717006938,1.3552692606024317,1.2035094698008857,0.45065336965690206,-1.4361576628840635,1.210477765297209,1.307547063950564,1.0986381496797755,0.6720536261139409,-1.561439457623539,-0.26935024215532394,0.10580356576284553,-0.6057342274452645,0.1572236717553185,-1.222768508563637
2019-12-22,0.9654583618659878,0.8305820704896651,1.0578355409222002,-0.8251941811695931,0.2615291283072543,0.9808829280136485,0.9914026745067496,1.0022772456489821,-0.19515709819357357,0.6045855095903651,0.9797659563498041,0.8889373132652058,1.0571914171135939,-0.6978032201209607,0.36317080000911556,0.9798409512923474,0.8381282339238403,1.0146299656502131,-0.673091230090652,0.23101549391370302,-0.612319651081872,-0.6318706569314899,0.007132083962510123,-0.6514733863630833,-0.10857790225797441
2019-12-29,1.001759465077518,0.8811181576712245,1.0449929873649348,-0.6264388770332361,-0.6223490889827185,0.9784443573310315,0.8535447916135946,1.1226601664174567,-1.0400167883819575,-0.2797858306971787,0.998391440466381,0.8802178716071244,1.0632281557250385,-0.7549834435270772,-0.4221615211596894,0.9666950001870748,0.8658488982833983,1.0043109265210526,-0.5665035005741424,-0.43886567716992175,-0.7905501612903819,-0.7539545275911774,-0.46584312785692333,-0.7407324372134736,0.19998235204116716
