Date,OMEXStock_Open_average,OMEXStock_Open_max,OMEXStock_Open_min,OMEXStock_Open_volatility,OMEXStock_Open_change,OMEXStock_High_average,OMEXStock_High_max,OMEXStock_High_min,OMEXStock_High_volatility,OMEXStock_High_change,OMEXStock_Low_average,OMEXStock_Low_max,OMEXStock_Low_min,OMEXStock_Low_volatility,OMEXStock_Low_change,OMEXStock_Close_average,OMEXStock_Close_max,OMEXStock_Close_min,OMEXStock_Close_volatility,OMEXStock_Close_change,OMEXStock_Volume_average,OMEXStock_Volume_max,OMEXStock_Volume_min,OMEXStock_Volume_volatility,OMEXStock_Volume_change
2019-06-09,-1.5052178973258339,-1.539401885996074,-1.4199090376060675,-0.5941166556581225,0.5246519324558433,-1.4909224106814347,-1.4499565184801846,-1.464078242125022,-0.14506281720522166,1.0907153555112519,-1.4325678961217807,-1.4589787244603214,-1.3383142578023213,-0.3368421602658179,0.8779815036143132,-1.4492072701214773,-1.3561737869528836,-1.48175054217099,0.2807693347935733,1.2237277647272597,-1.0149155324242949,-1.1133493576596336,-0.6406385938140168,-1.0255516173722432,-0.022364981480787468
2019-06-16,-1.0032535292019915,-1.0755963797423378,-0.9522448833579096,-0.6666643039216825,0.6490452265735035,-1.0250235661719782,-1.0614566543531925,-0.9499258919111728,-0.6654706242105695,0.801553049642997,-0.9541356787036424,-1.0851249223694803,-0.8859303522813865,-0.653786244299571,0.6541085692917398,-0.9329316443926151,-0.9700162451542259,-0.8843609229797089,-0.4116513428630643,0.7283871899229926,-1.2217490788708232,-1.068920647862314,-1.089618208563288,-0.8570733374693487,0.06918861885819495
2019-06-23,-0.32710450783706185,-0.010579200196653926,-0.6599432713184911,2.156727154299691,1.5574907440408134,-0.24733780054323348,0.0071041335670663725,-0.5006431200139269,1.837998713563283,1.3743908153543338,-0.38386884414096256,-0.1923216088442008,-0.5696134293311802,1.1909214440734797,1.4438617023271556,-0.26948612784884113,-0.18720571605071706,-0.7297600846077545,1.6603274104040335,1.8111012404368618,-0.09809428691817403,-0.303263279134271,-0.22539282611256517,-0.2640859220542573,-0.6214302534275545
2019-06-30,-0.06339970595987462,-0.15774950521209605,0.0348871379921933,-0.6617620724602372,-0.24079907197164727,-0.1740869753904851,-0.29120434576584636,-0.048085929319662185,-0.9077772146298673,-0.1272522828797504,0.011587841702516127,-0.12019415439518868,0.16464081687859616,-0.8938425718100727,-0.07329709176819177,-0.07448284451660239,-0.2560859108867564,0.1307153319224369,-1.199526512900083,0.030508497448536186,-1.4082078316891127,-1.2827122300844354,-0.9923514287340395,-1.122835064576345,0.06162035423594535
2019-07-07,-0.14187687855110692,-0.15180861805888246,-0.05517332062550276,-0.44387661243195875,0.15686960275761577,-0.06295805999375152,-0.05622690392529301,0.03404454825403937,-0.43537115991552866,-0.32522997882425475,-0.07325265521766042,-0.15601350221611004,-0.12087604740445052,-0.11852450864577559,0.21451995541123398,-0.10773585584812069,-0.04820688561824317,-0.01916588911895546,-0.13050886922713026,-0.5620914661509863,-1.226491118796372,-1.0986352772857422,-0.9360577396451322,-0.9527537062538344,0.044177586287626226
2019-07-14,-0.10267290397756666,-0.2081723587914888,0.016707056944836738,-0.9455678603028471,-0.07174609052148716,-0.1473753745725722,-0.21808337662377839,-0.09441808238036693,-0.583232923085006,0.14282440340397937,-0.10034050951907676,-0.20933079038045443,0.06396887752445168,-0.8977726055085246,0.19305562844840296,-0.16303865599344647,-0.2809382799373439,-0.07839247911635829,-0.8600712842609868,-0.022984144763012193,-1.1047874450873563,-1.0319453880060814,-1.058066900214098,-0.8489824250116454,-0.14641425469297556
2019-07-21,-0.4161695714767823,-0.33893820324691687,-0.41559756527938585,0.2745304154344816,-0.9758410979299206,-0.41959647668534494,-0.49546833521183625,-0.35095893000943423,-0.6647047154549534,0.34839345985922676,-0.4956523497361789,-0.533493706852214,-0.347579603328112,-0.5402405088011495,-0.4118226414891586,-0.5543324829256744,-0.5246113822931187,-0.5030406876386484,-0.011690449665660699,-0.6384114743554367,-0.562255278711154,-0.5406024824450597,-0.6999838360078414,-0.4115319008519497,0.1690400430355477
2019-07-28,-0.42501616993191516,-0.38147808731422855,-0.3566707883004798,-0.10296566583835902,0.7299528639377544,-0.4555528811290613,-0.532493355260066,-0.3322189620364192,-0.8658296385438167,0.3436650033820829,-0.40222508350518865,-0.5348313320716042,-0.2324043522079084,-0.8734003129501399,0.22853864950899946,-0.5001700845918319,-0.6626880403423,-0.3665184552938767,-1.0850677503415131,0.14459604177412425,-0.8005141258226312,-0.7857738880293468,-0.4247313167135593,-0.7397516698227454,-0.08203425696021623
2019-08-04,-0.473029541606238,-0.6158782759699672,-0.3530673898412207,-0.9340022743265681,0.32714872070333445,-0.5865942394246993,-0.7404855747278689,-0.40878780648948454,-1.316900368765379,0.2898438043417783,-0.48861134064461786,-0.6065511003759902,-0.380886847653665,-0.6377995324255511,0.49924079062508636,-0.49950567556761466,-0.6576146296826234,-0.43311473362811026,-0.756088780700612,0.5933343421863688,-0.793104793775478,-0.6269463122228949,-0.4632453227161624,-0.5634402481201816,0.17099205624357303
2019-08-11,-1.0122507627695887,-0.7383672519874821,-1.162780470302283,1.2484460008557088,-1.0755061617090167,-0.991804523540644,-0.8764389289594416,-1.0516004432854702,0.5177592905242493,-1.0724465845348492,-1.1543687503176752,-1.1800705456146903,-1.1183598367407381,-0.35613489319108277,-0.04125297072781778,-1.2251488420221766,-1.2714889249736387,-1.2756819817913816,0.03378666843060822,0.1797963733931809,-0.2493898888503204,-0.3713265679626229,0.23324740473438121,-0.4503005981159768,0.03412964535494115
2019-08-18,-0.8372214375355513,-0.8279556472811103,-0.8801037664539303,0.13793112592094225,1.3967158141257363,-0.7129363044723956,-0.6529035464287647,-0.6739178561599586,0.01798130159731686,0.7622256875365493,-0.7488142866109727,-0.6939548361170003,-0.7056290279469795,-0.10623403495824091,0.5412726745820432,-0.7661184224707505,-0.8288398119905513,-0.8837691205440733,0.16886321519000078,0.6582381547696263,-0.4337551992270369,-0.4851504376029053,-0.3011422988844776,-0.4503136503082821,0.14117563974411665
2019-08-25,-0.769229733310718,-0.7110624016749996,-0.6449092237769376,-0.22313476002475074,-0.14501738833138203,-0.7520890695732233,-0.8691056175771287,-0.6350624395984097,-0.7886892023920845,0.28892265213998897,-0.8528234073163713,-0.874283149324009,-0.9217164484928981,-0.05113449914201494,-0.48238983805198266,-0.674028121433155,-0.8280300723230415,-0.44998322626669307,-0.9598034985444939,0.23863253071353824,-0.12981759977877388,0.3226173103839596,0.16411232458066843,0.31658429003056865,0.38592575717186145
2019-09-01,-0.8219573183227477,-0.8968954725237154,-0.6733024681725801,-0.6326545013576673,-0.0012974074272269975,-0.8629061408827393,-0.9848960862156245,-0.6500370768800463,-1.0049530500535788,0.07748783985645465,-0.8076812619853939,-0.9936859077307734,-0.5891798730465565,-0.8304298812484086,0.5937410783833564,-0.8150095202134012,-0.8251425772723613,-0.6418724002074119,-0.4844722421224565,-0.5896495012958913,-0.7235923895320447,-0.5696042438781996,-0.7904409385407885,-0.4691621208275133,0.6965278420283485
2019-09-08,-0.6183074423677051,-0.6388497235349001,-0.49492503635720203,-0.34472922507359915,-0.32379926351008886,-0.812721712986689,-0.8156673503542304,-0.7958232880106595,-0.2006322315352302,-0.2871835911780245,-0.6632627483869565,-0.8158069064057643,-0.4990858009617103,-0.8570824164501547,-0.29990959734142114,-0.832935072889236,-0.965695024818865,-0.7396136238944604,-0.48627580576184465,-0.5627116090877017,-0.39046333173016506,-0.5347034508609498,-0.36296642207982743,-0.5221367752885162,1.7929520355979862
2019-09-15,-1.11146310483431,-1.0976528079827974,-0.937015984182111,-0.4403402707398721,-0.5891827770636724,-1.1148694719234156,-1.0256842189863629,-1.1577452306249847,0.12667792742738582,-0.9445319827867427,-1.0697886336776947,-0.9966867171490175,-0.9766983750237516,-0.07581744917254903,-0.9227657359248451,-1.2084123229623212,-1.0566130039844592,-1.0797656610339836,0.09891339846084879,-0.9558008351296337,1.5356218086292637,1.302018723355782,1.6039588040635382,0.8869256712970629,0.029846800091027033
2019-09-22,-1.4364247754305182,-1.4088160175875277,-1.2323797133240373,-0.5935640294202026,-0.4686898541071848,-1.3686706456950588,-1.4629605777336756,-1.1712230169593678,-1.0314947728555013,-0.003363784569484974,-1.2934339121872522,-1.4700829195469904,-1.0686192953420244,-1.2158136048452874,-0.07162598805963599,-1.4004049714839557,-1.5940538674291924,-1.118939874075903,-1.2098911017060257,0.07400032769727638,-0.8491600099748638,-0.902451035180749,-0.49525025509172754,-0.8803662602064946,0.7893868727809709
2019-09-29,-1.2826343000584055,-1.3655632836640434,-1.1240189889945507,-0.8028932908920532,0.698426064525798,-1.2644822394645447,-1.239091265426822,-1.1506996411667898,-0.5294383624669106,0.24540600176189659,-1.177169232265968,-1.3285497025897868,-0.9692926475062609,-1.1853891269596335,0.07014383026654705,-1.253381999954554,-1.2785373704220444,-1.1187424779831885,-0.5062096188645603,-0.11568479260062407,-0.8884403853380508,-0.665635644916153,-0.47577344752992673,-0.6456341127517473,0.9017756399198837
2019-10-06,-1.2806962812748262,-1.2659930325995643,-1.2451181723643527,-0.30171832561326334,0.5799911522535146,-1.3083226000794013,-1.355186930096765,-1.2301184785073362,-0.7020837543461499,-0.09005678368526673,-1.3365755754448896,-1.2747245379861507,-1.365860512173557,0.08492560182008806,-0.8633713531912641,-1.2462114671503761,-1.3216056093942055,-1.148442886290045,-0.5981051269489627,0.02401841274661981,2.3139735234564993,2.633821995578875,1.4674367444197227,2.747067429486563,3.7273818941668275
2019-10-13,-1.3556966795164436,-1.4818909770563398,-1.253674963536111,-0.9191704564971371,0.40367672413551114,-1.3764567886221395,-1.4371178684861408,-1.3271538057161776,-0.7599881696707688,-0.24692803830151577,-1.2905717598393713,-1.3355966563587705,-1.1887890546945472,-0.7102473650856171,-0.12561722943134632,-1.3486251246163827,-1.387148973802872,-1.3084307418543901,-0.4280968885094999,0.008416424332232003,-0.5021461789084258,-0.2477943012334553,-1.09081640902454,0.01925637180185081,0.8516386929943891
2019-10-20,-1.4836099767312083,-1.4606933917448879,-1.4410286629407436,-0.47282426080727646,-0.4415717847455781,-1.480223885866211,-1.4991466453851248,-1.4275039834482146,-0.7481130657779996,0.029227051232925457,-1.3577252038260863,-1.4230753810606926,-1.3153088657060172,-0.7326599194092646,-0.10759860266792794,-1.381076180844955,-1.4356353046489083,-1.2506098944629136,-0.7801891103674244,0.032567698520221545,-0.6925098420635676,-0.5669984535009192,-1.1473822881212143,-0.3357836735462544,-0.05710363459565101
2019-10-27,-1.0888807087083119,-1.1322442000357351,-1.0577780046344012,-0.5289376160742425,0.5090848629284506,-1.1536927445667344,-1.1213255212257864,-1.1306521069737732,-0.4514832286421678,0.3466196113360156,-0.9784643143937484,-1.046428672111856,-0.9139511711904923,-0.7558785042368007,0.5205764031433134,-1.0408155965231136,-1.1132136857096602,-0.8894204824598717,-0.9234758464138534,0.0030539512386837642,-0.29705790489449524,-0.34329948447435504,-0.11973793546909223,-0.3890931333173387,-0.5095441225096825
2019-11-03,-0.7537813028597202,-0.8112820868747782,-0.7742417561157527,-0.3488440131246098,0.500707840493566,-0.7704233696309479,-0.7747122812500946,-0.7433435934263768,-0.4234482778690562,0.3369800281340945,-0.6571439847784551,-0.7230333440477992,-0.6312271194810319,-0.5336655321608751,0.6931595729244914,-0.7038325815970593,-0.7709854443575703,-0.6103472687605803,-0.6657323593135177,-0.06590368817788507,0.6696335709782625,1.2200556541668688,-0.2521439095776296,1.5467920216915008,-1.2262256843552237
2019-11-10,-0.5683163715007242,-0.6201675361293688,-0.5800393527217733,-0.2745848236826366,-0.5923670808633353,-0.6522740392455919,-0.6172885675761118,-0.788556746510497,0.7545184781546571,-0.7989477244428327,-0.6546566518090192,-0.6053425000850258,-1.0275697394846153,1.9824893345256833,-2.463685317563035,-0.6773215376560544,-0.5062756951629053,-0.9943782275985715,2.129871759470602,-2.120969648169956,1.8632254250018154,2.0321918029541566,1.2000820788093272,2.09624795565899,2.5517731479608297
2019-11-17,-1.3921329191167782,-1.2813269780156493,-1.364061596610431,0.09385524574221289,-0.5388167707306117,-1.39311915084342,-1.3124581430229596,-1.371926979121316,-0.10507138608651033,-0.03637049240205311,-1.4698124279345006,-1.3406242164683235,-1.4356445318800313,0.22239953556243566,-1.0078689187811507,-1.415567193210004,-1.338916163852396,-1.428694829859921,0.09264308700433001,0.5751215930504813,0.620004794788917,0.6018563106102381,0.7802421812198997,0.5043525190175803,-0.4358838302428331
2019-11-24,-1.4369218902136127,-1.4876604126895314,-1.3135762286120491,-1.04192213007447,-0.021302751080370948,-1.4567990714764427,-1.5050573637966171,-1.4398355702571335,-0.7252749910475442,0.3751334830766277,-1.3713688853929638,-1.4578002135783674,-1.2218941928313156,-1.1129128171491849,0.7626013536916927,-1.3731382790497468,-1.408162071871731,-1.2566111703492446,-0.7834352371509626,0.4529424927840232,-0.3889828709628064,-0.3952090796096399,-1.4019070607042787,-0.06358587919696546,-1.2095872690733378
2019-12-01,-1.164061415757861,-1.0952177498947637,-1.2030227825943318,-0.14088311886591015,1.3542154718376422,-1.0739165174918435,-0.9310582108862427,-1.2652684016776286,1.245428341200449,1.7141853461633703,-1.1157297320212296,-1.0211357629601663,-1.106180785978487,0.1852195695053858,0.6744935549121864,-1.1331662423933528,-1.060328204927382,-1.1323631926716893,0.04573056384297104,0.08151124225480876,-0.4192164522386313,-0.23535079095190845,-1.1538469593945362,0.06612743285108212,0.8767220084095474
2019-12-08,-1.1244809287817106,-1.0864694800136265,-1.183745400457528,-0.07079987844637263,1.2542174165299305,-1.1312491152562916,-1.0257780351275378,-1.0692474621297239,0.038153841210839576,0.9597901370579766,-1.0259497153600468,-1.0166985474217352,-1.0189208065715025,-0.1105198707305289,1.4120741372899561,-1.0716990775347157,-1.1397947448174794,-0.9329780038867147,-0.7844788057937742,0.765738649260538,-0.774579657281681,-0.704101903662149,-0.7387219545009878,-0.6184434659802597,-0.5248539010606017
2019-12-15,-1.10326555218703,-1.170779523008048,-0.9868239247982353,-0.9199784802872384,-0.463233070969147,-1.1695517159911164,-1.1591199788166848,-1.1048380992294766,-0.41094214373935806,-0.49193397485172424,-1.112450645561125,-1.1208711040522592,-1.2599298822878828,0.16023631197601917,-0.9320265172512492,-1.1983554859320733,-1.2165145656342833,-1.40500187213996,0.31911327732638567,-1.156884078615528,-0.6913449503362209,-0.8500352122006218,-0.06777208852307456,-0.9916829364945472,-0.29727629994072696
2019-12-22,-1.65140949352272,-1.7173913043478266,-1.5697310398008104,-1.3818490045400458,0.0892467384435982,-1.5326470819322588,-1.6035122953664982,-1.3781112070565107,-1.464143308837556,0.41346935199240303,-1.7065888378462846,-1.715626898287011,-1.6425124133955242,-0.7531441702494321,0.646580335368187,-1.621458144791482,-1.7120470028598895,-1.5161723888473946,-1.0705605143619799,0.19337841973271336,1.1593870687020995,0.8434338797604529,1.2254698410296412,0.6337130798437233,0.48418961340016964
2019-12-29,-1.3454957659278008,-1.397202559599501,-1.2824075609031087,-1.4094968815263036,-0.07405595720769112,-1.230880790487433,-0.9111152838561504,-1.2802444132489141,1.0583867704109533,2.1485402730109318,-1.433913620035273,-1.4721862885493469,-1.4055231902709726,-0.6785140716289512,0.939892357287539,-1.4524727574379823,-1.4707560845474503,-1.3754260963946001,-0.7744026076903374,0.5057725409241736,3.3298201503184086,2.332484960419579,3.2573055569141554,1.689792607433034,-0.980249372026272
