Date,BNPQYStock_Open_average,BNPQYStock_Open_max,BNPQYStock_Open_min,BNPQYStock_Open_volatility,BNPQYStock_Open_change,BNPQYStock_High_average,BNPQYStock_High_max,BNPQYStock_High_min,BNPQYStock_High_volatility,BNPQYStock_High_change,BNPQYStock_Low_average,BNPQYStock_Low_max,BNPQYStock_Low_min,BNPQYStock_Low_volatility,BNPQYStock_Low_change,BNPQYStock_Close_average,BNPQYStock_Close_max,BNPQYStock_Close_min,BNPQYStock_Close_volatility,BNPQYStock_Close_change,BNPQYStock_Volume_average,BNPQYStock_Volume_max,BNPQYStock_Volume_min,BNPQYStock_Volume_volatility,BNPQYStock_Volume_change
2019-06-09,-1.070705742407059,-1.0964759873275438,-0.9172648046260202,-0.7057235796957861,-0.38338889258329684,-1.1352189679455875,-1.1844629175121335,-0.9752089821369581,-0.706706324233444,-0.4061141143593492,-1.1005087253573083,-1.1484637506074131,-0.9414295495574508,-0.8078996302226235,-0.28143377732767855,-1.1764690843383987,-1.2590696449126872,-0.9395768043793501,-1.1155864030644447,-0.19699186397756974,-0.40270084445873366,-0.49650380562335183,1.2844844982028218,-0.5660310829485699,0.021246827542709366
2019-06-16,-1.0970187427884017,-1.1055484458957718,-0.9159719459376018,-0.7668663233895233,0.39075651791006294,-1.0946081384467397,-1.1308449514812522,-0.9744181974485989,-0.6019693852153427,0.42248926762691,-1.0967270931650754,-1.1042335807409975,-1.0379995999866363,-0.48031480571739715,0.5383298916121979,-1.1355559636755443,-1.1300034222918907,-1.1526340680713365,-0.22342299660858644,0.5300607720811088,-0.26896346825112516,-0.3395745781497331,0.6776062925550097,-0.3762210105472531,-0.06586344745441537
2019-06-23,-0.9920206582920715,-1.0466877859034887,-0.9053467286098379,-0.6489249445834411,0.4564439816635759,-1.0386455036693782,-1.0451468964795063,-0.9651718032050995,-0.4295041201284526,0.5144750033874927,-0.9707663732499388,-0.9615862327787388,-0.8489761889103861,-0.5659541131606891,0.6521646938222276,-1.0425206683465829,-1.0104077478725668,-0.9551462342946657,-0.42976713412390355,0.6913977760296214,-0.6278621620024735,-0.5148966507469298,-0.2480289570112438,-0.5006596726392661,-0.16330773031982634
2019-06-30,-0.5108620217595278,-0.43510966385625577,-0.4692950667577413,-0.04990584902417059,0.5681265742679842,-0.564266807956921,-0.5350658008963366,-0.48937753949318147,-0.22922553109832589,0.5530511556734509,-0.5585372592888487,-0.5390525439749472,-0.389189036280032,-0.508289003347821,0.6873692326922297,-0.6124429149010667,-0.6243941174374826,-0.5048347823707726,-0.48446319587048986,0.556725205348248,-0.6373403915472131,-0.4456340035866938,-0.8676015426236892,-0.39798324051325706,-0.06930815549296333
2019-07-07,-0.5765384291556903,-0.7445741150609393,-0.3025811557990451,-1.2124651808826543,0.21429317026953829,-0.5890542402772213,-0.7290011265162822,-0.30157754267338466,-1.1392098080511461,0.05718236374496472,-0.5706373730868463,-0.8156755616774505,-0.2375321345665522,-1.5169118708687181,0.12278009534451156,-0.5706880049967934,-0.8116359101077024,-0.2814685455827297,-1.4886371823967757,0.04023411792810339,-0.29558057978453606,-0.3218736275651281,-0.5020246012631253,-0.29462474695776925,-0.17313587683727885
2019-07-14,-0.5693885133045617,-0.6731264135555183,-0.4698576230143852,-0.6579895925311685,-0.3435507735252468,-0.5888966698503235,-0.6572933417162591,-0.50433005442695,-0.5099344365180204,-0.3478933953620059,-0.4938461621635986,-0.5704941894529089,-0.40461454920199746,-0.5425359270409525,-0.3750639149045811,-0.5314730012122229,-0.5875289795355919,-0.5110208316118036,-0.3687406748748957,-0.5149447738593806,-0.014024408812211467,0.2845078894260395,-1.0098174787305498,0.34131483772239124,-0.08244672333383338
2019-07-21,-0.5281724308628797,-0.6402446872773817,-0.43461135656292554,-0.7159511282867331,0.532334538926185,-0.5567923216833847,-0.7216578707499237,-0.436554542551167,-0.871877151351468,0.40169952384050595,-0.5071550702477007,-0.6676773267057527,-0.40622972018190523,-0.8229010689293482,0.46219344299487336,-0.5065014613380194,-0.6764241933661718,-0.33913324190599214,-1.032961886634222,0.3255760769130731,-0.7564472555429067,-0.58428104902944,-1.1283496790184306,-0.5202723229362164,-0.05574343317867542
2019-07-28,-0.8743343708184879,-0.8593654268333968,-0.9096333938053184,-0.15809701301812878,-0.7688310461021483,-0.8163782556718979,-0.8752410494638033,-0.7912306731047095,-0.45191637562263076,-0.5644264578383205,-0.933827190767528,-0.8323865420771559,-0.985727769357477,0.08606691353512015,-0.8486508081708447,-0.8674800631315536,-0.8602556955337343,-0.7025389219436997,-0.6897415116339485,-0.4370857949829503,-0.12796654355441886,-0.3740057612377449,1.5058067509117017,-0.4642017232743387,-0.29004061258747255
2019-08-04,-1.3463664999591687,-1.3855289503030106,-1.2968067641964753,-0.8651336042842029,-0.07165968896284185,-1.2887125459828705,-1.3484378322911414,-1.1053672186750554,-1.2290301429075723,0.14139128778251608,-1.3516928467558775,-1.409208648712692,-1.2183893477523535,-1.1988045682060842,0.08554063002954018,-1.2418943160330476,-1.2570319995269426,-1.131640242629002,-0.9946210971344757,0.08334249109240521,0.26193266948000576,-0.33808314929050554,1.0902711026114933,-0.5060537958506603,-0.15626470869518777
2019-08-11,-1.5239909443911832,-1.5355719768111746,-1.4155923836136264,-1.1049545750586658,-0.20019392341171,-1.4780809977127478,-1.3695496891955858,-1.499253139832542,-0.09162767872408129,0.23837767851090735,-1.4883487794612813,-1.4417792647178198,-1.4780346669489481,-0.5496859748877079,-0.016117941916353077,-1.45579413294144,-1.3547545210462517,-1.4812551562885132,-0.2357799121409157,0.41824686290446017,0.9396272415622671,0.3695227304772502,1.3756337926551532,0.17183821446773084,0.24281916569315787
2019-08-18,-1.1104002838882672,-1.1763139978563284,-0.9968670247419601,-1.177141517302951,-0.15666848127257121,-1.168487314606229,-1.2359902761281225,-0.9975367250659258,-1.2447976854977434,-0.06471967838126579,-1.159842721652427,-1.1990374719153292,-1.1737127152215772,-0.6553330428901454,-0.479563734591179,-1.18991730674154,-1.1525776181220697,-1.241053202864913,-0.24933100375729803,-0.5572549192427201,1.7486799867998244,2.6402851379481955,0.19341001014195772,2.677675109020635,0.11645649654896614
2019-08-25,-1.0474037688536404,-1.0614197185985943,-1.0206859070867267,-0.6527094493569356,0.5151964860545369,-1.1044792952188374,-1.1244283598506493,-1.0295496852053379,-0.766980687262192,0.43857364525697684,-1.0435379373831726,-1.1082780038528735,-0.9542885828048945,-1.0418171352657326,0.19215285139405938,-1.0782685386705502,-1.122849832230644,-0.996476949248351,-0.9623688912379561,0.09994158651262479,0.11130627001788172,-0.2089800344782486,0.9422477447774752,-0.3243300497269501,0.15151386551998366
2019-09-01,-0.6536388318412896,-0.5392076486555821,-0.8733554965063307,0.7923633638654388,1.896149131489414,-0.6922959808495083,-0.5485820581645671,-0.8743299416628951,0.8200681461077328,1.686930703352188,-0.6410247540400963,-0.5225594580399145,-0.8154555422646257,0.6473355993584895,1.618564414970586,-0.6520565209552407,-0.5605676545685195,-0.7758718853030959,0.4604154462670951,1.5475478554450748,-0.7051165533958561,-0.628976658116814,-0.508132867638533,-0.580174398741578,0.08847562919306279
2019-09-08,0.5619564043617987,0.7241158251820943,0.5512125502666944,0.7629132101914362,1.6142274961943528,0.6208907597188434,0.7421354960723421,0.5173109629686906,0.8191504146639613,1.6001641344836017,0.5539146526557944,0.73629658767347,0.30847460761898715,1.4558753707135008,1.793469248909607,0.6185565063373017,0.7026241318849108,0.3781410622489969,1.170799449943431,1.7818718283832495,-0.578130028602237,-0.5362285634463168,-0.4839058127922238,-0.49236313264769294,0.1893612097232068
2019-09-15,0.8695459637029549,0.7976984940027508,0.9545954258649868,-0.06301275296048756,0.47122015781117244,0.8590712869615579,0.7931496471429705,0.9373017430035695,-0.07908835848422816,0.48882783570240523,0.9105556419909332,0.8318936755196051,1.0442827713857405,-0.13303505846173344,0.445984863048026,0.8353855821466414,0.6986686863804983,1.0552685233168946,-0.6065161161387856,0.3777730965241678,-0.12830658383384017,0.26690282501437385,-1.1800111816821184,0.39647717329744375,-0.9219864678634111
2019-09-22,0.5896344926621089,0.4159595455077812,0.7814548707389448,-0.7321547249483575,-0.2140305274381263,0.5847088949232757,0.5017016006935767,0.7652107929510952,-0.45079470917002,-0.42266691812934243,0.6025099750936581,0.39178170083725883,0.7933755160568385,-0.734795544460901,-0.09568668234781834,0.6025788176655459,0.5864830398439037,0.7533805846346066,-0.20811971742811144,-0.5942077198831452,-0.3375806157588384,-0.3608450182278138,-0.23364571729608516,-0.33159723800836166,-0.5524039662460405
2019-09-29,0.30308464562600185,0.6269883022453144,-0.048495357770348226,1.505632837101326,-1.7304412235225042,0.2970604901610206,0.655768707336715,0.036548948609994185,1.29269014374879,-1.5706388396048743,0.18796040159889277,0.7451110700893323,-0.033760718112168686,1.5398114148305686,-1.586738904326444,0.22026814394980349,0.6403258905002999,0.1824629843089793,0.98147389887779,-1.4678342352820097,-0.5663568309623688,-0.3169490611298322,-0.7969299710090061,-0.20802999624514135,1.223962601912133
2019-10-06,0.4733994066793179,1.5956296155661396,0.12869059060214377,3.0687819359861224,2.3025535752764497,0.609244616133288,1.7426847671466756,0.3432441333326952,3.0351395249482738,2.479822856682216,0.607620432825758,1.7285434601093532,0.1868905847457682,2.951587086106673,2.2559061914053777,0.5350926481307281,1.7318091678851486,0.19547052407968574,3.0501254589494495,2.5182327658079258,-0.16788035282221375,-0.32084615767594715,-0.5430735911073454,-0.24630323942175028,0.6459823779442095
2019-10-13,2.6421586391983807,2.5057164348708336,2.426821683157616,1.4025370988655927,1.3690628989714155,2.763143931491484,2.5103856677683805,2.4046482263376365,1.4414957283016536,1.4317631336887136,2.613489585052608,2.3675086085320576,2.439012158290474,0.8184333115440373,1.1973985255071748,2.7377251099789066,2.5592962140980298,2.3978175236277925,1.2628869511287715,1.4491373153065574,-0.7208187132201415,0.20169284032721152,-1.0679582096202445,0.3490937872648767,0.6897909665970537
2019-10-20,2.68804963473554,2.4026223118412524,2.8661170554730693,-0.3815066016280206,-0.9902623555869232,2.6300844004311275,2.335841348887679,2.9071498495472787,-0.8808446842165795,-0.8070417112250521,2.6285517102410663,2.337083265622078,2.841013768873699,-0.7083857698714981,-0.7249846360030996,2.613468045671106,2.379612085126867,2.796636573033936,-0.5887706010201776,-0.6164033254551367,0.2739067721175338,0.27470750044905123,-0.3960615227774396,0.323591604276506,1.6657963898246362
2019-10-27,2.000743874076623,1.7832870081732022,2.162607820029951,-0.7402602502920339,-0.4994533124979104,2.0100745778679143,1.8395562038430189,2.1121609809691906,-0.4990070848175186,-0.5952497596791431,2.0375635487458936,1.9015274900422452,2.0770296773387735,-0.1712572482350105,-0.5736524868447266,2.0881321556855377,1.9483679692085942,2.1846958300772865,-0.4982354281459616,-0.7051429103981182,-1.0577799238926913,-0.548949841510589,-0.8071413509814788,-0.45204543163988875,0.31181636539398216
2019-11-03,2.423096633931298,2.399393108522535,2.3709860977906767,0.717541370518501,1.0987686683811593,2.3699443923127195,2.448057476248053,2.32913740964454,1.0535326793027529,1.0188939088023337,2.437106620582527,2.4576756238998207,2.369324027160061,0.8998734249850271,0.9616567277094702,2.3651155914633537,2.4377425587887065,2.3366863798088793,0.9071883104116594,1.0048192162373784,-0.6780277158220539,-0.384580735797698,-0.27245639938507843,-0.35446991584526016,-0.06059350032773731
2019-11-10,2.0743380917065912,1.9256403856840203,2.2156578548687915,-0.9488371029249563,0.05121799290287534,2.0614652093418058,1.8906444433623577,2.1870403778661833,-0.8705129422457625,-0.37354520920273193,1.8419045388700384,1.8884214716745007,0.902831065498447,3.009213022439436,2.565449701563395,2.0824465198087654,1.933746846643768,2.1771415407976256,-0.75191950621816,-0.3803657242624339,-0.4344191632472875,-0.6602133901449067,0.3057197516358145,-0.7015597175358064,0.0906287751155729
2019-11-17,1.9840165822821219,1.941664645727684,1.930058778274368,0.30350941070949605,0.93448426526659,2.0012678979599245,1.9251278995079457,2.0492690259513435,-0.38282385005637215,0.5082441872242451,2.041946668245084,1.9137412215957712,2.208990787091711,-0.14537462964283368,0.4714898110271531,1.9991773481753823,1.9497730537768334,2.0674510204797514,-0.43047174854067377,0.28901123053027145,4.146981049591295,4.067852674803605,-0.39029202381128725,4.0698327184393746,0.5788994012682703
2019-11-24,1.6986969987426628,1.5928064913425952,1.8262973895897616,-1.1471426498192296,-0.5708073640255297,1.6749112929169645,1.5930148925282963,1.7830788862612676,-0.9416193379522416,-0.7091125782978768,1.7777301203665894,1.6383257874841173,2.023815541366729,-0.8516732934688368,-0.6723281069496626,1.6880375928869025,1.605572090250566,1.759802812150204,-0.8767785653715282,-0.7488622360720039,-0.5311606832138959,-0.48090271518764666,-1.269090343521879,-0.43413659987584696,-0.1263231837537931
2019-12-01,1.420049933974958,1.3457841766523482,1.396169168904303,-0.30630510544910877,-0.23253224698219663,1.3844980275293182,1.3386281960056787,1.3773721199188484,-0.2567615974981042,-0.142423873148664,1.4331324584689031,1.3667257021805346,1.477924410114621,-0.12143267540457504,-0.09373917437432931,1.383114123505787,1.3471553870426267,1.4131706720178006,-0.46990509138244413,0.05955214504308747,-0.5155823138520496,-0.4715678913464318,-0.5351681093623711,-0.45231810285953544,0.2740997565109729
2019-12-08,1.4075103750736446,1.6060853225860408,1.3718975533084652,1.3149218648082215,1.0408335180672479,1.4405081381259368,1.6844057386529465,1.3752347867154693,1.6360914709305951,1.356884516175964,1.437269729626657,1.5535841611411403,1.5083890141446075,0.45537411237579223,0.6695973881153597,1.4045706574889951,1.5533537944107938,1.33772518392717,1.1795171732792131,1.0524202030512442,-0.4004078919250074,-0.399983058626664,-0.04766039320573991,-0.397489355077522,0.6949214401046586
2019-12-15,1.7138562753317048,1.5948812875044172,1.813620790369653,-1.2631844575379165,-0.22317798338008377,1.6898687785082225,1.5711916814545113,1.804910311165376,-1.2712839325968415,-0.3386691890894911,1.747415059529932,1.5959628391492449,1.928072206272668,-1.1512142318650578,-0.3935979323900982,1.692961490888508,1.6033428641246796,1.7820789867935913,-1.2797403515226264,-0.39383499907138625,0.5228283677485966,0.37129300805397514,-0.26996759113756824,0.3788602757344291,2.5814463413265383
2019-12-22,1.4748886306143771,1.404629137610685,1.5207331251840839,-0.8661014445361289,-0.10920966786838801,1.4511666927439524,1.3652004693351454,1.5358553721149322,-1.1814102382935243,-0.2838236136511895,1.4806973224522777,1.4041086215537448,1.5836050448494634,-0.8076124321692275,-0.26930611614664957,1.4422469707223369,1.3804525989205843,1.4659804261938778,-0.8957472352965749,-0.39570786623984716,-0.19371594429816788,-0.2856334473142901,-0.10654466449572544,-0.28261252073113474,-0.1926025958342549
2019-12-29,1.4158203493540316,1.4311775527171502,1.4298886830737878,-0.3744808347101623,-0.7031255860191408,1.4053404692921818,1.4111976901392418,1.4517446599753188,-0.5707388864391295,-0.44620128804577275,1.4329145262393237,1.404664932930586,1.5176676808406115,-0.6851754508523982,-0.5578466627558134,1.4108160104124043,1.4616238678582338,1.4206599387799688,-0.19854141126718608,-0.5294043917247313,-0.466390938505377,-0.45616507886904606,-1.012049827920536,-0.43437970479083643,-0.26409358428285046
