Date,ACHNStock_Open_average,ACHNStock_Open_max,ACHNStock_Open_min,ACHNStock_Open_volatility,ACHNStock_Open_change,ACHNStock_High_average,ACHNStock_High_max,ACHNStock_High_min,ACHNStock_High_volatility,ACHNStock_High_change,ACHNStock_Low_average,ACHNStock_Low_max,ACHNStock_Low_min,ACHNStock_Low_volatility,ACHNStock_Low_change,ACHNStock_Close_average,ACHNStock_Close_max,ACHNStock_Close_min,ACHNStock_Close_volatility,ACHNStock_Close_change,ACHNStock_Volume_average,ACHNStock_Volume_max,ACHNStock_Volume_min,ACHNStock_Volume_volatility,ACHNStock_Volume_change
2019-06-16,0.3496906556906037,0.27946133174562654,0.3808607514041933,-0.12917993081959997,0.030562541376330667,0.2673184831224534,0.19561302218636725,0.054651076268874076,0.4747462000505764,-0.6989740729421966,0.370106772972713,0.4461957046659577,0.30312522340583187,0.46502662233104675,-0.2816876140284766,0.3076912944478451,0.31040084163432213,0.13657019118111324,0.7885663857370668,-1.2930496740698827,-0.9848652209097374,-0.5267765692077369,-0.825287791750508,-0.31744129599298815,0.5009166143970981
2019-06-23,-0.5648188074446531,-0.5124143612508393,-0.5115089814869536,-0.24493877295918248,-0.6825634240713797,-0.6275986138159839,-0.7117398410151894,-0.5421517404519565,-0.7373717575253689,-0.508350786885759,-0.4926894782196954,-0.4812891329078763,-0.34016069656263304,-0.427117998279873,-0.6732599208900639,-0.7379743243519473,-0.6996420875555803,-0.5815794186793503,-0.685389475453719,-0.6604931979258376,-1.196100096654153,-0.9038132762113873,-0.9069060710137836,-0.7587564942189023,0.46353637134773246
2019-06-30,-0.8289294193870426,-0.9948963998510778,-0.6971399093807041,-1.007199972713301,0.010287462971544111,-0.9031964333116906,-1.005804061378858,-0.7389293932884751,-1.0627072250312628,-0.05591316407503523,-0.7880655275363735,-0.8468363232429993,-0.6835652592961396,-0.5847589907408876,0.18569754223915846,-0.8630951318578781,-0.8756918969929232,-0.8423405924356118,-0.44095241949881875,-0.16246254954774902,-1.1961882522156007,-1.0178548554575697,-1.0059013664473515,-0.8754480388720508,-0.5434661447476598
2019-07-07,-1.6718448180813827,-1.5200435062416475,-1.7383555453546824,-0.35584849286143555,-0.8335568308548992,-1.795612625788176,-1.5841380945792716,-2.0162173570301962,-0.04046264121270111,-0.8042608996334806,-1.710839478404619,-1.5424025698207606,-1.9271406954863086,0.26382984306129487,-1.0106762001926577,-1.7937721923121732,-1.8992748085868731,-1.7785995251093574,-0.9658937035764381,-0.6306507027917324,-1.0955168073395094,-1.0887843050919563,-0.6904210356945081,-1.1102135308800116,-0.27241862537284817
2019-07-14,-2.3634065638792556,-2.24688645141155,-2.362611171023506,-0.848438523809353,-0.4404762416978732,-2.383942413770184,-2.234142527680372,-2.3326145536681673,-0.8791741671114987,-0.13432883307576812,-2.3080168803008685,-2.2681660937874315,-2.2185160657629113,-0.586395471608372,-0.28995364986793776,-2.2914062784075337,-2.325368310714027,-2.262899323432048,-1.1798798663137668,-0.4520611267937405,-1.2785282523833947,-1.2147083006307067,-0.7552740575898699,-1.250413542040358,-0.11367995979088134
2019-07-21,1.7706931464089908,3.041050871810341,-2.0035952640000203,4.051408951735546,3.726070728734001,2.939804323211808,3.7393884740092167,-0.430070483527391,4.156595678592068,4.032850765325435,1.797905753591588,3.2470563053797683,-1.8870671121897649,4.055686974872757,3.8606812915631394,2.8887152064382784,3.7188004038536944,-0.1861027977377661,4.188317117854198,4.0066050775368645,3.8888098153469692,3.842475413176425,3.142291598475121,3.9186472484656285,3.7324990286798543
2019-07-28,3.6335775971454813,3.200739441407328,3.6839404264768167,0.21775173018412214,-0.40574766074619906,3.360649101698849,2.4496541637904734,3.7965356712110463,-0.23805920109471776,-0.17306007821072358,3.6532159297667746,3.1934323852735864,3.704628505492597,-0.0727511507427005,-0.06401911124695882,3.3473253364105027,2.60011267322937,3.7645138067619417,-0.13913770975844367,0.16525099697367263,0.6497644966089254,0.7199113825673749,0.9717989656241262,0.6478559887813504,-1.401688866252994
2019-08-04,2.7829695496855558,2.628907848245687,2.788131935712728,0.42244805355752846,0.8779650806468513,2.60516232271875,2.156821157682702,2.7643649678313693,-0.01489801917359987,0.3133403021659976,2.736896695443196,2.5603389066950144,2.7233099806880703,0.15089373154348829,0.46165566608542974,2.7043261939405134,2.4294433687824255,2.8444948530279164,0.3008695398424566,0.22045081661893184,0.09451178571138966,-0.12662980430407075,-0.0330918221740543,-0.1464397493913498,-0.34231329097765884
2019-08-11,2.39120305955866,2.1575069456898808,2.491617485170961,-0.2735660423845201,0.00959699085542842,2.3069099116512652,1.9811505744871338,2.430623950695483,-0.1402365870684342,-0.13601389644590353,2.4841383108539596,2.3426728866637574,2.4975613576713194,-0.006413405742067437,0.28589737453277664,2.3036593806494965,1.9718808380383879,2.4449791544306287,-0.25038177202903705,0.17925745023446937,-0.13673106905423907,-0.11447370118063628,0.37834171773862074,-0.22733493232286067,-0.3024889664163691
2019-08-18,2.0382676733242038,1.9242637012040142,2.117981635901159,-0.17765490024478175,-0.5148238600184656,1.8407062636691143,1.6413194781488005,1.9204636715298777,-0.08250720640195276,-0.5179692113412165,1.961354905111022,1.8379388712981055,1.7859245262182386,0.3944792679396795,-0.9883606613886975,1.7985809978628216,1.6863616414670441,1.6711668411761544,0.5213661239160362,-0.9711517384486009,-0.15187866665747307,-0.28262992162985384,0.1363776691997256,-0.3729626794641543,0.09022202821449739
2019-08-25,1.4405454473657544,1.3350508086451771,1.4297224171771798,-0.06343159866077526,0.4198034895805536,1.3749103743334334,1.1581884681503873,1.4879727658562565,-0.35397121991520636,-0.10324489227167077,1.4751935634814788,1.4375324521959394,1.5691131290879707,-0.11474274018749094,0.17281995832561364,1.4185769881845223,1.2225958999630822,1.533088740941424,-0.28280089203340913,-0.36712749542463546,-0.47772786186912153,-0.4655800317348493,-0.797411013703887,-0.38365690213189085,-0.5081996274431828
2019-09-01,1.2045321075972308,1.0586572460418011,1.3160715533859688,-0.5552510224275709,0.01348320818824083,1.1062528102191183,0.8985057434406495,1.1971647543159991,-0.39090291478041483,-0.08189737300141911,1.2275687407689888,1.104710666915912,1.3293198963686295,-0.43749179144156963,0.049044346987110264,1.1438951533945045,0.9856358011449152,1.2801323810680463,-0.3701930316161516,-0.1963735779320647,-0.5032302830473844,-0.5907225613368667,-0.25644281113628903,-0.6581228844276129,-0.24871513568714396
2019-09-08,0.9115444713241228,1.0078647822295128,0.865748994537414,0.45899878663327776,-1.1874395230708705,0.7949698710335241,0.8121405988199782,0.7422864549048557,0.26211087244626885,-0.8571763316445608,0.8716991589220588,0.8488070851812193,0.8223256676104657,0.15295484250621713,-0.8303476948808476,0.793061853809444,0.7029814590114288,0.8362719077208228,-0.12589219805518861,-0.5516872863010674,-0.36182254265831243,-0.46374351178046763,-0.32471955309092754,-0.4891039669278487,-0.0589546031577611
2019-09-15,0.4980704417350369,0.41572207192649024,0.541585399598969,-0.27449070720217533,-0.4985067826337549,0.45305542773424146,0.3511505473953066,0.5023966965255856,-0.21921893695254488,-0.384415704064442,0.5326337179235633,0.48778404441145756,0.6143335964800072,-0.2631660330236607,-0.40547624969268753,0.4603719240100185,0.41427934148147616,0.5430696951909361,-0.18264380202975172,-0.5394038700778889,-0.06530750836043933,0.2452325997839347,-0.586474530935803,0.427638751003957,0.6747670434669841
2019-09-22,0.27708623288462525,0.21604561606078576,0.3356862937861912,-0.28120241622486686,-0.37369816657158306,0.3379066832131715,0.5345161151476259,0.2935955044912122,0.5170786259041968,-0.06941112773352047,0.26920866608349336,0.25046073745002256,0.36942094747067766,-0.2738740224460617,-0.47010573356342494,0.22172495853219878,0.15347351954916236,0.3180773377592395,-0.3043333360142206,-0.27712174819159885,1.189901347018829,2.6659044986660887,-0.5331694362866821,3.0108614643255733,-0.11568761702265624
2019-09-29,0.18982609359188726,0.113786021227915,0.30014546226061134,-0.4502153262878972,0.14742321551851295,0.19823070080439917,0.10945583059447114,0.225383800682546,-0.1888745174930228,0.22939673546202283,0.23665649758135315,0.206219357307879,0.2819472992144495,-0.16840639434068824,0.2817819092465917,0.23939601802478586,0.21452565649095892,0.26742927039250136,-0.0642182206045463,0.4685776302831857,-0.01588996408596081,-0.008065086561502071,-0.26531039552427965,0.033336097715032625,0.047837520332935694
2019-10-06,0.1800307009930175,0.14871444745993273,0.2264243426268324,-0.17708832031769423,-0.605970507165792,0.13124063478337372,0.15705229062425993,0.15358544085811499,0.02976249601839754,-0.5821524629923618,0.21486317461509058,0.25502152738172357,0.18238778837884334,0.19459025561916246,-0.5538352368264851,0.11250615351161163,0.12962026054794357,0.19435393213132898,-0.10440409440319119,-0.475245412590903,-0.41130253796777144,-0.42194017098057623,-0.4014202057444297,-0.39840539343862846,-0.04314358102285941
2019-10-13,1.7623842284217541,2.515818526534785,0.068970878835943,3.7008847079631995,3.421602359328223,1.6893159492834648,2.3205293812280336,0.09468035884486095,3.2358533736501434,3.018887214063332,1.8377178963159873,2.54317457380312,0.13637683571746265,3.6896576934862146,3.518250666863228,1.749146315505429,2.421934054132873,0.10684326018892569,3.4642927755965824,3.2802882362497296,3.89287221284946,4.019100842913071,0.045316136474371986,4.054545309928396,1.6454120825179677
2019-10-20,2.3233988580626925,1.9542395831662585,2.5415689076692023,-0.44364610661042136,-0.16779830142033178,2.2510793499385784,1.847793523903859,2.471773643759683,-0.43618965496588713,-0.10626424594034221,2.445654292079244,2.1064960955697276,2.7018341877207805,-0.4969246570695016,-0.21258806032469732,2.365568003436553,2.014646228243711,2.6354111543982857,-0.3757266290474016,-0.08365703233038059,0.7657057021163084,0.2784129573471315,3.3593020452987266,0.020680931635838357,-0.28070684779261224
2019-10-27,2.119338553110231,1.8857971164696719,2.2338511809210506,-0.3447641470148914,-0.027737374060673115,2.0570918417064266,1.7621940432324474,2.147702611071921,-0.348326362190359,-0.024612200115551115,2.210661187277079,2.0169681150254015,2.329175503006032,-0.3431776688567459,-0.0007442471937681799,2.1397609976126044,1.8883969611354585,2.2887553180135654,-0.34828314097019575,-0.0062466728914039775,-0.15743535476801448,-0.30939226556127514,0.7192622006330756,-0.3684458823229192,-0.43538386109444466
2019-11-03,1.8336203382278098,1.6585217314455967,1.9194308656394643,-0.37334379534703965,-0.4118898174566619,1.7979323025058707,1.5586513377217222,1.8959244152176726,-0.4493566916621585,-0.3240618619231352,1.8492979357481756,1.6843641995308363,1.9468601500649065,-0.447474610678071,-0.13057194885212203,1.8067570124367272,1.5953568301259844,1.9154701483412546,-0.4155486018590652,-0.09857897210262434,-0.027825075350877717,-0.055212921581253654,0.29917809169101744,-0.07899163005013496,-0.5254432246120885
2019-11-10,1.620745054802968,1.4443679269780763,1.7196733296029534,-0.5427139284853979,-0.20681794473537266,1.5676349809726235,1.359551773899485,1.6596979080117966,-0.5269244631402565,-0.2527474640857667,1.6571324508162604,1.5113273332088817,1.7123624756128435,-0.4617143507910604,-0.4009306975478662,1.6048143342473826,1.4279001461677674,1.6930331599052715,-0.45865387479431163,-0.42018412931685817,-0.3176689826036917,-0.3235416502325528,-0.046124564385906924,-0.3224992173041526,-0.07850101079458939
2019-11-17,1.3775137821889727,1.2375983805271857,1.4266453068245675,-0.4673369939735361,-0.4168174228236853,1.3507469384802504,1.2095699926234542,1.383804182397064,-0.3957041075898504,-0.3826601771621798,1.4048973380173806,1.3140440790456278,1.4384048451613232,-0.38545810327110147,-0.40567433083183224,1.3771811188495633,1.2500204847110954,1.4373597792904926,-0.3987969253921164,-0.36188204492573706,-0.07142245691592966,-0.17416993478016823,-0.017997139863326413,-0.1739425263153823,-0.015821090616459893
2019-11-24,1.2401485091343514,1.09157938020086,1.3041055134047892,-0.5734400677193254,-0.25723041079354153,1.2124219650312202,1.0572069051485364,1.2665914858144909,-0.5098001289356663,-0.3138915450471265,1.2687166489589798,1.1597239626554845,1.3338010180643336,-0.5487553814515389,-0.3141796565408461,1.2479969862272215,1.107282219852417,1.3306214870739261,-0.5417300733247655,-0.27330999425677577,-0.48043341768552533,-0.42696163521208846,-0.5454725388096867,-0.38814525319249543,-0.46473992967278127
2019-12-01,1.168043693563385,1.0533383261225124,1.1916509660648638,-0.5078551301962919,-0.37789069629313415,1.167779292002089,1.0224666442178676,1.1957331484739964,-0.5320509836676596,-0.3041915991958863,1.1860524455675894,1.0794521212633141,1.2284924428325268,-0.5715706625913246,-0.28919919900451463,1.1677977845904524,1.0568536563865651,1.2190497071109248,-0.5090586442209453,-0.30760272905803354,-0.40709305746453434,-0.4146881908725581,0.10313256012614863,-0.4244113051876159,-0.19737616151159335
2019-12-08,1.0839485668055853,0.9622576632589235,1.134766080874474,-0.44647605762109205,-0.13329852896332126,1.07242643260521,0.9647474149345577,1.1106961492087966,-0.4197653656463911,-0.11662068417019135,1.114089582433249,1.026795920226079,1.1616641813736968,-0.4303438313137448,-0.10170798732143085,1.0967903133460823,1.0039170456319935,1.1563592523160857,-0.41816947040938146,-0.11370005902209328,-0.26893304428192194,-0.3353147441511464,-0.2889544018523616,-0.3160139753381742,-0.8775917888814474
2019-12-15,0.9959873824257538,0.9169619320018838,0.9968742433889612,-0.28091013577399015,-0.3857775663867912,0.9845321576327951,0.9214247399413843,0.9622155786395514,-0.23522051037414285,-0.3853440517882149,0.9812988452350153,0.9310661516142085,0.9691655243144534,-0.2314160825188614,-0.4253658422631818,0.9660971767320593,0.953049292747568,0.962788225706066,-0.1432151837633994,-0.40828035040723415,-0.061776007880032194,-0.133321504444899,-0.5083348129124802,-0.09932127928431227,1.8801708627515334
2019-12-22,0.8249350677355473,0.7164105104589965,0.8668816687545147,-0.39589042455597856,-0.08617217871955908,0.8139018438245788,0.7135084989485997,0.8773555677098043,-0.4485839323429403,-0.2049590662728925,0.8466144152580884,0.7703555930443767,0.8879881624122079,-0.38762038279067995,-0.16969116801231057,0.8271259273454992,0.7356752112152344,0.8698572318463523,-0.37622708184479897,-0.28536456221718504,-0.23420640156508032,-0.24431336123348107,-0.752893267189164,-0.19325867968292712,-1.0258998861770183
2019-12-29,0.6965248560227855,0.5991440994289969,0.7529761113986022,-0.3967975269554319,-0.2286332690224289,0.6724415242242718,0.5699852043059097,0.7327710699955969,-0.43062624848387837,-0.16843650188640588,0.7141675336325466,0.6429556198216249,0.758050262508165,-0.37036185360858914,-0.17130562518939735,0.7005587407158758,0.6013007315069018,0.7651922455571861,-0.4325022376589829,-0.13723848107862693,-0.07688592976519162,-0.19328240833622798,0.2560378328817722,-0.21099992959438088,-0.20921642742356814
