Date,TELStock_Open_average,TELStock_Open_max,TELStock_Open_min,TELStock_Open_volatility,TELStock_Open_change,TELStock_High_average,TELStock_High_max,TELStock_High_min,TELStock_High_volatility,TELStock_High_change,TELStock_Low_average,TELStock_Low_max,TELStock_Low_min,TELStock_Low_volatility,TELStock_Low_change,TELStock_Close_average,TELStock_Close_max,TELStock_Close_min,TELStock_Close_volatility,TELStock_Close_change,TELStock_Volume_average,TELStock_Volume_max,TELStock_Volume_min,TELStock_Volume_volatility,TELStock_Volume_change
2019-06-16,1.470401617365166,1.6541991276536898,1.2110494557755813,1.6101430148537577,1.6979647052086146,1.4444998705600163,1.5485708370237155,1.149948665570813,1.5798169752577231,1.703519209618029,1.4459415335111825,1.6319686756101024,0.9386514654603941,2.488965328401561,2.070186353997027,1.512784717973287,1.6440751015899702,1.2345622056058128,1.7595498072682425,1.5548180458668972,-0.14247477543607384,-0.2596593381057975,-0.4392809708372416,-0.1572208565959779,1.198987019283924
2019-06-23,1.7274850976395895,1.4686127917315321,1.944959940999041,-0.8429990237034326,-0.1357163320321216,1.6574439894616908,1.3816372435100455,1.9031380114705923,-0.8891095457132436,-0.2872248409465679,1.782923752426088,1.5302723743357611,2.0370169140295236,-0.855492416143026,-0.13708630893095086,1.6392467001521256,1.4348941338143704,1.8758001552518124,-0.7808914574325133,-0.04517886767288827,-0.8473826458284165,-1.007349117064753,-0.5532392786905403,-0.9835284245534067,0.6764188740486428
2019-06-30,1.7465805123364235,1.6095351569442622,1.7702186509494102,-0.17546055499929747,-0.9330232338425539,1.6453374620440757,1.5896062984620811,1.7085905440989622,0.12076129572979635,-1.2373581992866658,1.7066418387348186,1.6097424484582974,1.792441705916204,-0.09829217250616303,-1.0999284210414213,1.6539919197960207,1.5601104546610287,1.8265952985151748,-0.41147744467011454,-1.0388384327376594,-1.1094425623150133,-1.0305319933178247,-1.5279114238075526,-0.7451366698920814,-0.2554753510876534
2019-07-07,1.1296873523621425,0.9653961777843096,1.2299823143628836,-0.6617194541774775,-0.7201663181219657,1.0868758623580288,0.9012989654912846,1.2947381035316123,-0.8776516171966746,-0.34807416147426584,1.0997505148695876,0.8961700499129402,1.251854762837225,-0.9027667094354245,-0.4887299535481294,1.0589065827993263,0.8974347545024658,1.1327101364580565,-0.5668697517443103,-0.15853073371790444,-0.037035147028973564,-0.2539433185540167,-1.0838572522029615,0.030714520911704617,0.7735452850421858
2019-07-14,0.38804844954230294,0.8271645102940891,0.1338053884865426,1.7463856054959386,-1.856237725912862,0.3038810812390848,0.7639580046225485,0.10669933183964439,1.662845270972371,-1.8170871906863504,0.2360248883831892,0.7755158445037608,0.046464353497550175,1.9724895584785875,-1.7723236718093964,0.17517132274054495,0.6376479286624898,0.1370365716667544,1.4686638943611294,-1.8698230530362403,1.249131027158819,1.383074955745717,0.5746182002506078,1.4295026716833454,0.15443743154258605
2019-07-21,0.17729941369150268,0.2523491890086834,0.26752284760463957,-0.011577864643555922,0.6695611236448212,0.4079784214612161,0.5133105800076068,0.2832002178607383,0.5963157083457322,1.064003160871285,0.257641544290435,0.3622538993843338,0.42348638665107274,-0.09331865627514077,0.6209770405243592,0.46132773728933796,0.5887311864259788,0.3349854206757475,0.7313733302969035,1.1923684492862934,1.661347554479849,0.7112832420886482,1.5914874759790476,0.39238418268509506,1.6461767029968826
2019-07-28,0.6466676264140165,0.5213933945105301,0.47808671150392584,0.1307078951514397,-1.1105144056731275,0.6602643512278578,0.5805223818854074,0.43420351918173505,0.3946727264781012,-1.3239384816788078,0.5552133552384843,0.5687258303247358,0.42025099462091664,0.40555251014611915,-1.2590669057553259,0.5421925843495137,0.5916944003088555,0.4558051691537667,0.38398944681916325,-1.3836523002155916,2.072876564968951,1.0154985135982877,3.425509942568778,-0.38505490666060843,-0.606485264527067
2019-08-04,-0.35338931090476083,-0.40654897232158954,-0.37048814431613786,-0.08251188952251753,0.17418388324921955,-0.33543435457923176,-0.45369705404493776,-0.12098869772375502,-0.6979289275002297,0.19093424576581416,-0.38051654883000985,-0.4430736798180259,-0.22397622273935255,-0.5003683556954827,0.47517659349751123,-0.32547827359202025,-0.3949541900344564,-0.2592247763928561,-0.33112957030857293,0.45857524408067774,0.6144866432815715,1.250045955172274,0.26566299568371166,1.3530725157502206,-2.7782987362848117
2019-08-11,-0.6537129849445251,-0.8022704939501143,-0.354994867635989,-0.7619749221903508,-0.5700259118861782,-0.5968563094361242,-0.5774002795274188,-0.535077245654413,-0.0777031113562204,0.02368272372573035,-0.7375088280766184,-1.039312616375564,-0.522010395818667,-0.940423640219655,-0.25653152431865794,-0.6339364865175269,-0.6615047916427632,-0.5266157560263892,-0.2484442627077204,0.33372741239375187,-0.2061425520507403,0.08216597329253804,-0.330910910300038,0.24109509928768041,-0.19600575116914523
2019-08-18,-0.022490034232867804,-0.30056335493171393,0.0762755418155773,-0.602757831978169,-0.5273885579781015,-0.1291857208170596,-0.4199424239660036,0.24704636972140023,-1.0230330025740735,-0.4007149858441303,-0.027654957347622477,-0.2298674183556113,0.019502387758553116,-0.42920450171081864,-0.7639843277942754,-0.18311612439490824,-0.49526580085654065,-0.015460589653232394,-0.8629218548785783,-0.7308848749291014,-0.45331098800136543,0.3700160211290451,-0.8424206079534806,0.8466497071658718,1.8358247698707961
2019-08-25,-0.2531162461275267,0.0006871177924904619,-0.20686432309088826,0.30675477964440484,0.7061934466614304,-0.3013321556453944,-0.17124067917902,-0.19654558292578653,0.03941416608496449,0.5964938292382744,-0.3108696034395857,-0.21208912332942526,-0.24927512329097654,0.06470642150709095,0.8420900539524809,-0.3372889360233121,-0.2694909255882794,-0.19282401943014998,-0.11308065977218495,0.5300805884232777,0.7512008291288721,0.7755244989719592,0.793038128021764,0.5268002344978626,1.2221367574616087
2019-09-01,0.19829674476102724,0.717417439732419,-0.0014180274007550768,1.0455215502213286,1.282482309255318,0.34714067841496205,0.6265378868297234,-0.025935778711945273,0.9008038311003129,1.2816291468937888,0.19034303881993875,0.7124962875739806,-0.2894303494009734,1.5255703293519363,1.5723624149985729,0.39939691502844243,0.7225726336788564,-0.18630803954691477,1.4540517168520224,1.5199681132362797,0.018946142692605444,-0.2923059366178643,-0.48017555529261463,-0.10506479876777612,-1.2878763934898936
2019-09-08,1.5456934601736865,1.4538380148680834,1.578588612001299,-0.3077316459276875,0.6118702032446218,1.5490536181601442,1.535647318921309,1.486104156641759,-0.06409466046281315,0.6319575210044857,1.605453841430448,1.526669966012539,1.6456711647247684,-0.3511211857522973,0.5889626394938157,1.6303050172040352,1.4411455736274055,1.636549635492512,-0.7269234733024453,0.31791800464660946,-0.6514001315616681,-0.1299093282386297,-0.6824984753088102,0.2524824761852633,0.4691881923283135
2019-09-15,1.2633377654599953,1.1251030556187411,1.4591644342924217,-0.6817328110225512,-0.5066200836779011,1.167782007298715,0.9622744960854855,1.3414832384863546,-0.7669379469331619,-0.5433060124877475,1.1781571256135654,0.9773377798029581,1.29286286285066,-0.6503027168978731,-0.638645848216089,1.0505784230674668,0.7871099466070964,1.0708090362823877,-0.7475329516188061,-0.7714615454995177,0.3812610561379294,1.294960008108322,0.051244733693852684,1.5397478790362382,0.3714076388506144
2019-09-22,0.29036593902000674,0.33810719902863806,0.31468154946162785,0.024522856515905547,0.7735650415173628,0.2704233825804164,0.19378555856896448,0.4490612591848591,-0.48191332974004586,0.42934809083445014,0.3242776454451201,0.1220488713308905,0.571287811455889,-0.8128794050183327,0.254743912321978,0.2983119547604666,0.08302563349232638,0.4795735872072398,-0.8345039362765813,0.1593777254381327,0.41284471797953615,0.8134833868898038,-0.9946801953531437,1.4952906443092544,-1.4269932346530438
2019-09-29,-0.05194618339320585,0.3155831122238155,-0.38327396835794403,1.2423866019600138,-1.3627299929149732,-0.16664285978455912,0.24568903627460892,-0.40623676078131354,1.1255501943264505,-1.4183487728540456,-0.2515658317250195,0.22886204928081208,-0.39012821876463144,1.0533952579805914,-1.191086513418832,-0.3207111494755962,0.06560117414158242,-0.29967102841274185,0.7279020766036314,-1.1943478520207738,-0.40787143289783145,-0.7921446728504133,0.5670290809760697,-1.2225964465441248,-0.103031217332995
2019-10-06,-1.306065065019127,-1.185141398509062,-1.5859202255408682,0.9957299159965737,-0.1958762025602475,-1.1511761261990596,-0.9186682430369711,-1.138975451950181,0.5409672654619438,0.19789265395318426,-1.2801440830356756,-1.1059463114112462,-1.2974155523379984,0.5598929203892833,0.1314075849795071,-1.2896531177139106,-1.0802087198176036,-1.376573603005446,0.9368784930045778,0.34405778198900167,0.4523767132114501,0.17702308183572923,0.37338230758448715,-0.015683408928851013,-0.7849168791075998
2019-10-13,-0.10866306460328208,-0.1423009295588045,-0.1819213133586569,0.12390799877449521,0.7845709749944454,-0.03619847000793244,-0.32872982515522686,-0.200749700234532,-0.10767394930826066,0.6868239651497839,0.09217878382006602,-0.10011936255347505,0.06185204957448788,-0.24025504471384154,0.6486081200000983,0.14848126081144963,-0.15613803386407266,0.08131625225551918,-0.37664819482685424,0.5183827078555495,-1.032731418544249,-1.156380439378453,-0.9956094410910996,-0.7638491080047142,0.41313425174642404
2019-10-20,0.7299502612310105,0.3926914724872422,0.9723544932197479,-1.1327810377855068,0.0031314462563420257,0.6943990736178153,0.29807181233444296,1.0037541989528145,-1.1900560957160184,-0.033669472938115855,0.8332000100362656,0.3492145137529892,1.128243742608705,-1.2928600290925487,-0.06520474047916328,0.7375385129168972,0.2700546440870692,1.0845155241648374,-1.525869055060071,-0.0754823937590061,-0.8189277267158557,-0.4590829611557885,-0.8738518143758272,0.011191660579833462,1.2981679114784477
2019-10-27,-0.022696435533816457,0.35403827259659165,-0.2692524560776609,0.9985504147299239,-1.4678596749396065,0.14644720651482845,0.5621562407013024,-0.4773612107361301,1.453001015540705,-1.3466460913572074,-0.13973673042279955,0.5617735360657504,-0.6462228489188584,1.6503003656021018,-1.4120810003464888,-0.029808992713711836,0.4275559237235839,-0.3833110871232077,1.2534848003231212,-1.187297944730205,1.9728577207462439,1.4873325450679011,1.9847076516587048,0.408668575826102,-0.6388985016600643
2019-11-03,0.7903551062861781,0.5433998280087343,0.6317155319042486,-0.3748406681953851,0.4399470809794801,0.7805678842562943,0.37056004440848356,0.9606470088740092,-1.063066246307624,-0.2554918238717166,0.7778841272392361,0.5585690131951265,0.7064525102739855,-0.3982084585856766,0.49059979446168306,0.8436700711717933,0.47159862843958633,1.128495311769266,-1.40804747317283,-0.2617306720715237,-0.09046068218397578,0.03421089129504638,-0.16423916731729074,0.16080144727492524,-1.4204751636249129
2019-11-10,0.5965472075870287,0.19103961878449638,0.8347734268927433,-1.2557575904131866,0.21371735443718523,0.49917028976977457,0.00414507097369342,0.9013577317509669,-1.3716366004592895,-0.1149593077030929,0.661793843667709,0.1904347394301813,0.9140054927789443,-1.166695345414069,-0.06393789075575829,0.5346374063780739,0.08920148039188305,0.8258413695889766,-1.3048929491861097,-0.2306244165090294,-1.1568096422338663,-1.3302704663387606,-1.0615610396652437,-0.8713436648908947,0.899724384699727
2019-11-17,0.19545776886574423,-0.14580599473598652,0.3397796677787574,-0.7744582212034651,-0.4971316700813797,-0.09422601508811591,-0.4513379891199709,0.09791454543900972,-0.6415691730041051,-0.4696052310310096,0.054403459969945014,-0.36252177345990827,0.3230693329880693,-0.8757921495733587,-0.3501650264887087,-0.07330263757606753,-0.33785056665432245,0.07623625052962416,-0.509399668964462,-0.7168686573115763,-0.5961811906614786,-0.5136347050025658,-0.4008489575968289,-0.31792319301887256,-1.139916616843556
2019-11-24,0.49351198452259776,0.09207810582174122,0.3015165942296279,-0.37889550235278213,0.8188279595751004,0.4944092219561247,0.03222674489970543,0.8850805858815147,-1.1717250747489412,0.05245664735218418,0.5296814218233303,0.09395989221372364,0.4366365745791288,-0.4971225561891713,0.6171553033914494,0.6469273669196041,0.13317409634099933,0.9238813245859862,-1.257379549941906,-0.1805665959766657,-0.4013655410895331,-0.12302530574068829,-1.0986732482788286,0.7873097250655041,-0.8873125141130066
2019-12-01,-0.30256996195883773,-0.2637250392498596,-0.26027220428910397,0.07737098167668079,-0.3880170330273975,-0.41982703708949226,-0.413720513576236,-0.6161799578416739,0.41113243922018156,-0.06935006060615026,-0.2606227670259702,-0.19978556919723164,-0.267446342920451,0.14460654866770686,0.2904067842482922,-0.4708997116994524,-0.5204693032288633,-0.35800712838494564,-0.046314266297310176,0.32476360144034233,-0.22262226921046732,-0.8911197161557903,0.30071769319084524,-1.347955643889515,-0.0955827302913313
2019-12-08,0.3856569943231497,0.8038163044600565,0.46674230449853893,0.40327740974669685,1.1389011915349847,0.5057833965560449,1.0555534629936485,0.3257047938190726,0.8588558377173412,1.4755239461678076,0.4900630413909525,0.6457435523328913,0.5403578903702332,0.02885839884908062,0.9023168940826992,0.49925196692793405,0.7094102477172756,0.3903269081891073,0.23603237267648575,0.8984424654313627,0.0518197752610657,0.44696214213984375,0.1028980442429828,0.4495054575343924,-1.0037151525949202
2019-12-15,1.5010202389757696,1.1967359993686266,1.4292429154612947,-0.8781447208467322,0.323710888644955,1.526618200356792,1.1181622566265255,1.6476479238992705,-1.1566779527007762,-0.2557011292267645,1.5696367226142374,1.229903884963418,1.6702538703814391,-1.057582433251712,0.09977302028637279,1.5470088979026615,1.3830890432813816,1.6499175199167506,-1.122953891754433,0.0908181799693303,0.6068937317630091,1.157566228040987,0.6145565144637011,1.0004229149165196,1.8783630219263232
2019-12-22,1.4636786770255878,1.1465609278917654,1.5111780256431662,-1.1954754314606273,-0.28675685834132414,1.29956519012522,1.049315941237274,1.3735268963274994,-0.933629128203663,-0.26220764535356006,1.4339795438950125,1.0966095157265954,1.5639304373974734,-1.1744082310205317,-0.13167664248000183,1.3110965644662969,1.076342327425396,1.4326785026122668,-1.1884491021552133,0.0013821230267450683,-2.0016977595028775,-2.007585742083469,-1.9159516750877077,-1.2152682893386826,-0.2827790928812911
2019-12-29,1.3808839853494699,1.453986968497216,1.3023746386356665,-0.5410806169152548,-0.5309343356108229,1.3768878941990939,1.4739607650012596,1.3758103324673694,-0.4720050010910016,-0.26325525187718213,1.38471563146271,1.2979416979746556,1.355669426237571,-0.7833514189650849,-0.38249092721565775,1.4347693687256782,1.4994957767238977,1.395474979621783,-0.6832402520507003,-0.2491432567832156,0.5300832491573009,-0.1290502192640007,0.5336189578995666,-0.5594471635410435,0.6009823475137178
