Date,GILDStock_Open_average,GILDStock_Open_max,GILDStock_Open_min,GILDStock_Open_volatility,GILDStock_Open_change,GILDStock_High_average,GILDStock_High_max,GILDStock_High_min,GILDStock_High_volatility,GILDStock_High_change,GILDStock_Low_average,GILDStock_Low_max,GILDStock_Low_min,GILDStock_Low_volatility,GILDStock_Low_change,GILDStock_Close_average,GILDStock_Close_max,GILDStock_Close_min,GILDStock_Close_volatility,GILDStock_Close_change,GILDStock_Volume_average,GILDStock_Volume_max,GILDStock_Volume_min,GILDStock_Volume_volatility,GILDStock_Volume_change
2019-04-21,-1.6000015766168132,-1.3544156208584988,-1.4924987755411452,0.39706468893890146,1.1397208241479413,-1.3711926933186094,-1.160685470331557,-1.2597065535608432,0.3574136562712669,1.2397383643312048,-1.513886038758441,-1.0576453710671527,-1.3293704254048089,0.8047421679769755,1.476185317398279,-1.2739802278492116,-0.9344957257316199,-1.6081608349749825,1.8054409719000222,1.72633317198034,1.571261145398471,0.4985770787901633,0.8232942770579921,0.2999989977899404,-1.2296309541704582
2019-04-28,-0.24689852965255626,-0.34981942691758433,0.13105894799667167,-0.8058533406458278,0.7905896205617573,-0.08511170959637583,0.4956164494044333,0.10498584082751843,0.7179924278790322,1.2541317069247424,-0.0757102671256957,0.015495055556946538,0.13757714155020048,-0.24786005876336925,0.7273330166287862,0.03888624958608102,0.41371844699731003,0.2516801002886324,0.30863763593731774,1.1746526958754533,-0.737089721361262,-0.4269451395106113,-0.48749210084329564,-0.30568515094441234,0.850357413116662
2019-05-05,0.7735299724334725,0.7302633131600494,0.8451483584317205,-0.4497635522741571,0.011225919562672656,0.8995337963763773,0.9062012452407057,1.03485859955497,-0.45744884519204276,-0.7790070188057328,0.4897876406886866,0.3917270277804751,0.41250400337307375,-0.19887012737212806,-0.8515726902193609,0.9542775925604638,1.278132370388735,0.9322508997828931,0.18751842770408217,-1.064815257622378,-0.731636351916331,-0.8357791578353309,0.4983707874597061,-0.9278921216611489,-0.3991553856386029
2019-05-12,-0.23392435278630938,-0.35195253480972927,-0.09199999655205887,-0.287286967766725,0.8762119881685844,0.1490620354344106,0.4188756551253252,-0.33671114021892784,1.1117323620628596,1.333416280495903,0.026733460477304696,0.10625322199749383,-0.2578279623084991,0.6877813295475759,1.2112757868607957,0.1639197860084975,0.10215288152143312,-0.07635525693468627,0.2980476216965463,1.0310575707587666,-0.11814460175718054,-0.41193433615104597,-0.3262676095699528,-0.27560939064513434,-0.6885312624979907
2019-05-19,1.1213829779353395,1.1843130476637427,1.1360654070763836,-0.5193026001150169,0.7270336594313305,1.0397144670619094,0.711593666292825,1.0173415583352539,-0.7633140033844386,0.483660213504209,1.242342548898463,1.0779590487999557,1.47841556497614,-1.5405218910467022,0.3715064579688997,1.2388017310525985,0.9087377391732945,1.2187215247139067,-1.0157094594776812,0.3833325216653153,-1.876566836593931,-1.2260187716725879,-1.7580386853533798,-0.4617522138304048,-0.3491609780044706
2019-05-26,-1.0538702017102537,-0.735285407483644,-0.9944132068074067,0.8780103564919636,-1.3636418552312501,-1.3433694042023325,-0.9630223968634752,-1.280530775122803,1.0548422954512633,-1.374619558906111,-1.1378573562730039,-1.4407366040199683,-0.8462580732908792,-0.4453818955048432,-0.8399103611736759,-1.421776369570102,-1.829213976798023,-1.3209623167031685,-0.5343922952268032,-0.8642056992566963,-0.44297877399689484,0.40501841050883025,-1.3399517878508338,0.9634671484897539,-1.5497308767261815
2019-06-02,-0.8767301230485112,-1.0698634942534415,-1.2188586890098765,1.1695710700822908,0.8835428627819083,-0.6689984868921242,-1.0204361324083662,-0.33551265079510106,-1.0339166643838504,0.4063957091501874,-0.8650518252872244,-1.4816901248169627,-0.8630876404073977,-0.8349621115234578,0.5132680935243503,-0.6308821524112764,-0.6449456802441037,-0.4050317076850054,-0.4205483793715312,0.6698817487019435,-0.6446025143171766,0.04199424222645501,-0.43587438265088385,0.17813371106587061,-0.8952398957177621
2019-06-09,0.8223682928795074,0.7610741552660164,0.7033079680080275,-0.36769796462760673,0.7801525413988537,0.9518069966362844,0.6392415543443871,0.9797233129564725,-0.9652662782755878,0.17577720570675778,1.135528233331164,0.8117238495283089,1.2081517388030747,-1.4286107941110977,0.3570315538232342,1.0253605996420714,0.6543096838231665,1.2708896929081939,-1.6878729813721935,-0.02948457851035685,-1.2988994894337196,-1.3217103377650947,-1.1689901269308591,-0.902319448377318,-0.13438312934049626
2019-06-16,1.6910170280378511,1.887905627732201,1.2325297243260371,1.0866451790228524,0.9930880196994024,1.8266105062448723,1.9349829720573364,1.543164703767997,0.2385035860693711,0.7672663797992041,1.7378984447578656,1.9241302345764837,1.4406753935662342,0.5149382722558424,0.8859065069548802,1.870556011760975,1.9674183362091726,1.5876751203478383,0.5379219539004313,0.8572586372285371,-0.40253661119470324,0.05763914183438237,-0.7353773815906266,0.3169571869392916,0.9962333868256623
2019-06-23,1.469409355374889,1.7193600430321874,1.141247150076941,1.2078547914192768,-1.457499012945309,1.4912703819948347,1.841277411013018,1.264116699159438,1.0255470227549248,-0.9623465663358614,1.3817196769379319,1.7527362881883373,1.3034397753147096,0.801114789167192,-1.0410243164679875,1.2602803283801796,1.3426089909893888,1.1271363556809102,0.2492371860949233,-0.8099433740006572,2.0881011278621813,2.933553171495279,-1.47163735699827,2.9878000196407366,2.6881964618443472
2019-06-30,1.5217787492694534,1.4340737088242308,1.6380596193068335,-1.293797439449769,0.172444388292115,1.4726871440872487,1.2355108149165666,1.7846462616419894,-1.8196980147171835,0.11738544036295905,1.5406516686230451,1.3544612520163508,1.6158609836253304,-1.2597185863895464,0.4552484260772647,1.520156738663664,1.2818057411212265,1.5530808707486365,-1.2959551742022917,0.19673851459860225,-1.4819577498565875,-0.9230199844597384,-2.1920982699197564,-0.38394051520910666,-0.5687870369812869
2019-07-07,0.8175190007443262,0.8952652289235551,0.6854390396500201,0.4049513223829805,-1.3466458938993808,0.7551444731614846,0.6578567729806326,0.5783373855859801,-0.0502059776333324,-1.0480965187680473,0.603866803294779,0.49248979352519173,0.6852855599675178,-0.7472690243867063,-0.40225152709208467,0.6269061577187462,0.49428195874307035,0.6252442219308452,-0.5922446013713546,-0.8205971765897022,-0.8818246538913609,-0.5888060735118028,-0.7207771975920771,-0.40744093834825607,-0.6018218837125632
2019-07-14,0.6751163783907993,0.6638793709943173,0.8073317918179007,-0.7217682988117983,0.11650514035174814,0.6170244590050445,0.3793797015570312,0.8561497110788456,-1.2489394902685498,-0.58854199418156,0.4903779805491145,0.3623059035876606,0.250172905543645,0.2408007262461467,-1.3142094101757784,0.4171474322918378,0.5795094238695827,-0.07041521990672722,1.5342699779698483,-1.6699834844818684,-0.22691451531421405,-0.06469861449471344,-0.716549377846633,0.11277681290651913,0.17814539778394747
2019-07-21,-0.22225090406327955,-0.40480417852811607,-0.20963975196088278,-0.5026105236409127,0.47724821425284525,-0.20891435412820292,-0.5781141995435526,-0.20070932830311558,-0.594066268918923,0.5527873370196579,-0.11064158155339046,-0.12981178068730645,-0.016376681832233075,-0.3299951105623355,0.5765970612844671,-0.06830385118572442,-0.2408062401808246,-0.3266255386326695,0.23257267723095432,0.9444730237023019,-0.6299898015489519,-0.2796316736869817,-0.5385467184169276,-0.15362469560514858,-0.40923091450415733
2019-07-28,0.053635076131279665,0.5443577093611606,-0.15757745172543666,1.7589952931481412,-1.6445397358717975,0.001183579401412958,0.3971367261138704,-0.4468004636372011,1.5069266273177824,-1.5309126499687336,-0.14596802650646998,0.5203956011038946,-0.36402210917247246,2.0683111017489546,-1.6275589274958666,-0.14634589667065212,0.3572280335320137,-0.30450936885557617,1.5757140743379752,-1.3998760794840874,1.1086937171994184,0.40589528876767766,1.3227088993858827,0.09824759021556133,0.15288283436503092
2019-08-04,-1.4152473499106177,-1.5283076687896158,-1.1641617121400885,-0.8788050177294746,0.18649247780077235,-1.3454539725465826,-1.379890678823772,-1.1248963025018712,-0.20757736527423284,0.5636763202160812,-1.4318945625114883,-1.2303401344908163,-1.246761105836801,0.06812552523107884,0.7323078398048349,-1.2398722896941439,-1.192609890058344,-1.1727468093346336,-0.049134469331409296,0.8896822958149535,-0.1854889151200114,-0.4883304730315577,1.0395107149925757,-0.6909837343276295,-0.445997474779863
2019-08-11,-1.3393225337385435,-1.282990912193147,-1.109074524269644,-0.4027488775049596,-0.7689991893588579,-1.3972533114364414,-1.3427289860983576,-1.3868929927829616,0.37229237001135607,-0.9794405826235592,-1.3035230809223621,-1.4039778487920234,-1.03437709529779,-1.164585702974571,-0.35924450221041027,-1.4850253555536288,-1.5139962593519918,-1.3260885038713632,-0.6667117692774631,-0.4029819017856195,-0.27503805120686675,-0.3710573116090268,0.5425053604492912,-0.4695898370808352,0.2649342432597217
2019-08-18,-1.0470594311337236,-1.3809968771041894,-0.7553851187693073,-1.8258406977147152,0.34779616689142295,-1.1279031546933942,-1.511915904191214,-0.8377808584209462,-1.4359235538053556,0.3657158476283302,-1.0570805698884906,-1.2132620228135578,-1.2007228152404863,-0.32404710691813426,-0.7522683359822318,-1.1689384890245087,-1.3153568914954714,-1.2883753818826087,-0.28174337282954004,-0.6978397553147726,-0.44793828746068987,-0.42195898515050195,0.11163167619022045,-0.4374652322297789,0.13000845679597256
2019-08-25,-1.2520273637859065,-1.2937349280059534,-1.1569402250321352,-0.7743798732241773,0.4152229702363634,-1.390137738530577,-1.4943155946018147,-1.3978190419560912,-0.5298022219441243,0.510464741396971,-1.2978344448357346,-1.3521534415917111,-1.138666281253293,-1.0448996762752123,0.35733548411953603,-1.3202684561345068,-1.5282840408000913,-1.1006959838105357,-1.5339795108094287,0.35761684692554785,-0.9772498580706929,-0.8827013024533049,-0.5158896772944671,-0.7829877456971767,0.02242918741231608
2019-09-01,-1.2407445794307697,-1.2283165246410939,-1.1708549242265835,-0.7682344652637138,0.7427830111792376,-1.2282088308303913,-1.1336961456684191,-1.2750360698881302,0.17330575026353356,1.1030639318362276,-1.1849868160906094,-1.05708704582108,-1.1828981178325322,-0.017538692151301966,1.0139475777669518,-1.0940452129550522,-0.9437779714692159,-1.0589898759093102,0.04573686729989175,1.0588838426700105,-0.11586235472319188,-0.4433292809208073,0.7723831088860761,-0.578257989401807,0.08881703056099446
2019-09-08,0.2564230482043134,0.3682018105609796,-0.2268448647376873,1.5356609326353694,1.2757148624531085,0.4491479512185244,0.451398790923034,0.46475284882418366,0.04012323383293001,0.6138774704503334,0.3838511809263,0.4795910294462665,0.20019487011316014,0.9233171352102606,0.7956378769243748,0.5249920597505638,0.636082555745781,0.7828912118223622,-0.21302936053331642,0.16280945312500433,0.9143445325775565,0.06193928228770276,0.5796313168379628,-0.04710886821540739,-1.0585307213191497
2019-09-15,0.12516079543958544,-0.1516900381573702,0.5406914882213136,-1.485572857383365,-0.1622204759120762,0.06024272775501258,-0.03312736565045867,0.30295275076950934,-0.7949363947816479,0.5094443722141474,0.26172144168428013,0.018140856686254953,0.5411075760350518,-1.2496042261095879,0.24849695081549852,0.18707605463081706,-0.07459094280678738,0.5362387115014511,-1.5230030240805226,0.4566393887626493,-0.48562244298300755,0.29557990378039795,-0.27875898848636466,0.34363665666185106,0.7565819400499602
2019-09-22,-0.34887615944805117,-0.06094182543530236,-0.7432233081413069,1.3310270467277363,-1.5590449995479485,-0.5660500053905222,-0.28584674735251553,-0.8116722552314772,1.2940676607563306,-1.4102825790745477,-0.6162677691928633,-0.40827461237435486,-0.849937132096163,0.9907144562014537,-1.3344794825707524,-0.7591860977278873,-0.3363505083278057,-0.9470999174485986,1.349562038498855,-1.3365508391464151,0.20605013278374354,-0.25275574567683223,0.7182594901885435,-0.672013632087946,0.6165055104786913
2019-09-29,-1.4980671157379912,-1.3909478621486404,-1.7403383287444412,0.23503548145752373,-0.16225956779622666,-1.4827376420639182,-1.312915267471584,-1.575118890344713,0.6064473669350288,-0.47385729399702525,-1.5121408157439578,-1.3771871751198774,-1.7487093429222937,0.5353804094958374,-0.3836563929376486,-1.497074547138742,-1.4470561842463652,-1.5539278347419185,-0.1374297283860703,-0.18637812540810503,0.5140253387288686,0.5290889412713358,0.5750449339333075,0.3198690979484046,-1.39832240801909
2019-10-06,-1.3491912384490221,-1.030433485640282,-1.271141974603701,0.22576736333002892,0.9299326723029713,-1.253429368577254,-1.05223848477107,-1.2900728131078705,0.6770276034934909,0.6886276318059819,-1.1980923573587312,-0.7963558099554239,-1.235604747434914,0.7606015177805558,0.9787651604748404,-1.2203661485258765,-0.9407745140894002,-1.3027502901233372,0.5239329105853578,0.8308394664766987,-1.147365185018041,-1.304921233027739,-1.672906562027477,-0.7024191053354232,-0.302237506722505
2019-10-13,0.26108166591786874,0.002164117654381433,0.08201904190370943,-0.12213501885956145,0.9535388353528613,0.3255632887309616,-0.030381397634512235,0.5007778688222962,-1.0561260294015633,0.31539924951169657,0.4529609573067441,0.16932305324265134,0.6018349732174034,-0.7984595329026963,0.25499313935288004,0.39280230891158535,-0.025955609526193413,0.5802051704575596,-1.2883096775478051,0.25381477490474924,-0.3350395952135112,0.6662198869753545,-0.12513408009877905,0.8088621356792415,1.347148207208154
2019-10-20,0.5797567444824733,0.9332733358185245,-0.5051918231396517,1.98529974627948,-1.068697053788032,0.6526629891702801,0.6206412267900653,0.04491268354935398,1.0944217926230864,-0.5853309864506536,0.7758201729989531,0.6839040415978204,-0.27962834276594534,1.6313428121366857,-1.2311454018814763,0.706389359549263,0.8024038279853376,-0.13752188372344296,1.7266863239234385,-0.9578612272516456,0.894889826772817,2.1119410250680852,-1.3175308218784791,2.47766182437694,2.0321767702706297
2019-10-27,-0.5772592975099063,-0.8892125574772741,-0.47097446216936584,-0.6563636584448926,0.18656883038866798,-0.6047732353270732,-0.5537806418466891,-0.37346320575463515,-0.28438501076087214,0.7493956984810317,-0.49300794886719657,-0.582355796455984,-0.06888296111987957,-0.8401548577194327,0.676641225838744,-0.4022340082463187,-0.3455011214105853,-0.16659580567668678,-0.29898675277472764,0.656038148512616,0.40416636826862096,-0.0865487160747237,0.826559915486663,-0.29870149665330914,-1.1016130603143057
2019-11-03,0.526565397858619,0.3743982474145181,0.11360755876929864,0.3716637362898988,-1.0273899627684822,0.6597872827733436,0.5025299840768531,0.7923120070640449,-0.6779011076088853,0.03398488620923842,0.4413081503170577,0.5712681261804036,0.5229538806145105,0.0857117575827015,-0.2788094122660336,0.5928624321756436,0.21137644684210288,0.3822930125904625,-0.3334417977390159,0.24562353029310582,0.7384583030106755,-0.17599112248653026,0.8985401506785273,-0.3973672423166927,-0.861595257330645
2019-11-10,-0.1267402132499471,-0.12533571125972107,-0.17216384004363655,0.02573204301103912,-0.565225911778924,-0.19696981208256262,-0.37021335550526097,-0.14443395231824882,-0.4049372899837964,-0.07640049179868856,-0.13053834604908826,-0.19243431654769522,-0.33950660841638364,0.2644412452127603,-0.16476168910506014,-0.10638020524739113,-0.09161327995853902,-0.09553497401540982,0.017330848201684103,0.3678485268350019,-0.8814485227843563,-0.29186789305753247,-1.5257262119371406,0.15940220468012953,0.5866643860664182
2019-11-17,0.5223499311089106,0.41267857519103246,1.130308455518363,-0.8327583252661337,0.6085497805592538,0.36544416065957314,0.16184992551924804,0.6186189246969512,-1.0749529304775733,0.518753978752861,0.5298814500746774,0.450482976442931,0.6793448779859036,-0.4396765936359973,1.0068834111242753,0.4473294502206982,0.33306904187079023,0.50390366779375,-0.3507771108718796,0.650460380349602,-0.0051731653882413344,-0.24574121846970212,0.23143122323027504,-0.30089853093162716,-0.6695836209416433
2019-11-24,1.5712719289029538,1.364785396977774,1.5238085620779247,-0.12430241377731858,0.9290524086090313,1.5867610808236265,1.3889117750639726,1.8048225055946854,-1.6690270534249643,-0.06147196475193754,1.6957446123624975,1.5410744461124142,1.69407700814026,-0.7351591448991589,0.8258766548876473,1.7272602647398732,1.3183912047595787,1.923809589972395,-1.798253683186095,-0.057698312827845814,-0.8797517568714008,-0.4776162645831519,-2.4082991374559506,0.6011873985636386,-1.31453111003918
2019-12-01,1.2130898941059483,1.1419083499447888,1.4179228757056859,-0.4698414034692223,-0.48829859461842307,1.129200070122538,1.1103711922387134,0.9349054832220995,-0.1225760597279476,0.0076687526217284726,1.0155061718785194,0.8040549786049086,1.2317085414606728,-1.1979384113004272,0.05649317046911265,0.9817926379179662,0.9972840583961257,1.0345796515092494,-0.5414589825414249,0.7792538563341661,-0.6495179716434406,-0.43315633964522926,-0.23940529627644136,-0.29639088250196255,-0.8523124734652324
2019-12-08,1.4350014580906705,1.24792820401166,1.50943740116213,-0.7501892819752677,-0.4474821953839394,1.455472218670523,1.6115233581153754,1.3003775659823302,-0.09424047779346136,-0.9331657593707181,1.4785374081405231,1.6280405600632941,1.3180170794153148,-0.05410928976451424,-0.9419845491563157,1.400831576924888,1.589574371995317,0.9974271768033771,0.4503599856859457,-0.8710627377307554,0.12524519815026267,-0.013524557267562147,0.013714109435148891,-0.018428392906113217,0.42893671264235805
2019-12-15,0.7756794344453618,0.43957575215045275,1.0973288037911932,-1.302285516367975,-0.23578882258339698,0.6993848237745405,0.6603803502680432,0.7412452561597217,-0.5341370466588162,0.37404280835673126,0.7761501003004649,0.7742219381525594,1.1171745357478666,-1.1768675628547522,-0.524407866176992,0.7152283922643,0.8279375573020693,0.7440239950669869,-0.16537274961765774,0.6347704842813126,3.235332834809394,3.171175618574007,2.7616080495121165,3.0313867816702142,2.1944209007588054
2019-12-22,1.0550528990477126,0.7742683251637436,1.3643864220261062,-1.4051557186310233,-0.1403466750899155,0.86111790145541,0.8886440440109135,0.9608206365868351,-0.7033151739849138,-1.1275171730803755,1.0684941000583321,0.9902135971684402,1.2400146551521516,-1.1326423622304338,-0.606201742800965,0.8649527904221216,0.6777954612596817,0.9810295099121779,-0.9677193900013104,-0.917849206717969,-1.0268431016238029,-0.4911415406150927,-1.687799005870253,0.04247954964380961,-0.6388536896250492
2019-12-29,-0.10866583042673462,-0.18527204835120603,0.14415388896411957,-0.5094116062508866,-0.7477316767356339,-0.20506767274895396,-0.28134378400760635,-0.08446620309993438,-0.3703939735967234,-0.971035491265975,-0.05498668942848545,-0.34802516038302855,0.2872341886868965,-1.1397262411304727,-0.16217089804737272,-0.2228746238382572,-0.6564725248937345,0.2524515609990461,-1.3542930841289642,-0.028039184537854558,-0.3469807958492525,-0.4699524247374172,0.255857772072588,-0.6945781666569556,-0.4048051586752541
