Date,KGJI_Open_average,KGJI_Open_max,KGJI_Open_min,KGJI_Open_volatility,KGJI_Open_change,KGJI_High_average,KGJI_High_max,KGJI_High_min,KGJI_High_volatility,KGJI_High_change,KGJI_Low_average,KGJI_Low_max,KGJI_Low_min,KGJI_Low_volatility,KGJI_Low_change,KGJI_Close_average,KGJI_Close_max,KGJI_Close_min,KGJI_Close_volatility,KGJI_Close_change,KGJI_Volume_average,KGJI_Volume_max,KGJI_Volume_min,KGJI_Volume_volatility,KGJI_Volume_change
2019-01-27,-0.8193348965454469,-0.8051079380683903,-0.7491251924033747,-0.7965687261265366,-0.27662267885163644,-0.9267994227499428,-0.9213181695932583,-0.8387028886576559,-0.9864033651470594,-0.4575560749767293,-0.7172179401674244,-0.7546487385778606,-0.6563043002344425,-0.8524270235605184,-0.19517052687802924,-0.8174213499146884,-0.8819654474818431,-0.7021523888659826,-1.1831344035910243,-0.17168744433339475,-0.4919138432834318,-0.8510869466761828,0.4956065755538402,-1.141391473558948,0.37832913490596753
2019-02-03,-0.780036107654527,-0.8310910206020903,-0.696015295182275,-0.99475359288146,0.5763044291914495,-0.8968461698933908,-0.9690574881115193,-0.8835397084227414,-1.0418149549025955,0.38116322800311353,-0.589415632960327,-0.6944156023801642,-0.5482891762773205,-0.949821659545866,0.48568026303176015,-0.7308566877242262,-0.7880494845164202,-0.6545453150682662,-1.0185298670951297,0.42086141533931937,-1.7128012204670024,-1.503839578626875,-0.7779014592668427,-1.5167286018268422,-0.11758762331232198
2019-02-10,-0.6675695615641413,-0.7434636055658743,-0.5343763337196793,-0.9830025363848935,0.40439440733942517,-0.7482714388690335,-0.7862841057472055,-0.655083679333897,-1.0066831100679772,0.43567093110601723,-0.46137935433358845,-0.6363922167155355,-0.2713491262765127,-1.3951162570995495,0.5658661312693419,-0.6415779242323293,-0.7351386928922303,-0.40123468717857347,-1.2798997849653586,0.2662324631657714,-1.0393728638757633,-1.013698071652553,-0.014625866989560025,-1.1607264980198801,-0.48146637400780434
2019-02-17,0.22509530106732986,0.8723912284440628,-0.28417942863539974,2.293994771372884,2.1936699260927197,0.5212390116561825,0.8573980458035437,-0.5448685521244757,2.5577546957733506,2.3888016891660224,0.4024537392064684,0.7207394283224297,-0.07596352408453282,1.6735804580065985,2.0919199391191974,0.49872160117923514,0.5196348082189515,0.01426638447689643,1.1557753825083796,1.6010938200700922,1.7955821386130528,1.4264935373705772,1.7411169411962233,1.187592320722907,0.28721696583836
2019-02-24,1.8946119036616638,1.302520489079894,2.4689025582523834,-0.6408098868923561,-0.5505425107882738,1.6633230461151567,1.1216288954048268,2.2039032136630534,-0.8718730349921503,-0.3861441929874422,2.323282220089169,1.8211396581459836,2.331048909757867,-0.18408031597902288,0.6207144824592474,2.0887686153951024,1.5954206667451272,2.640481721745601,-0.9666948295455159,-0.04069306264870035,-0.5145891471464714,-0.5034022586865833,-0.98249654872437,-0.3158431014613272,-0.305791226048241
2019-03-03,2.019085310689433,1.9600636193382373,1.0578882899682929,1.8339558120774861,-1.6995121860259625,2.0962586258749796,2.0796255056598607,0.5651908958515037,2.0754491675304476,-2.1244154713898946,1.7003623170880873,2.2409538985346096,0.13238067334477038,2.617554921522331,-1.4831769841871087,1.9180478600501394,2.272828696127093,0.5679516397414992,2.575566881290464,-2.3564047821883127,1.966329168439535,1.8423893539775296,0.02298183222343088,2.1130009621567463,-2.398773889180554
2019-03-10,-0.18094837802985914,-0.13313582434805585,0.25133139992815795,-0.4021183735602084,-0.06510599689207903,-0.36821208355139656,-0.5334043465095701,0.04171165120285254,-0.6676755607634476,0.21727950477285357,0.12351882291939026,-0.11383026126493512,0.49705677781121604,-0.5135609840401446,0.01164897048639371,-0.16149211580020803,-0.02852062469881383,0.08334003210050003,-0.10850951940667558,0.3335984574382518,-0.45582816607958965,-0.09053120928155871,-0.599836282175808,0.047855485762925976,0.74854336010502
2019-03-17,2.0834682217524505,2.410364486736079,2.160072267958321,1.980816665318092,-2.4532542951277043,1.8585783697301759,2.2474956283354164,2.08738198161801,1.5206116365881686,-1.6638762601991919,1.3576644164153615,1.2541912876654557,0.9627630994931317,0.9003739817571071,-0.9386547275565361,1.8153494297553137,1.9243526172987684,1.8502717408305807,1.1949088453556682,-1.4316117155742139,-0.009503108907956893,0.1815911219660548,0.3967943867048301,0.10865905121995577,-0.36210053884939497
2019-03-24,1.0901671652778866,0.8949582446456548,1.1277867184278318,0.42872678310909235,0.7019756743310133,1.2071133697275889,1.0089094134853653,1.553251710730823,0.04615772397052243,0.5190967914297493,1.3958887979846228,1.201952447689587,1.4928433883046144,0.3578534642488008,1.359136404926241,1.4680771534159824,1.1213782288527405,1.8813987300237336,-0.31907964149216783,0.6423147749851974,0.40887648762837153,1.6221470693718274,0.2579137659478274,1.772029269098912,0.29915924749508993
2019-03-31,0.5875539293873369,0.4230454829499928,0.667055464430463,0.06681433964891609,-0.45943863082122943,0.7903700721745149,0.42102130607195853,1.2985761415527421,-0.7218014435453854,-0.11675017866798822,1.018735134094733,1.1309406543537943,1.2543439533424952,0.4817903347747368,-0.7121174393132279,0.9222729555583443,0.8037906327505651,0.8713924289486169,0.3188888324940505,-0.01870092873672463,0.06361089499198917,-0.3504933897125829,0.3244686253944629,-0.4579518346367771,-0.7178258466038328
2019-04-07,1.499454797147964,1.26257285847096,1.6997843566620003,0.473139169469046,1.1857796182749907,1.5156634547442147,1.11234080114859,1.6384349250395644,-0.15829123967457479,0.8327253662564371,1.8999690191700669,1.7158537889581198,2.0154155263216795,0.5921548718203673,1.3167614236542553,1.7321424564932255,1.5917426798781757,1.8543359579401042,0.44884532785886283,1.3712929631654343,0.5402322103265547,0.10350719655527275,0.2683700481921183,0.0580573291957348,0.4548884065973638
2019-04-14,1.4346552294990542,1.1012146359162693,1.8727869932635426,-0.3048511592692965,-0.5281845421636004,1.3932247324851919,0.9722660377190012,1.7680369227539665,-0.8211911760373695,-0.16801705020630842,1.5771507884364508,1.3778547526049194,1.9937799173287483,-0.14451817324770475,-0.5647886498029681,1.461395061782295,1.2127673702701292,1.465110024265463,0.2815863650877159,0.26718158297549266,-0.8258275271361808,-0.9014792187296548,-0.37725766496540963,-0.9100829473285862,-0.2049333279809456
