Date,NR_Open_average,NR_Open_max,NR_Open_min,NR_Open_volatility,NR_Open_change,NR_High_average,NR_High_max,NR_High_min,NR_High_volatility,NR_High_change,NR_Low_average,NR_Low_max,NR_Low_min,NR_Low_volatility,NR_Low_change,NR_Close_average,NR_Close_max,NR_Close_min,NR_Close_volatility,NR_Close_change,NR_Volume_average,NR_Volume_max,NR_Volume_min,NR_Volume_volatility,NR_Volume_change
2019-05-05,-1.8007844630975716,-2.0126312157261514,-1.3732989498717005,-0.6022186146844124,0.2153412022927669,-1.8705911299679343,-2.0481119968963015,-1.5843612461687162,-0.5618610727483084,0.06262848446539232,-1.7400741227404724,-1.893356243611604,-1.4839710117814444,-0.2327100236561502,0.137691643587719,-1.7679533116010866,-2.02340950588643,-1.4830331809144754,-0.48055938165645257,-0.15367325066152146,0.11497999009477818,-0.1632651385838406,0.6953170875420304,-0.3848948292877768,-0.256630831136609
2019-05-12,-1.451454196027022,-1.4975586909572292,-1.19625650309463,-0.27232036489206574,0.7560966792521312,-1.4341950752185177,-1.5143234273827568,-1.272452482325182,-0.4424548295589895,0.6804909554308248,-1.3566561049988481,-1.4470012010160311,-1.1412894428291738,-0.2922656722672846,0.7496509126564272,-1.2893302325937699,-1.368023745748051,-0.9910531053517136,-0.48746551099399194,0.5060519247483681,-0.8783351387638375,-0.9242508164519645,-0.3168773862183593,-0.9161145478702404,-0.13995067989894938
2019-05-19,-1.306887251737858,-1.367699019976116,-1.0837727624594575,-0.35559945943367016,0.0981717581204005,-1.4266606314586843,-1.4270408895789701,-1.3241843700898595,-0.17328098287715302,-0.17480694557654852,-1.3243892184342165,-1.261430855209833,-1.156966737684431,-0.04011191236264488,-0.2638787214683934,-1.357594437819494,-1.3969907600741964,-1.1363434498842415,-0.308757496672206,-0.4381108379792782,-1.1906808178050228,-0.8754950263517645,-1.2910380948847313,-0.6187769463741095,0.16911159177059348
2019-05-26,-1.5039187255624613,-1.4751731127986705,-1.338347851729667,-0.21534556208175773,-0.11720878842933428,-1.544452169561984,-1.5469290368988682,-1.4887261929194187,-0.18717015556674563,-0.10379162393607497,-1.4916382364749134,-1.4477524455474506,-1.3658238499270163,-0.04711337323250506,-0.021395147605570052,-1.4915197206585311,-1.535751139325874,-1.2505704788027683,-0.5131461699789729,-0.1164340833943824,-0.680128463182575,-0.3828037839752822,-1.0149299529704607,-0.12464859571478036,0.6969406225393477
2019-06-02,-1.293729334936664,-1.378227439867273,-1.1388857810700295,-0.5052645834406118,0.26087837473904923,-1.3108125101430683,-1.3526786612188832,-1.2182521594805287,-0.4853375108286087,0.48050545351568796,-1.296090236861682,-1.330954968796961,-1.176074726278041,-0.24265933404399523,0.4401526576412232,-1.296684934786912,-1.3870362740196194,-1.1565944258772185,-0.5199389480776943,0.22551223915071025,-1.1345936778976673,-1.1674799591888698,-0.6813854800211119,-1.1197057334468061,-0.2173034285231972
2019-06-09,-1.4004157172469753,-1.1233054630215293,-1.4863940674025853,0.8616138831581506,-1.0825678761122983,-1.4423621035756868,-1.1801227416539934,-1.4623749602057845,0.9492388286066094,-1.240159552191776,-1.507205162455698,-1.3897376094181195,-1.432089203579959,0.15246909786506097,-0.5387275410056571,-1.5044361626603209,-1.3767410347013624,-1.468711776901582,0.17958916478482323,-0.4878532497954458,0.42563978506602246,0.0667353714708137,0.4133029434390108,-0.04657642815068155,0.3562397056108012
2019-06-16,-1.1570765787594546,-1.1290963687044449,-1.1058540302228788,0.06294591307522134,1.0656615894110972,-1.1448296442054686,-1.125626179793679,-1.1346126048982423,0.16154076270531612,1.254666537049029,-1.1152423575868402,-1.1546362761135682,-1.0859756289454228,-0.07334632755204214,0.9233837134980212,-1.0917589305683404,-1.0514885138092316,-1.081806228561617,0.07661505149665762,1.0330063814309285,-0.10375330918396276,-0.40294903085638123,0.33746365824335545,-0.5744743516347943,-0.27602613653145014
2019-06-23,-0.5863685776461651,-0.44480308418761916,-0.5814583340490587,0.3401686481732245,1.3424739755235493,-0.5844125472992897,-0.5166681442160862,-0.6287248506669041,0.39918766647441434,1.3470859697045972,-0.5814064496303896,-0.57902001960587,-0.5771792538388314,0.054742286671445026,1.103404440013389,-0.5222724713361405,-0.5489620798207004,-0.5603469402236397,0.039233496090922894,1.2426626959942053,-0.2575373364155129,-0.023681089431765192,-0.18637843781070032,0.02796238241297065,0.07661897037526995
2019-06-30,-0.5134705308847439,-0.5899779565320805,-0.33298120039808526,-0.4446474957992054,0.0711941789496255,-0.5521442284552404,-0.6879399546160884,-0.46279448608738216,-0.6097762305431225,0.23169096331246786,-0.4895688767595808,-0.6466609770455423,-0.2583260752647627,-0.6792965205620398,0.37650972712979996,-0.5051406734335647,-0.659450938689135,-0.29379276765907103,-0.6906349299967691,0.4785852506959032,-1.1344460992230696,-0.9071898164168196,-1.3821560631101106,-0.6312603186194302,-0.4298861136237275
2019-07-07,-0.5371088786581777,-0.6864533264674412,-0.21493081695973115,-0.7052624555354062,0.10366871671612062,-0.6520208826634833,-0.7821027419292365,-0.4455589115472541,-0.8355447258822796,-0.051677840815328335,-0.6097782087796215,-0.7487057798812478,-0.459982427894799,-0.5165606602462194,-0.032651988406175954,-0.6844345124786068,-0.7904938842508497,-0.607600450676904,-0.4185889525863381,-0.15025693839536072,-0.8635074954501554,-0.7242938762232412,-0.8807759444533332,-0.5741357007343703,-0.27163499480217934
2019-07-14,-1.394271625609678,-1.3170096899783752,-1.5716536776151222,-0.28259085824241037,0.15971223652247737,-1.3321949720903568,-1.2216974048895826,-1.641775808461741,-0.02818726586866201,0.44134532493550716,-1.4191596148964247,-1.1486943523290234,-1.6512646078978128,-0.1634226633714873,0.31073982277664564,-1.3718543623477646,-1.069383818347266,-1.5885897259230533,-0.031810578110349354,0.5584554452422457,-0.48564340562701885,-0.5223115186942625,-0.4312191705887234,-0.48507343164621075,-0.3121116882161388
2019-07-21,-0.33151218508632174,-0.38954825280230143,-0.3109389776606356,0.023283434612704837,0.8097124230634165,-0.247300968991872,-0.6193315103901046,-0.0338711648249914,-1.0494590537111992,0.0820846137687447,-0.49808866993463485,-0.7404855375099881,-0.5025166584097992,-0.3881547167268787,-0.48685423862318145,-0.35575841002169367,-0.24987082433535215,-0.6745901217230089,1.3298355474247716,-1.0792905446263514,-0.3752158476779765,-0.5448673715268132,-0.3998924155007322,-0.5618782126656384,-1.0171907558175597
2019-07-28,-0.4446568767091931,0.6265263126872989,-0.7947122344618895,1.8993301001869565,0.5400027398591686,0.6011798266649167,1.4723433185690853,0.14074733441664097,2.019343455006143,-0.339889731620648,-0.4195328294980171,-0.3697177525443032,-0.561487393164436,0.6529101682981762,0.7737036201279608,0.32312884703617684,1.1737989617201867,0.39774591554464306,1.5270670287914083,-0.11963368419408925,1.0584671290266918,1.4451753095979887,0.7787111369952968,1.495387276909383,-0.44827706573521764
2019-08-04,0.061523209461978284,-0.03298715400478416,-0.4216920793372895,0.549689176308699,0.3802462162692848,0.09826209854027067,-0.1960058876253583,0.2626267520987452,-0.691874273283836,0.36301309123812936,0.08744578905615284,0.2673483588831943,-0.15140496433698258,1.0210135926558117,1.1765573752543943,0.17990035573213434,-0.04794273021348856,0.04702622563861229,-0.2102750263554537,1.271198805740545,-0.16359064437866133,-0.3736336417548167,-0.37735612362414284,-0.287346274959563,0.15264219483575486
2019-08-11,-0.27817626149514985,-0.34385016875650265,-0.4657929263891566,0.22904677833315112,-0.2899285760463153,-0.28340083536025507,0.3380734102642038,-1.0069748481904242,1.586988138539379,-1.107628213973708,-0.585291956653651,0.33963208762044855,-0.6770767582159697,1.8236544374637038,-1.1364024283597722,-0.46535212208066207,0.7981405473505925,-0.5871062897767626,2.04603811205965,-1.8045250372205632,-0.2481829349309373,0.6429857270723194,-1.2986941637369203,1.4471210265269414,1.6849186933561306
2019-08-18,-1.7120951883973794,-1.8233532597988606,-1.253442127189178,-0.5451885717152168,-0.657176595652947,-1.7021888138032317,-1.7218195837813721,-1.5735028969070743,-0.27584218209375266,-0.9255997451104341,-1.6890115204177771,-1.8084953501529937,-1.6367106805114224,0.11075927992093246,-1.1771125019470388,-1.9176797318652379,-1.8488069004129264,-1.8156997624633868,0.15207873156012378,-1.1453041057859328,-0.9748858799643473,-0.86325352290972,-0.6249165239450906,-0.7406620602420351,0.2840300922943877
2019-08-25,-2.006672900111825,-1.8210414864021123,-1.720986594752586,-0.11795983545944998,0.8535645560227489,-1.8167021800637122,-1.7527980446779017,-1.72584755751738,-0.18643342553806558,1.0575938018876934,-1.9085004078249925,-1.7947519569951895,-1.7581654775115318,0.45749764152156325,1.276874826669425,-1.6017002563457978,-1.628291762884623,-1.6773041648176596,0.23747445248946428,1.3638418477139818,0.3352967586023532,-0.07236043152590621,0.6521955359394642,-0.430500652584438,-1.8223675050458557
2019-09-01,-0.44479090542182537,-0.4864028670912065,-0.5461615178621838,0.055483995129547777,1.115475167008757,-0.48963261500261157,-0.5352233037230226,-0.8683390922217377,0.42109854347901604,1.302919383102497,-0.3629581628584568,-0.3392755718719887,-0.648394343677899,0.7074015932824019,1.2565311772865817,-0.20963727684140313,-0.22412980502428603,-0.46361619573916224,0.48871170278035564,1.3252810397372938,0.405934219089612,0.43663357288435034,0.5051416053015959,0.2724450611348217,1.7568334588891836
2019-09-08,1.9352892925260918,2.103385690992452,1.4618835382339028,1.6887092949529154,1.844920657350203,1.9197861236279223,2.026150812017439,1.861453249803186,0.7814658119143266,1.2583329961521506,1.775274332356084,2.392067086268559,1.452814315998451,2.0973934644362284,1.7011083751820544,1.982828710463149,2.005352197133476,1.972687270567555,0.07056516747883955,0.9803228865139899,2.224043109753595,1.6841550621509966,1.9383582184345451,1.0090477385906895,-1.06429521187495
2019-09-15,2.112042610708397,1.632566366364724,2.3579462818828016,-1.243963658675855,-0.8907128961146299,1.9681641559468015,1.49009867979096,2.0784117465179768,-1.207019698150838,-0.44515311930642826,2.086597584555104,1.6427951988231901,2.146885216692933,-1.1016063314967597,0.08757392386966295,1.9991898600653106,1.673048956246569,2.005538151197742,-1.2696356836974627,-0.2852646443138304,1.5453893766334181,1.8286820030585111,1.0006218019075839,1.9253396480262563,-1.6972720912882229
2019-09-22,1.5274946250780963,1.3628078551329774,1.631798270895033,-0.6732576379613503,-1.1136775512385657,1.4611083650463037,1.2716641046160453,1.4344562471272184,-0.47090983172538864,-1.0038862656888716,1.678576032893341,1.5387731782671359,1.6783135172692398,-0.49895837798659654,-0.9711145321774771,1.4881109338765357,1.317224021501699,1.4417003121601124,-0.747153265734393,-0.6691385558770383,0.8722986418561662,0.32105824218330903,1.7267480458229685,-0.6504913881317855,-1.0408551217363695
2019-09-29,0.8460228463784829,0.8436422760657684,0.8579217295015336,-0.0866149470536925,-0.7861885127170987,0.7478567751277742,0.7028906765548923,0.7928212382973048,-0.27855433648761446,-0.4349472433268348,0.8899525040451897,0.735589893196031,0.8693955793203284,-0.42328151636190037,-0.31812946962808303,0.7391082914697471,0.4323441154423562,0.8661366429159233,-1.5245722463520444,0.15245039948222433,-0.8782448010706585,-1.1317625144857242,-0.3658220570493656,-1.2145460821795862,-0.3091653104154889
2019-10-06,0.6958919838203994,0.4920354509182865,0.8748411896174003,-0.973844059547816,-0.11664236870396179,0.5949897427239621,0.4991265612398567,0.6324236248438926,-0.41019130628611233,-0.6249381429482748,0.6248764394170514,0.6437676359750095,0.42320565143003197,0.5849461143212138,-1.118511306680521,0.44742341973306227,0.4582282591597925,0.07152048911599287,1.0521593221863001,-1.247116761543968,-0.5085997743876917,-0.36013403783238174,-0.2786912027370477,-0.2907466524649609,1.1657860454188542
2019-10-13,-0.415536813226,-0.7189568658070817,-0.2481378543659898,-0.9558866067107916,0.44259544464592926,-0.4358175848733934,-0.62905581433654,-0.199288550290962,-0.9393172301423315,0.2768363326882891,-0.3126952251827161,-0.4969617990429725,-0.4063850268995251,-0.19627976982258677,0.8113384757224628,-0.3528226470089872,-0.6186564040998679,-0.08241265726379599,-1.2945340373323657,0.4584096905437221,0.48342650197045667,0.5121729128885752,-0.10255007392014977,0.6726396940147056,-1.5630437132352994
2019-10-20,0.4043151320009696,0.28319823081206486,0.39447468524910106,-0.2923500706991525,0.41323962433777883,0.3917363970641075,0.058963376401303995,0.4765824319803577,-0.9953613490257992,0.3189649166068606,0.41608505779155813,0.3981605715720765,0.5904172334129575,-0.6420331808216114,0.32307927206955517,0.4351995414162757,0.18186789326747263,0.5563552782615022,-1.0603558339828827,0.08636250454612093,-0.7125178712876654,0.19215325280269266,-0.9299753028557549,0.7367117216566476,0.286606719304752
2019-10-27,-1.2500230245012343,-0.07761253697885025,-1.7323896071279439,2.8275871269883357,-2.379356685911269,-0.935802263344857,-0.0900906994224231,-1.5816091304451336,2.7414785745703467,-1.4581230442922342,-1.4122278082251278,-0.15619846546188013,-2.3035869707883094,3.1192936222380987,-2.163476446570519,-1.0092522726734243,-0.04301366536320975,-1.5840663931381802,2.754184081963678,-1.1437575586711801,2.7620257984631578,2.790750415409661,1.2492890797311322,2.793328826990092,2.5448309098456585
2019-11-03,-0.7913014085295352,-0.9356297305902819,-0.6823847431857581,-0.16003429323819532,-0.3707165716966919,-0.841861564147118,-0.9790915520171486,-0.48110863309044494,-0.602772198088605,-0.45460926491646925,-0.8493423551114487,-1.3273580773087454,-0.418072922685271,-0.7665815079538925,-0.004671761973448417,-0.8448125576735686,-1.1329818440691466,-0.6154618848094913,-0.5086976655542618,0.009794264487823136,-0.08817629599908566,-0.14159639795477108,0.13505353690189428,-0.20579747017479957,-1.012316664479742
2019-11-10,-1.0373409555517918,-1.026053446905348,-1.11556507986022,0.4941540120602329,-1.1893462520724347,-1.2501036361706892,-1.080187121482784,-1.3547178839595415,0.9589257713629105,-1.7431028316588375,-1.1188492584023009,-0.9800847002541293,-1.010823462034409,0.43092699926251704,-1.3580096023316883,-1.313554176698783,-0.985567218701839,-1.33425097609461,1.114647468625114,-1.8108881458365391,0.33075437852216333,-0.2176651319620868,1.4431239245231946,-0.6911880236244586,-0.1323632161710228
2019-11-17,-1.7870011988791183,-2.077480596154778,-1.3653775969668762,-1.0091526565517144,0.2703831533368066,-1.85864056982207,-1.9142547456372787,-1.4915179278660096,-0.32568639072972194,0.8392656500860886,-1.736438819619607,-1.938743006363619,-1.3020535823756887,-0.35141254195219807,0.4171805038381307,-1.7748251322982722,-1.944857999649273,-1.4228932569967092,-0.3391213986476256,0.8552251269895309,0.8355142804112394,1.1676583071891464,0.7811799992688901,1.0744934686272698,0.20808116677831923
2019-11-24,-1.551128091890379,-1.6923924008370264,-1.2830985835012798,-0.6764218283268997,-0.36139227667373025,-1.627647414020269,-1.75791174245625,-1.384398676257195,-0.43191849593573844,-0.602290875663159,-1.5246558418399256,-1.7124323449735825,-1.199648192820803,-0.36038834011736204,-0.664092538206166,-1.6597189042999685,-1.8810147480724977,-1.4477769473867197,-0.4205196199371171,-0.6035679008559803,-1.0907232885924338,-0.22460378254901578,-2.0302376642533013,0.4729561034381168,1.1707100239733237
2019-12-01,-1.6347016345425514,-1.8057388923401696,-1.400004594067701,-0.9780155821444655,0.4126289100083076,-1.5799662283431875,-1.6942835338356443,-1.3763459500105983,-0.5779233635326783,0.5067041839958503,-1.5189415039125143,-1.7170328282922922,-1.1446002467237952,-0.6950822216040125,0.531823392115595,-1.5554190403796924,-1.7449515933822417,-1.2990069100667483,-0.7961446858557785,0.4270606788290741,-0.3853082792527291,-0.6954194286800585,0.011556869890340509,-0.7608299092675367,-0.4208485527068511
2019-12-08,-1.3633361970477231,-1.3719350108311321,-1.2799868046802096,-0.2592047662577834,0.6932280609723322,-1.313153646596516,-1.2228575727509372,-1.2910373757871985,0.4492548434516473,1.4982262841758986,-1.3062915801905126,-1.3231387775742671,-1.0120296829094115,-0.31760569311934467,0.9598311784296195,-1.3274859210722305,-1.3851654557708246,-1.2142325611257154,-0.26095632231461746,1.2599469612334837,0.17448470969258043,-0.1580297803272621,0.30411696166777785,-0.27129194976404364,0.2665797136955432
2019-12-15,-0.8106756353694561,-0.9138654907719596,-0.7371796650183472,-0.5067129594219486,0.7132099553934111,-0.7599132992129045,-0.9621372670387486,-0.6518886330237972,-0.652591406390606,0.8437218182409847,-0.6876528720114818,-0.8858170757586075,-0.4299221916750412,-0.6658976782348316,0.41591593988336273,-0.6953316737894553,-0.7878323872172746,-0.5088904134786477,-0.5823658189757701,0.8554372477170707,0.9155211133545061,2.4640847455549695,0.042501805216337715,2.5437635275828914,-0.15063022930790457
2019-12-22,-0.4710066823699903,-0.5679235522922843,-0.3856617867588419,-0.4603396804829265,-0.12814827012831503,-0.5327409748058488,-0.6852717199211169,-0.36724068482977357,-0.6511793837212785,0.07594226925381146,-0.4169697367194006,-0.6113187336674751,-0.08481866202954513,-0.7151417180490713,-0.022866478019000658,-0.5269109701544747,-0.6436597439771966,-0.3617837152481306,-0.5592573950598719,-0.1993636361400657,-1.1442125675852826,-0.8947777875010944,-1.620136647462394,-0.591347910956515,0.48381300050805504
2019-12-29,-0.3054929953640209,-0.3504918182751427,-0.2660760420950951,-0.22184282880949344,0.9511995643237297,-0.33008668407558506,-0.5547368786789169,-0.06844736530445526,-0.8833789265109177,0.36025256305599956,-0.4266534836206074,-0.6218367555721196,-0.06949705614189429,-0.6890723634544419,0.386330379325798,-0.32334570545713687,-0.5603801825022838,-0.007347578902679648,-0.9517529456313741,0.13532656440236385,-0.5455074556406952,-0.8490260958362128,0.12272245122851717,-0.9318433000045526,0.03031188498268428
