Date,YVR_Open_average,YVR_Open_max,YVR_Open_min,YVR_Open_volatility,YVR_Open_change,YVR_High_average,YVR_High_max,YVR_High_min,YVR_High_volatility,YVR_High_change,YVR_Low_average,YVR_Low_max,YVR_Low_min,YVR_Low_volatility,YVR_Low_change,YVR_Close_average,YVR_Close_max,YVR_Close_min,YVR_Close_volatility,YVR_Close_change,YVR_Volume_average,YVR_Volume_max,YVR_Volume_min,YVR_Volume_volatility,YVR_Volume_change
2019-04-28,1.3873175969304066,1.2233447497435872,1.5943252010129745,-0.8718013087481402,0.018658285188177533,1.2349443832560165,0.7737344454027824,1.282708223308236,-0.6917314599792602,-0.46563994156281024,1.4286986668374588,1.2481951125055228,1.6414074281713054,-0.568662316012893,-0.015295595034433942,1.4605821585548686,1.28861754065245,1.6089921541021543,-0.3374529229744225,-0.2777696717774238,-0.17336162826684248,-0.21405869465487568,0.32007069910191804,-0.23665478181738778,-0.2767825381022833
2019-05-05,1.489208884373602,1.4016779704948361,1.5663190505695286,-0.6505735829878472,0.3256650463464833,1.2876991094334123,0.8881057603484854,1.383615284165156,-0.7882221727590744,-0.15196436059951135,1.680503809586224,1.5438088203231048,1.635011768529023,0.027940678683188672,0.6828683860503266,1.535419752211371,1.331336704528525,1.7737540652363941,-1.1302201041395217,-0.19858023670752886,-0.037727410523744793,-0.10308598227884799,0.5340551610300088,-0.1350758827263004,-0.6252711078635347
2019-05-12,1.3367617921941983,1.2463046658747625,1.2363612675276385,-0.3596141549849822,-1.2598029164972648,1.1979296639850963,0.7353516830964378,1.3022344728836877,-1.0110847222239898,-1.1103720063007652,1.3943160524438736,1.366395239821654,1.3944263732638094,-0.13933360525192948,-1.3888094235777673,1.1886051157503663,1.1536571623393042,1.1547522707377302,-0.30493423643407097,-1.4098999964163985,-0.6512406479210682,-0.5294857344916518,-0.42352464277614377,-0.515080414048819,-0.5358167550878964
2019-05-19,0.314548967645315,0.49696841528381214,0.12083231464722825,0.9646086765924596,-1.814996853207163,0.08124960940018429,0.16131585084405187,-0.22974818272893066,0.5600146991527393,-2.2497742688733213,0.07519775404060264,0.1195063592341788,-0.0228198352787324,0.36915285438313217,-1.2101816453364118,-0.02009630498517711,0.24700917098113076,-0.16210977968836726,0.800565850622253,-1.7239718785071727,-0.6959342856138752,-0.5283376411078758,-0.865099991548016,-0.48946684260872203,-0.5949381600410097
2019-05-26,-1.2882710191012725,-1.3738500656961148,-1.1659305421102033,-0.24592498579125754,-1.0434059652181489,-1.6267536967737768,-1.6411309907340799,-1.445107702864439,-0.2544826557492797,-1.198818683554513,-1.3259268125930859,-1.2071876915223323,-1.5608744389451015,1.3276335987494945,-1.656361990461804,-1.555896930169324,-1.7097801595651512,-1.3661730920450348,-0.019154264839780607,-1.0939201373693959,-0.7262016366204239,-0.5744616234338841,-0.7224748667813138,-0.5445867332770173,-0.3159655955803857
2019-06-02,-2.221207825651761,-2.076226208132842,-2.4208843451897972,1.9204918019793282,-1.751058653000349,-2.373127838811951,-2.278230303651424,-2.4768043610539565,0.50482846617091,-1.6392625122671556,-2.2855420606150645,-2.221987874752767,-2.268967314103473,1.2829722867829065,-1.4253813494084664,-2.3285488863707777,-2.4274825671269893,-2.352267838026116,0.885513264220345,-0.8566288067684013,-0.19521996605796682,-0.2658051811964959,-0.5844517187505096,-0.23954888334976726,0.7849566094390223
2019-06-09,-2.1420860725571598,-2.2729305954275643,-1.8895916231027807,-0.9349770647042892,-0.30087244981333433,-2.1929629098169814,-2.248150191593761,-1.935242819645391,-0.9565612961588202,-0.10352728444746165,-2.077614795090332,-2.3080875587067577,-1.7133482103103226,-1.4870051090341156,0.2396077937703678,-2.0554304452923735,-2.2085965763152986,-1.6937100075329783,-1.3457583885977598,0.5001596245497614,-0.6055895208688364,-0.5031027597036115,-0.6429522258280388,-0.47918278567739503,-0.3832892132155176
2019-06-16,-1.7427276284332838,-1.8358724965612199,-1.5161826543667665,-1.1575291175146092,0.07225893229501318,-1.7790066655644015,-1.7914802415148199,-1.6424186435300923,-0.6820817703225753,-0.14091437271949184,-1.6526000288951161,-1.8157006610856103,-1.4013579220560775,-1.4021455314147895,0.23818247207760923,-1.6882446314112243,-1.7785313298735792,-1.4576558117582905,-1.107986051566803,0.4517630803136368,-0.49366218303794296,-0.31018293155949384,-1.1904531269285719,-0.26952376249221155,0.17864567478016802
2019-06-23,-1.4694627990595668,-1.547712708731832,-1.2722588247435818,-1.25071134142697,0.25528844346166457,-1.4794835589165485,-1.4864495110373483,-1.3533766698006053,-0.743035100397919,0.17570192509679747,-1.3542852340432967,-1.4289275951498754,-1.2152308456920635,-0.8980687430553008,0.1463281044694819,-1.4036786827720382,-1.5024107818454948,-1.2511101396980333,-1.0826705808520214,0.40336675752981305,-0.6016818820610508,-0.4461627552800191,-1.0562795765593218,-0.4100000190227476,0.11618221689703559
2019-06-30,-1.2794683397194724,-1.3235152029968635,-1.1759879774777935,-0.9383933606014098,0.17370676652669328,-1.283013375642728,-1.3075250668205398,-1.1948453493343947,-0.7487674686279069,0.3809175321673921,-1.2268521214554933,-1.3252868903518145,-1.0725802609181978,-1.2692224818097626,0.35936281533603465,-1.1944190809219064,-1.2612320242572663,-1.0841176659454232,-1.013540663967581,0.7078544373226552,-0.5724849616210118,-0.44157541792052724,-0.7955836231938838,-0.4149901236197935,0.14034345816519272
2019-07-07,-1.0968161281478939,-1.1251716602447817,-0.98137144636817,-0.9706392944517287,-0.15610625421084523,-1.1304768511661403,-1.1620909236259565,-1.061701710914295,-0.800585628140713,-0.07719971822145781,-1.0560788080049488,-1.116401395615648,-0.948224505697374,-1.0231118446139595,0.179839437913824,-1.1004635295352385,-1.1557926576832576,-1.021075744982744,-1.0465718652548077,0.3409820730731194,-0.9359229391654622,-0.870902369516141,-0.7655929275256455,-0.8217870117355098,0.05566694179640051
2019-07-14,-1.0077664390356447,-1.0785153112929853,-0.9125771369599935,-1.1558449853972386,0.2547192600691927,-1.0280695893642324,-1.0646083796253736,-0.9708120541396734,-0.7842834534765579,0.13325615607804656,-0.9496152988922398,-0.9973742613410803,-0.8959699337251429,-0.8051779414853244,0.3296377875620173,-0.9854264522070486,-1.029948209258056,-0.9081129617222408,-0.9810394722826096,0.19247569815147036,-0.8898257905290845,-0.7544014270138133,-0.8618798644819854,-0.6921758936841577,-0.1809140759818697
2019-07-21,-0.8514143212576917,-0.8808528450975548,-0.7858164131647043,-0.7534544094593206,0.6851414279220662,-0.8634440611817966,-0.8819540093718249,-0.8145130083556501,-0.5902236845827968,0.7046294393755422,-0.8026450487018505,-0.8573039351256164,-0.7178088075630764,-0.9171714255740131,0.45107690269254525,-0.8381483125937486,-0.8757410692824116,-0.767174277859634,-0.8429912019996216,0.44007970799995194,-0.8852174851212113,-0.8457132882815664,-0.8331122888125093,-0.8231204619876489,-0.04837402591743752
2019-07-28,-0.7390873053489257,-0.7492576481222281,-0.6966007741500092,-0.5636678391798327,0.37099746980118936,-0.7461037465734154,-0.7294580068149897,-0.7122995348286137,-0.31897030300416657,0.07503989713614549,-0.766645176489015,-0.7763554306515058,-0.7372036606085651,-0.5433154504127031,0.4537084693197105,-0.7463204478762263,-0.7618395250693659,-0.689114034314936,-0.6279561114926524,0.5412171213054457,-0.631707923832511,-0.5684639418188051,-0.7127279646405229,-0.5257806101630759,-0.1460493955632497
2019-08-04,-0.693344731083149,-0.6944024146113668,-0.6561700248987897,-0.516388852796207,0.8326507296443465,-0.7063070455343429,-0.7311131280850515,-0.6560453141368394,-0.6035662916832264,0.421341375975507,-0.6874434697544056,-0.6956434604941966,-0.7553198952782283,-0.1973399453002919,0.20509829811351177,-0.6603164230902798,-0.6686536191462058,-0.6025043587807983,-0.6397706217781367,0.2782043503415824,-0.7115964007759114,-0.6992036085219663,-0.6737963206812376,-0.6551439532164107,-0.11534472003953873
2019-08-11,-1.041731118049425,-0.92647065024474,-1.2849809022107097,0.3238041213254213,-0.05754170891519217,-0.9734167507543277,-0.8069834840875428,-1.1893554618890991,0.40235896086995376,-0.49486171728550166,-1.0869485640046217,-0.9113825563074985,-1.3003606426055012,0.24595838702872283,0.03364887305581048,-1.0338380578996347,-0.7981773815059111,-1.1951729301568688,0.2633894629442945,-0.5809874922092165,-0.5314996638266072,-0.4739538279373945,-1.1552315226496916,-0.37742419516306,-0.25583617272650994
2019-08-18,-1.1013011807997946,-0.7400405445029227,-1.126843703358246,0.4233827455914509,1.5529118413678678,-0.9135895568633735,-0.10987561447534791,-1.239604450233174,1.963558637720538,2.521093840892721,-1.133599042885071,-0.907518585776872,-1.2138388865484826,-0.1779179702304781,1.052797724431086,-1.126935714817151,-0.822732271323552,-1.370018134465753,0.5090106754634331,1.2935594083840851,1.3003120842138483,2.215061252073826,-0.7826405072135653,2.3194392261567236,2.3925279289384753
2019-08-25,-1.244971216764751,-1.0783595751573274,-1.4885065709152319,0.13179206969778903,0.35274308404110827,-1.186867598134311,-1.1696245511793328,-1.320612933120007,-0.023303686440191165,0.47666627997550237,-1.3158552460953516,-0.8588011560005714,-1.3675334239541126,0.4109690886317923,1.1923273667989762,-1.2125427343376078,-1.0646536179321733,-1.3688621429578258,0.2049700812616728,1.187827720021683,-0.26070180612323884,-0.2934720896306326,0.38599184651276514,-0.32981606137426406,-0.6681237418386808
2019-09-01,-0.8376112321390584,-1.0405156742487274,-0.5416632744226845,-0.5672499402423383,-0.48082763139905743,-0.9220889665254083,-1.333494248561368,-0.8694805130563426,-0.07903207638129776,-0.09930552931159851,-0.7013757755613712,-1.0202499600646662,-0.43000282723708705,-0.7377387200514731,-0.041399498137625605,-0.884816397778774,-1.016069488685151,-0.7876249179453755,0.21638104006891462,0.40276699209476685,-0.7954723143609912,-0.5373542987000044,-1.1528735095241005,-0.44205209256524824,-0.2788857671426718
2019-09-08,-0.7124949395285674,-0.9677243218279176,-0.443636822675462,-0.5555451882851087,0.3733503460477385,-0.8925229271292534,-1.211694587685547,-0.5124375063932242,-0.487249050377127,-0.376115698736867,-0.5320511056383042,-0.8145866981866441,-0.4317497954032881,-0.3464035550421203,0.7108960329910937,-0.6594401807892536,-0.9008917389281154,-0.42088625319347395,-0.4025796591255403,-0.8401236480847655,-0.6455014124758964,-0.4668977874108678,-1.1056904880926837,-0.4113426871172635,-0.34571687536070567
2019-09-15,-1.4313654528815165,-1.9510916603572082,-1.0129274903759744,-1.1136977636706742,0.16333913813828657,-1.593701070296951,-1.8259368891957917,-1.1201715273679023,-0.46334952543707314,-0.15965681245055796,-1.2343780823105985,-1.737855982935991,-0.9179371576841773,-1.0645886463304681,-0.10591497728304987,-1.3935323225865144,-2.0206660916525467,-1.0278461562642898,-0.9752602641953614,0.3094342083326392,-0.25300122768349526,-0.21485805340948685,-0.7783724099144567,-0.17289946402997447,-0.11001119605626149
2019-09-22,-1.2391258331216701,-1.4123288260163047,-0.868194776168221,-0.659239030752882,-0.7574282578314359,-1.3746771831528548,-1.4892876149130239,-0.8824958977581936,-0.5176329112806771,-0.3446971056772186,-1.0865785937497656,-1.4325389627100502,-0.837992042539832,-0.6075832248218016,-0.8067511745433777,-1.2881533730684862,-1.7069484711674923,-1.1801432806645962,-0.3376277005419552,-0.5608691955727549,-0.612625095141571,-0.47921832584838847,-0.7036140566866192,-0.44040579370786376,-0.24308228838715512
2019-09-29,-1.5363259801115774,-1.515662978211637,-1.3167509026106423,0.08910123719308485,-1.1382029709896502,-1.6669515999670368,-1.0501604714747568,-1.562565608975868,0.752737208927033,0.7224217145620718,-1.7245813393175236,-1.9846558015495448,-1.5199381235702274,-0.5242071457793918,-0.3554446925271443,-1.5961429535141698,-1.1406361365501334,-1.5337787591495975,1.4126470544765177,1.5394188457905997,-0.02453029704192134,-0.04121874821770625,0.4430156124260091,-0.061575996864614055,0.14346400252292713
2019-10-06,-0.9836624935858518,-0.7464138662867538,-0.9719368978446186,0.732040709763343,-1.3770270787030652,-0.9214297545926964,-0.33486532919656486,-1.072796201388089,0.8507232827266734,0.5711469402602377,-1.4051181571088196,-1.3374849274720033,-1.2997624850456322,0.19945948592707832,-0.7656195850354827,-1.3675681331568612,-1.5012575857079193,-1.5293776854278818,0.9481266662367029,0.42046940910559655,1.5943954139676695,1.6875743562168386,0.6938658026565456,1.6706510886370955,1.6398197781109447
2019-10-13,-0.5399952340983534,-0.7507604660668326,-0.4815669401399607,-0.33232675156255764,-0.7693139151477677,-0.9944251122163483,-1.2867976345839547,-0.824323847060817,-0.43819169232468835,-0.651283736933114,-0.764136717686995,-0.6907527076097402,-0.7527805202046445,0.25793238173484173,-1.2765712392002657,-1.0342274524031712,-1.0242752307679577,-0.9621381314326619,0.4492843556810402,-1.412973054570129,-0.35490309863255387,-0.38963957059595605,-0.8149423761687309,-0.36189725331675937,-0.4827263173204496
2019-10-20,-0.17388314825428206,0.7451330003017922,-0.6077207857051576,1.8558379726784346,2.1215135822527755,0.29869585716020247,0.6199296314408977,-0.8365262717094413,1.3039777048231205,1.549522000266155,0.07936176796355225,0.9299101036367381,-0.7325321813553316,2.248416107943022,2.3371098673802133,0.4853253797564781,0.9247059033413878,-0.6287085914177114,1.9817322058344706,1.9923695704908875,1.6125503474070513,0.6015731994985606,1.6404663505708617,0.5376089261198138,-0.07642586480465942
2019-10-27,2.5213289180798064,2.5404651669061407,2.0327484999371763,1.234872095105392,1.5428656906402463,2.6026859794217465,2.1444154152765806,2.1469221094753284,0.3826430110575394,0.9239421347685501,2.3895378350567675,2.5892993345924498,2.1930991273324754,1.5676951754851751,1.6960115809270686,2.5429624607918804,2.5629533497086103,1.754615190200752,1.3556491955160703,1.4724277614571635,1.519220580816611,0.4368323713622504,3.131980063374249,0.04634570442163418,-0.27163918364661876
2019-11-03,2.670249806883062,2.715970605574991,2.7258932795708057,1.2666875310571573,1.352360184203375,2.6643442772712227,2.8577804554357287,2.7043310412968466,1.9864666386977274,1.8137384698295673,2.581801330625723,2.556937842017513,2.502075993162858,1.6326877551612962,1.5978502316412972,2.559671982927569,2.825222767749166,2.6570530090662268,2.0397315123888022,1.719829113566883,2.5087291233982536,2.369503464882949,2.517552987908693,2.2021984438728412,2.2186628872581107
2019-11-10,2.8126922581035014,2.617525544371571,2.8460556158604455,-0.11501775666203734,0.5699222407234242,2.750250336177966,2.348299699261801,2.8360892184219453,-0.29301173372570044,0.04618229618889509,2.684148484770261,2.5641027005750616,2.6031710875810896,1.961953539064117,-1.4140445427810617,2.6888444800405003,2.4910271463127995,2.804764455450643,-0.07087875916679412,-0.6057094617028488,2.9644112880773084,2.085428342368085,3.162124677490076,1.2833925485289115,-0.35995364027257304
2019-11-17,2.159719713310377,2.2702062069980964,1.9467091105955583,2.5178803479699092,2.097083242258206,2.190456092580367,2.2072221056741435,2.1349703201230263,1.4552512050071282,1.479498728655079,2.1175522461642613,2.186758939056572,1.1498265980728712,2.905622476406667,2.7937422583023483,2.272214093755287,2.3510185895932505,2.1559229464935554,2.152988412432543,1.8598210178308117,1.7085720477474526,1.4721220016463408,1.5064426501321664,1.3057944482297004,0.42280234528193894
2019-11-24,2.227954735746095,2.0831021351391064,2.3298807810321356,-0.09734729565955688,-0.10474675044821588,2.1818172668598304,2.0023641562790586,2.2830412941319205,-0.48569007319716545,-0.6543896399503012,2.2261335589598437,1.9804627882327577,2.6949813191989627,-0.41250987963408664,-0.6707341519220661,2.1577082521489817,2.008154581265063,2.2670045033200172,-0.16263881620613385,-0.7304360915962457,2.5225713919696626,2.3991387933383463,2.8259448602400323,1.7977573120494437,-2.5798519198554546
2019-12-01,1.2741076084641094,1.5031790788715,0.9497786935499266,2.5303632697336846,-2.501215809986356,1.224063289898162,1.4082570643056713,0.8679609426363525,2.287281662754436,-2.5132592606279043,1.0696943304558566,1.1880698249539026,0.7470520652019158,1.4096657527044192,-1.532119166789965,0.9585840090037024,1.0924583364602602,0.529317066617474,2.3074302915553635,-2.277817991935983,1.8257207418186046,2.373297938854768,1.323929947332289,2.7024868555307537,-2.29760179347811
2019-12-08,0.07407461527941621,0.03826123315601836,0.12343395198094192,-0.24171719537455905,-0.4326629720452322,0.09698889811365148,0.040250603516673665,0.11528792756436684,-0.22084654215875188,-0.9106974013549536,0.03877065094786678,0.09208180523832292,0.023372789264083194,0.1711975318716645,-0.8215177575573376,0.052791222250269026,0.06408011459806542,0.07291265362466913,0.0010524666762657317,-1.1099436182933886,0.168392502917057,0.14619165544791088,-0.01741572566060313,0.21862593800582106,-0.06909669273434141
2019-12-15,-0.23367326451729073,-0.37028331886075866,-0.07288114446947086,-1.074120782094898,-0.06598654858414489,-0.27394826720659576,-0.41750468381820344,-0.11320309188897484,-1.0873947473792762,-0.20981210876536271,-0.09064032677166413,-0.26824878121643464,0.17370318310858784,-0.9131077608780519,-0.0584114215637445,-0.21169190058325832,-0.3875978956961114,-0.023126248414020698,-1.3266683499069472,-0.17996987519226584,-0.655485837792407,-0.7175769379597903,-0.4777435866321673,-0.769498297656441,-0.1391714978404652
2019-12-22,-0.283349519382493,-0.42354012368812916,-0.1514181798029644,-0.9762289124689462,0.010745849409820676,-0.2834847091577805,-0.32481847155708266,-0.16198685507966507,-0.60580111649104,0.30380896704429894,-0.14213761842355233,-0.3231141937400277,0.13821293955391648,-0.9342570451588055,-0.0991407215827804,-0.26046330211444013,-0.3956860639862739,-0.0871690050296262,-1.0980537084860786,0.04035444780846456,-0.7014083970409946,-0.734061517252738,-0.5888555769507132,-0.7321740151796362,0.37432333092275505
2019-12-29,-0.25043279820230685,-0.36422859425519183,-0.1996943813050082,-0.603538143291456,-0.4368354904688122,-0.31325975577151993,-0.47737230088825394,-0.2075974237604148,-0.912129480010514,-0.4969428197978722,-0.21524154387313804,-0.4420960021360905,0.11154011881973182,-1.0455578831739316,-0.17330329338150813,-0.2928698944814079,-0.4286660703342059,-0.0859423225114255,-1.1044867858427354,-0.30428900624414607,-0.7563323023416283,-0.8561815215459839,-0.5310332161006414,-0.9318624060694183,-0.0071293324843433115
