Date,TRTStock_Open_average,TRTStock_Open_max,TRTStock_Open_min,TRTStock_Open_volatility,TRTStock_Open_change,TRTStock_High_average,TRTStock_High_max,TRTStock_High_min,TRTStock_High_volatility,TRTStock_High_change,TRTStock_Low_average,TRTStock_Low_max,TRTStock_Low_min,TRTStock_Low_volatility,TRTStock_Low_change,TRTStock_Close_average,TRTStock_Close_max,TRTStock_Close_min,TRTStock_Close_volatility,TRTStock_Close_change,TRTStock_Volume_average,TRTStock_Volume_max,TRTStock_Volume_min,TRTStock_Volume_volatility,TRTStock_Volume_change
2019-06-09,-1.3498478533282432,-1.5340467699473128,-1.6098559081413493,0.357670795380519,0.5714506725276579,-1.4552685921446185,-1.8578462624465182,-1.2821000472134179,-1.1555913582230082,-0.7435835989361936,-1.2687652645327634,-1.2084902546402643,-1.5529207209653786,1.1718619095557954,0.9649734084113915,-1.3381239070062785,-1.501353211295549,-1.2701333249761642,-0.41721723869578087,-0.8131109149078622,-1.2177291021113228,-1.027484302443068,-0.7420499085596433,-0.953841488781312,-0.12577726038046289
2019-06-16,-1.4808887422733448,-1.6102721519797603,-1.5052058582164403,-0.6705410191616956,0.1174247749477787,-1.6331181371254857,-1.7014655327321888,-1.6723916584010463,0.04582366679488081,0.34238158300308913,-1.4035296811529114,-1.3961440208887541,-1.444919644930491,0.1379694579661371,1.0170970007579905,-1.5211671354668972,-1.4234283727486106,-1.5707210481664424,0.46922520543587054,1.0480290188960935,-0.391964224009366,-0.3007810936137243,-0.6586867920213657,-0.18847671900170895,-0.44843755930098
2019-06-23,-1.5387365972650275,-1.3301629338437309,-1.6423077286952217,1.1916993869859789,-1.700880824348765,-1.6022061809464458,-1.5667349867942582,-1.7044950829935286,0.7142906830917541,-0.9036865791916241,-1.51502672261719,-1.397765009424599,-1.6274098423093797,0.8414549997586463,-1.6298288187302439,-1.6590578237296474,-1.610086146209422,-1.6841329524547803,0.26827222666248224,-1.4547552910668589,-0.6107120063478639,-0.8390447127324724,0.4877042451067427,-0.9868211942464494,-0.1750789057453397
2019-06-30,-1.8013001439716607,-1.8113331651166626,-1.8265481662950331,0.04803394841978678,-1.1291881157781347,-1.8317574440619107,-1.9389308805471788,-1.6543702825603812,-1.3549457858882687,-0.7286390193551854,-1.7420210198809207,-1.6325782211133568,-1.8157730934345877,0.8414549997586542,-1.4757548977897188,-1.7666602861514908,-1.7784499483963523,-1.6510215857003412,-0.6593380504628155,-0.8053061400838011,-1.3625937313251908,-1.2896051076462507,-0.6104241917570046,-1.2045137881070982,-0.17097922037672503
2019-07-07,-1.1723801550468433,-1.3734116577706246,-0.9191410917538391,-2.028455692893937,-0.014581244398940355,-1.2708160059179416,-1.470559804458314,-1.0525618094456821,-2.0669432027864585,0.06391264979128813,-1.3559029884370186,-1.353406942693463,-1.2377948244217292,-0.2747371274971598,0.02364023827555392,-1.4448992993096483,-1.3862528100366167,-1.3690565837190483,-0.2499441765740023,0.03892296014861207,-0.8166135697639667,-0.5794362234380876,-0.422422880932912,-0.5003516633389098,0.8213094274954363
2019-07-14,-1.2922519596414517,-1.3938671256368946,-1.0737250040910442,-1.5418159044145547,-0.2919997812722062,-1.3982714605452322,-1.471932313765689,-1.2021954855164725,-1.4103709287729769,-0.3670980242858192,-1.2549261507885137,-1.4125950492163495,-1.118984630140744,-0.8396973838224449,-0.11428159997598995,-1.3553279261438376,-1.4991522905756896,-1.239981502754775,-1.2020182218349413,-0.13556750094903064,0.3680684673111554,1.4299454106235998,-0.5772508888172242,1.5307533468520194,2.7549156480714947
2019-07-21,0.2700431074679421,1.087242754337244,-1.2231777899558698,3.861643693063558,3.467866592298969,0.16029517981400732,0.9834172560123735,-1.1553899698472052,3.8038626921665335,3.713458737005494,0.20204487942221622,1.253607705408166,-1.1618298154834625,3.8860371253441057,3.694117228539751,0.22745122143168653,0.9446943246037963,-1.0699354119918143,3.7038416364290345,3.6549417413396355,1.6850220908143707,1.254380951736301,-0.5692356999305571,1.3459389307160095,-1.8263446317810859
2019-07-28,1.4237757552328292,1.1301037667396205,1.226983088599577,-0.08563615846040772,-0.5886551415109993,1.4475906540872434,1.0213881635102495,1.7042134079094975,-1.090298511179323,-0.16575591303670134,1.4565615202923468,1.3547510038625266,1.241395830656249,0.01641748178489919,-0.6866661853255724,1.2777672630602461,1.046711658054617,1.2742866905297765,-0.3501298863747917,-0.5954612293992962,0.5619488357079588,0.08130500114781285,0.3809152963881971,0.033996060509210495,0.14436817527540183
2019-08-04,0.175200625984709,-0.06251285347057159,0.04103714479634891,-0.15808480686836882,0.7079608853515026,0.3318166574439555,0.3018145714810192,0.3008356408412547,0.019081936995382482,-0.5859282452729945,0.3221220244844069,0.20996175244609264,0.08292981184682832,0.17667965924441653,0.798981867833227,0.34675972105635133,0.3203035455769132,0.3977582606157356,-0.11861127907085964,0.11365774453685892,-0.2741764431175827,-0.2239782697864772,0.3309778290271334,-0.2640544506341291,0.5496424454684316
2019-08-11,0.4530853636670384,0.7900698031894084,-0.33123660731281634,1.5524793386507951,-0.6354443029246374,0.4249258831367648,0.6393655362945946,0.133538414315804,0.8356006086891873,-0.6760579722453688,0.28070371670695377,0.46740067773373856,-0.27921975274529676,1.0373419013425864,-0.7487895150470971,0.26505995102992547,0.24148271245239328,0.2363493178894129,0.03756470987046472,-0.7998795863092799,-0.6714283110788687,-0.8650349679424704,0.959596786856374,-0.9705430894247872,-0.2616521826947966
2019-08-18,1.226993033984379,1.5161951134619995,0.8880656409528281,1.011535703252833,1.5129463674792412,1.4273633711053086,1.4455490447164885,1.0198530432256436,0.8717807814732894,0.9997836066398439,1.3866945257276948,1.8355767541775088,0.9213795133896526,1.349990712208212,1.6621928813618732,1.5044076923203105,1.5575930043774229,1.165414125368197,0.9473046992354383,1.0074296105776044,1.1969472620610788,0.6440784928437612,-0.7375661790456187,0.7300465058789933,-0.9135238698283251
2019-08-25,1.7057090031867947,1.3222255893517234,1.9668558948554633,-0.5591063741595725,-0.4680850228186296,1.435264528213313,1.1354784645542224,1.6302150541102256,-0.4892892982615093,-0.1728020921619545,1.6920994595956613,1.33113508326024,1.9730471862408723,-0.6650690989739305,-0.2558874492722608,1.4492083077905804,1.2211964207554975,1.7908848516371338,-0.5778208326647076,0.061537120040033984,1.9984796083886691,1.9014935971577351,0.45652087247228496,1.8299546274488667,-2.721684057937447
2019-09-01,1.7161985839661702,1.744749415828799,1.6100564016518675,0.5968811871863747,-1.364685700868965,1.6693214262099503,1.6333113251783842,1.5427083426217756,0.46511223329058315,-0.5231520092426009,1.4578955014901538,1.0992534523307373,1.6120606630073477,-0.5674458784814278,-0.5051127217564958,1.4598437748684547,1.4872795400404262,1.6672031510654188,-0.009271920864430136,0.6165589147186795,1.7657644434135835,1.246927087332485,3.082494045398891,0.8207959697735207,-0.22080157607506107
2019-09-08,1.6179927388157358,1.306700320673192,1.922353724142036,-0.6216984843004356,0.4804522711344042,1.4577512294619934,1.2447310580488897,1.677905846948369,-0.47855970003670584,0.2657022477369867,1.377642569445896,1.183279452193243,1.1124855548186956,0.2277428885650798,-1.0006299644152719,1.2395650251859653,1.2647028791130228,0.9474531587753675,0.7956683808227537,-1.4857126935299876,-0.08464607528710227,0.029010414118832536,0.15406474555054128,0.009108120694779486,1.1685009216626194
2019-09-15,1.8451271939490175,2.174635999450474,1.191758019245501,1.9757076091586028,2.028906850273458,2.200952160126055,2.7646869404429175,1.7464215864400563,2.5650435933153317,2.4464164240995143,2.0280466587867645,2.4870545212065838,1.3345807996907142,2.251694555391865,2.2078895568052057,2.272039949034789,2.923814340826244,1.8716199746337132,2.905551101547218,2.53611498546507,3.350900669508695,3.437212542696993,0.562147274248521,3.4683419431340896,2.1014939437583937
2019-09-22,2.69896142252414,2.7022911537696888,2.686460408729802,1.1636680821942542,-1.7523196446747693,2.6138695866910635,2.4706691559194423,2.455390135614592,1.28634839622426,-1.9687981582367404,2.4816019512675656,2.137088108140288,2.638128514482438,-0.2715435621057604,-0.5136473620525661,2.3632023374394615,1.984768362415122,2.4571623796107227,0.1960459961609148,-0.7239057424512881,0.9640223869303938,1.323354529681643,-0.1158687925816159,1.3584339207610348,-2.5345938112462325
2019-09-29,1.85564051040814,1.6404583854369952,1.8783926824739228,0.25107270121103054,-0.019230020645968324,1.6728252026275705,1.5015112763028036,1.8035167696304801,0.2129094810648075,-0.009063237554967143,1.7485253995195895,1.5147574647185964,2.020290476386417,-0.6697319379843163,-0.4789488093996932,1.6100948029401632,1.2462734955381538,1.8999279517489849,-0.6820871353164654,-0.49776851566782365,-0.7345005820515219,-0.6847468031964641,-0.4526174124025975,-0.6580707242025897,0.03556433795795096
2019-10-06,1.4553690863871112,1.2538804399476065,1.6377712531954112,-0.2950430896062129,-0.29994140664406227,1.3466985638957907,1.1460521248878877,1.6273373323677758,-0.4189676628297235,-0.044892329161632376,1.6212259568043503,1.4357662040499521,1.7432598566982969,-0.49874191536545,-0.2323280064320354,1.5443696560714255,1.2172468752759025,1.6856360337211667,-0.5198260669131081,0.06555430590253283,-0.7474788016195635,-0.7345923177775826,-0.5258955152453715,-0.7041148400714896,-0.012932651289126879
2019-10-13,1.1755411054085478,0.8394593106531049,1.4224939748478607,-0.9485177209459534,-0.22130681851945896,1.0401427324945867,0.752898466675723,1.2836413454570512,-0.7646403116070111,-0.2303824065564262,1.221103274259798,1.083809044606885,1.3761281784296227,-0.5857694349814883,0.13251969812242795,1.1133228659037553,0.9002098241207764,1.291476385546835,-0.5585268136425496,0.17604940082810236,-0.4813273220016203,-0.30814794719316974,-0.6606311879056017,-0.2559291954809125,0.42248968228127654
2019-10-20,1.145210593528057,1.0562252665847531,1.1499468216851008,0.06768035017191389,0.4664408635939644,1.08375810263433,0.9693660800252392,1.2826180423204265,-0.32749482617184494,0.5587015205572918,1.250852984495266,1.1501465948736924,1.23731760130022,-0.2193615293427146,0.011813247847920294,1.2186703215115262,0.9754972488025818,1.3279585023585905,-0.571968381352231,0.04973927576365023,0.12018145892675171,0.5931868006888477,-0.4303989036871907,0.6400097731904228,0.20899558521739392
2019-10-27,1.534030312887186,1.5841435125980254,1.0725514412244561,1.5176472282918796,-1.6000623818157247,1.6495770061896429,1.497916112370277,1.485769273623013,0.4877259453610173,-0.38997555456093375,1.5186351636309325,1.5971722113152904,1.1495301432195062,1.0623741183526367,-1.5256495714268576,1.6853962094222508,1.4757054323720546,1.6227147738510497,-0.128319220044974,0.00683456264915251,-0.5015084255138511,-0.573589928960799,-0.6518405381252929,-0.524775555187438,-0.25195854940512563
2019-11-03,1.340157124657019,1.1300703359374218,1.0994514950346752,0.40343332721062175,-1.095584790523519,1.2029663083772475,1.0568413210363383,0.9080041220880465,0.6506394658632044,-1.4193879860824938,1.1584040838830563,1.3144282307236679,0.8346734423889843,1.1227858919546483,-1.1953260915495942,1.0388145382836382,1.1578115846485237,0.6844981076838633,1.21336752385126,-1.4196988709239602,-0.5359269956079169,-0.4931998074475739,-0.7021805634299102,-0.43917566866027247,0.5297762165881812
2019-11-10,0.28857223251187714,0.28428347592125436,0.4890522555926228,-0.3067230885945255,-0.6691344781970542,0.179353956777085,0.22900640448467063,0.3078319446777467,-0.07820413624826109,-0.864141368286824,0.19504534991904146,0.18161776889016137,0.03840894381887437,0.2982224463191237,-0.33479111572784315,0.16500284660063735,0.0787534097586124,0.22394694750566385,-0.2753648879063005,-0.46511271387257325,0.1473643389945154,-0.03322268416708352,1.0089245457101237,-0.1215295795167308,0.596349906723915
2019-11-17,-0.047393024162017766,-0.10750431440445526,0.1399084053919925,-0.45832589002155205,0.362632506159449,0.017817966182528563,-0.15978273862472867,0.26054051483792834,-0.7990188753292443,0.06268250900834875,0.07164935312847717,0.09992721516498462,0.22688473105323737,-0.22514432039924595,0.3214223986424436,0.12379284939672414,-0.008345131240435257,0.13848109556451088,-0.2740523780172097,-0.06958351381323159,-0.19401576097646273,0.04665333637964181,-0.6795208855361117,0.10839914497003697,0.17891111930409762
2019-11-24,-0.09105567339705031,-0.37113839634574514,0.18979677124218197,-0.9993759602292767,0.34209769142550445,-0.08515245401504223,-0.31388749665675625,0.22623468465512048,-0.9667585385457654,-0.1674724876119545,0.08223963015040904,-0.15778431065473855,0.317441834935419,-0.7953610619757282,0.22419150300286755,0.10536422169635477,-0.07451361654523087,0.3923105254987272,-0.7899470488608137,-0.4075639341190818,-0.4204031135507606,-0.2116280427363305,-0.6993421113760727,-0.15067766907036761,-0.17159056626982483
2019-12-01,0.39444803350974783,0.8280092222154887,0.09892670081633324,1.1513399141920284,1.4837612744187125,0.6114766591020853,0.9530922939280726,0.2700055692620034,1.1136511123445474,1.559739622369991,0.5254477342918021,1.3428844542830716,0.2316157820414965,1.4935398540781102,1.657335734486878,0.5682104602218109,1.1374895130612308,0.3564315052055982,1.1440607858483498,1.3907172859299688,0.5172779607126152,0.9767900311422056,1.1546902849013696,0.8948557422513845,2.047980215313939
2019-12-08,1.0000427671870744,1.3630384241114608,0.6760008425801933,1.4878851103006265,-1.645824443106897,1.0354763051240035,1.2663310680046194,0.8425080545969938,1.1591573307681937,-1.6231880597226003,0.779763218251247,0.8258206913863481,0.8468904601331406,0.08126913903535989,-0.15088523663463976,1.1541345359822572,1.118407593991074,1.061721801271252,0.39660567201803415,-1.277909276827523,-0.5237278393460468,-0.4448626061448662,0.0771999116299789,-0.4634763510615683,-0.7763650968092436
2019-12-15,1.4502674891565204,1.2245437163121493,1.0238200695784352,0.7571928479597952,1.250772173375853,1.6126405410388063,1.786526900667792,1.4142928211212038,1.4435263951323802,1.8058361719676788,1.6682648050233102,1.6548532634179904,1.18565017543156,1.0227314309966709,1.396067463495035,1.83301886611997,2.1944631016378966,1.5902697936518768,1.7282848195073126,1.9208680439893167,-0.5629370811272904,-0.6331254797052372,0.10290293435116775,-0.6585161581922223,0.44941858831483333
2019-12-22,3.0209586795822814,2.7317313135812595,3.1566796765835026,-0.4198409134691803,0.4369254355012929,3.095341703242494,2.8224462195635174,3.3047241023346055,-0.08219627835617,-0.16080678587035527,3.1407257115220175,3.053073059204871,3.1740703497993783,0.1320945339554036,-0.011459653735216136,3.124291458323742,2.8467066475311356,3.123472157075443,0.41990775904398003,-0.8315391057428301,2.256801664235861,1.6731976894512048,3.224419853658568,1.344832746165469,-1.9334393414873632
2019-12-29,1.7873103362598495,1.7419284016677954,2.0362283675503066,-0.2896813525201179,-0.7638554002493352,1.6959795561998967,1.6115811705762035,1.7961651364021112,0.16019874111325122,-0.5808080905476469,1.721906470813886,1.502097875915423,1.6913244880079314,-0.18765036510794594,-0.35359864393987955,1.6181673732504624,1.4444456688444756,1.5763315100300528,0.20015192052589775,-0.3836415727356417,0.8594137580623027,0.6863663418727033,1.2517307101752264,0.5570289000009402,-1.1597471078660337
