Date,ARKAYStock_Open_average,ARKAYStock_Open_max,ARKAYStock_Open_min,ARKAYStock_Open_volatility,ARKAYStock_Open_change,ARKAYStock_High_average,ARKAYStock_High_max,ARKAYStock_High_min,ARKAYStock_High_volatility,ARKAYStock_High_change,ARKAYStock_Low_average,ARKAYStock_Low_max,ARKAYStock_Low_min,ARKAYStock_Low_volatility,ARKAYStock_Low_change,ARKAYStock_Close_average,ARKAYStock_Close_max,ARKAYStock_Close_min,ARKAYStock_Close_volatility,ARKAYStock_Close_change,ARKAYStock_Volume_average,ARKAYStock_Volume_max,ARKAYStock_Volume_min,ARKAYStock_Volume_volatility,ARKAYStock_Volume_change
2019-06-09,-1.2813645934349593,-1.1990222641846076,-1.192755171799874,-0.05714167343624262,-0.04442125181778582,-1.336434076479798,-1.3005330924237903,-1.271008008142868,-0.02525027743567421,-0.04116817895720002,-1.3304702460569318,-1.3328553387494975,-1.244946233884794,-0.31507479888728085,-0.10657396563392639,-1.3406286010103083,-1.3576251734524991,-1.2199376689009196,-0.3624394567504913,-0.09298029774334668,-0.002149726769729788,-0.09872899458101507,0.4964238996890405,-0.15685982642275545,0.15676675650523017
2019-06-16,-0.9271548692520271,-0.8478079396893228,-1.1806302558209956,1.372065640874819,1.6259290498740187,-0.9437858199182274,-0.887054913590637,-1.196888947744732,1.4413210428599288,1.6065199125258667,-0.9390602193258132,-0.8660335250295644,-1.1351611062168492,0.9801702059155929,1.4748985744797458,-0.9993399470836404,-0.9662711908723386,-1.1301243163741672,0.7774796445341031,1.4417875880117756,-0.042240496960010455,0.29787559816318226,-0.6494752795784676,0.38998748298395713,-0.12061992151245439
2019-06-23,-0.5625910133943851,-0.7236862715913822,-0.40913683125176736,-1.2181990294071672,0.2051167283455074,-0.5459030242920013,-0.6771121774937608,-0.34191070779764443,-1.3077369772144234,0.33223070535024724,-0.5448128749858466,-0.6648055413742997,-0.4271738477648128,-0.8580280916348383,0.2855947592494276,-0.5649899352978384,-0.7277945473522733,-0.48587693396327053,-0.8726144258781872,0.06907026395527363,-0.7398897784860273,-0.7522074224983254,-0.5177055122565802,-0.7190929739419764,0.1286391258719316
2019-06-30,-0.47757211147789785,-0.4827898438175114,-0.39157734794425186,-0.3526024268647445,-0.8010489915248609,-0.5300028642785787,-0.5511672251376976,-0.4126481080631755,-0.5155689621291251,-0.7656518885896975,-0.49027305636824575,-0.5340471132550381,-0.3473716691658391,-0.6738160394828063,-0.5628884047934959,-0.49936212684028913,-0.4908725960675055,-0.40606566336581545,-0.2850350987054425,-0.8310081269755295,-0.612259933481953,-0.5248491806891284,-0.4127956250500311,-0.49981369257553,0.033837249180866356
2019-07-07,-0.7367597247402721,-0.7442855499788722,-0.583215931573993,-0.6387588982990405,0.7829507989889002,-0.7309812732276101,-0.7158713222374993,-0.6539285101754329,-0.19799274582252016,0.8114261223409301,-0.7286552802542886,-0.6915073302685255,-0.6243188319554197,-0.2581579289450485,0.8793157966691787,-0.7425678217190497,-0.6681911929852564,-0.6780296630907754,0.10645407702922173,1.1653352617949435,-0.3699166481135133,-0.5273179728638974,0.23787728856184065,-0.5651517925042483,0.11788839901074566
2019-07-14,-0.3217744836928484,-0.3970815220890281,-0.20619134354124388,-0.7269524288678348,-0.2970845020653225,-0.30668914239040834,-0.3154002231788034,-0.2330326411616749,-0.30445433538653005,-0.39351038846559133,-0.29260178369629186,-0.30756747825187636,-0.1755143373806351,-0.47208670373079703,-0.2830783210695665,-0.2859374879612808,-0.25275876366581784,-0.17691520599221047,-0.27224452449831543,-0.20611137573011631,-0.5866796525409431,-0.5351871872285697,-0.19658423174399725,-0.5310367367396467,-0.2984130636568335
2019-07-21,0.06265012843698188,-0.06505972198993366,0.08335186027458985,-0.6084699547843041,0.3185841863474626,0.054822171597875634,-0.012531103051585177,0.02137290864424116,-0.15104548832436526,0.35110564863311644,0.0661382575643151,0.01861632885202722,0.028683097685219112,-0.039205840379222166,0.35543588523505587,0.06864247197951134,0.03571275852845545,-0.0012291297546419544,0.15192240764893067,0.43585322659674086,-0.5484267577732471,-0.5889326683955963,-0.8016460217158451,-0.5280354572290461,-0.1529584870667366
2019-07-28,-0.34211730940527524,-0.2175482382377704,-0.418919455980575,0.8208412297504576,-0.9969991418304729,-0.3685550937346189,-0.15929731692561086,-0.484573632965137,1.4008894124249713,-1.0704351504452678,-0.43426760807105746,-0.36893394009991665,-0.4135179980757475,0.1960679286898094,-0.9495822112639785,-0.4051852515387982,-0.3653175103381488,-0.45481730710672424,0.44814658332579393,-1.1190814575696941,-0.5599180431566568,-0.6389369929001656,-0.6243849951111836,-0.6052509202349101,-0.20644769815487632
2019-08-04,-0.8708956099609357,-0.8863329944555559,-0.830923104629433,-0.1215187784347489,0.44165012909709245,-0.8169260008900213,-0.9068426785420457,-0.7326331031796719,-0.5243137022018398,0.5543261927920056,-0.8881797927009756,-0.8155096621474842,-0.8458193570776016,0.23204231481780177,0.554919858632795,-0.8437594111237707,-0.8124244640486998,-0.7322951738997713,-0.1419464043047015,0.2303966005427038,0.20419805222091345,0.28289147217216515,0.9943332816608466,0.16384958351559492,-0.32468051595613884
2019-08-11,-1.2904019661080677,-1.2467517282544178,-1.3390697220519008,0.5568535592804623,-1.1433798392764436,-1.2306798377910437,-1.021702477737012,-1.3454920061784688,1.6890358620106094,-0.9283855155186468,-1.2952805611145704,-1.159966726945856,-1.3623976729141618,1.0727638023496398,-0.8187769226119274,-1.2596776381405421,-1.1706853171859677,-1.3643278942089294,1.2755946944320398,-0.9751886667308923,0.5931091679967166,0.3715327844504723,0.9159909924653443,0.2683550691145147,1.0332238132589306
2019-08-18,-0.8272097570794863,-0.8563748952224786,-0.8311607440482506,6.0516788996963745e-15,0.31237235750643044,-0.8736561496032895,-0.9958043585408186,-0.8110264156211846,-0.5391885829573021,0.2619435709094817,-0.876420019510047,-0.94708296209098,-0.8299029761895517,-0.32771181101205066,-0.008439291317352427,-0.8608093475878764,-0.9663887758101026,-0.7820139008297097,-0.6075703340415983,-0.18933230217639133,1.5140410747713724,2.056881401578058,0.5287517441680463,2.124796782608126,-0.1939156059049304
2019-08-25,-0.7831046822648031,-0.7332856812303667,-0.7096133373733602,0.03341392656048407,1.297613320587639,-0.8158217014407126,-0.8674036137124462,-0.7275275736806971,-0.3216946513772575,1.210343526684552,-0.7757407567766536,-0.8233176388541544,-0.6958592456541856,-0.3328072897813237,1.0770056883760044,-0.7824343055404065,-0.8440347033567219,-0.6530325267983507,-0.5988916744601696,1.1730630299231655,0.2765363989257604,0.14369397929622477,1.31798198368455,-0.06207477801965915,-0.7183406356248262
2019-09-01,-0.21900369235067396,-0.3151381583263077,-0.35967392710298296,0.14408365694609013,1.177894020832195,-0.273127703708042,-0.4169189764135231,-0.42421118439383915,0.04870599298443575,1.2802861606560447,-0.21642600823036479,-0.28428350023942967,-0.39572124201060677,0.39304936230215026,1.252885797073253,-0.2846340358161286,-0.42122634076087445,-0.4706660540325438,0.2115265645144956,1.351414846205413,0.18948242489520223,-0.28047336220772,0.19196502289345216,-0.3337460368002953,-1.1117127925658337
2019-09-08,1.1658699431911783,1.4038955135174511,0.9339991357219928,1.3637148200116087,1.614182330615315,1.1817461871764712,1.3231262985085053,0.9360663329640415,1.0192863265614702,1.5658673448669052,1.1852357440663168,1.3117293885920134,0.9303773268915629,1.1395657460649073,1.5198224354522585,1.188959287101553,1.2073690402956936,1.0437377926822746,0.5586920427498187,1.4352265096658785,-1.1304374750880923,-0.9086321491493861,-1.3136032996678069,-0.7615047410437198,0.15577697552254563
2019-09-15,1.4515170844849135,1.252799806550491,1.7611201762748532,-1.0870891651300316,-0.5849062654691202,1.4258646914231619,1.137543791285668,1.7545443968317336,-1.4437169779100114,-0.5985042749418739,1.5141202090073735,1.22194544177922,1.8429949005566795,-1.2993470331670995,-0.47990922333848895,1.452351562015975,1.1706919728179384,1.766269844685728,-1.4807264335838695,-0.5400198214040607,-1.5024119742711526,-1.2146445282088019,-1.1390917830533784,-1.1206417938374242,-0.3635074119020566
2019-09-22,0.4722624531375096,0.5369021776397662,0.24515634049214102,0.7367948968698819,0.3237021308047995,0.42714012352193653,0.37590943072015065,0.4261192637633584,-0.18310649569663076,0.319124785531401,0.38466454663684796,0.3695976925323209,0.3611270523555159,-0.01820718309294107,0.09970513506545362,0.3804508607762538,0.3714975161181422,0.5630640216028846,-0.652157884239292,0.38741184904939424,-1.2085455041956248,-1.0259369117334918,-0.6867325126538308,-0.9939799917505415,-0.17757584344261193
2019-09-29,0.23578716323238275,0.5804129992857695,0.3089102330977506,0.6776970489502769,-1.4467854594986969,0.24959498464425375,0.4481001036112594,0.37904526761298746,0.10151184136407068,-1.3131318723958363,0.3679550539849491,0.6570581004114944,0.42209521423929386,0.6054276082610652,-1.4607419920655862,0.38271288331662406,0.5656538315291921,0.5105345583776393,0.07561322140245753,-1.2216972278857052,-1.3285032838623922,-1.1112436322352701,-1.2997073887014023,-1.014262094599904,-0.012053427521875666
2019-10-06,0.24284775067184566,0.44035828458935744,0.1533407294424896,0.7277154021016561,0.5436089962549868,0.28550955479437695,0.6365826494811061,0.09173215339622855,1.1951182655869044,0.6459882018161588,0.2351800701980218,0.630458547709338,0.03600065348069804,1.546619029696562,0.5777708292331922,0.29347313986894813,0.6408147897821134,0.22071042522015966,1.2504103437550123,0.6951820635697504,-0.09447191277888149,0.6347852114234012,-0.5311779246058346,0.761930559574329,-0.22688412365440197
2019-10-13,2.0394045760010133,2.1731241114459934,1.3407739804669643,2.2010303538339073,1.670745045462689,2.1545287835950506,2.1758269203954557,1.5289503684132029,1.4238736218799495,1.5822439162467958,2.0213513583269243,2.184231198197341,1.4180487757122724,2.1057024113213045,1.813249431758507,2.129615005088309,2.224401359313745,1.6162183850980525,1.9203032485465106,1.6866309331604514,-0.4945332212369823,-0.23206947113247803,-1.1000483431138537,-0.09738449661833729,-0.789931753279506
2019-10-20,2.5173023103215204,2.3159105751312925,2.682788424496117,-1.363161403383487,-0.21095858896113087,2.5139004787882646,2.314216036884326,2.64892204801571,-1.449692247062338,-0.25967381840125237,2.480645962766806,2.3907833905492732,2.610910873671839,-0.9492727177512854,0.15335789952449666,2.5254643389273994,2.345620768384096,2.675924166439943,-1.695098260790557,-0.1240378483004697,-0.3782955583434538,0.4226952468661442,-1.6821623144690352,0.7149979490197359,-0.330386430882161
2019-10-27,2.2737692435320405,2.258890597139403,2.3030093971898378,-0.594867172977848,-0.05582279409631505,2.366236933097432,2.568800727639661,2.332782097801994,0.3424707355766703,0.5058143183454813,2.2689534385781114,2.3054960231976565,2.2809652103590063,-0.2601343326196447,0.05379211747984483,2.3152864092395755,2.561608503835197,2.2889684873109664,0.9038966658677642,0.7347914661417743,-1.2223927373236092,-1.1132745925080314,-0.8116397655776415,-1.0576959171676865,0.18499634144024685
2019-11-03,2.450886074523641,2.3258853071105707,2.5688555457465703,-1.787599386755119,-0.3105581607896283,2.426197321971149,2.2901454286599936,2.535733362426523,-1.5983002056119129,-0.6489972828965824,2.4412259593398025,2.340931886209972,2.49568422711543,-1.2764695168436129,-0.4365367687689784,2.4241955871877945,2.2800489936066897,2.539012775855371,-1.82266336562993,-0.6162549458303788,-1.1327342149166522,-0.9928854316223984,-1.478222934567098,-0.8275384986065268,0.124896366026402
2019-11-10,1.9679427585620892,1.8903796748277784,2.00028825253032,-1.3782101889600038,-0.266917871636924,1.9483139882667688,1.8879270203085945,2.0266006555822575,-1.3796403063664673,-0.51175062212299,1.9448374383643632,1.8804844374725382,1.9920577549080032,-1.2426149785512213,-0.3202403599325553,1.937177724673113,1.882443177901933,1.9623242064689046,-1.1151684958448587,-0.47841511587068114,-0.24501734492500274,-0.04252904741216334,-1.342565918166384,0.19270005849408095,-0.4354788406440816
2019-11-17,1.5234280381906078,1.568867590749351,1.4809758774229618,-0.31663921753267965,-0.38971562190791303,1.5279106951982848,1.5039615850848507,1.557277089689922,-0.9423842224765637,-0.5066621782729868,1.4726990296318947,1.4139474396108478,1.5377584279040268,-1.2760721283979373,-0.64525118335851,1.491116018171266,1.4197733227035756,1.5446912666206565,-1.2972935667755765,-0.4805232772047145,-0.6713357519128054,-0.7839264739748146,-0.8279901160770923,-0.7029747368872632,0.7121070068859012
2019-11-24,1.3292275336333514,1.19919729458722,1.433991421465117,-1.7442865631968423,-0.24271711020402525,1.3313852156370625,1.2239559485371043,1.3954314765464475,-1.413878275474023,-0.4614293737531805,1.345774505341502,1.2466591511662442,1.4529818355839974,-1.700048022519489,-0.10513072729910519,1.3139706466502006,1.2445447806604688,1.3892856472368849,-1.3875828558649874,-0.04333348831082181,-0.5321139734550363,-0.6376174117984467,-0.6468207636583954,-0.5803722389055291,-0.4146962640836552
2019-12-01,1.0729479828824233,1.0739929917523057,0.9564193816431297,-0.03905383737935069,0.1410291175679391,1.0826597557674948,1.112081687438773,1.1029152324964335,-0.562722125757991,0.3672208016224945,1.0848250051170574,1.068296483010853,1.0016308187117042,-0.21819336088881663,0.01872338927262805,1.084625142387449,0.9986616044196579,1.131160259931226,-1.2333050744215939,0.13084184064020196,-0.9111012053881058,-0.8052291917127715,-0.5961188881946597,-0.7747287446408696,0.5741834664769468
2019-12-08,1.2469336200266312,1.2094018563588271,1.326045500613924,-1.2950134075044197,-0.15529893815483004,1.2450151895785415,1.1532276450413346,1.274141009243254,-1.2284652945428727,-0.37396640076486853,1.1867649473371524,1.0948784111797059,1.2585648804627239,-1.4711642241547473,-0.5327967820769158,1.1879126612033575,1.1599926326619685,1.2315114600207058,-1.0372007641814711,-0.5235774413892655,-0.31933493721296474,0.1996319408275942,-0.6390823439432556,0.3311269293460832,0.09094705607563967
2019-12-15,1.0087804215603864,1.020364458603632,0.975290945143477,-0.38793768441313764,-0.2438895560315524,0.9942328173326469,0.9717854349984927,0.9233001316718484,-0.32341155631409474,-0.2925178344809174,0.9959156245826805,0.9827738146486585,1.0188942691534824,-0.7664547712391685,-0.5904825114450997,0.9762522144344361,0.9083142957827193,0.9507587226687554,-0.7469701394363888,-0.5481362292678404,-0.5301094716014232,-0.24475196992633846,-1.048698432690006,-0.07397794846791121,0.5536862530454888
2019-12-22,1.10408317585408,1.0251253803645957,1.1793728200961369,-1.4017297124280965,0.00034160295455486726,1.101971195107798,1.068400081084489,1.1509154712921437,-1.081708558356022,-0.04144828814023303,1.0969483322705496,1.0795734555713967,1.1422583364590007,-0.9832595457499761,0.301272694683139,1.1147995905382873,1.0953933168693937,1.1326683040474812,-0.8536931753152676,0.025244019768334403,-0.8869998340836127,-0.771724305809974,-0.9690658306941624,-0.671198960134518,-0.5938839665212461
2019-12-29,0.7751604872320861,0.8590303988172905,0.6513999353674941,0.3992003956983509,-1.6532304308349568,0.7863410470544143,0.7977099792336573,0.7099297426509124,-0.005663061334319486,-1.4309562004474794,0.822837187295859,0.9089024970053444,0.6998195342862106,0.549824513460067,-1.674991408215779,0.8277923301901984,0.8322853234038529,0.7407583940494037,0.08296400793951933,-1.3968842211396424,-0.8749562694032734,-0.7065449589528904,-0.9083073791407532,-0.6165223697046746,0.62588266512254
