Date,Direxion Daily Small Cap Bull 3X Shares_Open_average,Direxion Daily Small Cap Bull 3X Shares_Open_max,Direxion Daily Small Cap Bull 3X Shares_High_average,Direxion Daily Small Cap Bull 3X Shares_High_max,Direxion Daily Small Cap Bull 3X Shares_Low_average,Direxion Daily Small Cap Bull 3X Shares_Low_max,Direxion Daily Small Cap Bull 3X Shares_Close_average,Direxion Daily Small Cap Bull 3X Shares_Close_max
2019-06-23,0.6642877746659351,0.6642877746659351,0.5557311239006724,0.5557311239006724,0.32693450342470853,0.32693450342470853,0.31769238771907476,0.31769238771907476
2019-06-30,0.36597875154852405,0.36597875154852405,0.20460944596119784,0.20460944596119784,0.28321013631933717,0.28321013631933717,0.17037368463470967,0.17037368463470967
2019-07-07,0.517115639572317,0.517115639572317,0.27825006207182984,0.27825006207182984,0.3340604162598605,0.3340604162598605,0.21890656680848514,0.21890656680848514
2019-07-14,-0.08714562140177003,-0.08714562140177003,-0.183355928913013,-0.183355928913013,-0.026984233246236073,-0.026984233246236073,-0.13127401724219998,-0.13127401724219998
2019-07-21,0.8201362141803312,0.8201362141803312,0.6154407925772645,0.6154407925772645,0.7369473010522815,0.7369473010522815,0.6145764676923128,0.6145764676923128
2019-07-28,-1.224454142160068,-1.224454142160068,-1.456911610023755,-1.456911610023755,-1.941539640018615,-1.941539640018615,-1.717088629140368,-1.717088629140368
2019-08-04,-1.1188500714160805,-1.1188500714160805,-1.2494914393360594,-1.2494914393360594,-1.1736507848023479,-1.1736507848023479,-1.3264612434670264,-1.3264612434670264
2019-08-11,-0.9510808273425025,-0.9510808273425025,-0.9911418973273032,-0.9911418973273032,-0.7148747907340274,-0.7148747907340274,-0.8656258341695067,-0.8656258341695067
2019-08-18,-1.6021343132538224,-1.6021343132538224,-1.7108727006844702,-1.7108727006844702,-1.5801749471208975,-1.5801749471208975,-1.5137241963046317,-1.5137241963046317
2019-08-25,-1.0386434987039919,-1.0386434987039919,-1.1172521496043966,-1.1172521496043966,-1.1218126878304935,-1.1218126878304935,-1.1351028102895897,-1.1351028102895897
2019-09-01,-0.822922535737635,-0.822922535737635,-0.5460712598024058,-0.5460712598024058,-0.5911159709937588,-0.5911159709937588,-0.3601012522776466,-0.3601012522776466
2019-09-08,0.6515582570918521,0.6515582570918521,0.9675766910181823,0.9675766910181823,0.9511917332207249,0.9511917332207249,1.1231145703815162,1.1231145703815162
2019-09-15,0.1406804836666709,0.1406804836666709,0.26956194141162426,0.26956194141162426,0.3953525991538985,0.3953525991538985,0.40497310008350196,0.40497310008350196
2019-09-22,-0.5065059213892562,-0.5065059213892562,-0.42122010081129807,-0.42122010081129807,-0.3205968731281336,-0.3205968731281336,-0.39609617268234165,-0.39609617268234165
2019-09-29,-1.0312364629043898,-1.0312364629043898,-0.8663641249210923,-0.8663641249210923,-0.8685970460818879,-0.8685970460818879,-0.9187811569851864,-0.9187811569851864
2019-10-06,-0.6640154024047251,-0.6640154024047251,-0.750189528643712,-0.750189528643712,-0.5445992438053596,-0.5445992438053596,-0.6396772938993588,-0.6396772938993588
2019-10-13,0.6093504735340874,0.6093504735340874,0.602055400770511,0.602055400770511,0.7915641297129752,0.7915641297129752,0.6200986501522077,0.6200986501522077
2019-10-20,1.3577065774234267,1.3577065774234267,1.3482450308188776,1.3482450308188776,1.41095199899089,1.41095199899089,1.3949726890725465,1.3949726890725465
2019-10-27,2.0016402381689065,2.0016402381689065,1.731851698746937,1.731851698746937,1.804197980369829,1.804197980369829,1.7466885975790354,1.7466885975790354
2019-11-03,1.3106790381208495,1.3106790381208495,1.2567240962028692,1.2567240962028692,1.3429684656712813,1.3429684656712813,1.3942279602567242,1.3942279602567242
2019-11-10,1.2409644271610738,1.2409644271610738,1.0174538514124922,1.0174538514124922,1.142568368522193,1.142568368522193,1.09725167898352,1.09725167898352
2019-11-17,1.1451219578461342,1.1451219578461342,1.5691411778327915,1.5691411778327915,1.196980642101257,1.196980642101257,1.6139682529064134,1.6139682529064134
2019-11-24,1.658874149795195,1.658874149795195,1.4130317183150092,1.4130317183150092,1.2567942031123607,1.2567942031123607,1.0542430419657156,1.0542430419657156
2019-12-01,1.4925386462875359,1.4925386462875359,1.3785136462833603,1.3785136462833603,1.5984813810309273,1.5984813810309273,1.3936168062817944,1.3936168062817944
2019-12-08,1.614094095665149,1.614094095665149,1.6263744823132065,1.6263744823132065,1.6973086276634497,1.6973086276634497,1.5806448033227085,1.5806448033227085
2019-12-15,1.660483159076045,1.660483159076045,1.5713754928065498,1.5713754928065498,1.635347178204422,1.635347178204422,1.6858253853974787,1.6858253853974787
2019-12-22,1.342086847974564,1.342086847974564,1.29111134778833,1.29111134778833,1.2321440343651713,1.2321440343651713,1.2650748787733814,1.2650748787733814
2019-12-29,0.7832007349244611,0.7832007349244611,1.0070565343882678,1.0070565343882678,0.9377541554775302,0.9377541554775302,1.0607731287620634,1.0607731287620634
