Date,BRID_Open_average,BRID_Open_max,BRID_Open_min,BRID_Open_volatility,BRID_Open_change,BRID_High_average,BRID_High_max,BRID_High_min,BRID_High_volatility,BRID_High_change,BRID_Low_average,BRID_Low_max,BRID_Low_min,BRID_Low_volatility,BRID_Low_change,BRID_Close_average,BRID_Close_max,BRID_Close_min,BRID_Close_volatility,BRID_Close_change,BRID_Volume_average,BRID_Volume_max,BRID_Volume_min,BRID_Volume_volatility,BRID_Volume_change
2019-04-28,1.912567574237962,2.2449732848308956,1.3393030134234043,2.510942139420956,2.0889575886531975,2.438709338230678,2.438480011654981,2.554343498973268,1.0184487449300093,0.2745291506420221,1.8002334721286035,1.6460187795867773,1.7352895415822998,-0.009935354950621065,0.8321105528401987,2.437578556925042,2.4465189466578923,2.4189408358854743,-0.004052831210127594,1.118066605968622,1.9943235523005987,1.0667480221862125,2.2497927584950936,0.7946928267333921,-0.518382718451791
2019-05-05,2.124491267605757,1.8994972655752584,2.3071544924740217,0.07559794740168659,0.13267978767207442,2.1614962451054383,2.1260019113319446,2.233948796496215,0.1635808042668081,0.16792221724349793,2.18450179958831,2.0701518064488518,2.4220022250556736,-0.9709263538869214,-0.5597580384227072,2.0403426704815484,2.111903973430674,1.984552684107235,0.31672294539891416,1.3310208245991075,2.454597282723778,1.2173427871525373,3.1202970514128388,0.2811870190519896,0.7981703837934787
2019-05-12,1.9209896328344132,1.82858947844739,2.048488069927536,0.17013890817706964,-1.1688481511190163,1.7459230806663546,1.6421443251805246,1.6776554684903051,0.32543995652293867,1.345408732672249,2.0066941959970803,2.044459260016411,2.057589069104767,-0.48787134566037793,-1.2006939635173293,1.825303668351759,1.7729530047397424,1.89373530589567,-0.760654966159769,-0.41485676429385726,-0.33316929201200685,-0.7827111847056623,0.09977081286257602,-0.8699293713900382,-1.1729684091244355
2019-05-19,1.3254101631016746,1.7206500226781947,-0.5611543660205176,2.965586482987097,-0.7910770767613375,1.49199358154913,1.4431338282018453,1.4569452098368372,0.38586843341203897,0.7303434937225776,1.373177973790581,1.8005592575166474,-0.1745229921844626,2.9931462526218513,-1.8860361173025666,1.312720731099854,1.4030811107706886,1.1506100351397912,0.8833976022299059,-1.5790127282571667,-0.6263886444222176,-0.29262357668282246,-0.8051176990038644,0.0003971137817306683,2.1415334745467574
2019-05-26,1.376035254082363,1.1369377744430251,1.8618426753942032,-0.6460955098983289,-0.4659072267115328,1.1569437772798528,1.0365634584702303,1.1953533152851679,-0.8525494039797702,0.4481494287311638,1.523143098403086,1.3284798335763297,1.7954264434533882,-0.7174240180302571,-0.20616733238987986,1.3613296971990636,1.2581941360937337,1.4839941840882191,-1.2723315512835665,-0.14307717935222225,-0.7966540716347652,-1.6593277537198392,-0.052233410294734446,-1.9460426719479897,0.34220568954261177
2019-06-02,1.3496537183788613,0.9630432099299039,1.7397040764620861,-1.03706471878123,-0.8930807372036869,1.0477144963512937,1.0689102815908886,1.0821783241608898,0.07936880063505669,-0.5904073597196096,1.2352295112807505,0.9925248946270607,1.4959883119228639,-0.9160821999953138,-0.7989701319555931,0.9400628067004182,0.8107221522431365,1.0448656300026635,-1.2370857975105163,-1.0186986103381483,0.0709720446387794,-0.494088904943984,-0.04283356839590664,-0.5638057118616815,1.2740191132612242
2019-06-09,1.2456230316489754,1.1624835664750812,1.4055194718223138,-0.400546704439915,-0.19665592738937562,0.9642873166108032,0.9314675494644247,0.8630412087311025,0.6345458184863391,-0.18222506525790627,1.0964657270118987,0.9058112664404323,1.2192623895357524,-0.7233240495594109,0.03900686543687277,0.9844358834284284,1.00792548133158,0.9645804889612128,-0.19395389770698643,-0.35705904718557363,0.6128613340419261,0.20457320148031494,0.5444928682914396,-0.012262393466555312,-0.49202452448409056
2019-06-16,1.003214344474339,0.6667849452406404,1.2054698676102293,-0.8513422182609208,-0.29803491519325115,0.6635555061253537,0.508135649264015,0.7100049937827942,-1.0899487858763548,0.08150583606243705,1.0941152294238268,0.9403864405004,1.2339127958046974,-0.6863887926674004,-0.12330759138670534,0.9023548656108188,0.7660832241147606,0.9846542748885769,-1.3259598501786327,0.22335703946783791,-0.5690033784202878,-0.8859377323333179,-0.1827666692891081,-0.959441318904639,0.6906789020060021
2019-06-23,0.960407419305233,0.7732002762966066,1.0797392245308617,-0.5234485166023195,0.15373404770439478,0.7716304292875343,1.1097783793156635,0.7263324185116956,2.1606384717989657,2.5527654151942816,1.097500128695625,0.8942140158106048,1.1937912263645658,-0.7238973409347885,-0.02992185530099035,0.8729845225391429,0.8857452713346571,0.9245819519637639,-0.3773696329465939,0.6741005972574421,3.2836677860951684,3.3236754117643716,0.8642537255767007,3.3249149443074724,3.3221788563609547
2019-06-30,2.0393790509930914,2.434875101440084,1.180906585994384,1.796186282667428,2.663622048951299,2.315055168991176,2.6507498264040814,1.0155935201480306,3.246984669156131,3.249068359214911,1.9454801258697019,2.5162082078707835,1.0069123341702075,2.147240561807258,2.732118075332939,2.21629507927677,2.4127699244375322,1.1112703715853671,3.160854326967753,2.881640662257563,0.2509939093054577,-0.013471861209058722,2.347985151601223,-0.07894822710584852,-0.23628736674632297
2019-07-07,2.183369467217808,1.990884096916974,2.019600298598663,0.26019364267363015,-0.09557192818081842,1.9519923924360452,1.5995984958030904,2.482598677403327,-0.031549806931806514,0.10319090097634338,2.224245529696428,2.0069607154202727,2.0791763999262547,0.3358073676055062,0.5044979992704824,2.0542432130596473,1.9928372320047125,2.1524827420305486,0.9342774825858058,-0.09080544149021222,-0.08726704241589943,-0.26745739107950606,1.8641166536469767,-0.3302484784785521,-0.23180595970994433
2019-07-14,2.250159861567795,2.0835574070404888,2.157257097529458,-0.028936775953158977,-0.6296692041259506,2.001317747811835,1.6652810227205646,2.264071756175807,-0.0524960552748875,-0.3407783624536991,2.1301493409858323,1.7769140613303214,2.1874239767944044,-0.636647884417876,-0.5676329084571575,1.957874191952139,1.8867566417072112,2.3715270702873483,0.03759745596413395,-0.7321568802657078,-0.3024513722317825,-0.2876385469609569,0.11603870684904964,-0.29213682471060415,-0.24700752654565314
2019-07-21,1.7775936765591567,1.6712579626781703,1.6487175767302251,0.08940006071366265,0.44249900389260993,1.651939465528096,1.3899314620890328,1.8164492162954524,-0.05210180534381035,-0.15485113027099962,1.7262407042256969,1.6249904089262641,1.4818804875571303,0.29965019724991204,0.8150352088418297,1.8235206005249311,1.6525037671605922,2.093862103401817,-0.2966374466833837,0.06213302782254724,-0.4219544661029729,-0.33992854992379645,-0.5220811654093626,-0.32417884464489266,-0.2726095792911552
2019-07-28,1.438149083787606,1.1941991000332388,1.5122909244896174,-0.5836422958320586,-0.4603059413765824,1.3083962519394867,1.067560320078505,1.6037498892340039,-0.5000462776818161,-0.527252475954615,1.4595284245091615,1.3195700690625032,1.44039295505905,-0.18537717515692959,-0.7554027102755104,1.365478556852539,1.2527315927059823,1.5605298070606362,-0.32536128792439273,0.3163938227668141,-0.26971071437294003,-0.28813446881348526,0.1403200803125415,-0.29304003998315975,-0.3918232859440374
2019-08-04,1.2123536110869293,1.1670026322712295,1.095423633667694,0.1290899236822199,0.9397445055807918,1.0161329570348234,0.9726776921650604,1.0056653260058273,0.21400509283848185,0.3567266813990322,1.3751809370998433,1.2175013141058775,1.193557886150559,0.019946084139186693,0.7590399323737762,1.176491580924405,1.035661812365981,1.2169391689129034,-0.1452481844155967,0.40052753746678227,-0.5369739532820438,-0.3665979613649401,-0.9987109542665875,-0.3375792589555471,-0.3266434709735287
2019-08-11,1.1986640844631813,1.0318223748893232,1.22143004268423,-0.4400110423540958,-0.6158227317915993,1.103070753598448,0.8839111972284602,1.2303083250511822,-0.3782660455272182,-0.6899462250796237,1.2855217175017728,1.19715406840923,1.2408254836172894,-0.14916065142677215,0.5521335206493918,1.2147726532239473,1.1150525344733504,1.3920560617142277,-0.5023528408429744,0.019486639192966206,-0.3834049274914032,-0.2611990913609704,-1.0454323326905839,-0.22907279743722675,-0.3450585949768133
2019-08-18,0.7962060403175512,0.8166631166511817,0.7449711460461027,0.4778291432564834,-1.4655336222609716,0.6749239307278463,0.6764253597393033,0.7776874741960201,-0.04540212816648168,-1.2868348537948708,0.8561249375847371,0.8610594356403231,0.955682608164148,0.08735769558955864,-1.3941371396397122,0.7334318477175414,0.9245954351203893,0.8086533617539895,0.4744926964569267,-1.737540229208983,-0.38663174851083776,-0.3251698673115044,-0.17540693512036828,-0.32089899685038764,-0.33256672092368345
2019-08-25,0.23530401421776545,0.13978405641971697,0.46548218501380323,-0.6167377799083756,-0.5909383238591714,0.24674667372138026,0.30493569046768604,0.29982164089600444,0.043008741606354844,-0.6815878266416329,0.13369255463565205,0.11568761814963431,-0.13175459771110667,0.4958014381457427,0.9611646852211496,0.3263259872379805,0.29972297722581437,0.454910895341131,-0.30719606980878666,-0.6825759271538606,-0.2455972611813672,-0.20544814002544434,-1.1901802421527816,-0.16816047556370767,-0.3639947583814919
2019-09-01,0.3813577904460511,0.19071513415772398,0.5297970590049237,-0.6405081098630243,0.06546270964142925,0.2196839075887825,0.02367848829528539,0.43908778870065357,-0.5979515366108447,-0.19822423862436428,0.4241130953464128,0.23950140865186573,0.6214528481082018,-0.6471183020625858,-0.2721692755563055,0.214200947571389,0.02398446615756907,0.42431687115999295,-0.8381127520024949,-0.18269137811182315,-0.5180848584825969,-0.37861170964035606,-1.1010154085640105,-0.3433973434857224,-0.2846104484325934
2019-09-08,0.2102493568114312,0.19156474312804558,0.4270554997197421,-0.4005141820734488,0.18144598366568335,0.2719096210252542,0.013341927872268707,0.3811978505765213,-0.4744804346792046,-0.45842351701810174,0.4090845617139409,0.502069425771988,0.5812248667587102,-0.10525951999777981,0.21507450927232064,0.43265540543864184,0.281432707195463,0.28721303298614625,-0.017277723184843417,-0.3815207537038061,-0.37029666512527115,-0.3433324446008467,-0.6807011455125681,-0.3217619405118132,-0.3220772124161791
2019-09-15,0.09053187512836548,-0.2530088163760966,0.33445293820524447,-0.906312948510308,-0.35985642684333197,0.0464763328161547,-0.3457835051345435,0.35160179035169586,-0.6748417405700664,-0.5454038721101483,0.21214897675926814,-0.011910436888514658,0.45372480161268774,-0.6841030153364274,-0.5715871448123232,0.19844158522392227,-0.041369012846157883,0.4290932941871272,-0.7445051841529202,-0.2538092673467827,0.23441741346709255,-0.1203810752141436,2.1195786213426375,-0.21394853556602708,-0.12823871150911903
2019-09-22,-1.1274887945253422,-0.9697676934132411,-1.3917047478769193,1.0514901151416334,-1.9197128879657475,-1.3151070880206557,-0.2769992342951677,-1.006977047908907,0.671459539145872,-1.5128376010056188,-1.7454100733481168,-0.3056842250968267,-2.155506146181703,2.369417873588292,-2.249532496644556,-1.5964961288104238,-0.14888240223809962,-1.481885043162876,1.6581781502794948,-2.2065830404899596,2.3617506490766806,2.9625172958355206,1.2137714325618112,3.0609380497625485,0.2814842634410112
2019-09-29,-3.0137926926429777,-2.856399103864146,-2.926826091448005,1.636830992391273,-1.8727400090760535,-3.085440418928425,-2.988849632998863,-3.063395248244674,2.2631284527261406,-1.5330282133338664,-2.954202706884627,-3.0218024254546734,-2.540777084293275,1.0266434499492327,-1.9500848365425199,-3.1018791012734477,-3.0227106679161433,-2.909590944287409,1.7256414976959926,-1.7217280227896388,2.243437351713901,1.9234150384260313,1.6150002225109767,1.848854889676311,3.0924724599776443
2019-10-06,-2.297938204638444,-2.481187785585727,-2.166639322769536,-0.15556738721354033,0.9595663105912079,-2.3383062488131383,-2.540280066575127,-2.212516917599244,0.6908048323844195,1.2146397155385549,-2.139035055560212,-2.3731200124834375,-1.7935400499299312,-0.06727241116934697,0.8172477129303436,-2.2035993442631208,-2.3468992334309333,-2.1242643242976436,0.9690448052518513,1.4812169270364157,2.1193331262701656,1.2428219098773592,0.837622404908385,1.2601750219293553,0.014543351874361524
2019-10-13,-1.6368222447039038,-1.6407605176129094,-1.8888252879627416,1.675127279233576,-1.628384355934582,-1.6741503942522054,-1.6828091637113458,-1.9698630389459135,2.042606705373852,-1.697514927046181,-1.5590425278881745,-1.6223796270744315,-1.7097719685407347,1.0387422966878705,-1.521331055094451,-1.595296447371511,-1.4897498905773847,-1.7854455379346765,1.8687430215694685,-1.3195377768933518,-0.3499153747571494,0.09838784682946101,-0.696027136422679,0.24919970187310844,-0.04700243050545292
2019-10-20,-1.8976576586546516,-2.084055607917742,-1.7445591381388739,-0.4391714012053489,0.2871808015292741,-1.9949536074913417,-2.324759424546063,-1.6694638689886365,-0.9538615160116516,0.42280305910846483,-1.830031333320405,-2.036538565630286,-1.6429866381132607,-0.19051092463540542,0.40530330569238643,-1.8772047444994668,-2.249165701261944,-1.7419068210913513,-0.2354938187480765,0.41896909596511267,-0.35887914772944707,-0.049511579214589735,-0.4748408148379763,0.03917672350883909,-0.22257930475410626
2019-10-27,-1.531072212153711,-1.645253095695467,-1.353580460156139,-0.8283963353459126,-0.20574160880235093,-1.639925264004943,-1.8100176480138503,-1.4186828135277045,-0.8852976838633959,-0.012731320122238935,-1.4800821829661668,-1.6480196917585423,-1.2894371611389635,-0.5382536637072312,-0.38221894216559377,-1.5717417933919597,-1.7991923853757879,-1.3789361080767488,-0.6529458971743951,0.10706384352152777,-0.6676468500102201,-0.5433790546900247,-0.718497772071675,-0.47678237476612323,-0.1252064151269748
2019-11-03,-1.374341612076027,-1.4967641303816246,-1.2831596842291768,-0.6816126926108247,0.5784236939883398,-1.3963156487861705,-1.5439035261712846,-1.2293667092863578,-0.8855752337945478,0.27792709560212675,-1.289222143011101,-1.4650544286652691,-1.1252306546577602,-0.7194979583295765,0.3200551619275163,-1.322665335444338,-1.5509300390221343,-1.1264189540936076,-1.0431156154226733,0.3496985276544264,-0.7267068831581712,-0.6791484378709388,-0.7888325187446813,-0.6166821860983647,-0.44732594859627994
2019-11-10,-1.0540187857993712,-1.182795069966711,-0.8944634547874114,-1.121013358014125,0.49269615065407946,-1.066473577626377,-1.1601756344031535,-0.9339669445544933,-0.7534418221125698,0.11987303736643132,-1.119116706279276,-1.3195410991825436,-0.9345618420299,-0.9885317840984352,-0.004055941778646471,-1.1883996351649548,-1.3114838110768055,-1.0721277826216733,-0.7079895915023342,0.18349789740808434,-0.16367978914509668,-0.4870612937222527,0.16001540939810197,-0.592978804310324,-0.5613298037688527
2019-11-17,-1.0375665785922747,-1.104941034942668,-0.9277614986901945,-0.6839689023508797,0.35027443319375445,-1.0196252530502274,-1.1287064402861087,-0.971902822448872,-0.5925302064119239,0.9402178895081442,-0.9887880723700486,-1.1255263011901995,-0.7903378867544334,-0.9170777802182438,0.40572899142733715,-1.0103822527785729,-1.1412906779381131,-0.9023273343168634,-0.7342342283526422,0.6919816897219389,-0.5757895392085959,-0.6849022030990111,-0.6977451353202394,-0.6413422050453118,0.40303929776309
2019-11-24,-0.7371936241330036,-0.6234271916884375,-0.6681246534936048,0.09694669769390395,1.1148256626084918,-0.6419387003976292,-0.7302897731531377,-0.5574260518150757,-0.5743232721615681,0.7953531927687447,-0.6238815796476045,-0.554900836809139,-0.5136901104937466,-0.16436951281277196,1.0760179611618668,-0.6066200329338508,-0.6470146610554954,-0.5574775236894997,-0.31876491817531577,0.9787820540257833,-0.36141447436495333,-0.6166548505104179,-0.7449513134634476,-0.5548626360077025,-0.9125865826583466
2019-12-01,-0.6705681495727756,-0.5751495251444919,-0.7127903183292603,0.34259798441059214,-0.5456249644759327,-0.6092801934177974,-0.613091699154147,-0.5635684240286,-0.27341094875674526,-0.028125554482644085,-0.7496637602393273,-0.7357877655267628,-0.729442428276854,-0.21018489208843208,0.35102199581366733,-0.7087671577252228,-0.7051046268821262,-0.6620648733343922,-0.3058643157232751,0.5075989220031571,-0.02440699411163334,-0.16250429055434137,-0.058344848935939934,-0.17506793762459613,-0.9177015724550729
2019-12-08,-0.60357097957874,-0.712257730879184,-0.5701545141431797,-0.6047928859292505,-0.15341493909833634,-0.5654689534835122,-0.5237370060589966,-0.626558354016235,0.033460784999250925,-0.3379554555382903,-0.6267543515227711,-0.722526214871432,-0.4695091420364054,-0.7012708227443745,-0.02413971553496666,-0.6804761415424135,-0.7989694562111395,-0.5858120827239651,-0.7729530934375871,0.12786295088495866,0.6549588853486428,0.9508398686345281,-0.8591386723759696,1.2438058730108907,-0.6624858233834137
2019-12-15,-0.6129987351442641,-0.6567226892018713,-0.45325444195439263,-0.8399800181531772,0.44654913709963406,-0.6089573222848319,-0.5911653321803134,-0.483827439034599,-0.5721669692543542,0.3376771414433663,-0.6384213587866044,-0.8282658293193849,-0.401488690109177,-1.052960305944309,0.30500315762571895,-0.5877236852412734,-0.7157072471151226,-0.3621206359565386,-1.0386648525922986,0.3016381269087869,-0.04195126787700329,-0.5928085189784223,0.035974650799408175,-0.6762298756410299,0.5030631405389094
2019-12-22,-0.8221564739155662,-0.9512631163256168,-0.49752018838675827,-1.1229392040710924,0.1416864920597443,-0.8974188637252762,-0.897317551047763,-0.8163716932497729,-0.8204199382497269,0.13121512969377078,-0.6390904997729617,-0.8668068147926562,-0.2513002120851517,-1.0591515697440808,0.20284664810029884,-0.6657110558349862,-0.7711749566504164,-0.35275721021240114,-0.9395634447349597,0.2442680544129506,-0.7138547648978307,-0.8774427875085801,-0.17782019299308313,-0.9487602397249496,-0.46189280862319276
2019-12-29,-0.4277865000163659,-0.603009513755474,0.04671182403424856,-0.8757831910459539,0.04693412495246743,-0.6788524949516791,-0.7211026719764296,-0.7439328664929103,-0.568951881974493,0.038159859282171485,-0.46715400344609753,-0.6140729018438856,-0.024399771596341276,-0.8106283639817183,-0.09722370114723085,-0.641328479279415,-0.7179652707055607,-0.33378691291040335,-0.835194800938645,-0.20305432668914722,-0.6175580845895149,-0.8066597913879142,-0.7547891688667987,-0.7391479119915082,-0.6417595108051442
