Date,ARCO_stock_Open_average,ARCO_stock_Open_max,ARCO_stock_Open_min,ARCO_stock_Open_volatility,ARCO_stock_Open_change,ARCO_stock_High_average,ARCO_stock_High_max,ARCO_stock_High_min,ARCO_stock_High_volatility,ARCO_stock_High_change,ARCO_stock_Low_average,ARCO_stock_Low_max,ARCO_stock_Low_min,ARCO_stock_Low_volatility,ARCO_stock_Low_change,ARCO_stock_Close_average,ARCO_stock_Close_max,ARCO_stock_Close_min,ARCO_stock_Close_volatility,ARCO_stock_Close_change,ARCO_stock_Volume_average,ARCO_stock_Volume_max,ARCO_stock_Volume_min,ARCO_stock_Volume_volatility,ARCO_stock_Volume_change
2019-04-21,-1.346904974667572,-1.3024185017420227,-1.2677628245218342,0.09298328846232647,-0.33314397244361593,-1.3260449061937813,-1.1884313832780917,-1.364546321685264,0.76361006897652,-0.15501806439369306,-1.3262899066315603,-1.3619494787899933,-1.3498463528826232,0.5315360322297918,-0.1852895430880943,-1.323000880522753,-1.2531626979111943,-1.2607910881847577,0.14653505723575475,-0.06284474138841986,0.6765864431044694,0.04709148358760353,1.0619677677902506,-0.3668103845485595,0.5575078658509846
2019-04-28,-1.216682960391569,-1.3096895933748474,-1.0524374177582891,-0.7178861106917447,0.9560896760554839,-1.1947984481274172,-1.253856519256777,-1.195984679671673,-0.09527050568491983,1.1435068729038689,-1.15481405813276,-1.2840571920102142,-0.9736281568556179,-0.8463728352257573,1.3236193676601467,-1.1493680282269902,-1.26957922772429,-1.0615756770448599,-0.5725587964908547,0.9810365017646746,1.337506019488127,0.9968384338448223,1.2751413738103599,0.5875279587165361,0.4940388983585952
2019-05-05,-1.0824822549900412,-1.1516828634626322,-0.9436301988244751,-0.6234878620976995,-0.0673024494881015,-1.0852925276832555,-1.104384920146624,-1.0580822231014186,-0.11990143357488951,-0.45288360837584507,-1.0013079719712294,-1.1715247325443878,-0.8383566831279889,-0.987930415925154,0.23428764974355362,-1.0481767774883333,-1.0842926605027987,-0.9684087468694506,-0.3314596066672662,-0.2789943329851634,0.6433573977530014,0.05712786639244981,1.0993718727657638,-0.4274777072134686,-0.31786286041209394
2019-05-12,-1.3634426443329801,-1.3015213169656754,-1.4630301471269729,0.738364796214739,-1.191023820714625,-1.3852034242769564,-1.3261316370800116,-1.5689873092812283,1.3149227316746397,-0.9714533577142077,-1.4489637069668302,-1.4589013100885355,-1.5196869801872779,0.5950140726948546,-0.8399048200550594,-1.4813890594837233,-1.3596841250843266,-1.6795141799557918,1.2360911780080728,-1.6314078411665107,0.6705900139570898,-0.08114944517694775,0.7690476139716588,-0.4491345569201193,-0.7909348031297588
2019-05-19,-1.5818408844686445,-1.5866410194421667,-1.46500159779812,-0.4456531407217939,1.057510228242757,-1.559675647932515,-1.6046228954105346,-1.5390073665112225,-0.19931737415743483,1.4300018493915545,-1.5471280975889206,-1.5631978526220938,-1.4370423449105927,-0.3515066339646704,1.3173940824138974,-1.4900053655168746,-1.5886150594201618,-1.515384561469568,-0.19260126667552488,1.80882821088816,0.6282432035150304,0.23408721696318502,0.24197792451039762,0.14803393992247507,0.1782815321741888
2019-05-26,-1.213002889899024,-1.3317249136768456,-0.9871286284608142,-1.2361706250653035,0.45384907083604237,-1.1017896416613133,-1.1335619929755878,-1.024918430419897,-0.4892044281630283,0.7890489100228926,-1.130663375951361,-1.2575260271417503,-0.9980801769472282,-0.9023332216314544,0.8614842625478553,-1.1123701702008775,-1.152307012866764,-0.9826941824890043,-0.4843171275926097,1.0564395256218466,2.8174041985412197,3.150834328162338,0.6342929565713059,3.1752006582794516,-3.242111189884412
2019-06-02,-0.9135390990474791,-0.8938905354361887,-0.8450217581865385,-0.38344228922926155,-0.21232701223655656,-0.9509357631154178,-0.9262816839966717,-0.8367823376782239,-0.5278235344647704,0.7680933695668244,-0.8913494752375105,-1.0143640747404825,-0.7354066864146223,-1.044654779291481,0.9255583631646164,-0.9337304797407354,-0.9313412372527269,-0.8594344217172616,-0.3216694709670063,1.3016533370854317,-0.8438935373441059,-0.5035777285342049,-1.3655529210341337,-0.337858237915238,0.16940889423229372
2019-06-09,-0.3010161676538921,-0.10376800443027005,-0.30383384308902417,0.4072871207672035,1.848334638486187,-0.26469166822418394,-0.20102815167073643,-0.5050116590932454,0.8901018060801085,1.7280039309307245,-0.2736994076173115,-0.16732591496909213,-0.30708656401014844,0.2706647716756504,1.5344023050375772,-0.19030134402257734,-0.08042224478613683,-0.30009184921061927,0.493543368986944,1.289120816216216,-0.39562701065168904,-0.3544908297969092,-0.04257623833873269,-0.3601653935050728,0.3065692916082733
2019-06-16,0.564366576732244,0.5320007391594191,0.8009440718674502,-0.10344229246522298,0.8712235948111939,0.6246337463717669,0.546243581035813,0.6404056050579431,-0.04541741656618126,1.172777769941234,0.7338548882851484,0.552311640402721,0.7631844301718316,-0.04826170890658802,1.2097440407047508,0.8268731798925874,0.818617929205542,0.8469478798282043,0.06952333691235146,1.2820885331120873,-0.19179474048477546,-0.04027132628362511,-0.7866191528498214,0.049480757697588106,0.76779246168982
2019-06-23,1.1814600326705818,1.1352797943719901,1.2786512183701955,-0.2189441190293521,-0.46353333057889584,1.0996710043950677,0.9616509955797138,1.1587827607989862,-0.7639544034489965,0.02260125281909047,1.1946527354781176,1.0855914924298815,1.506403726536358,-1.0140220063696121,-0.3597602397336449,1.1361524938709349,1.0864904704278897,1.159631093327481,-0.5279180421976747,0.33678404782114424,-0.9522665104813364,-0.5248153521827909,-1.1214317631915813,-0.4009926773454012,0.16472400762950035
2019-06-30,1.558795086219569,1.5419669303395618,1.6685810261023726,-0.4068942293855775,0.7689443644768099,1.6176954712071547,1.5581702764315402,1.590211207775731,-0.6050899967939245,0.501136169348707,1.5140590736887685,1.5052403285758986,1.5823934554828714,-0.36953170876560937,0.3299343251661436,1.63937277491025,1.5871044597766146,1.484117306815242,-0.2986336203753428,0.5132953936445,-0.6457033894849705,-0.45538087165922064,-0.55203120577215,-0.4132917348537615,0.3216114779737985
2019-07-07,2.035251568558278,2.199021008247004,1.8175813408551729,1.8315572516870804,1.6319655403567601,2.253288611047437,2.4850094813483534,1.821758864083726,2.4720599577413087,2.16671925230624,2.004773638533097,2.2254351860048294,1.8132268716360627,1.8708107560558078,1.8887149950447721,2.1421968978634522,2.417893890715391,1.696029417470157,2.421844279062633,1.7751529268685018,0.7818353924479139,0.39230839132123774,0.8603949021593094,0.3137343656223479,0.7077303929834149
2019-07-14,2.070276123448804,2.0595737445962965,2.0915043006373533,0.7502811688747083,-1.0828263279086103,2.0450037907261343,1.8981359996859706,2.1963913456942437,-0.6423118089794266,-0.7587418910783825,2.0197054065773385,1.8654408032911887,2.069445009323254,-0.5312367903373673,-0.5852799771145959,1.8930923742257648,1.654942745700716,1.990208009604303,-0.8259314187259205,-0.6838940865985002,-0.32502524601637567,-0.37570813093970196,-0.8376133424273797,-0.30291390072995017,-0.2558067258336216
2019-07-21,1.5380631914101257,1.5107499075468835,1.5324085072843283,0.5965243761818423,0.6841620183919099,1.4573860299085624,1.5692647521501657,1.5048354781872675,0.6415244338207445,0.6681192902097605,1.5373501305211863,1.588248249400156,1.512773019011188,0.6904570616369872,0.6238617473531928,1.4634183388158724,1.4487291439958407,1.5422901251942622,-0.19874260534830038,0.5470662648205797,-1.0196168791642057,-0.5614725181683883,-1.8751196909567007,-0.35883828812230906,0.27231938828248364
2019-07-28,1.4081077353637121,1.2300675714738714,1.430288636728579,-0.54910364744359,-0.7753157980608316,1.3974043435062646,1.273529754464268,1.4388948722764199,-0.4743666588111154,-0.9412445401781449,1.4226779558738039,1.3424887841010156,1.4404289271106696,-0.2652763807087097,-1.1812917273934187,1.3804605229576463,1.2719673326451286,1.4264797075347748,-0.6150788914688858,-0.8860147454125176,-0.09092550122322478,-0.23368487298832094,0.016934166841217676,-0.24649212448611152,-0.1971123578531179
2019-08-04,0.9371973190828446,0.9008406903839232,0.8693372124746894,0.48331468729303034,0.3801424582677278,0.9787252112629707,0.9031569525796755,0.9999339981437388,-0.31354136549284173,0.22673452922970233,0.9760092065999361,1.023316560613753,0.8851080364310168,0.9443625259797943,1.162497488517031,1.010027045515591,1.05491754279229,0.7798307747192844,1.1391109766246268,1.2066654782664565,-0.021927749639391463,-0.2234601889731922,0.6841106827950649,-0.3074506326111458,0.2888182465079868
2019-08-11,-0.2377659547972572,-0.24808406862811255,-0.559229698662335,1.3887628232338785,1.4588195392960446,0.12736136143446697,0.41172200852506574,0.07461791008935753,1.4237343846571435,-2.1245572609837096,-0.21446810966751484,-0.19963017618566223,-0.42356938435072705,1.0420929690732748,1.1009168578378576,-0.1353774202995348,-0.3176932263520003,0.06038237444141035,-1.3950927489695197,-0.7726700343791655,0.09452560189497224,0.2722087641119494,-0.8980634215327101,0.3797309225770765,-0.7454004042842904
2019-08-18,-0.40660808137251975,-0.3173536813520255,-0.3461494727828224,-0.005538332028208456,-1.3992923733372615,-0.5637476986996734,-0.570480104498992,-0.48422514496023866,-0.43889128068568506,-1.0991484781215746,-0.48916016011357805,-0.4745976101112474,-0.40587919612587636,-0.4713364892859801,-1.4342377657347185,-0.5802648862506343,-0.6673964419233864,-0.5728287808568063,-0.46615551434804464,-1.5444282538512677,-0.713240731988488,-0.38442458371862603,-0.9472833322848486,-0.30536069811450756,0.17633376086151223
2019-08-25,-0.8584521073223852,-0.938240239075863,-0.7752912415685691,-1.017473467205161,-0.5768528447528689,-0.9761963552838518,-0.929319829015801,-0.9368667445429849,-0.14620866187073575,-0.7419932627130602,-0.9045875395378306,-0.8588620312737877,-1.049880339566314,0.6498589185473204,-1.540961022284038,-0.9777570792058269,-0.9538840835776904,-1.0433425949236184,0.0610132614759307,-1.4930995185521971,0.8385065177380852,0.8051247975075423,-1.070208624730941,1.204521165539667,1.4645501084991979
2019-09-01,-1.4102125662122782,-1.3426464316267057,-1.2764125838871796,-0.5368146027243823,0.6470567566090102,-1.3858831194281709,-1.350295369024345,-1.4042512809854568,0.07713724513715656,0.23455611083930358,-1.4497595986239054,-1.2408824174627737,-1.3971757232858908,0.9006515332566437,0.7936233625885977,-1.4371172926586673,-1.372510410792275,-1.436305773097745,-0.06535077546845688,0.5544611221477795,2.6803254793246127,3.02436738390974,2.412651328430502,2.9673145767129876,-0.33221580204166795
2019-09-08,-0.9590521568981353,-0.7968908724551852,-1.0467367726637873,1.038807219885999,-0.14587813146748416,-1.0192268278607888,-1.020866047060976,-1.0736176659977503,0.013894225523490993,-0.12746130861462687,-1.077630677507661,-1.0911703856575201,-1.0880341342866375,0.114556382104468,-0.7251421403311552,-1.052229051913222,-0.9115546421256009,-0.9921711526480249,-0.008343793775492731,-0.34152853747353384,-0.31476225435986066,-0.4053191262009134,-0.7402621372772636,-0.31243395380802325,0.3609613148191362
2019-09-15,-1.227681247259311,-1.3595491726551605,-1.0964756574188095,-1.5052210391065617,-0.3827694111277837,-1.271479706487317,-1.3729021897052462,-1.163039774831337,-1.0126632006580725,-0.38179636888313684,-1.1333349003934563,-1.287972852073831,-0.9761946533658679,-1.3691458488480788,-0.6774684356035028,-1.2352720128066181,-1.2945006770194551,-1.110337011868352,-0.9531928729633936,-0.7335280410107197,-0.6019326632895123,-0.3487130692308306,-0.5909875633899585,-0.2777662468695391,0.43694354585450945
2019-09-22,-1.0252775801770435,-1.1018829158851713,-1.0914877837796333,-0.3536021425822539,0.7791976260995535,-1.0343203350748416,-1.084093003379066,-0.9786476204954178,-0.6442781539231615,0.3817386612129639,-0.9546670765239917,-1.041385545289695,-0.8762113926096016,-0.8464549537346651,-0.0076442197822043255,-0.9677531261951303,-1.0223163470283843,-0.9221357106693671,-0.664916909817373,-0.3767189482641771,-0.8618480399551054,-0.7173947098010167,-0.6300773654090837,-0.698140598853309,-0.2815942163568783
2019-09-29,-1.0647649120885843,-1.0890022556908787,-1.006211671546567,-0.8019650564995157,-0.8087613064989593,-1.1265912803603848,-1.1537061724763271,-1.083670633497558,-0.6195790264548552,-0.582080078778378,-1.0916528970992727,-1.0574466149985435,-1.0945481303960878,0.10698773595340533,-1.2269703745565577,-1.0919180157691744,-1.0310322878958782,-1.0907131554212528,-0.2102297504649458,-0.8597094085139562,0.11410882111972599,-0.09957764624411956,0.4766624197400669,-0.22401935062073305,0.4657470084647462
2019-10-06,-0.9702548959217819,-1.0896967354084508,-0.8638718860683888,-1.562504194417817,0.05031479711353069,-0.9950160774823806,-1.118846249363627,-0.8501718682443273,-1.646952662894287,0.4291192578824696,-0.8802305423455891,-0.9626610920177365,-0.7446715832609349,-1.2427160090041627,0.33440893693133444,-0.9480148717716922,-0.9614041709878901,-0.9358094827154043,-0.3627049846661882,0.5386434132771626,-0.02700705475108746,-0.14229278948240381,-0.5139216487791333,-0.054842277891664994,-0.38962122468141797
2019-10-13,-0.4820814080758022,-0.34148083368289867,-0.4528411600235497,0.4259620456231982,1.1392413935078607,-0.438912405957927,-0.22841879427237916,-0.5623532820106677,1.2930038385449647,1.8066563549416002,-0.3483217366682224,-0.23874711502779877,-0.3368438706240442,0.4696682183138636,1.0633920825804948,-0.3192594100624824,-0.038727082141069735,-0.4180628880907683,1.4445771693195295,1.459541586419156,-0.6172330901698979,-0.3808117668153514,-0.4907225689554407,-0.3379146146375536,0.5203465655194087
2019-10-20,1.1199233159023154,1.1442477479664002,1.0162326058093807,0.8360904377129986,0.3695705975732175,1.070084751522459,0.980990823478577,1.102764652646125,-0.2903486557900001,-0.5462613119736256,1.0947825310221342,1.172620129570458,1.0082671831877055,0.957636179981382,0.4259105856684381,1.1003503257642882,1.0601320965423238,1.2257009286897975,-0.3077728448766947,-0.6860516751920002,-0.6784892467467363,-0.31374842154021365,-0.6545118690729738,-0.22425084375668725,-1.0611425299804385
2019-10-27,1.1694552826546845,0.9820606899258834,1.4338341000534736,-1.1336419892286225,-0.7471430737239428,0.9354411242298778,0.6821424236061516,1.106813226446126,-1.1942691267156527,-0.18834503901379965,1.2312223994487503,0.9814360428392698,1.541982158887765,-1.7125617719816772,-0.34290833416670646,1.0836634384224018,0.8601275738024561,1.3553617740498334,-1.1589997349040975,-0.37493817248910727,-0.5543537552897907,-0.40764767030587623,0.2818880862530849,-0.5352985854674732,0.05732282329560939
2019-11-03,1.2143992007045563,0.9790357835532609,1.41485190695229,-1.0386161005180472,-0.8821131969040578,1.04068881382574,0.7682212795973755,1.2328078256946062,-1.0505872937939489,0.009515206813410938,1.3082255807566854,1.0974770224725625,1.3870677646082548,-0.9865487468940669,-0.5086213896344459,1.2302244190101097,0.9760836570383197,1.3512645956394378,-1.4904826270501994,-0.08057472713258182,-0.3257517257192801,-0.6336241636756396,0.4710986565004472,-0.8313093178510719,-0.0958806013110225
2019-11-10,1.6024652320036419,1.7736897526690745,1.3952591586066685,1.7853371257294468,1.444875651154339,1.5961320629040412,1.724792640900431,1.3237178155695635,1.3263770271304993,1.3394856202281378,1.533512936325724,1.669360719453991,1.2786778694138197,1.2280297087025527,1.357241785076591,1.5397303603186003,1.6490880979183193,1.2693217539402961,0.9492124062921596,0.9866130721029646,0.4945823989967221,1.2790200244703933,0.10142658352551492,1.4424334624802948,-0.23952625917084228
2019-11-17,1.2883582611254212,1.1668905410189334,1.3578113752473306,-0.2679392104408773,-1.2150629418906278,1.3046528507496882,1.2836904969758307,1.2907899459814571,0.04298268490127699,-1.2539865380859179,1.310351690511441,1.2923099854691373,1.40794813829439,-0.4390869752640415,-0.96352643071922,1.2664357417248457,1.3231834356215055,1.2158978245017393,0.19336077481920003,-1.1555069594087373,-0.8743929233044887,-0.6284096677909042,-0.9298804745287591,-0.544259843524844,-0.7615841176765682
2019-11-24,0.9254392853118293,0.8164934177157411,1.1189816722753454,-0.8561954894378736,-0.5609321102342862,1.0721703481467788,1.0996310850223066,1.1567350148819349,-0.14853872389990871,0.909927887856667,0.938054704793684,0.775537579685611,1.1175503732613583,-1.23902477859302,-0.4576202860975563,1.0752125622051005,1.1458041449433782,1.019877773084356,0.3944446558464357,0.7737475424240727,0.044465626193708724,-0.27360318833949915,0.8081563557269454,-0.4651514418880078,1.4025188151336005
2019-12-01,0.8167967500675091,0.9649987632279539,0.8585042883171774,0.5918002243483445,-1.3797410845040374,0.7672665281840688,0.8470278102253378,0.7564950971688681,0.46458977186813233,-0.9207179376679107,0.619880350217743,0.8429575083192712,0.38452736186915537,1.5135150447642738,-1.7570559631293028,0.5743186193548581,0.741769563594991,0.4585014681698547,0.9960753330584107,-1.5256743584167964,3.016629157950925,3.09785001064978,1.3108959631948705,3.095885955522289,3.232556156344371
2019-12-08,0.5755096347035482,0.9506708288337525,0.43379647935725046,1.9049705528817737,1.8987354881702294,0.7680229822222076,1.1012558201482818,0.5587890881514914,1.9425384824138991,1.841347202954514,0.6250388465009095,1.0157054672718127,0.4272227199027958,1.7656312785705215,1.8394320249046112,0.8462253601253511,1.273006310017225,0.39563411823514316,2.376787576055417,1.9097692146405036,1.316637269685134,0.0674401810650743,2.9411489211747246,-0.4094307571410785,-0.2761632369184041
2019-12-15,1.6985329638566151,1.607664594584537,1.7668985395989834,-0.08553479279349892,0.7381235624155386,1.6445643293106127,1.4680707862264009,1.6544424817081596,-0.31552897966183074,0.5188551717149703,1.7447989381348261,1.5931158707977362,1.7951706105372272,-0.5151537052120568,0.5831151677750325,1.7359806006962446,1.594955667420867,1.7830086191724328,-0.36756088126260744,0.2756163850198222,0.6081598005254516,-0.14020913121298176,1.3910435734445878,-0.3870612324336865,-0.01342702714466702
2019-12-22,1.5243641195800595,1.4112674225595385,1.6446879126993161,-0.5511157895079243,0.4670993664969114,1.5648108949010489,1.5046428163400798,1.6277994675967247,-0.2506653803316828,0.5613917986170257,1.6549974520456858,1.6218097601623522,1.7259016174251285,-0.4557580357818941,0.4518691873317303,1.5865768973851702,1.5186611214662598,1.6449430638941869,-0.4496248643944369,0.5149447039573551,1.0855540315049748,0.8266609987801861,0.7162530266549443,0.7155561754083167,-0.11258105613789979
2019-12-29,1.4298424520370248,1.2673087649215848,1.5175560796586487,-0.7853804364169902,-0.9671469434025274,1.3528864647320602,1.2569411757977147,1.3375687364801683,-0.18551327506847476,-1.2052423959264742,1.346046372041561,1.3163207173111422,1.3828242459306668,-0.2739117729739648,-1.0515021442431933,1.3317604419239593,1.3552065337466206,1.2630602841511847,0.17885894254136742,-1.2886243333388039,0.42438483463016624,0.1078728918428574,0.6197424223979614,-0.0005316047165475579,-0.9448186645339555
