Date,MITT_stock_Open_average,MITT_stock_Open_max,MITT_stock_Open_min,MITT_stock_Open_volatility,MITT_stock_Open_change,MITT_stock_High_average,MITT_stock_High_max,MITT_stock_High_min,MITT_stock_High_volatility,MITT_stock_High_change,MITT_stock_Low_average,MITT_stock_Low_max,MITT_stock_Low_min,MITT_stock_Low_volatility,MITT_stock_Low_change,MITT_stock_Close_average,MITT_stock_Close_max,MITT_stock_Close_min,MITT_stock_Close_volatility,MITT_stock_Close_change,MITT_stock_Volume_average,MITT_stock_Volume_max,MITT_stock_Volume_min,MITT_stock_Volume_volatility,MITT_stock_Volume_change
2019-04-28,-0.6258249079327721,-0.7221044953964633,-0.5494883987112865,-0.4986522751631791,-0.44120154550416363,-0.6693491800110116,-0.6887044870372632,-0.6480069614367538,-0.23716286926067343,-0.3778277357820818,-0.7377779128879971,-0.6754732675408895,-1.0841386396320927,0.683086680324915,-1.1635998684536155,-0.8696920335362128,-0.7934239022902762,-1.292702986657049,1.006184350847715,-1.2106650748990688,-0.48436074168394805,-0.40228282380883457,-0.6120877544050416,-0.3247711395006893,0.7107152914632036
2019-05-05,-1.9328252190993325,-1.6621339048154518,-1.983383328519427,-0.3517533111189611,-0.11981413511546156,-1.674407111736483,-1.4589409745349238,-1.691236270156373,-0.053147798582819865,-0.41101530716833884,-1.9566822757714015,-1.783597057967021,-1.814600608133473,-0.2916421397781925,0.23680612081587507,-1.8098976062772478,-1.8011836856012329,-1.6183589372343599,-0.6787734106757796,0.24098546514578584,-0.5883012993558141,-0.37728889245252173,-0.7113254829523171,-0.2856768802919017,-0.7508974699750662
2019-05-12,-1.6830915107001572,-1.7063893769835605,-1.7740427887298542,-0.3361646008371043,-0.8733281685208184,-1.7383151917439277,-1.7387179541700437,-1.847757784570447,0.38488716371916565,-0.9426942989490812,-1.766530327717103,-1.7161032668107377,-1.9104983759024237,0.3592280519591731,-0.7756062600313762,-1.7850074544529873,-1.686607400150201,-1.9553748386443046,0.7998294849807378,-0.6506939731414564,-0.723028820101223,-0.3179368585564809,-0.7207441391428857,0.2717413181791311,0.8978527882748633
2019-05-19,-2.1680733056071415,-2.0528704785152483,-2.3242399925334216,0.7600152741564242,-0.8593903034696051,-2.138892891149434,-2.0533546672127314,-2.1737279897489485,0.9545517853471461,-0.1991015664351957,-2.1986423206601358,-2.082320748383123,-2.130806821621664,0.2033509118405464,-0.06535204441991696,-2.1862785589203857,-2.123081458134018,-2.0754386501336466,-0.014957741749125435,0.4283070907851462,-0.5136716519959657,-0.6883488925558258,-0.24800904656963113,-0.8567372942843262,-0.008686452096097193
2019-05-26,-1.9965649497237143,-1.7941746042216808,-2.152569811681513,1.8837331787397438,-1.8413160539526205,-2.014004832992918,-1.8317505962618594,-2.149500455533901,2.0106432739744724,-2.0347475184131816,-2.125818707588302,-1.9395835300527484,-2.2198385080210343,1.49950582928102,-1.639139817025,-2.1100933858317896,-1.9399400093209929,-2.161013905675782,1.3463887872422748,-1.3668415429115595,-0.13356619139027856,-0.2721459691769744,-0.034253113902849505,-0.3647504406717476,0.6307480914199308
2019-06-02,-1.663351156025035,-1.7014217786442027,-1.7505530999089907,1.0114306179339225,1.5913852546265375,-1.6074136174403126,-1.6925560835743618,-1.378426206284518,-0.4434966113281795,0.7768889776555425,-1.6710751280223244,-1.8361377323774628,-1.5445301973759489,-0.4015747007801699,1.1714764576420051,-1.530937582263205,-1.6420765728124609,-1.308203457045785,-1.017691140961269,0.5975594416250686,-0.6065767276125167,-0.8085143366650801,-0.4411306160541406,-0.8185879220620289,-0.7405091570678363
2019-06-09,-1.4328454565389068,-1.5758497250853423,-1.1690340835396078,-1.0351047570936769,0.43686053559001253,-1.3971764827653932,-1.4292667101791892,-1.1879822427314732,-0.47021128627238035,1.185368852610021,-1.2879787717128428,-1.4382780494127683,-1.0199541189539432,-1.0836673776740129,0.6010417753416024,-1.325062666030271,-1.3718190083794373,-1.1785790013316795,-0.8148172260653418,1.1912423840846118,-0.937886419595189,-1.168665332261352,-0.3757831702555788,-1.2157872254815163,-0.08776601898371354
2019-06-16,-0.859183525994117,-0.7874529877195597,-0.72496999275652,-0.02197779196569901,0.6699956771666036,-0.8427846455390839,-0.8270455906227121,-0.7992638490656437,0.07582830099329846,0.8735608988120811,-0.7765226978443788,-0.8067167528229916,-0.6238038852715911,-0.4574613809708929,0.8050107353799884,-0.7947298539075764,-0.8010739734084827,-0.7422873906109977,-0.24377962193667874,1.1437021621435557,0.6073584240367883,0.4814771128028314,0.9106141675324736,-0.09300062948521581,0.9122323333641853
2019-06-23,-0.815333199929131,-0.6721371764968668,-1.018013448689148,1.670339961561303,-1.2318599928126865,-0.7846581915800442,-0.7825400384324949,-0.9973695952166615,1.2523405847346663,-0.4397994971335403,-0.7435942267442337,-0.6546345854297535,-0.9808172480104591,1.2282472529726516,-0.7531886605298453,-0.7551031021410274,-0.733110029752575,-0.8990663548342831,0.8007314963427236,-0.6367761399924691,2.8546281874159516,3.0920462500246537,2.3428996368291104,3.0703993135266776,2.8361479129542784
2019-06-30,-1.04569338912048,-1.1263085180421888,-0.8583565031288768,-0.3919546229914292,-0.18021282584240936,-1.0260282867421056,-1.1008683150306022,-0.8400376093605697,-0.41892342522101367,-0.11383473315360158,-0.996380190604086,-1.039048122606973,-0.7812949029402451,-0.5458876679878399,-0.05312276817994806,-0.9886726568094081,-1.0805473504213379,-0.8939699637584567,-0.5780114774924395,0.5961308544610372,-0.3655573242842214,-0.3868521323000502,-1.6565401380968243,-0.019669717009044244,-0.41302416845152884
2019-07-07,-0.8690990436974435,-1.04977569321882,-0.5625055805220316,-1.3003453696072147,0.20168599863923745,-0.8889162651074093,-1.012581825285144,-0.7154759734875853,-0.7455678036384086,0.37163136279322806,-0.7696295398311052,-0.9233722264674552,-0.5139470403750594,-1.1725247443426607,0.41609074927852235,-0.8395520876087076,-0.9463803925389525,-0.6488217258178995,-1.0742530121832732,0.574152616971246,-0.7740441092140977,-0.5479070917078381,-0.8971668385760747,-0.410138478545291,-0.11174002468850858
2019-07-14,-0.3753047174460226,-0.49469175415990185,-0.29452227687976035,-0.5348096441709496,0.8943583910690303,-0.3610673954084886,-0.48681798611163163,-0.22481408905107153,-0.8648999641877275,0.09396236446109822,-0.30544238608775776,-0.4083250803498728,-0.1111761393459247,-0.8621700926563913,0.565090051725867,-0.29391502992157587,-0.36613041604291274,-0.2641355681194282,-0.40340755725791905,-0.30781003722077765,-0.7874902829959143,-0.5844099439468023,-0.5517071869740577,-0.546162172233611,-0.4322612139926082
2019-07-21,-0.08072947835785031,-0.21725777305082783,0.09231047301393458,-0.7629854004258606,0.7541480656053431,-0.058588664098284914,-0.20478597061507484,0.07929439309596113,-0.7995231926206632,1.180197535874295,-0.030679595054579893,-0.19181288189639037,0.13998031123249344,-0.7243102358196117,0.9983698964995785,0.08849484337903314,0.027278504840657556,0.27760042148914,-0.5918898748843526,1.062942432662254,-0.8604832079673788,-0.48998687688177434,-1.0474374707212601,-0.29613772329136556,-0.06762218310445607
2019-07-28,0.9648187421485308,1.0331145951031537,1.082531754730554,-0.3032722962304594,0.45143195043654744,0.9547282617581487,0.8892696783937984,1.0928390565112003,-0.5679110209003196,0.6197690578822986,0.9950280174763345,0.8369247005921389,1.2286865647241023,-0.7578864954069683,0.12795616801817963,1.0561308715810038,0.9849604871173814,1.3136148032418309,-0.8231411338866611,0.5540548205602583,0.19082149357021325,-0.12956661359529284,0.19944701638251874,-0.20794157253950937,-0.398881762114758
2019-08-04,0.26164850264799105,0.8540295259115717,0.037542552788913115,1.1209218687805307,-0.665611056086034,0.4376679024238039,0.6625704121810665,0.2503893233378866,0.5548428045397075,-0.28734932725953366,-0.03276442664499379,-0.1447479369068353,-0.18636933063610153,0.07749244072001263,0.35647976284840216,0.1850265860903167,0.13897852610077777,0.3468134698298639,-0.36810867692294114,0.03876022370123374,0.5931711619559714,0.33458535776769704,0.09200244829463917,0.3713356382190716,-1.4233953816217737
2019-08-11,-0.502924037841169,0.22564819596026167,-0.9237311672499045,1.2720722281326184,-1.1476151359799807,-0.6146133236954725,-0.07639879243509613,-1.1540907258905795,1.3879988288794374,-1.0124105022050174,-0.6484936019307623,0.37268300909237684,-0.9209106287010711,1.4468471756490988,-1.1848472216077506,-0.7522443951598722,0.18107582113524076,-1.1125094002291962,1.8953382864001638,-1.4040304595082826,-0.7090281650435315,-0.13371321881063766,-1.0787642581030794,0.14959863035988555,-0.41813119153877365
2019-08-18,-1.7911858693308542,-1.293961346865972,-1.6678045457609425,0.6892949996775644,-1.1734335242325968,-1.6946151054481113,-0.9737038536810221,-1.7806648159479075,1.4978097677986904,-1.589258624770614,-1.7471824981939548,-1.1963893558254468,-1.6232186614494932,1.0773603642530556,-1.4536476705115775,-1.9104746975971911,-1.2832962049468397,-1.9550521323564432,1.7319098857317938,-1.8066079045657912,-0.3289248688220909,-0.2702216645349598,-0.05515493816847573,-0.3071279091100454,0.12260483102905759
2019-08-25,-2.4537190736067993,-2.0578883392314764,-2.1675981829604902,0.6340482938086431,-0.603307917533765,-2.45345171015165,-2.4666729949777135,-2.3539854045270765,0.7483676939796489,-1.4611958758582093,-2.5157511020769703,-2.366887813444011,-2.3077886892773547,0.9004488900458044,-1.207518825947111,-2.4962428970251724,-2.3216222198046146,-2.3926716713412257,1.554161239564577,-1.4103473412707956,0.8888192405988473,1.4370618257601442,-0.10961040329324118,1.6724393202085341,1.8367667238857255
2019-09-01,-2.0836130246438755,-2.2862689588287335,-1.8942022398954697,-0.8327533320024663,1.056318665585677,-2.056151744988185,-2.1848911845930696,-1.904105801282398,0.0259746977295392,1.1084535524487016,-1.9051695637445414,-2.251724928357107,-1.8014986883793531,-0.3413280743931483,1.1846548177416114,-1.8476748498819504,-2.2516534914073887,-1.6432668381616815,-0.5662061982465002,0.8748734360302942,0.04550591899569089,-0.37348114820841377,0.9363342244252578,-0.653992061653866,-0.5470901276925613
2019-09-08,-0.9077383042180228,-0.7089442059352132,-1.278992939066339,1.2998858972930536,2.197138583982841,-0.6862043332013886,-0.4401995548694741,-0.7429210714952449,0.9478661381426873,2.01505201012245,-0.8139848467397827,-0.691515087836961,-1.1239872066053882,1.2587181343250289,2.034381398403143,-0.5401761422801465,-0.3169900246223953,-0.6741933477939992,1.0236139127228887,1.8772984823379915,0.6118063139686271,-0.08806929126628749,1.3837208764965518,-0.4810955449642017,0.062452688455928766
2019-09-15,-0.19774748774676235,-0.2612217537642431,0.04803761216244397,-0.6111024031352636,-0.5124253037455272,-0.3323174253769887,-0.5256112819890765,-0.05723159797187278,-0.9598003284403499,-0.051749161679323134,-0.22135411130001018,-0.5083764663269622,0.08295896272594844,-1.1041654133682357,-0.050533529010302995,-0.33292917181328247,-0.5165315131205547,-0.12682867297652922,-0.7134840892854791,-0.25808187234267066,0.5408333643031172,1.0536485870942256,-0.4381559828828119,1.2750206190563365,1.1541403886412391
2019-09-22,-0.3699400278975392,-0.46467337385175145,-0.5591926300576948,0.28482438869572213,-0.7280127217207265,-0.3845327497932823,-0.3517308220894885,-0.7751788316281798,1.1696465789252812,-0.9576203565500488,-0.2847319113723661,-0.16176545783053403,-0.8114024797938753,1.455650685748102,-1.3221050382154893,-0.35728822768133445,-0.2633753590371258,-0.9609159800494576,1.6369626024744366,-1.340004063330941,0.48339857244113227,-0.3886324375379874,1.567681541384876,-0.8397340898962655,-0.10917956575242124
2019-09-29,-1.6623935492325268,-1.4827564769262838,-1.6349743523567357,0.7372964434344875,-1.2293400148430427,-1.714514855663891,-1.7500447050577355,-1.6467621499173226,0.4509849075191856,-1.0488672125199041,-1.7318727329222114,-1.6592930674417377,-1.5755803426512633,0.5329352337180439,-0.8221405757398798,-1.675618662399295,-1.7548718060608413,-1.56212880463935,0.32552792455738716,-0.6256662413199782,0.5644427417865137,0.028215420456118284,0.8975630975836087,-0.219110873043559,-0.7367742538961942
2019-10-06,-1.6801624828524284,-1.8442803606082658,-1.4524392250111111,-1.1256938802439167,0.6442321152812196,-1.6681005348911688,-1.905562565705162,-1.4298918587282428,-1.1421682983910062,0.43134006980768325,-1.533596013597182,-1.7347665431376538,-1.2677668549412382,-0.7924278708341741,0.6551544283315104,-1.5482160061319927,-1.8266668134520088,-1.3658747581189932,-0.7860972663822394,0.6298040826896198,-0.8222702280434621,-0.6851129459903742,-0.056328816836674324,-0.6270694924673884,-0.4770856261125272
2019-10-13,-1.1399441397437724,-1.2077757536147549,-0.9798299361096838,-0.8328043989862872,0.9097374171180044,-1.1476501576448046,-1.1862638433308934,-1.098393326270777,-0.2135363569003097,1.2973804550113521,-0.9989685677153429,-1.0744123242484553,-0.8965822514779456,-0.31375353871072775,1.0785545341373801,-0.9985940576006835,-1.0966708560857275,-0.9705589636431776,-0.12802794083197372,1.279868449588479,-1.5862734755746786,-1.0959354770230285,-1.2912072927717366,-0.6860950703740343,-0.05423111801236583
2019-10-20,-0.4070398052249042,-0.480007496367073,-0.23498606568248087,-0.8348935337910112,0.45997876586558,-0.48045045653329244,-0.6521656574860848,-0.31490536382343076,-1.1326529637442164,0.18412235401022725,-0.358963965162646,-0.5035805983231602,-0.204106647126783,-0.7474730190129509,0.05726518711624366,-0.37392113513749,-0.44754468967074584,-0.3954582870471413,-0.08866034490048116,-0.15806420632597104,-1.921134010338291,-1.1267121246415397,-1.5164081113029406,-0.6592175956588743,-0.43811810695675674
2019-10-27,-0.15405524849039587,0.11146554885878371,-0.22871996199640302,0.7903836274706855,1.6123556930743221,-0.047589465577290394,0.29247217973585377,-0.3228993133456878,1.5234628550734117,1.8835017163735763,-0.1078068173454396,0.36884348757808827,-0.1333688728589243,1.051337326312188,1.640883532317545,0.10491120985411106,0.19906420900078525,-0.23527177491876625,0.9716660879636205,1.6712071462720715,-0.503806063114168,-0.30334808016559645,-0.9388239126550906,-0.014496300058961577,0.4496966659003407
2019-11-03,0.29150964417057496,0.4448450769526957,0.18679027928446237,0.6799388591313841,-0.9173417824185827,0.2622436858144904,0.17500645889434252,0.4770009929496654,-0.47345785528045053,-0.2804833188516552,0.12669092196580106,0.43540682256481117,0.12974766670742288,0.6529445208691094,-0.6959427164600377,0.21459928720510985,0.35872326855023723,0.22873940997870967,0.3866051605300732,-0.42044325427946533,0.08728995797677835,-0.20544580978349314,-0.11985707808338855,-0.16435764137793585,-0.3345790114721172
2019-11-10,0.6215596793135275,0.13149549909567262,1.0935138794095811,-1.4935405187507031,0.2923883269544972,0.6161050114872796,0.1709140301365633,1.067450224501112,-1.4137124666228111,-0.2126092918806359,0.7728218727359696,0.4114874107282914,1.1889768686930613,-1.0448623097041616,-0.07230834438136115,0.6269316530370391,0.13004323743982102,1.058484456315871,-1.3691780393380641,-0.11204629089808327,-1.3053663820705101,-1.0067281619106732,-0.5629566946120249,-0.8382523006060248,-0.6080138785509923
2019-11-17,0.11030424583850043,-0.19831327734672838,0.22698284400717197,-0.7034983577558049,-0.5273114666342988,-0.11787543973392453,-0.2974423602644688,0.07665893018354199,-0.6852073781435394,-0.6110935779871729,0.11592658478692039,-0.052144313492245103,0.30923675057709493,-0.532391163855528,-0.6532500008845236,-0.02577152221385078,-0.2369183689766198,0.3383231871243583,-0.9210298331536808,-0.3956036293320496,-1.1939651364397976,-0.9177572354413073,-0.8989394543763599,-0.6674924354109214,-0.28659243186507605
2019-11-24,0.3180881173319099,-0.07509473635651134,0.5430214497709073,-0.9702215502575141,0.40211468416155144,0.39972087075622054,0.17024415739122584,0.6313531780167528,-0.7612474182154195,0.4976554828762188,0.5287036932898023,0.17418533323198973,0.7234534897114719,-0.7693502322282534,0.5132459826872784,0.5907309387623477,0.3852420823312364,0.9681645732547771,-0.8412745921948952,0.6033427545116605,-0.9157750717266203,-0.4179406199617735,-1.362731547181775,0.14644657809160358,-1.0328674130584587
2019-12-01,1.0598867723287,0.8320277869653855,1.330120904617717,-0.7971183432805033,-0.15887142206182103,0.9568842641184273,0.5945590580925357,1.2642950859134319,-1.1114966453012418,0.09519098932802711,1.0661910056219546,0.6582465829200318,1.4931321326054945,-1.278288519397968,0.19568345998942466,0.9693791833028856,0.6821771239692597,1.300462323435638,-1.0063076033820921,0.25903241938421434,0.33124638010645163,-0.15548847395505527,0.5220161348669359,-0.3781970327597645,-0.8905191855172374
2019-12-08,1.028685575090432,0.7964476513385709,1.1947869379414644,-0.872265316658394,0.647996260508571,1.048952486354783,0.8650837888925614,1.2092734941564092,-0.7398877068276793,0.3589996139595437,1.1708971890447737,0.8715375960432892,1.399846054114217,-1.0547602914290903,0.21543301221575425,1.1490872180802039,0.7886884807684903,1.4132987016723089,-1.2114342654581904,0.231813138587324,-0.23350260535030593,-0.35202527818551166,-0.10207531836888774,-0.3274801896525034,-0.07860455828119411
2019-12-15,1.1712408012341118,1.3222828527424582,0.8160705117513979,0.9734473630620164,0.7069267022860127,1.1754706968197846,1.1667400396387224,1.0895287685338775,0.08361981714702746,0.7999423930541751,0.9496356086557398,1.2719097345199422,0.22573117779500163,1.5059551996024372,1.5362166670562036,1.223269289896192,1.2651910963498991,0.819393767120366,0.7241104027432458,1.327956711188496,3.1299857010392538,3.2718344351953834,2.0167322289174185,3.28543292964267,2.9170089242160246
2019-12-22,1.7139519892563173,1.61612705981693,1.8344363358937308,-0.634125735918249,0.5268154366471447,1.6986141878337153,1.585542775968749,1.6972937153934877,-0.6319356342622642,0.2584996456904061,1.7834922514835145,1.6072094444725846,1.8194439942843668,-0.6570734175981214,0.35370258905711177,1.723151055816739,1.5913302388017132,1.7917502411201653,-0.8263787431608929,0.395226056120877,0.4512004471611618,0.29793074663984515,-0.16611788394107374,0.36219073315373923,0.6139330755924738
2019-12-29,0.20913377495898172,0.15786510473525706,0.3727519052217192,-0.45494515903722327,-1.0840919941827796,0.15963158011697973,0.0516429888475705,0.28339481325903476,-0.521372693629913,-0.7542093811508986,0.14316028496913488,-0.09862324843144217,0.20647674029040908,-0.5020982952427897,-0.6413141806854014,0.11048322188910979,-0.1310298076433673,0.42631583840669723,-1.1101013763611205,-0.040206928049553635,0.6173471217498552,0.20838189326253603,1.8126165528430522,-0.09953330027638847,-1.2348242436965484
