Date,GS_Open_average,GS_Open_max,GS_Open_min,GS_Open_volatility,GS_Open_change,GS_High_average,GS_High_max,GS_High_min,GS_High_volatility,GS_High_change,GS_Low_average,GS_Low_max,GS_Low_min,GS_Low_volatility,GS_Low_change,GS_Close_average,GS_Close_max,GS_Close_min,GS_Close_volatility,GS_Close_change,GS_Volume_average,GS_Volume_max,GS_Volume_min,GS_Volume_volatility,GS_Volume_change
2019-04-28,1.5868140021072985,1.2582191109093617,1.5652847414918083,-0.3845835363881016,-0.7136919816236188,1.6330139954670118,1.1508238628122824,1.8261952598136884,-1.1892928954320192,-0.3610765166966291,1.5430165948903742,1.3402340659249945,1.546929910371614,-0.6228486791286684,-0.452311820803278,1.5868694598788555,1.2923677201977204,1.786992026685,-1.099966376250149,0.037761360598983364,-1.5227345530794365,-1.4202527312128064,-1.0229105523204676,-1.052440589535162,-0.1894717604913699
2019-05-05,0.4112752198456824,0.3846343618719425,0.393607345324199,-0.0036357638421610507,-0.934235127495101,0.2401346647557561,-0.03584622921218184,-0.007820504396239662,-0.03561551881356468,-1.2273933582077554,0.3038524754255675,0.19588535575629232,-0.09089844032577764,0.42122722569711324,-1.2492329987714466,0.3104907944968003,0.11526362981193895,-0.2847814256235403,0.6678223908406288,-1.4537763521864893,-0.45435401983806817,-0.19949204037077445,-0.3763868351480528,-0.051277630915035816,0.16856991318319503
2019-05-12,-0.7771174732294959,-1.0554191139450197,-0.3987050618508828,-0.7931683071991159,0.3436822116885338,-0.5953439323360022,-1.0606781367012708,-0.13956968516777613,-1.1017084942509427,-0.20030030799907017,-0.4949659302016268,-0.9143830002363755,-0.2942466470017437,-0.7824396321114665,0.12659769024130696,-0.44910997065493347,-0.7151557325567833,-0.06858053479822324,-0.9559961970703946,0.18066805620606688,-0.8321046189514079,-1.021318267710005,-0.08713048474577463,-1.0458126857744092,-0.2705885407746655
2019-05-19,-0.8184520347360997,-0.6882158808421354,-0.7229355658591906,0.042870699847085345,-0.8863109346863752,-1.042341550054243,-1.1413794840716927,-1.0480871515778736,0.028477785207259864,-0.9060939633373205,-0.8281769566489394,-0.582165147251476,-1.0145867479278123,0.7915715448153525,-0.9771885187775955,-0.923277286841982,-0.7350991765736687,-0.9133789146394947,0.43875082442630786,-1.0106343007883958,-0.5542201961786657,-0.4944131680482895,-0.5843705175447055,-0.29759329161361825,-0.6493593880852279
2019-05-26,-2.0911012719126862,-1.792670223994501,-2.233964080939159,1.1444254000281469,-1.3712449979577777,-2.1118683769546083,-1.9895435825349526,-2.1702063503433076,0.9581912483708314,-1.3928862274996219,-2.1068449820036133,-2.058634099973611,-2.0875210619137343,0.7377682860130376,-1.214511600142912,-2.0996639646839785,-2.2004841463861426,-2.097886056665173,0.27087221081257346,-0.956432090501656,-0.19075675117422083,-0.6122430039691198,-0.024898151146948766,-0.651619921257742,-0.3163746699534778
2019-06-02,-1.4564932334303424,-1.6322686518034206,-1.3312252275138041,-0.2909270363541299,0.909235204365669,-1.2919904241163926,-1.194968833798394,-1.0199704593475545,0.04567724834712203,1.0438447651849434,-1.348027392321201,-1.4712436546027283,-1.1516692980637622,-0.248906421334135,1.038329359565806,-1.216169850514769,-1.277691065589626,-1.0207432081742638,-0.30853246462410533,0.7808572737590058,-0.9527922237721064,-0.9799984760499956,-0.48118048230073696,-0.888184595493978,-0.21591777918696495
2019-06-09,-0.7821891994531719,-0.8678726138789111,-0.5766660741129866,-0.43615322879675517,-0.27088852131701346,-0.8728120995493706,-1.1700660536337673,-0.6011524339092364,-0.8289796378025779,-0.29247661752818904,-0.7894873723245945,-0.9640696945128288,-0.5012378209426431,-0.7924814549450941,-0.2191225085221178,-0.8755203818182502,-1.0155812330515808,-0.651527481771881,-0.7289277869332283,-0.4835353168559664,-1.4545205028172536,-1.1111612902488763,-1.374498919509773,-0.7001081830167137,-0.3962259203709204
2019-06-16,-0.3414692303176062,-0.4055401301010684,-0.5582677389434346,0.5839662820953204,1.0358914161021382,-0.14611004148060744,-0.5024190164010088,0.10739819077320524,-1.4647224292288825,0.35491037906152273,-0.3016138138891391,-0.45402287188143453,-0.3494154007724784,-0.2646254184822184,1.0130773779028202,-0.24558064464313206,-0.49730158769493193,0.010432712437921631,-1.6210339223945647,0.5423256856978809,0.03992304551527013,-0.07533444482424834,1.018778601866162,-0.3208555796267388,-0.24534373494899442
2019-06-23,0.4805608987903139,1.200226504211532,0.30079439234406774,2.1306662270327585,1.6042563952191518,0.405530164945877,1.1715004465601573,0.09977085531657652,2.0620543490888283,1.903804712277989,0.475560185212902,1.0640221500638323,0.13403453653558986,2.276030184218119,1.8529747957786753,0.43551395863549236,0.9160864942658249,0.11307417792784098,2.0827040678402025,1.9813854485571654,0.16126243267483173,0.9651156748226604,-0.26403088634524996,1.0426432116259252,0.3358043275223644
2019-06-30,1.3083517624051104,0.9914902554649008,1.4710331893676667,-1.4589199624523104,0.11994732047095948,1.1576385778635465,0.9118334675545314,1.318653172152977,-1.0509272319443483,0.07309822215558488,1.3181121852182642,1.0423877655823828,1.5355072071466935,-1.4937208970373268,0.05426310320097465,1.2244310948526462,0.97577024395899,1.461175080137872,-1.3568074874435223,-0.04082535037691771,-1.4537371460570336,-1.1278156713930303,-2.149080565763508,-0.7083458947034367,0.05111705318919551
2019-07-07,1.4777615284182959,1.7753448237957878,1.1646093265153863,1.386367821405478,1.4713513388987953,1.5826943477244395,1.6760047617990306,1.379824851432443,0.34903089829816447,0.9938426982667845,1.453456022905535,1.6106039432072914,1.3100616994717078,0.4857658599459177,0.9297512758297429,1.5482860417002622,1.6697611915552528,1.326802837608786,0.8986280554484798,0.6739687272206946,0.31245596952782606,0.43263165393931763,0.4832026528132756,0.31456922732369047,0.8476613296553246
2019-07-14,1.8149671115399881,1.609348742892291,1.9085505563071599,-1.1722060897709792,-0.2682794268639744,1.804408962143083,1.7401828487837132,1.873138973737919,-0.9156211072434337,-0.4625031618229427,1.8356921163088147,1.6856387538078579,1.9388174672875857,-1.3930418648151712,-0.08442889288853377,1.7676111026113832,1.6284585352103285,1.8849384867432732,-1.1423554525096662,-0.2948442663407761,1.3141147850504546,1.7956621773481416,0.557383853274137,1.796189082228771,-2.9597711196576157
2019-07-21,1.942165265503728,1.915907376066965,1.7438534054640078,0.2669494276190593,0.8006772834489313,1.92857345087361,1.8786931960669644,1.9142315795150346,-0.8782578788013481,0.31148786072082035,1.9554175193564445,1.9816467209687307,1.8304213861775207,-0.1099920208732146,0.7656292394814337,1.9646320318070554,1.9208351415752167,1.975010459476487,-0.8384905275233099,0.2046973762003019,0.6678095829803921,0.15679200303375848,-0.8438656922531029,0.4572588476834839,-1.3883819493945955
2019-07-28,1.3236182592011634,1.5505390732673014,0.7827479045365129,2.124573421450781,-1.7272733334275938,1.2357311648612277,1.5473917948381652,0.5391541509985281,2.2857980291493676,-2.024193240991024,1.0353884865540957,1.5374081859820987,0.33043305900023545,2.6627626708405425,-2.1762664259842004,1.067904912297544,1.5434621721576924,0.3001616263593056,2.749946144782194,-2.4274663212058205,0.14107387612607508,-0.181103327699326,-0.012455075284022756,-0.197745952553163,1.1498302904520008
2019-08-04,0.22507876843712266,0.19487663992373636,0.2878312783862858,-0.207152176744059,-0.11670614678219339,0.2660913638661335,0.15139021845139464,0.3287987217954704,-0.4227447638416746,-0.18093263178809896,0.14837018073505462,0.04425486028625914,0.23892946279611596,-0.41124877655664704,-0.0470029167012662,0.32056247049623104,0.1605120589917327,0.2365955248314688,-0.1502798930225829,-0.41708227535116554,-0.5297913973796144,-0.7015290833072657,-0.4593904253053911,-0.625042163231562,-0.400430503994024
2019-08-11,-0.24031158409516515,-0.1749850284202229,-0.23871993272326605,0.15475216022467844,0.23721888073530936,-0.20984867078741226,-0.07027964696568448,-0.36377065547047516,0.6992268832884314,-0.19300433400888342,-0.2610823414878194,-0.19684597880819465,-0.2949569831300946,0.21131523424227866,0.204578702191191,-0.2641315462770245,-0.14904222424583055,-0.3362554031918333,0.3992010234617133,-0.03141688733181535,-0.38074209532798237,-0.17968489554530193,0.15233871908976288,-0.2608451242490296,-0.06761698665303874
2019-08-18,-0.1618113478649007,-0.313876253614618,-0.04555428261574621,-0.7107620310248223,-0.399758047053086,-0.2299745052732533,-0.43295762543599,-0.15173917372954843,-0.5921371049908534,-0.2449574781900935,-0.18193730156938057,-0.31260722503178867,-0.19482356257092748,-0.2609127338485781,-0.27844194869916244,-0.27754099934285037,-0.3386741834099913,-0.31106197178364714,-0.07434372972281132,0.127868019767588,-1.494330081385158,-0.9016798485746131,-1.2536872178606193,-0.6015871332715796,0.23661693434158235
2019-08-25,-0.3103134064577795,-0.22294381812302216,-0.38550128283460955,0.3250226394485133,0.4016183492307029,-0.28305013601982987,-0.38319112740979006,-0.20046824826847906,-0.3681905418103318,0.5495939234987358,-0.27918193749439185,-0.2302254436342261,-0.24016382507472706,-0.004024406831420864,0.6992711818104603,-0.2614824202684507,-0.34237505448954575,-0.2816428095365509,-0.1360329905029046,0.8557546516704603,-1.176549042609193,-1.1157590522977299,-0.2745016190946774,-1.2255714280438104,0.32303982804680204
2019-09-01,0.006427571923900069,0.11521319487429588,0.011598387377959544,0.22514659762829667,0.9175651053059767,0.03442842053222438,0.5063064299040885,-0.241729557446182,1.2615084849154672,1.5280317938227888,0.03056517728132384,0.256349601656613,-0.332486403055465,0.9636890284388117,1.2963270987062294,0.05439858845017619,0.4268694037380669,-0.29683650489486374,1.1700034077989199,1.5781810256839655,-0.00217156617964707,-0.299252983691311,-0.23773336208630905,-0.2786081484739904,0.3826808254551137
2019-09-08,1.3198977968418266,1.3216172383967069,1.426538569602484,-0.15845076397706062,0.24112460345983094,1.3847031313243865,1.3015092749330173,1.491519937374588,-0.37752654975548783,0.11582350161779789,1.4104049895629713,1.4021731797491226,1.5324575525010602,-0.2993149385907282,0.08458363461837708,1.3987841153929612,1.2220013006842199,1.4994539141186387,-0.541891611613211,0.10130518148855731,0.5266888492421454,-0.20159218287928718,1.067541492118313,-0.5915583174370947,-0.0472389075842192
2019-09-15,0.9858596991604566,0.846495790763783,1.1884924592338895,-0.6790283358428474,-0.8051316336425144,0.9095011192190574,0.7131939051498073,0.9753933591375541,-0.5946938963842343,-0.4221972239586002,0.974980847422615,0.7516109869353451,1.1444954809091081,-0.7798197991908392,-0.39699704500629407,0.9267580232715724,0.7491283862262089,1.0574518199766383,-0.6960307182123266,-0.3597361382973011,1.0323841095603397,1.7939998894702684,0.1445223864260652,1.9656407287058633,-0.41391121938931846
2019-09-22,0.18112650848308726,0.266367973662582,0.3883277435611661,-0.2191277940451119,-0.8851843338873796,0.05215544732379061,0.10105664801380496,0.2943173245094534,-0.33972659210153117,-0.6424402715363516,0.07662046993381672,-0.2763236172491587,0.4328627447908625,-1.0559154722543318,-0.15310622539515317,-0.0829046826915009,-0.30319731659808624,0.2082024227487668,-0.7364827996438585,-0.007690163170254046,-0.6177559812848581,-0.21915574641295182,0.04709651725990535,-0.2571249531914443,-0.46919105679244827
2019-09-29,-1.086085754487363,-0.7624622403377395,-1.0984010143253629,0.7741351434230124,-1.0505504111273878,-1.0950376293913686,-0.6451637678373339,-1.136803603310677,1.024167675973086,-0.8767980110482723,-1.1724861036763323,-1.001964673761332,-1.109370916021761,0.3544920385896777,-0.5651624709480488,-1.1889546179251231,-1.244277462881182,-0.9423444527998026,-0.26851882949668887,-0.22786196968423644,1.4169893833913398,0.1325337511248856,2.2368984742705273,-0.45412047353364415,-0.2890454561964986
2019-10-06,-1.0302191157625937,-1.0588950012162932,-0.9106997655349061,-0.289233820726598,1.0328098350919215,-0.9721500097865278,-0.8512118324505391,-0.9311876025550497,0.3734096175950783,1.1541264248490004,-0.8628594767526858,-0.7502952883538129,-0.7706889833218847,0.1710852237492215,0.875402948905802,-0.9134191291901331,-0.7121224261963218,-0.8731803869086938,0.43551010742112906,1.1380304143422213,0.5925498778504561,0.10917776673153474,1.5910748135592105,-0.35722813270475084,0.31584230329913326
2019-10-13,-0.1670315957003572,-0.31926391212196203,-0.20823140158627657,-0.3004207709970971,0.9623153446690116,-0.02923185303748888,-0.25124150725866595,0.30367943403361863,-0.913049658670055,0.4321808123489485,-0.11140820016652896,-0.1493577284747993,-0.3362103901549999,0.33761625296229264,1.0181824724063508,-0.005177420723166457,-0.18491407481749916,0.3406117249878299,-0.8415695825751276,0.35408281235223615,2.335139082396774,2.861204138366208,1.002622965142585,2.8427454567571178,-3.030714213686838
2019-10-20,0.7521183714014408,0.8815091382456086,0.9994147541844742,-0.15499654144899905,0.9555612483459095,0.9013849319474869,1.0592843369700593,1.0065328927881994,0.034134904159202326,1.0007286683194967,0.9718061514953201,1.0959975386370073,1.1156970998797375,-0.07707068861051054,0.7550250623921608,0.9727344697523795,1.1058665720862288,0.9726270581862252,0.18127347505396674,0.9389973839607618,-0.5319966897419298,-0.4122009026558792,-1.1692700034618755,-0.2088108494824236,0.8536295351739716
2019-10-27,1.5495990326083144,1.457686480445831,1.6190460002082767,-1.322639507065869,0.10798749880382333,1.4430515069973633,1.392516305921073,1.3427020823111775,-0.31300254388200077,0.009700341169479846,1.5064250505837649,1.5470901611208625,1.310141430716675,0.17661300431010726,-0.24536249892622297,1.4670028843547946,1.4796437868302048,1.2878554615061903,0.07342657342657594,-0.016028886909060368,-0.4500084217458824,-0.48336513499628575,-0.1679032217536737,-0.48309813969515275,0.7263279159310171
2019-11-03,1.6845953412646946,1.5869795146872978,1.6177527906403115,-0.964744221242415,-0.40645525675099303,1.640838392041061,1.6413008160979108,1.5209748354394026,-0.2363919649169527,-0.34647395866044817,1.6694918113668287,1.5606715444983763,1.6116831760529162,-0.8300770937524123,-0.7012761503847761,1.610705016188711,1.6022610684562169,1.584584357783281,-0.47342885000189483,-0.47758667926941434,0.27937586375264933,0.1640809785046853,-0.11902881802307455,0.19787095662462872,0.5155374440442652
2019-11-10,1.2517682209774321,1.0037694683169984,1.3989985355249044,-2.1231903332870146,-0.15910905091743174,1.218484020938643,0.9529890712396911,1.3752105993551362,-1.4198293864553508,-0.5137102211272901,1.3045622909524985,1.0954824780563406,1.3968406120525405,-1.4558214978072477,-0.6548164059300088,1.2960465763625382,1.039409554436769,1.4198793444069655,-1.4678680164562867,-0.7327663758490632,-0.9723915941639595,-0.8500017739344091,-0.48181350087317315,-0.8145353967345216,0.21639498109343916
2019-11-17,1.0952964262089147,0.9857531441588497,1.1526489574808363,-1.3728716657714857,-0.38512357717338486,1.090397275541871,1.2105352598450725,1.123540231921658,-0.3864735184006058,0.24957503927378305,1.1276458208904125,1.1705428721525497,1.1353593912279298,-0.575940968810008,-0.20908110457492513,1.1203011542355448,1.1737629466351904,1.0854344297014864,-0.22886961084011842,-0.06624054663289683,-0.7495220110214038,-0.6832184754530918,-0.47255976346222944,-0.6409374159596526,0.5548730089484619
2019-11-24,1.249839637241911,1.1882201198131055,1.289278852190388,-1.278083731471597,-0.7187373152625781,1.1661355327399934,1.129681580625534,1.2239265714636032,-0.9904811615484088,-0.4891203776126274,1.1964275054540623,1.1329334004163063,1.042418128306963,-0.4241683110814005,-1.3960695881303915,1.1085051612509493,1.0486114520192915,0.9094753137459396,-0.06494530500502319,-1.3964418337446154,-1.2099306527306164,-0.7408049891710603,-2.241999034119352,-0.2742674005664994,0.4506515687230848
2019-12-01,0.6233681442016418,1.1628353338910689,0.3101300448929173,1.9335366047072826,1.5756265908395122,0.6714286122977032,1.121043878987956,0.32843349763966606,1.532143516525378,1.678199438444379,0.5130181911954492,0.9591444314823955,0.12609960312304583,1.9263506445223688,1.8865933329037583,0.6288527789124003,1.0977488137911393,0.1407443016501719,2.3106315783242803,1.712209591532627,0.26891335140386474,0.40939166650675196,-0.719772130410136,0.6018476428646078,-0.22612229135759007
2019-12-08,1.2781187810245789,1.4958240997515202,1.180295478328571,0.37923563074282884,1.0058162701741822,1.3701831405905815,1.640721816745685,1.18679026100589,0.7040907907529549,1.2035695328683478,1.2902649895270806,1.5556754541313278,1.2753532948909445,0.39270541284111915,0.8634626907648396,1.2930132230907339,1.365934391637568,1.2079075949592197,0.39760820072006325,0.8409014813718706,0.0033902781343694774,-0.18687610186608217,0.48825321402157695,-0.3122756985406846,1.027058090089343
2019-12-15,1.684436397691005,1.5950791284998866,1.698878258299436,-1.1445989294658439,-0.5104820579709459,1.6582097415709214,1.5133993041960045,1.7077417836949338,-1.2447164705918576,-0.6775056013007583,1.6638780492424794,1.4957431963644272,1.7399772413413048,-1.4015628889651153,-0.6996123066702071,1.613388825598369,1.4589354518531576,1.7385622990973182,-1.0781634554420758,-0.9559127395903726,0.6564257849103559,0.19024663384154744,0.1814739914362679,0.16012805586162235,-0.6495118663717708
2019-12-22,1.390945701168478,1.3155195278176557,1.3541600450295885,-0.8494804864822959,0.016821796154579627,1.3773644018658255,1.2728410193372384,1.3689311955302332,-0.9751594670367623,-0.11830655218368974,1.4277508199153959,1.3101394390952852,1.4296667625846748,-1.2779725058923321,-0.4130602531081263,1.3832752615792479,1.2394162032232552,1.494523696741255,-1.2549375937834828,-0.5390342325510313,-1.5854696023860961,-0.9516360652418834,-2.1470428003090647,-0.3680018220320579,0.7702976829284739
2019-12-29,1.2415383092452585,1.1292230988598246,1.2658457811790833,-1.0291259536416866,-0.3932594998945436,1.3131938698457575,1.3584033230704735,1.2402857194766548,-0.09844820456541002,-0.09854091978337026,1.2932237893521195,1.165097304373399,1.294828049880079,-1.2085225245795854,-0.4150695749517902,1.3872127116889217,1.4452549635513083,1.3407646744609314,-0.30196228258206165,-0.22977102337761893,0.35802032438322945,0.23349793202146113,-0.035211891142359224,0.27318833230048206,0.5927436343469427
