Date,GNMK_stock_Open_average,GNMK_stock_Open_max,GNMK_stock_Open_min,GNMK_stock_Open_volatility,GNMK_stock_Open_change,GNMK_stock_High_average,GNMK_stock_High_max,GNMK_stock_High_min,GNMK_stock_High_volatility,GNMK_stock_High_change,GNMK_stock_Low_average,GNMK_stock_Low_max,GNMK_stock_Low_min,GNMK_stock_Low_volatility,GNMK_stock_Low_change,GNMK_stock_Close_average,GNMK_stock_Close_max,GNMK_stock_Close_min,GNMK_stock_Close_volatility,GNMK_stock_Close_change,GNMK_stock_Volume_average,GNMK_stock_Volume_max,GNMK_stock_Volume_min,GNMK_stock_Volume_volatility,GNMK_stock_Volume_change
2019-04-28,1.0168161980136854,0.979108086913201,1.1585209513158214,-0.16125678582185093,0.6181366098179721,0.983895508669637,0.8641042761314812,0.8332928043655173,0.10262519557208015,0.5025825281216129,0.9029192376628628,1.0961643861293113,0.8937607993462293,0.5846513642679809,0.9741836224425533,1.069619192601742,1.2897369791255453,0.6775682863005106,1.1867411455030363,1.0281469125192888,0.2786540704591964,0.2248425585266752,-0.18746747097010413,0.45928257540320994,0.18140898026937552
2019-05-05,1.1526877838238099,1.1006677673349852,1.270883557058968,-0.17114332770613175,-0.8703184125312917,1.1524343895251554,1.0843275457428507,0.9629700563374276,0.2067492713192343,-1.1351471232440198,1.1242437496049755,1.219155943066448,1.040809235777689,0.5508989507498138,-1.4177339618282518,1.0716340023876305,1.3082120373074935,1.077601483524426,0.27080145904312286,-1.252639698030818,-0.21984223667162178,0.20117447913989775,0.04491765154843975,0.2767216867446537,-1.4178828024797507
2019-05-12,-0.3175059172454827,-0.27665957683140757,0.016966095367357808,-0.26219984425099824,-0.8413853530958266,-0.41037601608506036,-0.5829212356522133,0.021108473327538128,-0.4471356537997301,-0.583453293809932,-0.3619625432244052,-0.802084258489546,-0.3343991247629542,-0.5518740931509897,-0.5781539305411652,-0.6529652029658939,-0.8510787244129618,-0.5921155468563963,-0.22681748013006972,-0.5927457180063556,-1.0053313036960296,-0.9177677786497829,-0.7892099158994793,-0.8998201701250325,-0.4999422546581499
2019-05-19,-1.9700037972135358,-1.6766446454421617,-1.8374102848911895,-0.3319505666275171,-0.3888975788664146,-1.83221460072243,-1.6993904903768893,-1.811516199341822,-0.6498177456111128,-0.038621444844725177,-1.8784397632861656,-1.6833755958275158,-1.8794898701978517,-0.5966307126094744,-0.1919536044179367,-1.6870076195172452,-1.4960874982252304,-1.6849690959046986,-0.30782591005850535,-0.47325340311879305,-1.2144547134786443,-1.2959112192042839,-0.8797620556071576,-1.2928533247242049,-0.09948321894091025
2019-05-26,-2.079384157393947,-2.0550449377285647,-1.7040387306161147,-1.4284385588952053,0.1887071964774632,-1.9943200341111607,-1.9801201813957563,-1.9022329088431276,-1.4690340761756422,0.14575734998703513,-1.8489980894997295,-1.902269511115681,-1.3810493443822052,-1.6701319142537754,0.1390785481003582,-1.8811895257382893,-1.907960572903649,-1.6538516678350927,-1.5785600564602684,0.1302932324926849,-0.7159765623756512,-0.7099427277981453,-0.5164076977740889,-0.6757203315944036,0.22087821650193812
2019-06-02,-1.2957144199695525,-1.283912197686485,-1.114643664101197,-1.002575122452523,0.5342445009110095,-1.3583324849228007,-1.2010814214451258,-1.478446761411162,-0.5286156807696564,0.5898384766503441,-1.4371661628932582,-1.3783631480500105,-1.1767807010601699,-1.0969614497394846,0.24494758264760022,-1.3731700527167165,-1.3328482299506181,-1.3585252105083154,-0.8893257454286209,0.2560959638278086,-0.6850295269554902,-0.9624244736653739,-0.08992211989632898,-1.1797571395394855,-0.7205904067394908
2019-06-09,-0.7604267260269683,-0.7344472116888638,-0.8948053494700754,-0.1198007473711129,0.6163993293268282,-0.8717461597095889,-0.9456070215819219,-0.7130728393183937,-1.0213406110485768,0.12160266530066065,-0.7935382680274911,-0.7572790947294431,-0.8015787306810789,-0.45131059538118545,0.02432379534123407,-0.8397888350760503,-0.8165851908993271,-0.8472249826929775,-0.5278778605756838,-0.3434461210241705,-0.21661338259118673,-0.09150633492771694,-0.30704909723564633,-0.00934465001250327,0.10760906548062212
2019-06-16,-0.9164940269091642,-0.802250776058476,-0.9974896408996593,-0.04647538704177355,-0.07399359096026505,-0.9923916911938564,-0.9187766587646672,-1.2588068769854246,-0.2043015673821012,-0.339388629815035,-0.9203608091468898,-0.7916686194344523,-1.489011808329494,0.35493193401983136,-0.767541030234372,-0.9828041281489104,-0.9454765297876716,-0.9812224662341137,-0.6570387491881922,-0.3884570775097129,0.02106382011684976,0.8086603615914595,-0.4609677583750758,1.067665928529988,1.9843941473499682
2019-06-23,-1.7504231588765287,-1.339116234482489,-1.8694126306719352,0.70480790004118,-0.7099343020919009,-1.681847212753296,-1.266753428434444,-2.038288634058082,0.6564297718123224,-0.24039471442574661,-1.9960174104386263,-1.7261898260417239,-2.0113600704292547,-0.6023067890396377,-0.40248644909959175,-1.814199661833304,-1.5625478715270043,-1.9841966884543414,-0.3356934175489883,0.2299827340384265,2.212171617254788,2.3299053093875397,2.5131169908853814,2.1208052730193807,2.3509310721280507
2019-06-30,-1.3276081404804327,-1.3813708426755715,-1.188007086956148,-1.1826151406726317,-0.09324349491405082,-1.3975121174632144,-1.3374446396530095,-1.3564732663818044,-0.7618369437122421,-0.2098447241059914,-1.3092763771276195,-1.2560170028801247,-1.2530810140816455,-0.8100060912687126,0.481127376177711,-1.2623457455068634,-1.2488581744991645,-1.148046020140052,-1.169082424504862,0.20220824905912196,-1.0005537596414924,-0.6356405584403453,-1.4393759935636652,-0.3063302969219665,-1.2404396100993138
2019-07-07,-1.0063099686227777,-0.9684949863580203,-1.063922464637198,-0.3003857755392193,0.9120071936791552,-1.0680191873460094,-0.9361014903987219,-1.156667690882298,-0.12896464259974458,0.7779992246865651,-0.9820071521023258,-0.7422748123125863,-0.9805359287324678,-0.1511247706786154,0.21657433982024374,-0.9927517530223621,-0.8455423748059836,-1.0344998432485388,-0.32651802058845647,0.23816733813951388,1.5054218586835115,0.899087833981802,-0.13853517432174456,1.1749723730954913,-1.5999304235876155
2019-07-14,-1.319698044803621,-1.2174870558799116,-1.4400863938801505,0.1644535178728073,-1.0081112659884444,-1.3936588835342025,-1.330558358981948,-1.4156289514778508,-0.5861625775523437,-0.5696228987096624,-1.347871350377797,-1.2664656350715702,-1.3620749612542584,-0.7708801389126158,-0.3407357376575354,-1.3926270986258944,-1.267578658829351,-1.4408255083217434,-0.642858850425059,-0.5969236230319126,2.2841103443799375,2.768948110296202,0.5091686860534711,2.922776380069213,-0.20443589157239167
2019-07-21,-1.2435524253241668,-1.2272102006795766,-1.1956377862488214,-0.7804547615483042,0.8367886335919268,-1.2056228434338574,-1.1905559347730952,-1.3073147391792188,-0.4530312014257493,0.8404618522476277,-1.170425994064162,-0.9949326306913581,-1.33601851563902,-0.03505020612913677,0.906345333290435,-1.1466202551485558,-1.0498059279743142,-1.2355970415110729,-0.413563691748311,0.9215380302669277,-0.5219267744920743,-0.6094062659393394,-0.053180396326387,-0.6502842007921715,-0.33109461706737464
2019-07-28,-1.0059333556560957,-1.0480790470035082,-1.1111537628099843,-0.26447719472290365,0.5703499907419886,-0.9266937341634963,-0.9157402105051035,-0.9070794385653828,-0.5218918027730381,0.4742052639624681,-1.1732526619148917,-1.1078254170578914,-1.6151168020265627,0.6715115687963799,-1.0167844462055013,-1.0441778618946602,-0.8886304362855647,-1.3324631534310454,0.9558944533101071,-0.617313383261644,0.6332809343609564,0.4278735017056086,1.8084400653046495,0.12891068633622454,1.306391108901808
2019-08-04,-0.20353105422937529,0.32965815467741716,-1.7708486984638796,2.953482018699771,2.5921401135250544,-0.1066182452550434,0.15435355113788807,-1.2196678824949618,2.6682346726651387,2.5063046004880447,-0.6548685165720476,0.2953990787564025,-2.0860732323666316,3.035164844828427,2.878841709907342,-0.41946083278185614,0.10683668546936527,-2.015451864301309,3.05231121572288,2.9630871873990676,1.1858671741504654,0.4684819603786517,2.4369134058745834,-0.12336731810474326,-0.32435916669916276
2019-08-11,-0.23773707053006962,-0.584675295638996,0.2043213095251985,-0.8209303084006465,-0.4460919318659256,-0.18785984008055806,-0.3792359770608109,0.12637451380330308,-0.7072610244653994,-0.47001577954821205,0.10600633973681177,-0.21812412023094385,0.39885307802185427,-0.6551830986660923,-0.17074791525179836,-0.132953734365345,-0.13879895828345887,0.125728387790584,-0.3029196256855405,-0.1519499918778267,-0.32805707817589697,-0.43156850770162264,-0.23311792392399774,-0.410058529652317,0.3361567460228457
2019-08-18,-0.6986811837413041,-0.47483708037004324,-0.43867894274020736,0.05661249136958959,-0.8530529925155433,-0.8073015503433026,-0.810466449749379,-0.6339436911482383,-0.11255686261364169,-1.1142012575360591,-0.7029443405082594,-0.6963979467608175,-0.5128320902639211,0.03345615822975796,-0.8736682905940126,-0.9146167911282335,-1.0490596678534028,-0.7582565452239818,0.01667901061362104,-1.061701746707115,-0.5819322488554075,-0.5969824350295119,-0.05123912591085212,-0.6305813956589346,0.18822978396497753
2019-08-25,-1.6339202947872657,-1.7981463291453215,-1.2316726320755702,-0.5600266940685933,-0.18021737991793696,-1.5996835642183922,-1.6311780630934691,-1.2187088728786586,-0.6092970348021498,-0.7511694093808851,-1.6620776837316218,-1.9108958155960298,-0.8987942005491293,-0.8570779406956415,-0.05357963274753713,-1.6537029923756568,-1.8122646551463202,-0.9914948813934719,-0.7040197128279446,-0.4242728986248021,-0.7537508664343601,-0.6874614737196104,-0.4613961858093929,-0.6224178057584482,-0.5039790759312257
2019-09-01,-1.7694976297004066,-1.9253199177356752,-1.2587739233271178,-1.0710083968956536,-0.047239999649355414,-1.7699003999457699,-1.8943789696204476,-1.4915657563968725,-0.8919673788338122,0.21204723241999096,-1.724322963028059,-1.8038607911588738,-1.1948059105566666,-0.7104725034713866,0.10733610025513704,-1.7324998401445506,-1.724881018430533,-1.1380852759077862,-0.6411857342292776,0.34355687206888696,-0.6735557786915366,-0.6195284051179638,-0.19226903940912873,-0.6156103975194804,-0.3045441664366685
2019-09-08,-1.4761778911209564,-1.1518492754972522,-1.3383267243287917,0.009978339101512702,-0.09833003641743754,-1.339458133393329,-1.1740932426662918,-1.6677904516133626,0.3942583106455983,0.4784227216745003,-1.655437821185512,-1.3032579551291736,-1.4757116982994547,0.14108831061485314,0.2951767408559677,-1.4565992130452474,-1.20288236016515,-1.2398252891176689,0.12091377682382635,0.31533646647445024,-0.7822997667506806,-0.6484433282297744,-0.6747691990581544,-0.5233059151182521,-0.40443863451630013
2019-09-15,-1.6340556138821523,-1.531509355247075,-1.5515949399820772,-0.30800246512166346,0.01334411578134553,-1.563221157697744,-1.2785316036444199,-1.759018246969702,0.36391494818931924,0.39181745829765197,-1.4873652756872953,-1.4507136773518399,-1.2186278534293968,-0.2465872548117925,-0.11417125689180728,-1.3930916538057863,-0.8634440755670335,-1.375107076812925,0.6038635299392542,0.7927644012058093,-0.28376521733509497,0.2706639183874202,-0.46555274740873986,0.40672720238356347,1.5891610778036602
2019-09-22,-0.0020169407435779384,-0.10494036247950629,0.16558419739826707,-0.28175363425603717,-0.0028058854001685443,0.059818224486388114,0.009774856787973508,0.028637834048832543,-0.02486536627001134,-1.0065783023391282,0.004182875548776985,-0.04375118943932136,0.033278129551513116,-0.07962797182216606,-0.6582550304252063,0.04715963830770587,0.2187328042251709,-0.09566535350532301,0.31062854754506325,-1.3334804937649563,-0.9992619842531079,-0.9309848537230814,-0.5564154185720412,-0.852451077144254,0.08252750430735946
2019-09-29,-1.6502564571735114,-1.0290687247906192,-2.032686812658324,1.0282533819222754,-1.1581443378505791,-1.6399324089958798,-1.0059478025062376,-2.204846017326657,1.8873562159671615,-1.463949408448664,-1.7802391531096233,-0.740169622966333,-1.7588608060162332,1.1564126499422163,-1.2761099677274077,-1.7696388245747035,-1.1690850975246916,-1.880061183767918,0.9287845264249095,-0.7925904449638295,-0.5805355533864697,-0.6573265370519156,0.11484206034994261,-0.7093614893210027,-0.2242792969829195
2019-10-06,-1.7579234363349538,-1.6247153701762762,-1.7718373664652818,0.08731936945507747,-1.020632116044421,-1.866424733759211,-1.681004721032777,-1.7175956982778904,0.4026970328835793,-1.1445712996093085,-1.6370042460561445,-1.4487070111735947,-1.3210364293891117,-0.040451207247138445,-0.7252319117860774,-1.9500575188491596,-1.7801724872907767,-1.8277072657403381,0.24029652913977323,-1.0748902797515192,-1.032982428422208,-0.7834696792136113,-0.9480440527189787,-0.6215954308375374,-0.3788605641543041
2019-10-13,-2.0526588232255216,-1.917945180734269,-2.07669250009515,0.23872541079527448,0.38864730861519914,-1.8364614477823984,-1.6005589722928313,-1.9935079784399115,1.2778244248612927,1.1999786911494899,-1.9077780658039798,-1.75706037465608,-1.7709404047646462,0.07690798656944105,0.9850889412851257,-1.8639858033786925,-1.664402548501921,-1.9652705282950296,0.718847790153439,1.3339765576501126,0.274402398633979,-0.1486002446529047,0.48376006972002794,-0.4715838000107997,0.09532669141816674
2019-10-20,-0.6344971163158271,-0.6784928263926789,-0.3188517418372549,-0.5496820163701208,0.01084093115654398,-0.5812263696308888,-0.8874143396868894,-0.4734022531381433,-0.4832381941721843,0.3280060371051344,-0.51668799437706,-0.8879693384442202,-0.16778575475079033,-0.8444935111556129,0.1949464965180272,-0.5562240940006087,-0.7894232920090488,-0.10823814344139508,-0.8501022840844505,-0.03202278441779135,-0.6630945665197174,-0.7862555328361835,-0.9510130979651008,-0.5024731088938603,-1.0198012577773208
2019-10-27,-0.5469352266984817,-0.6821851374933967,-0.5640211452513023,-0.2187682970026817,-0.6207828739993164,-0.6743595183669525,-0.9331646304617671,-0.4817171260914869,-0.6003864414992016,-0.6822959423489672,-0.535281480411431,-0.587991324078073,-0.5953766007535493,-0.00266590373494622,-0.5217261460011235,-0.5648110003751061,-0.6772826403017228,-0.572318533117865,-0.08172262356751968,-0.7371640632800709,-0.6699702877963837,-0.49804017119926725,-0.6771775155898611,-0.23826540766736123,-0.5747572969312711
2019-11-03,-0.5614560513653951,-0.08038101592430692,-0.6869145293166647,1.5312877794989825,-0.4524913655848098,-0.6186857641521033,0.056759416241027615,-0.8804007541327483,1.7336765057741113,-0.6095172465197057,-0.7701817628669088,-0.7693440051943697,-1.0074984711907657,0.8158220029809667,-0.6321029250170626,-0.8467190781646663,-1.0567157360523023,-0.9881522856219354,0.39920074268487105,-0.6764004961418365,2.761070303549064,2.8482487777352348,1.6180569973698076,2.8052155723282906,0.7957592198116613
2019-11-10,-1.2477345095455419,-1.3928957866890632,-1.0170770081334206,-0.5337487036920907,0.9126327407524119,-1.2713061835889823,-1.7068610702482783,-0.9010877693008578,-0.6575959492214295,0.03898977248737043,-1.0925452761220664,-1.324530229150961,-0.8887954109268088,-0.4599787658655769,1.008554510344653,-1.2404955078565734,-1.624853752433359,-0.9958197534008693,-0.6633579901371992,-0.06799744557912828,1.6631903356186113,1.0142166868383389,0.7326314111658603,0.9771189885042141,-1.787822315726146
2019-11-17,-1.0576460066687108,-1.3684222342043821,-0.7773798090066287,-0.8610491036347027,-0.05496483261236092,-1.0613887145196486,-1.4525404413400933,-0.726668054585421,-0.6456450829028523,0.02537573045487757,-0.8933780725958725,-1.2532690256098338,-0.6739502880416156,-0.5819087198574122,-0.24418562544705566,-1.0945631593383764,-1.5140040111905968,-0.7684732793678375,-0.9900360689511407,0.08441415672717516,-0.18529986388685854,-0.23829182010361571,-0.3535896445885717,-0.19843215143453388,-0.124924477407689
2019-11-24,-0.8188924456813549,-0.9932688099996221,-0.7595168609970259,-0.31565956677168944,1.4625572057866223,-0.7441368382112964,-1.1568218492910078,-0.164468456561492,-1.14292601438735,0.07679926373369014,-0.48226777407948423,-0.8261365477108626,-0.3123826345416463,-0.6820494044732209,0.8140118325507125,-0.6864934344743123,-1.2043358076002246,-0.19675832658117762,-1.5898098263652605,0.20091387831014496,0.5141336725415081,0.7171125283732925,-1.8710432386352194,1.1371226864019224,-2.086473684218861
2019-12-01,-0.8884837375484927,-1.0356285561185572,-0.6763900014532537,-0.7681569818286155,0.18924570321337605,-1.0714591951083985,-1.1471866570824432,-0.6986912086758083,-0.5876379568881563,0.9228425523768727,-0.7742377655137549,-0.8055363502440159,-0.5207474308593746,-0.4441037371537931,1.1016588555059774,-0.8279682101524705,-1.0026807479052386,-0.5449595284567132,-0.8784701513317921,0.6132352131011785,0.2923936287468214,0.45730168381908637,0.1519145403252794,0.45396858149854785,1.1995816953543532
2019-12-08,-1.063439134758143,-0.7849670803483879,-1.2562460018653256,0.9924224826274879,-1.3572659847031183,-1.114000483692736,-1.1586242712873618,-0.9650557649101982,-0.28414465462167654,-0.6321741696287034,-1.0001483730716734,-0.7692460540099644,-1.0199048157701962,0.39452159516067486,-0.8935909680317746,-0.9932056951775915,-0.9274379382544824,-1.0008138469600674,-0.06801514639241248,-0.9022536902358541,0.23647229268494904,-0.15614425902957685,-0.15680404545650126,-0.13355987899819008,0.22676615090346874
2019-12-15,-1.0374686106902706,-1.2437679760525133,-0.7713289893575704,-0.9748705426135998,0.5374408932717065,-1.3095821908880525,-1.636996840933996,-0.9729630011131198,-1.0792365102491421,0.01132311982584707,-1.1916965603722034,-1.448335370935402,-1.253685954738478,-0.3912022929592739,-0.41163906807855616,-1.2451232989605747,-1.3649600000823383,-1.4572860025673393,-0.005369351637446786,-0.7757462970060502,-0.5764185354161292,-0.6728946104802593,-0.05335738487358703,-0.7028554483845036,0.17920266887847477
2019-12-22,-2.412828375515041,-2.1702912516666846,-2.2548702459789904,-0.5272512381387018,-0.6558600731451327,-2.603443960142949,-2.3657911548915727,-2.5646835492117144,-0.5765566601970558,-0.5333981057655934,-2.6484310012923977,-2.533312148958368,-2.533822103728685,-0.5630964511643655,-0.3768106057611279,-2.6119942067448436,-2.524261270345294,-2.2630945339893165,-1.024548911386445,-0.18420977104054934,-0.3796935876023232,-0.5564651088282124,0.68824085309554,-0.7291358772750137,0.16164729435948333
2019-12-29,-2.260836912213667,-2.2666817443649085,-2.2339819808065173,-0.6652480785163107,-0.636798287612459,-2.2762520729783122,-2.278763016423053,-2.281571120354625,-0.7842634112669291,-0.35491615490371764,-2.2688540569825313,-2.389986758204312,-2.2120115490099117,-1.0587591925726052,-0.26878054975221194,-2.3072950434557553,-2.326055650775985,-2.1469020101322873,-1.1009111726944114,0.09337994981762984,-0.4736934023428084,-0.6542320481097181,0.6850944594852416,-0.8302302170007937,0.02180371039789966
