Date,DLXStock_Open_average,DLXStock_Open_max,DLXStock_Open_min,DLXStock_Open_volatility,DLXStock_Open_change,DLXStock_High_average,DLXStock_High_max,DLXStock_High_min,DLXStock_High_volatility,DLXStock_High_change,DLXStock_Low_average,DLXStock_Low_max,DLXStock_Low_min,DLXStock_Low_volatility,DLXStock_Low_change,DLXStock_Close_average,DLXStock_Close_max,DLXStock_Close_min,DLXStock_Close_volatility,DLXStock_Close_change,DLXStock_Volume_average,DLXStock_Volume_max,DLXStock_Volume_min,DLXStock_Volume_volatility,DLXStock_Volume_change
2019-06-09,-0.8620867926604873,-0.8383095121909367,-0.9684692133390506,0.6113392659299199,1.4668168430438786,-0.7854111217489782,-0.8247098424178695,-0.8291476506789601,0.16140749250107247,1.2462778834478523,-0.8065696977964406,-0.8272418777693787,-0.855540244925671,0.242483569104302,1.188277997516449,-0.7393644372942187,-0.7394606074898022,-0.8234391246198871,0.5312460663445288,1.2998303035782568,-0.11185059572615658,-0.302004887240011,0.7514147254032849,-0.4978972415207542,0.1179884552376565
2019-06-16,-0.5016725043933561,-0.6801218685225884,-0.3865696308787517,-0.7656060495111924,0.1297373954810893,-0.5161948400875679,-0.5906258981474732,-0.3942865019560261,-0.596248245207812,-0.004495751510976841,-0.524055925521758,-0.5241427646015613,-0.40306151421674175,-0.389347313941038,-0.11148410062229946,-0.5730864548426496,-0.614284410013162,-0.5218959161138857,-0.24927742354077734,-0.4167002246073086,-0.1047374786900985,0.0631565801747134,-0.1379799145481296,0.09216676417538133,0.8565222781011796
2019-06-23,-0.7525825467527892,-0.80988889395237,-0.6336756549855685,-0.3809147679615062,0.42771489179274885,-0.7733874451823847,-0.8835349513671739,-0.7461930294913176,-0.41200729886820764,0.4498733168289511,-0.7501202912230941,-0.8757803836399165,-0.6262666411305863,-0.8222106340321105,0.44127535134396595,-0.7822620971302751,-0.7886004231786331,-0.6624307472723139,-0.39985308363950905,0.47383488744049196,1.8987187559558907,3.131205466644156,-0.6572254766029648,3.2556747716925587,3.6109367871302718
2019-06-30,-0.621832900559111,-0.8509491407080508,-0.3961397447509202,-1.1170110784228917,0.04973440524899967,-0.6827471333435586,-0.9207058449154084,-0.4617302904222263,-1.3955977589147222,0.10027672832491474,-0.6199333803283105,-0.8097100155980279,-0.4156593175700741,-1.2017187731158994,-0.01290204512792911,-0.6031150895985958,-0.7709673474776958,-0.410835957206334,-1.26995447441036,0.02726596102426413,-0.5501998366090168,-0.5281673461154923,-0.3914068306024174,-0.4966267839826731,-0.5499798559899542
2019-07-07,-0.628451729890008,-0.7313228284225578,-0.5534190952854037,-0.463104992579073,-0.2642826929528585,-0.5976064915065139,-0.7447514281146523,-0.4614367711343205,-0.9011633863861788,0.20809807080201426,-0.5903544326787327,-0.5656713612791266,-0.4958247156513613,-0.2841178582857379,-0.3085263051696774,-0.6117190994785355,-0.7037906472664727,-0.5921098298110881,-0.5058034583653587,0.33939864158741156,-0.951299184899374,-0.7439802424851019,-0.5506718503669195,-0.7004532324720617,-0.16168061963866148
2019-07-14,-0.31039840916763123,-0.4849108796825289,-0.04728712677375145,-0.9309009874702098,0.4135119589295556,-0.28154277408464434,-0.4031161942840388,-0.22664798236083375,-0.49152587088471167,0.7414353631055453,-0.25933425464925164,-0.3511245960567409,-0.12219589894665049,-0.6014765538432039,0.708506431176212,-0.24061782834867274,-0.3931324407981615,-0.011356016557416533,-1.1405244539406776,0.22253864591810246,-0.8003976367877813,-0.5459956073710729,-1.5120638957327994,-0.3964498890307968,-0.08429980612672316
2019-07-21,0.07750340854483302,0.07626891534758287,0.17464459214507425,-0.2260460777675125,0.8156362006201838,0.16605666477114275,0.35136897083233215,0.07222349479945445,0.7583540188971235,1.4456238933137675,0.17465090445600245,0.22804943646275994,0.25536319200307317,-0.06194515907053537,0.9210884326342891,0.28003722991659385,0.4500072447981663,0.26266534740882724,0.6003167383910657,1.3145533974171668,-0.17897017060650472,-0.32788499235500673,0.14525735741949108,-0.3497302797757306,0.09534358533602161
2019-07-28,0.7135371134502777,0.6877457055561421,0.7671669835303041,-0.21423178562188372,-0.18904028410051316,0.7508545228391591,0.8381040948568448,0.7589066154491969,0.3607867824081872,-0.18333905248559726,0.709431388856899,0.6012347350553917,0.8427843724111934,-0.6267881712126264,0.15585092826631008,0.7440170080030769,0.6625512325567465,0.888903898532482,-0.6130518080182569,-0.2755261398659884,0.4436009629184232,-0.2041119774335331,1.4274724541869308,-0.3693213697897191,-0.46333004996066873
2019-08-04,0.24783437913072975,0.4254476142642482,0.2847608325882383,0.3164880019839127,0.7983084487616627,0.2597433578853579,0.2511384236392575,0.276689725855578,-0.019004908175853,0.823403967436475,0.2507222125070461,0.4242091621449759,0.23072621201763982,0.5527596188612237,1.2076382993868313,0.3568856912265986,0.4927924778037058,0.21333302576235696,0.9967839196578849,1.2970728012027184,0.13094546632428286,-0.26730278212099295,1.1032406939338624,-0.3987560606273787,-0.37589450437972877
2019-08-11,0.6461873862910635,0.48739746556507363,0.7376996990126662,-0.6457281633161406,0.33868026472664814,0.7868330804301685,0.7757942596242015,0.7941499087881609,0.109275673542955,0.8981393542795051,0.7663638735723838,0.7526218858575593,0.6211072689489919,0.45559978287198344,0.41655875229737443,0.8133787593214437,0.8361499153544834,0.9170848599836007,-0.17501277227356882,0.7262587327900255,0.3972944463156223,-0.15552768016810828,0.48168285964616697,-0.21098677186292306,0.2024993580771773
2019-08-18,1.2341798178175194,1.0853064332112081,1.3143851057566276,-0.672192366384507,-0.5462547776993172,1.1265449295442451,0.8495548550312773,1.2737425804869142,-1.0118114208855953,-0.5056025623695037,1.227801590736961,1.1772308465847336,1.1919293788387757,0.018331568629873923,-1.174583486937009,1.0842411022711462,0.9749656654999939,1.0126828424845684,-0.0275404221204075,-1.265619331618313,-0.5542442924788359,-0.37364520572187904,-1.2789244802936806,-0.23621307769297226,-0.2959553534311121
2019-08-25,1.0784886806792704,1.1494694395329588,0.9458530145860362,0.494666078989714,0.9332003200775559,1.0630920135330926,0.9812887991111625,1.0798281283338251,-0.044842849747285966,0.8647173683200219,1.1387443863952107,1.2758171139742005,1.0278045147677177,1.0005697272734837,0.9099606790172985,1.1483473877043282,1.2010058512971382,1.0722999577159706,0.7952976567064186,0.8995162124123249,-0.8091344857121984,-0.5667583749502783,-0.17850672087317387,-0.5565087514762876,-0.1761635905316292
2019-09-01,1.616078035328022,1.4941055180716518,1.7477284388223546,-0.5584879005621969,0.7148959965129752,1.5625481161118568,1.4123101858384948,1.629555472871498,-0.18345873493206372,0.4584847658197543,1.6727051622934168,1.5394585609566769,1.8685728818540368,-0.48421706980323576,0.729050205437077,1.5974536563479338,1.4721043401047196,1.6943180613319795,-0.30672001313706415,0.722927320374389,-0.35054570389284645,-0.34079697885984883,0.08135336544643695,-0.35449177589905695,-0.612662251100536
2019-09-08,2.2229013817493612,2.3816829294581248,1.8934677573534116,1.6680900020844907,1.3347373357657013,2.265751652246781,2.230230299575318,2.035346437704422,0.971076678821795,0.9734350288291151,2.178324891032021,2.1688809770446267,2.08334611240481,1.2423424083698977,1.4026245118904053,2.3176929063751515,2.254339661948362,2.2191493904058066,0.8748762988007263,0.7989023895696539,1.2326559265181471,0.28654013649393195,2.126784089267552,0.0052043466077950585,-0.7755574770128506
2019-09-15,1.9036749809768523,1.8181284991801705,1.9710024550479643,-0.9888933723155777,-0.6912953147840136,1.840438011142387,1.7916395344475022,1.888215752147946,-0.5066384391726101,-1.1792248804967085,1.9098291728551222,1.8386672378480629,1.9625922159101026,-0.22762977885080882,-1.271461144324825,1.7921171974756473,1.7821909166516612,1.7772656635905415,0.6908161017003522,-1.6294175193822065,0.5393305081069826,0.5566969273611836,-0.008214282061520892,0.5541448213827052,0.7693099611448009
2019-09-22,1.3633738186864617,1.4527389627445222,1.3145183083263199,0.4143462410252261,0.8105026791056756,1.4449576725265394,1.5288846001785363,1.4439927452803216,0.5185420610994361,0.8859063786306626,1.4165589896049464,1.5709406407722164,1.3535143583041336,1.9480865850510154,1.091146550145781,1.4697700513537828,1.5820563164582524,1.3577838293521747,1.9804984462540378,1.1614074739822833,-0.4446231303459712,-0.2230410420280398,-1.1740672972571635,-0.0662387039373063,0.10238359944352964
2019-09-29,1.3665304275820476,1.6513818463430248,1.0112744354617753,2.4706938218529535,-2.450043279639555,1.2921657431362394,1.5419829644130658,1.0118955144562463,2.6180864705868983,-2.5427672224207405,1.2404592512976755,1.584693383741103,1.0467737071341976,3.061139371299288,-2.752084364885196,1.160871371489379,1.4749898913887387,1.00968098634356,2.7442457074620576,-2.660939152329347,-0.5034983428801019,-0.2746696011907767,0.004101829745514659,-0.27133729587504046,-0.32237336061691596
2019-10-06,0.5917199923610251,0.5243471559380533,0.6219661478007659,-0.326645948875505,0.11548920496865761,0.6033686959186816,0.5807870236965312,0.7192195977979026,-0.5016410771229416,0.44332119830074806,0.6286196911779619,0.5414974253830721,0.7582171332426229,-0.6482706119684934,0.24179244847804357,0.5403676724488492,0.37056206097601563,0.7238663933462584,-1.2016128185915964,-0.05027724213968629,0.44163698359584275,0.08992854531103568,-0.44152595039146825,0.14476862187675832,0.06452882706351874
2019-10-13,0.9478823043529939,0.9861795015748107,0.7767848371309013,0.978919346696975,1.3285921671746799,1.0740365806761152,1.0872921951820118,0.783225527336795,1.5226139601984565,1.4141592961789082,1.054142296406255,1.1265095176505944,0.9452253741946824,1.241706718247414,1.3592954961607555,1.1397224699548298,1.1451809644248943,0.901196793060047,1.3861407727070407,1.425831429874578,-0.8507443986358227,-0.3602129648181307,-0.30512816488935146,-0.3170714191356443,-0.6353186416185759
2019-10-20,1.6378555661540717,1.5866568796768088,1.74574900518957,0.01496785677259291,0.47040071618172324,1.8112699138028365,2.363185100806988,1.7801822641873555,2.9934954402384975,2.2942444844414163,1.692037798584063,1.6371657981141556,1.770228384855222,0.4213060811316025,0.5699892154122009,1.745240040979947,1.9145973659313975,1.8012310782059344,1.5110126980352119,1.469364536315239,-0.011379633989848212,0.7151103647534448,-1.8908054454701344,0.955064648097552,0.8817273160343619
2019-10-27,2.326001161527781,2.2726374299748375,2.4098838650173184,0.5028845731863915,0.041709704649221996,2.296107772183436,2.0397209595516763,2.428369379302785,-0.007643604252398884,-1.3044762764204956,2.2210450110605575,2.2427926367082627,2.0786360792977336,2.088889248658659,-1.561196601077347,2.2435899478265102,2.168806106353366,2.041392114994578,1.9801597082907612,-2.116649731597313,0.9991136599573787,-0.05022242259940656,0.40481240028812837,-0.10201934329870387,-0.3214947797235683
2019-11-03,1.6838225865015983,1.630199017139104,1.6870210106664578,0.48045377488098984,1.0704203308533053,1.663634204342939,1.4610046205499478,1.6561322486650043,0.1452137733831207,0.4883017758396206,1.7405690297436545,1.6572292268332245,1.8450634947122106,0.44253915998068694,0.4231559719341152,1.7225587071410478,1.5915155517981017,1.9189894313175875,-0.037016226504295965,0.1612746919228433,-0.43116074493111667,-0.2648321072219684,-0.4332091074125855,-0.20233796388163464,-0.6242851769587187
2019-11-10,1.2984413884709236,1.281516829839446,1.28033397988739,0.5934545579359857,0.14229494346320948,1.2864922745478256,1.0484458905475558,1.4597042420670652,-0.843415768530191,-0.295475897902335,1.340165651937711,1.2290298826495265,1.4752544480030034,-0.17403094828691995,-0.17045276516403657,1.3392807965240792,1.1226703681256096,1.5152156343499867,-0.6753115412589732,-0.06309092128483706,-1.1080205057871946,0.5601064400374226,-1.5885458102498091,1.107020651918991,0.18619375538381422
2019-11-17,1.181982406848443,1.0808410776182884,1.2743604615187303,-0.45986591237624935,-0.699976547557691,1.1302428093093295,0.9166879861085772,1.3009418088642348,-1.0024713930826465,-0.9036270571421985,1.2304226781821124,1.0652921959644726,1.4782293723135829,-1.178984574483183,-0.5362654957600214,1.1448203928660254,1.008364936416802,1.4161075441999056,-1.0005147260497156,-0.6954900370267099,-1.829109917999014,-1.5565493366945937,-1.1351831895273534,-1.05636687731373,-0.36638103731754523
2019-11-24,1.3293566552891243,1.3976659137553102,1.298761566320047,0.9042830690952318,0.7664090349374845,1.4208074263605477,1.2028233171946316,1.563819199869097,-1.0486340156840317,-0.45703928819672035,1.397299886185267,1.3394937667867528,1.5048108490680812,-0.17776973160121323,0.3098510489536053,1.4234088628367465,1.3178959621325432,1.5635027151560175,-0.4113538937165845,-0.07076692079993334,-1.8121820399558404,-1.1747719520304032,-1.8867717965169581,-0.3285662847700847,-0.7967012856398518
2019-12-01,1.0729666289680266,1.0773811251901295,1.1005416690706884,0.19367464894302236,0.022987526569936946,1.0438888334757042,0.9542560067377603,1.0005045873097533,-0.11258061841467665,0.017120989850976504,1.1260119040820358,1.011533923826596,1.224751792216458,-0.5855806926307371,0.17855179527415935,1.057570477734464,0.8831687895565129,1.2619063460154258,-1.1664284716907143,0.16361768308765687,-1.3147811629067234,-1.149218867352505,-0.608840444756977,-0.870848441225675,-0.39644303530880826
2019-12-08,0.9151784624214454,0.7232596616104469,1.1494020063950692,-1.4745704006156508,-0.7128163944398754,0.8631715660020165,0.669682790576704,1.037033290675831,-1.0318710216408866,-0.5580474483563591,0.9484486267304559,0.7982345071683143,1.20313463120342,-1.3462942088018555,-0.6027661444562062,0.8965252156003284,0.6603152237582872,1.1504406326180256,-1.4614959123993523,-0.23027751549746706,-1.0785888284017338,-1.1020229123933554,-0.8124214817268497,-0.7605222273490879,-0.06788670080096619
2019-12-15,0.9188686564704364,0.7178828629203782,1.0997735759535316,-1.2990263304695777,-0.7605484978317966,0.8188984989106413,0.6076398502006601,1.0238436386754486,-1.1306169468446885,-0.6189895973010934,0.8716604124201591,0.6832656549001126,0.9934886064245243,-1.1003378304854503,-0.3345447913291947,0.8905363696357291,0.6578409912627287,1.0691959891937644,-1.2519605834834784,0.16198708530863826,1.432205512703289,2.988616294295874,0.13528608338258807,2.980079781879913,2.899354697779938
2019-12-22,0.8318887874191028,0.6341153396580734,1.0147902006618035,-1.1619229140806264,-0.8454615022564518,0.6728184779181948,0.46624339568362433,0.7471140795980121,-0.6995593216475419,-0.7820715690917378,0.8336337382745509,0.6381415094853957,1.03060579021165,-1.2506286909766862,-0.5756787875563338,0.7143110367499842,0.5772205266987264,0.900337110968505,-0.8837779250732086,-0.5745140726002189,-1.6382527817540082,-1.0794749107899981,-2.194148987069719,-0.45254183131228337,-0.47665446558263325
2019-12-29,0.3925299356975944,0.23216915846380792,0.4784505302765964,-0.73214591269124,-0.8460060713426729,0.3238412263290835,0.10687639230930761,0.3199225256706003,-0.4821532848496009,-0.8167649283817116,0.39273003146425656,0.2720136217815099,0.4864903242035325,-0.6195100115603865,-0.6550608626109888,0.3703498981437833,0.1309379076348926,0.5483579021100052,-1.037671426794118,-0.4110243405203019,-0.209449192670336,-0.5412459507842625,-0.07161640835071136,-0.5469138033004043,0.19894784877200816
