Date,ISBC_Open_average,ISBC_Open_max,ISBC_Open_min,ISBC_Open_volatility,ISBC_Open_change,ISBC_High_average,ISBC_High_max,ISBC_High_min,ISBC_High_volatility,ISBC_High_change,ISBC_Low_average,ISBC_Low_max,ISBC_Low_min,ISBC_Low_volatility,ISBC_Low_change,ISBC_Close_average,ISBC_Close_max,ISBC_Close_min,ISBC_Close_volatility,ISBC_Close_change,ISBC_Volume_average,ISBC_Volume_max,ISBC_Volume_min,ISBC_Volume_volatility,ISBC_Volume_change
2019-04-28,-1.49971365932438,-2.027281563838139,-0.9382606247032758,-0.9871684268147748,-0.1874694898704364,-1.5505629373556065,-1.8826124515279063,-1.1756017606070233,-0.5541598510670451,-0.3628339507548747,-1.4172264011782196,-1.9283548858279604,-1.0189318662435392,-0.9770018982014378,0.029000537952985087,-1.4948634917138723,-1.8088961762174847,-1.1914939500232302,-0.8546645928122464,0.2884564964329493,-0.7174546900952096,-0.7705503437038085,-0.8430443682128352,-0.635037825405459,-0.7292272281907645
2019-05-05,-2.003116337750332,-1.9760799579828487,-1.8623681588504415,0.9972680476435606,-1.390945741718967,-2.1600254130200036,-2.0297805677253367,-2.1407306064704548,1.731930544064814,-1.7208400049338235,-1.9832242854701994,-1.9141060560513088,-2.0404009823921996,1.6511393422714047,-1.7638853370070555,-2.1158225563424544,-2.0106583635676696,-2.2802483892737504,1.9402421562854515,-1.713807744312846,-0.4561121656728089,-0.6688484518458988,-0.3042394612771589,-0.6231764925569419,0.26666915181860795
2019-05-12,-2.233427399000208,-2.519010298564296,-1.894368046309934,-0.8757477113138722,0.21231313850280573,-2.226423952569747,-2.5191661161875163,-1.9653963455681291,-0.5878490965577235,0.06487939037510335,-2.117604164540409,-2.3444187827806653,-1.7491302159146223,-0.5350161620149596,0.009122143236615412,-2.1457614814206276,-2.364142135364689,-1.8755833901005208,-0.5635470715364119,-0.21002399661249863,1.5628973050403083,1.558893536267775,-0.12502675852444053,1.6847613912485508,-1.276518009734551
2019-05-19,-1.9430476893423256,-2.04303584205804,-1.7628357570167632,-0.6785270621556785,-0.1955624935136048,-2.031171634107314,-2.1171183818934955,-1.8831113367423236,-0.4068936679984566,-0.1450125174574862,-1.961093950811775,-2.0521154529085828,-1.7920856706756751,-0.246481929223578,-0.5433868934028959,-1.9833667987227053,-2.0154233331041316,-1.848383024648171,-0.06074492675760163,-0.2513181285700823,0.030085083167155878,0.821409458710114,-0.3860461526567317,0.999776696430057,0.608166204404359
2019-05-26,-1.8228362086443708,-1.7443022855950583,-1.7548504368485613,-0.1426004566029393,-0.015843255052678674,-1.7443046607983494,-1.8051946211520729,-1.6774596049551282,-0.5316590336021366,1.0344822930912037,-1.8188536082889282,-1.9601665868710954,-1.6272105900067146,-1.1561201082787933,0.34099365160196177,-1.7580541237851806,-1.779046254173887,-1.6383275390198726,-0.484741577664284,1.119616960498074,2.6034218631178656,2.2593145502009495,2.4265195213878434,1.573678824058728,1.2811561004579222
2019-06-02,-1.084289171037556,-1.2474473481303807,-0.9204507309530755,-1.157457154502425,0.5207078198664539,-1.1341149325250308,-1.2799379491165515,-0.9987793589055871,-1.1145429148900832,0.4300802127742195,-1.0494762072355435,-1.213085342422974,-0.85508436418322,-1.2296492098774918,0.3106859380655842,-1.0675768167880426,-1.1960954713272876,-0.8817749578091848,-1.1946436330974748,0.17642750511429672,-0.8419174658255707,-0.9310362369077094,-0.6981328980863136,-0.8147804669707586,-1.1215475338709053
2019-06-09,-1.0873207868758965,-1.0402461093651354,-1.1116162325028212,-0.1049966685960552,-0.4950539364473728,-1.1721871918196987,-1.125135076711889,-1.1563742804235853,-0.16472019264887763,-0.3151419975579649,-1.1611694887411872,-1.1772414476050055,-1.0961388100876739,-0.6035854559932563,-0.312672999098797,-1.200106171110919,-1.2317024809878683,-1.0554682262200845,-0.993482118634126,-0.06990663526931228,-0.8364420249666745,-0.7810272440331282,-0.889925447294191,-0.5935893511011447,0.39800952373519777
2019-06-16,-0.8931747952496578,-0.9754809708244274,-0.9915238402626595,-0.1976014170007623,1.0996165921520358,-0.859932070253266,-0.9281034776036315,-0.8136214828094644,-0.749767126935091,0.6006034075454242,-0.8799631430679777,-0.8681969031818223,-0.8796586039282603,-0.21704665534944254,0.5090147634844514,-0.8629407542189653,-0.8844083978411588,-0.8171199759519993,-0.5490108130460092,0.054116870598442904,-0.139967002084828,0.20780511907046728,-1.084511393667843,0.8812231457334134,-0.31589802031313746
2019-06-23,-0.607779366968693,-0.428741387614845,-0.7044997981073781,1.092206332682223,1.892875104525188,-0.5955016710161503,-0.47986487325276767,-0.6052020583706409,0.48032771527349405,1.5039080773272069,-0.5768548901414738,-0.4723211217487643,-0.6300283328029254,0.49834892229405253,1.5013914210366404,-0.5247251958072061,-0.4636339375622831,-0.6432097528700403,0.5616343710180464,1.1795603399596821,0.12554062458137966,-0.015070727880973552,-0.052537313043256824,0.006518426018800032,-1.3207332417897393
2019-06-30,-0.10465904360954224,-0.21300791560556248,-0.008592480708819706,-0.8130522888165966,0.5479060700926148,-0.12017796920096749,-0.20697118370082218,-0.06366101138323114,-0.6449699977254739,0.8277942808734419,-0.06955829548505653,-0.14225772960946073,-0.09940717232647159,-0.18963720051897598,1.023547447109728,-0.058611801881271325,-0.16621372246028204,-0.02022135845469666,-0.5765299551784453,0.989067535300126,-1.226835306691808,-1.017229737260111,-1.381482377319104,-0.6516872648232291,0.7917028238566959
2019-07-07,0.0507072393314102,-0.07926387702725382,0.27355192630906455,-1.083653289958721,0.615243778990646,-0.061230131577350466,-0.20453424257200745,0.08077060907812506,-1.0207948051141453,0.541645172891542,0.011162759304345068,-0.10295824546188524,0.18727713696162432,-0.8599446921010396,0.4257603523584678,0.0003551839447427157,-0.11052872374467478,0.2169066258494727,-0.9744553758684485,0.2657103016581652,-0.47763115545068996,-0.7775277923648894,0.28143470464068365,-1.2000287558526839,-0.0037037198172406916
2019-07-14,0.1466377788783317,-0.11436299541066984,0.37281226352696156,-1.0810458167575092,0.36497850869325876,0.08552478569411054,-0.03930790329125607,0.21840237172613533,-0.6619781567762656,0.18174779625408038,0.25084106782335447,0.18147657437457476,0.3506423128479534,-0.30065402026783883,0.23936151694661623,0.1807009564715383,0.03746773341414384,0.3580095555012129,-0.7360018812509039,0.12244507678160971,-0.8160458730867272,-0.8429869838527397,-0.766023621312513,-0.737908744084884,-0.4730837797955696
2019-07-21,0.45279235555963093,0.33163528503548734,0.47974143170849215,-0.3701367023885507,0.6521161920665436,0.5468615502727013,0.6797902149238949,0.5648702201397671,0.34822566763848306,0.4242181197500187,0.3293936053593611,0.49844138173954045,-0.4396119600959569,1.6443165511738729,0.07563843544607614,0.6581106651653206,0.8833926855680171,0.5002746971092624,0.7889662677447292,0.07622039779196907,1.1678907188425434,2.2554309844899625,-0.2804233034558043,2.649094862492089,0.856074087341433
2019-07-28,0.7523808500298641,1.0371837460021192,0.3387952858996695,1.1193995965130001,-0.5583729748322108,0.9619235269451147,1.1517520055829304,0.45568168169700973,1.384747997330636,-0.9877246398892966,0.7041809775200529,0.9501323786515529,0.3532353846961018,1.0337328520314133,-0.8404072537426297,0.8910549718800427,0.9513076701535241,0.9082035036277292,0.29323408428356,-0.7639811428833159,0.4631863495576507,0.265306457017437,1.2424919833347794,-0.15690859860784065,-0.251886827685471
2019-08-04,0.22433909449839445,0.5918117833253043,0.23848913957110765,0.48193454012843184,-1.3242543694609765,0.40686655968507995,0.4400513924661835,0.3875215973151818,0.16828792768374193,-0.994039137668795,0.1466019927393469,-0.12499999999999735,0.2270377627893833,-0.5144945974709135,0.48529618064915087,0.3579966885459499,0.1302670164088657,0.6295566997777438,-1.1061495353934507,-0.14588043096025283,-0.679244903883761,-0.7829553089640952,-0.12178338237975343,-0.8452754146545733,-0.6899796396938611
2019-08-11,-0.02225847252649932,0.3661997245976277,0.012746256797259912,0.5313406339051782,0.6827163230302842,0.1169293082773688,0.33432510776928265,-0.10355017311709488,0.8879701433370099,0.19959891609920324,0.19871178944099038,0.6357148553811333,0.07946321697628678,0.907449639358552,0.7523605163312007,0.061532176218388815,0.4800503570833508,-0.19068564716083924,1.368179430139932,1.2878316027247343,-1.0328740783383936,-0.9669800976191898,-0.9016203778562988,-0.7799304682215534,0.07032725423588614
2019-08-18,0.7117130142388535,0.4495623967638365,0.3379199135414363,0.05128475710194247,-1.089080983604841,0.4496861002654375,0.4486244214099006,0.02814189267346923,0.7934242792000148,-1.070189933127653,0.5624512868098385,0.7892376607807939,0.4145744861654791,0.7160103785755596,-1.414798310614898,0.21750403464738227,0.2971482008446391,-0.05460716693288144,0.6774480673508406,-0.8782829317756188,-0.9484019828298453,-0.8457346895729514,-0.8787478293380979,-0.6554558314414234,0.061980741425660985
2019-08-25,-0.6087755575581898,-0.21566419015200383,-1.2603756203911145,1.5060419217294863,0.46998251231340465,-0.43966555839635235,-0.37785101437851704,-0.5762900681935039,0.22066516733303249,1.0644590725784713,-0.5842241137715535,0.03401751254194372,-0.870197703850238,0.9435702455287668,1.671915331550897,-0.5030110144292408,-0.23935764164345216,-1.1032161797442848,1.1919757408158236,2.045449387733673,-1.2274757834773657,-0.977178352771421,-1.0349315946986701,-0.7747940013555641,0.016733302097601564
2019-09-01,0.4241030577732231,0.18574533811062557,0.6183178169124359,-0.7333434680560473,0.358480002544777,0.32041169678256337,0.6732775460570956,0.08544439848099974,0.8974460263042342,1.4383897318047367,0.4346422913645864,0.4211184241830111,0.23861659785538242,0.23902636515429004,1.1853630213279545,0.29010134284753436,0.5097489471314615,0.1769856640504714,0.51481130023206,1.4085737623388275,-0.560579264356447,-0.33100075183101335,-0.8677076268876017,-0.11917498349899229,1.4592926092338867
2019-09-08,1.9780078324816026,2.1091820849610827,1.638447344002813,-0.25289617581983026,0.19950060123026103,2.1185101062769305,2.0445426884413376,1.9265519489076695,0.4774552605594248,0.9434575133235509,1.9356526422797207,2.1899555594826907,1.9020883784239773,0.225022840432081,4.586568905149568e-15,2.0314864973784914,1.8750557964006325,1.7159264146613304,-0.0832614234541134,0.9025812457705102,0.018170980736798337,-0.056853515107186,0.418699319930635,-0.17728563388944613,-0.30511607526883777
2019-09-15,2.089727811155557,2.144491674242554,1.805138144842913,-0.6733385400260228,-0.0036984944736431864,2.2121157221526393,1.8601390355055702,2.328708942971193,-1.2792188161923372,0.17605031092079956,2.3075035020016306,1.8598784820736463,2.2685657348635004,-1.3682213674855133,-0.12707579832973806,2.1559784382982685,1.8868416624168014,2.163903751282185,-1.4186003402857472,-0.0838894227291043,0.723770485561927,1.5754969444673497,-0.06487897580314567,1.69161445173298,0.24941322038389566
2019-09-22,1.9556311873801433,1.7732822005783944,1.7870190150852705,-1.0279844657361412,0.028284428383606886,1.8931018402637845,1.7952071528505946,2.0010220724195817,-1.0146026956010266,-0.11630172826941987,1.9540122493077858,1.7616144079853198,1.8035833832553696,-0.8825085968558192,-0.6397384507200002,1.6768343374483266,1.6666844491229973,1.4957710853331774,-0.3991729256321193,-0.5272370910873803,-0.6537137477862416,-0.6397480266932738,-0.4648753067547649,-0.5729560005875048,0.07088131458271553
2019-09-29,0.2639839206835545,0.6648347874116451,-0.06400434220186718,0.935801783155427,-0.8277502640310566,0.24419404410391515,0.25584900040626857,-0.04593152121746158,0.5142077779971332,-0.3227478959167708,0.2163902654173927,0.33490765543410933,0.3313961675268399,-0.15019649512394542,0.7528074091628053,0.2987508051351465,0.20235749792196653,0.3219738138613336,-0.31882424540093984,0.8271931214825359,-0.10988743561450039,-0.21162765296873723,-0.6561481200216067,-0.07478689743553696,-1.6220813664652827
2019-10-06,0.9125445840401292,1.547532643531319,0.5143511842535056,1.2337808504516317,1.495260173586684,1.0454732260984765,1.5547738471293613,0.5135984309623981,1.7219971052200327,1.728434351932965,1.1047456133266913,1.6638133313190622,0.6988124575210778,1.2028482536256395,1.6338441576037763,1.0640582189718673,1.7090571006980955,0.44336340379837935,1.8374888592856187,1.7208709187407454,-0.19951525728173783,-0.2982786366905653,-0.3182064765060249,-0.2514482290819087,0.33243137146786833
2019-10-13,2.482399208876129,2.684452824395861,2.084154113656746,1.3842166138027154,1.9428718569675165,2.6386782212362583,2.6317798945367317,2.5103135451764182,-0.14762727516770066,0.9914336179668916,2.516268798748971,2.59069747733729,2.155542833427895,0.9704019299774143,1.4520220440654619,2.590671290065988,2.5580850409070153,2.57074989814477,-1.0275026324055072,0.22635631710091839,1.4858478360558256,0.7519908883854081,1.624719133922942,0.41807976958306825,-2.319995348482576
2019-10-20,2.3662995682793033,2.4121514179744654,2.2494619417350656,0.934029530920346,1.0849826754592617,2.3048016664772892,2.424007135849843,2.0135004212784025,2.003486848818188,0.9565083401427015,2.230687541332088,2.276769804317508,2.0058752836763962,1.560836375350835,0.5437084750921786,2.2632054516317495,2.407636093677762,2.023325283328178,1.2062772878177246,0.7821604778699612,2.444990709539169,2.5906372329387612,1.3725754260209058,2.6437024184122846,0.675054272762801
2019-10-27,1.64976139927864,1.6890062611941914,1.741396260505968,0.1824861183419962,-1.6962437685094758,1.6429076214447083,1.7150648824517825,1.6999944230150195,0.7489310337795672,-1.915038110031637,1.6504565135885727,1.7546912754270454,1.780055438260713,0.7269326510884955,-2.1156836765965368,1.5903046231712503,1.839780472068636,1.5881618096396382,1.1896350426221085,-1.929962121331217,0.7596406955829157,0.1317257528472227,1.0659879298253352,-0.07875586608401126,1.8984978294815387
2019-11-03,1.3136189618778362,1.0726832292646769,1.5091042280163762,-1.5486123381922614,-0.7029589714632442,1.3148906195328103,1.046922083696069,1.507293275324227,-1.5897762969801434,-0.7901317383848517,1.4579776626679504,1.1889657080559426,1.7121701719253177,-1.6875895089735182,-0.9011325341415366,1.4067610855033852,1.1810742461242247,1.5635651460837952,-1.6074627863943258,-0.6695069409656482,0.06843625494054048,-0.07924750130638138,-0.38073070479761273,-0.00866022617535061,-2.0504068223323717
2019-11-10,1.127501550850422,0.9038438508471839,1.291793752504257,-1.401281233782845,-0.6097527389392348,1.0299659757386501,0.8336631418906837,1.1728133658151416,-1.1806194768403109,-0.882723497155901,1.1842873014291222,0.92049350027083,1.4015307075211572,-1.5767949829857495,-0.6763566326244584,1.100016369742512,0.9950627374916747,1.2066759733689463,-0.9612517141791267,-1.0910817539813347,-0.4933452132134692,-0.4427926140828351,-0.6620955635827875,-0.36562572411669714,0.5113142639933298
2019-11-17,0.8498923270331944,0.7025353278603577,0.9173129208305919,-0.821609639375066,-0.9825312667506487,0.7610428783111508,0.5874527937325663,0.8453229526527917,-0.8608290148797262,-0.9303681615502246,0.8016965075830261,0.5932938189232494,0.9439813812816792,-1.1010099238845037,-0.3821519808291525,0.7907859158501767,0.6294285890456045,0.8814227444458778,-1.0087587295015932,-0.7702869103580713,-0.421038238291119,-0.4230696715817422,-0.18680193890589256,-0.44588167184998273,-0.881411356176366
2019-11-24,0.6644065752024139,0.5282121884409323,0.854312049805802,-0.971688651503969,-0.14537916935927916,0.6058831085363449,0.35310826278519647,0.783591640989086,-1.2400355334523299,-0.2962249660287289,0.6926311030342495,0.5192856751098072,0.7925741311962032,-0.7535693948676082,-0.709506562338007,0.6017229098004646,0.4754998920807955,0.5831755758120554,-0.395684289135972,-1.1603183491630904,-1.2428486430569083,-0.9904992390210146,-1.7445132461147925,-0.7243272611502992,0.3006570886719554
2019-12-01,-0.037014115811045176,-0.146121626348912,0.13116541896079079,-0.6890012550785339,-0.4917271840453495,-0.16381518455793728,-0.32997641843812814,0.0319291665064609,-0.8635269707502121,-0.45620841233263687,-0.11479583246743565,-0.4298132886289242,0.07999733951292083,-1.0779782410183798,-0.27167072283492266,-0.16835081673357927,-0.3866495560879732,0.09318319713648159,-1.2333961823422792,-0.2878581714675702,-0.879759241727879,-0.8203928113648531,-0.4502382899549904,-0.8448365963440221,0.3897155362350794
2019-12-08,-0.06584622767395985,0.03533145662763755,-0.10166571355506761,0.3240794110228484,1.0334540456711339,0.033105491042660896,-0.02587312739910299,-0.2882453368703666,0.5804217328669532,1.269960124666612,0.06982864445773229,0.1543023428751065,0.07403657357973663,0.1640603158314139,0.8091409460530085,0.08413919201294541,0.10612728757550324,-0.12802364388289092,0.559773372214012,0.9206230604203872,-0.35669639887094773,-0.35913571809923456,-0.014189033960742321,-0.4142322175539973,0.5286705008727942
2019-12-15,0.40486145567572124,0.6454719179014857,0.4573437234207771,0.32110618471270813,-0.14752747163222038,0.5339262796610675,0.6076494005335862,0.5729093613245494,0.05478319445954569,-1.0972320067244539,0.3542715982500999,0.050343858323110724,0.5799748690107598,-1.0139025142113065,-0.4396872636149661,0.45565556392903095,0.6380528851528267,0.45120287276787124,0.40630662152191127,-1.0691695822929908,1.0084268045620666,0.8382856926544828,0.16046817494792176,0.9538925492183095,-1.3481579259578818
2019-12-22,0.1365941931540085,-0.2465230846579092,0.3403595310196564,-1.2172944627568887,-0.46563495864766563,-0.1104107308745676,-0.3868454016440389,0.11952458513738112,-1.019139217016625,-0.35188610854492613,0.1349274476497076,-0.11386231488587864,0.39826979453879746,-0.895619887615833,-0.6204727256358497,-0.009416403976154274,-0.24067433511257968,0.13624377526806095,-0.7957043473884304,-0.6204232928039417,-1.213293190456926,-0.9040812258131374,-1.3060730471173359,-0.7347564846608674,1.003624110523489
2019-12-29,-0.5494753633870153,-0.8804632048523362,-0.2811526293242942,-0.8396677997220683,-0.44521418012784186,-0.6349792356387873,-0.9622921698413602,-0.18720771611224002,-1.1623190461321327,-0.18737759606306612,-0.5467846895782886,-0.7527186882176212,-0.18862329556044893,-0.6610762332065937,-0.6005678466309555,-0.4355358254526934,-0.7820429921665794,-0.014255547717086444,-1.1300410557248204,0.11977721197072898,-0.7768218148630154,-0.8209932386700914,-0.05016733052743369,-0.9620085066681676,0.2977007621274411
