Date,DCIX_stock_Open_average,DCIX_stock_Open_max,DCIX_stock_Open_min,DCIX_stock_Open_volatility,DCIX_stock_Open_change,DCIX_stock_High_average,DCIX_stock_High_max,DCIX_stock_High_min,DCIX_stock_High_volatility,DCIX_stock_High_change,DCIX_stock_Low_average,DCIX_stock_Low_max,DCIX_stock_Low_min,DCIX_stock_Low_volatility,DCIX_stock_Low_change,DCIX_stock_Close_average,DCIX_stock_Close_max,DCIX_stock_Close_min,DCIX_stock_Close_volatility,DCIX_stock_Close_change,DCIX_stock_Volume_average,DCIX_stock_Volume_max,DCIX_stock_Volume_min,DCIX_stock_Volume_volatility,DCIX_stock_Volume_change
2019-04-21,0.8594983102316567,0.5866397522214554,0.8021578219023637,-0.2978640448008506,0.08851913589246901,0.8151005808447906,0.6423923512662155,0.9226823918322598,-0.32128262213598385,-0.021596439153815834,0.9877830238307203,0.9789260724486543,0.9781635303197801,0.3191618032560552,0.1403107760189328,0.8885515969030193,0.7489725676009638,0.846526825095412,0.044053798869102656,-0.062293406382134,-0.7425571929366968,-0.590595333877186,-0.6348100712284794,-0.5177550667639986,-0.20050721554125908
2019-04-28,0.9073221510115537,0.7441609498042755,0.8465663673137833,-0.07214369607388782,0.24167969048872015,0.8598794026627393,0.5829187486895002,0.9980233720526467,-0.6249551190073366,-0.38882307779506514,1.016938249940234,0.8906110779157218,1.0396160335713382,-0.12059249451421235,0.26020898233539536,0.9781313375038305,0.828950909515225,1.0538924682670148,-0.20475271453558763,-0.6315933772330385,-0.7578648838809129,-0.6233377462346781,-0.7434289250421311,-0.5304734970181474,-0.4955035193545706
2019-05-05,0.7537241692246854,0.4593695819665899,0.8863550768150752,-0.7638280656387388,-0.16539934246714522,0.6603965870397892,0.41913484245091925,0.7486322469489654,-0.5280731396370975,-0.3887469005088193,0.7634627379769374,0.5944267370965567,0.8044734802689643,-0.433308579702907,-0.8109246441748322,0.7854995906024418,0.6012099792163959,0.9616366185616793,-0.5978974475983024,-0.4190475227696993,-0.5842191563776046,-0.6559357756427122,-0.41529364506668914,-0.641449690828129,0.08415221261694332
2019-05-12,0.4502988760169865,0.17330067734999324,0.5820090493460084,-0.6769590846711493,0.14231758367071376,0.38596126902115996,0.2555965283608163,0.5131444537989046,-0.41112730459129776,0.06684132257788117,0.5939914431193491,0.36196263436943854,0.748698523145509,-0.8813352665663906,0.14649598818439694,0.44536984354755793,0.26052502562445246,0.5250269079411546,-0.4578897179727162,-0.3634703473720412,-0.7037562191937817,-0.7784681326820776,-0.5562093140304197,-0.7478794962225724,-0.03186605637321556
2019-05-19,0.20307639405247002,-0.011266190278580189,0.21351808062729336,-0.35224044485902795,-0.6890331941868052,0.014795520886573878,-0.2509294064904578,0.14478481041697977,-0.6300715007044884,-0.34998643236325216,0.26122373141599003,0.2474904985137478,0.06215612846643988,0.4782673013375085,-0.5999689660355333,0.08796742823286284,-0.05091531619727503,0.08218011117796369,-0.2439327869977336,-0.6165898369801884,-0.710881682388882,-0.7804650546318552,-0.40202906561106416,-0.7887402564283013,-0.18323876126128677
2019-05-26,-0.3551868311846632,-0.7882157795803019,-0.09237587549520858,-0.8972470578636708,-0.15871086032338516,-0.5289733298009631,-0.6838608195466414,-0.28276582974500797,-0.5416151898674634,-0.5031577491228236,-0.2984260507397404,-0.4173261179858172,-0.3567841030857407,-0.13483324197854143,-0.9226810600798173,-0.4500794582814447,-0.7823882451839321,-0.23872489599236169,-0.7822992129563198,-0.39816848246616976,-0.6978043376772449,-0.6801855391660044,-0.6380818694149335,-0.6237476801386114,0.03666549651490485
2019-06-02,-0.4335411902700264,-0.6274196609272458,-0.5292865944766264,-0.05848379775653896,0.3497086715175729,-0.5644431720061698,-0.707567587218632,-0.5600479917423365,-0.22153669185954017,0.44788213498189816,-0.2920656293645467,-0.4873189983357236,-0.4143195244753105,-0.012134404366862582,0.343395612051154,-0.5041384947180371,-0.6605568172785589,-0.4000173608419494,-0.24019168934823582,0.05670027761048323,-0.504167771364117,-0.5699536612161967,-0.37916791897538515,-0.5641701692588799,0.17431559192336227
2019-06-09,-1.8808720928312523,-1.3577944417879144,-2.143541947790149,1.0119762858129224,-1.108510505942494,-1.9653691674082512,-1.3470976707510451,-2.122622844236193,0.8604922913329105,-0.7255854628686724,-2.235684885443756,-2.0589005353632293,-2.2896201812243118,1.8334206946902876,-1.1337948018122175,-2.183164599884089,-1.8236987283590649,-1.9087754483446773,0.5224533963404722,-0.759325063687349,-0.3575856418481668,-0.0033074602688650907,-0.6724375696149024,0.16459124619582385,-0.3184210737393656
2019-06-16,-2.06565914216139,-2.1368052961256376,-1.5893303165396704,-0.8367704410298151,-0.3681937345103288,-1.9665830659992551,-1.9312334227051724,-1.6388194280660682,-0.772524628368618,0.2395107943123587,-1.9206592845434225,-2.4805547917867576,-1.3576587790628265,-1.3067230362683864,0.4146215496779643,-1.9388008947183812,-1.996393115320476,-1.812657661034069,-0.34551924903186565,-0.9822356184068805,-0.8009705921506809,-0.8771609602067537,-0.7223788540123551,-0.8850633012017622,0.18672812240821668
2019-06-23,-1.7208195411336358,-1.492086474231756,-1.6202242253690258,0.7524007844338821,0.787361675494843,-1.6170091806389648,-1.6580957958368219,-1.5205576405015049,0.17168453162578864,1.644763228029808,-1.6147321469765183,-1.8626302907925176,-1.3943051635771961,-0.5766011308442136,1.0284720638383054,-1.4887773087529559,-1.4007364404742486,-1.5457188066248992,1.0886367932225212,1.960332359122536,-1.5024413924573001,-1.3939130792054364,-0.8163046019998922,-1.1500214638001398,-0.32162104429295924
2019-06-30,-0.6232477426277718,-0.6497445911243975,-0.5139306461955246,-0.09478836823554,1.2687331953226313,-0.6363393728567086,-0.3898090204751452,-0.8618300469468662,1.2431486477393696,1.6026472739327364,-0.5568716504030249,-0.7821220361142583,-0.3954091474366907,-0.6405732831879781,1.0215710418557842,-0.5904335596705035,-0.7990383045212314,-0.6144710150761551,-0.40044319273091955,1.5195934818069163,-0.38574183996651007,0.4552239953448793,-0.7268318038046401,0.6161601856305057,-0.293579817144819
2019-07-07,-0.22332599507482076,0.09579347900400048,-0.08229864859458862,0.29637789490444566,-0.1629198193904244,-0.21925537184301053,-0.02094078205334357,-0.1199116068754789,0.22225750118630563,0.26288831373985666,-0.3357077752154687,-0.661783149247538,-0.14786757502497172,-0.8515069785106609,0.2773348939549207,-0.31934942117539383,-0.1251736599496665,-0.17574375654653893,0.20713057812812086,-0.16747091995962002,0.6217863422013534,1.354381435507781,-0.6177749784129128,1.4449916827881573,-0.2118704761108452
2019-07-14,-0.7022776195016714,-0.8704122289504885,-0.5502785707472817,-0.3387175941765046,-0.9315536655522768,-0.8335428894406524,-1.0736987712845014,-0.47427852760575073,-0.9131345708691896,-0.4269989186534438,-0.5848306505408905,-0.7723122804918084,-0.548454084810692,-0.3192177791842296,0.07211883936777118,-0.8680613146593604,-1.1064423693232321,-0.966858393562165,-0.024821937366956138,0.48656882433299753,-1.7572263125659806,-1.3402299069352261,-1.6914051031984216,-1.0480382467919418,-0.37018001483108204
2019-07-21,-0.41645599293531615,-0.7440923852440869,-0.2216409971661664,-0.700685802495573,0.28055863347576954,-0.4746587107954805,-0.6756540563608152,-0.14940560610703343,-0.8138462344337227,-0.5643111943234019,-0.21170719835026863,-0.47298549986580346,0.01302371532631065,-0.7427027496584215,0.4571938120390823,-0.39714662555075286,-0.7116573585212382,-0.16045890657157014,-1.3509129878373434,-0.2696335616996113,-0.7248334991672079,-0.8052011020079787,-0.3969776883556791,-0.7506985456271106,-0.3684322816958787
2019-07-28,-1.3199003543348808,-0.9206230604203889,-1.390462878212851,1.14051504065123,-1.9071446189623737,-1.4047461897615923,-1.2203809813990578,-1.2347395180814258,0.2822540773895099,-1.250041286297412,-1.4337756382135016,-0.9519059527124482,-1.561628274518369,1.2263974345814674,-1.5206500901502722,-1.6269318625275329,-1.5010558590339305,-1.4223674023981245,0.4707047897975275,-1.3121244509308507,-0.4159973167809273,-0.49255268366567545,-0.061994370369599816,-0.49340031847298177,-0.5775381930626247
2019-08-04,-1.9719900872371852,-2.187953766407972,-1.574881194487139,-0.5574089281463923,-0.05784591525384382,-2.1510186481198152,-2.227928970815388,-1.8091821816851217,-0.7788589326703759,-0.5234173122607144,-1.804274583340123,-2.162261290600754,-1.4225142488236242,-0.9936235386555831,0.25877786938231495,-1.9942913719810267,-2.2894984430674197,-1.7446796166218166,-1.3582409892828324,0.251466349138282,-1.3244660295648216,-1.017357358156567,-0.8776149342788401,-0.9017797871141584,-0.3208478539595635
2019-08-11,-1.888011151872424,-2.007856079050849,-1.8196678512514661,-0.20679141663516734,-0.7125412207584344,-1.9746798835961403,-2.063259595541783,-1.904103235530974,-0.5735344548126214,-0.021025867100306843,-1.7291920644905363,-1.7593377053466528,-1.745893203798117,-0.164688631881147,-0.30540395372806556,-1.9174418008216763,-2.0315000522630218,-1.7453902047965004,-1.2213364676379814,0.30139014403735936,-1.0697581241685625,-0.8563784017115974,-0.9311432475054767,-0.740805665864788,0.11354153533357327
2019-08-18,-0.8092615296558123,-0.8882780495437758,-0.658518483917285,-0.3522806176788724,0.4599010435638945,-0.6219319408194629,-0.5101910297314655,-0.5784228151437968,0.015476551011117366,-0.6614404777699868,-0.6566637242389899,-0.8177685773863845,-0.48126395396272403,-0.5127848922881669,0.21730201212405476,-0.7300378081809082,-0.8096061276645917,-0.7333867449607921,-0.3923778801342785,-0.45563713442037934,0.929285799312656,0.7506366785539318,-0.5638549384873155,0.854048342248768,-2.7520546556541627
2019-08-25,-0.6823930360288649,-0.6564422452501325,-0.5439343995303916,-0.2658598612316544,0.7822799649573751,-0.6201594382720821,-0.547691571458859,-0.8336847768063412,0.35996709189683695,1.5096048679362322,-0.5540814929261771,-0.576631690386243,-0.4643573801067048,-0.16955231796785492,0.9089604248080719,-0.6315476231318646,-0.6988540164441729,-0.6683587541100193,-0.3495528330864123,0.8441255313542725,-0.09785243300384674,0.3857613411946536,-0.6832309445543777,0.48783514318653015,1.9820458797789358
2019-09-01,-0.18682311589085895,-0.6036620648903795,0.056555510882949814,-1.0051401110737395,0.7222741369869397,-0.1892770954631385,-0.39067089569810387,0.10461062013797988,-0.8442330578559226,0.24522836388977348,0.007122225539043459,-0.2413083507161713,0.1839638867575159,-0.5258488907065346,0.7039546747964972,-0.20632437828670205,-0.3976800617214972,-0.061423349408054904,-0.8320753645913308,0.8402817610432176,-0.9020560861533549,-0.7123934192053821,-0.8649217759465315,-0.6688127607551887,0.1615843021182705
2019-09-08,0.09690209199324078,-0.16282886985268694,0.019669434098377285,-0.4148519482729648,-0.1669448363465499,0.08484719197823874,-0.17235308433898108,0.19939497626267533,-0.8705167809693428,-0.37146451504885947,0.18864743337885026,0.07707262301174013,0.2648957785055349,-0.40501316306447016,0.20677984519474418,0.25226874799156407,0.19544684551162986,0.3771863657272522,-0.4034645479325933,-0.030027474266226404,0.5938648891257025,-0.0427224631190305,1.5892336652776964,-0.22353044207327555,-0.7961343929419706
2019-09-15,-0.04933341157750515,-0.288757574309408,0.21371164210538088,-1.1325604792695028,-0.38505175254951163,-0.2914126068645856,-0.29542679733857535,-0.08217588979352426,-0.571791607263124,-0.7903552991880319,-0.11991458297515073,-0.23235524503960753,0.06578021881909835,-0.6145528113231911,-0.3700996256432428,-0.25424243242572164,-0.20057430197613338,-0.083074221121171,-0.40749739683982816,-1.0078704960102642,-1.0139757545223829,-0.8263572342289253,-1.3909848600894341,-0.6977249616544545,-0.21207781616911933
2019-09-22,-0.11984366489843326,-0.02446361271972942,0.00798670074465523,-0.08108418720699613,1.2692112367839588,-0.015372623331152196,0.7074627190431027,0.041801757007411976,1.5664040619172872,1.9305306797291046,0.01566833925739562,-0.18102797800866213,0.21877016346258227,-0.813974938062515,0.42115998059615434,-0.08749013900018048,-0.19866924407707026,0.08098227382640229,-0.9956226396044215,0.5225299352004936,0.8818357182989871,1.7209420844217236,-1.1696496690176614,1.8700248721905386,2.4724994492392494
2019-09-29,0.28716232808595504,0.10314092179705225,0.2911014640027651,-0.4118932357841024,0.9362658852418674,0.524938215582567,1.040273360031762,0.39424752061350227,1.6248242030661484,1.7635247255169026,0.26983098696815466,0.3451523567605519,0.23273357806475092,0.1802358690597436,1.320728283567409,0.4971626060766906,1.0407799198643082,0.3496184913892266,2.1357784206760044,2.3997701126619457,2.255793493539983,2.597700978101144,0.9115631665071471,2.5799384631693667,2.522570412893559
2019-10-06,1.3147018610223167,1.6164414147193837,0.8832833968904834,1.5024133783796414,-1.4949019478128378,1.1848025660159285,0.9426270021879876,1.0156244809138333,0.055626511070472125,-0.8184775241565602,0.9313928304375724,0.9667627016488972,0.9370123955543758,-0.01561853008387594,-0.6985903895617984,0.9547408570436892,0.8051850132019073,1.174157221975831,-0.543862146294463,-0.5110529615279161,1.9468567536734422,0.8491083327149899,3.0638739450342314,0.3467214780362344,-0.6204408728944839
2019-10-13,1.9448340562395459,1.926817694065607,1.2853085188875883,1.6658150607266593,1.7691453648734279,1.9755941299778659,1.5816581391715547,1.9564990798041317,-0.6072636414811923,0.23651406345925488,1.9401220670347754,2.0059389327333736,1.422828310986904,1.2790478402300476,1.378541821918653,1.9770780667478107,1.7391492523285061,1.9473596652167606,-0.23600436036776481,-0.6725967679306317,2.2432083372405023,1.239662305053618,1.1395249586849394,1.1046695111732872,-1.4493750442511646
2019-10-20,1.3787593272928713,1.1049134819356456,1.6910253117078422,-0.6459605435253813,-0.3859194441166792,1.2948505055666948,1.2112216159960492,1.2257909656506691,0.29903262315510193,-0.5415356487480943,1.4251410392670507,1.5493846998015481,1.3887313235162375,0.701974163647686,-1.189812481021095,1.4601550976031574,1.3528966215885878,1.2641338319492759,0.722808628286206,-0.1203677080507713,0.036216154090613725,-0.4633905957099076,1.1198090983944105,-0.6912295287233604,0.062340987300767974
2019-10-27,1.2670348656566268,1.2523800582065603,1.0852999932990086,0.9401667503539288,-1.2116770533601944,1.127620298216493,1.010226915942121,1.171348995727876,-0.1552075860310885,-0.9902114690121789,1.2743017468917242,1.232829688377336,1.3140683484304456,0.4329766180441668,-1.5002657881330552,1.2451268366770325,1.2706025483755807,1.093566167707479,1.1575188122733042,-0.8637410033055065,-0.2893875217698018,-0.43889830939417285,0.25379960216183084,-0.504060748801644,-0.3923494988263126
2019-11-03,0.4274939366055249,0.5734367992086797,-0.3653532206507749,1.8132691234721072,-1.6354228568841385,0.30263061602926444,0.33307732307963606,0.036194413720949316,0.7656265285411148,-1.3278126281488514,0.18673889878990801,0.8332887332932043,-0.7760126493396385,2.773826544856431,-2.230475579364271,0.30031344008849475,0.6339348394512537,-0.02983034927904987,1.8193004448464147,-1.9892798054826812,0.15883758919603166,-0.07058236526673294,0.16407108502035975,-0.10452362493236778,-0.467477512128553
2019-11-10,-0.76510377890498,-0.8985179600314785,-0.8105500748369202,-0.5644224984173312,0.2851220473071693,-0.9604380267495075,-1.4468921032713218,-0.5572799177106091,-1.7008943542787767,-0.016908586410373263,-0.7458831073449863,-0.7706533937022961,-0.37809005401861245,-0.7342951132461693,0.1624727833950109,-0.8366096094972129,-1.004393254111672,-0.6177229273093426,-1.067517153351076,0.5948617360602446,-1.110891429065353,-1.053570939261325,-0.9295763508933154,-0.9107938326218189,-0.2235667726824974
2019-11-17,-1.4080245596958443,-1.1677866032743325,-1.803028872165398,0.3566318936377372,-0.9452684544475234,-1.4398979354999393,-1.443473186621128,-1.5691374018124418,-0.008291114578120345,-0.9164426881449191,-1.4619444038430103,-1.1089727816192922,-1.8264183479306277,0.6645666607095503,-1.1093046897477925,-1.484952450852261,-1.2587418981495302,-1.758025589629086,0.7802033576662635,-1.2217674262856144,-0.40264034121378306,-0.3875111492869058,-0.854888839770306,-0.23351450824144648,0.02872580636218822
2019-11-24,-1.6324711383152009,-1.6559524634701392,-1.6193668074886862,-0.8549440205766818,-0.1338671556266808,-1.7573795982817124,-1.791758667255685,-1.758372889333531,-0.651684704715678,-0.438780810066436,-1.828909908343995,-1.7482001809726433,-1.7460053783354117,-0.45986049924056205,-0.41501711007798925,-1.679314181403352,-1.6031385759548578,-1.6476140791069056,-0.20951246167493964,-0.7364926442204329,-0.7114585638099872,-0.7096777181133359,-0.8606572188393067,-0.5743560018198254,-0.27221636414772593
2019-12-01,-1.5826638787652094,-1.3534611976702848,-1.5928196753732986,-0.2036125825796184,0.972148306255415,-1.5265792836702716,-1.498541431858767,-1.5850374564075136,-0.26316809858590917,0.8268511265601877,-1.5289305606199655,-1.5415711437565196,-1.4065782155365798,-0.6829571474634607,0.6557992837636828,-1.4720062525478637,-1.5319939176698514,-1.4535435432858497,-0.5109867154484283,0.8512024817302271,-0.9125510926443261,-0.774957975101171,-0.8242115609444246,-0.6486701745607837,-0.22356203664636626
2019-12-08,-1.3626447427794959,-1.482081079764581,-1.202229421474269,-1.251632642587768,0.38246585479859446,-1.3335490848273863,-1.4820956312558013,-1.1247411670970484,-1.4377448122382586,-0.05716419464327083,-1.143805545194196,-1.264327890358055,-0.9267077507371275,-1.008608363145119,0.5555844231702363,-1.1863921959615116,-1.4162724589596893,-0.9898972901740816,-1.47103704759346,0.23773765757791443,-1.000681412595834,-0.6913259631772002,-0.962908737992671,-0.5320647386677465,0.09250612759257745
2019-12-15,-1.0546976674434376,-1.1130785152108424,-1.0560657892749619,-0.7561442223170105,0.002596022181127582,-1.0883385736995752,-1.205498152759791,-0.8919708271766777,-1.2768842543432304,0.05516170501072523,-0.8825289954545257,-0.9224009294678375,-0.7642397807626558,-0.6329238453465114,0.6087900676590188,-0.9693517955712174,-1.1622943628171265,-0.8255254434793813,-1.2278317605261968,0.24215345643549005,-0.8557782509991898,-0.8744312614774582,-0.32223086152969793,-0.8596743945555035,-0.016776516373074882
2019-12-22,-1.1551083261729609,-1.180508866067266,-0.9821679820139982,-1.1075399132411459,-0.0891282717085046,-1.1237937359515666,-1.0506303152987106,-1.1174082187496814,-0.35813115306576404,-0.21324830637709077,-1.0813701687993353,-1.222122985157553,-0.8683903942478597,-1.1755059045715337,0.37603843614113097,-1.150286352744704,-1.2072992758828434,-1.0102951239310736,-1.0228191539121174,0.16557512929141346,0.0787028879434769,0.2354254844902633,-0.4102471092747111,0.3407072360863701,-0.8678430378858482
2019-12-29,-1.071981386052802,-1.1330350487724388,-0.9839108949274731,-1.0543802788910215,0.23582472316342548,-1.0422994847320994,-1.123188757865342,-0.8941091625032418,-1.3576175800686705,0.5620780262487385,-0.977921592312982,-0.9887661718253711,-0.9455633388102069,-0.586582314895067,0.1953538953131443,-0.9809319672974874,-1.0556286829022477,-0.9947704444725863,-0.6767080198768824,0.3192263638616001,-0.09553276296140353,-0.2299543989317965,0.18682695503431992,-0.3463494513139759,0.7185791299966457
