Date,NAVB_Open_average,NAVB_Open_max,NAVB_Open_min,NAVB_Open_volatility,NAVB_Open_change,NAVB_High_average,NAVB_High_max,NAVB_High_min,NAVB_High_volatility,NAVB_High_change,NAVB_Low_average,NAVB_Low_max,NAVB_Low_min,NAVB_Low_volatility,NAVB_Low_change,NAVB_Close_average,NAVB_Close_max,NAVB_Close_min,NAVB_Close_volatility,NAVB_Close_change,NAVB_Volume_average,NAVB_Volume_max,NAVB_Volume_min,NAVB_Volume_volatility,NAVB_Volume_change
2019-02-17,0.9084479914177536,1.0320793649510487,0.7523876682253575,0.944827802841226,-0.9702591874609874,0.8573352750561554,0.9459375734083655,0.9996350811619419,0.10405901559529378,-0.8723134053298818,0.839710910661632,0.6855592524752153,0.7265845463423022,0.0017009825462283733,-0.13839985084948062,0.7403265264924472,0.6193873152182606,0.5270546006771091,0.1764047899722999,-0.006027826912743518,-0.21026991503726644,-0.30771523128025235,0.04444737921813701,-0.37772114544165186,-0.651588419027096
2019-02-24,0.7448942023065327,0.5351973931539582,1.2631442278015852,-0.9762412692986375,0.180429501767911,1.0314456750176983,0.9609100310915719,1.187961149217216,-0.020239816023364617,-0.549783189456785,1.1426089928116228,0.579460799214041,1.4705619298596422,-1.053517834636267,0.26274109762816955,1.4037794346303227,1.209532392172234,1.4715010986470332,-0.4898001933083519,-0.2510858620285661,-0.27891118517907454,-0.32783559969301057,-0.269026402904191,-0.32593647254178126,-0.871130294638155
2019-03-03,0.4928125920871459,0.25099580597263715,0.8464266947397173,-1.1239146754320744,-0.41576656035983767,0.5953878886054995,0.5006523338282556,0.6495569519296541,-0.2685807966301867,-0.5313166817817541,0.5059737894300214,0.3711726358648631,0.10347170549062634,0.6306836974493809,-1.3028018772409928,0.6727940729257714,0.9770721022157719,0.23475068638963983,1.4518270395913193,-1.4581231694605754,0.2499640515411017,0.003288452188964789,0.7758603168655573,-0.26135761745063013,-0.20781701802825317
2019-03-10,-0.4295333213454681,-0.7043254287664625,-0.17150163683231104,-1.1219806837550936,-0.1553211071158918,-0.5652951789968069,-0.5512833602673396,-0.39023395614218914,-0.4643663103033682,-0.5068431737857122,-0.4039392359554922,-0.6077425140852684,-0.27366628946756627,-0.8370085512277814,-0.5049946700847916,-0.3567924131565894,-0.1252464437386137,-0.24288494515900214,0.3032540191982692,-1.0170962584941834,-0.10963309789333707,-0.17426898089177736,-0.07479520346914892,-0.17505625252184212,0.1461741110393051
2019-03-17,-0.3723243540991234,0.4042463756093337,-0.5696722097194058,1.5786249977397508,1.744133300062613,-0.2303120243230035,0.1333509259700669,-0.5728058451327451,1.5204203559090288,1.429999151557933,-0.5708221413132251,-0.44757539535837454,-0.40679377194581967,-0.1503795347958683,0.861516120095267,-0.4176067393358395,-0.4842235179880503,-0.2876588672667587,-0.3462304299706461,0.9094410020632546,1.0197923022638666,0.6740588380011935,0.5016757543109174,0.6150366466971815,0.6059023601766922
2019-03-24,-0.41844623273641407,-0.44752858958583486,-0.41032627397624016,-0.14557202491043214,-0.7690800349670079,-0.5575468611546321,-0.7702354802399937,-0.43549137612345695,-0.7506461959770955,-0.5386503747516879,-0.3598643308197372,-0.4103088889582063,-0.23412618867014307,-0.39279805954561114,-0.6584290088871626,-0.22321263878706818,-0.31173982137237316,-0.018224278430725716,-0.5676975643909207,-0.5717327027901538,0.24626375006100273,0.040865381354525374,0.7609242575487529,-0.3971846277340499,-0.6943350321088733
2019-03-31,-0.24485791899980894,1.3330503384254955,-0.5975121794862543,2.190147768280364,2.282361903160052,0.06454088498263565,2.0283383819921186,-0.47749480102751984,2.904490243180372,2.7236727361496493,-0.2412553166177438,0.7435219247045685,-0.4009523129371386,1.9443626900766457,1.9965337066570303,-0.012627533173167624,0.7973635664378039,-0.016814450534475125,1.397100681955725,1.7275662402267673,2.10414081453139,3.0563352736750287,0.27456681521722764,3.1684137223238436,3.2276953544938167
2019-04-07,1.5208487625544556,1.2487871731311055,1.3049221566832339,0.3156866609359097,-0.6654310214374676,1.4481314280812045,0.9018042763739686,1.6866070733851324,-0.5937013743199481,-0.0875019777107519,1.4205906749198933,1.1535881653633806,1.556229598779889,-0.5645345294791905,-0.13273146722394366,1.4231570632861494,1.2286759956164897,1.622731309579319,-0.8824770264840114,0.4816935801255452,0.4108579243225689,-0.04489155084290344,1.0035003306626422,-0.23702763877132182,-0.7723358457732153
2019-04-14,0.8853766017753883,0.37655880671018943,1.3613244819139216,-1.0142693959172773,-0.7170032168076833,0.7071585708613214,0.32279075443430766,0.787994479084382,-0.4273300411992521,-0.5917970734689366,0.9475926465269916,0.9751563574763294,0.23997524043914462,1.3629700279334895,-1.7205410446133622,0.8147838452286119,1.0666609437583265,0.49993256747328146,0.9194209794972997,-1.1680828925401523,-0.4896239501017965,-0.23149070077294898,-0.36202576549928567,-0.1716824630308111,0.4377635953641911
2019-04-21,-0.8281392619911013,-0.6193570740397767,-1.0597557736301915,0.45107116235483974,-1.507489627974553,-1.2500018060422227,-0.8560170450221806,-1.3991216144019167,0.5725518129681102,-1.3430630992182555,-0.8659858173416206,-0.8347385221352684,-1.1959774065620377,0.6308905666198278,-1.1860280532548162,-1.1401487386429834,-1.1045988291258624,-1.4526046911512902,1.0285929249608181,-1.4542742090052545,0.4066491317271194,0.2173247067506304,0.037595996295051566,0.21351180201607725,0.5727732588565246
