Date,BZH_Open_average,BZH_Open_max,BZH_Open_min,BZH_Open_volatility,BZH_Open_change,BZH_High_average,BZH_High_max,BZH_High_min,BZH_High_volatility,BZH_High_change,BZH_Low_average,BZH_Low_max,BZH_Low_min,BZH_Low_volatility,BZH_Low_change,BZH_Close_average,BZH_Close_max,BZH_Close_min,BZH_Close_volatility,BZH_Close_change,BZH_Volume_average,BZH_Volume_max,BZH_Volume_min,BZH_Volume_volatility,BZH_Volume_change
2019-04-28,1.5156030087794676,2.036497759305232,0.14122642947482875,2.7615654808217305,-1.623035058959341,1.8134896484608753,2.2851063925219792,-0.011008176593467929,2.9942210558316487,-2.113741076336609,1.232881041663679,2.0524896546745124,-0.3297515515731317,3.184010590372441,-2.580812412720557,1.2732605844962412,2.2592458680794136,-0.3451092543553203,3.1258091923103666,-2.411443873866642,1.6835744057771016,1.580642014918459,0.385967864986142,1.7388543339746718,2.403950822761585
2019-05-05,-2.179493663079322,-1.5553567016341885,-2.4100164456324245,1.411406795631251,-1.9272258579861483,-2.130155964173223,-1.5074627945279027,-2.465956659640294,1.5738151295436134,-2.1146464925345723,-2.319098525243855,-2.0089849572261103,-2.3911539910602517,0.6586162861722796,-1.4596349896938225,-2.271463956835002,-2.002143333635236,-2.293284009207017,0.0371529492039954,-1.0428213810570885,1.3787324358080002,0.872200158431444,1.9481708086554348,0.5968900776400484,-1.173030582094714
2019-05-12,-2.1237152287974324,-2.236839991084554,-2.1347094987422692,-0.13549337907934036,-0.3624864031427406,-2.020896456278825,-2.1765996818801505,-1.88088197835867,-0.622269736906869,0.15982214916419904,-2.0721367868028073,-2.084340310160545,-2.0467990299916665,-0.0891056706995811,-0.6259980045122603,-2.0345425263842065,-1.9206347793134677,-2.120940287917936,0.05437798545121036,-0.4869285782003192,2.1104123612334864,2.8427808202568476,1.6321151455683396,2.886003035084395,2.874223276377067
2019-05-19,-1.907514291337344,-1.9641342401666704,-1.8101150651072975,-0.4989264009249243,-0.0937091449115637,-1.9383505007970256,-1.9851138973954245,-1.9389307175915769,-0.47189509281289244,-0.12594184327753952,-1.8998108724753184,-1.835362515797807,-1.8440540978195772,-0.21951208408097003,-0.3299270179465474,-1.9071637100371996,-1.7769424313665205,-1.921578397550209,-0.0564033346637218,-0.4664992659289953,1.3139977406180747,0.2361442810001559,2.7986432443739937,-0.3452616228091477,0.07101716675252949
2019-05-26,-1.8171498250576363,-1.7696765516980832,-1.7658271921976645,-0.1921092459680619,-0.5623471843091268,-1.8195857252766976,-1.7755397085818814,-1.7884241161250414,-0.41166753814260854,-0.2079878360179857,-1.8179188199352727,-1.7339651173006623,-1.7863281934232569,-0.08714350706985803,-0.4572549496303639,-1.7839566260592887,-1.747918517127166,-1.7498760367099742,-0.44316230899102227,-0.21042949046720283,0.21070200206351095,-0.13038537951740903,0.3694223856053038,-0.22065572436808645,-0.25602845702006755
2019-06-02,-1.3944940903729213,-1.4584582160799275,-1.270683644961741,-0.7884170807975837,0.9006472032819051,-1.4075981622928444,-1.4222348204639352,-1.3532991151206335,-0.5933176833212253,0.73342660266199,-1.3480885641786184,-1.3545287488355044,-1.2484966781704034,-0.5785793151871167,0.9201319078948517,-1.3374952136999303,-1.3480371545513428,-1.2801044924270468,-0.5799834467433764,0.760635284782103,-0.3001581411855966,-0.443670446236177,0.47648817703362095,-0.5787889946460586,-0.1521957559455207
2019-06-09,-1.0039271965588914,-1.0671549526933186,-0.8835981792674357,-0.7627596727378616,0.6692460652740893,-1.0349865660169955,-1.111549606009563,-0.9781686943656958,-0.7145445952425309,0.4050523762000281,-0.964001377608427,-1.0737097146616428,-0.8684486768614482,-0.8791588230338951,0.6165971362914028,-0.9715664816745307,-1.0224419538978236,-0.9073848444978049,-0.6419587351706506,0.4497063376656297,-0.5587402618700962,-0.5431145471488987,-0.1334230227465058,-0.5523231162890262,-0.4225351027030678
2019-06-16,-0.7984063437136706,-0.9016874742464199,-0.7670778449780155,-0.6451774815911414,-0.0025828941452646957,-0.8481087135058555,-0.8739321944964128,-0.8931708909158841,-0.2861783154211035,-0.560292904539826,-0.8135100427199029,-0.9063539997593015,-0.8164893373142342,-0.5402959038420979,-0.33974436407315034,-0.8285353859944131,-0.846532923007541,-0.8992105351266338,-0.17998999063087692,-0.7952172615834443,-0.36400213516342217,-0.2982835321395295,-0.27428757829975486,-0.26116521153433464,-0.5826835304477308
2019-06-23,-0.951039880155237,-0.9525809777863842,-0.9369205896042666,-0.3391281213479355,0.5636348458479452,-0.9636958166151642,-0.9617205060965981,-0.9916881024532274,-0.3152687020331708,0.5599783063470002,-0.9444066240560439,-0.931807201672957,-0.9267604462048833,-0.3476292325728816,1.0099630082426059,-0.9428793858278243,-0.9224597003028895,-0.9598761334753316,-0.2578682055038835,1.016729504160606,-0.13987730725410172,-0.10021903338999616,-0.3368481363713633,-0.03482488113850551,-0.8546711375408145
2019-06-30,-0.552729755953772,-0.6763211864969098,-0.4185880672134326,-0.9423197951499448,0.597727729082343,-0.5615406177390336,-0.6197483446115698,-0.5108938671633436,-0.5455253410005951,0.780308627565666,-0.5003565806278657,-0.6106294540423314,-0.39243447155021277,-0.8538072302706168,0.6465955351004664,-0.4923696351307336,-0.5928701946594779,-0.3844485084663623,-0.7667053228320221,0.6831416805345569,-0.5154361556072815,-0.5006787992124074,-0.1482252836462461,-0.5012659131587566,-0.08562071843822341
2019-07-07,-0.1289102220128481,-0.11609171306203092,-0.15656360584560006,0.05704997270342313,1.4494142406964912,-0.13917171315233234,-0.15122890393484414,-0.2069237040673286,0.059998896731349706,1.1940894052143944,-0.09020340488797002,-0.07704719779056224,-0.13659161828953703,0.12329412044551867,1.2000779161752657,-0.07565345069268987,-0.1559598292715544,-0.14388519987640733,-0.09842443234755714,1.1342989939310992,-0.16887128068975402,-0.2692775306843634,-0.04195351079949515,-0.27369986812010816,-0.17310566833434746
2019-07-14,0.1377212243735636,-0.040196672151526634,0.3642785942870078,-0.8613221127722407,0.6024635207008988,0.08790961041727045,-0.08342401645075455,0.37581999743541766,-0.9308766051927291,0.14424341079081243,0.2078269423406733,0.002977052368169129,0.4794727761325379,-0.9899537903449251,0.32618893778661023,0.1583613648629797,-0.011612383196809802,0.4248153839631818,-0.8311673492742834,0.22286935604238395,-0.85261294066825,-0.5347789297946961,-0.8945978544174317,-0.38561538309358606,-0.4920683952444196
2019-07-21,0.715303444731201,0.6294082618034939,0.7084748015621263,0.38847476767836076,1.167280368281414,0.6744353171767811,0.5678963594250186,0.8667895261073062,0.04759820726949609,1.2083122671879392,0.72465818367563,0.6179258427462831,0.9175656813957269,0.04447171773894132,1.219509804295379,0.8044795419364666,0.6062892401795102,0.8028522036301631,0.25194007626149734,1.321794983306592,-0.2871784438543404,-0.38882359285342144,-0.1418821438923889,-0.37326140459267615,-0.4437790943895415
2019-07-28,2.0632026386063096,1.8590201340911097,2.1577522483385736,0.2966635471938039,0.1706394640480543,2.1644148134785595,1.995566096911567,2.246181445125119,0.32585700527630446,-0.5280498155638775,1.9356235761285983,1.992471511753009,1.7989726897491054,1.0640706634484363,-0.7458655586289673,1.9885060400983108,2.05687905775627,1.9172414260225656,1.1033999136261146,-1.430965044045858,1.0131810988083718,0.17816475704369583,1.2447414851385366,-0.06738055215955945,-0.01711839200329668
2019-08-04,1.6309444017530175,1.7546435077733333,1.6037201838091697,1.209898073403397,0.9980876810440606,1.6368603352812565,1.731616080098056,1.6122199430146271,1.2541255819361365,0.27599178024671817,1.6942812542615742,1.8042046704297992,1.7145965522201678,0.887813915827844,0.5751646509685635,1.7758918618203565,1.7335787124485655,1.9581407270166005,-0.4361410816569189,0.353831414565426,0.11131080464426701,-0.01122006095666917,-1.0644311592353435,0.21429871164562667,-1.0049363696363545
2019-08-11,1.46408113075107,1.25608710896096,1.7119223088265947,-1.1263389690992174,0.15101033380973686,1.4321584347962018,1.4967205929217322,1.5063849466044876,0.700248465923609,0.2504191285390871,1.5526955370822684,1.5106414871341107,1.6885870074606468,-0.22922061077063738,0.20675581561478476,1.5183049534423285,1.6988415094873108,1.5955091171754923,0.9398769680145342,0.49220163651553367,-0.40352296531317144,0.3240199837641818,-0.8248154558522183,1.1681328081615994,1.46064179750937
2019-08-18,2.0511660828645266,2.0787108425608847,2.0573297881723347,0.828458437034697,0.11816783134015685,2.049918487294373,2.077482362013596,2.086115108327325,1.1635848464742342,-0.8394335159175365,2.0705826054286836,2.0232891243445636,2.1468574331472836,-0.13108260709831213,0.12742472716055603,1.999867375304361,1.982577252635546,2.0951306341222606,0.06994050033043653,-0.5739846195340856,0.39481590237367425,1.0878069394558614,0.2474885432577369,1.0353338422637655,-1.3958668578642592
2019-08-25,1.54446162499035,1.3917901898115668,1.6596258570270166,-0.6372465094223034,-0.9971611507599709,1.4636251950000316,1.2732909410278561,1.6677749678245741,-1.6060631727833379,-0.33214982259491777,1.5548450643219858,1.4344860538925772,1.6781954580640084,-0.9704051612688417,-0.16608258228334422,1.4925509898559401,1.3964630490521028,1.6143052624737493,-0.8916651513602335,0.4666754307026398,-1.0502131030245119,-1.2361587175808197,-0.6820673346646364,-0.9998849776615112,0.03161235071916007
2019-09-01,1.3176680057386607,1.2452966112690413,1.383327587333486,-0.2946163255657081,0.09634381325259407,1.3156094716289877,1.282410737543372,1.3652369067655865,-0.19286792102370243,0.8811790627317138,1.3759082793436825,1.4020695489696509,1.4384872797465045,0.007616758905204441,0.7699648168971406,1.3419825188535786,1.4356604415027658,1.2880457422284977,1.0694797563409637,1.3213475466738558,-1.1299509559809118,-1.5142105595472353,-0.13844343673367562,-1.6307114839501178,0.2763047138256626
2019-09-08,1.929729518148269,2.0705062254305413,1.710271299602168,2.277939104189222,2.416451028872927,1.9070146809480204,1.9665972599206785,1.6415961503778427,2.2464450589903526,1.9181708385516072,1.9316510561604314,1.9772370220518707,1.6703841976772187,2.1418006235069456,1.9901807752931655,1.9859503077292344,1.9663153586446023,1.801107889607497,1.6152182137659057,1.4043267676940971,0.43697307597168805,-0.08377147287642529,0.5533924863170078,-0.36695758082262814,0.8474257839325441
2019-09-15,1.79168862118072,1.7096966124156294,1.9114108647209327,-0.1793258489224351,-1.4096019567124252,1.673973927205393,1.55438744126228,1.8123411162689944,-0.8443451661493735,-1.1564260760984617,1.8029331117700005,1.695377507278082,1.9684579522551842,-1.2066391845992042,-0.9795049335428778,1.7166041579844618,1.673669452360293,1.8488096717561318,-0.5245946238693401,-1.3788262027977294,-0.02053387331151171,-0.0008003741265178476,0.02694513431244609,-0.014145877865023018,0.09355734095680263
2019-09-22,1.738591915818408,1.746837067858085,1.7687582373521022,0.6578472966903142,0.5814083715561142,1.7778182061683696,1.7007495459320816,1.8003180102078904,-0.1919198346596976,0.6012266595997039,1.7751697928152426,1.7873654508178165,1.7427043559720141,0.4999058676706312,0.8413015294557751,1.7904485982917597,1.7507448354342836,1.72783113408231,0.8027220416518247,1.060096501161887,0.6697078101867516,0.896811995456191,0.11893022972974081,0.95832896082199,-1.3700666992977883
2019-09-29,1.672127499101303,1.7687039349004345,1.7618595221283386,0.686872375042495,0.7759768121794457,1.6390344059000157,1.8040633069543055,1.6089450106393774,1.4437624692612705,1.0173478455103633,1.667628335579574,1.8811432428417982,1.6199452194355326,1.7945696470172232,0.9460430756695527,1.680374681161648,1.8368283562505499,1.707898767211996,1.562979601855602,1.276193772963355,0.062331827731421756,-0.1588323495257462,0.9812908449204187,-0.6895781264889344,0.9746507223390418
2019-10-06,1.6140904332250978,1.5210971129917226,1.6657364183886545,-0.21386187722891217,-1.7666043006498926,1.5460251201946715,1.4631563099423373,1.6299186751381238,-0.41419857489258943,-1.0020377201936395,1.6065043444647342,1.5579697874607987,1.6606766596300877,-0.01781459825442156,-1.6938916905961807,1.5203204070507714,1.4047335493205817,1.622271827387428,-0.90060468680792,-0.6550038650111024,-0.9246857237509851,-1.0424104806873156,-0.021127283427090256,-1.1464078911343454,-0.05856492223193279
2019-10-13,1.617294772382185,1.6337290564910902,1.5498494444180604,0.956640572775787,1.4302159243918142,1.6880007182736305,1.7618695200240535,1.565671727749921,1.4983893746538322,1.6839565111254216,1.6701405701718555,1.7283975211194391,1.5875708868367198,1.3560687564032567,1.4625032758777756,1.6798710321522023,1.6912130852004466,1.5953903141756325,1.0359084760665147,1.036438637305301,-0.6006996191805318,-0.8968746604495887,0.5659321638809478,-1.1946320973205629,0.5915586964715117
2019-10-20,1.5209613171824594,1.4228639932594298,1.5645085824784781,-0.35606586846396066,-1.593177395924176,1.4796527201790834,1.3593966135697564,1.6105012664944274,-1.0468571263708386,-0.9465765888924149,1.5085206560737612,1.4048648576955178,1.611225388992474,-0.8242700714260495,-1.1901022963885282,1.438822876695529,1.3574595876005893,1.505755083540207,-0.7870980701959752,-1.1758954632720564,-0.8643212511918037,-0.7249836505427798,-0.6253923476750748,-0.4928410346746946,0.5035195857411459
2019-10-27,0.8986971552972408,0.8791019191429646,0.9600434357000331,-0.16858828393049613,-0.9902010352906515,0.8512677949231593,0.8911166567399335,0.8975946218125578,0.10990938278649519,-1.1746169438497585,0.749232725754253,0.7026737016287914,0.7544566353253914,-0.06317087042132938,-1.3131898304417933,0.7706909058867845,0.6908543719285205,0.7793175588119357,-0.4192218081503203,-1.3405917534970038,1.1615162711687135,1.9366227980619821,-0.8856500915434616,1.9979603381983841,-0.6422597115108573
2019-11-03,0.27893126905184196,0.21886055247752234,0.17229464480826304,0.3258850852002233,-1.4288729375314906,0.23823121822373672,0.29212967799600353,0.16905391294833366,0.5761122039340402,-1.6402263553896574,0.2294978319868826,0.22663248441870365,0.23304162983637403,0.0532261396647154,-1.40849054738577,0.18308457801292066,0.19265378726511806,0.2208936263989088,-0.1464771826503426,-1.0493853885272149,-1.0714480966715287,-1.0696085865645604,-0.24606401350162774,-0.9693995577222669,-0.10399869847037523
2019-11-10,0.33814794736077947,0.750501530495897,-0.16983423973892223,2.726825756361713,1.6063796495982823,0.639070503658328,0.7200859136232076,0.328788498616903,1.4502118194976001,1.5228874342106302,0.33827762807420353,0.7160352003358362,-0.18839637760460487,2.536707910021711,1.4914572946597422,0.6828219476477284,0.7897110426438703,0.39496882121674876,1.9100076311622616,1.4152760061253007,1.9502617789127281,2.0087052289106775,1.43330166606827,1.7982078563507709,0.8451482549720828
2019-11-17,0.7558038260844867,0.625339245607406,0.5938771563604368,0.220772252797624,-1.4302766782231826,0.6899832199290669,0.6320879942188633,0.7369425215947295,-0.11595117816591102,-1.0299522640274579,0.6815097536929139,0.5997509866729928,0.6852490411630523,-0.07236266861969455,-1.2599687165613116,0.6080931378717688,0.6411010583467833,0.5449581204073831,0.5375218372827977,-1.0582724902514884,-0.8832797647198033,-0.6523012901945602,-0.8160997150345038,-0.5115633845653911,-0.4723825600010084
2019-11-24,0.5326242522179533,0.3178648316288849,0.7339705941504401,-0.9647154079006257,0.08094086218210415,0.49145873132865625,0.2855890846391468,0.7434604830223829,-1.2366757902611643,-0.3215044626362763,0.5972343656538119,0.3837813036587547,0.7270064465553205,-0.7503953033920984,-0.49137956984649256,0.5215147900653682,0.32232071476782975,0.7807000866668642,-1.5785295448804413,-0.7104335527765688,-1.4795832014704366,-0.6615527725264014,-2.7655700915285495,0.2598659924931759,-0.2136444468182276
2019-12-01,0.1773969790178178,-0.12429947972838085,0.532764884775549,-1.128680125466939,0.21274519196770134,0.14603299495916272,0.378072388417481,0.29160238565653396,0.12224738904820973,0.7707199470732324,0.45654905255864603,0.3077855987249027,0.6754007416297068,-0.69775553996571,0.3514660164924749,0.27950716854107216,0.5295948841798453,0.5162473178059691,-0.0026739449487245084,0.6957392087827299,-1.1369881874461458,-0.8572903975881172,-0.6960012847036571,-0.6546891884237216,0.2122075236215029
2019-12-08,1.0003923798099246,1.0266736581072375,0.9884679272267435,-0.08295947446221015,-0.43563485585031864,0.9420110309306453,0.8923836407447241,0.891501578047527,0.09614784250915821,-0.6458376591423276,0.9879222953782584,0.8403856067588908,0.7336680955638178,0.13533697608871065,-0.8800914815060787,0.8456491413352579,1.116617245080128,0.4842759763400966,1.364104001887781,-1.2372729191768348,-1.3794072235261963,-0.889865300833113,-1.076670784498417,-0.5633912010065275,1.152948238104357
2019-12-15,-1.0368762357125427,-1.147414556017877,-0.8926874992579164,-0.08258702145099873,-0.8997474574999302,-1.2401102640265775,-1.2278209456599853,-1.1131698780711892,-0.059992751313798935,-0.8447686675222191,-0.9774029325401458,-0.8630328407155649,-0.6526745319339251,-0.10405897461180269,-0.9316662944438048,-1.3608939896634265,-1.2525987235546328,-1.1934441546458503,-0.18396110367206042,-0.8317475070774526,-0.3681961708443743,-0.5935544589332951,-0.16362186026359835,-0.5843679482007252,0.5473344377436267
2019-12-22,-1.4760478225615015,-1.7189042158483054,-0.8716091450244972,-0.9563390006086547,-0.04936544029116918,-1.583349328396495,-1.7276073527804348,-1.3688961322414988,-0.44624415584439875,-0.5457626105268877,-1.293835712244426,-1.7387669029814297,-0.8347224071694723,-1.0225906521207246,-0.33821124641893396,-1.5139995678543727,-1.6156560991369315,-1.2533766822777024,-0.9129517868409117,-0.6319769428376045,-1.6560107676164133,-1.1488371888323443,-1.8668999239941506,-0.46488773964373165,0.44817051363396815
2019-12-29,-1.7415706838506362,-1.872589779482242,-1.3885573486987763,-0.7225007003026072,-0.2983645741661162,-1.7191461660904843,-2.003184053602564,-1.3330763236041987,-1.584564563504625,-0.004764330533524721,-1.627045795896462,-1.7110492273299303,-1.2854795725981751,-0.6048786610370626,-0.43022847204025244,-1.6629136514701732,-1.8722939411462751,-1.439379387281388,-1.4677348349673731,0.12239501737480481,-0.939168141606058,-0.8569625915031321,-0.7892500952430123,-0.653487875959267,0.8918415196299403
