Date,FLRStock_Open_average,FLRStock_Open_max,FLRStock_Open_min,FLRStock_Open_volatility,FLRStock_Open_change,FLRStock_High_average,FLRStock_High_max,FLRStock_High_min,FLRStock_High_volatility,FLRStock_High_change,FLRStock_Low_average,FLRStock_Low_max,FLRStock_Low_min,FLRStock_Low_volatility,FLRStock_Low_change,FLRStock_Close_average,FLRStock_Close_max,FLRStock_Close_min,FLRStock_Close_volatility,FLRStock_Close_change,FLRStock_Volume_average,FLRStock_Volume_max,FLRStock_Volume_min,FLRStock_Volume_volatility,FLRStock_Volume_change
2019-06-09,-1.2583099348715738,-1.2942728938324586,-1.0426555625057397,-0.5397053123359596,0.3216009814314774,-1.2906873415280935,-1.3325834925790214,-1.1311893953614582,-0.5133201980916503,0.2453128474114858,-1.2563756281349112,-1.3200996402114678,-1.0375014532571425,-0.5701283736652232,0.11222783616422782,-1.3021362090483677,-1.2745216695727177,-1.128381711791614,-0.3347406567342825,0.10043276216050101,-0.09060460949825101,-0.07566960005880292,-0.813572005215951,-0.024313439237894096,0.3574282835844741
2019-06-16,-0.9559295834387074,-0.9474589506238528,-0.9938348351625299,0.05277258793728466,0.7666762968860195,-0.9139086618556661,-0.8550992737392726,-0.9302756820300826,0.090246692572811,0.8326196998531894,-0.9456635482071963,-0.9149557337158003,-0.9468226036704396,0.018565182513765228,0.7005393971466486,-0.8852083645667701,-0.8295821172822679,-0.8996074489587893,0.12047934294949267,0.8898265862896527,-0.27022312745174776,-0.2534566085754885,-0.5651411409987774,-0.21798149108845957,0.19631152295193252
2019-06-23,-0.5788038379969046,-0.5479296720559984,-0.5576814616195096,-0.004611169139099834,0.40733710759993086,-0.5572294078855317,-0.5002175280294215,-0.5198595903799222,0.0016891523399115683,0.571637441781925,-0.5513535358670631,-0.5102116770485987,-0.4879532779048254,-0.06595357050917429,0.6433988747426704,-0.5495758117905223,-0.43542497593526097,-0.5861731112067707,0.30988789905399194,0.9553973702502421,-0.095749650786474,-0.25631413442843537,0.8720749745386566,-0.31227798469796836,0.23379860353764811
2019-06-30,-0.3696332641919282,-0.25667633527065237,-0.3303614067594368,0.14130209083769177,-0.7968760309783939,-0.43862763286970485,-0.31767737619540515,-0.39941314542085676,0.15275006549648365,-0.6919421169603872,-0.4468406247125137,-0.4244098599306342,-0.2991184899185498,-0.25916141764752293,-0.30639421241597714,-0.4785656457012495,-0.47625599902787813,-0.34336272526636513,-0.2969151914101178,-0.27758695844139236,-0.6545916199380422,-0.41790610788999943,-1.1613247193389462,-0.3434547670158394,0.05665218239622835
2019-07-07,-0.541643164516728,-0.664526723982608,-0.39339831653834023,-0.588577757614741,0.0626994704010515,-0.5618409525040969,-0.5676107174713954,-0.48506683652832117,-0.22179526477396544,0.31944853274597756,-0.529305206057832,-0.6154058541817735,-0.36242283435221884,-0.5148610761261934,0.21472463227049055,-0.5319681403895075,-0.5169454027818808,-0.3928887023732591,-0.28454830996027364,0.5081626470714824,-0.744803244001734,-0.4821299961680762,-1.0657371319687625,-0.41611345443744946,0.16425795561345422
2019-07-14,-0.3670589247776425,-0.3907858519399975,-0.3958906858778696,-0.02180754993065042,-0.5523487930663066,-0.40435911931217844,-0.40372376836340323,-0.3650016130091831,-0.12820997415005428,-0.2975381698310669,-0.40858876889517776,-0.35102302850644984,-0.408579883651603,0.07329879080586219,-0.3440454445775381,-0.43664976906713104,-0.4089192329558319,-0.4775376716220907,0.11591662811432388,-0.42807239278881204,-0.43022549353414646,-0.3158968560092179,-0.34424095155814044,-0.29584293429286646,0.03510894239843982
2019-07-21,-0.31108674112475826,-0.3032405154663826,-0.2483942889944488,-0.13330553817223745,0.5205077950515379,-0.2987449313655692,-0.3631875453059646,-0.21916493552018085,-0.34394422444846257,0.36823350148307465,-0.2585041573602919,-0.319225801591776,-0.1710532611958256,-0.3004594470497315,0.41651241420456037,-0.26868423149014514,-0.34753860712441953,-0.22738112656283058,-0.27362463983862445,0.4679334701145819,-0.5768000489113814,-0.42866403304760914,-0.5133370716551429,-0.3985328340173763,0.14773892502410674
2019-07-28,-0.4787892384281459,-0.32644891809165544,-1.245322046382982,1.6937739115093773,-1.9392417201852485,-0.4477760199670466,-0.2676086628379077,-1.1696421277509288,1.7238553982901015,-1.751000592896993,-0.7851440804440669,-0.29500999900030417,-2.0236312783500443,2.704117943026726,-2.62731028683822,-0.7319972383054838,-0.3331841703966947,-2.0021159985940296,2.8485306496092258,-2.668770211092326,0.5428972356904985,0.6409753357069145,-0.08732713253055617,0.6511046717307156,1.1958114214305275
2019-08-04,-2.3839029472098887,-2.2389100019771515,-2.2652797685212662,-0.009728393085996646,-0.5372755211018342,-2.4150368146155667,-2.264142183209497,-2.3664539762067767,0.10430901277642751,-0.6112630378313909,-2.427692009117809,-2.325402186196613,-2.166653406546125,-0.14229464269509895,-0.28374602336095317,-2.447509347314182,-2.4038690796208955,-2.196384288824413,-0.25339619891421655,-0.29866582702647004,1.2914759214179603,0.18823724562465183,2.199740391628011,0.024617205918899012,-0.23292524489034894
2019-08-11,-2.34941892403175,-2.276907683747535,-2.3110928231817374,0.010592164402200684,-0.5024629873231198,-2.3529328562830187,-2.2986268234798124,-2.315268432636018,-0.10905968724371079,-0.38759744560642434,-2.348466745866546,-2.2959009908575005,-2.175841864805713,-0.19918988147227554,-0.12389776986338734,-2.3484754512998296,-2.321342499199305,-2.1874202335197186,-0.28784547560828677,-0.058458461942591154,0.6392507689107636,0.027891169354746313,1.0973824633142701,-0.05730531411553861,0.5528980571928207
2019-08-18,-2.0567077698007936,-2.1100124933976994,-1.9231442543427428,-0.7007361920409533,0.23594018526533456,-2.0678679316187605,-2.1037432387196944,-1.9739130484914233,-0.6651814870084742,0.21973654219401823,-2.024835813642943,-2.0491241461347176,-1.873394947415573,-0.4263812317850539,0.22676340448104554,-2.0463966924558257,-2.066614200548206,-1.8659959346281165,-0.6154619298993914,0.13500640068946942,0.06675456506708694,-0.26570835583980457,1.6195802928025724,-0.40322938328116587,0.02852654566547781
2019-08-25,-1.8614965568982653,-1.870348514106994,-1.83778055609367,-0.348585563048577,0.46437425939790833,-1.8574390390043456,-1.857456784664517,-1.8028371076967635,-0.5228863881215465,0.533927537249678,-1.8307446748660994,-1.8143104270625288,-1.7136041732574971,-0.3471368199854738,0.48528354123355044,-1.8417959358380487,-1.8137476038481035,-1.7548520467737874,-0.34659713773615625,0.47508594673771093,-0.15557888985859508,-0.2593650106399002,0.8190334416392138,-0.3288209445912759,0.1845002514262165
2019-09-01,-1.5071387011226485,-1.443967553107039,-1.5602574438137082,-0.009541395024605829,1.0793171340222194,-1.4786654784085844,-1.436872775983974,-1.5752270484371194,0.007363335625749296,0.9772520035932984,-1.465936110288287,-1.4099737931378336,-1.4896605378201944,-0.02806551862110719,0.9069901871488544,-1.436836251743852,-1.3959699895574393,-1.4479387070619605,-0.14613370849983748,0.7182712521067635,-0.07026837913577291,-0.3588253155912885,0.9492301022591094,-0.43902272592082825,-0.00473412891833595
2019-09-08,-1.0747828410638784,-0.9731168067840268,-1.137788923764766,0.14814970999048377,1.118709617478498,-1.0495339977709082,-0.975051996364446,-1.0729341800250025,-0.03324716146468335,0.9131908551402058,-1.1070804170781436,-1.0881901309976396,-1.0429929872430634,-0.287767378261777,0.6345928679060089,-1.037778229709179,-1.0020051881889758,-0.9562467779742929,-0.3420838339272144,0.35586787402445,0.008682937032711066,-0.15736399029469691,0.7965205171309128,-0.22380638063043296,0.30611415253964586
2019-09-15,-0.9169831948894641,-0.9923910725687555,-0.8198212587361351,-0.8782125816998144,-0.1793972680009243,-0.9274576035681455,-0.9553925764048526,-0.8848496586396634,-0.4629179508332599,-0.4855507953928667,-0.9526790385398413,-0.981423996983936,-0.9711589803780547,-0.017408584973133072,-0.4295269659254242,-0.9399072476281367,-0.9141521677152367,-0.9138870092231011,-0.07482345804251404,-0.5593450622099831,-0.20139955634811785,-0.15023047547272445,0.04968364455194156,-0.15460094223375803,0.37987454474628946
2019-09-22,-1.1329333904857704,-1.041197350782362,-1.1524437439247455,0.48245596397258217,-0.5031686175118921,-1.1242877351956186,-1.0565345366099845,-1.15671677621422,0.4250703888233257,-0.969724865774426,-1.1689647877565845,-1.1312987246848694,-1.0494467128015337,-0.2449728249286965,-0.27571768795821056,-1.1423887012405627,-1.009934717117672,-1.1100564363690721,0.2249411209295284,-0.6332979693451608,-0.12463141297825704,-0.1046324450768692,0.10269214560377056,-0.11283871699351351,0.12988148688329462
2019-09-29,-1.1668690947913045,-1.152400773246723,-1.1320014576783324,-0.19998893816275765,-0.06644298515682527,-1.166584006653167,-1.1488348496374328,-1.134965809679913,-0.23228653660820123,-0.2432065689993918,-1.1517529684331622,-1.1717904108083161,-1.0601441677082142,-0.39230414106907135,0.026151828868013514,-1.153178495426873,-1.1408545692047398,-1.0754063569239132,-0.32745685735351543,-0.11027989391415194,-0.5024580811178949,-0.4237594176006175,0.02005141676154252,-0.4258047857992559,0.04619352207521644
2019-10-06,-1.0952133330743248,-1.1731479789391512,-1.0106490999733768,-1.0062656818272393,0.1771913562096687,-1.0968518332599337,-1.0667572219791916,-1.0679869614587165,-0.16652948260307088,0.5938424214784251,-1.0564425463697127,-1.0766070958835765,-0.9883779284278682,-0.36212547717796817,0.2903520520370091,-1.080399455902552,-1.069681688165904,-1.0138409107201907,-0.32362345978981794,0.43390106087437735,-0.5934271263058424,-0.38546256039672716,-0.48034986328079793,-0.34813096375260705,0.2610254600170084
2019-10-13,-0.858077254018503,-0.954439028286769,-0.7722914120768282,-1.1190120286173115,0.30693061181446635,-0.8693086064769633,-0.9493275611304463,-0.8188132628360539,-0.9415379757586235,0.38635539962637,-0.8246501200166314,-0.8925017476477999,-0.7652596860669594,-0.4934218168780739,0.4250933059230112,-0.8354792891317671,-0.9199049658717555,-0.7220911841613321,-0.7771725614637074,0.22545525041981312,-0.520714720429406,-0.3618851926978742,-0.30228085568393953,-0.3398788382926307,0.02534613980591442
2019-10-20,-0.6979095849599167,-0.7791741932288956,-0.6177687229860864,-0.9783645965684052,0.27423036898025316,-0.7038572299385267,-0.7937624652542701,-0.6052131439908975,-1.236574239519932,0.21647112401941007,-0.6803230288754739,-0.7544769119461284,-0.5703918867323639,-0.6593362376398028,0.28371640228708683,-0.6712658240831889,-0.7547187709111848,-0.5579191629827287,-0.7600547053065133,0.29726331655395005,-0.48486196473202864,-0.4964811416983289,0.012891299104187027,-0.5358330363265156,-0.11748828038198422
2019-10-27,-0.7472930878493242,-0.6618559136976272,-0.9872772909990662,1.332731954043527,-1.4701485003548935,-0.7098580592990612,-0.6766848108632939,-0.761268635276265,0.2389889349067119,-0.6894118092257218,-0.76686271382411,-0.6264009943732105,-0.9455669857205228,0.8313565437192898,-1.0709757394858723,-0.7380282179607981,-0.6757675273231868,-0.9988420680383315,0.811822944634532,-0.29061057407708446,0.7813379768467258,0.8874898888611279,0.10386025511831877,0.9295125615933096,0.7374993420369834
2019-11-03,-0.6425115287166211,-0.6943540354986946,-0.5504267457581126,-0.8123307710548162,0.2625707832520216,-0.626624845771397,-0.6510343601674878,-0.5834075868194964,-0.5689294637712945,-0.049795113459904845,-0.6171967752582442,-0.6530354515321611,-0.5340359158088197,-0.4405434329514925,0.11639327467968998,-0.6347531422000079,-0.6814105545751279,-0.5636428718775658,-0.48702143529692665,0.05470273990534038,0.1925694275621019,-0.13935810724553901,0.8804055210083909,-0.38391201258010454,-0.7719581851976924
2019-11-10,-0.650341237805056,-0.6893901261491366,-0.6277051432630976,-0.44693404309379614,0.27939857431214,-0.6578632994381246,-0.7011780706289573,-0.6129186090230716,-0.6797288503647468,0.27761567108564383,-0.6212572266870899,-0.6647659062026058,-0.5299327761302497,-0.4797095521679524,0.37408325057090913,-0.6450582397750587,-0.6696697446537653,-0.571836768697199,-0.41186450754633974,0.08563632570419792,0.14031586142441865,-0.007775650650957118,0.34066507464467183,-0.09973736619648624,-0.9815688710025098
2019-11-17,-0.7052020755768118,-0.7420741866165292,-0.6251009629419573,-0.6468655791230827,0.10946458675548375,-0.734210841151501,-0.7936186852830822,-0.6661381313480568,-0.8527782470030374,0.2940280542012222,-0.7086595498630112,-0.7440881830497732,-0.5986912693289707,-0.5310960665093083,0.4940183666777286,-0.7135818588686231,-0.7683780493479914,-0.5912620993657537,-0.6510556855573276,0.49628056045465496,-0.3817059673178944,-0.5814161562373323,0.0718192393735584,-0.630027462185672,-0.5589928238697349
2019-11-24,-0.5861373333464435,-0.6568662162092965,-0.49385976398377907,-0.8136227698023916,0.195195381322259,-0.5941007899086688,-0.6393941640640153,-0.5685264691280261,-0.5613118893413191,-0.14431198722786498,-0.5616194786026147,-0.6364860801413631,-0.44456538527017475,-0.6214325005226475,0.14986454953689585,-0.6029807381280687,-0.6420328018609301,-0.5055907822969566,-0.527523369798912,0.05000049953672882,0.6636090532614615,1.7731564405510836,-1.8993144460866125,2.137242113949199,-0.7009184351024278
2019-12-01,-0.7381642219875822,-0.724037588812501,-0.6693495615156494,-0.5107780188685879,-0.1541842477351564,-0.7598807322362602,-0.7147274795068174,-0.7605582715589979,-0.23971897686753726,-0.28421138658491435,-0.7310923484946383,-0.7233587785567092,-0.6780377307520112,-0.4013558521534714,0.0524793919656584,-0.7857217900334813,-0.797867876824703,-0.7542058874417101,-0.44284255292057045,0.07854536964892496,-0.3555690595031274,-0.5900407511774944,0.5986036335034585,-0.6893822081897599,-0.19784178198798705
2019-12-08,-0.7978252362213962,-0.6647970417943737,-0.9499579035063288,4.719115365195116e-16,1.0275775639285165,-0.7834885153213165,-0.7120001282865126,-0.9726699186223238,-0.07170969824877069,1.1440727621565903,-0.779651186393452,-0.6906946298096097,-1.1109518703126462,-0.2824196295901327,0.7077846305703515,-0.7829455884437968,-0.6586049757746719,-1.1905361949315263,-0.10576339694492665,0.8016614711787013,0.27059327205903616,-0.14923344123698615,1.6012063382011932,-0.4761341644753337,-0.71925515814072
2019-12-15,-0.6744264345908559,-0.8503659242024975,-0.3231070547491418,-0.8936307708749347,0.5445101395699516,-0.6819005216617555,-0.8170542358593094,-0.445506762161908,-1.012528392340468,0.6346193983780275,-0.5176043996500892,-0.7613883307044459,-0.17596071893847845,-0.9937174664915057,0.5264135723668035,-0.5044533225564304,-0.5704217066092778,-0.1917097272830869,-0.6845065449363408,0.9721007057806105,-0.45808002565985767,-0.013934948389916714,-0.4557445384850634,0.11160098671662802,1.332292144407572
2019-12-22,0.3171226584883252,0.28395622810381355,0.5485761226564814,-0.3221591587305333,0.3091147831628541,0.2126331003706763,0.03191147235166908,0.42702435842572845,-0.7660959374120292,-0.29586126632154247,0.2268217241172124,-0.17665323912016906,0.5766732168051796,-1.0380499759970476,-0.07345980852541557,0.18281071693357426,0.1610007122226567,0.2783704304960927,-0.16653496930958112,-0.9251762116106446,-1.2447543394398015,-0.9689394242260488,-0.7972202497957772,-0.6718559248092447,-0.6651820742808363
2019-12-29,0.10531464644505688,-0.10650435051692743,0.11646595125934903,-0.31318449461087333,0.7142960431275348,0.13173606174833996,-0.19288718278386785,0.32435981357504196,-1.0560154742083054,0.4654291715498724,0.32918275606338404,0.09116886677819852,0.4032067145196543,-0.40709378428458065,0.649041825409539,0.35504133769077106,0.041866768774520405,0.4977045327971453,-0.6911751921153024,0.7765932286113331,-0.8474873973146633,-0.8983993354201347,0.015503549105758707,-0.8094828320665246,-0.15266340163362235
