Date,SWK_Open_average,SWK_Open_max,SWK_Open_min,SWK_Open_volatility,SWK_Open_change,SWK_High_average,SWK_High_max,SWK_High_min,SWK_High_volatility,SWK_High_change,SWK_Low_average,SWK_Low_max,SWK_Low_min,SWK_Low_volatility,SWK_Low_change,SWK_Close_average,SWK_Close_max,SWK_Close_min,SWK_Close_volatility,SWK_Close_change,SWK_Volume_average,SWK_Volume_max,SWK_Volume_min,SWK_Volume_volatility,SWK_Volume_change
2019-04-28,1.6500990713508814,1.6436592049035188,1.6602615010286284,-0.22338538537538205,0.6495835151539766,1.6681818774836892,1.6377229069371262,1.5488105383976385,0.6125532305377797,0.9562699211679594,1.6440483309460159,1.8439690350347104,1.556393850281062,0.8268632341095824,0.7435819287601084,1.7354223954711874,1.9609335661883631,1.614204807008144,1.2761775433667617,1.219662143723748,0.34491736932070755,0.2402226462268878,0.07530333465967215,0.2360342130483895,-1.8151875881971495
2019-05-05,0.8298717984869973,0.8252615502666073,0.7621252032214728,0.0831787038037147,-1.4366013907064676,0.7591787823246758,0.7061092411444134,0.6881531096560766,0.13488834130590077,-1.2919008483538799,0.5900076712571521,0.7870332590502136,0.3081065251931028,1.5544929067793243,-1.7044580079016693,0.7901654027308623,0.8398796287788414,0.8312666848838128,-0.05177546684901662,-1.107483381320732,1.1097888297546583,0.47443398736948417,1.5135810672741101,-0.08132670513520256,-2.4476485439371776
2019-05-12,-0.5061974827003222,-0.6091511220924283,-0.4572319007433307,-0.6674097408119669,-0.32978098358059893,-0.34550636189714495,-0.13917781609984825,-0.3683692991527271,0.6606538792814468,-0.040463631886359604,-0.5457871225579557,-0.7588333299775696,-0.4062701513837503,-1.13773191545255,0.09375127318114979,-0.5463149897382696,-0.4722387428539191,-0.41461642977300867,-0.3313391630723783,-0.2073603598262549,1.8089282919151939,1.281694777607508,1.6641618743557092,0.7514450003420603,-2.4938726045097517
2019-05-19,-0.6987962623983069,-0.6159180197747991,-0.6072508843515141,0.04914571532921022,-0.2515896247477358,-0.7346960721589753,-0.6489048204200069,-0.7290873332802188,0.10094732698333891,-0.5232224264431641,-0.6338454562214342,-0.5414407975523492,-0.6840249207381484,0.5062180927208053,-0.22439662489033868,-0.7368529254280397,-0.6736912395767879,-0.8269197770403592,0.6886675055599523,-0.5015490393946215,-0.8760193261630652,-0.7903656285427988,-1.1634061249858618,-0.3895149955926368,-1.1810861687942005
2019-05-26,-1.293604299633574,-1.26523516434209,-1.0969796159634595,-0.9660055120943152,-1.0912365567686095,-1.336919251328112,-1.2864945025338028,-1.3051192302525814,-0.3446295361223874,-1.0728398395311052,-1.34442945348817,-1.3611167607592831,-1.2558549553781904,-0.4544842368489611,-0.6303919969220684,-1.3833931605840921,-1.4083398831926637,-1.4087545860771629,-0.1917270014001354,-0.5378963451579142,-0.7047298386768145,-0.7592466217264631,-0.3553067190926224,-0.7431764701546232,-0.478547088140449
2019-06-02,-0.9673681660896015,-0.5977860802057207,-1.3922159431552577,2.7955300603235633,2.0747013489893975,-0.880696895647485,-0.5930616029083405,-1.383032046750381,2.2319647452253375,2.10295661201005,-0.8602741115024156,-0.44233273549495034,-1.2984216126281825,2.381832487155159,2.044169977984733,-0.7539376302327055,-0.4740899684718451,-1.3361888323015583,2.8037251505176277,2.2761543608894934,-0.5777449811757727,-0.6055911575819187,-0.6232493727621228,-0.4451023007430079,-0.3588986592418854
2019-06-09,0.3073276287323216,0.1694042952978202,0.30209258741720085,-0.46703052171703335,0.4354811646438854,0.23037858999145364,-0.03511827512607469,0.3142506150733333,-1.0176852662229379,0.24844914102225146,0.34553355813490133,0.15518694417489481,0.48147190420465713,-0.86947409064343,-0.014313978225046941,0.28282880059819665,0.21369412436633053,0.3654210198683518,-0.5438527263819829,0.20712196860106574,-1.217919027186451,-1.032068743329552,-1.076468116880485,-0.764132367642404,0.6259408736865031
2019-06-16,0.6700146447986854,0.559311578557567,0.5716045755055014,-0.19886351580438802,0.3292128616093803,0.6385639958717962,0.43120348980064316,0.42497047794650716,-0.01698722649587624,0.5504948141371065,0.6433474208907904,0.47221480739831934,0.662962480222498,-0.6155870112510913,0.3113755094599307,0.6114557737568621,0.6426186915016964,0.4619369351041267,0.43134849356410904,0.26002122955548745,-0.7024394071056992,-0.17493646514375816,-1.0888915129554504,0.324595680373798,2.0091921030002524
2019-06-23,0.41277723764182656,0.09763901939175387,0.4829288632919995,-1.114563476354873,-0.5063931312832741,0.3567405514421753,0.0294280997022219,0.5829602935487707,-1.4692027482721628,-0.1217966882439375,0.49741460848331587,0.2484193291473701,0.5797154479496472,-0.8773971157170091,-0.21144018657417613,0.4082246335533529,0.25863650987508197,0.4963777118510871,-0.7861265821956048,0.020953731387076034,-0.6342990971319421,-0.38226845684126826,-0.8647335491466336,-0.0314756433302915,0.932372856824596
2019-06-30,0.9640802792897916,0.6840565692526457,1.0256965207185242,-1.1961990541488325,-0.476972163894268,0.8689209865154579,0.5066140924479515,0.9684097377077545,-1.2885463974026674,-0.5324898815168495,0.9860045382585223,0.7876702095620578,0.9954423956955735,-0.7840908831010246,-0.4333624478694059,0.9406336525278973,0.6447043560058672,1.1047034066511667,-1.540945585654373,-0.4750504300553871,-1.1988149951183809,-0.8890226734104522,-1.1632042467224488,-0.48708073900668925,-0.8552472566280777
2019-07-07,0.5506046354295452,0.4172244341010765,0.5370996545896609,-0.48727823555691074,-0.4406914215805571,0.5433032764700984,0.4164390013290114,0.5455827670962778,-0.42373961040214525,0.09735744209180762,0.5852517054274218,0.46192967922303235,0.6983945380042529,-0.7600189241088575,-0.10424003114531244,0.5571365671566849,0.6120132954768419,0.5587998665330425,-0.06165406169406772,0.30169256557559404,-0.4716339348429931,-0.2539711042066924,-0.8216805454938687,0.12695137759845804,0.7816494650130857
2019-07-14,0.7036799102163411,0.6336416566876134,0.5098235100706597,0.14595369331621716,-0.951371988106352,0.6524332995921626,0.51312892366052,0.4981243898648535,-0.04862367804622733,-0.6703714368226302,0.6994164292498549,0.7667557649817549,0.5956945891295902,0.18729016707280685,-0.7112503758869341,0.5566966118793465,0.5919195564848904,0.5210407806180718,0.029211273232246215,-1.018964642626121,-0.5636856861043175,-0.6754478864931657,-0.020201314546939506,-0.8266616039181216,0.1686343673572677
2019-07-21,1.177724265658417,1.47941345492324,0.6962766658594555,1.6962469570839287,1.5892103745192727,1.3649263711835022,1.49511126119145,0.622179955225103,1.8630182452779416,1.6131038604349106,1.211613228638484,1.390844357041017,0.5727717091561919,1.6588042576039024,1.745814279946612,1.3467323998065222,1.3433065552005246,0.400186713121991,2.0792207269893757,1.9050129931171826,2.1150711484118885,2.809981962590646,0.1520168402374632,3.0967132539707345,-1.0567299284727787
2019-07-28,1.1346434650458055,1.3930317286465732,0.4353483022782658,1.8817418475849377,-1.933890283725084,1.0557043560225337,1.2586094166885047,0.31825716145793875,1.7429182033612922,-1.9727511030162959,0.8542126407386882,1.3938377968208397,0.3180367826637709,1.8788447609036416,-1.8601996044016182,0.8566888675457296,1.2265113554932496,0.38537889122246394,1.6138934102272064,-1.872596676253714,-0.33497879447090473,0.14706905638270631,-0.34326815103166153,0.2824720652443592,0.49200301505672606
2019-08-04,-0.5787021546141217,-0.7482321630199011,-0.4315292050227025,-0.6379821988509955,0.18890549467372747,-0.636164500714228,-0.7863620441772375,-0.3103363634436492,-0.8800286128593062,0.04910913259848557,-0.6857299601972674,-0.5520741623966587,-0.5572645739711828,-0.004740720931251644,0.21895269080714228,-0.5625437488200906,-0.6212907633058787,-0.3494044522514943,-0.5391669243549694,0.09815858858216994,-0.3133928256747431,-0.3362857825956713,-0.5802862779400424,-0.20523505080651325,-0.6759486401452706
2019-08-11,-1.1093424499522653,-1.0768142033592258,-1.0174630837844987,-0.14291272732829233,-0.7538424510009949,-1.0125664407138402,-0.6326945155294664,-1.0369180894732013,0.7609739045751656,-0.48805515566194085,-1.1828530981373322,-1.2662844445695123,-1.0795522340014336,-0.35395516051683223,-0.34161237631700536,-1.1217013938750093,-0.9194831097000924,-1.0228521628912342,0.20455184186592767,-0.23705290102788731,-0.5972254465489615,-0.6209591958341539,-0.35426635309483046,-0.6065557704034966,0.6667305951793506
2019-08-18,-0.5811743631232894,-0.6223314436897828,-0.3671432099856893,-0.5124096804048266,0.13382279991711846,-0.6956973552877733,-0.7543332015362652,-0.4687547614661293,-0.49930424881744806,0.00813581347170634,-0.6680461108578711,-0.5525738196674894,-1.0172454900118055,0.8764763937783385,-0.992536698834267,-0.7598848994557144,-0.7540730808918906,-1.0192829991446632,0.5650775112992092,-1.0448593541184958,-0.10186535109815238,0.014073489136208248,1.1805049753466332,-0.15647893935387186,1.2495918443203815
2019-08-25,-1.5356118480279222,-1.5938698791499581,-1.6576693677850207,0.24654823275133933,0.07516176034859423,-1.567469335668251,-1.694540276892183,-1.562021894285892,-0.1542407790018737,0.10950473502150211,-1.5697141095319533,-1.5802131424471817,-1.4385166596553176,-0.061992732213109934,0.3688011782982574,-1.6039102021959342,-1.7532823637347021,-1.3426396362678963,-0.6320918276957218,0.07326661823370026,-0.06878055798507038,-0.43321047144066493,1.5290633581195898,-0.6810107309710609,-0.6022064857681997
2019-09-01,-1.4364338101960445,-1.0448833996793945,-1.4751321726431637,0.7942331198824836,1.1213995345892727,-1.3331312369419306,-1.1051982708314638,-1.55299258795761,0.6993130314712431,1.2539835345826764,-1.3786705085258537,-0.9484033262559379,-1.510818752939906,1.112852628811696,1.5933526632220039,-1.2887103556945056,-0.9777763782435047,-1.543303639371026,1.0793335775591328,1.49444774445118,-0.08886150091441394,-0.22123339647998,0.31180667871496737,-0.2785886599781103,-0.36869589714574486
2019-09-08,0.5608174573876991,0.8061519522402406,0.019887651669185963,1.5745067336308616,1.6997445596981744,0.8386206385298336,1.0601443315887158,0.6776488501327431,0.8329378726268006,1.0372506548058134,0.6425929410114954,0.6578298120083796,0.21712839408594453,0.7975200691306552,1.2749256113759249,0.7928661478314599,0.6033201358808677,0.8190598981462531,-0.44650472919155165,0.39143042255762595,0.8975204088424056,-0.019857671889283536,2.561603577103838,-0.5982519648559622,-0.905956005287835
2019-09-15,0.36360776047364607,0.21409700885187052,0.7247148867388545,-0.8984348388751792,-0.2991873428315674,0.31718405496749785,0.13730809713340797,0.7333312931863438,-1.020389275766707,-0.3910063882820342,0.3584017437668064,0.16491213069932015,0.6081756136898909,-0.8273372253859859,-0.5792014652490409,0.29911134222474994,0.11148889667871723,0.47802253375961706,-0.7106887857267008,-0.5655974450953809,-0.6680119885690474,-0.3785280665962912,-0.6995010163747554,-0.2370521677506608,0.6779535631319163
2019-09-22,-0.03389331293927814,-0.05708433080873743,0.06564373586280345,-0.23709106734789587,0.4726100821003371,-0.013597005201015835,-0.17830072227509774,0.30973274798567324,-0.8796778612959206,0.27776901708308654,0.027521602184001986,-0.07640762914339572,0.22970503594095287,-0.5809638510136672,0.2516146710797792,0.03880513165068614,-0.08812516643952997,0.05614104994895768,-0.27852940863502923,0.28995688409072107,-0.3496631161124662,-0.40139292226249806,-0.3431025733882928,-0.3410593612142094,-0.6751710489272608
2019-09-29,-0.11011164739662517,0.3093708634353152,-0.29158774508040164,1.1351616421492154,-1.058987271465248,-0.1112990497370969,0.24897719084867306,-0.28806399374844577,0.9618860041100007,-0.8978260924020196,-0.2574859749311929,0.21252062007344966,-0.37345741639428476,1.0686823058031494,-1.0569667665433056,-0.15646685652528522,0.17645918854399076,-0.16149335781662694,0.6903218335902019,-0.6904640132417155,-0.6112279230959019,-0.5501162663518951,-0.0036378819861813227,-0.5626873289479293,0.3149395702949739
2019-10-06,-0.19861026312948477,-0.046176333746532974,-0.031824021171702,-0.04224506058406188,0.3193858212973423,-0.09283221559144571,0.6216809473203653,-0.3012003433859005,1.5356629427659596,1.1477870056354995,-0.08349960883846512,0.18878683796617765,-0.07081511144097583,0.5220021450500296,0.5741486072924811,-0.07888550040675069,0.585598189400761,-0.28818027755542946,1.5945947339056699,1.177446424252594,0.0627961005450004,0.08004620468262386,0.234378898585793,0.03699757167703525,1.3778979254315171
2019-10-13,1.2384845772690563,0.8740938209046609,1.6912853937622692,-1.255715014750342,0.12615831132656455,1.2775442982035197,0.9706620692801843,1.7260835078121863,-1.023104076457221,0.22412890810791664,1.4070672070640702,1.0066620539295166,1.8862487798778265,-1.5486112993698316,0.17064529252038513,1.2950599426781353,1.059874341340276,1.8174183899245324,-1.2710383172491981,0.21401014528296738,-0.4283552047323786,-0.5277642696646366,-0.07087181861031272,-0.5290342043521739,0.11337470335727075
2019-10-20,1.5187363602214354,1.3805224302329453,1.4732682302650537,-0.02253316922460078,-0.9269036529995773,1.6286238206664085,1.4638986595703933,1.867692880709694,-0.8600655810200412,-0.03584331550250045,1.5587778909174244,1.4879467360449554,1.608443018620684,-0.3406699157758614,-0.7121407183330334,1.640132039387554,1.6329275436638324,1.472289319707459,0.2907989005603841,0.007986701789321864,1.7171361976548474,1.5938251548613551,0.5350219539663047,1.3523527361321894,0.30555419605828577
2019-10-27,1.782898941590629,1.6877785203738147,1.9364983013051207,-1.0390828307645377,0.1982384400443578,1.6984052494207338,1.628779390395115,1.7687643743008832,-0.8013663398832143,0.18291755200975682,1.7332587616535364,1.6049151187253443,1.8432492737714665,-1.3197211816833878,0.222409879237101,1.7624083242599582,1.7795188611043593,1.8144519779898878,-0.4935892008614864,0.5496865244175829,-0.25901962112695004,0.015091312648662555,-0.6122664696515822,0.4652940143407311,-1.1109340152296336
2019-11-03,2.022219066222017,2.0074509706197126,2.0076409680931038,-0.7099323870626293,0.3723201078878977,1.9209404661304204,1.9518430150513582,1.8505671124095968,-0.41170425237690284,-0.21500971169152128,1.9869868800953223,1.9782994267664045,1.9550400365480904,-0.9349379064244517,0.21299015701596904,1.9246456949966826,1.838449711938336,1.9924523971115293,-1.2882110734324461,-0.4593973388392396,1.8540132772247793,2.1563504995268667,0.03593684222778043,2.329742414618869,1.890446939898186
2019-11-10,1.480867110616624,1.4307888972695544,1.5597590395260907,-1.1282042937344945,0.029824344681259746,1.3920756935360006,1.3094080586642396,1.4415742287875422,-0.9080086370852263,-0.6887391496208334,1.5120637570210826,1.5345975656182578,1.5192974225687006,-0.9606712322344928,-0.10132609810704411,1.4097602192517846,1.3271832344630508,1.4280773720167892,-0.9985411364552746,-0.42820519584568595,-0.755566062119979,-1.0144662425427478,-0.09880414602889084,-1.0091905142846243,0.36143826969425513
2019-11-17,1.1326868082039794,1.121146484612306,1.1267340300069746,-0.6669393183797493,-0.5722037424286036,1.0524825919237084,0.9341589119440912,1.066219454490428,-0.8524558582448676,-0.5700861586784418,1.1222418533867657,1.1258364691927238,1.1091827477333773,-0.6696826082679086,-0.5300494768522122,1.0851647440131202,1.0671640022493363,1.0724417065392666,-0.5422275568739783,-0.21151345725377985,-0.8793780854467844,-0.7193221950403621,-1.199044408380788,-0.14310401020825703,1.020034630288614
2019-11-24,1.289428635157433,1.3668334968558815,1.379663413514118,-0.9313539473563288,-0.2678816722228295,1.2054656350494146,1.154476664413825,1.1908022276944799,-0.7830941337266915,-0.9499670893666005,1.3126939671370277,1.3024972876685101,1.3784553972663809,-1.2482776446608483,-0.367620678766843,1.2591852780348056,1.2074782283032977,1.2992741601741462,-1.1373638503463415,-0.8784059650500331,0.9213778460167577,1.3179055053689803,-0.7661088683489061,1.712158572566487,-1.601224824933515
2019-12-01,0.7409392508933501,1.016536257618675,0.48427761069768904,0.9617826083901992,-0.10156511304287483,0.7669570287939045,0.996287208388573,0.4035734971324294,0.9242524826068279,0.13023020270849986,0.7287527259945009,1.1899370463305063,0.42556405232080774,1.4256063067521652,1.0872997425164241,0.7066396539492157,1.0379846369949497,0.5564657976825749,0.758946788209194,1.2867216106199235,0.5398785731272697,-0.14863152476545588,1.0199723348474556,-0.6456402539544209,-0.8224687753780625
2019-12-08,1.2131988437251604,1.779054192979055,1.0314713994548863,1.8872863546396677,2.318671170339925,1.4205715125013585,1.9570760579885422,1.0585558194956222,1.7598803784224302,2.36852818884875,1.192886882029909,1.625694032319626,1.0859096349885575,1.0022909087960443,1.707714688588763,1.3538308058217434,1.857346941626475,1.0584573571332134,1.5725427764993432,1.2486247313800098,1.9221703036388553,2.64735102146952,-1.478525426467474,2.7722035820516,2.274591677097488
2019-12-15,1.5628747156081955,1.438048403723819,1.6219464060629987,-1.0173231255971231,-0.4040463353177537,1.5122620904150745,1.4111801541329863,1.5828732037085076,-0.7750110739815292,-0.22197887379557102,1.5327751316441314,1.461424959828909,1.5203172751819956,-0.8136975528349852,-0.07301609009240104,1.4981120799167438,1.3644502704622674,1.5291406413972464,-1.014367925710276,-0.11852575782936957,0.38976128364865675,0.16721045262700787,1.1276195101275643,-0.06339993842093118,0.32027793279759026
2019-12-22,1.4175057968769305,1.3138339927921934,1.468300895242992,-1.02172737312478,-0.13635099906197704,1.3316444568414298,1.2207997340551537,1.3612623596488795,-0.8695864520597308,-0.6418582343413916,1.4318629966380128,1.4009432778062232,1.446226768816979,-0.9171319690679627,-0.497986113985558,1.3568575207263216,1.2983029248719622,1.3987891532695471,-0.9665933907578284,-0.7645375778215514,-2.0289868345902136,-1.2474595127678347,-2.661671073483264,-0.38352424931678075,-0.6350997272621524
2019-12-29,1.2407403837162632,1.19398505589721,1.2566574539992472,-0.5296037719970534,-0.7598974823430944,1.2645456649072253,1.1980636482461675,1.2893221735131304,-0.650396581892426,-0.26204945451634726,1.3076755669250546,1.2349809448117866,1.3561842745003556,-0.9379236422740809,-0.500879650985231,1.314157841465104,1.3330759168191268,1.3106216578880565,-0.6363829820991811,-0.22818072633942607,-0.7366757312065422,-0.8706630035798413,-0.19816758184986968,-0.8078296323913722,0.0987172830386418
