Date,MGMStock_Open_average,MGMStock_Open_max,MGMStock_Open_min,MGMStock_Open_volatility,MGMStock_Open_change,MGMStock_High_average,MGMStock_High_max,MGMStock_High_min,MGMStock_High_volatility,MGMStock_High_change,MGMStock_Low_average,MGMStock_Low_max,MGMStock_Low_min,MGMStock_Low_volatility,MGMStock_Low_change,MGMStock_Close_average,MGMStock_Close_max,MGMStock_Close_min,MGMStock_Close_volatility,MGMStock_Close_change,MGMStock_Volume_average,MGMStock_Volume_max,MGMStock_Volume_min,MGMStock_Volume_volatility,MGMStock_Volume_change
2019-06-09,0.49159477923855643,0.377046191233767,0.19815761181737057,0.3858099989794856,1.042319245737016,0.5942985111595835,0.31743369319791465,0.8203608877961697,-0.9918519403934289,-0.06820678505527507,0.5746866538604064,0.3763082442766331,0.3901177899746022,0.013407211294021155,0.7481878950072456,0.6190059587227974,0.40478808860164495,0.8090449190291615,-0.7311393501434804,0.252397994773565,-0.5176132837449514,-0.46743563420257045,-0.5520536654013876,-0.36177516003080984,-1.3731942525998264
2019-06-16,0.9038967227232115,0.6958048965681365,1.0771756542681512,-0.7424430207797875,0.3574478687492792,0.9459637531857589,0.8063439230724014,0.9962937147830793,-0.33777138683044716,0.34849107346962244,0.8972804811987141,0.5467735762343037,1.1329939489896899,-1.048943142045746,0.3855161564261682,0.8430389110888816,0.7044929462917288,0.9826277443175576,-0.5052055540162582,0.23034418364953352,-0.8180106662043001,-0.9234849448301707,-0.8973231873807903,-0.8085148948192618,0.531057799284858
2019-06-23,1.0603037033859177,0.954995815054632,1.2309284852112383,-0.5552772978632033,0.6126691684142455,1.1883226207883302,0.9337719279104302,1.2731205337997245,-0.5992583886840845,0.04852507318930897,1.181199439334784,1.017353685974689,1.2395911909105692,-0.34476535537530517,0.4189155661627288,1.2236577897046705,1.1060602628205056,1.1999120784650537,-0.11842165607505505,0.6806882900393663,-0.6554388291016868,-0.6791739100749711,-0.4965943142705167,-0.6685638578230685,-0.39042632146176615
2019-06-30,1.8664919118978136,1.7198219543325797,1.892482272551259,-0.696705195873682,-0.4923515269048584,1.9067660023038258,1.6041807597162863,1.9673375221097729,-0.9015114105096408,-0.055852768874995976,1.933977814893306,1.6558235369592837,2.0694037634294773,-1.078052913900764,0.10935931260002042,1.9467049121314621,1.6831351825529433,1.9199873377684369,-0.6373882005685868,0.5047545280686674,-0.9302998418134635,-0.5475439882339749,-1.3149411201202674,0.2326337495748972,-0.8781333927635345
2019-07-07,1.8672431540941326,1.7566312193329718,1.8315039467758396,-0.5099057729678929,-0.2556569419271141,1.8704984437291938,1.653173627072628,1.913867792758913,-0.7597829664471074,-0.12899113949744867,1.891967673418639,1.700659003577862,1.9659813622707991,-0.9918645684833455,-0.25693634749166194,1.895809624821526,1.6187970245772703,1.831121098686843,-0.7276695423493811,0.02230406644779419,-0.8588210108035589,-1.2055147717570955,-0.023536688167275704,-1.684981250077731,0.24844742621687432
2019-07-14,1.6739548474635644,1.6787871369603462,1.3473762564463492,0.44657249744568067,-0.1279461356783748,1.6983934557553317,1.6849862262641522,1.6033232409608034,-0.08247815997766404,-0.530959771683447,1.6507631931578444,1.7780723779397611,1.3918941630671289,0.3966019634381581,-0.5987988524604726,1.6666163609507767,1.5814713190413314,1.506606451883895,-0.1565117605502339,-0.9371745787722182,-1.010193601634145,-0.7233416452162492,-0.7348223618155171,-0.5126004242308482,0.09501264984305509
2019-07-21,1.5861372801237767,2.0168095623628712,1.4198169443411228,1.258292829473472,1.6010694336308462,1.8204027156877114,2.5336154001708606,1.2760983256988854,2.7513469936819277,2.528158638631473,1.6206777824813932,2.080142396776972,1.3449169262644864,1.3989592924178846,1.6413539067533327,1.73577690770014,2.0155115663019068,1.213985834280068,1.5473573328263381,1.827544968134615,0.8500030709159728,1.3935763748580643,0.8570870774018844,1.4026030019023135,2.3368677772760287
2019-07-28,1.8783564187377018,1.829253597524337,1.4110221512178824,1.0843227335416548,-1.7202218295577605,1.8469598659025686,1.6037740188038614,1.5220144995184792,0.4906612641590446,-1.2855433367502187,1.6748545235522467,1.701171298734687,1.294765916975724,0.8803408505800799,-1.5704160548424877,1.749266493767508,1.779123300876116,1.2736613999044155,1.1204642708296315,-1.7553283698602697,-0.46439629795170645,-0.7010700566315756,-0.332678573214862,-0.8028399855773642,0.21195738070934705
2019-08-04,0.59965331957911,0.5717811501553445,0.6339270773107598,-0.11881045292108482,0.6242186699902441,0.6144468439299208,0.5323225182481564,0.6408525046784685,-0.11089136183397359,0.6106208354242855,0.657808849172961,0.6025448140950802,0.70387540140784,-0.24855895652878524,0.5276506126782042,0.7309277363808295,0.651822126412646,0.7383255750890904,-0.16137966058143519,0.6181831693453992,-0.4532793106641695,-0.18832267077491086,-0.811642492950712,0.30419362713542525,-1.3993971017340485
2019-08-11,0.5868934809309073,0.3629418220829237,0.755619216633749,-0.8728663093369461,-0.3656320308900275,0.5962069836290974,0.8358955216751252,0.5900659366706931,0.6343786084004868,-0.3930613816730307,0.5916643228348814,0.49830260816742555,0.6226042108132689,-0.3032186284487733,-0.38621665006788647,0.5323785939382781,0.5514915218169186,0.5358961626805173,0.032695446067365255,-0.28805191989389767,-0.7936503749188286,-0.5791203604032753,-0.6063882581771638,-0.439922801388402,0.4579348576487796
2019-08-18,0.8934604993951923,0.783919778415769,0.9789461044277312,-0.4410072810408904,-0.6354449253033978,0.7652404304317355,0.5425667762463227,0.8569102082170175,-0.5206048917033022,-0.5673382756618726,0.720995611367594,0.6170631038369536,0.5869891408652562,0.028877964614166887,-1.0508346296275637,0.6319816799985766,0.47122378416033267,0.5196848929536624,-0.10246282083053852,-0.9569171512574854,-1.1230579543488273,-0.8900093386508359,-1.3158707895839892,-0.3806808177367948,-0.05289102376238206
2019-08-25,0.41339667404447517,0.2564835208736404,0.42727059379642757,-0.3882027810968208,0.19457692782841535,0.3237757453343901,0.12674940469926133,0.49571436618376613,-0.6933220345878837,0.1424595009928715,0.38609108094368244,0.2112289197853406,0.5428799582887255,-0.7409933802655213,0.07363881924877433,0.30072759250024916,0.009741687957448555,0.5433731025334806,-1.0634677764925062,-0.09240893279058877,-1.1885778394310411,-1.06383734942849,-0.7876062454248779,-1.056793830921652,0.7388588750607067
2019-09-01,0.08957307078711156,-0.032857772343024214,0.2559890432271147,-0.661449426531764,0.2669674611190729,0.099894849128931,0.05052003896014183,0.19195735051671117,-0.26869738247941116,0.5537963204333274,0.05233400179184274,0.12582893723909142,0.0042364216568703825,0.2572826001918108,0.9110387386288997,0.05003703848092779,0.08599899003507316,0.01859790108061648,0.13564652827141935,0.878869449660405,1.363785106657383,0.8793363222933325,0.9661482709711865,0.6440703019226954,-0.5408131795368586
2019-09-08,0.7667725976563544,0.7631103318008334,0.744545452392047,0.03584362479862674,0.7471838144805613,0.7432373685499672,0.627876683102021,0.8530141286842902,-0.3705100137119186,0.4936236128765451,0.7915226366038479,0.7537176679966562,0.7704290836127714,-0.09911139697900054,0.4121290976834139,0.7880992969911281,0.636693148016322,0.8325951891987938,-0.43866452279185203,0.44443096719804065,0.48489763542561976,0.4420340986430267,0.20801902049937968,0.5310037627348287,-0.24605060209947105
2019-09-15,0.9986102974103689,0.8598132311238773,1.002824163720692,-0.396748192136072,0.07720291926321773,1.0814211723262595,1.1464649288999174,1.0607571468883095,0.4708907294611786,-1.454206589133008,0.9701331007570483,0.8476400274812542,1.0441739341685086,-0.5984564329269532,-0.25019505167234585,1.0271384898770979,0.9261129868267458,1.01795524445666,-0.24894589699829536,-1.084166476951765,0.8577326924243858,2.0414495740681615,-0.32664742795166024,2.8589733367414256,-1.905714548623627
2019-09-22,0.2824441949662022,0.3245699758706573,0.289661915071233,0.09021999713977835,-1.1064306280769387,0.1426420902702075,0.12228896827929528,0.19174992523855144,-0.13504194875328515,-1.0052295841571934,0.13288354802046415,0.28118679001462943,0.034150835183086946,0.5964082178295611,-1.5989011472947476,0.05941890895612294,0.1439564578390014,-0.09139214648711087,0.5539795103859182,-1.432638442051034,-0.9786043046588365,-0.9921232933034286,-0.903045374125855,-0.7142834369489642,0.665912590474151
2019-09-29,-0.47481921491790974,-0.4303502333834624,-0.3479783846162669,-0.22583447262639705,-0.2979289949054168,-0.4985008525310119,-0.38770688674765397,-0.4555185527067779,0.057257692133805424,-0.6538259939218725,-0.5194348085023115,-0.5808100303070288,-0.5187482064566614,-0.10105363733234639,-0.5183293909961961,-0.4938345803346476,-0.5621914599843467,-0.2796623485123749,-0.6230547639005053,-0.5166002468844362,-0.47345956216498597,-0.18406068154243474,-0.9011583069878637,0.29940446690312045,-0.3011967547061433
2019-10-06,-0.8827891603845932,-0.5939529449597933,-0.8661026027916713,0.8177714963287344,0.6837981689133307,-0.7930493556921567,-0.4455103817477384,-0.8008407242049759,0.6083163188542243,0.7713869284178226,-0.8197779686910944,-0.3978046884124905,-0.7655149189894549,0.9130544001054387,0.7396529504649217,-0.8110612832053297,-0.4255322481734962,-0.9233914283885448,1.1011715668866187,0.6308815596868715,-0.5016054292815517,-0.6179836621476916,-0.7482882199478583,-0.348504690210545,0.5077608353586793
2019-10-13,-0.47741603347261924,-0.7353365100166015,-0.1615839791528636,-1.0775465668607749,-0.49698321934642836,-0.6348033369568253,-0.8891490593248554,-0.3443984038957176,-0.9730289197054661,-0.08421462185741126,-0.4239402762523548,-0.6094815022202795,-0.14882164487163738,-0.7129924019884524,-0.40580364059887547,-0.5233746014868389,-0.7957050035277496,-0.2137366929117479,-0.8301389188835777,-0.2545932210779297,0.6640304256489192,0.3264179369923747,1.222837688336667,-0.3301699376161319,0.275708345000476
2019-10-20,-0.5011703685945733,-0.8082980563953408,-0.36667750432753776,-0.9575084324834091,-0.14725999913136195,-0.5789529194503884,-0.7199318233295029,-0.2092830021414506,-0.8679449979182761,0.23146987745801248,-0.3892071241265793,-0.6058067185164937,-0.111343091460885,-0.8383447346348643,0.2591043344233771,-0.47999461821680084,-0.7377584972920096,-0.2245861405824129,-0.8652966889988518,0.09866259485935922,-1.4428074605162815,-1.424477194218355,-0.6385129126667506,-1.4269122769980922,0.03573906979877952
2019-10-27,0.17983133846748833,-0.11808945731086397,0.33391476471495224,-0.7114432173641025,0.5424665437171414,0.16242707969012304,0.11278876148905706,0.3474166800419997,-0.1914164534550417,0.18959723715754273,0.19121858825520635,-0.2702339104586044,0.6331744956766453,-1.3155972169122248,0.08543875697322903,0.2789804245835783,-0.025943988675449992,0.8623134806165307,-1.174195282382995,0.23656632700208835,-0.15289354586490675,-0.21762027161224157,0.16719506830980888,-0.3404658976616783,0.18282033218995314
2019-11-03,2.1104187015314446,2.229115233262167,1.4845709233484938,2.180128454746215,1.9853387540006788,2.2245845045712938,2.06658615014747,2.0582026206720494,1.0286742443366437,1.4104429751656016,2.3027568677053982,2.3930958060043865,1.7119565942936654,1.5938063596600631,1.7281276646725916,2.4238647106749402,2.5423387029608744,2.2124532303423448,1.228732924479086,1.515675241081033,0.8004354403996327,-0.07541665740799074,1.328009082601354,-0.7380940116168097,-0.18845794077360362
2019-11-10,2.5383451722070616,2.282305303635207,3.0156417814822993,-0.7395135824736897,-0.021358041405650452,2.3726598565270485,1.8277766444304993,2.8039744746247623,-0.9315515481526309,-0.35344435782448114,2.543973654673897,2.1777649004415194,2.8592790017900565,-1.2842581914691782,-0.1527964440126996,2.4195448498532857,2.1137893695114736,2.7344068361382745,-0.9288090157808634,-0.35340251116977256,-0.46019273880999506,-0.546345917121175,0.016942991544465543,-0.6587468750699161,0.8497764248583224
2019-11-17,2.37983381026757,2.2169327075939895,2.506730426714485,-0.17379834527765392,0.6527475516508399,2.347200779834947,2.010299916830846,2.5521940261579386,-0.7012909730749894,0.15281405356315522,2.4557875970177627,2.322844210295012,2.4654666646502994,-0.4312120352417704,0.5985850132948332,2.387349510656024,2.1230546166553053,2.52737622616176,-0.9793209425406412,0.3315542008682441,-0.5615518250126136,-0.7642125822323819,-0.6161465498171855,-0.6309616954968739,-0.4374488654087371
2019-11-24,2.207928249493024,1.9867624508477006,2.525871183934941,-1.5050004991848709,-0.37286299183068494,2.0972627024835653,1.7768496658544348,2.346879317480521,-1.2564656934275396,-0.09129203630652914,2.2734363183832764,2.0768933734672896,2.4923964832531196,-1.657742770914694,-0.24400888020612857,2.147092261524174,1.9516879130237612,2.3053472167340803,-1.2581123190004069,-0.1742555235220153,-1.2454909605846536,-1.0551401132095706,-1.5771248888729852,-0.5146209913165772,-0.5766831860648942
2019-12-01,1.7310129573661135,1.6781352384602692,1.7054089691275511,-0.08533077805588986,-0.324404782762208,1.6927731188496449,1.560085092882509,1.7558671930625027,-0.562759985240722,-0.14862900056962253,1.788556133224025,1.7990661773940788,1.676546350072615,0.007771768847115429,-0.13437451305046533,1.767888225165683,1.6934231974004448,1.7978979615232842,-0.6611038043855864,0.09107841664664898,-1.168864117174946,-1.0038684566478187,-0.9960753525469849,-0.7611616392414511,0.03764336325333608
2019-12-08,1.7037822287912614,1.7647703366722312,1.792319083959803,-0.18183491880394614,0.6164251403256008,1.738534274837786,1.884073616661915,1.723104306772168,0.289813303969849,1.0636939869060174,1.7593647772233965,1.8528022472601486,1.8080975349641208,-0.3379287383261772,0.5543400001645638,1.7420976000759634,1.821774696672697,1.6873094369319854,0.047166843696405544,0.9575051493069014,-0.9910340753218001,-0.6581924656066374,-1.1336114653622145,-0.20136385745007834,0.6877733264385539
2019-12-15,1.995142015724026,2.0192508490045724,2.051230970407141,-0.4010980111621594,0.5535591322181262,1.9628093802770041,1.9315703217917766,1.971309692964762,-0.6850080245333006,0.37134239075636305,1.967677714671292,1.976436351580283,1.9843741755744646,-0.7422207892681187,0.33751605824121855,1.9463473459314262,1.8698849934612969,1.9351627805519254,-0.9822828802385835,0.24265286591057655,-0.18092811699367084,-0.44490318465617573,-0.10512621724416675,-0.497580868160942,0.16275560513071438
2019-12-22,1.8490125031990488,1.7830684212051946,1.942230250809528,-1.2307781579455968,-0.011252538163335336,1.820465095511378,1.8081801838632143,1.8933993403117517,-1.007858361280132,0.1395579300793025,1.847742171214996,1.8252492758672223,1.9016763328405308,-1.163296187117909,0.05589529203755155,1.8138829285446476,1.74428566851909,1.8454520875351264,-1.2448102429382466,-0.0392954351135312,-1.6246174797104238,-1.256307504970361,-1.9712503416808838,-0.4330050952245637,0.6126013325768503
2019-12-29,1.567661056529949,1.522599894738603,1.6157103572349283,-0.9994278695476764,-0.973893540825898,1.5692467933416894,1.5147626366205913,1.6007821093329615,-1.0303128943488167,-0.6263183099663935,1.5473630582888842,1.5044985670836335,1.6025591757155873,-1.2367586897014013,-0.5166019359175005,1.5422826357177526,1.559630333104108,1.5600329778195428,-0.6967685972732234,-0.2251598713990081,-0.7465044040121807,-0.9707845491917064,-0.0774492171938134,-1.2047170948909423,0.062315849434477696
