Date,CEIStock_Open_average,CEIStock_Open_max,CEIStock_Open_min,CEIStock_Open_volatility,CEIStock_Open_change,CEIStock_High_average,CEIStock_High_max,CEIStock_High_min,CEIStock_High_volatility,CEIStock_High_change,CEIStock_Low_average,CEIStock_Low_max,CEIStock_Low_min,CEIStock_Low_volatility,CEIStock_Low_change,CEIStock_Close_average,CEIStock_Close_max,CEIStock_Close_min,CEIStock_Close_volatility,CEIStock_Close_change,CEIStock_Volume_average,CEIStock_Volume_max,CEIStock_Volume_volatility,CEIStock_Volume_change
2019-06-23,-1.6013643928554315,-1.6063710989472153,-1.5632518029118825,-1.2550947085280577,0.7683707617369967,-1.589879178096627,-1.5665075588574808,-1.5606531285383594,-0.98347438139484,0.14626521091771116,-1.5958044788124095,-1.5857412427874968,-1.5556735104831876,-1.1860020309870742,0.4984750932317853,-1.5873691709982767,-1.5377483790412163,-1.5863606494157374,-0.9309339320672723,0.29026988198198744,0.9538652386094193,0.0774373630768515,-0.345222394856505,-0.7764365689101863
2019-06-30,-1.5645591825536904,-1.4731054540635957,-1.6724354579078795,0.002331851981856315,-0.7297135045204844,-1.569835087700265,-1.4756991520140121,-1.6858968969510888,-0.22429624996705907,-0.2601651241011379,-1.5735535815776729,-1.440787977120159,-1.6866830551617813,0.16512633400719284,-0.47385609331175327,-1.5653455638911287,-1.411404825956681,-1.6903918667313582,-0.01474146774683505,-0.24625171474481736,2.77806682356021,1.5883334170472767,1.4497426659578871,3.137584510308934
2019-07-07,-1.445675620936926,-0.7299981694264992,-1.699306982113116,3.5113396971678257,2.1419117218728094,-0.8351468536557375,0.3279630835354177,-1.6670835349062798,3.6779697937890905,3.7092406822567856,-1.599582169585365,-1.2622142384986996,-1.859474491475141,2.887708707618604,2.8794632051978852,-1.232674332717913,-0.18495079298299594,-1.8118386311663042,3.9594518306292774,3.1848789417190875,4.247628499610276,4.2477378718159295,4.247772118892984,4.247605252286428
2019-07-14,-1.491836583936833,-1.3976592239419912,-1.6243331937138676,0.9078743061404313,-2.2390942561296017,-1.5175128260988475,-1.3704195947509024,-1.5114189876996988,0.28659432728749573,-1.3725198987083171,-1.5126574278210856,-1.3954438657451194,-1.5722891095640994,0.9274796715627538,-1.6051182129367993,-1.5544169570542445,-1.4405434758445919,-1.5852224425475683,0.5310851408707477,-1.8363585684931418,1.005244022157528,0.7991064305303415,0.6712730429385795,1.1518917008702412
2019-07-21,-1.7792877586880191,-1.8039175592105476,-1.788524542197807,-0.05454698642176729,-0.9143181162122518,-1.884399183975985,-1.9167662305592779,-1.8180881911376245,-0.2927484579798962,-0.706884097084526,-1.7947205291314834,-1.7740026816461436,-1.7617786858917002,-0.0007084094014526883,-0.7701927029560531,-1.8224963337131872,-1.8621465640475223,-1.7307503165830855,-0.18301711238342372,-0.690588734021869,0.5316826365926598,0.09747242707066864,-0.11332024084194096,-0.27109367421410996
2019-07-28,-1.8272501182339207,-1.8857380568173445,-1.7665746111042402,-0.6307526040105539,-0.16566234832328794,-1.901010397737598,-1.9248608296488414,-1.7781339940021694,-0.5793582281530744,-0.21831406799587127,-1.7944905507748943,-1.8527341663809287,-1.7317171079035178,-0.645183830144858,-0.15642995589097766,-1.8356559582803804,-1.9156903415308546,-1.7239621181129943,-0.49532478684084935,-0.15568100025832063,0.6833492460632636,0.24068299527657938,0.03285872649046782,0.333858606353423
2019-08-04,-1.7501722702651517,-1.8467592643431747,-1.6450950046295223,-1.0073545130710033,0.5500368296701825,-1.8111349725673787,-1.8826357111331133,-1.6675032313443316,-0.7709555941157406,0.3928249955001877,-1.708485598057799,-1.8102386346432955,-1.6113729275596567,-1.1917040700843518,0.4808861199230142,-1.7397060327389293,-1.837288466960986,-1.6052509466965508,-0.7536952988566393,0.409511473483455,2.4360822918070326,1.33506831739041,0.798459966305916,-0.46799313422231004
2019-08-11,-1.599395624788807,-1.6881359423853453,-1.5034917697749464,-1.0498007761856383,0.6626012450206196,-1.6522510171755038,-1.7012119753418375,-1.5289626057315995,-0.7939574943830537,0.32926954660540453,-1.5652692282784677,-1.661556308412791,-1.4822742531929483,-1.1989542090027276,0.5088283844924011,-1.5915624300103421,-1.6756697805690888,-1.4752625450247676,-0.7917123646165138,0.4665434900559347,0.7949714881365522,0.30276950460245494,0.05254862011486637,-0.7411915051990069
2019-08-18,-1.461411197179735,-1.5442572399816898,-1.3651411827060067,-1.0839211482202238,0.8194442999698344,-1.5000220957869763,-1.5406142016040079,-1.391462780711312,-0.8310855966226259,0.4241613891802368,-1.4271501691107893,-1.5243872574319506,-1.33474949983188,-1.2400737111924693,0.612608643914116,-1.4507521306523021,-1.5252272448147657,-1.3415777396222195,-0.7970401203849257,0.5204065466567435,0.603145519829733,0.328439727353476,0.17935274876358867,-1.5346424384607098
2019-08-25,-1.3519765272544975,-1.4381462264331688,-1.2587403015705338,-0.9775333060339939,0.8814949706050169,-1.3867957693471629,-1.4336623436962705,-1.2775627766167876,-0.7586111905677725,0.4636967742388833,-1.316893829321114,-1.4113524493443215,-1.232179326578764,-1.1235854950275392,0.6747099368707039,-1.3401756021867877,-1.4188958143338002,-1.236483202395324,-0.7330281446890312,0.5573771773031155,0.41693511572297465,0.21847499290004954,0.11750153620867593,-0.9795435471690396
2019-09-01,-1.243843021883106,-1.318742388446104,-1.162476612393352,-0.9455715030460222,0.762363969932574,-1.2714717720910802,-1.3016345941751413,-1.1809628992279255,-0.7417799310271689,0.44334334189730135,-1.2127665401252792,-1.2907892420753584,-1.1420683842509831,-1.0983660110033115,0.6645663428610882,-1.2371113188739271,-1.2987711075681303,-1.1487227860232254,-0.7252342912282784,0.5557762195806658,0.4363875744022996,0.042165924793936764,-0.11300602372722296,-0.7087226181992458
2019-09-08,-1.1623144338938318,-1.22574495672745,-1.087599314421315,-0.8855590516642494,0.7343589748482043,-1.1845386847842891,-1.18947654091893,-1.1048517641091111,-0.6926829293571004,0.40296253848473623,-1.1337702817465591,-1.200191554451313,-1.071966691227881,-1.0187927088574418,0.6132634358165031,-1.1555506312970676,-1.2027315808747552,-1.0738834964169028,-0.6641300806502219,0.5044501032524863,0.39394764242279795,0.053438128213632204,-0.17860876039875145,0.06140607932368727
2019-09-15,-1.0798105174129204,-1.1190917084525465,-1.0162863380405807,-0.763698773221672,0.5624797069325751,-1.0946873089526974,-1.0746185047779944,-1.033489247346608,-0.633291332519229,0.2905027199358405,-1.0622196165486228,-1.1142574751289134,-1.012854330611035,-0.8891405188701367,0.5006086784114925,-1.0792890864070965,-1.1071731962626938,-1.0126349753128991,-0.6090609954021383,0.40619888397080084,0.7079786146749346,0.5386823437809818,0.4852529122037097,-1.942609531712373
2019-09-22,-1.0166265709865667,-1.0536093668936204,-0.9570119473205698,-0.7517977707338845,0.5779935671532987,-1.0226853056565925,-0.9953661516661099,-0.9713823398375814,-0.6289771893153981,0.3004161406824868,-1.0010767111080177,-1.0495313280818928,-0.9425830670856662,-0.8126546912586459,0.4195478690745625,-1.0144118485560625,-1.0308197512148811,-0.9461687052359005,-0.5592892039766062,0.34051202832903377,-0.06728277702548284,-0.22539272002592245,-0.3208267137581256,-0.1248391613955708
2019-09-29,-0.9506499260784007,-0.9787589772458695,-0.8973944549720602,-0.6763318047995991,0.5587367175131934,-0.9509619515482033,-0.9219663899589348,-0.9075943978069633,-0.5597737087188911,0.3313134915455166,-0.9353813042262025,-0.9805892932468601,-0.8816456278485808,-0.7548894092723829,0.4493812160925418,-0.944592919836799,-0.9549451777708343,-0.8811066139153867,-0.5210130493004443,0.39285016419984925,0.40527508683117314,0.2652724241194759,0.14963401885968586,1.0893344224124664
2019-10-06,-0.8739048137830017,-0.8915557192747833,-0.8218380615272218,-0.6098605665359043,0.48105630348472883,-0.8715709043979382,-0.8351868251422521,-0.8323761126994863,-0.5214772555656818,0.2349443617615108,-0.8587711533258883,-0.9024693135189317,-0.8050841507069403,-0.6954036201840569,0.41096426983205325,-0.8679024951097994,-0.8721157534890731,-0.8074256333094958,-0.4835722110958672,0.34637790249498696,0.9659775485582813,0.12528100055719818,-0.40045186206507977,0.15105961106964172
2019-10-13,-0.7998384208066652,-0.8140501248798564,-0.7502681101146792,-0.6029651118376042,0.536227451281097,-0.7959147772864286,-0.7586614339941822,-0.7653315057763429,-0.4895032099297738,0.202535886324532,-0.7894852764586907,-0.8274276724350041,-0.7413729654302101,-0.6665272629824677,0.40409584688366224,-0.7953065659154358,-0.7904452321506343,-0.7437801963700641,-0.4713586857819351,0.33320474473875217,1.7108716885041608,1.3266104912717178,1.1893443717763115,-2.6324064746646774
2019-10-20,-0.7546029605399959,-0.7586809083311674,-0.7145738383345996,-0.5371219357811866,0.4501859370097579,-0.7446458389628526,-0.701801419908485,-0.7279415979865819,-0.42026140205800183,0.16649043157974627,-0.7441300655151756,-0.7690333924686598,-0.7077398815320921,-0.601565480000427,0.3376214259042188,-0.7449679139440291,-0.7244668060478338,-0.7132264832762042,-0.4497159492382459,0.2966651128138578,1.0216354471889686,0.5691439334075226,0.25701419242170037,1.3310828617370185
2019-10-27,-0.7159383977657784,-0.7009303818174785,-0.6891277063633554,-0.506325880679696,0.4041626464500815,-0.6902141899965001,-0.6338912405620291,-0.6952446091999235,-0.4008841861979602,0.13994203270950903,-0.7053507040796123,-0.7165032292623129,-0.6727355990669834,-0.5398908833562979,0.27257654390534336,-0.7016779029308404,-0.6593256854012037,-0.683998609519443,-0.41310720463644324,0.2321620818840317,4.026997641050867,3.7555739785482305,3.7011480838940707,3.9689068515734314
2019-11-03,-0.6620631418735211,-0.6313201991599668,-0.6465065595230551,-0.4581330582556795,0.331942208038995,-0.6278158232878774,-0.5636920579907156,-0.6511053193607338,-0.370123019836218,0.0791496728561119,-0.6574176263978894,-0.6594290534534752,-0.6357670506208088,-0.5167650964073909,0.2501083132437309,-0.646767878573824,-0.5957994276358862,-0.6446672219557318,-0.3955351803437618,0.2041761697510638,4.134820970983009,4.225554672025424,4.227687965904231,-4.227196386433949
2019-11-10,-0.6152277037671356,-0.5801968908035715,-0.6170495925048821,-0.48913400972193105,0.42456179356841833,-0.5665891328451201,-0.5135553918668081,-0.6158444799445496,-0.3927844337894953,0.12786828503168085,-0.6133441750878731,-0.6083046768975058,-0.6182447127116885,-0.5365243932136838,0.29466858775698423,-0.5895444789669447,-0.5364056736093306,-0.6238271560748868,-0.4067207026084532,0.23714652258424876,0.26107343350090895,-0.04229944172330676,-0.12187121230044658,0.042177183521304173
2019-11-17,-0.5570409232619605,-0.5061698786926302,-0.5881654613566829,-0.42944910065358033,0.3326965040926032,-0.4952635548357158,-0.4454937415422393,-0.5732045423143421,-0.35600395115306593,0.06779098374164073,-0.570406022553754,-0.5439539758631681,-0.6151466118970208,-0.4583740985677356,0.20223294383433565,-0.5272936510349182,-0.4628836260864973,-0.6167809684862293,-0.36184955558825443,0.15609179645667096,0.6416689292387813,0.14266235928888438,-0.011369138990396967,0.48121791526724766
2019-11-24,-0.5416994470414374,-0.5256109398234963,-0.5772759509853952,-0.4597379570893335,0.4447692345617408,-0.5292723887695958,-0.5094215697061808,-0.5421947484166135,-0.46095186510397085,0.4600766116262102,-0.5460479249100089,-0.528089842312756,-0.5720283110619235,-0.45986985837512034,0.45201641548253657,-0.5469056787835971,-0.5218454640538117,-0.5847905407879169,-0.4432622779636511,0.43584271210049064,0.7348963917272582,0.13587433193480772,-0.005484026768573327,-0.08524256549524398
2019-12-01,-0.6533597598145646,-0.6134038034374045,-0.7632875517073728,-0.4494730535990853,0.43198886004317594,-0.6558613833344568,-0.6236809461393036,-0.7607275538947533,-0.47117695454013736,0.4411858815703926,-0.6922589126997843,-0.6146108920516287,-0.7881666578516034,-0.4233465005426208,0.4195906744779526,-0.6831310388893366,-0.623330522678473,-0.7676192118960188,-0.447098954722645,0.43873845117639315,0.7202724285862776,0.1669213042641984,0.05194730143286257,0.24993610269478433
2019-12-08,-0.8508053818955883,-0.7325294472706578,-1.0878960811018707,-0.33722109179745147,0.5779332833530273,-0.7950752424957956,-0.6308963417357585,-1.028298453811437,-0.19839259472362325,0.6169767508599728,-0.8908051269176009,-0.7346878867792668,-1.1242337612619047,-0.2951540785785228,0.548190783241767,-0.8734526918454225,-0.7286304553290538,-1.118358193128277,-0.27480864739402133,0.6202563749876456,4.047356959412109,4.046179114014024,4.057960334739126,1.5537950019672981
2019-12-15,-0.981501868026745,-0.9174341854034631,-1.0077375506691666,-0.5108938278521559,0.425173051815024,-0.9610251330060995,-0.9105285146541836,-0.9783648209729218,-0.561643613159838,0.4738798947385148,-0.9867939144056271,-0.9413440372515425,-0.9931520514884767,-0.5226646946174186,0.4936788347784914,-0.9796833260554356,-0.9452556561073799,-0.9686274062268552,-0.6226355816904299,0.5461566312582856,0.393178618273904,0.37047581635052207,0.3478624913350964,-1.7356236483422152
2019-12-22,-0.9894489141184105,-1.019888498021636,-0.9375505718217758,-0.8389071577248693,0.49818477892460084,-1.0027126907512265,-1.0533083898804467,-0.941141878219928,-0.8943953133562088,0.6796754667709117,-0.9808699533199028,-1.0290850218609313,-0.9363606151127664,-0.7676644360203452,0.535045697514154,-0.9841638409679082,-1.0275726160574448,-0.9348235214993988,-0.868961663643367,0.6653682887579639,-0.24517707774494768,-0.2858467431206414,-0.2926588121739226,0.23760833963333483
2019-12-29,-0.8517983447038603,-0.8495730409629306,-0.8194279440200457,-0.5473447979344801,1.3282566388814354,-0.8494248409044642,-0.8955894197655381,-0.7977376151059268,-0.8432279575298303,1.1541287097399966,-0.8605812229702002,-0.9285581154947571,-0.8262820768006411,-0.9641982335005883,1.054938725058066,-0.8569758327324111,-0.912238108697429,-0.8187231417514068,-0.9676641603926297,0.6542717721693652,0.5458964487338541,0.26358766394243677,0.13693634186527262,1.471985578348663
