Date,GTN_stock_Open_average,GTN_stock_Open_max,GTN_stock_Open_min,GTN_stock_Open_volatility,GTN_stock_Open_change,GTN_stock_High_average,GTN_stock_High_max,GTN_stock_High_min,GTN_stock_High_volatility,GTN_stock_High_change,GTN_stock_Low_average,GTN_stock_Low_max,GTN_stock_Low_min,GTN_stock_Low_volatility,GTN_stock_Low_change,GTN_stock_Close_average,GTN_stock_Close_max,GTN_stock_Close_min,GTN_stock_Close_volatility,GTN_stock_Close_change,GTN_stock_Volume_average,GTN_stock_Volume_max,GTN_stock_Volume_min,GTN_stock_Volume_volatility,GTN_stock_Volume_change
2019-04-28,0.692887462370289,0.6505461294998776,0.6584713606981983,-0.03996361265419509,-0.5098272841792584,0.6931980387373899,0.5826423434653425,0.6788075900453697,-0.17343154157512364,-0.7233361080406581,0.6796888193293189,0.6229172313788374,0.7109808368339047,-0.24414539180796044,-0.5378354556998484,0.7126031590717062,0.6430999179532547,0.6907784068199284,-0.12710031915858958,-0.6353867379333761,0.04196819455307162,-0.08789548319802275,0.10651545742978401,-0.12748760716018628,-0.4143616101479529
2019-05-05,-0.13724940401883484,0.21225038486967418,-0.46085548451902253,1.2801060219435625,-1.8859640220728005,-0.04142787832835905,0.29300793760937116,-0.3837099028255309,1.0855748369411877,-1.5976569193536878,-0.27156532776265885,0.219821027288912,-0.6750806205039809,1.7018272295998733,-2.013461219527042,-0.2123900048348739,0.30485411411071683,-0.37046107472068646,1.2646218594166467,-1.6588856113949724,0.6843030125777126,0.6317322543979899,0.6784494049455119,0.43432028175680826,0.07093315587390234
2019-05-12,-1.3736722169478708,-1.443734204375638,-1.2372591202711043,-0.12646765662492163,-0.7039726854747366,-1.4626289458750459,-1.5045953097584441,-1.2434574842387875,-0.30478770213905465,-0.5196530803207992,-1.451575564176614,-1.7221507307665331,-1.1996356681464961,-0.7053098208481822,-0.27654342499994,-1.5216541772981083,-1.7206739581764456,-1.3092023766318612,-0.5201044102383866,-0.1764738588936971,-0.21641542681342135,-0.19082362716406812,-0.08266409071055464,-0.16799093328273942,-0.8834938923561177
2019-05-19,-1.8679299678710117,-2.2855694284459376,-1.6161259248224946,-0.6866905108449715,-0.26651000510788225,-2.012142912429294,-2.3138242244558245,-1.7317919748842279,-0.5970278880844491,-0.23291026544290522,-1.8465347247448611,-2.16916432008523,-1.6138951792378105,-0.6387276285193836,-0.18536798278222272,-1.9566992458069132,-2.180723028232237,-1.6544526213539803,-0.530350832377259,-0.13765869890655175,-1.0190518301665301,-0.8009215353446255,-0.7685851005069433,-0.5598538570320163,-0.25350041697619274
2019-05-26,-1.894513087525267,-1.9314702383847224,-1.8707287857679067,-0.49244320798499064,-0.42312793444946556,-1.8938035984760895,-1.8671378098521103,-1.9482802835710664,-0.13275781927866048,-0.543234836835484,-1.8761450415208094,-1.838320648276434,-1.908119208695351,-0.03949477286530624,-0.7913019990547364,-1.9002965904405966,-1.900623935220632,-1.9548512480209086,-0.07106747894581905,-0.649689923573658,-0.5542979355478116,-0.6275783598291568,-0.6929690280260786,-0.3423251347491313,0.834536154800188
2019-06-02,-1.7997959436872144,-1.8066926389326106,-1.8203965994561129,-0.37467028707773226,-0.29554675695082255,-1.82016870659246,-1.8314866816209374,-1.8213737708596025,-0.4796358978021222,-0.1883484433459237,-1.8248353860631112,-1.8024175417878987,-1.7582260353266688,-0.45151456340148816,-0.45444866285529406,-1.8173481262596811,-1.8207635676278222,-1.8043410040997576,-0.38275665133499587,-0.3104163586083834,-0.5332490270051948,-0.35679986908875355,-0.04938367303683468,-0.43753520513689426,0.05409247008931369
2019-06-09,-1.6355147181332668,-1.6696576195449155,-1.6004206222998332,-0.7261786076537045,0.4438045924867443,-1.6344484177898357,-1.6711586870651367,-1.5928739134552028,-0.8300518917026388,0.463391304468569,-1.6042996608084745,-1.6566521654820208,-1.536119538128417,-0.8334083098173154,0.3696459255674458,-1.5896395224265467,-1.6381241299495881,-1.556864320141262,-0.7907370110274797,0.7742768636105102,-0.7197144422945823,-0.7616463106130847,-0.2240288088301754,-0.8927208016668463,0.9897744188589247
2019-06-16,-1.2366488966403222,-1.266421639913979,-1.1970095987461637,-0.7723410349380615,0.1975849970662299,-1.2510324662315233,-1.264898947678315,-1.2478935904832809,-0.6237102452128493,0.12515402786448487,-1.2327216720660252,-1.2785135110272292,-1.2387770724668368,-0.5579192164793011,-0.07130999154548957,-1.2376248179485378,-1.3005401945291526,-1.192387416603546,-0.9174081863487086,0.05458477569908082,0.20771557165685037,-0.24118423117318594,1.2842430207767965,-0.7211416137177274,1.0591598610662236
2019-06-23,-1.2319075619522335,-1.1802252464266998,-1.2478264773979093,-0.25386625125854084,-0.15658919979570304,-1.2394071283430528,-1.1891498633960662,-1.237573933814392,-0.384902268150705,0.0031094209124364154,-1.2269607383767125,-1.23712335592176,-1.1932629765731968,-0.6694244462554843,0.06124083449650088,-1.2384411845696646,-1.2441548457857123,-1.2212314554949433,-0.6199749948461329,0.6041891270146369,1.0511189316686331,2.3932531312645065,0.33865401895141006,2.5850851901693064,2.7526425171250835
2019-06-30,-0.9466258618097959,-0.9829456634059409,-0.9100472636473728,-0.8153166950392684,0.5258635425659755,-0.9425601416373801,-0.9894449107597006,-0.9224622164056676,-0.8045024769361713,0.538004539237932,-0.9326873905593402,-0.9668643172916189,-0.8811993121326964,-0.7748212027533605,0.471071111054456,-0.8997360643548422,-0.9261575398939573,-0.8693388008394173,-0.6896336181738831,0.8754896869403308,-1.7873052767696915,-1.3695557356847763,-2.287869183524993,-1.0111797956928918,-0.11503657456836412
2019-07-07,-0.4758520977562543,-0.3669191040419447,-0.5220095239718017,0.5104675298668812,1.7770020290671535,-0.4395775267619894,-0.3300471466295111,-0.5039682120242386,0.5908503732046948,1.8506993478364882,-0.42971329967952415,-0.2894235005762724,-0.48069743772673074,0.5156288256453602,1.6116603592740166,-0.3884050548685022,-0.3082314885617772,-0.453703060403024,0.49549707980535923,1.7325202539752944,1.4520377806636404,0.5138216396699927,1.7983307873122694,0.04449685925454885,-0.659168550439485
2019-07-14,-0.22922971493962618,-0.18662760056681182,-0.32382679872609904,0.388503638140374,-0.8769639145885618,-0.25734524101200285,-0.2573493354771542,-0.2847117917332947,-0.020213702254572675,-0.3519322418122453,-0.26838316102724585,-0.3107898979573519,-0.2536525669420463,-0.31309304976704955,-0.07198719455754155,-0.278613470275952,-0.2557425139658932,-0.2908790734146612,0.019407214738709003,-0.0008844902168426624,-0.32478920701722536,-0.36305434744746673,-0.7304932286270658,-0.19101755943683765,-0.9157663623028629
2019-07-21,-0.3005977645422169,-0.37745200364763315,-0.31495435496656504,-0.4123244686071235,0.45150308139904094,-0.27336400258969873,-0.28656316032707413,-0.30460885643310026,-0.12849822560657426,0.854727939909744,-0.2865968451329931,-0.2701878404409592,-0.2725916679086925,-0.14296779347244692,0.8033946466179598,-0.2836588414660127,-0.3247381166800249,-0.26618173049095434,-0.38223984858407584,0.9623204800791253,-1.306226727044108,-1.1378269777853252,-0.8814582157132738,-1.0583672146047196,-0.2938122289069859
2019-07-28,-0.000319283576898472,-0.09794888305039834,0.10684215564169997,-0.4302833782270334,0.08043934932515619,0.011196188145332815,-0.0604930981460286,-0.051605385819109714,-0.0684629162057515,0.005614852537335067,-0.014046754575049931,-0.11764230321499748,-0.15689998345803896,-0.0436888025726103,-0.39706518571301963,-0.03668814640337286,-0.09153290100179305,-0.17888666336153913,0.08057357679028644,-0.4591053248575779,-0.44939033929932265,-0.45969592149406846,-0.9227714750499505,-0.24615012313549933,0.6095214798577132
2019-08-04,-1.4439259774269226,-0.8434669263774578,-1.834081472084185,2.2804447366928713,-1.7947252047477273,-1.4481248875351378,-0.8575783640158452,-1.9435455520024003,2.610014886405636,-2.010637956273443,-2.0213570047397122,-1.059138759776681,-2.541540285594877,3.029495464869141,-2.4542431867529917,-1.674531191719644,-0.9549465797231391,-2.243116850008525,2.907984421376448,-2.3724844028220544,1.8322464093151891,1.6347120766918994,1.4536233626718067,1.4875996166061496,0.6523707179333397
2019-08-11,-2.300900735074432,-2.367650321816262,-2.224804829635515,-0.36988541342869724,0.9134105779186003,-2.128638450005774,-2.042426703011018,-2.070776969464312,0.28664043710781095,0.8900634604251171,-2.0676324679664155,-2.1652557299051716,-1.821929581964234,0.010427183017716744,1.048309556390084,-2.120450501188173,-2.1593646883669693,-1.9894747631702436,-0.09703821454173414,0.40862494629288715,0.20319726304136773,-0.3632986884531385,1.2663925887695129,-0.8130784524663592,-0.4639501407870702
2019-08-18,-1.0363374167573225,-1.095563921347665,-1.0750399714236962,-0.16513278816955193,1.0664697919543589,-1.0867931207511645,-1.284635673182818,-0.9473700947109268,-0.8596861127092041,0.9213220707467885,-0.8893799025147591,-1.0769078948149278,-0.7905017794585121,-0.24828244127500912,0.6831496887993964,-0.9926332919356331,-1.1233215803531453,-0.7228288290256379,-0.7810816397860286,0.28872713937781014,0.7095008076458778,0.0004905481249980877,0.8065791387651405,-0.25486429426528934,-0.5948629119680837
2019-08-25,-1.3254131453188573,-1.0599725541081397,-1.4997206117456676,1.1522248744319312,-0.9824554225885531,-1.3873439414368733,-1.3207310971311303,-1.4207354265334493,0.22614583222106496,-0.44442322918879684,-1.2468632219187112,-1.0549176442638701,-1.0566372879102903,0.30604034680690706,-0.6543450733222688,-1.444887472356413,-1.2512006322941436,-1.376279404921024,0.40274806222011694,-0.3116201320194234,-0.16873482015289623,-0.0653704976979522,-0.3202436099510553,0.025802991708777007,-0.9801595520932356
2019-09-01,-1.3461708034077469,-1.4317162970603583,-1.1767934019196495,-0.8194492824653843,0.34053688706450097,-1.370614208478101,-1.4818059278372868,-1.3633660012923272,-0.4201076451268011,0.35867025325957047,-1.293370725887107,-1.2982682105115304,-1.1497972873883293,0.06653223328055413,0.7941399596744598,-1.3419446169535696,-1.4430851343267113,-1.2072796775563828,-0.48442295273586866,0.7184562071246007,-0.6885189909574503,-0.6224965653478589,-1.017576027470294,-0.38184206298827483,-0.702425057942348
2019-09-08,0.02898995623248832,0.5080790361496332,-0.6510827974321182,2.3549147255014695,2.2390053389877362,0.28006047315680127,0.5517689811329035,-0.584237473243236,2.326329890497666,2.247669958563177,0.10018461410028666,0.2831159897186405,-0.365900208341469,1.1276235867591688,1.6016192352625176,0.3329187865126624,0.6400353673084486,-0.35004203910791865,1.8949703085552259,1.476059325846481,-0.03410780295697665,-0.09576147389836187,-0.2423230298752726,-0.029806180282687923,-0.1757243463242579
2019-09-15,0.29770280967644036,0.36591658923199427,0.10365953869353986,0.5695237405588328,-0.7101089573245847,0.24168658497517786,0.21436462689260488,0.2016284021800948,0.04205362927091647,-1.0471048069844364,0.28028762479944375,0.10725017012080289,0.2757537931435757,-0.3424483107189799,-0.7464987358105047,0.17568816455991484,0.4127608793479479,0.04814697316616778,0.7191901799294189,-1.3937425458007382,0.06020186865191992,0.2018823068984351,-0.1452337554945326,0.2799007977679299,-0.8707878954158479
2019-09-22,-0.3445320234912274,-0.34511788784223724,-0.13718636589489352,-0.45807016432304976,0.13790763812572818,-0.2985549811012542,-0.5198963074736596,0.07375264829564569,-1.203182148213137,-0.06525282358600089,-0.2774809444464383,-0.6930292962934146,0.012375156435776285,-1.1328684010500993,-0.0595947358607917,-0.33312730837843696,-0.4761937016397762,-0.04746610386813353,-0.845255099506449,-0.3385520306086584,-1.1054836100883882,-0.9720404730274069,-0.5395738918473318,-1.0011229381595204,0.7973364221300483
2019-09-29,-0.5279216080552571,-0.4100356163400834,-0.5023465526264407,0.14962908229059577,-0.7175535613315231,-0.5893121643533814,-0.3224061671716379,-0.6449636159368596,0.638314290629259,-1.0522954506971807,-0.5665126652528522,-0.4945606157434203,-0.6709805980076061,0.4507927795561781,-0.6571056285977014,-0.6192427605873579,-0.4668756453388978,-0.5255363943705523,0.09156011973329307,-0.705755591346447,-0.6345258709775616,-0.3035489167724499,-1.2820084384643986,0.24845454549981602,-0.3684648441890076
2019-10-06,-0.9594464842596825,-1.1050876327649846,-0.6412836510923475,-1.095201763876592,-0.04934829880778696,-1.0065486242596122,-0.9408546729628717,-0.7934007793476086,-0.3350215982651843,0.572199508452864,-0.8171647437608204,-1.0735128774166283,-0.48019598736743974,-0.7928547624340404,0.06193464141090011,-0.9569585787417795,-0.8980935213646856,-0.7199450364430738,-0.3889796438643043,0.7294433005438641,-1.39798533203305,-1.2061693573301868,-1.1981327964498858,-0.9708490245528576,0.15051236145805516
2019-10-13,-0.07390658642889081,0.04352898963082198,-0.07576686478811438,0.20820365799531945,1.1196978941960796,-0.06432854759154179,-0.12564860693228286,-0.2218129626808832,0.14999994897961827,1.146024847478065,0.055556869980949615,0.1092020855749964,0.018188362674199682,0.12076704223999825,1.0627750934662523,0.12486450601649486,0.07106701992371575,-0.07286719275810773,0.2396180665382301,1.144205305196698,-1.414510591533198,-1.218839252701112,-0.9361344959026329,-1.129084522633292,0.2930564914696436
2019-10-20,0.7268657690449288,0.3180688348323143,1.0428817839227125,-0.9951822639494402,-0.18067824349767295,0.7101202461456728,0.3216653003285934,1.1878959916575196,-1.2018482904872982,-0.01706251445204369,0.7408815835550144,0.4777981807200017,0.8309879533433518,-0.535953225439454,0.12681108856877701,0.7252732960591589,0.27049176580753675,1.189474978574971,-1.1878450842823627,0.40451909693292987,-0.040358528540974194,-0.06053718585198856,-0.4965015239705868,0.1451446299464914,-0.41276787662166126
2019-10-27,1.2844564984972011,0.7812998279721428,1.7996692408571875,-0.9521384958749758,-0.04330930684142416,1.2349601502667875,0.9928770353119333,1.4555540963856874,-0.43338123263214295,-0.22290866878341617,1.4215974100101945,1.1592265688024004,1.4509879110483166,-0.5051717321381964,-0.046780718875227424,1.3358990379208784,0.9544271444636666,1.56158243786238,-0.5412073055917144,-0.13865034488363018,-1.1779910130737883,-0.7913254063734151,-0.9747339213923133,-0.5668674575797643,0.13675599135837394
2019-11-03,2.0580522556277887,2.347168995266233,1.8496418461282327,1.8483150211494606,1.9294996274201062,2.200711660745027,2.707860885512433,1.89739866661822,2.4176919200479263,2.236962719620323,2.0221033383782334,2.6874197908496775,1.8679428877857696,2.5284875035537016,2.030751297097616,2.1735868836166152,2.6493766718923877,1.5994732929776794,2.7155799207209195,2.306708325257992,0.8706269853273125,1.6824785543740592,-0.15294297295712822,1.9995037836006793,2.5038107121987716
2019-11-10,2.5590073783901603,2.148993643028319,2.7318813139256988,-0.7844718323013089,-0.5552041255272993,2.4416621032467543,1.9366315092005195,2.6575578340812194,-0.6410180143991469,-0.4420325316138137,2.5604852811728347,2.153014863514834,2.736565551275707,-0.66337759627885,-0.7167935030939285,2.3902351674962534,1.8793895172809363,2.749097810890507,-0.5527320023004063,-0.7548420535772998,-0.2871340650629493,-0.2801112691523724,-0.07096514019299606,-0.30861339021593054,-0.5750448684175239
2019-11-17,1.8993661566427524,1.663899662681042,1.9243350640304941,-0.569772492158373,0.4016051708914041,1.8317700820385154,1.5280910772307466,1.9478348456178833,-0.688740631097333,0.19672998773958178,1.9146660848583394,1.656227665308616,1.9696005330920099,-0.6456160299123296,0.2935505605870592,1.9181927114467143,1.6014356303487474,2.1270307772334522,-0.7220861312908813,0.2609208000987857,-0.014132157647516732,-0.2546179240328869,1.3830287612001737,-0.6888046786005144,1.0913041178776315
2019-11-24,1.976844138823134,1.8875961100674765,1.9058554004347656,0.06601831602165087,0.3016838636246953,1.987216177769109,1.7669848023093613,2.056746862292002,-0.8083904832819453,-0.5192977932813859,2.0217571766958966,1.8780722960020308,2.0049576048048485,-0.37293052681625954,-0.03876478058930609,1.963278154551382,1.7634359770585335,2.022601650129852,-0.49732398640050995,-0.7731298255805544,-0.6030895438317482,0.32363573247548366,-1.9687203600991594,0.9874677729199689,-1.7612159300391663
2019-12-01,1.5424420407267703,1.5004571300615657,1.5587826445321822,-0.26763197721085047,0.04599547541351786,1.4921210210692768,1.5149704078509887,1.4578194748745994,-0.027156684412090275,0.3752540317145723,1.5528186551578107,1.5773057397123442,1.4379416224483177,0.5156459462762687,0.4234794605149538,1.512190886661572,1.3925715168416408,1.5348389949664611,-0.45305367680295006,0.2886847715761349,-0.7251515784869934,-0.5811111806654665,-0.7899068777668032,-0.3741821379631216,0.280012653443606
2019-12-08,1.3506582496068043,1.209610961692978,1.4794803833373475,-1.1294975886807386,-0.2322222962980247,1.3308675807528565,1.2092996830114264,1.3989022674450053,-0.7107969714474183,-0.2636098093374912,1.3622502306589275,1.2843093851320837,1.4230594399317478,-0.37388805600973224,-1.0313360582146303,1.3129429527945307,1.1582992159335652,1.3658777878917656,-0.6744532688773488,-0.21636395392175142,1.1484325589749729,1.1656023293571525,0.4646758450658165,1.1185008450623077,1.0346383271559243
2019-12-15,1.2460862060047166,1.4060761426507313,1.1909386012268117,0.9621543822722205,0.8892466599158575,1.2964515091436992,1.4269951793316304,1.1980115131794067,0.6902873974685708,0.809082756595446,1.3119571180548253,1.4269167874415971,1.2878256094700353,0.7163254788255845,1.183187149932785,1.2934018232784887,1.3853950924205987,1.1499462278391197,0.6602116471564554,1.1706109708935963,0.8069503993883637,-0.08618729089551297,2.2019556727864993,-0.8771646750016123,0.32325808403678963
2019-12-22,1.3826021566413107,1.2400500197751452,1.5097662437509571,-1.1993187037351345,-0.47381129878151407,1.311336882208324,1.162347185098066,1.4123582898307392,-1.056173383970829,-0.43551654947685986,1.4045277317060718,1.2193681732203951,1.5033501897369825,-1.2468779511078785,-0.5800514353837498,1.308059376730793,1.1467750153638778,1.4071242789645713,-0.9166476183912093,-0.4945074754362174,-0.9417081629165162,-0.872812085925324,-1.0542458434724278,-0.495395088942217,-0.29664486959911324
2019-12-29,1.046460937119048,1.0313872462048168,0.9878764170561566,0.15547192891034853,-1.2969555973549354,1.0212487793558649,0.9490450298370445,0.9967167765730978,-0.3053567185962373,-0.8346241235261994,1.0030672459564367,0.9527443985002529,0.9856977118120877,-0.17140618514380743,-1.1312434107153866,1.0235712543755389,0.9625369085180102,1.0542569720241648,-0.4094808631593007,-0.680980882844532,-0.3866081146689824,-0.6280176012165085,-0.11963632112902958,-0.6110541317694214,-0.3446890019638051
