Date,TSNStock_Open_average,TSNStock_Open_max,TSNStock_Open_min,TSNStock_Open_volatility,TSNStock_Open_change,TSNStock_High_average,TSNStock_High_max,TSNStock_High_min,TSNStock_High_volatility,TSNStock_High_change,TSNStock_Low_average,TSNStock_Low_max,TSNStock_Low_min,TSNStock_Low_volatility,TSNStock_Low_change,TSNStock_Close_average,TSNStock_Close_max,TSNStock_Close_min,TSNStock_Close_volatility,TSNStock_Close_change,TSNStock_Volume_average,TSNStock_Volume_max,TSNStock_Volume_min,TSNStock_Volume_volatility,TSNStock_Volume_change
2019-06-16,0.9936565575716967,1.1923737738748263,0.9323053796723669,1.7297331785022978,-1.464261834203301,0.977561212306568,1.118047763298206,0.9212265283519432,1.4858904724282536,-1.2507081823509791,0.860764916729447,0.8401884292115566,0.8490683847506438,0.21694368744770776,-0.40110516505640625,0.9027375366171458,0.88726566109482,0.9089393046199145,0.09494865164288098,-0.018031410556084853,1.5555835248137315,0.7650216739954094,1.918111458677646,-0.468229207951264,0.20609669569708486
2019-06-23,1.0225066538350776,0.9909009100188836,1.150192142650221,-0.36620458827336816,-0.1985879908461383,1.0776062550279017,1.1261331253001399,1.0919647166485948,0.7001734737652999,-0.6147547948305973,0.982948463025865,0.9045385299448323,0.9924044080369817,-0.07897306113725962,-0.40313768953839996,1.049817990583665,0.989389362556751,1.1218761466915224,-0.5719118890257672,-0.5455551553658776,1.0685883856148493,2.8411026274610873,-0.9200969815269083,3.0659055031425035,-0.1907804474548703
2019-06-30,1.1459038478838284,1.0047231761998558,1.2873269538355383,-0.9196338079307586,-0.096966074413603,1.126109167048169,1.0005297714173862,1.2524637084546266,-0.7083478766835432,0.23653625578834878,1.196802153989176,1.069679593272963,1.3071246013442541,-0.7049123292261086,0.09930180325490234,1.1663324198144478,1.1242147207012123,1.2212571091100346,-0.18230743533267732,0.47210043031713456,-0.8267067436367956,-0.8448170485935584,-0.5204652770625283,-0.5275371411486387,-0.9504595404805625
2019-07-07,1.1329433624469274,1.0013459611582647,1.2338752452261585,-0.7962483151660359,-0.6873131904205064,1.0609527703591435,0.9008021817397768,1.1575568634408386,-0.877498264662607,-0.611072137733073,1.1377162917615953,1.0349855879881384,1.21926384807968,-0.5769439984443918,-0.8419025369104669,1.0692131376546594,0.9676413490781992,1.1683670420106858,-1.0197157682252778,-0.7490444206343383,-1.4906769239322781,-1.3016845967675597,-1.226408710001088,-0.669955540651347,-0.7154887113331734
2019-07-14,0.8491203257720814,0.7643817355340984,0.8574961372251722,-0.22103189777945045,-0.47917208416135093,0.8083074909657937,0.7055375475486287,0.7390211442814962,0.10961040977362138,-0.31822552339266524,0.8306444074098277,0.8664633084316131,0.8470019950507879,0.27980391110748176,-0.5540472540170291,0.7916204822420985,0.8411816505652611,0.7635146129661471,0.6141117179885226,-0.9395228083771485,-0.6224189363901258,-0.2794041402414772,-1.0169315419093976,0.23792562424317235,0.4687729971241159
2019-07-21,0.8885576599358139,0.7455942792297776,0.9986104281216461,-0.8505413484987405,0.11522371859638847,0.8761326756996438,0.7641167555831816,0.9839507645890474,-0.6135908709957032,-0.06284367131239732,0.941885089013922,0.8234355633613822,1.0937619499453246,-0.9567921593808956,-0.27821537361527504,0.8895629423575006,0.8163770705667265,0.9898192080892715,-0.8193848584383497,-0.5794203138113466,-1.5827308701245444,-1.3053837885192723,-0.9502003657155518,-0.8793491853298804,0.7541251063539958
2019-07-28,0.7165995937606848,0.6369340198135842,0.7629394979726108,-0.3430083121947849,-0.5956857155872091,0.7358002931519464,0.6211105310159389,0.8823318058424379,-0.7294798293245799,-0.3236426327257565,0.7209608282472417,0.6697385066549835,0.7020761602530529,-0.002461550854823124,-0.7609692150794641,0.6587053877349632,0.6321312757955527,0.667668570383037,-0.11457483151851833,-1.0968205878864516,-0.40515811831415305,-0.5436287328720136,-0.23813841528662275,-0.4420034674029722,1.1385043700620183
2019-08-04,1.5141734820198323,1.796953908251154,1.3310916525524805,1.6980409618065728,1.7518831420714827,1.742356131043587,1.7518397794532499,1.6619031990765625,0.8001247119696708,0.7102237441707014,1.481021052577509,1.8272062713537638,1.3014737677221688,2.0405633732904915,1.7608721444223483,1.7111656442203869,1.8908349249759195,1.441300968240766,2.2083555543859967,1.8177899317802797,2.306752387925526,3.233534982030139,0.4796968329145956,3.22103475521644,-3.4827680750270273
2019-08-11,1.797944227524615,1.6393741628761518,1.8253585470991622,-0.1818511587975416,0.17187319242316487,1.7906687626756186,1.711706567840497,1.8595496347532317,-0.06894144077226078,-0.29659904230942175,1.8305364034060827,1.70360810391347,1.9162070241919786,-0.07745424042556774,0.04424912839398093,1.786777071551186,1.7062403534427764,1.7176518190538772,0.47829630173269744,-0.6783077795798618,-0.4990232523736776,-0.5845071356986675,-0.2937575593331734,-0.5148809677406473,-0.4941512655415547
2019-08-18,1.9138939274327957,1.863546760235828,1.8170175349597688,0.41028368152366784,0.45415824763624607,1.8748871097237891,1.8977111460902518,1.8365937490980866,0.5523726916939871,0.8000330850968271,1.9756679642827981,1.9360228054921316,1.9551333374089492,0.4361161030597961,0.5996504251523687,1.9770221703050188,2.0991313094346515,1.9037240462865335,1.4397049324192828,0.8138795433877528,-0.10483521978664861,-0.5964929643301158,0.6915170602611116,-0.8505002207416994,-0.22996465190366044
2019-08-25,2.1185837889126815,2.048068702997254,2.197229791523618,-0.40231774032327905,0.3292420749630385,2.073602089685314,2.1244646157056044,2.037203297305569,0.5884699688427472,0.8822762427456171,2.122091922144686,2.124823641384817,2.1431570334557746,0.4115307208205345,0.47683585806873413,2.122089843195257,2.115525707456174,2.181532384418552,0.5292257705268022,0.38040594452389886,-1.0584607331084934,-0.915261110242369,-0.3691422088073158,-0.8344121914899599,0.3720734137471122
2019-09-01,1.5366856367761434,1.896202633387707,1.0797856249788806,2.2625072416666487,-2.4158940993165587,1.493088464134971,1.80875018245671,1.12117959253496,2.3861649373275955,-2.461160154703397,1.33504442447342,1.8720970571137274,1.1572185526857681,2.3967119605070235,-2.5679533228358142,1.2643227567896107,1.9202445417931355,1.087796232004797,2.94767398213387,-2.738188456558868,2.050605828519794,1.5055662773471408,1.0790241113888785,1.2532960332650551,0.4794440373340995
2019-09-08,0.3124126338732332,0.570209339867584,0.14532409128441062,0.9876824331760014,-0.8021251905917876,0.3020635894300574,0.41693255369235266,0.1263122037613631,0.8203981994715527,-0.05915384259524239,0.195839740146941,0.23252458124474365,0.020250887273672344,0.5495477404066338,0.12375628844447284,0.21759764699645018,0.2931149308215309,0.1234210027084415,0.513340961072872,0.45969202920903907,0.31039499641803986,-0.30677950069407967,0.47270781066390155,-0.4727356281194437,0.4196659546271149
2019-09-15,1.2071959415186375,1.064891514125561,0.8470162158528114,0.5587491992573325,1.0534763369519302,1.1779126561791606,0.9434978627554608,1.0501768867937054,-0.099591749976359,0.7645535101843692,1.1930924989743315,0.9509522399211731,0.9873885942622991,0.15442950960896953,0.614504866740389,1.2137193155247588,0.9844305900445279,1.2607830144081467,-0.1820384205902891,0.2545672186574666,-0.7303012266383127,-0.5191521237566541,-1.1020443560684579,-0.19194791564136987,0.5983259107448631
2019-09-22,0.8542454627176881,0.5443631698345923,1.1885323273634203,-1.1759684298041175,-0.198907067514893,0.7154191821134368,0.429906105538313,0.9554719820539834,-1.1486080421612277,-0.30543115347575495,0.8389918421860675,0.45238578142846225,1.0344609996189345,-1.1332325719405987,-0.3393480361977087,0.6709278531493506,0.3838673115123824,0.8689303685790823,-0.8437081591408365,-0.2817605282717823,-1.5577972749952242,-1.1732144633553268,-1.277682811876915,-0.8602343214805266,0.12780229883036387
2019-09-29,0.1025720172671571,0.19904083203730644,0.03780674825367606,0.30749366719679405,-0.9280794760202158,0.01929253398487424,0.10325418630423298,-0.036974071029659605,0.32323299542750655,-1.031913701118224,-0.00865408091685351,0.1601028715990174,-0.06146942149314483,0.4854340592178022,-1.2603019512882823,-0.04363310039552529,0.27203924688757397,-0.006730011439237479,0.6678267374215987,-1.3381857185464867,-0.32304893907948107,-0.3914343769184431,0.5978969072039999,-0.6079076710869605,0.7298453228350131
2019-10-06,-0.5022239324077638,-0.7645839602267802,-0.2765014711878055,-0.9320408147152974,0.01550862951813981,-0.42302146741876817,-0.443590896726178,-0.4608932058613149,0.004127595797554952,0.7963981772063305,-0.40149446476478384,-0.5117258018315353,-0.43724449288946365,-0.24700262366181663,0.2690673370986027,-0.41836219560151594,-0.3322359458275384,-0.46246866242080137,0.13952558137768245,0.8656835895039865,-0.7066776081234083,-0.7419422114811197,-0.6210861821033329,-0.6259730919055463,-0.0370651326409437
2019-10-13,-0.2091840255109793,-0.3212388395497545,-0.2059193303550562,-0.2571073831780888,-0.7202089237337046,-0.3018794286116738,-0.28478286545520876,-0.39487205886559945,0.183340504034668,-0.7048050897967953,-0.23313192229688248,-0.16036387417467576,-0.541642121299761,0.7161602639979664,-0.7340653689720515,-0.2799163502475695,-0.2780123235790744,-0.30472519774440376,-0.08304245132742816,-0.6556966801315912,-0.5414068647243224,-0.2392867102195245,-0.37932494374916625,-0.14917179944776673,0.26900728352212494
2019-10-20,-1.1535226030518244,-0.9272032988819474,-1.3988063718345352,0.6044490512943783,-0.9053037397930461,-1.2997263062746531,-1.023867229298723,-1.4842606081588463,0.8312339959736226,-1.2188190607353109,-1.2080554319910306,-0.8446648724000967,-1.2340144183149304,0.5094182401778364,-1.0670285538679058,-1.3075528887880712,-0.9829899301344267,-1.4358158956880884,0.3971282370285796,-0.890780440404006,-0.31735271314495855,-0.3572849095318521,-0.36616865661227993,-0.2830195064160654,-0.05422529706156434
2019-10-27,-0.4354485883911284,-0.5483671066088952,-0.277717792695265,-0.6400270451888913,0.7168419017958674,-0.43030908221337233,-0.48799181202819597,-0.21759850360823124,-0.7784247416765939,0.8554835071635775,-0.32288225491370726,-0.3884740646195283,-0.25225464832446,-0.4377007159895241,0.887657649235692,-0.29795872652428834,-0.35734255517159486,-0.16727264572475029,-0.570016234157488,0.6750643314190757,-0.3724749414499384,0.10745733993262793,-0.4570485643237114,0.2453610194107959,-1.0741865419839614
2019-11-03,-0.2688644610286918,-0.43065357118563086,-0.11650153284056003,-0.7119358947058602,-0.07229792657317131,-0.3074145809765426,-0.361164337439618,-0.23331906232789257,-0.42552100116324104,-0.12087520296753324,-0.26097173572208854,-0.4400638370728249,-0.00216226259083893,-1.0192675691369912,0.2205389611562738,-0.3400420639705474,-0.4854606875679571,-0.20987535972899424,-0.7680598345275519,0.27457423740866677,-0.6635811130708764,-0.749312977977372,-0.507222469253294,-0.7095824740461312,0.1915028864773691
2019-11-10,1.0152648129418924,1.7740314503836467,-0.1475335895395876,3.015952187655447,2.3531692377080047,1.2213590565168888,1.7500450159163727,-0.14424212110285625,3.330617934478025,2.6006790483047784,1.0234684499816333,1.2376530076353796,-0.012007358434002718,2.397945706839737,2.3714740396857894,1.1398279912916225,1.1106164614883673,-0.007954697827013718,2.3014241079276703,2.3709551965361237,1.8859758614067044,1.5077013682706981,1.7102554876373899,1.3006829114627145,0.2646000270164936
2019-11-17,1.4569907521348417,0.9886711940262316,1.676743796401624,-0.5819472678082889,-0.4575657762812887,1.3127086157092869,0.9431256916542444,1.3905512902829904,-0.3385349565836926,-0.748806332175363,1.4494044074136003,1.1847888620268197,1.2958174123407606,0.22882612249092862,-0.9741049620033484,1.2731641568811172,1.0660066039989062,1.0729314924381892,0.4903061580305126,-1.1176893957433771,-0.1907409547534886,-0.3177150057809134,0.772451870461579,-0.5521292170078878,0.7160513470320223
2019-11-24,1.012120270827962,0.82446403078464,0.9586329717463393,0.0594301891203629,0.9204199058453134,1.042367086664373,0.7104588714647619,1.278584456639708,-0.7007717649277063,0.5102613717674552,1.1389642865792113,0.9439784348992575,1.03392001315136,0.1449254814794477,0.9965715466029033,1.2323217099586448,0.845621573957502,1.558066386683862,-0.9777293538235555,0.36667290461826707,-0.8227161859568782,-0.44688662965345705,-1.604574039948822,-0.09060254801500198,-0.7837925839200978
2019-12-01,1.1242323330632609,0.8668540766210407,1.3760176688539119,-0.500411300696947,0.08100159735948742,0.9934540689996251,0.8362966226642303,1.226906628056541,-0.424131391767777,0.361589642894662,1.1938560816146615,0.8232696071016387,1.4495953051925754,-0.9178345567122157,0.057679486653589546,1.060302486811543,0.6416783546159635,1.4800888101891607,-1.3044567217845684,-0.08067893685917574,-0.766771533471449,-0.7547418921062481,-0.7943349917223237,-0.6577384943381112,0.14135925888505033
2019-12-08,0.7857091508261687,0.5449607108075157,0.9272877991233596,-0.4484628249504384,-0.6695964568659033,0.7219657253210153,0.47138295893827337,1.0340489825356594,-0.8128474654752881,-0.5014044303019651,0.8697664502437942,0.6738561239393106,1.0267260956528343,-0.5719917827613104,-0.7968059613561761,0.7359910807018751,0.5893593468046819,0.9587065583833423,-0.5705872093479832,-0.5471833045615371,-0.5224529047141816,-0.637473446262171,-0.5055334901806544,-0.597768022885776,0.6249925818032309
2019-12-15,1.0698334930720415,0.8018314875954959,1.2186887544311968,-0.5157618498384232,0.38953182774513967,1.0904558391396024,0.7112714054295295,1.369079145039778,-1.0386224338946486,0.23270590016861942,1.1369832017095063,0.7986325720642857,1.4369079880565045,-1.1798048748678187,0.14548440808520752,1.0602645628151617,0.8291465260109343,1.2280856653040246,-0.660385373570206,0.22810143605027042,1.1411450601800213,0.7074463556921099,2.190569956398614,0.17556015107839168,1.3061069280456126
2019-12-22,1.3601970415104523,1.0266809657095037,1.6182394619189269,-0.8674578245957125,0.15694563174779602,1.2181974153314836,0.8414267723608809,1.4897491826638534,-1.1166467808033766,-0.16870284118648973,1.3932185292194696,1.0362446827653782,1.5605288326093187,-1.1128919184202823,0.21563331555023932,1.314219106253389,0.9278392341929835,1.6540598756042484,-1.3908913711509276,0.024906143674781944,-1.4411206351419075,-0.4718093881551886,-2.1640450049344784,0.5441887192276021,-1.5237100122688136
2019-12-29,1.0986883898588045,0.7980685365476883,1.3159733341189659,-0.8233353161484549,-0.3390340958486161,1.0203612524795136,0.6804430564298946,1.257095002176687,-1.031505829620079,0.03874215245273836,1.1365222401624433,0.7823578361723154,1.418223838515706,-1.3828966248739705,-0.09872246749165109,1.0164828761824174,0.7744042578321162,1.2246317126265587,-0.9241579741628617,0.076985804876273,-0.7899382683108181,-0.5776904419809497,-1.0970282952485901,-0.14345805693417332,1.1578934131606453
