Date,LORLStock_Open_average,LORLStock_Open_max,LORLStock_Open_min,LORLStock_Open_volatility,LORLStock_Open_change,LORLStock_High_average,LORLStock_High_max,LORLStock_High_min,LORLStock_High_volatility,LORLStock_High_change,LORLStock_Low_average,LORLStock_Low_max,LORLStock_Low_min,LORLStock_Low_volatility,LORLStock_Low_change,LORLStock_Close_average,LORLStock_Close_max,LORLStock_Close_min,LORLStock_Close_volatility,LORLStock_Close_change,LORLStock_Volume_average,LORLStock_Volume_max,LORLStock_Volume_min,LORLStock_Volume_volatility,LORLStock_Volume_change
2019-06-09,-1.3926671170900107,-1.5728048342507366,-1.2464124083654058,-0.8788660885670736,0.20253186218787325,-1.5299483470891326,-1.8278403753507646,-1.2332014971358742,-1.2478662467150434,0.05665381456949835,-1.3729382373652221,-1.5834397392995865,-1.0882433864395709,-0.9642914810034025,0.2700238056743601,-1.4764814888447668,-1.6193266332385359,-1.2257972966472568,-0.8649559119542831,0.0694439881117061,-0.8905532767446195,-0.6656716400623122,-0.7354871787458899,-0.6172917663520412,0.06900176795350794
2019-06-16,-1.3923410095592295,-1.4260395055324884,-1.2940576532766985,-0.5655643140190492,0.41912973443050516,-1.4405817141788881,-1.5474950945649713,-1.2966602293957536,-0.9829675237371707,0.13331722618854663,-1.239503990342766,-1.3644492430665343,-1.0378178294239255,-0.7754469902456601,0.041606565869433544,-1.3234708633780352,-1.4666147546180557,-1.0964891799432939,-1.254545472884271,0.22333240818638017,-1.0973452392568954,-1.06023630666744,-0.5106838009477972,-1.0408355759948782,0.4056856142802372
2019-06-23,-1.5189545229466717,-1.3288776923464258,-1.6104772108529486,0.7924416910740355,-0.2583511506528122,-1.450825677937662,-1.4461042962160304,-1.420935058635684,-0.3039355802649137,0.28955173171947135,-1.510499496380489,-1.5200163061898369,-1.391596832482882,-0.44166045833805084,0.28124345573014514,-1.54660885352982,-1.5000356988116288,-1.5807221118987766,0.039848722974219965,0.727791581108831,0.1386265625661892,0.56197358931853,-0.10425794010982974,0.6315067505240047,1.4416892472804916
2019-06-30,-1.039061780334331,-1.1213826840067502,-0.9335142134089714,-0.7183848969416728,0.5364048319740019,-1.095041518829472,-1.2318667082389927,-0.9401000388468219,-1.1941398045275213,0.4148176929239246,-0.8809813872195731,-0.938716272118787,-0.7230240249299236,-0.6378700827787858,0.5814857351885147,-0.9164681349042987,-1.0680194240828365,-0.7115142535278861,-1.2401766281497153,0.32022525491543147,-0.8875221981691904,-0.6030076466851656,-0.9888171883831237,-0.41599423984969125,-0.8259546157432307
2019-07-07,-0.837505619969646,-1.0248633281623314,-0.6180402703125552,-1.3092468059322437,0.4830476444113216,-0.9898709256887878,-1.1069409468243163,-0.8122549769843007,-1.1457265371468144,0.27134431305731227,-0.7572921921895127,-0.8696809943100086,-0.5136169577058896,-0.9678676206384093,0.34620788333799907,-0.839995129070357,-0.9792684815305956,-0.6563530245306914,-1.084385566719533,0.28462685642518887,-0.4775071233671132,-0.7339479836664284,0.5249227511140308,-0.9513828149118868,-0.15665135664642454
2019-07-14,-0.8126114585319979,-0.9214312894443978,-0.7534618846822659,-0.7019824256064896,0.13953578862313226,-0.9407144536299764,-1.0087550608346325,-0.9362203076031467,-0.5797357397295178,-0.15090641069851488,-0.7138426455089658,-0.8081572387338732,-0.6446395203528488,-0.5940867602815167,-0.25464830963395785,-0.8194432373948118,-0.8659794873738614,-0.8402183229307901,-0.4068334490718692,-0.3732384004773907,-0.022502836031333642,-0.2760510557933643,0.374322082004706,-0.4042792033122865,-0.6403276299796244
2019-07-21,-0.6219082608975387,-0.609856263682898,-0.819138321814099,0.5416368285985393,1.571884810211236,-0.5295394121139588,-0.3440837175234528,-0.7612345206229122,1.0837275543415383,1.9633525484604655,-0.5119648728643523,-0.5218987599446848,-0.6805403060790117,0.11394182855553878,1.2600252753308405,-0.412168359004213,-0.23903168141449438,-0.46298319083401834,0.45054718386232584,1.6189271097271576,2.1776395348546713,3.134648518986163,0.4100985854396628,3.258048305118919,-0.12827244789217587
2019-07-28,0.4974679369859364,0.7592951237561629,0.3649914364257972,1.0411061696653277,0.6150873466865208,0.7607349737994741,0.6743143654768431,0.8963391448582595,-0.4426550660098312,-0.4242015594035247,0.5616406851158985,0.4288036849968063,0.8600117472799778,-0.43703250603396543,-0.022227787242738675,0.6548166206749156,0.7035597646409187,0.6325200778526384,0.3306545787324959,-0.205554528106878,0.24781119611085892,-0.3909864354604998,1.8324179831514147,-0.7446224259465226,-0.3545872081968877
2019-08-04,1.2361879921404586,1.4898414087971181,1.047837505180622,1.3472901002720767,2.094720047699231,1.2858527576478822,1.4122198498418985,0.9672822428932095,1.3469040639417775,1.852309278683492,1.5034379951154588,1.6273975405292653,1.4385651006420674,1.008906529127509,1.5908343216846859,1.4427211021031736,1.4378886409874507,1.2815448027064358,0.679163386936626,1.511454705361644,0.8363712764317361,0.1370223341876306,0.9789164806879481,-0.04002232179168397,-0.6294793019368689
2019-08-11,1.1490085505503218,1.2077764499905894,1.1279663437446155,0.5149104013409324,-1.1627719074634175,1.0738671142818204,1.2591472379791366,0.9376742218666231,1.0836563794819232,-1.5132811664195025,1.1662229199437018,1.1865949693626665,1.1956384557908333,0.494889678455032,-0.984996301957893,0.9725594423366757,0.9953739480201613,0.8862752159698919,0.49943957663603605,-1.0550209896708687,0.2743447523621774,0.8493771932340184,-1.3077339062422324,1.1278310494573895,-0.11514442999853924
2019-08-18,0.531493190499501,0.7103414649738559,0.7088760702297113,0.20919077410993656,-0.897011605600267,0.33552338959932454,0.6042325461079107,0.33837863806402957,0.7776213484665352,-1.586078665188403,0.4764846529465984,0.4383213529672909,0.30853527845492,0.4508350348118612,-1.2996744936200286,0.3223106069238348,0.2566360065861992,0.33955434622641584,-0.12039812082496683,-1.0826335425854081,-0.38932992361655505,-0.21095620471601523,-0.9595409663036819,-0.038380389357854504,1.5467129426066595
2019-08-25,0.4570425827653161,0.7237762011713188,0.5359940457771724,0.6516276965952521,1.70900464370967,0.41634613417500876,0.5653928748204934,0.30493095123121045,0.7643693917538424,1.5833098172277245,0.5124678004281433,0.5198022527794719,0.5994262625835249,0.03923202295977209,1.1930383214138063,0.4224409027608164,0.6336789695212592,0.3977670747872278,0.6779340839877236,1.0249522520853216,-0.6934565544201255,-0.2175559995028875,-0.716793983823741,-0.09791680943721282,-0.704666642155171
2019-09-01,0.8441557625875863,1.0929518928793125,0.7455625370578746,1.1701992920020214,1.449143219976059,0.8834133859475606,0.9375003346217391,0.7925946907536872,0.7479635006108053,1.253814723942457,0.9119548650430105,1.1226140220220229,0.8520599928298375,1.0985320939274599,1.715437747251849,0.915085895543103,1.0690919066287992,0.6070473845516912,1.3199749730961208,1.823684988419057,-1.5070720581914137,-0.7924472978971553,-1.9050212691006532,-0.44356855530543504,-0.5469292667327716
2019-09-08,1.7697542382419067,1.9811916630687392,1.7222802365074747,1.6306469775530206,1.896414807884864,1.904227995691282,2.2157599386522744,1.494138478148785,2.592501577503527,2.5396004832712884,1.7389173563226514,2.015725007975782,1.6898142495281094,1.9418447976163442,1.88542184168731,1.9635551329649308,2.2775055681310055,1.6489685877300473,2.5002575919354904,2.5020091069730492,0.5142660831392042,0.07442352632504486,0.03815637824046335,0.06756420861525061,0.9470619342913084
2019-09-15,2.611903048529159,2.274002349291071,2.729843108458682,-0.5529322765569467,0.10107385796335781,2.4914449719999374,2.168758391993307,2.796956295765714,-0.5871249441775026,-0.6797695530066006,2.625190054350607,2.3204332946902273,2.825811447699473,-0.7991133787724858,-0.03561517595012242,2.5492277587488235,2.2690013841469363,2.7800511320633157,-0.4846190467211908,-0.5958040794161671,-0.0240753109884254,-0.4125184463968003,0.16139872378734135,-0.4433586191416286,0.22525263102190862
2019-09-22,2.3711523374459063,2.3535209166381743,2.3459836705073576,1.1456953763315316,1.495308398789972,2.3541087770304867,2.285154640122338,2.3272407668698376,0.9481004358818054,1.2628491025161401,2.372901489074543,2.230905975695074,2.419177176910759,-0.0028683437017588925,0.5665752211831452,2.3390061193874856,2.2606290590316913,2.391016512788308,0.5245057692352213,0.4700385602059792,0.09244631739359374,-0.35926086013545006,1.4948250429216874,-0.6532520849021666,-0.8027791166158188
2019-09-29,1.8643457241814272,1.7866547906726606,1.8682380242680028,0.5854175868150865,-1.4732311055474259,1.7734286552041305,1.6486448298983856,1.8826303765279893,0.04181098803210266,-1.1326522366495577,1.7601637079713508,1.7460026188873632,1.8167911567105473,0.26755942848741265,-1.2735600062314851,1.6869257611394868,1.6120286257520133,1.7946049688674617,0.012248314990506515,-0.9577829806289214,-1.132700845948851,-0.942910753506262,-0.9009408247049845,-0.7637238979367159,0.7546445734753912
2019-10-06,1.4973027831033354,1.30658949054381,1.5646729987333328,-0.5147093280714149,0.23668427904533812,1.536290524779599,1.5732126631663899,1.6594295657923879,0.4746594085138021,0.8791120299504707,1.4698957749808017,1.4365963432404085,1.3159241003490512,1.2027690632081174,0.479818649798134,1.4708831376382288,1.402230756142764,1.5492165612052102,-0.00487372886801477,0.7200958154563363,0.5977807591464908,1.0392821675667823,-1.2805085792178657,1.2829070641943872,0.854405337485172
2019-10-13,1.5025176383014414,1.2702833566098977,1.6676649496510842,-1.3119723171301445,-0.5778773832680747,1.4939274062030325,1.2976842754428668,1.6247342265111335,-0.5800496128679896,-0.14706834359452475,1.5423263323649747,1.341025563698411,1.6756998690575922,-1.1978449720591622,-0.4549456504308646,1.454925363595755,1.289325179556368,1.5968477763919107,-0.9043347180148186,-0.3931339243518121,-0.4565334555906526,-0.5532778222490021,-0.1282661677793817,-0.5255268160395585,0.9071697177022944
2019-10-20,1.2164038839309592,1.1338192543291348,1.2174045977028485,-0.06562131908798527,-1.182024016939053,1.16277458107555,1.056462753746806,1.2563237277545516,-0.25884618465446213,-0.55533885184676,1.230850807386478,1.1952282481451082,1.3113680091340847,-0.2178909313274289,-1.166401316790386,1.1268745637877393,1.0175256150327157,1.2125966393434187,-0.5131590400081539,-0.7839687294303916,-1.053820681037881,-0.714574064879397,-0.9424821627816408,-0.537805003121899,-1.1791703357245606
2019-10-27,0.9399100504106905,0.7988592365813155,1.0574046541863809,-1.0410471687268106,-0.5549930217863824,0.9279895286540077,0.7830208070688199,1.074279966507482,-0.8180221433186706,-0.5817300905493182,0.9863096113680687,0.865520970348838,1.016300568891778,-0.5891368052980529,-0.32271501657591617,0.9097942470715711,0.774141672835525,1.0154256485745496,-0.8317641217787072,-0.1820269276562062,-0.08950946934765658,-0.48730682078949145,0.7205847634299882,-0.6203293117064735,0.7123025984136957
2019-11-03,0.8256098938028669,0.7332229590887042,0.7469803736089925,0.0027500577859897227,-1.1278959650896228,0.7022978210553416,0.6115231556798021,0.6812170831926094,-0.09802245540496429,-1.0792876791816313,0.626298848193254,0.6762537551286735,0.5626307993321835,0.6651883833029409,-1.3475169419162751,0.6359373626212252,0.5849882182631991,0.5131522483012613,0.370212574964361,-1.4523647313212484,0.022490164128639065,-0.04432889833365417,-0.4958914790026766,0.052104695835981804,1.6409683147819596
2019-11-10,-0.018886455639970875,0.033619496008196484,-0.2569704186658312,1.1736654488720164,-1.4553967569119293,-0.0109103166064188,-0.045569066640308395,0.018552112874276282,-0.2315568324668241,-0.9083960822327029,-0.11466960933015391,0.011360602273754706,-0.22277403208018756,1.057339164785034,-1.2798797545572786,-0.14653814446754201,0.020790436830500976,-0.31198763341861774,1.2128766556028168,-1.5369044689985099,1.1793150587686618,0.5775530770068111,1.479356571989043,0.2681321103888627,-0.42325943655279746
2019-11-17,-1.292956074290574,-0.7438077880048092,-1.6498868711634413,2.914519136162042,-2.3925103634220175,-1.2375304453342604,-0.33856413619906106,-1.6791273221189926,3.261625320455073,-2.8128072588018402,-1.5943119927112988,-0.8987506085454628,-1.7512270592721515,3.059354719408971,-2.451539807922272,-1.5842904961379833,-0.8600541854524708,-1.665544722022052,2.6847663362295915,-2.462325557868783,1.755285287986138,0.42147264103031457,1.7814966894013966,0.017783939744127637,-1.123154256196791
2019-11-24,-1.9349013828184318,-2.172090786750497,-1.768407207200325,-1.0331873200870691,-0.250018127642797,-1.9608508736988666,-2.1726090759881425,-1.713644763025531,-0.957608482751746,0.0022497321942008654,-1.8964918476850268,-2.1673061941385288,-1.6772748190847282,-1.3964236840506459,-0.1359393243622753,-1.9055113291360635,-2.154069908139149,-1.7240162240577739,-1.079280980845912,-0.004606793088458015,0.7346007928945523,0.1327613823459661,-0.0020302684970902644,0.13345248976024968,-1.514897189270938
2019-12-01,-2.1201862967988077,-2.078481132789784,-1.9815730042420971,0.17117248494315102,-0.7168639503651955,-2.1195471385502174,-2.080953174687796,-1.982185269906908,0.08197507959245634,-0.6972756842102967,-2.0882771267693823,-2.191397185132381,-1.935603919486976,-0.7254605877014689,-0.32551077422368846,-2.116526528163115,-2.268353253973649,-1.986836458199869,-0.7397066540226388,-0.13007015934075158,0.5069548464511853,-0.027196372751313945,0.9371548947069993,-0.2476049450790415,0.7969460443049162
2019-12-08,-2.179698346666201,-2.19244351289674,-2.1559122098363153,0.5345661028215439,-0.8913338646108253,-2.2019547151437693,-2.1920007245041,-2.1897256481913256,0.43926015794456286,-0.9867118332136164,-2.232550809256378,-2.2514985515959953,-2.2140199817972364,0.11381927482197104,-0.8790323452421899,-2.2452850190026328,-2.2927785985962745,-2.218708739652736,-0.06662167636044085,-0.8292117016208986,1.648841930834179,0.9254519124082717,1.3605913972956827,0.35220418712137413,-0.7966856668493637
2019-12-15,-1.868826090172589,-1.9465400787891836,-1.9295537069453224,0.5788982019656371,1.3481716479218826,-1.8006462506948662,-1.9079913116873042,-1.7548557495809476,-0.19012299557672438,0.8062854053178026,-1.7927999991502455,-1.8133538447010897,-1.8345515150434846,0.409936630219436,1.2458993637498668,-1.6794037470197758,-1.7488672113437755,-1.711889293460612,0.006873251669394569,1.0086765237821382,3.023675008784612,2.4138892229077196,2.1105703036324597,1.812594688428474,1.3676389275809797
2019-12-22,-1.4455840464404957,-1.6333183418693176,-1.3490324275076797,-1.0308341735438358,0.19485743931178023,-1.480208125371365,-1.6832406716177488,-1.3514690241500926,-1.0653960474969881,0.18929960785977845,-1.3879499327863718,-1.508145103826051,-1.291936274508119,-0.9504375303786394,0.4701914604567058,-1.3957002448259188,-1.5051019424820904,-1.3040793301888896,-0.9079938700384649,0.4986299233009148,-0.13568731976356718,-0.759714788510457,0.7558122901604359,-1.1398701598419283,0.4668306789159101
2019-12-29,-1.2760260044690956,-1.4168296022533773,-1.1900044242318912,-0.9337037581174703,-0.25129541298788677,-1.3075420171116008,-1.458366241623378,-1.2245869729394292,-0.8491303747728072,0.16459928325935366,-1.2715881601685102,-1.3751255340401873,-1.173681647492424,-1.0048916747256715,-0.12169833480944095,-1.2344439529836773,-1.3044158005704178,-1.1808420964350974,-0.624459034504068,0.23078682828361166,1.365962705187128,0.9978966870907163,1.6265918677921483,0.4062181557052737,-0.9098859154851375
