Date,MHOStock_Open_average,MHOStock_Open_max,MHOStock_Open_min,MHOStock_Open_volatility,MHOStock_Open_change,MHOStock_High_average,MHOStock_High_max,MHOStock_High_min,MHOStock_High_volatility,MHOStock_High_change,MHOStock_Low_average,MHOStock_Low_max,MHOStock_Low_min,MHOStock_Low_volatility,MHOStock_Low_change,MHOStock_Close_average,MHOStock_Close_max,MHOStock_Close_min,MHOStock_Close_volatility,MHOStock_Close_change,MHOStock_Volume_average,MHOStock_Volume_max,MHOStock_Volume_min,MHOStock_Volume_volatility,MHOStock_Volume_change
2019-06-16,0.9190341554536967,0.711663916061183,1.219753791030673,-0.897422652855954,-0.7937850232532744,0.7081278890299951,0.44199833995040555,0.8493414671160338,-0.5769065885635487,-0.49382280637347603,0.6523515418415996,0.5203266022799382,0.6908116329941341,-0.4660484269434451,-1.068682644328779,0.5729836420669774,0.43994663240398724,0.4028787823865926,0.06677312022820261,-1.2473748210484124,0.5018496531743617,0.13205304725535263,1.149443433524335,-0.1386630351058828,1.3541280600204804
2019-06-23,0.045360064663549145,0.12302482775889619,0.05102130346787796,0.18620422021495733,0.5982193411335021,0.11120470512954171,0.33476040604525586,-0.3548208987712303,1.629881312326944,0.5581663194626564,-0.06013841738792859,0.3980359205240876,-0.11280473910066903,1.323017720574249,0.972926473017999,0.08803194450133192,0.40070035876541354,-0.1308500446070559,1.542242392914898,0.9150996707503546,1.1520697453387518,1.3611258773691663,-0.20039810147545714,1.5833075696791012,0.8092433876839309
2019-06-30,1.1445399606783024,0.7629966015129702,1.4248280225046603,-1.5869582257324613,0.05583542995067542,0.9816866871676573,0.8401480090346876,1.2418405116682014,-1.0527375606312952,0.0325259086456033,1.094664393450112,0.9408519677143756,1.3140066553630472,-1.177659168335083,-0.036019687717438784,1.1211428667620689,0.9152038303421522,1.282998165357487,-1.1424954054165275,-0.26322752164142516,-1.2913437126432483,-0.7987180566798736,-1.999626479257103,-0.25393103023001307,-0.9768263866023872
2019-07-07,1.1244882445704822,0.8031654950423575,1.2101481214907515,-1.060386215226856,0.2928600252302585,1.1112028389971662,1.3499732568015237,1.2417420490751137,0.21193553122409917,0.8629580739135467,1.152023905666891,1.1680810906413335,1.270536689054451,-0.5252074989804132,0.7294367305541821,1.2768638554132676,1.3742563609619,1.375568988170511,-0.023891597919625415,1.0561851266886952,-1.3318786713832615,-1.0547833880311739,-0.850524990970642,-0.9290431520875283,-0.17127481852996984
2019-07-14,1.7411708574242628,1.495098278551396,1.6979964599762223,-0.6588392155456785,-0.14819764829968504,1.727828732988035,1.5733804884346183,1.8584437181876863,-0.9446725585411863,0.16663277843569718,1.7965792128883489,1.7312056901747188,1.9079483620846325,-0.8731305001138205,0.16039200390197203,1.6884105382697832,1.4425996952808506,1.7074076313044737,-1.1454194779738878,0.09588170448705165,-1.5300619679156504,-1.2024990970407377,-1.8797707447402374,-0.733801659186006,0.3403664159900687
2019-07-21,2.5656041953751036,3.2021455904013845,1.7841705157960634,3.5960360547682124,3.100148865580102,2.8739364424640663,3.4211438789976696,1.6670963350461618,3.9548772819331055,3.4724511199705588,2.5689199300580174,3.3504644007811346,1.3751627971194773,3.954281015467589,3.315821882819138,2.6708935323844556,3.357741389378511,1.1910214965927004,4.0482794067127505,3.5809633711148683,3.0225459832555472,2.572551677387315,0.6215102660226006,2.7553227743773028,2.8701508986835385
2019-07-28,3.479626313665608,3.220664135848947,3.5439978922136786,0.5425231245362773,0.8851743724730429,3.4664277132979397,3.1625401159457542,3.7000578340266386,-0.0801932385086793,0.14241519654371193,3.416262064033187,3.040005479297663,3.571748476657389,-0.26751884931772807,0.2498451536770799,3.4742644996757273,3.129250864276829,3.6764721068966857,-0.03849581791808771,0.383301024040625,2.2320602285171525,1.7371725820367758,3.4860019420141066,0.43583018954036523,0.2199003663183218
2019-08-04,2.6462717994034883,2.429372297028507,2.729835864006258,-0.126776165393446,-0.36493170689892657,2.564905108672633,2.3377192432883303,2.695560807032862,-0.3914976427249614,-0.4502420359850673,2.6207755771078967,2.489307855138742,2.743735810828623,-0.07758694390422777,0.3399897326049177,2.567424152936463,2.3601038831409538,2.722857056354982,-0.35481726531432095,-0.03282993507080647,0.7763482412406216,0.7327060679661652,0.852704978719707,0.49646527550886355,-0.8000797537896107
2019-08-11,2.18798723341213,2.034673390557746,2.304162966345533,-0.42280856333440386,-0.623234258632178,2.1563008658582263,2.190456046589984,2.2369196791242776,0.34588133030187485,-0.570083278179802,2.2173423903554883,2.1400037297391203,2.316233698957451,-0.19455564812627288,-0.42249719847508205,2.1669218337277014,2.1058798876962856,2.2039236289317343,0.14803802091186916,-0.5547192577364972,0.40448951970283603,1.103256479127536,0.21167135729620754,1.2856811559317445,1.7870768378207145
2019-08-18,2.170627183768291,2.088699862036989,2.1874223020746264,0.0032489928187190388,0.24382049758635013,2.128443515900957,2.079931677717223,2.1643927807221264,0.12193278877867832,0.3475151028416179,2.1853618449525953,2.114176655833543,2.232186783259747,-0.15376094173915195,-0.22321365765513065,2.1232118364735393,2.0323353626389973,2.1661673730043334,-0.0763081352482135,-0.2030491105804715,0.17480459151903763,0.7374471784322125,0.7585234063374867,0.5503682484543845,-0.299308052614624
2019-08-25,1.7840295569652427,1.7158222503547405,1.7713532202839266,0.09517801576926628,-0.15354951061337685,1.7019339220509102,1.6100579051894088,1.8014025215261587,-0.4709317115829846,-0.008213641456397561,1.7641414580061736,1.6523823009974357,1.7262953318167296,-0.12661373028707176,-0.29664633371294474,1.7154286868116955,1.603587756189027,1.7641664855201509,-0.3325209645198915,-0.2134667631565201,-0.08428347385238975,0.29873959739875666,0.0377852346724492,0.3603675189273451,0.8229843865891356
2019-09-01,1.5923429587832771,1.5107026304604811,1.6802777675854803,-0.6496949436187511,-0.016761607530900075,1.5265566675781486,1.3947131709297031,1.5724479698640432,-0.6116409337768846,0.023776386658220287,1.5965859216379226,1.466682396898328,1.6662250713956133,-0.7838658487469314,-0.12251001188201045,1.5449902090484078,1.4149755535265205,1.6438820011849076,-0.7548851965813769,-0.3316712878013714,0.06815607122108752,-0.3444766267413132,0.9005097293089076,-0.8946466501285217,-0.6390383838658314
2019-09-08,1.4894393455969892,1.669891530199819,1.4767843844812338,1.1401038127112488,1.297581569768549,1.4938512160437127,1.6398329847713853,1.4327634468969233,0.9959694288154014,0.9990842726255282,1.4899901620716685,1.5518814174046378,1.4431038605010311,0.46392125815426266,0.6544443241266258,1.505940433449501,1.520717963207545,1.4312392170822779,0.358269449470806,0.3448918690214951,0.35658012592655935,0.1275321520097823,1.294852052019347,-0.5483414280863891,-0.18275929516130351
2019-09-15,1.5424631874006434,1.4815735297312695,1.5838907218251748,-0.29819952147611606,0.304739735587335,1.5008688296269177,1.4215604215047513,1.5281289104546258,-0.3128044097636766,0.23614185029075732,1.5765254211276047,1.5316098989517821,1.5995183051947157,-0.28869565608512177,0.258945904493,1.5429055944030916,1.489742969204076,1.5701571390054336,-0.30460574507550864,0.13452389445417962,0.6561451083533896,1.7252789592282551,-0.02211304383470157,2.0461160753098264,1.709096453328131
2019-09-22,1.4359616564743194,1.3624833235381877,1.515393082098688,-0.6805605496657575,-0.5428215967966541,1.4032225495027852,1.3317306664505348,1.4110762867758855,-0.2703108893303932,-0.7752866840652174,1.41927199319576,1.3425587829338121,1.432297887545347,-0.49119865952184455,-1.08284879773794,1.3692534099292444,1.332181117587785,1.3700207869663679,-0.16680756266695765,-0.919848486307331,-0.4805531864174783,-0.8080298646990205,-0.13811568218513567,-0.880172476658946,-0.6440514123042359
2019-09-29,1.1576807356038727,1.1387438403438717,1.2035562542650324,-0.2522315013285136,-0.43734217215366505,1.1698642905737768,1.108762169637458,1.193669915087775,-0.33122995076158157,-0.26317156486969706,1.1580795600981018,1.1010301944181746,1.1475701890070538,-0.2842549218702007,-0.30401955803050296,1.200652263920869,1.2122821159062158,1.220693243399451,-0.04538343783255051,0.02279434653607416,0.06102525188669446,0.23066765727707494,0.031116246028219073,0.2532074722260567,-1.3438023965493764
2019-10-06,1.0831865992399796,1.0735162792914168,1.0634410948652313,0.1555982067656172,-1.437079071903757,0.992606384745299,0.9991734279503546,0.9640852464795889,0.1939133223528732,-1.364607619501089,1.0465957310387544,1.1333101330734754,0.9568043056432309,0.7240023104524514,-1.6028292500173702,0.9760999148400894,1.0437078632793664,0.9614550580258397,0.3305800199561572,-1.5288224913428228,-0.5715771951752473,-0.4675958639117979,-0.6556010632210544,-0.23537397155391643,-1.0018023869597006
2019-10-13,1.124368027056492,1.328869109121693,0.843425159451403,2.35785755733236,2.192678779856414,1.1809541193238169,1.3300787539471528,0.9519747239895057,1.6754666592463578,1.6764151968326857,1.1899567239822657,1.383876970300779,0.9503599991787953,1.8054165382528784,2.0212819464357445,1.2617345801253148,1.3847273935380926,1.0459034030775325,1.3824566007556622,1.6994438893523462,-0.12261650610187065,-0.5665882343072043,-0.01825960244059211,-0.642307699875129,-0.6314253107457218
2019-10-20,1.8442280437039282,2.1347435995596,1.5466343721059503,2.8473383419077476,2.5460121635688084,1.949036973109875,2.2218617611552895,1.5138736536818371,2.928885095442326,2.838780114162227,1.827057404191792,2.2076584362959863,1.4258063241447159,2.9793635773650315,2.7389262623840422,1.9530711231143694,2.2791482243889765,1.456159468748266,3.0184734909137063,2.830778361319182,1.9766246423774818,1.3009914838738692,1.3700838600969967,0.8682809133670801,1.2504084627652579
2019-10-27,2.0476538712857746,1.9379868698583078,2.1733345748997657,-0.12218312970092111,-0.9296006888260168,1.9679645278855653,1.8667566321039315,2.0730986264428686,-0.11930216390502563,-0.8529376708182704,1.9662161450478988,1.8377390791270216,2.0155805908000017,-0.0007207028772365082,-0.5139613949657704,1.9563310959499907,1.7785895874745048,2.117603385450715,-0.6534012342417157,-0.3750524628689047,1.3693622615973589,1.037892742461087,2.3864108169946157,-0.20770271298743684,-1.0945674885110823
2019-11-03,1.6074210574249495,1.5404824853536134,1.6009277699196982,0.30442248542057027,-1.5707237638645268,1.5456550437826466,1.4663810672930475,1.5775251948635514,-0.011954238366401145,-1.3131485686049502,1.5467391467761058,1.3731452121679808,1.692158433392648,-0.7245820893463739,-0.6750223767493438,1.525595688353384,1.431750964878403,1.6080653795794733,-0.3126402575187476,-1.045777780913167,-0.44071947751790225,-0.5810781101059496,-0.06407427319835654,-0.6717860799626184,-1.0207939164672308
2019-11-10,1.4672511316528571,1.3576163731334925,1.4512360707008607,0.11661682622424187,0.49840234662313504,1.476986396386648,1.3219461730166655,1.5547478182779935,-0.4623339024873657,0.021304959396856508,1.5279010498047103,1.4307532282272366,1.5757702873867243,-0.17928816964534708,0.2166787634512372,1.5146385205425077,1.366648160901132,1.6258107025753148,-0.6196081925567565,-0.2405425048089733,-0.7730808323411119,-0.6430566794472861,-0.6205126720894515,-0.41559942735606986,-0.3549887525300294
2019-11-17,1.4453196061229112,1.313787400308002,1.5475311386967214,-0.5715725201663232,-0.6584821765027232,1.4648122262343248,1.3635192788005506,1.511907576195168,-0.30540381577269765,-0.9369110888307725,1.5079842253762286,1.3730500318577952,1.5969172007289267,-0.5728799084284493,-0.9204402628754755,1.430518516375764,1.335310109134211,1.5059084826279534,-0.4887967070604821,-0.7614995536558775,-0.4451421672248596,-0.7344466301131773,-0.43605673397332906,-0.6373292408894412,-0.8132361173521964
2019-11-24,1.4828397087418599,1.4340150592829903,1.475643629921093,0.02284650094028707,0.1032703370972438,1.5201496724901136,1.4464791662356944,1.5880740302398104,-0.361584377986254,-0.15561669847104123,1.5500673702435264,1.4502288258936575,1.5918887258906338,-0.44102568945634046,-0.1731037116514679,1.534041219764842,1.470961911277603,1.5917845558942443,-0.45030379923891384,-0.20941109376546108,-0.8169341007415618,-0.8946964165201703,-1.4675372210276572,-0.15380516294323324,-0.98982739525287
2019-12-01,1.4349825625040054,1.5355141019758163,1.4632788055277008,0.32984627781463594,0.3326175921186679,1.4529835897412695,1.6260234514823968,1.3951706200308154,0.7160058933521977,0.7703159270808269,1.4516163086422331,1.5521118199552717,1.4576177276569153,0.13824325880152719,0.5280625083875179,1.448264675230792,1.4881911942979023,1.4088435495940705,-0.01154583915383463,0.3919743479370603,0.1630245027968236,0.49694767691607294,0.4016598869981866,0.33108235866294855,0.9362993900707741
2019-12-08,1.6526715102290446,1.5134096113419542,1.629222825630135,0.038768174650518065,-0.8404842981925408,1.6505767595400451,1.5205428990189254,1.6134923981865454,0.2067444892461569,-1.23310429549298,1.645701897105993,1.5896071646306984,1.6083614481878123,0.28263531075123505,-1.2000291598323345,1.5927208898893368,1.5597543630431958,1.514487508433185,0.3890924271788647,-1.4277022470003966,-0.059033735696272474,-0.7829085330540365,0.6836967111635603,-1.4616353919399194,-0.49866779735587025
2019-12-15,0.6367922360467831,0.9063634967577072,0.331320816742908,2.02972003929068,-2.389738345492351,0.5895865553205948,0.8452324094021723,0.39916182203343037,1.5747801049202745,-2.063457977878391,0.49796392921059424,0.7429159778323443,0.31760186114238725,1.3616665175776883,-1.9455721510218371,0.42424187526096085,0.6655546670978535,0.2654386836303575,1.241946952967716,-1.5571862456050913,2.330333795603891,2.6467642298872405,2.031863133546712,2.1436213193262046,1.4047365253841684
2019-12-22,0.11435414394135449,-0.04043225694707741,0.1610292348791891,-0.590324472562912,-0.6242720509617214,0.055284554229103285,-0.09317451069967424,0.15482575040453547,-0.714499816286669,-0.477067721484079,0.12145765283794838,0.0718846710704323,0.1785446434202416,-0.27349194686760897,-0.7790269035541872,0.04464215627677862,-0.01703779151485148,0.11125591901788368,-0.3498610983630181,-0.52203128465432,-0.8093218893627272,-0.6110959431924639,-0.7510703865530263,-0.32362582799929523,-0.5437703859487792
2019-12-29,-0.21490451538675515,-0.4099560807251926,-0.018458902043379525,-1.157770673644536,-0.2626722661564139,-0.25407938584934714,-0.3921554896713212,-0.06966337490461663,-0.9498766129764492,0.025724995535120816,-0.17423783494687736,-0.3534941512377879,0.017810315795921624,-1.0007926264397036,-0.10517595968320866,-0.15447592805568042,-0.26287258513853967,-0.040610219575776166,-0.6060038457170617,0.10794464849907946,-0.6990044879570697,-0.8839920376303775,-0.5792473024815569,-0.8027281986133694,0.5998517527144684
