Date,SUP_stock_Open_average,SUP_stock_Open_max,SUP_stock_Open_min,SUP_stock_Open_volatility,SUP_stock_Open_change,SUP_stock_High_average,SUP_stock_High_max,SUP_stock_High_min,SUP_stock_High_volatility,SUP_stock_High_change,SUP_stock_Low_average,SUP_stock_Low_max,SUP_stock_Low_min,SUP_stock_Low_volatility,SUP_stock_Low_change,SUP_stock_Close_average,SUP_stock_Close_max,SUP_stock_Close_min,SUP_stock_Close_volatility,SUP_stock_Close_change,SUP_stock_Volume_average,SUP_stock_Volume_max,SUP_stock_Volume_min,SUP_stock_Volume_volatility,SUP_stock_Volume_change
2019-04-21,0.45123686994286044,0.6522737778560672,-0.14178534117408653,1.3257541094652663,-1.6014935600414342,0.21728186678742495,0.5344828770913219,-0.34746272326199223,1.5037645503131547,-1.7310882100351472,0.2682478416357897,0.6777947158634778,-0.20014466774053327,1.519665178763903,-1.5903199341222678,0.1426060852054013,0.39651482358064877,-0.2194139612941531,1.0974542110522028,-1.5657265764555572,-0.5209068571845482,-0.6572730392383043,-0.34073516650007596,-0.7114296775741181,0.07173184691569838
2019-04-28,-0.8461993742992728,-0.9032816332907216,-0.6230215313623343,-0.7873252670943023,-0.3996888064390189,-0.8564752748903094,-0.9123656564086793,-0.7771832119461551,-0.6858149061792673,-0.23855084397684176,-0.832029691053501,-0.6931203328253681,-0.5801408976878337,-0.40640066635903,-0.5209858290528062,-0.9040365178852896,-0.8399051827966685,-0.7716541725977584,-0.5335223790558918,-0.21550502321529447,-0.8200321902954442,-0.759264614695449,-0.4654731243809678,-0.7976609166864107,-0.035077180520639864
2019-05-05,-1.166360444594413,-1.1876585556963877,-1.2170202416504794,-0.4615720218701936,-0.4965495339038419,-1.0794575069771903,-1.1499456635467231,-1.1581001462288265,-0.6173122721453734,0.07870152105584637,-1.2134525464030967,-1.172876841183171,-1.2366155018605138,-0.313317230051801,-0.4878546381573883,-1.1074853814862127,-1.0587137904400266,-1.2959673198052906,-0.14430034061639357,-0.24256673063110232,-0.8628892458729117,-0.45639650877191185,-1.2232334721443752,-0.25979218460838077,0.13744349789056728
2019-05-12,-1.1191896609255476,-0.9472109905241431,-0.9560988088842249,-0.3633305891900536,0.2635736177657007,-1.109095362665309,-1.0497567354402526,-1.0695258584045586,-0.5420437030702465,0.263052954287156,-1.1394369864655234,-1.0997711114623776,-0.8530178388275,-0.8100657276692325,0.23387238756840664,-1.1305697123534058,-0.9153029569582879,-1.1232069640294176,-0.06734691185298049,0.20442355321178055,-0.9883872342376245,-0.8285903544985228,-0.8299666043358948,-0.7947152947740059,-0.31350980223206765
2019-05-19,-1.4184945916486889,-1.3522265710212755,-1.5874451973748083,-0.010058684441978633,-0.534497973858964,-1.436840028303073,-1.3445721397851598,-1.5201321674350288,-0.33847648371794237,-0.3913649132172851,-1.4862674609312816,-1.3545677134499594,-1.6591203089238162,0.3350770243938128,-0.5578659834736281,-1.5111098270126133,-1.3285518561705705,-1.726236327534598,0.6981157893707074,-0.7738086561471765,-0.387151241721203,-0.19467928703048834,-0.4419317217486673,-0.13162584071333785,0.2769582064743268
2019-05-26,-1.9799637576697442,-1.8268477263275213,-1.8876503192523184,-0.16762277748926593,-0.5601629576516147,-2.002560864970793,-1.7168548558865784,-2.1056716449463395,0.2895022549218067,-0.8743770135487601,-2.0344199294201806,-2.0071118716128984,-1.9884843827794954,-0.3843503817618891,-0.4273696496343326,-2.031026289523093,-2.190692933982292,-1.798918521959555,-1.2956496876098862,-0.17031142865523669,-0.12237567146561197,-0.32616158714325694,0.4064193558544937,-0.46147948072956313,-0.3845015051746106
2019-06-02,-1.8912013666498297,-1.9979540940001168,-1.9050384271205325,-0.5554402962698163,-0.2988081582472476,-1.782662515356572,-1.8188166519634956,-1.7788914682226538,-0.45919075161910405,0.3864946818180353,-1.8466420699918713,-1.824035787001038,-1.8355235136326131,-0.36838728095635054,-0.30675124573212037,-1.7996693856853971,-1.8506706565753168,-1.8270894851767785,-0.3019031407485125,0.431146531664369,0.2854108228101403,-0.09403208903767293,0.13737690556823925,-0.13323437959188963,0.3782622107928088
2019-06-09,-1.2403636670545186,-1.2363881105459715,-1.2183251347235646,-0.26889898358067776,0.08633093790830516,-1.2348261598123038,-1.1414507739235584,-1.30738913712405,0.4127282347512915,-0.5853556638421071,-1.2559561925112965,-1.1573772807721252,-1.2656637647363982,0.06852627205000883,-0.2794336589076225,-1.2367444874701943,-1.192394673482358,-1.3023748757218512,0.370325577918901,-1.1705255893237074,0.9934603894247837,0.1338134440891417,1.8969312234460811,-0.40728127098360006,-0.5558514149196199
2019-06-16,-1.4130762528351244,-1.5487702240120584,-1.2944533340784425,-1.1488006278564036,0.030126734836192673,-1.4197121583009613,-1.438496190124306,-1.3810574578259314,-0.4690415759823435,-0.011467832095477679,-1.3473862650803066,-1.4426554410239243,-1.2166961366127267,-1.0925149589047143,0.031935275303728056,-1.3950184044215668,-1.4996389527626364,-1.219895569489067,-1.4533405796180614,0.059588766788596134,0.9262006275485911,0.8269179995086039,1.1167025592697626,0.4704560059846273,1.2620746108035317
2019-06-23,-1.3723424445492385,-1.4275945448755378,-1.2659257325982056,-1.0092018897159833,0.1519869100721186,-1.3290499358695773,-1.3488323612097817,-1.2149036542491458,-0.884542214746703,0.4738659754137764,-1.3068017643816234,-1.3549204292924022,-1.1928524780775902,-1.0136921343120329,0.3866818017707759,-1.3204162928530947,-1.3429851553750631,-1.252653456237015,-0.7606102135879449,0.5486293020766202,3.0830569947638993,3.239484089304215,1.875347590389362,3.225813476808113,3.1396664223262953
2019-06-30,-1.0356695487697019,-1.1159345381541486,-0.9080388355583724,-1.1510862606416772,0.4979936863761236,-1.0430596078095116,-1.1186958204960034,-0.9120114532994092,-1.1341225052053066,0.5853803812496774,-0.9988596665304025,-1.074197317653592,-0.8730186763887672,-1.1284325828809514,0.8673908446639312,-0.9558599616247375,-1.041247641442159,-0.8268084920850255,-1.220858016551453,0.8082096951786768,0.04072759947558342,-0.09850130229789221,-1.3205213462519858,0.016606823034144146,-0.7206557424211586
2019-07-07,-1.0757310855603872,-0.9719793396339452,-1.2799434525364102,0.6014679081923906,-0.8546025254506705,-1.1248860247698127,-1.0089665861290584,-1.2254771329642162,0.40605475205357794,-0.8016037424006522,-1.147595608084448,-1.002543040031137,-1.2817749828366205,0.539658611222832,-0.7408454812132498,-1.1698438851469222,-1.0327664792221172,-1.269493585845771,0.48618862209101404,-1.0518881071002144,-0.3123477813907097,-0.10219275628895676,-1.1711186939092018,0.007659887224992535,-0.19250473697165088
2019-07-14,-1.553638272321131,-1.3972617200714448,-1.7062041816326878,0.14475947344319987,-0.4490132169712206,-1.5631391698339951,-1.5145635141454799,-1.6530032056142603,-0.3841651209742041,0.03370217841457486,-1.5954870241010908,-1.496530401832458,-1.6103181073980979,-0.58169043689176,0.11222316202742016,-1.588062863165744,-1.4537922007355855,-1.6482586263960481,-0.20418796394389552,0.013389860664223508,-0.2476605046613574,-0.2843532785617444,0.07340207440019553,-0.30622110794038476,-0.16954456933819595
2019-07-21,-1.4637083512209867,-1.5038740743878232,-1.2966778060069375,-1.3658402160463423,1.2685134870207662,-1.48938258746749,-1.6040294550305125,-1.3652225615456508,-1.678740180526675,0.7281104004389568,-1.3952676840189786,-1.432101725323856,-1.285759607774643,-1.241754788714273,1.0708956266229976,-1.3906357296474237,-1.4084166709506716,-1.2888103656497236,-1.0778056658057518,0.8828628498988215,-0.8885886338336574,-0.5633980439801287,-1.3513763750012333,-0.4501900270067857,-0.41520054669331224
2019-07-28,-1.458949556642927,-1.4228173742510115,-1.3681908424750624,-0.9333692471937904,0.2576187313087392,-1.497150948539391,-1.5014292214322003,-1.4503222914329152,-0.8746784467747852,-0.15940219017155344,-1.4583891976893772,-1.5021083534711663,-1.418813559296366,-1.0608917940953368,0.6682590018748408,-1.4317744613406105,-1.4784474292057057,-1.351885592474195,-1.2848752651230302,0.43419139465275786,-0.8824706894978845,-0.4822755472699868,-1.3359017707967082,-0.35498707937971496,-0.207469620895235
2019-08-04,-1.267632659596095,-1.0618693947374704,-1.2654351814865445,0.24225143332522,1.962249116611114,-1.194807421324636,-1.0636221267278636,-1.3297937618292073,0.821919013182024,1.734622525106325,-1.352252767578633,-1.249265993422692,-1.3379480804456843,-0.21127536714673045,1.5884747808837383,-1.1931371677885032,-0.9516103423146748,-1.3530044044156853,0.8395701571521521,1.0896878180268623,-0.24055634465979783,-0.16971088682219285,0.2700001048849785,-0.21027167902318222,-0.3634436722014608
2019-08-11,-1.0612628653455178,-0.8889416983696451,-1.3209367450601555,1.0809494906623498,-0.638011820148838,-1.0894139090122845,-0.8460869805587904,-1.3135669973049262,1.4677148880950515,-1.4619648040027697,-1.1820404330655396,-1.096023096211566,-1.3492026228180343,0.24823153388232302,-0.6420659992720064,-1.1500991461276664,-0.8397537182558388,-1.391932418264529,1.2949005398018165,-1.6799252494865842,-0.3429554939167963,-0.4035580785019938,-0.03119858979964359,-0.4230395101092398,-0.2701554342299532
2019-08-18,-1.4567939761704998,-1.6385155222344148,-1.31938036480981,-1.2070673230292708,0.8624302507619136,-1.4247783458942391,-1.5156439151323537,-1.259602704120178,-1.2029941729893545,0.43181127782942835,-1.3698619400685055,-1.4311436576406453,-1.2851780557185615,-1.0402818054824416,0.7899268242725525,-1.3495797776114684,-1.5212158092157748,-1.1522930233628927,-0.9492638758118127,0.6733283491333489,-0.8924999005935569,-0.5664446451681224,-0.9248833593996034,-0.49436493846470125,-0.1902225248302133
2019-08-25,-0.8532605528452504,-0.8008064578845593,-0.8410391856167212,0.07018365219173676,1.588115166443604,-0.7853375381587231,-0.7006746409592789,-0.8000465878441848,0.19077197543314556,1.3409532519315444,-0.7598709185591492,-0.6661333247144915,-0.8214854642252409,0.3004491892425277,1.6626456406525612,-0.7373908695743197,-0.7788075145577684,-0.6992277869071329,-0.26225138878868726,1.1472107970510275,-0.8062360074396766,-0.575678321122511,-0.788804542983246,-0.523088159140886,-0.31687038817919716
2019-09-01,-0.5533861407517439,-0.43479507848890847,-0.8438470278849552,1.0881677151479705,0.991536220086472,-0.3294522408673015,-0.0030863150166642664,-0.3951325725035259,1.0627831787996471,1.7828466877671167,-0.5444049395631125,-0.3492517428569486,-0.756526497426224,1.1911833029557806,1.3537170606835554,-0.266143058323814,0.05375013177967872,-0.46833553076757234,1.1723731426482917,1.8782590303174516,-0.06666233094538385,-0.07497922261580695,0.21666027964933332,-0.10483852772527195,-0.2743016572694658
2019-09-08,0.6415789102009092,1.3838504138830692,0.07719200243382957,2.213403051404027,2.2856583145236042,1.2227515042243986,1.544007934542508,0.6067853924728326,2.089782001827895,1.9876722971159027,0.4482234861526363,1.0861729375845186,-0.19554528099133667,2.5440967926639964,2.3320919986203883,0.9841193537251807,1.3571459607071525,0.3429623639661742,1.7664400285763875,1.6598563461951699,2.0182650190326674,0.6736906058455823,3.0288379975866473,-0.018084492093786108,-0.07894716368364536
2019-09-15,1.7460727150236197,1.596499008378513,1.7180783735501342,-0.04266600929914382,0.7517797920831821,1.711411175462063,1.3943475874582305,1.9302652980213104,-1.0720626182268451,-0.3158969708480778,1.5971203773625664,1.3866129306155226,1.6985599897874852,-0.5351769351970745,-0.46277411010112574,1.6685358250348272,1.5414417733571653,1.599857581795715,0.0924829741029706,-0.9819357295798715,2.49410496780285,2.615757139665887,1.350337279295109,2.6249498897006656,2.5898566493982593
2019-09-22,0.7374014463420195,0.7915344207983285,0.6036695145335612,0.4969017544682773,-1.0046675015643116,0.6654023839347405,0.7621607949766003,0.5053133666575789,0.5760720487813512,-1.1503801590194813,0.763867548491528,1.0231861544461316,0.6859266043840779,0.8046185654046434,-1.2067506979663305,0.5783157876731131,0.8708603912626582,0.5393458901477254,0.7603946871342556,-1.1560282386434972,-0.21199972750988164,-0.20358869691501705,-0.5285781721989106,-0.12065543522935257,-0.6107205382526163
2019-09-29,0.017037015698091806,-0.187337433651025,0.24567569445183632,-0.7213571284960384,-0.4528495461369904,-0.10194255222519645,-0.28007754115696726,-0.05424279167751446,-0.47682605873690714,-0.3425861489626772,0.08090175977572212,-0.03425441606645,0.14200260108039442,-0.28370791498231107,-0.6424540147167435,-0.08837814384062781,-0.21220691188489318,0.22940099974086808,-0.7333319547712094,-0.11786816383762362,-0.5365572341574284,-0.4652219076775589,-0.5672395537530688,-0.40404469987297825,-0.3248263155889212
2019-10-06,-0.5535861248084201,-0.6856243748901577,-0.4071724851114805,-0.6944891018152773,-0.16497348415202656,-0.5170223574727599,-0.6401437932618117,-0.4784888563958486,-0.4382509691780098,-0.1902504710798752,-0.4610707010016493,-0.4474745739929801,-0.4502000809690645,-0.1429135019285206,-0.22635652558586442,-0.6003692679293667,-0.6471146413295056,-0.47688195502274316,-0.5435820336360764,-0.1632312327322316,-0.46617799582653136,-0.3346284138925157,-0.614339086309633,-0.24982704135311493,-0.21066819948993368
2019-10-13,-0.08733941347411447,-0.2692001744774088,0.16340101958197042,-0.7231684323926219,0.0606823723700044,-0.2388073887566843,-0.4816350341498264,-0.1666617274856238,-0.6643923823213888,0.4063292040515237,-0.06972562751745695,-0.1990873345644377,-0.08119255282550322,-0.24907781764685105,0.5491487114346498,-0.06863138072015501,-0.3627433647618349,0.12750574452883284,-0.8307509469270234,0.4112992966126183,-0.5766427784510018,-0.4962185640792365,-0.6153478593183316,-0.4295765787259764,-0.28726885670525715
2019-10-20,0.40195873613361344,0.3145088389205987,0.10314321254379061,0.45049706716936977,-0.6201407191654742,0.4056216469629013,0.2662302367891626,0.26054904751429875,0.07172084074888822,-0.750518334757714,0.4106456630418462,0.49189959819369766,0.3836098275195718,0.34710568920153184,-0.6329697057326586,0.3644893228207417,0.31710774291834626,0.02656694635747198,0.5513693670725379,-0.5736523437095561,-0.38060934503746063,-0.27420104216218827,-0.45997999084094676,-0.21303482106057015,-0.4184547828182379
2019-10-27,-0.16094054956711698,-0.21265240599497878,-0.14676569436671447,-0.19041897263014335,-1.0546468515698262,-0.2962426171284211,-0.23191883724877432,-0.28132469608797506,0.050593744301615846,-0.9411745691321538,-0.14352126430870754,-0.24546631733971966,-0.05796965603589291,-0.39123993559125536,-0.7293507169855113,-0.3631660833577577,-0.26322060850233814,-0.238452553791006,-0.14700471077677993,-0.7482517773402098,-0.6190219884689259,-0.45075000099608103,-0.7017555590065513,-0.36130733320256975,-0.3400503814287563
2019-11-03,1.0631265644876868,1.1861331623029474,0.9751327403163133,0.8882044805529692,0.5606979842943697,1.1616424231125406,1.1460500665164048,1.3266405710856843,-0.15666330351879065,0.27885230946652795,1.1340779064579767,0.95750346731645,0.9768159323349612,0.24610574576008623,0.8380883372731825,1.2429801267089269,1.1066291541844053,1.3456106192740886,0.10342358504492963,0.9319107263755948,-0.21840433765565248,-0.04437421611300695,-0.6396609448147463,0.08183259867546545,-0.8096505577456304
2019-11-10,0.2964340342686585,0.6346736654942671,0.39779612647907786,0.6973506252275377,-1.5396171961132668,-0.035476311759310736,0.43907246414503875,-0.03942045873113244,1.0407757228958923,-1.3794935988622568,0.23461639840351226,0.5364252113293632,0.40626569100766113,0.3823071888170761,-1.2202464417090364,-0.03254537577956118,0.19217039391626364,0.13941005112569102,0.1987173021940654,-0.9000940888265301,-0.614230779518786,-0.5120272949953247,-0.6844129826502451,-0.43049360608938586,-0.20756587849835803
2019-11-17,-0.27614218404904095,-0.5536516217786096,0.25043609772456654,-1.314009264110455,-0.14781986806111105,-0.5256783779346917,-0.8205560802432624,-0.22956685314536315,-1.2005902272353257,-0.18064892093237786,-0.18943702431609225,-0.5160706104129245,0.08524208620356132,-1.0310923532030707,-0.20190324466542187,-0.3131295099716375,-0.6454289669480535,0.09551794372313215,-1.393714739206986,-0.20861623480255423,-0.6927159839160579,-0.5416390810369697,-0.6971972283519191,-0.4605086800422912,-0.20466346827134413
2019-11-24,-0.3664724316850471,-0.5916765175576523,0.08611624562132793,-1.066298339050722,-0.15373092074260844,-0.6054825474761162,-0.8430606713722818,-0.3317097698052366,-1.017450843530689,-0.1607612084798878,-0.29652038742990244,-0.7789190005952981,0.22412171121635507,-1.4866100085154403,-0.1828083840806567,-0.4537431207383631,-0.7686672602357286,-0.0680045062317144,-1.2743365551490378,-0.3082788976842172,-0.6938172687498233,-0.5102920869516009,-0.8638337823428448,-0.3862781828908746,-0.23289712058308792
2019-12-01,-0.5437680573866253,-0.7434625635118745,-0.31770782866245745,-0.8397095716181804,0.5390830954040806,-0.594493307237959,-0.5341212616436504,-0.4473728996191035,-0.28708654990589444,0.9553193658211507,-0.43465676327295133,-0.5538422238534549,-0.1192210942904331,-0.6709041935657791,0.6137671553259223,-0.5418435520298587,-0.7826751712814501,-0.3779630634855714,-0.9500815055860408,0.5685706844705753,-0.33164707027467105,-0.3392258743264704,-0.5708244438999756,-0.2571206703321401,-0.22393763336153735
2019-12-08,0.3138777574574753,0.3855469839611561,0.20842158677468378,0.47314949576653703,1.3938783190780326,0.30916228947715857,0.3996032669146926,-0.06019685255259884,1.038400096486604,1.862723794298763,0.601181168286867,0.46108641036185255,0.44361890222610123,0.13619367618753542,1.3956376260269836,0.5718471437506368,0.46623516711376833,0.35745692424940273,0.42318098293322287,1.6953543442643508,-0.3589573953003775,-0.2934078979911829,-0.19967784676059794,-0.303676245100949,0.03990633444104979
2019-12-15,2.246529363911119,1.847504836275637,2.4037829461570395,0.5542170944488113,1.5699432135531817,2.098968310178363,1.7684725372280088,2.048969776741616,0.3706224350205933,1.342789306724835,2.34834188395548,2.2040196448337204,2.453837121159822,0.7983909160655276,0.5200000000000011,2.1836743988968395,2.006544605889461,2.299701694496015,0.684727808058362,0.9229010576185523,1.1215273370420098,0.797503603990902,1.3873526558523424,0.5077484025150534,1.7651317560454847
2019-12-22,2.2709849123401735,1.8633644586810993,2.482651947778242,-0.4195416473256306,0.6249805407889174,2.151328172236451,1.7506884181806572,2.4537711005124327,-1.8268476840810326,0.07352505304761109,2.357163373646822,2.139610633357737,2.4419205762653284,-0.242844263257564,0.9481936550253539,2.2885963946317287,1.9492144205205706,2.614715809979175,-1.6920310222562567,0.08381734276182708,-0.592120186829449,-0.33923362850450484,-1.1697558612822743,-0.015592278837835637,-0.2581249743954373
2019-12-29,1.7510166883163878,1.4571696768526035,2.049334256517928,-1.1580450582024129,-0.2986336203753434,1.527852229702382,1.297253190464782,1.709114475022679,-1.3767938689950474,-0.1300875532105025,1.7240228251390692,1.459799270001594,1.8593156205945673,-1.2623452851070793,-0.17580114195589078,1.62043299104844,1.4343276291456322,1.7945093684631084,-1.2881115701975945,0.08796774938141866,-0.42626082916744434,-0.4729922939580396,-0.9424929123353609,-0.24293598116896165,0.2972342411491555
