Date,RVP_Open_average,RVP_Open_max,RVP_Open_min,RVP_Open_volatility,RVP_Open_change,RVP_High_average,RVP_High_max,RVP_High_min,RVP_High_volatility,RVP_High_change,RVP_Low_average,RVP_Low_max,RVP_Low_min,RVP_Low_volatility,RVP_Low_change,RVP_Close_average,RVP_Close_max,RVP_Close_min,RVP_Close_volatility,RVP_Close_change,RVP_Volume_average,RVP_Volume_max,RVP_Volume_min,RVP_Volume_volatility,RVP_Volume_change
2019-04-28,0.12504412363102496,0.08690937722900771,0.08775375543001011,0.019429369189075583,0.22745646897515331,-0.019993215567530292,-0.295365778863465,0.46886259767421634,-0.470897512718587,-0.26405315291540304,0.027135392663763296,0.1023429729605765,-0.046532494206707915,0.1548915330984854,0.20321781262124092,0.20807566390480103,-0.13650426023988158,0.33302756375847276,-0.447578939478419,-0.5012782384094984,0.02497100908579048,-0.13212659759270262,0.7078642641009267,-0.15193573945095895,-1.1360445157197814
2019-05-05,0.1622264390867252,-0.1043899537540098,0.10472289969032507,-0.206799201079403,-0.38714248655886435,0.1958703717045873,0.4574152184539086,-0.2707132734673572,0.556285289920894,-1.4965449282196204,-0.004180677339285702,-0.05309745602111499,-0.2537554616075344,0.2826580539454588,-1.0527261213668944,0.07383981263464262,-0.04737329183539986,-0.16567254599876638,0.12109849538145812,-0.9648613470040881,0.537956249788706,0.5967558340823902,0.9194761075182278,0.5690902912660921,-2.9897120611663475
2019-05-12,-0.9733655671358125,-1.1497878921090292,-0.680404209474083,-0.7154756458401098,-0.2678986681238828,-1.1534949619278076,-0.9098638583695701,-0.8258414803939459,-0.6171813036965594,-0.023790924127823923,-1.0295335786266775,-1.2396672065542174,-0.9025195408964822,-0.018329188520213882,-0.2446717257748962,-1.1083043645131703,-1.3276833584468335,-0.6877957742125951,-0.6244840717064052,-0.16473419162810107,-0.2132062587978819,-0.26750142848611463,0.20005965644536933,-0.27280831677051254,0.2359208016060138
2019-05-19,-1.0695073485498265,-1.0790104361183022,-0.7758795952206677,-0.6086423618367078,0.09751131092059284,-1.0827256515664236,-0.8689053962867342,-0.7812503492472223,-0.618590982353109,-0.02082594481292631,-0.853556818724324,-1.1302695004551173,-0.5641829377674444,-0.44662054452166966,0.19175077294138018,-1.0125319279091098,-1.234415829081127,-0.6642966359585762,-0.640068987793042,-0.024727679723132737,-0.6724701183784156,-0.5534274348805117,0.16702138080127868,-0.5561354468412684,0.1874142543081445
2019-05-26,-1.0907902297459187,-1.2264712973328857,-0.7293319546724775,-0.9249554643269737,-0.11013287835520602,-1.141686884371029,-0.884919858418203,-0.9172092436982681,-0.6046043522895806,0.0674054596814734,-0.9559650848697102,-1.4620819310219824,-0.481563228484735,-1.086774614820133,0.06822501785888922,-1.1253010267265533,-1.375080328742359,-0.6183071830648044,-0.9895466551280423,0.24114585336268177,-0.7429785304441218,-0.5442337702978006,-0.6370824807913141,-0.5243276507282881,0.2510071877926846
2019-06-02,-0.6179398782178465,-0.4660026087279771,-0.5380354529218653,-0.13663367955470573,0.12310146444421,-0.39971345667491076,-0.4540888674831084,-0.1302792427789489,-0.45072929172742765,0.3032832740656552,-0.4377706636110685,-0.6884179806166446,-0.37949055920028835,-0.36268699912096813,0.41551073272877614,-0.3050172544786217,-0.5329081387122516,0.014478861529708306,-0.6495617870011848,0.5398060470742118,-0.5806767485944536,-0.4490897370002555,-0.9079302241522024,-0.4222580098329473,-0.1446905333991104
2019-06-09,-0.5140898226028452,-0.7310390901637168,-0.3160396913474049,-0.6535902709306282,-0.16039276422550877,-0.602263039866705,-0.7050288945602727,-0.3330751569022502,-0.501246158859273,0.11438575502253849,-0.19607360284936023,-0.6074725879677094,0.055943802632402735,-0.7662432056757381,-0.046871185768332255,-0.4876390589539309,-0.8067676554613868,-0.06915364740335717,-0.765450068561267,0.11966094243322586,-1.2561414240631175,-1.0215338481553342,-0.9505862900749257,-0.9765034987472304,0.3723143510272169
2019-06-16,-0.17893855576415219,-0.4275505030483558,0.2936715842754473,-0.5415429244534228,0.5230576314172178,-0.041684343931384045,-0.09281028152996786,-0.18321454725149341,0.009605173161240349,0.944530505559921,0.3406011616837872,0.32590359580752176,0.4109697857604036,-0.053690431260927915,0.8537027490365469,0.453703062935854,0.7092287032319312,0.2221714343750879,0.34203053779337955,1.2808009038262032,-0.9279286004363362,-0.7977331412216923,-0.8246553977040381,-0.7593350222016729,0.499616055209062
2019-06-23,1.5966325181708532,1.188866160791848,1.4697619178524002,-0.20101012823547312,-1.0812770216611658,0.9103650359672505,0.3113838559186631,1.0557511534690045,-0.3217734493875447,-0.43487797822798724,1.5344664759602296,1.0271303762829327,1.8487593722964302,-0.9647891226524747,-0.5738442577317057,1.0968638393917745,0.37418840751008975,1.3225242434608586,-0.7802765367929761,-0.30409257197379713,-0.8153355731031868,-0.6961847600656365,-0.9757159811774412,-0.6441812462323031,0.22013971802187068
2019-06-30,0.5898045587261068,0.08838925019887264,0.9296299030109348,-1.2636384443777717,0.11449186821182347,0.27697384398024744,-0.17841488674329564,0.823953167622565,-0.7314318523936003,0.25096380153511405,1.004444325657188,0.538743446305721,1.558834039128881,-1.1920368810825375,-0.13440281534527826,0.4761477300876282,0.1666497035664409,0.8204971202734754,-0.7934235805205457,-0.23765266966804446,-0.884109619346773,-0.6990585825116082,-0.6015732071886378,-0.6793147587097362,0.4596021108564383
2019-07-07,-0.043646303038759056,-0.41869579048943,0.28884610721202286,-1.1871044748966326,-0.6604824785292354,-0.38929316604944336,-0.5963949795756687,0.03998353100995687,-0.7350033770974622,0.22115252197027374,0.06334326429459904,-0.017187935618656294,-0.5096366348506545,0.6066240459262515,-0.7315481998533043,-0.052836667870246504,-0.4046513191112564,-0.2295352964223058,-0.36468471218279536,-0.5576673826913233,-0.5488804937978758,-0.318621182396607,-0.9589618176546827,-0.24291351017093793,0.4459726678690887
2019-07-14,0.21785398946262904,0.798011899463692,0.24718427445754282,1.1106106551680752,2.003103615840764,0.07451580831780151,0.14826025799795015,-0.27424927027893103,0.34070131554325417,1.1544058696119717,0.5943474850957706,0.5704518749073065,0.8142252162113952,-0.30439728651882864,0.8301269332316746,0.22695338886737035,0.37942202328147245,0.1980577709221318,0.36269235920657694,1.2383201949260911,-0.738616446511347,-0.5028377343094317,-1.121139804683346,-0.4562243781399235,0.6420255512237681
2019-07-21,0.8919898394973974,0.48429250704213456,1.41412691627384,-1.0643052554804955,-0.4031480647590224,0.817513175848043,0.2682701816827156,1.2352135510634918,-0.4468343609594774,0.41718989974116155,1.3260473579863952,1.0161554088465374,1.5220388975355275,-0.8399020840039987,-0.3890584829475747,0.9383518561303916,0.5086921169594459,1.157071670170138,-0.6413521916919206,0.05759823355838179,-0.5348317125140333,-0.35114678168041746,-0.40056175876586714,-0.34224030031941466,0.335821692513972
2019-07-28,1.3631594582806026,0.7303547779425045,1.7872509396634533,-1.6077582706961298,0.23876827655506522,1.198889430456766,0.4054189438795425,1.70382569592221,-0.5732491629521164,-0.039759791015453676,1.6417778529030553,1.4379181111989,1.579823577319444,-0.5811007874810032,0.1755567012150924,1.5423327409661955,1.0331531132866998,1.781979531759156,-0.7691549133825575,0.1815743892042988,-0.361175019548963,-0.3577259843104779,-0.9451869982760496,-0.3184460814462372,0.16964637373045674
2019-08-04,0.8950191810895314,1.1883889012001299,0.6895178052223435,0.7510726789764323,-0.8402853170080568,1.0231866284867426,0.8327110451224088,1.132064288315362,-0.45399275654392957,-0.2815607487907536,1.118662378756649,1.2713495405736142,0.9541792212230871,0.2894707925957925,-0.7758163272392405,1.107832307660801,0.8714845692857394,1.09017209524412,-0.38387937959472324,-0.21134098610290397,-0.77469012058473,-0.6801394231411102,-0.820181124813513,-0.5924255574894305,1.0099119699583292
2019-08-11,1.5306386694636955,1.8845252403000206,1.0164287759037127,1.580213992269856,1.5867939581627397,1.818328778142179,1.9593854367259231,1.1146884541805535,1.5842440935648854,1.326967161052069,1.436411376810271,1.8276989596315532,1.1067472233233813,1.592465734509992,1.7804938232837226,1.6140246794772204,1.798152291623962,1.0486340842080095,1.4971669884626118,1.5747000808606726,2.6701680199372553,2.030395307432852,1.5205772134992652,1.7610215400838443,-1.0416765266970491
2019-08-18,2.175010773968692,2.136548425889517,2.125041358267588,0.5182392992619795,0.006562606119820132,2.0856279540854126,1.985970903293716,1.9600338836230786,0.45056061621010995,-0.4247263731462557,2.0667912112160147,2.074543487764805,1.9081902940656634,0.8347773793628469,-0.6449204651945297,2.14411922617089,2.1183817047308495,1.9674493041653978,1.0176383929392705,-0.9796792478949763,0.20416521072224786,0.4867322238966929,-0.45794014379147546,0.5793661070651538,-0.6659817098954351
2019-08-25,1.150865928371111,0.764408663420588,1.1238043223269303,-0.5649195802939193,0.13632724202619498,1.1972854220316784,0.9743620233562902,1.3820702693502234,-0.5663296634307635,0.32318219566409073,1.2033076748580092,1.2348752744798142,1.1686283139017577,0.21497782856893585,1.0342017628155746,1.6100879335061795,1.457227934808637,1.8732949109244883,-0.5088889512493113,0.42063090260950586,-0.992142329787658,-1.1306278358553186,0.000711944866618262,-1.1848617003248847,0.008650887440108496
2019-09-01,1.8765028066924985,2.268486286513456,1.4547438082242403,2.3607017564954718,2.2297085050939485,2.004009953621136,2.2310900146423607,1.7641635997481766,1.5265687827476653,1.5841882809983503,1.9266920403142351,2.1014586434552696,1.3614246110212211,2.2631632609356855,2.073757639279335,2.1006300691725888,2.1054482175471882,1.9917042242819851,0.7736025247830901,0.9786542678571551,0.11879151840913675,0.15372747119752103,1.16915135636714,-0.030244911926351925,1.5860397679078044
2019-09-08,2.148800073006449,1.702752549347815,2.3756364738340183,-0.516532751530832,-0.5672892737161171,2.2472349190865537,2.1839910474600055,2.288260480623596,0.6761131591121403,0.5486156780396676,2.2745916697659583,2.0201801833091486,2.446238530069938,-0.8145720335013918,-0.40188382305349823,2.2378483816323453,2.206451465007515,2.2386953076939204,0.399787981307215,0.35237417677122435,0.9504542117218682,0.7879723524419511,1.7617672221038434,0.490772461970157,1.5156887722580479
2019-09-15,2.3874442371345883,2.5503105432366073,2.119847180392034,2.354141816265605,2.1924949066421298,2.502070835700406,2.514075143129646,2.3487392328481014,2.336391100186557,1.7914134047342356,2.333418830532267,2.439722737363654,2.154922501744241,2.0049872967242734,1.915290820107271,2.353377951361713,2.509631528841179,2.2465362853505093,2.624264754044894,2.252965411097137,2.6665876527283765,2.8675190334898493,0.8213719400408152,2.9071057204573347,0.379920040686374
2019-09-22,2.4953729993505087,2.2930619935256473,2.557916723398119,0.9362795363260322,1.105399864544357,2.504673015309726,2.32676901084207,2.415833481167002,1.7877817046291757,1.8310426910874482,2.513091446397592,2.468239882044846,2.495479168709584,1.4984949651748123,1.2891292035104427,2.5504546788189946,2.50814196046624,2.4957731372552074,2.2503193315792047,1.9719412116410424,0.9037550440830119,0.6256521486163272,1.7052983685104819,0.4522807889884526,0.8947691302609866
2019-09-29,1.9234455169531655,2.040937101349051,1.8706003120308266,1.9068152026048142,-1.7946969966540713,1.709774370961878,1.8477968734290326,2.002553575663501,1.1270498157370594,-2.2116353906621202,1.7691316394052499,1.7379510969772598,1.8341908875487851,0.6719740587793572,-1.5511967359915504,1.6860751794335378,1.6385277150681357,1.8130818227267578,0.7816363505894837,-1.8242396473902653,0.9680204711234678,0.4307116380839057,2.420232746124472,0.01488012708995021,-1.9712323361376092
2019-10-06,1.3054992116793265,1.0151450084461773,1.5349616023216976,-0.6082476068740722,-0.13299810471381218,1.3105305133140186,1.098466748089858,1.56765559454427,-0.8303542592121621,-0.35363328528609517,1.4111602685517783,1.2779947776332572,1.588009047934893,-0.7448758862801886,-0.12069802730375145,1.2929515132272078,1.1079739323130533,1.5008499636241737,-0.7082863118244861,-0.46478947191327075,-0.648308490177333,-0.8243187200782652,0.05282840439131371,-0.8860086238961304,-0.5476534859105546
2019-10-13,1.5039561782926398,1.7434347330064808,1.3642624660891067,1.9952965916322556,2.004666701031533,1.5431271479720432,1.6874638573283847,1.2725873301598645,2.2706696061032736,2.137052339207415,1.5178307098417563,1.8636221497345975,1.274582769167773,2.7239139347682735,2.313982894694809,1.651401276467071,1.820268958765216,1.45333309192002,2.3995390595503747,2.072987600360148,0.5066530617691446,0.06523896205313308,0.5690710940339808,-0.02503525805240543,1.5551795990426778
2019-10-20,2.0870578746602804,1.7931633580357929,2.273960064094971,-0.40185914498744985,-0.38016916281448815,1.9762784600381866,1.8480089040576384,2.1821490033751196,0.033067179143156475,-0.2855834833762576,1.9780917681853807,1.8576262150335874,1.860018764211974,1.2206036550477177,-1.7161579872851374,1.9565633692156421,1.874992934171691,1.973536701497627,1.1580076123841518,-1.3456815848419874,0.7424211338781649,0.29363356354434816,2.2268607056836944,-0.18056629877891509,0.5896218628652389
2019-10-27,1.385023756966769,1.1353633999386301,1.5498086274491187,-0.9556794674990007,-0.16662604128371225,1.3334469459579814,1.2728781888624703,1.462045038552798,-0.06123212516053968,-0.07541996201235081,1.463391275693636,1.3696989862143023,1.6204423567403465,-0.09635974113621547,-0.037453490445345815,1.414300670178051,1.2402012692692266,1.5826170141528235,-0.4246469518853159,0.20942006694561685,0.013409920005796005,-0.35323251754301277,1.1509078993121575,-0.6155267168574665,-0.48917917076456846
2019-11-03,1.709328895592752,1.8868452445210937,1.485895171663268,1.8384389030313877,0.7841674963162183,1.6733903404072563,1.721312281710402,1.536122668727095,1.5895536366147787,0.883511359514459,1.7109790599582706,1.6299275863478009,1.7269094654301467,0.4563791651506568,0.18092897282532128,1.7398796214869525,1.670864423026235,1.7396652995183162,0.7144451752547677,0.536232857841656,0.37502968667048336,-0.017624542634031598,-0.2943467641475219,0.04318915729148928,1.393829038697914
2019-11-10,1.4350985823369338,1.2151898742749578,1.3595640392421728,0.1019090423914459,-1.6166435994180999,1.4438637620171433,1.4144639298767772,1.5504697663624,0.22993069661516558,-0.9076714094982425,1.4948594060208227,1.3833328013219781,1.5448613620286775,-0.018816706577006737,-1.4207808667837298,1.4446409436269323,1.2866415978753825,1.629170930131889,-0.8556223100016349,-0.23750958179019693,1.0115540686783595,1.5906767218618727,0.25431470436354414,1.5691354874525898,0.7590645805307841
2019-11-17,1.4651558585914242,1.2036179521547365,1.6365733987559292,-0.9858757192998094,-0.3501119228538069,1.3531157703408607,1.21942453858546,1.5095847884642848,-0.7338858876333247,0.07852334742713325,1.5311940418891232,1.4663194228352212,1.6770289300131247,-0.49077550973031214,0.3646825465269635,1.464747939924519,1.4182007850604659,1.5774143779024217,-0.2451456577661809,0.3443404848851114,-0.1008392473039007,-0.5324415250743735,1.1064596922313228,-0.727917184637309,-1.0845386066696054
2019-11-24,1.3837189114591881,1.3641390953955799,1.4854389317213996,-0.35839047816798275,-1.0809940281508705,1.3137238364724089,1.1767183895830846,1.3930172483011776,-0.8376399250941057,-0.9189815439726536,1.3454807154507062,1.2537936263121812,1.4044303299022216,-0.5434233594348808,-0.8565296898266253,1.3207653932823984,1.2144514502288026,1.4388261452930273,-0.9384532255083908,-0.08635658647101996,0.8604300878732275,0.965577756411858,-1.4741011266071453,1.1752868687667468,-1.9013680981677596
2019-12-01,1.0171001589440178,1.0699866890594754,0.8667151416344747,0.6081818977923891,-0.47805822792133773,1.0121632443559598,1.0526046372452,0.9223703283069754,0.5081870932317268,-1.4038629105133587,0.9420586115517682,1.1597866531950838,0.8095321252524345,1.4801557561173713,-1.261309342066901,0.9749184819008297,1.0853942798587999,0.9536678216517273,0.5103974736320228,-1.356253824919364,1.7286550334162847,0.818376979125424,-0.0009169055304459781,0.7680258365187851,-1.7879079031904994
2019-12-08,1.009029488312718,0.9817006440530262,0.8019297843884731,0.3636014120624284,0.9260330881658435,0.9971422511393453,0.7951612613624409,0.965357324302428,-0.7241922646641094,0.24526358091152223,1.1247125525164334,1.1608306013079477,1.0329649097419182,0.5327900390241963,1.1320110966936263,1.0862736470092798,0.9859867603585029,1.0891328797791615,-0.6329401104717977,0.2573927972963505,-1.1799667604026747,-1.0896643043841052,0.5465915165197784,-1.1036796148075616,0.12993111778016644
2019-12-15,1.2380848030817204,1.1427431201384521,1.3636549916577514,-0.5886880004820282,-0.17227589046319838,1.1511170325102524,1.0473025619471925,1.240286849504758,-0.8026800745087804,-0.2701387909500999,1.1680022708564348,1.0386556729944525,1.043077173753484,0.06986255690269828,-1.1001066919005036,1.1321262986640104,1.1603885037907606,1.0254385755960174,0.288780120434941,-1.0525514449662448,-0.7040662499158369,-0.9258489314425707,-0.45086888909406064,-0.7892746645367356,0.46647321652529555
2019-12-22,0.9734770626902498,1.052630736008746,0.8418756186759255,0.4126949895162566,1.1420301968980862,1.0727103027553728,1.3679705752619873,0.790282606093658,1.543478976231712,1.67998827560483,1.1026225009254622,1.1380288274651271,1.086701835288293,0.26146666117995343,1.0965422060364287,1.13795988930775,1.3246052864864453,0.9147725821125634,1.3973677881092845,1.5000862438816989,-0.32130115983168106,-0.1886349914852228,-0.9878527640394655,0.0227059954369931,1.2060323986558104
2019-12-29,1.447122337199101,1.2003685252496439,1.6838853418161535,-1.1668947856817944,-0.6124832101826352,1.4121265996208725,1.1946542950350507,1.5665024432636834,-1.0196514278761564,-0.975492399561181,1.4195227773931611,1.2721371652452185,1.6596096487220564,-1.3752977060511815,-0.05162225484935001,1.2676393347768773,1.1217883354781844,1.371677847708774,-0.7767833926889394,-0.6801001750369142,-0.7816742748970225,-0.815211188661905,0.40248817505436546,-0.8463694912885757,-0.30783072706618736
