Date,MCKStock_Open_average,MCKStock_Open_max,MCKStock_Open_min,MCKStock_Open_volatility,MCKStock_Open_change,MCKStock_High_average,MCKStock_High_max,MCKStock_High_min,MCKStock_High_volatility,MCKStock_High_change,MCKStock_Low_average,MCKStock_Low_max,MCKStock_Low_min,MCKStock_Low_volatility,MCKStock_Low_change,MCKStock_Close_average,MCKStock_Close_max,MCKStock_Close_min,MCKStock_Close_volatility,MCKStock_Close_change,MCKStock_Volume_average,MCKStock_Volume_max,MCKStock_Volume_min,MCKStock_Volume_volatility,MCKStock_Volume_change
2019-06-09,1.4260267846948604,1.282378620555513,1.568445227856568,-0.5168966549822278,0.6327175171926227,1.350641055264541,1.0973328651714422,1.647606130362963,-1.299106519961304,0.18697139427513954,1.4417333637360188,1.229045097658727,1.5834328254867795,-0.8822841276935001,0.5157236146659486,1.4074554262718564,1.2502824805316284,1.6293869716539182,-1.1807993912069452,0.0919466907159591,-0.9887108066849879,-0.9623914925099601,-1.4418036687330829,-0.5335824045930737,-0.3835295914907945
2019-06-16,1.4655721354979347,1.2637043204886083,1.7361602132515463,-1.174745429282599,0.03989991613040423,1.3135390814552312,1.1254081733108052,1.519243088949745,-1.0333600932396596,0.05356785637290607,1.4071649122597392,1.1424320915402373,1.6650198764739592,-1.5651739954308466,-0.02647952500529499,1.3530502172186893,1.1713536751414055,1.5381064769218709,-1.277642085697545,-0.12761914022254114,-0.56501072528706,-0.08660183080927228,-0.4711815991372078,0.12980145944938323,1.432391496262323
2019-06-23,1.1272617240413185,0.9848103760791205,1.2925141479283564,-0.8158995125236684,0.04959445691157359,1.1010325987544742,0.9980452064920816,1.1998755117372353,-0.5609579538898983,0.24441825755802793,1.1123601776683887,1.0695369840430147,1.2462892438775546,-0.5607070263648144,0.4128203136716412,1.108446568496181,1.0714685280095362,1.1221312078164463,-0.21898027269914258,0.657669365212414,0.2542603580450114,1.8345926821566514,-0.5156740492236772,2.333532680296854,2.6710342885877933
2019-06-30,1.6295172021668016,1.7781348689908367,1.580363990653954,0.551205990293581,0.9484620281416712,1.7850234447561573,1.990481265540832,1.5761179035846469,1.1556769585106115,1.4353597410294257,1.634785101674405,1.8239662361774305,1.5310115379225537,0.9405115893559307,1.0906730533540288,1.7419855722373703,1.7991357634435017,1.5822867526030244,0.784149777024038,1.1812973112112786,-0.7998794356208709,-0.6674778244086279,-0.8998586335558209,-0.37646673824432036,-0.13780502021115568
2019-07-07,2.074847362930772,2.1454383883994654,2.074590486388462,0.40453494637944876,0.6829150825931121,2.061911660994598,2.2103425807888586,2.02751042769446,0.8179787732529759,0.8534960902630484,2.0475396811016444,2.071957845345468,2.0564796113713224,0.18423743726162767,0.8685699136040798,2.0322132346364152,2.051648968459483,2.0068563255607974,0.2606725464353733,0.7452797824159784,-0.27473660808532524,0.31022300307669953,-1.359991087824263,1.0292655387551153,0.2476359699525071
2019-07-14,1.7878143493926528,1.7854509013327151,1.6754753378278266,0.5959943813800266,-0.978975541944378,1.675719894833601,1.6424419863071673,1.705261737876291,0.04300677257432621,-1.0299021743279166,1.6815040594333681,1.6927822120024385,1.6900302168381534,0.10926589368351673,-0.9250619323141953,1.664413214467519,1.6489059464249745,1.6986642094032824,-0.17093880735628048,-1.0100791805533795,-0.4578919045283031,-0.7662600563854838,-0.685198884951167,-0.58705058487341,-1.0188194994475603
2019-07-21,1.3684099467526296,1.1799779499305127,1.552878798681619,-1.2331127023355593,-0.3976508366807035,1.3130583395333553,1.1386409956714711,1.4502196717054556,-0.8264579825359673,-0.5167680309368138,1.4037774306590751,1.1732524896833696,1.5805896672543243,-1.5437148892144654,-0.4157479830008935,1.3268851421426224,1.2269636136534345,1.468855595055944,-1.010600548948404,-0.24549295081135422,-1.436934501617203,-1.3640409555250503,-1.3581631107084702,-0.9723635347380692,-0.1448326511303414
2019-07-28,1.5567153498492845,1.716550988381099,1.4367812983105241,1.6004927725977574,1.5348967312300983,1.6292549691554379,1.7531819484010482,1.532554823851111,1.4172403573606571,1.158130181112989,1.547889093728835,1.7104236040518492,1.4599152358593273,1.301218703673591,1.1630109980520422,1.6371671691035932,1.7867780097571173,1.3977992278326168,1.9804510608179644,1.3782380961793148,0.665496183798217,1.5304018113020803,-0.13976247239816986,1.8013536655037736,0.008246541650555035
2019-08-04,1.299426738395433,1.3971108490172925,1.167118437132181,1.3698778558002187,-1.32881897156796,1.3139675497540197,1.386016889428522,1.194028588696555,1.2357816142388738,-1.3631455743798409,1.1069336929871183,1.4245713768768338,0.8641669094341204,2.276205918807679,-1.3970236381678751,1.1833341823575685,1.27947083993927,1.257190442407136,0.41402895209670004,-1.3432396029419473,2.704997533304459,3.0647375532517427,2.014792967431125,2.9302644261707096,-0.5837936502673134
2019-08-11,1.2269442273930846,1.107236380348139,1.264393806455234,-0.23289032167338344,0.1893896575478906,1.312031922155555,1.2289261189279332,1.353727097089621,-0.021154069216116497,0.22614839842470336,1.308933669916443,1.1274713249254895,1.3743536410264947,-0.7102625707273847,0.2954180359203896,1.3221471725237355,1.3060294052816235,1.3395233128575932,0.08941985402664658,0.32819500076107594,0.0804005530858346,-0.299449109738588,0.9896726513005227,-0.6876783158468027,-0.6122385479110662
2019-08-18,1.4823387060419433,1.2749302774189581,1.5841412333713492,-0.9836732407187744,-0.23159445719962266,1.5572221363082703,1.3846263232664402,1.6842764477063916,-0.7965967801771549,0.16009900490965978,1.5673480712916956,1.4823758020102384,1.6578286399645505,-0.5173276460918136,-0.7383476303401275,1.4217586230794506,1.3118853455369863,1.518500996031263,-0.777191966732304,-0.5692382303496292,1.269010974223833,0.08034288444851179,1.7322861481046763,-0.5538742293863459,0.5980355386067584
2019-08-25,0.9393992137420323,1.1342869786769652,0.8165891815703209,1.3243758266268597,-1.565271566936006,0.8337929557004453,1.0363549676547459,0.7197629916889839,1.301646575661134,-1.8212431300540353,0.8357579504033643,1.2073500786596658,0.823291035223398,1.3851286274522716,-2.0067558143566773,0.7492767665468365,1.1538482743442167,0.7602406909689672,1.6368995953866476,-2.0502748625452902,0.550688491991401,0.5850930840263657,1.1004467849219057,0.24441157636244426,-0.46752909064204623
2019-09-01,0.7329780928453629,0.5576242151440365,0.6930334126376905,-0.3979521613763999,0.5493931635951714,0.7055512436543454,0.5745691285961909,0.7112493609388452,-0.3479475170800331,0.5473340600941259,0.8164724216449928,0.708854144095524,0.6616996784173236,0.1906576500964467,0.8551245875622492,0.8043398639629914,0.7297260376084387,0.8190619842424841,-0.26192801867654325,0.6874612546665444,-0.35686127313524857,0.02863766518622493,-0.7829252961102883,0.351715288654737,-1.718238892615834
2019-09-08,1.2133955178757585,1.2266714142669441,1.2651300076554495,-0.1366668246789686,0.16785219575258936,1.211771364045072,1.097893250810242,1.0730918642076888,0.14517629496144926,0.16374732298952696,1.149165512670785,1.1806671568718132,1.061404380250123,0.36321091706538583,-0.1734314334239324,1.2157182677652423,1.2453296353892167,1.2107322841076502,0.23103448269587878,-0.2658195783286692,0.5499638268230818,-0.18870260108589668,0.1628707702482204,-0.27802556145761825,0.38414572211458375
2019-09-15,1.0641765019766702,0.9755039308146333,1.0517043629375185,-0.2740796790600835,0.6627684069404174,1.040243474276862,0.9572767435958804,1.1079752910056433,-0.3216350329520879,0.5569082077122658,1.2242234658116637,1.1438550402895205,1.1543040045543629,-0.0028836354148199417,0.8075308425202143,1.1377513745234447,0.962793784141467,1.2537769179252638,-0.7686736181840367,0.402857949422865,-0.40042353832451116,0.7698071280919784,-0.7533809309624085,1.1472687467788294,2.035927128597721
2019-09-22,0.7203308718708626,0.8150726094944506,0.6679448301244253,0.5765703401799953,-1.4397421072372243,0.6543367232061305,0.6070762736365416,0.4377203005593681,0.6148585191362771,-1.4362506923934721,0.30778730933874177,0.23811067990956108,-0.2751289492415126,1.2493255634795446,-1.7615251302717891,0.37463585858455595,0.37118663679780733,0.024145503925882918,1.073527747932777,-1.6097222691684518,1.2874206412166973,1.4770987751692919,1.0850479821784003,1.2453127162339181,1.7539495796746762
2019-09-29,-0.699661726164253,-0.5213361453929134,-0.7559894440081708,0.6407326094921573,-1.0242120634205298,-0.7158331791343379,-0.5823369258314055,-0.8461829882714543,0.615978529953737,-1.3068061655951397,-0.7757064038665057,-0.5832657513242386,-0.8292594426238734,0.5679521575248453,-1.2900715759807726,-0.7890091314844546,-0.64074238949894,-0.7847372743072627,0.38743614100535056,-1.2114652019450105,0.7265203250630683,-0.023804225055122974,0.9302195009284399,-0.3883725001986198,-0.6710934363682711
2019-10-06,-1.15752518649225,-1.1499010641295562,-0.969914236948343,-0.6236635823185541,0.5254559362149572,-1.095420882879049,-0.9977320604121853,-0.9948576289607113,-0.1252022280701878,0.884076721714307,-1.0086313517423828,-0.9835827718805358,-0.8021676880957487,-0.4023018798425816,0.731085883073722,-1.0178978230381615,-1.0319268194607143,-0.9210130440372699,-0.31236658901926573,0.9145347434692962,-0.710561958097072,-0.3792527879247425,-0.5336273310494153,-0.22044124436663776,-1.5688624383468899
2019-10-13,0.5900742387933907,1.2083255432832087,-0.27813195679314073,2.9183779895591675,2.336687255289221,0.8012482921366272,1.3815950729382993,-0.473491192453557,3.18409734184009,2.5113745023115412,0.7673609601552375,1.5429242592895067,-0.1274597593528817,2.7765650077620085,2.3695079218686788,0.9445179400323803,1.683033819683994,-0.45026705087522123,3.480153386103946,2.7866992978746907,2.2271353146887654,1.7285587593481349,0.5142125710320081,1.8043482553799857,1.8544854343937867
2019-10-20,1.4158278106197981,1.1875106754193485,1.638070063844696,-0.36776566913033676,-1.0206036187220264,1.344180073944062,1.4153966526382507,1.6253146371762321,0.12833417255553778,-1.190188114917939,1.3738091086134998,0.7159784226255091,1.789480700559618,-1.2776814398603176,-0.2449284833175487,1.3510133988500024,0.8035447593490527,1.694914880178374,-1.0151731966080437,-0.390503920691255,0.5552860432387496,1.1644376698372283,0.05962135982630419,1.3052616021833185,-2.3439072073234053
2019-10-27,0.07150751767563783,0.4617509527653763,-0.776559483587413,1.767503882520321,-1.94703175071517,0.20530278125518475,0.7027879180995712,-0.45469717290858724,1.6659471678712798,-1.457442788478878,-0.02950655761551702,0.7159062949963095,-0.8646683551992321,1.8896681337031707,-1.8131569934527882,0.011554159897501779,1.0824312147723432,-0.9479630176198014,2.3528563030192258,-1.40107674318641,1.0368311061606494,0.5486918152338877,0.27524198249915177,0.5280182189388984,0.7660807318135598
2019-11-03,-0.6837759265696497,-1.162160396456644,-0.20272616127442944,-1.4534493155509078,-0.11176290961623607,-0.515301087531034,-0.6349117480875452,-0.1953817183013026,-0.6665213519871329,0.20574477289226384,-0.5965198246903279,-0.912873163282923,-0.3230665003386323,-0.7138376598270902,0.28288603479682717,-0.6489919015587838,-0.770424976260984,-0.42700251533715117,-0.4221474895246667,0.3028388366605255,-0.20590816813912946,0.4552699593546417,-0.4065682694089095,0.6407889053548341,-0.5722560751113237
2019-11-10,0.4566640706758821,0.26162756750860494,0.21450134300719076,0.07929348384257189,0.7795686871657054,0.6953426045892832,0.49479194743111266,0.18075262430408945,0.41505000985291185,1.0554096372031012,0.7494344599914478,0.4271104311401077,0.40882373887199985,-0.006155307262494792,0.8716597607080286,0.9295376018340694,0.8203934121940961,0.5024107167126632,0.34479182212015613,1.0816347553380279,-0.10535622341444446,-0.3212974073634019,0.028858165882427733,-0.3712531030498143,-0.3841315089071117
2019-11-17,2.0000965678852722,1.6524422963298175,2.072884386617228,-0.568605460129966,0.6352932204016041,1.931508676000413,1.6014257610275746,1.9992838122260925,-0.5759047266780664,0.5842980472472626,2.2300490388999625,1.8439356348468408,2.2161728583430578,-0.7333502429445241,0.44454754452952433,2.100950770146266,1.5703579841499338,2.1583855241449323,-0.7768092581527911,0.3478355725434258,-0.45274314709163666,-0.8904974610183227,0.057166208028658294,-1.005424518594993,0.016211159077404936
2019-11-24,1.5160345324868731,1.4850868723479926,1.2633274560949759,0.38346596357709595,-1.1243799373207268,1.2768648462868686,1.2695786276395205,1.0718629707337017,0.29140356902017717,-1.1420873574328037,1.348964533174296,1.6616015672384519,1.3060839897955072,0.3228647867813084,-1.0735685813167808,1.1792596168056588,1.5134815656249796,1.0673651922769771,0.4903982128082076,-1.3030434952873853,-0.8489574190618896,-0.4372817537969891,-1.9915788467465168,0.18833328225998436,-0.7586486704225657
2019-12-01,0.09042354491272762,-0.21796702940924997,0.5114527130610064,-1.0447254443406713,-0.39163484190424397,-0.10832346866504772,-0.5856347874238834,0.4322770005799696,-1.402382335714054,-0.2529699167277079,0.18530769163848465,-0.23453384203636793,0.5710756741122615,-1.055782839590752,-0.14802487645144083,0.016927332591871628,-0.4456661820168257,0.25854191076737765,-0.8125607558217153,-0.22581880590604392,-0.4773833066677153,-1.0032326604734418,0.23266152733066822,-1.1631786989297834,0.15575459096317487
2019-12-08,0.12011510530267133,-0.45342932910698375,0.5920550222242372,-1.4696488015661215,0.11360934289096282,-0.04599924545716076,-0.5462097439126892,0.40280944249861816,-1.2766802570809128,-0.10119145033396852,0.22123379734150836,-0.27064166347320734,0.47879055781422303,-0.9980071145398443,-0.3070686907810442,0.07986468607447163,-0.4085876009785329,0.2322417495758154,-0.7342717853424876,-0.36183508449810836,-1.9008932276156052,-1.6437244178315977,-1.2865045632470067,-1.355426754088106,-0.47945092611424617
2019-12-15,-0.730576060689458,-0.6863130706477911,-0.5649087004330255,-0.1632153533098278,-0.5942971448137788,-0.8116532015968605,-0.7930544922061963,-0.5633437838957602,-0.2848541967208739,-0.762230948454128,-0.7485046271836207,-0.7430041952039467,-0.486290042264519,-0.23954923079914436,-0.6133528977110978,-0.8645009804240624,-0.6982043310803459,-0.7010231322193431,0.05347840507412238,-0.6279798560513089,0.032210092057351584,-0.18913169603640478,0.0081499653108428,-0.2062239814981843,1.0445753938573137
2019-12-22,-0.7653016069591231,-1.089295471387326,-0.4187059056883452,-0.9951857430605342,0.27615030870478957,-0.9539213029059825,-1.3551353045002819,-0.36853808131880406,-1.3479014945413084,0.1406787085030495,-0.5849590198494428,-1.0055951412897046,-0.09970660907161892,-1.1535917642294211,0.18255510686349136,-0.6798323503046991,-1.1651418256322337,-0.30298987452602266,-0.9887070316298534,0.2989229392240173,-2.2488453299802975,-1.7754543068720103,-2.4467394673857394,-0.944160386686822,-0.5185668388794467
2019-12-29,-0.8216382341377526,-1.0070732274313612,-0.5242337349269426,-0.7496286947334151,-0.3894729258296744,-0.9571238873628288,-1.2378199754017782,-0.5605194761329517,-0.980174886806409,-0.2850790965245957,-0.7283691940024674,-1.086045029198194,-0.3255595578417769,-0.9781853272107965,-0.15703198653171777,-0.8325946524692097,-1.1896114593054417,-0.42826287628925697,-0.9044779504164338,-0.02877907308478295,-1.7456332360174764,-1.6590053013028685,-1.3097834253792853,-1.3609354703753833,-0.011876843111763279
