Date,SKXStock_Open_average,SKXStock_Open_max,SKXStock_Open_min,SKXStock_Open_volatility,SKXStock_Open_change,SKXStock_High_average,SKXStock_High_max,SKXStock_High_min,SKXStock_High_volatility,SKXStock_High_change,SKXStock_Low_average,SKXStock_Low_max,SKXStock_Low_min,SKXStock_Low_volatility,SKXStock_Low_change,SKXStock_Close_average,SKXStock_Close_max,SKXStock_Close_min,SKXStock_Close_volatility,SKXStock_Close_change,SKXStock_Volume_average,SKXStock_Volume_max,SKXStock_Volume_min,SKXStock_Volume_volatility,SKXStock_Volume_change
2019-06-09,-0.44304995856574025,-0.6044284981655166,-0.27496640819608903,-0.4344359519234718,-0.4198745910638122,-0.46120185316792706,-0.7314454483721942,-0.3105894981926757,-0.5353542272843065,-0.19631321217019002,-0.422513445163285,-0.6677507512438102,-0.16153203939852406,-0.8547279197681809,-0.05356230578669181,-0.46601540942476816,-0.46064744827045273,-0.34958080530646485,-0.1848883477285174,0.31466041144498147,-0.8718853036245459,-0.5849843393016388,-1.8178890255945561,-0.45814560969261603,-0.2377900796212057
2019-06-16,-0.08212007225815086,-0.3467940837001762,0.10190669631514668,-0.5880756388894259,0.16762383885725124,-0.11406143344368487,-0.3274053137152853,0.07204276524891974,-0.6323484544904655,-0.10433397027259794,-0.0477945090031412,-0.1901978236935883,0.15749136998254185,-0.5451993563025886,0.05539209779292998,-0.08259095204284417,-0.29775313200150755,0.042539979227085765,-0.5827077639896597,0.08856439591326962,-0.6607505848168905,-0.5190960668180182,-1.2516137988975313,-0.43207695559470766,-0.3297887912852455
2019-06-23,-0.31065675941868964,-0.46576364827657607,-0.24665505019355485,-0.3489853207065255,0.04186455341390996,-0.39915356295256527,-0.49097901641178077,-0.26470025896297755,-0.5068710744042346,0.14157587156647,-0.2974769739709939,-0.3804508442276815,-0.15961528708643896,-0.3998348914968325,0.2025995135173592,-0.3848311742499777,-0.32985944895670305,-0.3751121261881126,0.10884085978218186,0.45848564613520437,-0.5486472186614262,-0.2238336056251394,-1.1629691000408537,-0.07169357598861824,0.4352350139569025
2019-06-30,0.28169810649167026,0.1439149781054672,0.401412500081152,-0.4698155511930168,0.620344520925438,0.3008545790762858,0.15192605880957508,0.4192760391010623,-0.6778897238952519,0.07483416963045647,0.3503892737056462,0.2296109001788008,0.5318680204598607,-0.5568210992899568,0.344305594305332,0.39601222937598657,0.2761450705577049,0.59568799829069,-0.706064569960505,0.2897490302521185,-0.5533322027836651,-0.4570590546219749,-1.6368200952709788,-0.26598238214818776,-0.355771832162598
2019-07-07,0.6177606761036896,0.7790827883502812,0.693236949843427,0.10056696711059995,0.7990866393408504,0.6732627076985452,0.9417419942448869,0.5866029637146021,0.8225268178733252,1.1730663549257838,0.6613623993948322,0.932376921635196,0.5884060567778203,0.6260327992725758,0.8810074394663486,0.6763148197427596,0.9105763743198638,0.5922009951718855,0.731684007726398,1.0077850911412165,-0.07219976592122945,-0.037666469568925255,-1.4659635486987261,0.17093467734715795,0.7168807454281195
2019-07-14,1.7465009670688187,2.760539048170572,1.638271615350512,2.5109367688598887,2.495016943377896,1.8218168788021718,2.8779155679589628,1.6177550181919738,3.2574152558885165,2.9948007861781005,1.6979798887282842,2.5286154254370543,1.6266394719371084,2.2263678793051818,2.193871264629133,1.729869411611099,2.555590711076778,1.6072917752438842,2.6470479709497003,2.3608925178548823,3.1281003407366055,3.4955608481131724,2.3606178667035915,3.4916524229007964,3.3734390155422567
2019-07-21,2.7529999364525795,2.3385506807104943,2.884040688285096,-0.7443915948796327,0.028201017690672747,2.7311701751908113,2.281785148161289,2.8147075206389736,-0.503364827234389,-0.6303682797641758,2.67314008474437,2.320056663879458,2.791582710294443,-0.523696500316611,-0.23581091139383645,2.6938853895924733,2.3085932242018377,2.8369475680463068,-0.7430904473900772,-0.5813486297143935,0.543081932094761,0.34671265948878877,1.377395752149485,0.22675867088979934,-1.0099488746735505
2019-07-28,1.8847594307871156,1.815636411237907,1.4292809891117044,1.2163969144099676,-1.647455910743194,1.822361319281325,1.7718214563755605,1.2939164949044017,1.6827398837218357,-2.051283571642315,1.7030517627316686,1.8330310290138425,1.2931484394634432,1.64984337632827,-1.963767943065844,1.6671663086411288,1.9010971174655675,1.2521448768915957,2.0693449539658255,-2.2976177780840135,0.310775077890021,0.1347585912890806,1.3182674862100383,0.0022272596954210373,-0.30508820342640147
2019-08-04,0.5315013886309276,0.3588731137440608,0.6370855884421006,-0.47895453618849965,0.16739418532920364,0.49353198258159237,0.35297866347142126,0.6957665003413185,-0.5840254084276136,0.08375191078854755,0.48746597583774565,0.41700614638532807,0.6158466881260524,-0.2674905664934592,0.2810561897377925,0.5100139833572985,0.38917663583204387,0.6440227190716932,-0.4139658664717238,0.07323001294422148,0.06095454092750194,-0.21597072558668473,0.9562210451403353,-0.33521764884116995,-0.5189826938714467
2019-08-11,-0.06784498956123429,0.1357401145110269,-0.08647290127299742,0.48559604649330845,-1.0548450753479894,-0.07340380314819764,0.06706454583201824,-0.2288543709303918,0.6473550763221192,-1.1592381740523603,-0.17013610525756173,-0.1387088534028816,-0.15494589207438797,-0.011359542363020125,-0.6318020754112449,-0.19553684556820342,-0.01661759201749141,-0.2406153818301047,0.4835238704153392,-0.6913254146150966,0.04063296230086597,-0.22153718500221276,1.1071994450695968,-0.36081720212122936,-0.4759846121356999
2019-08-18,-0.30957279808754523,-0.3848582502436368,-0.13167415012673345,-0.6118604910160815,-0.1620539998832167,-0.3913459511513715,-0.4471433501164562,-0.3050484485587938,-0.48145404400492003,-0.270471452573633,-0.41612119156776184,-0.42339284686969414,-0.6000439473734837,0.20914358666521524,-0.879605595712714,-0.4845295745610826,-0.5251162090165599,-0.6958365724312835,0.1713192980476435,-0.9546074944031349,-0.3045329073193019,-0.31154243618083655,0.31485083444889256,-0.3676840819132125,0.03740431452830215
2019-08-25,-0.49431731922037647,-0.34518290619420816,-0.45326277669627596,0.10732497341473113,1.0016230463482156,-0.49526731309594285,-0.3466996754914035,-0.5828264912853477,0.3361810970321113,1.030331197663374,-0.43675420958315475,-0.26749105517619415,-0.5057944070145339,0.37079972675305184,1.0273909790160145,-0.4223153807695709,-0.3194693320873883,-0.4541618969469713,0.15702520837272413,0.8354339435305743,-0.5508177772768367,-0.4708970089701111,-0.639219532758411,-0.4305837580419326,-0.0689084062804681
2019-09-01,0.19767674432757945,0.4040675521204323,0.1095702321619961,0.8762740566304883,1.2848227110290744,0.3230317510753859,0.4914943784463467,0.11534273001254843,1.0052853938353457,1.3222139138205349,0.25790252742620545,0.555891281164164,0.14579748552855848,1.2060822815234657,1.34261390895628,0.39489297771219517,0.6017369859064742,0.11696445633251738,1.3294241392571746,1.4412308540804486,0.9258907208576779,0.19409159774575513,2.144810586972987,-0.09636111582001607,0.3282176726217868
2019-09-08,1.2551356916454612,1.1202756957664488,1.1953244260486844,0.2228291892406892,0.8309842869325588,1.3116725559557947,1.1043540191206365,1.473884905171393,-0.3868215075105214,0.37730861484620787,1.332570120631614,1.232809443847657,1.3374524095166151,0.2837349891983487,0.7827511828948847,1.3878481722127118,1.1159449280425018,1.497947253647558,-0.49224225976296626,0.12271415265882561,0.41100020658426073,0.37933151403334897,-0.3425703741563433,0.45567024833380365,-1.0411567246581541
2019-09-15,1.0296862959827324,0.9440318525283838,1.030401147179279,0.10988367094132331,-0.5461198432817649,1.017125303921967,0.9330677236184001,1.098646123566807,-0.03665085009460823,-0.557065777502326,1.02191998193071,0.9036244320656417,1.019837812948949,0.09128936611180007,-0.4836783901004012,0.9856580805803679,0.818462041856436,1.008156568436308,-0.1842243609225171,-0.5039522031530258,-0.10856692533231528,-0.35490726488007796,0.21420640050348516,-0.41033898790167,0.12083475060839262
2019-09-22,1.0467877143924118,0.8172308777555298,1.2419927053302902,-0.9068757571135697,0.13842327150292266,1.0490862085394752,0.7971342246693968,1.2630713515539804,-0.843082211852641,0.03959372996125381,1.1006790723972057,0.8960328652085097,1.2291211011775744,-0.5274438129873394,0.13299330915322397,1.0541299236010064,0.8543207652906553,1.180089617364983,-0.5775483195477835,0.13691587274238615,-0.7840993888385797,-0.5556301805038838,-1.0084390776549956,-0.44842747331359634,-0.23474490745057364
2019-09-29,1.0648022518719233,1.008004683862566,1.069735925596201,0.11952899598130758,-0.29472563542003255,1.0738149769220127,0.8975083046846908,1.1105543012668289,-0.26884227727646426,-0.5277332045495373,1.0673353775638135,0.8919910222190831,1.1386960486953397,-0.3594608213698609,-0.6132964043149426,1.1142538309092533,0.9922248861919003,1.0734170495065944,0.029855361722684867,-0.6393845150842249,-0.45894175163752016,-0.4632851358125529,-0.8249321829029149,-0.37538648746043024,-0.35158293803116447
2019-10-06,0.8967531720289497,0.6682924983625481,1.0888452848068553,-0.9531068454618713,-0.21909603475522602,0.8544074838817588,0.7482934781280379,0.9688364274675646,-0.3377727072656264,0.009282318449854311,0.9265713262106708,0.7653754298383908,1.0576744862558494,-0.5796984432166454,-0.278723481011657,0.8913970008689849,0.6826621916013617,0.9994352165199993,-0.6555091490308349,-0.2598393394234389,-0.690083884831766,-0.4789204331319263,-1.0706961722516704,-0.3524783627433969,0.047915869328755106
2019-10-13,1.0143699056101367,0.916353839906789,1.1573500848221014,-0.4538316147536408,-0.1782077584599805,1.0668250753428528,0.946992270249262,1.146432378066956,-0.27455959488527826,0.06713036036871184,1.097944457840255,0.8518908521022962,1.216075025239175,-0.7983879454073985,-0.07513825665439716,1.0948751366535687,0.8139588095206842,1.2417698719321615,-1.0302887234141398,-0.021694409583563796,-0.08635945040221724,-0.33006879616097073,0.12279610488254009,-0.37462458694988376,0.13089051122608505
2019-10-20,1.0632745629243534,0.9395956914444172,1.1466420508031974,-0.3012568506212175,-0.3543992080879301,1.1993645302857874,0.9006653676216659,1.354668025286725,-0.7913668854736067,0.026551078064392157,1.0823699095675199,0.8898447370972182,1.0405414313325936,-0.17985970350933309,-0.44762171043240745,1.174376499226499,0.9765190355983706,1.1662631129205105,-0.3797861580708435,-0.025510361965235557,0.43842665531207076,0.3195765764090169,0.39790456236515814,0.284277528327164,-0.15579981873598103
2019-10-27,1.2473737016416222,1.02262429556002,1.2691902045102557,-0.4455177688536346,-0.5834739303362317,1.2345995255859563,0.994679120369614,1.3416175127848853,-0.6336663091775744,-0.5437350391733086,1.3126413106657826,1.0991214636185154,1.370676816205877,-0.6028817498260032,-0.6641443084207227,1.2486034484114426,1.0540842102300187,1.2625908315078331,-0.4839455976315071,-0.554305550439379,-0.9248617380707154,-0.5875592034774729,-1.0795780221898825,-0.4696098523154815,-0.32068919259065276
2019-11-03,1.363091674623234,1.2175425889566533,1.4032424717136358,-0.3952451428092199,0.40090070500947866,1.3376182659083913,1.1489205272172631,1.292787865278369,-0.27955447234776787,0.37733803086870704,1.4034239917101166,1.2792899153522928,1.345734522162618,-0.173027964389986,0.5718214913312203,1.4027041200355657,1.2787791570335303,1.267005414501406,-0.040750278851275086,0.6856327653562528,-0.8843549458148646,-0.4306720902479796,-0.9572412354409671,-0.3172409166936133,-0.18203983259276407
2019-11-10,1.4489585254568578,1.3506067989389823,1.5630207059710601,-0.5951973350166496,0.3107903298088032,1.444867932083204,1.2925321534969763,1.4684270957052443,-0.4759922101020276,0.061380838570509556,1.5222800560504823,1.4241014832802532,1.6299507898972934,-0.7519696645130378,0.24664236309516485,1.536642656701693,1.4653560057883748,1.5778290788713394,-0.45385473952219335,0.09225811525231208,-1.0695441296655246,-0.6952135927740867,-1.1489118288351254,-0.5732446771301859,-0.17152082532358737
2019-11-17,1.5508148319270771,1.5245238129485432,1.5202211953949736,-0.16799355740596156,-0.709598160606701,1.5039356437654428,1.4310442928876939,1.4695937446744378,-0.29836011430647746,-0.7671805175394668,1.5228755379075989,1.4696469588586953,1.5702433891341092,-0.6682796717608973,-0.6095289440648378,1.4825580434541759,1.4878111576113382,1.449008699669375,-0.18506479749757068,-0.7484494834192363,-0.8334517363052253,-0.3204552620705975,-1.4904235058442998,-0.10536422247309969,-0.6733199863442858
2019-11-24,1.4782581139731061,1.3950314725127055,1.567384890309002,-0.7089590091279021,0.11779243646923139,1.4235421254129448,1.266129355019644,1.5337156407570736,-0.8927235392356323,-0.03693831745591379,1.4775858221537,1.3535091649581517,1.5724904902687062,-1.078268150046929,-0.10190356843799007,1.4533339116881765,1.2982197977990089,1.51564394252727,-0.9081770942889402,-0.3031057332197995,-1.3375703050822654,-0.8419229930911335,-1.8419956310229653,-0.6015684973914887,-0.19735837247825336
2019-12-01,1.1523369085325548,1.2095064677158913,1.0510884481215323,0.2931122561064195,0.16182645124039907,1.0925685984957758,1.1603322011501593,0.9367302310705551,0.4142380187259481,0.36754323566273245,1.1133257323276706,1.1135046790364584,1.0110797952016821,-0.0583621157607234,0.04472168158031858,1.0774603828438027,1.0888016336716362,1.0286434065754966,-0.14861117004457453,0.05020357453691074,-0.7891469432419618,-0.9030572622585211,-0.9966002420078073,-0.6803396820811113,0.9024393880875708
2019-12-08,1.3068621166411274,1.569771006505332,1.2813194951868994,0.983827533821679,1.417059840052554,1.3529147823104328,1.479185240776522,1.313237154302088,0.2120998327044248,0.9985609064193407,1.3379943978404767,1.5058517561756888,1.2943701411146322,0.3689031339569444,1.0842604492148453,1.3874816011855735,1.4034102404828181,1.415535923758857,-0.47466810299064754,0.6135817154347475,0.261610139072181,0.4975739030842807,0.3658318212954585,0.4657783864019831,0.09746737093593501
2019-12-15,1.6140822256176157,1.6702783811568713,1.6292844935912032,-0.11910974335917321,0.779526060888834,1.6405071409653946,1.8856479550545653,1.528724872888489,1.375353219578515,1.4902088161801021,1.6367433885606681,1.7676609283151141,1.5522730306451298,0.5960818779149667,1.0596172795249028,1.674951266156215,1.9430373159720449,1.4992595532797723,1.8051249533599096,1.6425468510006953,-0.008633497517446744,1.067703444414805,-0.6762579657706902,1.7322625548099444,2.0206242261208236
2019-12-22,1.76832044942973,1.7803589869819614,1.8259646177708757,-0.8248585116249951,-0.8929215550144132,1.7094814476354896,1.6894211072967038,1.757320054284391,-0.9304585035114066,-0.6889491494042848,1.7402153500261495,1.7224923732114776,1.78499620875386,-1.3131364554575828,-0.8170025494553163,1.677782688795616,1.6354406208017194,1.7312364097048751,-1.1141835410207237,-0.49640934181133134,-1.2965520776237645,-1.305987208076137,-1.0768226278430328,-1.1094403076173198,0.07617823399843088
2019-12-29,1.4375945723312262,1.417941150473057,1.325551718021977,0.35453245968086666,-1.681982892853755,1.4234036140872444,1.3669912530017594,1.4539791007350051,-0.8895598884043967,-0.9874878511278021,1.3917539791437408,1.3922787999073198,1.3217807694900974,-0.30106392237794866,-1.1984629140578513,1.4076840203928447,1.3631163837209448,1.4233884581639682,-0.8044934606934439,-0.6732193130796063,-0.8002494081828119,-0.7660463087504173,-0.4803960254545521,-0.7424980596559841,0.14869910968624736
