Date,PlatinumCommodity_Open_average,PlatinumCommodity_Open_max,PlatinumCommodity_Open_min,PlatinumCommodity_Open_volatility,PlatinumCommodity_Open_change,PlatinumCommodity_High_average,PlatinumCommodity_High_max,PlatinumCommodity_High_min,PlatinumCommodity_High_volatility,PlatinumCommodity_High_change,PlatinumCommodity_Low_average,PlatinumCommodity_Low_max,PlatinumCommodity_Low_min,PlatinumCommodity_Low_volatility,PlatinumCommodity_Low_change,PlatinumCommodity_Close_average,PlatinumCommodity_Close_max,PlatinumCommodity_Close_min,PlatinumCommodity_Close_volatility,PlatinumCommodity_Close_change
2019-09-15,1.7993390483806133,1.6926426259872789,1.8746908156368405,0.27783228159082407,-0.7519001326476069,1.7288841543195246,1.6092649722947114,1.9929244460451823,-0.5789880013418155,-0.299439441802076,1.8017087204542845,1.6725822643548842,1.9174295515850406,-0.22460017062437418,0.278735170840993,1.7415752454578282,1.5422233035460533,1.8672695769950916,-0.15050459914279662,0.3985562831406443
2019-09-22,1.6509681128747364,1.5352173798001434,1.7107285827953282,0.14040483754005775,-0.7028835979625156,1.5501360140709781,1.4733678769281642,1.6418081112366107,-0.06293817176899875,-0.7731707703408081,1.6421941691547823,1.6000010950759636,1.6368976510598299,0.4070455019367363,-0.9601469921487222,1.5616526500116183,1.5255182434530132,1.6998513557877424,0.16901905379925383,-0.8596566642122657
2019-09-29,0.6901231615094386,1.059837505160145,0.7364007479685196,1.511270773535669,-2.173649695062875,0.6129708183544436,0.9718090751314279,0.6123341013935166,1.5069272945196832,-1.8550811609999285,0.5345560700609681,0.42980176323376723,0.6586689700427811,-0.6272789881094325,-0.2675244247930801,0.5120309566413248,0.33414433382337255,0.7209999930271629,-0.9737484749846534,-0.4509050466148922
2019-10-06,0.5461225402479835,0.3956377401720559,0.6185877458682966,-0.4708717899660835,0.4561501415091699,0.531926338634969,0.40199938337163266,0.6554465414287541,-0.6208825955993685,0.3510467308782445,0.5776333371128012,0.4638236953273674,0.6623134872170263,-0.5285366527495816,0.2712128348757669,0.5826194487065632,0.44302409044900276,0.5974035918393781,-0.2661797874385636,0.43054419316411524
2019-10-13,0.4599967153717893,0.22739508288231397,0.6754412685332425,-1.1511686376675616,-0.27624144569460907,0.401853510216343,0.2541914027160905,0.5879440684840219,-0.869652270923742,-0.2823535467195204,0.5249656849678066,0.3612865513665093,0.6014398834948544,-0.6910702554965779,-0.5315186305283505,0.4469681767707384,0.2720185805809152,0.6593764354624613,-0.947188888102134,-0.3770784965894433
2019-10-20,0.7360641228839011,0.7423879196399941,0.6677252175423247,0.5277740919631918,1.1610096877979939,0.790838654508183,0.8470062458278095,0.5888655892827119,1.0045025194342685,1.0473858554105238,0.8668097523726042,0.9748936546883616,0.6976159910026127,1.0861792055954396,1.2517154572351603,0.8368518705898226,0.8046806255618414,0.6482157534653318,0.6976636376411545,1.2422446823460729
2019-10-27,1.0956836250729607,1.0924153329486879,1.1849281551426964,0.17550637658742832,0.6400308931596049,1.0867145493398167,1.0455221809254887,1.0885807647197294,0.22574691487045628,0.6433854800153511,1.1666612472365037,1.3514869867495558,1.136179148161724,0.9794561416137664,0.9704579886206348,1.1507586011860824,1.1598721243976275,1.1728504114954035,0.35372914203121436,0.9439794732412814
2019-11-03,0.8989919105779033,1.0259338873509274,0.4289119813569802,1.7898194632670281,-2.2317155338680106,0.7586477689176877,0.9681994989122951,0.27595669332272266,1.885511438733416,-2.089120524736568,0.7758049495457894,0.8940117458163095,0.5338862908221209,1.2045229068523298,-2.148700526452789,0.6437751880895981,0.7732595000801258,0.4032762574848087,1.1343104257045862,-1.9507223849813005
2019-11-10,-0.22842512675472043,-0.3422486069958989,-0.04843571806638525,-0.764489423122243,-0.0009933170966793606,-0.24681603541630795,-0.35431218761760164,-0.1011571363512491,-0.6510016071622003,0.11149305797914902,-0.193786776735059,-0.15796950745642455,-0.07744892017934589,-0.24498595480947297,0.20728152989534102,-0.22751422928927068,-0.27304120802519183,-0.06265566293574813,-0.5530816841752454,0.32098765270174723
2019-11-17,0.2870218614643461,0.18663883119018626,0.3888771541340448,-0.320328975289437,-0.08808116206175393,0.25643115316481424,0.24103132942695615,0.2007243684675796,0.16822653353307757,-0.153604510305183,0.26005445292068774,0.24606618103670003,0.18921765595899634,0.20811647400361785,-0.06692143050409859,0.2731264918630852,0.24696968992319548,0.3785523184641336,-0.15393867171300818,-0.39011279194789195
2019-11-24,0.015045297124883557,-0.15276988484388568,0.3370040372020403,-0.9153758680506582,0.05332402010749958,-0.04023672785536943,-0.11043260315878202,0.2310265571714787,-0.6300396189738828,-0.018791503032009386,0.09092584242183453,-0.24295826733590478,0.38913035651805317,-1.3168389645328265,-0.28882909182071026,0.025270995331175553,-0.08395953085225043,0.3491860786432541,-0.786202000267226,-0.2359831552501631
2019-12-01,-0.0009502943860908059,-0.1748669501956593,0.3670161344566655,-0.9375800252996933,-0.07318132493521642,-0.0725004488683604,-0.2022094420251855,0.15525114594461834,-0.6584432953494409,-0.12568448325901763,0.018341421511669495,-0.3048255241045079,0.1743515930624628,-0.9555266351626147,-0.28334479164224047,-0.021194655476196665,-0.10877557997917388,0.35398636977103753,-0.8142605284605676,-0.3355644686620127
2019-12-08,0.5644544047656826,0.6714836244058664,0.24222365561310782,0.9003614228558775,1.0439160045089702,0.6574150937336342,0.6142876961322346,0.20154014342307733,0.8481431640865952,1.0401587240636345,0.645795486766843,0.7626777369430989,0.2291778618010282,1.122192234524795,1.0180530034077377,0.7044537879282522,0.7358191907340004,0.23272895215410427,1.0636519507770896,0.893732902326152
2019-12-15,0.7189045311607647,0.3453007857234964,0.7130287954138247,-0.40330737538595096,-0.6320637335780402,0.6193611929562939,0.2729471452147308,0.663931489319733,-0.4924960867349284,-0.5887590794032401,0.7354035937047438,0.4269180445136061,0.8536657758018235,-0.5887698659644666,-1.0997006202421027,0.6403345731534437,0.41703056626020185,0.7061631828818553,-0.26187990960256524,-0.7913101499593148
2019-12-22,1.0101646781094438,0.7275876143456219,0.8721359816658548,0.05690596578166618,1.022840851257239,1.0467310543998276,0.825495551056058,1.299276187301738,-0.5292090045240405,0.559862237280207,1.1757118393682273,1.055042017943683,0.8653098771811777,0.5622968362257682,0.9594265266829455,1.1451130891203805,0.8914605662277956,1.3113337573138486,-0.32941304185963294,0.5236448115053823
2019-12-29,1.9670254417107194,1.6576916274608502,2.0647743068648072,-0.10048772347697427,0.8558810606987699,2.0330011939969292,1.8097029060992955,1.9906012161396753,0.0134747382933241,0.9468762215060513,2.1736933886277363,2.0025229874450083,2.1200792593763658,0.2766339941357406,0.7214223461791912,2.0753040869479897,1.7315453829099878,2.190678732587733,-0.2877078438617272,0.5020002234077987
