Date,FAX_stock_Open_average,FAX_stock_Open_max,FAX_stock_Open_min,FAX_stock_Open_volatility,FAX_stock_Open_change,FAX_stock_High_average,FAX_stock_High_max,FAX_stock_High_min,FAX_stock_High_volatility,FAX_stock_High_change,FAX_stock_Low_average,FAX_stock_Low_max,FAX_stock_Low_min,FAX_stock_Low_volatility,FAX_stock_Low_change,FAX_stock_Close_average,FAX_stock_Close_max,FAX_stock_Close_min,FAX_stock_Close_volatility,FAX_stock_Close_change,FAX_stock_Volume_average,FAX_stock_Volume_max,FAX_stock_Volume_min,FAX_stock_Volume_volatility,FAX_stock_Volume_change
2019-04-21,-1.581247497065524,-2.1387958830609146,-1.0761299485133087,-0.9442316799283619,0.07275894061852631,-1.6703941142909466,-2.1630075879414554,-1.109599828700386,-0.9517740301777171,-0.12734290799340015,-1.5437838669041153,-2.2740430891414474,-0.9933085091061773,-0.9951974108746767,-0.059520294870938226,-1.7111646365022632,-2.1351220111856235,-1.2153195890700956,-1.0474067317746012,0.03919124722042334,-0.9760401886603269,-0.7037537902267514,-0.71830045445055,-0.588533763816521,-0.47572281205275735
2019-04-28,-1.6629930881350763,-1.7469754082193347,-1.3648213641246834,-0.8626242108545112,0.45126559161428553,-1.6873840440583605,-1.6026413595443965,-1.5643380713788706,-0.32926545979578914,0.8128917219051136,-1.5491411113903546,-1.5413900270766179,-1.3004585498053016,-0.2224076202690053,0.9056421678533266,-1.597929384068156,-1.6652240809982077,-1.4090169885507122,-0.7083781720571439,0.7471442812661631,0.34148717053017247,-0.1425622879079823,0.5510259988579965,-0.23491297425797308,0.027981013275728352
2019-05-05,-1.2697661334216142,-1.4574340767798235,-1.0208708606925745,-1.0106071842577393,0.13385389700323377,-1.327518974365899,-1.4854002495709862,-1.0718496491031695,-1.0038008498850832,0.14173406276889555,-1.1045612187568017,-1.3267281313068915,-0.7007178666075671,-0.9409654613680611,0.33377512720956826,-1.1652173554017204,-1.2931557423390552,-0.9415535443739093,-0.884843021845474,0.46211650227487766,-1.1362990778928999,-0.9169069426900438,-0.5735596568652884,-0.8418303077611546,-0.4923981037431493
2019-05-12,-0.9606097524989535,-0.9983036459372151,-0.9020893426852103,-0.44591233600705843,0.5621863674135773,-0.880218062820899,-1.0309459646388621,-0.9422151667165055,-0.38901698141174984,0.6157157520247782,-0.8557828414673693,-0.8782537363166755,-0.7707432646488747,-0.1764310240065072,0.4615595705719155,-0.8718833973484802,-0.8691712211871714,-0.9855070267717028,0.15325782987916056,0.5453234108101699,-0.6238213245240093,-0.5688207741187737,-0.05602710107395581,-0.5704823731208932,-0.3579076884027658
2019-05-19,-1.3177278269116632,-0.8713958405250845,-1.574591643244442,0.8687397426814771,-1.0093898773656864,-1.250278278682102,-0.8855942259444719,-1.5421846255993008,1.1767428898458763,-0.7674376370540206,-1.4926412833357185,-1.0341200510243496,-1.7570928057840733,1.3393071033006139,-1.0206321160444307,-1.3203961087030598,-0.7419714664424627,-1.4631523006342995,1.74631592865005,-0.8833293685314889,0.3158043161799447,0.16974757750665737,0.2061201070466575,0.1404085837066712,-0.5934436372990204
2019-05-26,-1.0212180078878101,-1.1068126129727431,-0.8374124078289547,-0.7506185897208276,0.02601427708443796,-1.1307185038282357,-1.2306004048297328,-0.8386082344750708,-0.9505479768429455,0.007212622170071473,-1.0188580091691244,-1.2699627671173088,-0.76962777176023,-0.7272316118056094,0.0647750275631323,-1.0580504485785815,-1.282638409811036,-0.884884849599903,-0.9196444870402077,-0.13415513527239414,-0.2259716143517357,-0.08813806880534703,-0.24071118033263048,-0.0534921282519761,0.8508688484746186
2019-06-02,-0.8219124666163083,-0.8283655510639587,-0.5826258746903102,-0.6325910879599709,0.060077399509921754,-0.8436227064680388,-0.8174957869654387,-0.7297508175333758,-0.3153975492667994,-0.31333978072024654,-0.7777086247337741,-1.0818890384196185,-0.40744999681424876,-1.0212858423763274,0.1733438113203826,-0.8663231957908971,-1.0926159853857402,-0.63884492543728,-1.0684703829662339,6.773601864275925e-15,-0.21634575387829724,-0.26783880724918024,-0.6061880003148238,-0.18663798214374883,-0.8779840922760551
2019-06-09,-0.6735094950825742,-0.8328584002973692,-0.49190610954978403,-0.7692835750225602,0.16147947019964837,-0.7463041882706813,-0.944190697096336,-0.478319597848113,-0.9955020682481448,0.24520473949576055,-0.6461440818056777,-0.8004139264740653,-0.4608521256919911,-0.5068391965620768,0.5388935173023378,-0.738744304887297,-0.8117334428712765,-0.6728376091265059,-0.3586264599246119,0.6811404889051845,-0.1987058266303794,-0.4612674594493777,0.896008399163048,-0.5992196046568656,-0.2261143631172405
2019-06-16,-0.5923125068306226,-0.5785442465317829,-0.554902900487879,-0.21061231855258106,0.30855921831763666,-0.604351526500056,-0.6892166315987052,-0.5244199626845506,-0.39352795757564246,0.3965815537157823,-0.4205267782793509,-0.5382698810294266,-0.1928234017139338,-0.4523939690142191,0.6846697062844621,-0.467439252690833,-0.5484099170065942,-0.40350481684717154,-0.33224636017901554,0.8297549788081865,-0.06786747815276119,-0.24587183734928283,0.340740521460879,-0.2968502251121672,-0.9152194254714838
2019-06-23,0.5104541473198467,0.7094632980378284,0.19511092024053878,0.7557265463684372,1.520429441183889,0.5651453799500638,0.7678489407702505,0.42762562011937016,0.6371821490810018,1.4394768891506964,0.6567014698566742,0.4512702516325262,0.5000574019862919,-0.03359249761750245,1.1004698378852016,0.6704958856656581,0.6377781885727676,0.7045285069296543,-0.012305420747373034,1.2014574051251552,1.4405392170816615,2.05667077653385,-0.8996226568911718,2.15282776169894,3.0501507896875117
2019-06-30,1.7566366273437866,0.9599132578935351,2.317507712142918,-0.4723290914802645,0.28508052022199254,1.9084092474155447,1.2164429215432764,2.407903124523172,-0.4491611870571099,0.5430361917155181,1.7840012117142783,0.9516619028617721,1.9516655831932903,-0.49238666305550793,0.14672931171802686,1.8686980091811012,1.346460766779384,1.8443958830386211,0.22786635759381377,0.4072736966525894,-0.7189350423939325,-0.5646551554521594,-0.0036648523584770676,-0.5624172327022429,0.12699921107514228
2019-07-07,2.5812423840469694,2.4182375395302835,2.531080627135957,-0.3908774051906675,0.10127393670836186,2.517516170472029,2.3011758889491722,2.4404575941098865,-0.33739565587147635,0.47670181490258906,2.5644293137353507,2.6170702328698785,2.3205420228153804,0.2437929461889186,1.157977374200908,2.481751897581822,2.2800068984130943,2.468099542482265,0.10127393670836345,1.2838814775327314,-0.8921225282268896,-0.5422903844637799,-1.2390968636176838,-0.36604276173620565,-0.708023639043008
2019-07-14,2.2790681028661055,2.2958037858736597,2.247308555969428,0.0,-0.5008354224706233,2.244337316626434,2.2219746902537074,2.1870887940998087,0.04844384105989798,-0.2315408815241183,2.2326622156785945,2.2687459359362845,2.0217095365065685,0.6379052256590066,-1.2582266318304132,2.20693697085263,2.1285124996177567,2.2232186752048992,0.13673049704363996,-1.312412177033443,0.014097585095783507,0.11806749737218913,-0.03946712428187413,0.12098090755796938,-0.9271148505187153
2019-07-21,1.412206626612741,1.3147655571171188,1.5346571561906586,-0.8024259234579816,0.15025062674118408,1.4127207992293351,1.4058162949662651,1.3819248665562203,-3.195454646221748e-14,-0.26206688810265544,1.3658041727608905,1.3160678183370853,1.5002148899188523,-0.48080055890461354,-0.2141662352051754,1.4420609861618965,1.5824052610682249,1.6241722642216097,0.07016464154456353,0.1427794608813731,-0.5886529343774761,-0.6749215794001406,1.0135785064084182,-0.7620824305676873,-0.1305335355420985
2019-07-28,1.0902645958558788,1.117510999380547,1.1654462848133915,-0.3851644432598119,0.1768613111907576,1.065302011328699,0.9317546521190078,1.0441962917550536,-0.361645192891226,0.1912730139189961,1.0814037527515954,1.1202171469406768,1.1357782083452974,-0.08506859451789178,-0.45369917076213157,1.0364746759913335,1.0684703829662368,1.2239327115482608,-0.38590552849507775,-0.49792247829877057,0.030413360065369276,-0.014732946704499896,-0.9904983968266192,0.08330801526222256,-0.40281730107119484
2019-08-04,0.2576111194946165,0.5195243334661288,0.05893511554420454,1.0933052234373284,-0.7397829466460762,0.3825140769515155,0.5171671313088826,0.3579469766015313,0.40310997141004773,-0.5549564679858133,0.12766279181659923,0.4059457222118505,0.16768972567650048,0.5484065934364255,1.4787772759454625,0.21466834570279947,0.49647002877630203,0.050314797113521395,1.2152872405003996,1.7314145087385548,-1.1248270850503985,-0.7141747855589622,0.037464666184395645,-0.6974075360648794,-0.31044974479937354
2019-08-11,-0.10379766797018365,0.43362909039198916,-0.2740037563116429,1.5492921485311295,-1.9869152392168514,0.007472594067495214,0.2869103476534799,-0.14520851721333972,1.108646467529888,-1.7793988458790022,-0.178578270978468,-0.24708310555369925,-0.16906165944882487,-0.1731810295062256,-1.007064039117605,-0.2237056185763375,-0.025075864769170987,-0.3056849486307577,0.72842624001118,-1.283881477532742,-0.29359470779625124,-0.20655463620110195,0.7095682216785563,-0.26951900698578357,0.1795430900629296
2019-08-18,-0.6450822743355856,-0.7621359770526045,-0.5667305541727645,-0.5008354224706636,-2.104624604514276e-15,-0.5965301203559799,-0.6860899617800675,-0.6062381780419969,-0.44222974201162657,0.2790298485150711,-0.5169690103920299,-0.5858015022570396,-0.36510293946435984,-1.1330576457741386,0.1216504353715191,-0.566718536274318,-0.659254635154762,-0.43592845372701694,-1.0240869410546172,0.10618013920335102,-0.36896233416877167,-0.41788210276886273,-1.3019524586435507,-0.2681993072911247,-0.28572480221989716
2019-08-25,-0.08558193930998582,0.15629983558169436,-0.30527596506354865,1.0568458151135898,0.8155724192496502,-0.09338713338067829,0.013617315530513822,-0.3419916266512614,1.0963225241337762,0.9003062787224746,0.0,0.12070301892704188,-0.09533823415841297,0.7595545253127427,0.7844645405527378,0.014779097312055118,0.04056771331549818,0.015015680804545116,0.09780370120660209,0.676664952450941,0.22550678998650397,0.010633164816103142,1.5884644141903645,-0.18078921276363916,-0.060035500904504664
2019-09-01,0.1671972274286853,0.04644051876206441,0.31945063008825275,-0.6084869844593226,0.18619762564630543,0.20019321770744467,0.08784826416950416,0.10783064083562863,-0.04385290096533883,0.769409884309903,0.21615221019052197,0.17849581701813746,0.2190890230020618,-0.061256389183156214,0.683906188467562,0.17886081821206345,0.09151333141299482,0.11202748744913152,-0.05825517280353969,0.8827506206842554,-0.24628940415322106,-0.25748210796524246,-0.6513600894009103,-0.1726554757272461,0.22174393768222872
2019-09-08,0.49983173084408966,0.32705656296428104,0.581787904044783,-0.6598588053218992,-0.3931402165613243,0.3194405480743772,0.13963285554918048,0.3983894096222949,-0.8013366759530411,-0.362929190712214,0.4732756057573789,0.25194373213128435,0.7580902681744893,-1.4770978917520066,-0.08920515501751856,0.31964999116834075,-0.05313967174997506,0.6220809260584859,-1.8828192115298983,-0.16050011285168841,-0.613141299548205,-0.557321967963193,0.12050296863294908,-0.5577955097755686,0.1166709409522266
2019-09-15,0.23930453467235652,0.18341999534055264,0.26146666117995465,-0.23095058186268633,-0.6148550011414783,0.3303403124552298,0.22658132032590333,0.5026246899500236,-0.8013366759529831,-0.9845928482997979,0.30640258669300713,0.3506789250896329,0.40122443586795264,-0.058255172803534164,-1.073800560810566,0.4307896761099688,0.2791452631195353,0.2672612419124184,9.08514472969211e-15,-0.7566361729140417,-0.5983956793693387,-0.6227299399795099,0.7103850071893929,-0.679413810799026,-0.14780174621418637
2019-09-22,0.04626303356056166,-0.16408253082847774,0.15185159961230266,-0.5454846005305152,-0.17318102950623374,-0.09040208599806131,-0.39021217648415996,0.14599712279254085,-1.3138773634832792,-0.5172177012687191,-0.030168423234284782,-0.22240762026899855,0.294883912309788,-1.3138773634832188,-0.5913123959891053,-0.015894885030936733,-0.06654628023775132,0.19032972049700078,-0.5945744878515228,-0.32479917717646006,-0.329492296805183,-0.40030405128721763,-1.5716875041652991,0.2236681034171872,-0.3172040863311103
2019-09-29,-0.14302300012437758,-0.2164437316097563,-0.3416660991276371,0.33014095136556354,0.23388213848186643,0.07850714698445185,-0.1154957224063954,0.1251403909650453,-0.6021937915965242,0.18854218756084903,-0.02003467166886182,0.2277135021031119,-0.046091841150694174,0.7071067811865367,0.49792247829875785,0.138329656118872,0.1782183677416395,0.12915925467287484,0.1012739367083731,0.663119864709118,1.9253918978382212,2.698358542259297,-0.40253877803246113,2.6900059449026865,-2.4943377087109884
2019-10-06,0.6686866871819113,0.4395476614549731,0.6752446482480176,-0.6235995748015914,0.26684975399798744,0.6679139350039857,0.5166112993626588,0.9385529322377556,-1.194905966972119,-0.3875887345608032,0.8334554601201382,0.5582905262390715,1.102307113131333,-1.1949059669721218,-0.15803488531025184,0.6484722762682772,0.22823754544073224,0.9296005160692847,-1.5297323202638835,-0.2773500981126135,-1.300127192994293,0.01562660770052801,-1.7130110529393034,0.44268458283519313,-0.9400163881423556
2019-10-13,0.8980410814844845,0.6925847010165922,0.8429272304235303,-0.578544246531763,-0.11859989066577603,0.9591910773246389,0.78072515815443,1.1100429644084628,-1.0377490433255543,0.07047067901105512,1.1080751272398082,1.0789974474747768,1.1610129690516995,-0.40482045237634595,-0.2773500981126129,1.1807740771990143,0.9908673886137315,1.2651618146028774,-0.8297549788081516,-0.7405443718353073,0.13287906082041892,-0.38891776261253524,0.304601420376902,-0.44169422019087456,1.1052010262313043
2019-10-20,1.1895065766789534,1.0840456189824694,1.1813319818341124,-0.6357639532057312,0.6522993986617509,1.2245478425917424,1.2394874011126915,1.1100429644084628,-0.34500484066312526,0.8834522085987575,1.1198336884425262,1.0789974474747768,1.1610129690516995,-0.40482045237634595,0.1390375988228911,1.287747084308647,1.405814113183345,1.173995395583032,-0.00877131116613601,-0.3243018108085352,0.10313586501921021,-0.3766090826505323,-0.10404249505096433,-0.33412953008712815,0.35796357409266366
2019-10-27,1.467855071226531,1.3892147538364723,1.404878717372559,-0.6357639532057696,0.6522993986617547,1.467772924068508,1.7146616578872838,1.295686673029413,0.2470831055536695,0.8299779367130897,1.4857873072701309,1.567707241506698,1.3417129041544655,0.3469889591797441,0.894427190999917,1.5066365647856896,1.7921670781372931,1.4463942546850364,0.2890920688050171,0.7075675872186225,1.1656610450874398,-0.011909632667941273,0.25191794143579493,-0.07544188201231612,-0.26169466052071927
2019-11-03,1.882814371417829,2.079926083335413,1.5898661355629613,0.4434426533185902,-0.5040495353295376,1.9019202614634316,2.0218105682483896,1.6953149820147788,0.30638575271292523,-0.06704172166245664,1.8111039523975991,1.8789841972481909,1.7403649194627482,0.5490108130460181,-0.7924288517503143,1.7166185530021816,1.7610275658742833,1.6121594723223192,0.1967879196333086,-0.7280440075455996,1.1546422858615046,-0.3273410099590944,2.0436781168873006,-0.9572391519927457,0.38372068493485356
2019-11-10,1.5590126493030867,1.6535881613635441,1.5646028539747576,0.18683219797560066,-0.6021937915965514,1.5612210485187545,1.4352031781241539,1.4333180227711144,-0.2113409861028554,-0.9332565252573722,1.5728871307989623,1.3947099196068846,1.6822283430210025,-1.0557740885150253,-0.4688072309384968,1.560526954447999,1.5467826155677773,1.598373918430147,0.00678823378836214,-1.4411533842458042,0.5914088978315419,-0.3533269955283801,0.6028179032362498,-0.5163189162786833,0.3746923803035352
2019-11-17,1.509193002001476,1.7844266859212112,1.4401111324894593,0.8575894485643576,-1.1330576457741637,1.465923764127302,1.5811769569172498,1.3284518616040883,0.6240377207534104,-1.7110674464219384,1.283434277466515,1.5594107177393906,1.0747098003652635,1.2838814775327267,-0.9448346683982701,1.4235698573623219,1.6511879691778129,1.240139090151467,1.4604952617790266,-1.8828192115298972,-0.25810801886244067,0.1643379793991288,0.01707330733807993,0.1456881452829128,-0.800524092280288
2019-11-24,1.3607190658286294,1.2700660042833782,1.5557573785292895,-0.7075675872185921,1.799307371887581,1.1976795162025038,1.119293903492458,1.2358417197652654,-0.10127393670830012,1.072164719064635,1.2349749836524069,1.1017755571317271,1.2152872405004012,-0.2773500981126632,0.9059610595688142,1.3205538499153626,0.9676289229265959,1.5482594335278776,-1.4915798338897706,0.348966987248928,0.7719118414952818,0.37797184960536856,1.0263577686318741,0.04429547515566456,1.106602288056143
2019-12-01,1.4210007566641176,1.3214440644634786,1.3193180840752214,0.35993701653270366,1.0447591191605032,1.5683928050845022,1.8132856562379545,1.5993245785197885,2.0542103640523774,1.993737660966048,1.5132891428273882,1.6442925301761921,1.325205025625066,1.3541343484602288,1.9255203117895108,1.5636846897327086,1.5035003443449166,1.3528710871831748,0.7544284101913773,1.7099382375195777,2.014116411725159,1.0515202553854242,-0.14158106729763925,1.001554461123456,0.6808840653665685
2019-12-08,1.7599693382789299,1.7089976819536834,1.7338843936930923,0.27735009811263556,0.9026927004278996,1.7686680622836506,1.500120187492686,1.7844266859212214,-0.17118419700431506,-1.0167894944216196,1.731500454331254,1.763576181269028,1.365577483997833,1.7541160386140884,-1.6407513622603154,1.712345857612168,1.6869420587429793,1.3742479094517948,1.308983855965334,-1.821036906098188,1.663840008113016,0.8020882585630285,1.9363930076786307,0.08002952648212784,1.514953697135214
2019-12-15,0.5651497133987631,0.6072014908489188,0.5831646179767027,0.2773500981126265,-0.6605286344460262,0.5830945195693303,0.41357070010085395,0.5288404464642853,-0.17118419700431506,-0.10069382126090914,0.7365164258199117,0.6278984075918859,0.9258200997725599,-0.46433738629354115,-0.7144019708114091,0.5305664142955531,0.5602530754737217,0.699085212641073,-0.1738273014509068,-0.293715630015827,0.19069494774355208,-0.5518856801413672,0.9407075209954707,-0.8606591043290703,0.190559269597458
2019-12-22,0.47844348438958784,0.4933797476868687,0.7296790743192106,-0.9245003270420328,0.061256389183178085,0.4971035620197084,0.2927700218845537,0.7123890173116291,-1.2838814775327576,-0.14338563581976962,0.5392842631202825,0.23710044576308711,0.8058520054379075,-1.2188856390206162,0.24316554570296878,0.5368946595425329,0.4455663943394936,0.8856160594876353,-0.8636943455783909,0.2636060179229134,0.9903933809020637,-0.2546514394349256,1.5662247389395818,-0.8135750974239637,-0.17874293992973106
2019-12-29,-0.30577320039675415,-0.5216418720717272,-0.37354368381880804,-0.8013366759530991,0.061256389183178085,-0.13073150539924444,-0.1589067160326352,-0.12494916839285461,-0.17118419700432264,0.3667111039464645,-0.20990379629982284,-0.21636113768258414,-0.07016464154452992,-0.36458617215015565,0.2904922778495751,-0.10418240278788903,0.013113321026836336,-0.1537828081670424,0.3000839452555015,1.3633476882137923,-0.8742266165963817,-0.1623891136182999,-0.30013709091659196,0.06108196994438646,-0.41937855339233954
