Date,UNMStock_Open_average,UNMStock_Open_max,UNMStock_Open_min,UNMStock_Open_volatility,UNMStock_Open_change,UNMStock_High_average,UNMStock_High_max,UNMStock_High_min,UNMStock_High_volatility,UNMStock_High_change,UNMStock_Low_average,UNMStock_Low_max,UNMStock_Low_min,UNMStock_Low_volatility,UNMStock_Low_change,UNMStock_Close_average,UNMStock_Close_max,UNMStock_Close_min,UNMStock_Close_volatility,UNMStock_Close_change,UNMStock_Volume_average,UNMStock_Volume_max,UNMStock_Volume_min,UNMStock_Volume_volatility,UNMStock_Volume_change
2019-06-09,-1.357030781078399,-1.5347499253210721,-1.0982971361171474,-0.5888530146191371,-0.3404988048270338,-1.4207815824942798,-1.4805271158030682,-1.2218002458786077,-0.3483635356611226,-0.6683909851679879,-1.331285074722416,-1.4859712104950766,-1.0815967166928138,-0.3560047958422784,-0.5168358338359913,-1.4599773058761394,-1.6527339765860736,-1.1052790039972706,-0.7728222457804717,-0.25007954059014315,-1.1941295449137046,-0.9156363697087302,-0.8845979403991862,-0.652891415000973,-0.14352226354973915
2019-06-16,-1.5828199312476723,-1.6795466160305892,-1.4197012192611087,-0.2313256466945301,-0.062261892553435345,-1.546163911990025,-1.6372159929214034,-1.2841390673398203,-0.6320442332741139,-0.14657437886168154,-1.672665650128855,-1.894850387087861,-1.4151527932090506,-0.579248174090026,0.056243657715474335,-1.662533959005157,-1.7312238117413967,-1.3274472848501058,-0.5815299486952943,0.061768580975002374,0.4672021391103742,0.2490141697931767,-0.9096667640553925,0.7124702934318443,1.4957063866114906
2019-06-23,-1.5421338641931461,-1.5284484655753294,-1.2872401112002567,-0.3039769745215768,0.7512785666792031,-1.5219253335755665,-1.4292545610990817,-1.3331517803215447,-0.0866050543926778,0.9445530404968945,-1.3758306954100317,-1.3323445841062855,-1.1660053006065612,-0.052037782713041734,0.7998063742032149,-1.4340108046627034,-1.2832325130542006,-1.2474018552604131,0.1583023597696375,1.0883476718222633,0.14595106456443074,0.4885393721921485,0.4297345926669873,0.359088212127299,1.3325577835224742
2019-06-30,-0.5027842463504127,-0.6724405605377238,-0.27492055381,-0.8657826958995257,0.4603560996834351,-0.4775364715400314,-0.5281235867030587,-0.2719927454050472,-0.5885021583525146,0.6518354693024728,-0.3980644638237437,-0.5016630614851414,-0.21594436691155236,-0.5360163801976908,0.42747816184661674,-0.4022590719478668,-0.5883365532474724,-0.2813906177046176,-0.6020108259766812,0.22788952502665794,-1.3014385916278386,-0.9832349315585337,-2.37531484444325,0.4849856754302166,-0.5419220199760723
2019-07-07,-0.9191046559063304,-0.7030440558886346,-0.8408590361627992,0.4696503712462888,-1.0684769800942577,-0.8993098092836009,-0.6592501105040537,-1.0600744491776952,1.0470621885991118,-1.151153130230324,-0.8255394774107493,-0.5715079552887091,-0.9160806671334294,0.9120507694406054,-1.090285576699009,-0.8380307974008703,-0.5476631329528051,-0.9366128917827089,0.9567974241705038,-1.003004946112825,0.10505198274761418,0.8957935548000244,-1.3424360971126557,1.9756097835588424,0.8737700271500499
2019-07-14,-1.1361197034410537,-1.2645559197539862,-0.8458395074758772,-0.8785914772597551,-0.10545350711312332,-1.2016274176796988,-1.3582389437270914,-0.9473592751295952,-0.9088852215764424,0.31601774192187376,-1.108686266186595,-1.3531643226575474,-0.8333792388350045,-0.9336002040521396,0.4492748844611306,-1.1687489919430198,-1.3877316502050687,-0.851178373376279,-1.0793718818413125,0.3483752962439152,1.6933105023826645,1.0183835106268257,0.9766963406876831,0.4703395744721119,0.3825011692487092
2019-07-21,-1.0817749986064862,-1.2412235301475367,-0.8424571917705903,-0.7935952253209306,-0.2120141815287664,-1.1031609070310737,-1.2531006113997398,-0.7903662482772087,-1.0077453652505461,0.16841090595500463,-1.034620159147696,-1.1381865114739496,-0.779246596703123,-0.6103711811207876,0.024376636857917258,-1.0247963478882254,-1.1621080050843657,-0.8998197434789275,-0.5406299122735866,0.5533275903664241,-0.3243597421715388,-0.321920569901647,0.13481403507989778,-0.48722224383119955,0.10150829689503879
2019-07-28,-1.4781166323978714,-1.1815750330047616,-2.151281530393469,2.4158216896470486,-2.09976481671766,-1.5022065603782209,-1.1927531730360288,-2.1611526902692164,2.323695938704334,-2.0156022678669037,-1.7934160456649963,-1.359930849306338,-2.1402185004830763,1.8876651065479901,-1.8880119853274704,-1.7549347404718822,-1.2281170053058514,-2.19865603488244,2.0870818443003727,-2.016976164233889,0.024469800312559447,1.465209183747113,-0.17742310158595664,1.7729452893229385,0.6309014560966875
2019-08-04,-2.7120815633368833,-2.801374984102977,-2.475452871429855,-0.1395896101835316,-0.008258482911901061,-2.6644164418538208,-2.699675750306549,-2.458811785865828,-0.06974099654387593,-0.10281938301873192,-2.6700356101876057,-2.8047010535253714,-2.5354886853597574,-0.13355334999899604,-0.11081736176624987,-2.6236824993823515,-2.700394290819173,-2.416696739656121,-0.48195732944731245,-0.27491351510433204,0.4694555703348259,0.7541976667585778,1.4111055921111901,-0.09319824257912451,-0.21359195924270602
2019-08-11,-2.6339867625485183,-2.5492514694312023,-2.5347037577815033,0.9020200801376379,-1.2442009227936672,-2.560388663359249,-2.431287874974931,-2.458836613486707,0.9076759102086127,-0.8418291580349534,-2.6037717345067124,-2.5562646617538154,-2.534646055398139,0.7048053325681728,-0.9919213170958004,-2.6002213883098464,-2.473905645498667,-2.630835361196214,1.26819359511952,-0.5788577881902445,-0.3289144107396874,-0.6307334490632499,0.5635377373497724,-1.0927834750331435,0.3455034975741389
2019-08-18,-2.198363261820797,-2.26713026627314,-1.9844252898565458,-0.6594578118653501,-0.2846936646193952,-2.2119401565300554,-2.2866638651011937,-2.003436106423309,-0.7860667583735615,-0.12646933451900602,-2.1442666583795895,-2.199661627714212,-2.021350857701738,-0.31959522193009565,-0.5861384909861754,-2.198539924964804,-2.284575769363789,-2.068473566508523,-0.4922846178053001,-0.620272596927076,-0.4978618445902359,2.15341836396185,-1.0592641492874648,2.7515226720179307,2.1675186036358722
2019-08-25,-2.0983151396325237,-2.0989599849962475,-2.067683240823721,0.5633652162240689,-0.25580407398935046,-2.1130823353946258,-2.111505609896684,-2.0370191261455113,0.17957052745050722,-0.3941716126599753,-2.1044629170781466,-2.084925545257378,-1.9927047651132894,0.09751417524377845,-0.3793690634579848,-2.1212563617881783,-2.100002298282551,-2.0117924020213933,0.0963997127837104,-0.5783697123214322,2.0853913228014966,1.3619214275038243,0.898265333328199,0.9316579356574353,1.6352500448780651
2019-09-01,-1.8582277220204289,-1.8841521421684764,-1.775104509008575,-0.06434769931454412,1.4159796971288279,-1.8075532574397124,-1.7853576748171818,-1.7941148374569835,0.46388204337812755,1.7325097622498802,-1.8098621834595723,-1.8392046762495493,-1.7993580219516805,0.2605380216833433,1.4663861875358388,-1.7637568035131712,-1.7887557747656626,-1.7126730530242764,0.009304494638104833,1.4410672544283376,1.928092421550362,1.762932961768803,2.7252576177214443,0.2177244285778751,-1.1170204702738775
2019-09-08,-0.98692106711302,-0.7774152288866961,-1.1964842931872337,2.1499379874711058,2.3948420352429283,-0.8732022031425667,-0.7259139930561517,-1.042570578489464,1.7327517357137179,2.200395523715507,-0.9505023573350577,-0.7482728034553847,-1.1298182058000839,2.064570980438506,2.23736005725599,-0.8016336735981173,-0.7505757575551022,-0.9589817855870125,1.1921055345924845,2.010752245241276,1.7682516936546782,0.6679599982065142,2.402544166438176,-1.0753594557376323,-0.3699498110285321
2019-09-15,-0.5766362157509206,-0.7246790101645749,-0.3986767760569505,-1.235626276214716,0.38333507109355774,-0.5625291403197884,-0.6582722549554768,-0.4380292534125788,-0.8616833982516583,0.4671569901186142,-0.5110061481904369,-0.652612721897445,-0.35952236962815387,-1.1769121705535468,0.20882839491910885,-0.5346909640651031,-0.6841026968745512,-0.37676471162064873,-1.2801353197576661,-0.09583188187408707,-0.5327798726365433,0.12577405259514407,-0.13053652440715288,0.2314156626295732,1.0518003616063394
2019-09-22,-0.5252775582576242,-0.6473828297507237,-0.38323694886881016,-0.9327819906118633,0.5243496345777412,-0.5237729122524198,-0.6564552924777942,-0.42723607859248763,-0.859348950573293,0.22667004934423512,-0.48438695514680985,-0.6233344983247114,-0.3491780928663861,-1.0539148377938286,0.35843412526340657,-0.49984217797449426,-0.6417639561329381,-0.35048049116563407,-1.1298258841055786,0.11810356127815974,-1.0474448585208738,-1.1981399151854148,-0.7653708785085751,-0.7518499346142425,-0.4055736083986645
2019-09-29,-0.8443187933481563,-0.46043234279501977,-1.0858128199755195,2.172371757557041,-1.822436653287856,-0.8838299752725837,-0.5531201185528457,-1.1216068901092826,2.1538582021736494,-1.6224120259925279,-0.9600272936881074,-0.5373869582894382,-1.134858910183296,2.2113097147543934,-1.7949160045863484,-0.9623898986330495,-0.5355681506498845,-1.109546587683275,2.0749637657013777,-1.7678082325672433,-0.6982542421676815,-0.6322813728897604,0.06624499365131353,-0.7463247771471616,-0.578855859832125
2019-10-06,-1.028607301012249,-0.9829900768174191,-0.9192398142313494,-0.009706321876475542,0.8364062185185261,-1.013709282986824,-0.8967211462142132,-1.0355585299315941,0.6930244228774374,1.0384308610389565,-0.9463138534391707,-0.8648184146064103,-0.942081600700011,0.4640694035756146,0.9116080669452945,-0.9871380308201526,-0.9328046165580696,-0.9959172056804171,0.418491880834229,0.9500124464883308,-0.3256392462995325,-0.08355806758230973,0.1082744050180119,-0.17343690426670258,-1.2927607379478572
2019-10-13,-0.614283142582325,-0.7178805316143873,-0.4770671923977575,-0.6312185668298971,0.20583467924575752,-0.6183967563714481,-0.7552032664291223,-0.45503505035987357,-0.8693825082393649,0.12825089066919879,-0.5844930627673783,-0.768571177124736,-0.4290544437452826,-1.0112747768637125,0.27096161354224296,-0.6165486278882234,-0.7576061701648918,-0.4731908735045597,-0.837391176885525,0.06497367824971854,-1.7182212058071737,-1.9207160635292102,-1.4880539463458589,-1.0292134480728994,0.59620014050526
2019-10-20,-0.39473715650859603,-0.44984185195856374,-0.2959135497979936,-0.3899396884317211,-0.0184446535943909,-0.3994286659130902,-0.4997505321941433,-0.3231718136821728,-0.4821478013318516,-0.10337562294654803,-0.36326326576826407,-0.5490933258257921,-0.2049284857823023,-1.02721270858232,-0.04804392495529485,-0.3451533285717044,-0.44017592139258016,-0.26994933850368824,-0.48373399460267397,-0.1688442392184093,-1.6428759061037832,-2.082664997993524,-0.6549709097143402,-1.9935239145761847,-0.31258772867577367
2019-10-27,-0.5580267281901634,-0.6138311263242439,-0.5607612014039486,-0.035690390708129204,-0.3265814516359843,-0.5024940719490864,-0.5916986097422247,-0.4683228288294549,-0.28476705355030674,-0.1402623157716407,-0.5442950616959773,-0.5136107374165595,-0.5822693537630075,0.3301525847410487,-0.3736887391057221,-0.514287610430217,-0.5741369248635279,-0.547162013583303,0.004663377826968511,0.1908763698634526,-0.46845760959570165,-0.4139302354880402,-0.2612240270050379,-0.2930257731748541,0.9056763956894779
2019-11-03,0.04421584106833575,-0.08920090602950172,0.06715215191177545,-0.45487940741382593,0.7059761579736694,0.07702688445406407,-0.017781656424376197,0.08082638821157678,-0.30725096187747886,0.5946245083833105,0.07133551664203767,-0.03696108038522243,0.11637270988006104,-0.47605934226562946,0.36618791401601203,0.09323668310922238,-0.03490552907471589,0.17454982518466966,-0.659020733143181,0.6903482302131156,-0.8574297076244382,-0.8415793703552389,-0.43455915597134737,-0.6829304850603083,-0.5951714887753118
2019-11-10,0.15346088057431315,-0.04412261233985131,0.3299646967884195,-1.0461237526822018,0.3552492969466609,0.10949071912970135,-0.0024260732455174735,0.29633746261785504,-0.8807438591525212,0.14495334008183713,0.20940305514716717,-0.010858920556971349,0.38817648934547977,-1.1555648771648526,0.19788975864819935,0.18772474749634524,0.09627484464985146,0.33845877603494456,-0.7368348798656196,0.06909208057950482,-1.014766985842823,-0.9637967940225023,-0.9971682873344666,-0.42036521157205303,0.5019428505317435
2019-11-17,0.20258751352728624,0.1339205286043227,0.2705290984949117,-0.36028820138892326,0.5390598784513992,0.23420458240244918,0.2153562827577088,0.3869908304914218,-0.46635157794570736,0.7679605546689589,0.24472207560805517,0.25157414976634934,0.28188416082266166,-0.10911788079806257,0.9260985495501214,0.2575724758992316,0.22859298410773515,0.33048267526150377,-0.289992761870992,0.9814566370360038,0.18431287425640938,0.3597074973705502,0.6430463658890353,-0.02789376960531822,-1.6534248636299549
2019-11-24,0.7133892377727387,0.5802479264856553,0.8844513296264764,-0.8000346884222508,0.4757996422708963,0.695512603589471,0.6583547735934483,0.7503800147400923,-0.35774151774990376,0.5835218962234161,0.7836188777631136,0.6945841460605432,0.8517196516111665,-0.545853763694795,0.5105876208056572,0.7580329970837081,0.6369410225712253,0.8431474417503858,-0.6475204956733956,0.47999003853721467,-0.8790356539243448,-1.2812526355582718,-0.912619772599955,-0.9807515760803107,-0.6845268493529562
2019-12-01,0.48431129855664745,0.8281155151896742,0.4064778128374904,0.7566868231427732,-0.8656298808774404,0.42309733072912,0.8421516381874717,0.4672581841392271,0.724784321017977,-1.2017278993695795,0.4290143854322876,0.7778364064213668,0.4942005338926028,0.49149198447671855,-0.9657180649273286,0.3156506571308357,0.6177784356699654,0.3826597407898681,0.4532095551343284,-0.893602849470242,1.0965805283485877,1.8667001280012043,0.3454270293756832,2.0825687523487315,2.1518517808864797
2019-12-08,0.9061158692965272,1.1231402693774117,0.8670030957836735,0.47181045739814864,1.2978574927936957,0.9853831409961068,1.0464127600801068,0.9275662411737062,0.29952576948920684,1.2373783886708176,0.9644492159930069,0.8727573572233582,0.8723424714248734,-0.06421710767369122,0.967123948361612,1.0242958035031118,1.0895212362971987,0.9827915731420158,0.17376780515848528,0.7497375979101369,1.0529144720097625,0.48502283598794566,0.8536141687353632,0.05318504050437167,-0.5039046971036717
2019-12-15,1.121302415440433,1.088463261101517,1.0271761179031245,-0.09830540596093577,-0.8664543751965048,1.016161484675595,0.9771370103109568,0.8906730179117626,0.030692156948542985,-0.9368186461368695,1.018677164268468,1.0634388851963976,0.919808871064223,-0.005052908697224827,-0.7767915661087339,0.9011377710897313,0.9664698461445866,0.8350920526870729,0.015614162876671205,-0.8982857334831914,2.185550331582615,1.7220320928602573,2.289905321527729,0.5717608680283863,1.198017948551708
2019-12-22,0.515538320908548,0.1800849586139157,0.755877458789977,-1.108620268056107,-0.14837073709210616,0.35057353030087524,0.03982389805953457,0.5697706583377952,-1.105547799917567,-0.3480357881386441,0.5295670446441472,0.25145256711903496,0.6684426683161292,-0.9083624774347235,-0.32162855587579664,0.38670902222709586,0.16375054790695373,0.4960277318327067,-0.7996786959587638,-0.4944721439914748,-1.4930042136479007,-1.4467251837456898,-1.6538955611537856,-0.7035525885846832,-0.20190474989817417
2019-12-29,0.2684601814928424,0.06402123515019385,0.39573039165010515,-0.6071797043790694,0.11317868178408765,0.2152966189845309,0.04493454080203688,0.39195640212377847,-0.7052355357152958,0.13668590922462484,0.3185235751834688,0.11774845686340343,0.533304064855334,-0.8256203262167424,0.004098411379681065,0.33395366061867715,0.2662101065251524,0.36673645975974006,-0.29048336303904504,0.3240415727615726,-0.5178199467532916,-0.6434857188571085,-0.5105431768332664,-0.5071977835082534,0.33020598149911495
