Date,ICAYYStock_Open_average,ICAYYStock_Open_max,ICAYYStock_Open_min,ICAYYStock_Open_volatility,ICAYYStock_Open_change,ICAYYStock_High_average,ICAYYStock_High_max,ICAYYStock_High_min,ICAYYStock_High_volatility,ICAYYStock_High_change,ICAYYStock_Low_average,ICAYYStock_Low_max,ICAYYStock_Low_min,ICAYYStock_Low_volatility,ICAYYStock_Low_change,ICAYYStock_Close_average,ICAYYStock_Close_max,ICAYYStock_Close_min,ICAYYStock_Close_volatility,ICAYYStock_Close_change,ICAYYStock_Volume_average,ICAYYStock_Volume_max,ICAYYStock_Volume_min,ICAYYStock_Volume_volatility,ICAYYStock_Volume_change
2019-06-09,-1.8008604499614755,-1.7785965144604345,-1.6419738915079614,-0.6490580068965122,0.35331293033682704,-1.8926502279340085,-1.9312426744509859,-1.6855247600275265,-0.6439121981132746,0.3913042326430543,-1.8888924043925603,-1.6938989613531654,-1.7149633383784895,-0.45760594744692223,0.39380890921994666,-1.7966763312395382,-1.752957956069823,-1.596383678599593,-0.5284992747069681,0.4285612117585405,-0.3071517711036512,-0.37505379662136795,-0.25994848009446225,-0.5728056218186103,0.049480849965927845
2019-06-16,0.41703278010320727,0.16227332766165117,0.6076504482843992,-0.6490580068965122,0.35331293033682704,0.18375326745454962,-0.02734765964821336,0.34689977692535207,-0.6439121981132746,0.3913042326430543,-1.6020303427750193,-1.4673341162708358,-1.4658804240264227,-0.45760594744692223,0.39380890921994666,-1.5469313937320563,-1.527203124324452,-1.385617036682416,-0.5284992747069681,0.4285612117585405,-0.2888591417238613,-0.35673923957303577,-0.24181746148904046,-0.5728056218186103,0.049480849965927845
2019-06-23,-0.983396645200445,-1.0266759881927832,-0.8354799564845122,-0.6490580068965122,0.35331293033682704,-1.0917794056396508,-1.1638891649884955,-0.9239454309071071,-0.6439121981132746,0.3913042326430543,-0.738136142769685,-0.7634495853203256,-0.6031408372545319,-0.45760594744692223,0.39380890921994666,-0.8174016744467192,-0.8856967698504504,-0.6744520563724963,-0.5284992747069681,0.4285612117585405,-0.2986832384951992,-0.3662370474150564,-0.25173992237210596,-0.5728056218186103,0.049480849965927845
2019-06-30,0.614689270917933,0.3328735936218339,0.8071642267327267,-0.5941557522211164,0.4187053275020124,0.34773677945772136,0.13279676889293615,0.498655773697455,-0.5898358943930857,0.45853553788133206,0.9839084575746291,0.6487748770632334,1.1081358008980051,-0.4109864476772182,0.3490594192047182,0.6158556076129887,0.37496545623807703,0.7265030027122054,-0.48047799500849536,0.3838400233155063,-0.2984934543523325,-0.36584071939830853,-0.25173992237210596,-0.5704299264845916,0.05102774767959181
2019-07-07,-1.0881239810033638,-1.0804508559349366,-0.9675621251142376,-0.5941557522211164,0.4187053275020124,-1.1503707217255277,-1.1857000376440536,-1.0069462151878612,-0.5898358943930857,0.45853553788133206,-1.3055020582870092,-1.2184322185345597,-1.1993878844638106,-0.4109864476772182,0.3490594192047182,-1.2807554397897867,-1.275744395017409,-1.1585868799008787,-0.48047799500849536,0.3838400233155063,-0.26527346531888146,-0.3326275794854345,-0.21878479711579465,-0.5704299264845916,0.05102774767959181
2019-07-14,2.421349638100668,1.9847465699200129,2.6055858749114544,-0.556533317531173,0.42733433771923374,2.068959293317231,1.7607352425248342,2.1766248061190407,-0.5323799076228922,0.40564011975069575,1.0260517940749276,0.7069049722263121,1.1483138066227079,-0.4032151432093391,0.3567555536848909,2.1427666747072855,1.8483340737060405,2.198993603760361,-0.42408271309128204,0.3345900010191868,0.22064416251347305,0.17292444090787068,0.25405867215210837,-0.5025709066760854,-0.08575316349425009
2019-07-21,0.540076953433343,0.33346040799092524,0.6809141380854293,-0.5264103058050945,0.4001121505179048,0.3322169393035186,0.17263584844502344,0.4469338681790816,-0.5029566143945803,0.3788386352979221,-1.09278240894379,-1.0451203954201038,-0.9960864314644956,-0.4032151432093391,0.3567555536848909,-1.0404954284759276,-1.0711426282609586,-0.9421465082200894,-0.42408271309128204,0.3345900010191868,-0.22450734039202608,-0.2725871251271346,-0.18887222015507157,-0.4865267282787286,-0.07367475178353716
2019-07-28,2.0132105517558356,1.7312859678424672,2.11566484631185,-0.48466641283326534,0.45416477585236986,1.773537863209605,1.557171285234187,1.837591435574528,-0.4619864657529686,0.4315017501718479,-0.9911290357708895,-0.9515301120484942,-0.9039572430722856,-0.3882193187415526,0.3727006396288074,0.6907558434109599,0.5238359302079686,0.7655783440479582,-0.40882471053140096,0.3500980084337217,1.287035407602949,1.2507644348025004,1.3050248534392608,-0.4530512065860709,-0.045995952449981684
2019-08-04,0.2113067856797413,0.36622845669180437,-0.0035599327956985036,0.7977343480275734,-0.8500365333732028,0.0509575312454224,0.22154252280406794,-0.1564252497148929,0.81184451166874,-0.8645917812099613,0.5011392603187833,0.2828932026119704,0.6214589202808501,-0.38061027646615586,0.38061027646615586,0.0504668064178643,-0.06493397297485655,0.1318745712324862,-0.4010795838271466,0.35779325105057325,-0.3054705095040805,-0.2679829278801483,-0.3544759422367816,0.5652931324140679,-0.9668718796346705
2019-08-11,0.7331262642959583,1.2479586053737095,0.032493370835675384,2.317659642014067,-2.370239738889972,1.577063822370462,1.4845329313135134,1.522253808734332,0.1468412915700276,-0.18574610061142688,1.4363913791096696,1.6912380303973666,0.7107304564299693,1.9452261410421552,-1.9452261410421552,1.6850695921054326,1.525861786556641,1.6375159020183243,0.11341786172997757,0.8497253901050964,0.1740304080297736,0.5809942945596723,-0.282053989122446,1.9001892525379054,-2.0694336115887095
2019-08-18,0.047241877766790986,-0.08580239145832803,0.1883646757501514,-0.5413592331178109,0.5164783329947485,-0.08979832670591159,-0.18238280554405106,0.007634028873382107,-0.5185066498181313,0.49440898742439465,0.7713798964512967,0.5659728507077942,0.9158636522786717,-0.3917330056341529,0.3917330056341529,0.26695543001340355,0.1910599373868477,0.32481296411654337,-0.3769682627237419,0.22646129589978314,-0.4789677559860206,-0.5952532728716062,-0.36754286717127393,-0.517813954236318,0.07952750915071628
2019-08-25,0.7596594194069913,0.7440022285369037,0.7295386674890796,0.141810807514926,1.1313634018283583,0.6160481600308172,0.669455222095931,0.5417328895684899,0.37519482071792937,1.3636446485146443,1.64817954952085,1.5417695233703572,1.6041881070099633,0.3573095385992262,1.1059118787191056,0.9907738051272375,1.0703418805631382,0.864621306208032,0.6268751942289523,1.1675224751838658,-0.47496372253814323,-0.5883603445698367,-0.3662005329441908,-0.5067902274601217,0.07156102370195336
2019-09-01,0.5171369895334106,0.35413577818299735,0.6601636047892744,-0.5567645989625395,0.44443966058466744,0.3803412694086567,0.27059210544549983,0.47904042955819187,-0.5675057338497309,0.4244954415486355,1.2907793130052003,1.037742452878236,1.457889355689369,-0.4314532397655107,0.34163276419311667,0.7363462187000409,0.6481133428060284,0.7906319276993526,-0.3957597066339384,0.20022962084760557,-0.47496372253814323,-0.5883603445698367,-0.3662005329441908,-0.5067902274601217,0.07156102370195336
2019-09-08,-0.12020566664107075,-0.22394510799542816,-0.003180796516787615,-0.48308234095615254,0.370350294497991,-0.24732646279227874,-0.3235565106781399,-0.16389730509151462,-0.4951581760548592,0.34172282068069054,0.453689806420324,0.2900357834640656,0.5930828297377562,-0.4314532397655107,0.34163276419311667,0.063823228769172,-0.009103509408531541,0.1276860520442566,-0.3957597066339384,0.20022962084760557,-0.44276619725712335,-0.5311574514418974,-0.3662005329441908,-0.43025722719470516,-0.048618302795516335
2019-09-15,0.1500371528332678,0.41597561935595845,-0.13740920720531505,1.1796798211493438,-1.2111273416184607,0.01760887060889959,0.3309772917967011,-0.2934367577424628,1.8920090394110667,-1.9054286421153925,0.78785114915887,1.0545107264527773,0.4179790250042409,1.3498760989913223,-1.3832803954944666,0.3310822994932501,0.6587229532407854,-0.006723347243503206,1.8870314773725019,-1.9549126621449244,-0.43225734971870206,-0.5014029681600924,-0.3662005329441908,-0.37140638299906104,0.011641330145340684
2019-09-22,-0.09828243731529171,-0.20546856894871224,0.021623709295331008,-0.48796835871758387,0.40183900796026534,-0.22542188879508435,-0.3040786601032929,-0.13977219112232406,-0.4963668061682164,0.3747409088031314,0.4511306466216001,0.29269689365419305,0.6054135653648868,-0.4364961839085867,0.347701601043767,0.06229818480452103,-0.007361991494442054,0.1348208052513042,-0.39967684610313287,0.20885014966129603,-0.4310295355044928,-0.5000666610419693,-0.36504037685343516,-0.37140638299906104,0.011641330145340684
2019-09-29,1.1273942719232524,0.980502943850548,1.2358132802532302,-0.4101099612572987,0.31897883680077654,1.5694324454720117,1.488242542077672,1.6331430016005621,-0.45097108162548943,0.28920485644576344,1.2223290486089011,1.0327257985995721,1.3948474383691791,-0.35913629657693075,0.2527552796295715,1.827335574585557,1.7528716087920742,1.8895584959495901,-0.36210943778062077,0.04143260362680543,3.7562210795147575,3.741675044874775,3.7564439438875556,-0.293253821005929,0.293253821005929
2019-10-06,-0.25801131728223764,-0.3297119350888762,-0.16835120661669317,-0.4101099612572987,0.31897883680077654,-0.24996775416509806,-0.2945337167538638,-0.2009049252185959,-0.45097108162548943,0.28920485644576344,0.28924065575488606,0.18796887591728204,0.39588693146455783,-0.35913629657693075,0.2527552796295715,0.016901512161882966,-0.016341190049654477,0.05136432949412356,-0.36210943778062077,0.04143260362680543,-0.1900257769903555,-0.20829428935158362,-0.17112629360531567,-0.293253821005929,0.293253821005929
2019-10-13,-0.24996398331831252,-0.3260131429672176,-0.15525808554772744,-0.4101099612572987,0.31897883680077654,-0.310830417170991,-0.3565220116955889,-0.25964939025813105,-0.45097108162548943,0.28920485644576344,0.31929003401895334,0.21359372951030045,0.4284643175663861,-0.35913629657693075,0.2527552796295715,-0.032499771144498514,-0.06546537701440348,0.002051605138804542,-0.36210943778062077,0.04143260362680543,-0.3774987307801689,-0.3958748909902966,-0.3577806403087233,-0.293253821005929,0.293253821005929
2019-10-20,-0.3551695877359372,-0.432340947808715,-0.2504264463179039,-0.4101099612572987,0.31897883680077654,-0.4087183722831278,-0.4570621167496568,-0.3527353352728903,-0.45097108162548943,0.28920485644576344,0.24458243444743671,0.14063129132643248,0.35412217944871754,-0.35913629657693075,0.2527552796295715,-0.10430023013991659,-0.13745514069832446,-0.06884263879474115,-0.36210943778062077,0.04143260362680543,-0.3774987307801689,-0.3958748909902966,-0.3577806403087233,-0.293253821005929,0.293253821005929
2019-10-27,-0.4844523372662024,-0.5625718245739293,-0.36378023320970826,-0.4101099612572987,0.31897883680077654,-0.5253557121007478,-0.577531496296575,-0.46218150449744905,-0.45097108162548943,0.28920485644576344,0.16469350152618162,0.06221101504445178,0.27623593245774697,-0.35913629657693075,0.2527552796295715,-0.18270471532915844,-0.21624625134774622,-0.14585891158072486,-0.36210943778062077,0.04143260362680543,-0.3774987307801689,-0.3958748909902966,-0.3577806403087233,-0.293253821005929,0.293253821005929
2019-11-03,0.5570580406858967,0.4141265544900279,0.6644074621182029,-0.4101099612572987,0.31897883680077654,0.38694896596919603,0.3191242238109464,0.44835316734133784,-0.45097108162548943,0.28920485644576344,0.07517545046498002,-0.025709166157571663,0.19105990447700064,-0.35913629657693075,0.2527552796295715,-0.27159794908628326,-0.30575430650027813,-0.23266006447037998,-0.36210943778062077,0.04143260362680543,-0.36498769598261865,-0.3833498157265737,-0.34533116265042035,-0.293253821005929,0.293253821005929
2019-11-10,0.7360109741975023,1.712331036018443,-1.6682509498054574,3.5358712767060836,-3.5141553683370303,0.5380102993635842,1.5331207909357463,-1.6222778507106574,3.9942573266126424,-3.9722248538028206,0.37695297120673993,2.336810927221703,-1.8597188132917108,3.8015082636811783,-3.785049615948307,-0.06934881581812793,1.742550014799449,-1.6352593664317006,4.098665488619338,-4.084722265985169,-0.07990285815899699,0.3573787618179776,-0.3572432413896553,3.4281185695142895,1.3558190634662346
2019-11-17,-1.9022180030538858,-1.7304152103873012,-1.687803622892811,-0.13495640596632819,0.6555612992915347,-1.790619221566271,-1.6781327669100314,-1.6367049772426148,-0.0510438359262897,0.6284216409185932,-1.819701752535517,-1.5480189341230242,-1.591074091406969,-0.3694808542060807,0.32026675264501836,-1.6231417045259138,-1.578358544701823,-1.4259714395984335,-0.31643079039898786,0.22697965727076702,-0.3808883944872538,-0.40894929496405585,-0.3572432413896553,-0.2367970321850015,0.42413667016110707
2019-11-24,-1.947549218880453,-1.905294452342181,-1.6146749834940886,-0.44394750380169223,0.3561780329931844,-1.8379810511515224,-1.8456177319466451,-1.5730955196476157,-0.39133607543488735,0.2981846116878023,-1.869705680444304,-1.5880944675040103,-1.6433643309509118,-0.3694808542060807,0.32026675264501836,-1.6609388197465174,-1.612522932801105,-1.4633660834201407,-0.31643079039898786,0.22697965727076702,-0.38040854082289055,-0.4224490409533187,-0.34290764316047,-0.370796969557274,0.21038888822246418
2019-12-01,-1.8965468341574692,-1.8037284452147133,-1.6386704940676133,-0.44394750380169223,0.3561780329931844,-1.758008411642529,-1.7369886843391773,-1.5464559306877286,-0.39133607543488735,0.2981846116878023,-1.7046663287376718,-1.4684888972102073,-1.5368558585652046,-0.3694808542060807,0.32026675264501836,-1.6214151795173068,-1.5311811171729621,-1.4483814881839483,-0.31643079039898786,0.22697965727076702,-0.3614836134069134,-0.4029143458261623,-0.32462691791634146,-0.370796969557274,0.21038888822246418
2019-12-08,-1.5556155492782329,-1.4384872902509862,-1.4233806090558894,-0.25494681687557114,0.5377589006606974,-1.4253182964769,-1.3977372720545764,-1.2788052502865432,-0.3062690966238166,0.38063506878581893,-1.5858600313463567,-1.349204088346303,-1.4623192548478274,-0.28614373285707057,0.40205687361837394,-1.5225169841185897,-1.4201588238447298,-1.3855068870769454,-0.2369128656191128,0.30456890359338373,-0.3214258584462713,-0.35164312232345235,-0.2961734459451729,-0.2621844830432582,0.03638050564457951
2019-12-15,-1.3664297708756945,-1.051223269301893,-1.3185321295309642,0.021100954821228902,0.34491952308065926,-1.2628461651919365,-1.0221602147300417,-1.2184103730919493,0.1278199374508587,0.29335568995594963,-1.509838955081882,-1.3308592171645592,-1.3369880613228187,-0.3744596997882652,0.31540668533855193,-1.3193317852603237,-1.2671132049261855,-1.1756332196155443,-0.3210239421702771,0.22262211338888585,-0.26890877504199656,-0.30183984122347324,-0.23907690277806928,-0.2866392654066154,0.21981162654161907
2019-12-22,-1.082245204348132,-0.9557652531222374,-1.1934990683927014,0.039613501546624,0.7541743041919201,-1.0188516346642282,-0.932249678916971,-1.115090055007859,0.14902391940371196,0.7503841819868418,-1.1742387903662759,-0.8533873713072906,-1.2050912766143045,0.08731265703713705,0.405223586437142,-1.0565046122628858,-0.8406547901486512,-1.0751081006190801,0.16763655499426336,0.31731979733663884,-0.2688024145928772,-0.2996910684107435,-0.23907690277806928,-0.2819179823051613,0.24189666033308985
2019-12-29,-0.9797138118805437,-0.8755951854488655,-1.0851463801528536,0.14010439195192162,0.6841133808960392,-0.6880631293529281,-0.4992438712933571,-0.6488997260832577,0.13682436542003437,-0.29949995774944743,-0.9385145156338217,-0.7727731759844502,-1.09133324425905,0.16005430643357185,0.7067369911911057,-0.7335600767067132,-0.7609924889712701,-0.5922834305034084,-0.32774461980042874,0.23735154359579877,-0.09394707852848785,0.2013779634483879,-0.23676453351426807,2.0322406712212646,-4.05350474277254
