Date,CLStock_Open_average,CLStock_Open_max,CLStock_Open_min,CLStock_Open_volatility,CLStock_Open_change,CLStock_High_average,CLStock_High_max,CLStock_High_min,CLStock_High_volatility,CLStock_High_change,CLStock_Low_average,CLStock_Low_max,CLStock_Low_min,CLStock_Low_volatility,CLStock_Low_change,CLStock_Close_average,CLStock_Close_max,CLStock_Close_min,CLStock_Close_volatility,CLStock_Close_change,CLStock_Volume_average,CLStock_Volume_max,CLStock_Volume_min,CLStock_Volume_volatility,CLStock_Volume_change
2019-06-16,1.6937698487640873,1.6125140201120969,1.6272289485816687,0.2162839464982347,0.20111905844396977,1.6391594738344657,1.4295690843656546,1.7628878771799732,-0.8244909156399585,0.07594082125327765,1.6186736687329502,1.5525574665837936,1.7059751955762932,-0.055790724883726064,-0.1350499075673597,1.5851750527460156,1.3966112971102966,1.659128879405112,-0.6460986518053738,-0.8823243029630974,0.43553218376114794,1.90017238072732,0.34547983618518663,1.8261539922213366,2.006777455497047
2019-06-23,1.4300687364404514,1.4254999559153374,1.354064889492259,0.5188329778708501,-0.920443579354459,1.35237731806234,1.3416679124267428,1.220503511766567,0.7289034671196696,-1.400343722716264,1.3395791678078661,1.4088145804146333,1.2042585772703946,1.1641196792223691,-1.7163490759695539,1.2836866797664355,1.3794272043407996,1.1004601431277787,1.3178402882702132,-2.163961898566071,0.434493231680371,0.976985603718405,-0.071705246147531,1.0717067383550432,0.9038674085040171
2019-06-30,1.1223086983966244,1.173455886294998,1.0992136256660134,0.45504600102151305,1.1531704115478674,1.1519023486145985,1.1574548973988106,1.0441730328610683,0.6452253864185776,0.9114384431934935,1.155106465400093,1.177819271113575,1.159157633621948,0.4201624303527629,0.530489595136903,1.222055284572731,1.2564268518334383,1.1385465333252627,0.7676774648149242,0.5926767242766493,-0.9596255451606821,-0.7172182554500037,-0.47803783223980933,-0.5418886063397718,0.0785608943764653
2019-07-07,1.2525306337208744,1.2218939039242807,1.229925030671533,0.058231210096546714,0.5755612610486798,1.2352078546971648,1.1648596849111816,1.280291506126222,-0.27961009497476325,0.459432712574827,1.3409551471137016,1.2427547788994966,1.4110401435998978,-0.36103537499889143,0.35559744195265325,1.3141630695202053,1.2546352326135026,1.3662471116804147,-0.10532822010188984,0.5064243393233595,-0.535072481299515,-0.5537964694005928,-0.1266990000018201,-0.5577587034337517,-0.36216820142714967
2019-07-14,1.3322450443975824,1.2447587952822365,1.4422563049431416,-0.8344691928208008,-0.6772553497905672,1.2534021990931599,1.1393406077218782,1.3527642723669036,-0.6999675042984436,-0.934011276357491,1.3291757763560559,1.254207062949738,1.2793417861324192,0.18252481126144052,-1.1323849209022319,1.2338292927132926,1.185227701962818,1.1048740106345938,0.5173459419495813,-1.2919909735722999,-1.2615448897465877,-0.9239505380028964,-0.025940088176267875,-1.0104377944819734,-0.37998042208284355
2019-07-21,0.5757822592169106,0.6212986685428759,0.4386274742056791,0.6968787645712602,-0.8966922494394673,0.6889634210140174,0.7520174812511176,0.6726071564919207,0.28038004012591694,0.34003268279095555,0.5815491643600043,0.519037941318031,0.6185655324490236,-0.25249029274189944,-0.3963561957965353,0.6282810713526643,0.8270331128082545,0.49732039685124646,1.1913750325906733,0.7116664256666365,1.3455233064882168,0.007497479392403686,1.40956776842925,-0.5668730033118188,0.314762200142542
2019-07-28,0.9845264679786705,1.5073944822913519,0.42650226975257044,2.946079325554191,-1.8975620637967963,1.130872453383349,1.6289108464463053,0.4205403220310306,3.0239168619876984,-2.682120085516595,0.7604831503513336,1.3119099773743048,0.4197432846959642,2.583559517533227,-2.145525204202029,0.790096890944407,1.425029095439202,0.3872101115043649,2.725456577881445,-2.760773644916685,2.8895717589346943,1.0666299194072126,2.7694872491887645,-0.5919778214734283,-0.8928671961001624
2019-08-04,-0.38866935857396345,-0.05907161862767923,-0.6769139475008787,1.3054283236440205,0.5417529698583522,-0.25176631802005245,-0.20340176551680886,-0.40413076566624706,0.3615996466389205,0.425932904815131,-0.6760396502457825,-0.20620050138577986,-0.8445358403424883,1.282877337659283,1.6927445894509956,-0.40580759784816084,-0.24299893140069337,-0.8766102209111939,1.1445534044709675,1.3947646752788603,1.4129191467958981,1.0364822624201933,0.450772173624504,0.9130039997556523,-1.705574456385198
2019-08-11,-0.14478431249230467,-0.22246389722588605,0.07846303366089225,-0.6058588815305006,0.1999712616385511,-0.056251780855013665,-0.11748346653150722,0.0884917742991168,-0.3829007642533665,0.6445786059901694,-0.11244161046850609,-0.0007656972251160386,-0.019602029202960544,0.03362998346343614,0.8785990008859252,-0.09381530002250542,-0.0712688815967695,-0.119633775980052,0.0579987987391749,0.7560653420493021,-0.4304425563467235,-0.36712879613620397,-0.10912738581231886,-0.3593595202390733,-0.06921730251025647
2019-08-18,0.7464293765064615,0.3935123023529185,1.0126801875060272,-0.9481072998868229,0.01168816951565593,0.6932083819071427,0.4872891019125494,1.0293297228175635,-0.7580583189162576,0.2768397947528087,0.7236930256713762,0.4436824000759727,0.8353724569178176,-0.5616441289791401,-0.6477424889229346,0.6205621174222132,0.24530987805445542,0.8362425952584082,-0.8315852516378502,-0.64123790056925,-1.3271232315294972,-0.4446108804905959,-1.9022555063382387,0.7869122521178888,1.0245505649498892
2019-08-25,1.1262669193572394,1.0867100939433936,0.9466542373433314,0.35817681959434317,1.256984364032861,1.012277702941561,0.8204267506109192,0.831022135061971,0.06874948945045242,0.8816568511052842,1.1815400833155714,1.1402354555121272,1.0211681819700158,0.3086526058154469,1.024732655816701,1.220012905301058,0.8501212136377588,1.1191339340622464,-0.3052867833962312,0.6403856958268193,-1.7802425770742174,-1.4827809676588157,-1.4496373691736855,-0.8364117567540753,0.6124654039732399
2019-09-01,1.5649453752362112,1.3697973396751217,1.492756692817377,-0.18086487637524415,0.4218150734003027,1.5609632974959737,1.1185416537597936,1.8003416887531893,-1.073313606539264,-0.0726489623017344,1.6564871693944505,1.448914371450285,1.6986829480653989,-0.5323324109304843,0.378893062224327,1.7132336969329984,1.2836902168321347,1.9539729734589701,-1.142857339472702,0.07320004597303208,-1.1410654542672944,-0.9032219140237777,-0.9689747637124572,-0.4541266205290528,0.03091777319981896
2019-09-08,0.3064303743812357,1.0705668552071623,-0.033154076535608305,1.399618255637375,-2.0402062342116385,0.1580489516591953,0.7295604821300796,-0.37195789206063884,1.2803072453775146,-1.8427500320892036,-0.19216604214394004,0.20022919454451088,-0.5600899892240253,1.0797447010813306,-1.5941657718983593,-0.15504206007655455,-0.08861814743246549,-0.6633771419761405,0.7534925399800512,-1.416070862626108,1.2226438844848824,1.1275493734450819,-0.22385354351527925,1.4709146873918755,-0.5440286377744408
2019-09-15,-1.5552235039580766,-1.6163302446837704,-1.46048225078801,-0.18151281237208544,0.5856894200708543,-1.6666581548502524,-1.8199092843225262,-1.3606662179776277,-0.6373611513605805,0.5009581933265232,-1.402055328867807,-1.456321830551916,-1.4940177422531042,0.26343563420148197,1.0148184820195423,-1.581458272580444,-1.7039495935392843,-1.4791600463119314,-0.2056351589027767,0.7801527066994774,1.1767179920266775,0.644229598640185,1.7444853830668647,-0.5090035573033611,0.3197845044499499
2019-09-22,-0.21901278386839854,-0.0997390237564296,-0.5348214954488353,0.6047366645001675,1.340176250779471,-0.13347910598388402,-0.30103257191225685,-0.3381553032003374,0.0468053053741132,0.8991926184222413,-0.002647882203952276,-0.0012436512424752028,-0.18363472129321057,0.2766440993472833,0.9313501530300369,0.03137454102785388,-0.019215617840443136,-0.021580040418401024,0.005032726419009309,0.8421489759593573,0.4826225510075267,0.16888851756423098,0.27545241083625005,-0.001432012429165661,-0.5591826193728545
2019-09-29,-0.5078704831231239,-0.14239029461009162,-0.5610007115754557,0.5921936748749219,-1.3685075296216203,-0.3276600622677406,0.4038752795578285,-0.5863578494239057,1.152750927920104,-1.265256676531514,-0.5357918358189176,0.358738740989998,-0.7347021664620168,1.518125263454589,-1.3853251492803098,-0.5563985772743195,0.13864297804546738,-0.7069693935033535,1.124355894936631,-0.8199856294085391,-0.2865543887251512,-0.5375517996681449,-0.34011384732640143,-0.38737575862869167,-0.9359028283416535
2019-10-06,-1.0603786538273547,-1.0793587151765667,-1.102867804358994,0.2003784471943815,-0.5319697936974678,-1.3053139570782937,-1.2573520389685005,-0.9601511195748661,-0.34156712352190494,-0.6137330662192158,-1.076879032672106,-0.9745745117986555,-0.9372271001452447,0.14510975958271782,-0.7855239701679462,-1.2396077994852124,-1.3440797441475754,-0.6812172821227832,-0.7582615529526133,-0.6239385767460394,-1.3353285294913424,-1.5987786867411713,-0.9694890843577106,-1.2499217000472496,-0.2971645734145619
2019-10-13,-2.4006684128929576,-2.031609062150272,-2.166437044423798,0.7448195628523799,-1.4549395987072231,-2.6730776517173735,-2.188622135272046,-2.512585215379061,0.7243981960038514,-1.3408544261020447,-2.480188543420557,-2.562097740122961,-2.2470194629270206,0.22880495255943034,-1.0337756047774984,-2.7104658297972843,-2.657414129659944,-2.2477873630965064,-0.32562862259917974,-0.7331391252809982,0.9146088581136623,0.2830407505920604,0.17911698671592471,0.2172463935246103,0.8815881401716145
2019-10-20,-2.4628858777914076,-2.663337290340254,-2.412675980589205,-0.06860938467865696,0.41714782474167456,-2.489323779631239,-2.7053738252915602,-2.372464364212117,-0.5472571746789623,0.37309244022106125,-2.3158133597368935,-2.5917216083703956,-2.1998655512048564,-0.3587932975044174,0.3299738841044407,-2.3725883024942336,-2.5449237034629655,-2.248372151286474,-0.46429405915717237,0.13409791622137707,0.9638998757372792,1.0491722181651333,0.09697098614364118,1.1941657725094303,0.7165661389261088
2019-10-27,-2.0368746655982117,-2.1362420600660847,-1.8918584036778208,-0.39534398581086727,-0.6253087492263607,-2.0774653354398307,-2.119834663802503,-2.0652240071621324,-0.17058580008311347,-0.5786810735746151,-2.1046182779903795,-2.231911623310439,-2.301193838222731,0.770660113724473,-0.6986166210603765,-2.015168494333958,-2.0290704945425633,-2.000969984380104,-0.0599552961134771,-0.20946807115762098,1.1636307670570334,1.7286268387723327,0.17821377969875807,1.9608168722849761,0.8038446696909741
2019-11-03,-2.3121685172252184,-2.421926563500606,-2.311178006814638,-0.27791330957841104,0.3146660741381288,-2.2988721188597583,-2.4018120157002607,-2.2302789151687135,-0.794109918177276,0.22098062933522628,-2.246720245546158,-2.3862151709311235,-2.2027862597588572,-0.2230969379107525,0.7944954628278719,-2.266648868388138,-2.2940243264605527,-2.200329482841701,-0.49109989167284945,0.7289460055674652,1.8781616325017554,2.0505770917789734,1.7192792500635297,1.4435328841828503,-2.4884327784749702
2019-11-10,-1.8260880899630316,-1.9506927600779553,-1.5681663999441404,-1.3062823754442103,0.2937582501317915,-1.9053763860348798,-1.9995075668096152,-1.7148229542866256,-1.2103239248394393,0.09340117605007976,-1.7067185954071542,-1.949111993856079,-1.501044932690746,-1.4617722090155125,0.16147051244658675,-1.812202783450913,-1.931381306672244,-1.56593193487483,-1.4185137439517006,-0.11109480111903444,0.11314167174814783,0.7181501057172491,0.19125213745044825,0.8175340068738072,1.704609298719641
2019-11-17,-1.4744303518950153,-1.538257806113392,-1.3241714421268362,-0.9104404914463294,0.04953393129626151,-1.4823311452315246,-1.483355657603133,-1.4644004871679082,-0.46550600690190397,-0.4669337446795469,-1.4205951967807713,-1.6057868673047337,-1.250291985366292,-1.33247284137894,-0.21525901579864318,-1.4685365163576383,-1.5835598095309669,-1.2788030245523614,-1.2881218820726166,-0.2156647291264466,0.021349883817327667,0.10416075070595293,0.12005560193335076,0.048827509577163516,-1.4339292720793
2019-11-24,-1.2072335522519138,-1.2832523671144367,-1.1192614838689963,-0.8080135868330233,0.8486710126760301,-1.2690607714392803,-1.3128457172792758,-1.2803673171123742,-0.5161956776391651,0.8471576652488882,-1.1387649132480608,-1.2214034246737409,-1.0927328530017666,-0.6852887772690833,0.7761478444598018,-1.1290938397440975,-1.2302199669495555,-1.064961276444742,-0.8919897513664786,0.5320008128657561,-1.0842020155332186,-0.9243183739897315,-1.807020643621353,0.24525468733146405,-1.1155027164290927
2019-12-01,-0.9981584649720976,-1.099628437686703,-0.9220222611420379,-0.9362915337702434,0.08184072315988282,-1.0349806798843422,-1.078777961688676,-0.9388634730936897,-0.801186175339747,0.3825330649042985,-0.9870668027053867,-1.136783870347967,-0.8303962058237065,-1.2878741500862565,0.1874984310961244,-0.9437979463091427,-0.9826430364009728,-0.8496029179616528,-0.7325845064927399,0.37770309589797324,0.19784528254568998,-0.42332686083775395,1.1514159218084128,-1.5176307531147704,0.001769317046668957
2019-12-08,-0.8517779866336985,-0.900554060049402,-0.7958553096772404,-0.6754293179442756,-0.5276158393902898,-0.7555531491566454,-0.8124920275910689,-0.7769680963902077,-0.44354292159917397,0.32198873929034166,-0.7981224069271318,-0.8318887479244327,-0.6977709292651775,-0.7228856955784092,-0.5341130656298076,-0.79106468509085,-0.7453157413658899,-0.7947743379805633,-0.15440622039414015,0.07009166249960898,0.5620553444880064,0.6653005183643718,1.031505509939083,-0.01027206329249381,1.010067768826727
2019-12-15,-0.5704101944045393,-0.5541493098995318,-0.7032280191741193,0.3212257034230127,0.2665064407129549,-0.5780537099436541,-0.5942988234911775,-0.47855904908325636,-0.6014577604877201,0.13154096047175076,-0.5045466875885622,-0.49154531797162526,-0.501458601091681,-0.10884840322281421,0.10599907467051567,-0.5449631403421635,-0.6077117973370547,-0.48799371668294766,-0.5751698880174873,-0.16394329711623318,1.7602234229565141,1.3903079149113775,1.363265673212043,0.8170288496798491,1.5281369570066403
2019-12-22,-0.37089458941102393,-0.5345640205235114,-0.139325883940775,-1.524509786837778,-0.01221626944290733,-0.45288797577590445,-0.5283167260860774,-0.3291508872411894,-0.8652574726182836,0.31937002875581244,-0.2806951996056057,-0.424615427085713,-0.09690457719640401,-1.2968127415756077,0.19281798750998336,-0.38212694089600335,-0.4435149834785817,-0.19451758118381565,-1.0771182469788656,0.3308459380157278,-1.4414874928421635,-1.372304961825383,-2.2481696274085183,0.16712297981131574,-0.10922932305676068
2019-12-29,-0.41764465728795114,-0.5329066171687703,-0.4087074188001117,-0.63128912916019,-0.5959279454938265,-0.4633855238727797,-0.5547689780582263,-0.3787463899860213,-0.7927370785716863,-0.329616587202519,-0.3928707866491175,-0.4739979802379643,-0.2872101706842646,-0.7991384624599911,-0.5503333917793457,-0.4522742766957235,-0.510628407334724,-0.3611905250277019,-0.7099579850550111,-0.6593033886838774,-0.9491334955627615,-0.8496572119790782,-0.8110863872301388,-0.4661642010573798,0.8311897388948165
