Date,HCSG_Open_average,HCSG_Open_max,HCSG_Open_min,HCSG_Open_volatility,HCSG_Open_change,HCSG_High_average,HCSG_High_max,HCSG_High_min,HCSG_High_volatility,HCSG_High_change,HCSG_Low_average,HCSG_Low_max,HCSG_Low_min,HCSG_Low_volatility,HCSG_Low_change,HCSG_Close_average,HCSG_Close_max,HCSG_Close_min,HCSG_Close_volatility,HCSG_Close_change,HCSG_Volume_average,HCSG_Volume_max,HCSG_Volume_min,HCSG_Volume_volatility,HCSG_Volume_change
2019-04-28,-0.8164385456827716,-0.6215420846908079,-1.3342249433479576,2.0439357716916744,0.12261753804778229,-0.6038676936178802,-0.42250424259439234,-0.8670369481935299,1.2028286712712601,0.8703939656666008,-0.8186361961615002,-0.5318227117259092,-1.5374498853564729,1.5036910040726712,0.38633506389822114,-0.5081052465092972,-0.38040835448657423,-0.7350391269416149,0.6129755313983992,0.6552458810104174,0.9431625698727157,1.179639431307627,1.2260330352086695,1.0548332085607983,-0.21835606150976433
2019-05-05,-0.25320365103534115,-0.32340761166520776,-0.19383712107396156,-0.40060873371224826,-0.814838703048824,-0.36573572981372493,-0.3820031697870547,-0.36467200237049147,-0.073027886100363,-0.9030365166809186,-0.22870650236274553,-0.2989265081440737,-0.027189803949493493,-0.37882810879434126,-0.22164151586913922,-0.291288285642758,-0.36862730988696457,-0.2826558315639397,-0.15046072337556798,-0.3860698635354045,-1.0636223157844804,-0.8766347654413845,-1.3104741217577063,-0.723661121655241,-0.4044879697634658
2019-05-12,-0.30771256567193056,-0.40534248762151237,-0.1637408367525827,-0.6810317136413031,0.5954928047041197,-0.3754242284596635,-0.45175166708023057,-0.2375195709863032,-0.7702583645698468,0.4817275213460861,-0.1979954170027416,-0.32619702648515375,0.05258077630491694,-0.4571612213834242,0.5622782647466289,-0.25375869501777365,-0.41188930133970714,0.054726732148495105,-0.6943782192824072,0.358385012085702,-1.3130801760351865,-0.9736584193101743,-1.4105387845721866,-0.805857634265227,-0.2255116534590746
2019-05-19,-0.2806454478481023,-0.24294657144426662,-0.2737716938296671,0.054193312560046274,-1.1003263285064193,-0.43269854347273784,-0.3001285035702571,-0.5811572991929582,0.49933045684838295,-1.1837793368791494,-0.1751210132463973,-0.09182302924032834,0.14227893069505557,-0.1837821488549837,-0.3421175447264869,-0.4142353422440788,-0.34392411382728716,-0.34072126705929456,-0.1787418452454038,-0.2726928549624945,-1.2974601053199604,-0.9929256791665273,-1.574648192057205,-0.7858056010140664,-0.03846802532475574
2019-05-26,-1.359717783279783,-1.3501261130795956,-1.0550757140238722,0.26444515604156743,-1.111360032777122,-1.70095889824119,-1.4225891984417027,-1.4787647797119086,0.46697132171953326,-1.275758201250727,-1.382120251701906,-1.107193487095299,-0.680141734549017,0.21957383161795388,-1.3239324814185682,-1.5709056571354527,-1.4610502539582637,-1.4003611381546637,0.15853878049373887,-0.9760962788771216,-0.3847148384420088,-0.0951363553160409,-0.24211493173930212,-0.05107299920790659,0.08226801531505896
2019-06-02,-0.3873748951626995,-0.43271625994476604,-0.4997234377775694,0.33442676950140304,1.6079940817903278,-0.34226582448705273,-0.3625840070594358,-0.10732845806957793,-0.3057347233075817,0.9207411689374224,-0.43124353370331164,-0.45035070694590307,-0.13257655905174232,-0.08566945029077826,0.4453574127889063,-0.38434338127424783,-0.6083900645389305,-0.22546003918062538,-0.5493885097225563,-0.6702537347008652,-0.8639305710771589,-0.6379312213258852,-1.0260996043071773,-0.495328520451346,0.4298047406225234
2019-06-09,-0.40936364986694207,-0.7120256074975555,0.016947022735831138,-0.6787091740581681,0.6121893966879574,-0.681229875090171,-0.8929385256689641,-0.25737921761593135,-0.790029988405311,0.355260785915578,-0.2348085215782481,-0.5830261442042614,0.2050421824591021,-0.5254991834151139,0.39475891530290136,-0.4690156367898778,-0.7974161851023569,-0.11886781226309232,-0.872937929902869,0.09582986235333554,-1.1936252591217127,-0.8561355255198784,-1.2972912739970384,-0.6685807411780574,-0.4495606352931296
2019-06-16,-1.176899857526514,-0.8920866852482079,-1.6203149484821127,1.5775540866263054,-2.3727614609523435,-1.393297170154493,-1.0000756109765743,-2.2968288908963865,2.320431006727207,-2.372921382221547,-1.6277713285497495,-1.5057759873019074,-1.569191861016267,1.1954990110450159,-2.3952171323562137,-1.9684987660855116,-1.1986056622428594,-2.567866212114013,2.4150950509726394,-2.343465247215888,-0.11217862975927564,0.022938463171451953,-0.8815649259341914,0.2831319310242196,2.338956931243419
2019-06-23,-2.566261875341884,-2.724666557216161,-1.7083356638374287,-0.4892080720433449,0.8268565127669734,-2.6435073020282513,-2.768407291023373,-2.103559383391746,-0.3247219215135932,0.8127562049261421,-2.4676068622845944,-2.8245228577578874,-1.462189712275106,-0.19809852819068804,1.1029011288749773,-2.481469434537583,-2.6753798005790332,-1.9860043087985413,-0.424672629604281,1.0135420556561479,0.40882173405894634,0.24253907123887194,0.3530971281652935,0.18528176435022883,-2.0369130127244692
2019-06-30,-1.8345902279080908,-2.013891978441526,-1.3838306256978388,-0.5465929949659315,-0.16862243747855715,-1.9311120447363068,-2.0237398438943477,-1.5270623446548768,-0.6725807752604381,-0.2210230366491822,-1.7743665979379866,-2.1308197956851456,-1.0149189268267356,-0.6500583434088417,-0.10017899339702889,-1.850801294919428,-2.0823570720692985,-1.4804777968490113,-0.9344485781314023,0.05214503358576622,-1.1233317090038462,-0.9307394296141576,-0.9075253018144426,-0.862596210417222,-0.10931784568862907
2019-07-07,-1.4765498875657523,-1.6259056485473158,-1.2543800548803898,-0.3418725116812312,1.0216063222010177,-1.4036930901908582,-1.423763456068536,-1.269985715470843,-0.21285297880012322,1.0802176182285355,-1.3930938113670244,-1.5699944649798176,-0.8941883005670371,-0.41368739012156497,0.6726401891075602,-1.2246234597675358,-1.1873721309922127,-1.0909537867980812,-0.1283263816815225,1.363299152099648,0.26757076545218506,0.33553301170733213,0.16184962044396234,0.3632248964292981,0.6074298207846015
2019-07-14,-0.79356090150659,-0.984337366469952,-0.6231308344125976,-0.47806109161210375,-0.5254373083419819,-0.896435003617655,-0.8899556190814711,-1.0488161333875534,0.31406242611140117,-0.7212931973010398,-0.8823918435963644,-1.01700631955563,-0.5546270314749172,-0.3687583343135516,-0.4897244561875474,-0.9718589937074937,-1.014045843391881,-0.9973761939648128,-0.009109208624765493,-0.6364768476605449,-0.31634630752944143,-0.2461003177738712,-0.5340915855193793,-0.15716887149355974,-1.3239798769112208
2019-07-21,-2.6942793179685802,-1.3610860771410334,-2.8012493001358356,2.841287778957758,-2.657502254608964,-2.5562732391049057,-1.4441358087175635,-2.6651034910928306,2.769605405625116,-2.4979394281701,-2.7092957515064295,-1.4164870575226998,-2.693495105301675,2.4851878288243436,-2.63886801879325,-2.6872427038146256,-1.50602927210138,-2.8467964170090823,2.9136036473054174,-2.7121736454511893,2.9552437518205297,2.9573032533890733,1.3945300246576422,3.050806707588365,1.4948330069049212
2019-07-28,-2.2977349698860454,-2.768586085260884,-2.1016698138520407,-0.2252571206138097,-0.03417332300466561,-2.4187201740401663,-2.796820733826503,-2.288997357953188,-0.29942008780208784,-0.00923492730491273,-2.298464654330724,-2.811269632336371,-2.114728846266472,-0.3325650544160485,-0.06440978565136599,-2.2938306967878486,-2.7733184041437635,-2.0989360059979973,-0.12795545316355741,-0.14896500481967428,0.12405858629793352,-0.06782562896892003,0.6618534160861059,-0.13213913199969357,-0.16193590255054208
2019-08-04,-1.921213009306001,-2.2252407924581585,-1.7725632060568464,-0.562428060939184,0.4833472873800597,-1.9777498134127918,-2.1804130663764525,-1.9010687283906091,-0.39833664990644274,0.49596487177406196,-1.87276385486628,-2.188969636307675,-1.7235219436836022,-0.6485001552743661,0.4752627915059865,-1.8809148790972694,-2.209058296117327,-1.7324414631386893,-0.46461697418644315,0.6588993117231744,-0.4288677056335692,-0.45973539147566145,-0.33460493232838734,-0.4605711290677503,-0.42912653898169417
2019-08-11,-1.6823124726307883,-1.7809637782198529,-1.6720609764659629,-0.05753436349122832,-0.2294505884558206,-1.7051582008736592,-1.672049051689876,-1.6932155422744644,0.29474072779138,-0.54828018230628,-1.673604980040946,-1.7276043706004973,-1.6053564802711044,-0.1365781115658796,-0.12757800543827677,-1.7085862593717456,-1.7720407391645858,-1.6509101075090447,0.046578806260657094,-0.14285329784344514,-0.3714838635077462,-0.37375271254852027,-0.5837255098953812,-0.3461290944576034,0.8409277981205353
2019-08-18,-1.522379351452343,-1.6805183128592147,-1.4589453333036921,-0.5375647054883819,0.01678097875741292,-1.5476584526271653,-1.690944589288107,-1.5110827684771957,-0.4937320113869444,0.27034606853541415,-1.5403452679614162,-1.65096029524597,-1.4643671695623082,-0.4506922325420084,0.43253624269949853,-1.5369038931240149,-1.7016842055119763,-1.4860141384240573,-0.37977312246959977,0.41522185228141706,-0.21043746823624793,-0.31516213934125636,0.7239754116610166,-0.39787378129465606,-0.8452336644183368
2019-08-25,-1.306986536314824,-1.378596310136834,-1.2679594639225193,-0.34059396473278813,0.5690368563359038,-1.3291906135333016,-1.4105636209574157,-1.279967005456272,-0.46118465259386254,0.8399033202642441,-1.268996840736635,-1.3433760463648703,-1.2245109432857533,-0.34600855877207654,0.8079147039094562,-1.2705226494388682,-1.3426836076861288,-1.2380663435610502,-0.20038291270922204,1.0633955951639722,-0.3585775568456416,-0.3031211087185957,-0.9734073046862498,-0.23720094882041703,-0.3299928088913463
2019-09-01,-0.9315360367520219,-1.0015725805381812,-0.8962326675824563,-0.336546566042755,0.8588639625499216,-0.951498429397977,-1.016037048651222,-0.9655907660678964,-0.25964435368800676,1.0323427420081641,-0.893048020334137,-0.9750185418366871,-0.9035452609540962,-0.24330413180531613,0.9049038459462617,-0.9008715816855509,-0.9703816090755512,-0.8877407212083773,-0.2224872571789435,0.9443047490990737,-0.5792154981553891,-0.5210108801652865,-0.8138774708253393,-0.48237322770476826,-0.1684647939484941
2019-09-08,-0.3325207570203558,-0.30456923690527155,-0.518239115004552,0.45350120904791114,1.3445057548610813,-0.2979663223468212,-0.3268448811061738,-0.42698166658392694,0.23060441014406927,1.1444000056663879,-0.3361330452167879,-0.3006811058157677,-0.4712677103489661,0.3355754512331868,1.0900346613876086,-0.22618861902352794,-0.34537124360238786,-0.30871282354901647,-0.12233911410219804,0.9691843382355855,0.40714471381732903,0.26768479064424106,0.023762014073250633,0.28210787123366143,0.4714645783678659
2019-09-15,-0.1915342662911056,-0.25841176509351604,-0.09960209755579709,-0.3568190353871708,-0.19874076119155026,-0.2386515356162257,-0.3295224807985004,-0.1315690095388271,-0.5989881080836806,-0.10482581719671256,-0.17983551551155183,-0.258148610391628,-0.07247797184969079,-0.4095227138182399,-0.17164299720672813,-0.23270537395260146,-0.3382436851264122,-0.11678609801209516,-0.5071222970121256,-0.09261115745892794,-0.24699938998731136,-0.037717230646280686,-0.33825025856713076,-0.011828648009934238,-0.18836255052545192
2019-09-22,-0.32429553653592696,-0.3516488903249196,-0.29231201170322046,-0.15670661081779189,-0.407172584441296,-0.3205857350770728,-0.3679279993091005,-0.23484858352455945,-0.4134968345516107,-0.1288228764074174,-0.38224941414784097,-0.559404094028039,-0.2858916203325549,-0.589443518683221,0.08536238893134147,-0.36984901912956886,-0.5015598130002603,-0.3199058963797631,-0.4162071515780746,0.4557809514130049,-0.3790799630524974,-0.4050022302764181,0.20257711001754997,-0.4453137686631014,0.4995344148498584
2019-09-29,-0.39805254481662045,-0.3582998074301798,-0.3499389077985985,-0.08359978122980917,0.049520989999617245,-0.4171813868998844,-0.44005946810420876,-0.47852359606329076,-0.035312621303838984,0.33451604169554994,-0.4266061389663286,-0.4165897697448245,-0.38590570439465816,-0.13566984990646686,0.5402605709810889,-0.39548762375838414,-0.38441415806096446,-0.35871685649899093,-0.11764895453692775,0.663574142914571,-0.4089236500313319,-0.37546690282561257,-0.4219123115965384,-0.3653316545311722,0.7176860081567548
2019-10-06,0.16618001069539057,0.21893097407183898,0.1911705501536822,0.10622165034782663,0.6631883968045041,0.18176898719731918,0.1280242633957712,0.2660648857784199,-0.20619631880889158,0.433872582948229,0.0797361185105277,0.003894177388445369,0.07792099997057683,-0.09921978375322943,0.5792203991372025,0.19238591964728946,0.09195255596339977,0.33274043871171816,-0.3264716023830838,0.15399119142065232,-0.26373447388828614,-0.31474855577693056,0.2077819495400174,-0.34812524796816446,-1.2217366468055768
2019-10-13,0.7681837088650111,0.2797567434164014,1.20490729235886,-0.42112472382611477,0.7458784892680276,0.7791458642849746,0.3198423933116079,1.0113607350987277,-0.4998296624565411,0.7369209458096441,1.048574282970552,0.40511717335027103,1.379545154527545,-0.35697529408311,0.624089393296483,0.8748668684053684,0.33898176335995783,1.1131978074953013,-0.3979398083580771,0.48120236696763896,-0.31930764368545245,-0.2998853537815034,-0.7368639766918543,-0.2624663327927853,-0.2647372888328682
2019-10-20,0.7664170004331733,1.2259847843506082,0.4417009929534372,1.952230633521188,-0.8048742707867365,1.0325253503387855,1.0882159965634544,0.5702680440981535,1.5380825049279427,-0.23990390946542656,0.4157456803163479,0.8218035819795244,-0.26417775649447744,2.0924276258213603,-0.8001143606543644,0.7568924379004263,1.2768672241315477,0.3803500720235952,2.431387156577335,-0.391383926151129,1.9339245917697667,1.8723049781841659,2.6562445664274175,1.3172302253410713,0.8014317228066897
2019-10-27,1.0306325350664578,0.8188861613963035,1.146538553982524,-0.24387296407405512,-0.13940237301402914,0.9631703931337917,0.9104438565570518,1.0268004720845711,-0.15780207738450358,0.20280350512647388,1.0870703297865267,1.041972309611792,1.1879057544338623,-0.062119860096890064,0.4271244839125109,0.9766629229952741,1.0889692262014408,0.9550257528215842,0.4715317600073401,0.7635460284335612,-0.38994787596664365,-0.6810272398297852,-0.5013109225234786,-0.6347099010692799,-0.5348124349289275
2019-11-03,1.183571170676916,0.8305733843533665,1.503306280524036,-1.1832354923593194,-0.5486452316969628,1.0252336209996575,0.7639621664914763,1.3036577917278296,-1.4574790195862577,-0.26923737553654137,1.287171031026419,0.9501002250295999,1.568991472330361,-1.3009046166865068,-0.7076818685769336,1.1422489121595656,0.841417431536484,1.3324399291370588,-1.467410038641045,-0.43128626717735824,-1.43922070629887,-1.2832308789588804,-1.1221881745215363,-1.157227256261084,-0.3245174441355011
2019-11-10,0.8369137649963958,0.6098687535020622,1.0969428572624824,-0.8409542400772997,-0.7005458639577937,0.6949520290407455,0.591821656903284,0.857521476994832,-0.7340655416274063,-0.9823021015469797,0.9366265952279352,0.6444714051957788,1.1120470265718188,-0.9898843769309256,-0.831248605217989,0.7416649885399469,0.4386038411479289,0.9891703067852522,-1.4811225505404153,-1.0215977607186246,-0.7087024589065402,-0.8173230518749809,-0.6429881566224184,-0.765127670971422,0.036582326650600336
2019-11-17,0.3486834286235492,0.007645699037346891,0.5424870027034128,-0.938856375489288,-0.28407678202948267,0.3190492076123351,0.21665295159814338,0.5312126681684761,-0.7928511114817675,0.2915043925893043,0.4548887419125828,0.1358546740525118,0.457928514806268,-0.5973312787874697,-0.5078474105634806,0.38539168850109434,0.34031632328179895,0.3886044158593032,-0.17429294395909012,-0.019153707036743833,-0.1834590004228841,-0.34311138534589253,0.07359688225906297,-0.43550818315052553,1.6289170138719333
2019-11-24,0.9822843834116608,0.3704765120198149,1.3274596617791825,-1.3127820426502188,0.08582483897184974,0.8330549656207931,0.35077109806777484,1.1516642021307202,-1.5259344258368832,-0.34349318990445926,1.0267910639198259,0.5167637313489887,1.1717059586510423,-1.1142515163785802,-0.11497208415553878,0.9724975878788784,0.7734027357435739,1.1146010218939808,-0.76335025709995,-0.08229035975802744,-0.6945854307907924,-0.6865805211553827,-1.3896358734183567,-0.3764997054381978,0.06665859211138012
2019-12-01,1.201211647541707,0.3104194388408696,1.2479748112255968,-1.1269399687481894,0.3176660214244761,1.0938184612979607,0.6444279808929458,1.0164289276927205,-0.7677322011806068,0.4107758061324328,1.2819648362732359,0.9370891004785002,1.2758956008647437,-0.8381234261399197,-0.08605497442851627,0.9803174799530646,0.38123503073803466,1.235285900939136,-1.189833634947168,-0.7151549398413634,-0.7283766919505088,-0.8461421683008318,-0.0041093206725540355,-1.0142891777634848,-0.1684564093828376
2019-12-08,0.2181230687061765,-0.3171543160178353,-0.36511086936475873,0.19689961651259205,-1.2702728823498666,0.446402072140649,0.6555823284849025,0.3969313559602851,0.04167387042361767,-0.6928223344177128,0.21123232829339073,0.29058141525244535,0.08077791757853865,0.15444486777939698,-1.04467794546655,0.2085602071948757,-0.09644542855489244,-0.10152801640483779,0.041790300023565964,-0.40826964867124294,0.10893154334973323,-0.33128164564448265,0.6972689807178964,-0.7342726732059562,0.6234447146449704
2019-12-15,-0.3920003669336781,-0.8384566069840748,-0.3582166798281317,-0.21411956432947896,-0.09095608449760519,-0.514097381151321,-0.9308432604047518,-0.25187736557718,-0.5707508340625747,-0.07507952682191404,-0.23194291500915099,-0.7954525577076818,-0.03905689564403636,-0.684920719915006,-0.11099627457527995,-0.40917044273388126,-0.5454805655022603,-0.18802644984440087,-0.27435163058437084,0.6281672419324771,1.1873886218885499,1.8196052587589084,0.2767405721152498,2.2014355470572355,-1.2811813840345656
2019-12-22,-0.20272020186033543,-0.7163171279266373,-0.07080711008501474,-0.43671273604537075,-0.8429266778118762,-0.7190857982736313,-1.0962909372794654,-0.3968337288547684,-0.522535298841938,-1.5253005184410307,-0.27699752599489513,-0.8661835424463671,-0.1785737088738673,-0.4270823396956645,-1.2525813279302824,-0.7634372377833527,-1.4777098749536577,-0.4637864478527054,-0.6799716451206748,-1.65592695489406,-1.4605616788148486,-0.8864111584365839,-1.4902994178913174,-0.5049979554455171,1.0990880597798731
2019-12-29,-1.949637491339411,-2.184007467598911,-1.0405550305029652,-0.5724994383735014,0.10441000502087867,-2.075639658078221,-2.530146987318397,-1.0733210633596082,-1.4233816355968127,0.3662160811291242,-1.5775053649115862,-2.1460616604620792,-0.8069059162797073,-0.5897795918483384,-0.8232056538732864,-1.5199108118070452,-2.074951444876045,-0.6503327158989746,-1.0410357141256543,-0.14368825909838273,-0.46051500236619874,-0.6339564361384482,0.06149626655848375,-0.8452222776174952,-0.22218093374418488
