Date,WABStock_Open_average,WABStock_Open_max,WABStock_Open_min,WABStock_Open_volatility,WABStock_Open_change,WABStock_High_average,WABStock_High_max,WABStock_High_min,WABStock_High_volatility,WABStock_High_change,WABStock_Low_average,WABStock_Low_max,WABStock_Low_min,WABStock_Low_volatility,WABStock_Low_change,WABStock_Close_average,WABStock_Close_max,WABStock_Close_min,WABStock_Close_volatility,WABStock_Close_change,WABStock_Volume_average,WABStock_Volume_max,WABStock_Volume_min,WABStock_Volume_volatility,WABStock_Volume_change
2019-04-28,0.24031956391406972,0.3069357623488814,0.6151571459953267,-0.6058386824523165,0.7609020848271383,0.4146426257294345,0.012821837645316421,0.6718011090108411,-0.8557532114571422,0.4826612039938887,0.5205857388303111,0.4128166400303941,0.5606397892070384,-0.34508327829571317,0.9850184559220884,0.5241433850905768,-0.06035228539382821,0.8435444366078402,-1.19477161262503,0.5345280655517903,1.032831964490145,0.9587574734095469,0.3662278398555135,1.017833073062243,2.1644678282079104
2019-05-05,-0.6204351265307283,-0.7645525137749243,-0.2994919179863491,-0.6409597389415352,-0.7205048186667858,-0.8085206977350481,-0.645450296288842,-0.7629050583190168,0.0957397260663066,-0.41430000003186307,-0.6635115716867658,-0.8935824752041759,-0.6337746503211256,-0.2990507171772595,-0.4524404279361984,-0.5487073003606816,-0.6000444873087611,-0.28807083091375535,-0.3041391633285572,-0.29116192220505305,0.3018158000088036,-0.09401977456600809,0.7233940281473697,-0.19588850351653675,-1.7358253963333592
2019-05-12,-1.8353700098207482,-1.682368504554411,-1.8504565781348914,0.7636126566532756,-1.2221844122296142,-2.031756327000429,-1.6007954746209159,-2.024452792259319,0.7970407418556481,-1.1079273134039114,-1.9333773589104484,-1.801084938365128,-1.9915511424965464,0.9422572950452099,-1.2648818860443467,-2.180900337672735,-2.0345882793765635,-2.2165420155439195,0.9192606114420995,-1.301382248254603,-0.030172362470204047,-0.25593898201996923,0.17626819543489922,-0.30349021477378846,-0.9007424329805503
2019-05-19,-2.481923014447288,-2.5946155152545827,-2.2625507112653325,-1.022968898984865,-0.4391804322481019,-2.457497501942882,-2.5381803674437835,-2.240315227463322,-1.2093043853953658,0.14125621979740363,-2.447588022042033,-2.5771306048723237,-2.2139153049588516,-1.136829960257035,0.0645659940721858,-2.4486103865039475,-2.5560171832456358,-2.2009210085654303,-0.7444623684800047,0.6089112978714605,-0.2940327571283488,-0.3840433737118429,0.2733075756713455,-0.4530609053307035,0.42258513330266917
2019-05-26,-1.8809052583336527,-1.9108375061270513,-1.913811654740833,-0.06207645660271235,-0.761630810473013,-1.9500350889204516,-1.9001479194566728,-2.0094817021234395,0.518527467462269,-1.0743692556532494,-1.879369451713262,-1.7077882202928905,-1.8080276838373892,0.28943528985235784,-0.9950032604214379,-1.9489995613562405,-1.8729559948884809,-1.8799152058586552,0.40950435746979685,-1.1511630784882432,-0.3720674060718381,-0.42835552939648475,-0.8614584908066303,-0.30184622954189105,-0.7049816580217089
2019-06-02,-1.397068585466727,-1.227087881263465,-1.6943971753546745,1.7719233821306442,1.605048792806703,-1.3145175564559728,-1.2488719395453136,-1.5729437226361829,1.5074223429630234,1.475246740481809,-1.31080911448543,-1.1635991923875177,-1.5592844921137738,1.5118260691313805,1.6549758064664013,-1.2260179763900814,-1.2852680561263707,-1.409352046511932,0.8140085515405742,1.4387960868359542,-0.42077427940006307,-0.49090331125204456,-0.20961993125805778,-0.48133463466928145,-0.8657035822304124
2019-06-09,-0.6471417892292579,-0.8347605867932726,-0.3936726002407938,-1.277261820261171,0.2820173994909629,-0.6857031239802138,-0.8418999144670075,-0.42844126600344373,-1.3534435389598656,0.04530630158836462,-0.5728923801363596,-0.771201557867177,-0.2502274408283853,-1.51694135013293,0.0874130209831549,-0.6607665445347171,-0.8054041662629586,-0.33682698759340324,-1.4950917927073675,-0.02378592302728342,-0.7883359484184252,-0.5895237588933777,-0.8242593518915194,-0.49741617680450123,0.22974818915336645
2019-06-16,-0.21235230965329083,-0.016475021722924536,-0.3622517490998614,1.0277831576504586,1.2852071273466625,-0.17574983451147771,-0.05084834774672554,-0.36068650520179985,1.0650086231262503,1.2812134184545487,-0.1317874030811989,0.052489277814763376,-0.31415323009305485,1.051705360625403,1.3229228498097465,-0.08000605346284019,0.07112704152973376,-0.2914969808954382,1.1982625429550267,1.3899023193950975,-0.4513115307184645,-0.34049102646312124,-0.181440501189813,-0.33299333654388025,0.49326209482225325
2019-06-23,-0.3496124229922821,-0.17644639195667217,-0.23285907169129885,0.18675730053454973,-0.6247223482099442,-0.3170845021585593,-0.23219167083355813,-0.283089957082281,0.21822881672892336,0.04260936329756658,-0.3946137660393498,-0.48306349378745467,-0.14455975893667466,-0.9174416479881474,0.3421930202893141,-0.38329248751085016,-0.12508992641551364,-0.24415482081772927,0.4263294059139433,1.0343667153541802,-0.3827980022962841,-0.24551392412267722,-0.9960507662749967,-0.10113076408101221,-0.24531389682358065
2019-06-30,0.5506409745351553,0.37517442993752675,0.7684914193977956,-1.1252796895483876,0.2522089068248378,0.5186401927081227,0.2978115697680003,0.7872432620708867,-1.5560838607618006,0.13292214401739522,0.6526426835785961,0.4712567829844448,0.8907032928051544,-1.1152807867409622,-0.0398878770984679,0.6552827208126107,0.38969919968351524,0.935521824916592,-1.7028279089307696,-0.030396791148860576,-0.8442934876984852,-0.549877790049632,-1.3181792477650907,-0.35971708749645165,-1.0264554735782236
2019-07-07,0.3362998373260691,0.396956565080705,0.2526636909569581,0.34938154463248255,-0.8837731354666081,0.3484706248877128,0.5000527906969189,0.23057595088381003,0.6874515376507027,-0.737169904863128,0.2831124020419058,0.5833844221464314,0.274095511955612,0.7193463017023368,-1.0736219602029586,0.27374829124429495,0.4954256502381007,0.22738983890204761,0.6496387414990913,-0.679056118086326,-0.8448458390108362,-0.6192111568522884,-0.560792576711986,-0.5641848238792874,-0.338602688091781
2019-07-14,0.3204083535405014,0.20543283013146954,0.4109763411539725,-0.4671743467597682,-0.36223488225516265,0.3204062745225376,0.21470212034263633,0.3914395514873129,-0.46325162725870106,-0.4375598352819024,0.30408115911745676,0.07787049535413132,0.5201342956106868,-0.8797375877654344,-0.3028405569388886,0.22364132056143496,0.2900262992815701,0.3136627768177052,-0.09714862464201551,-0.3777030636738512,-0.9328378208697019,-0.6865990098306567,-0.697342155066476,-0.6130827143921187,0.2958934960391932
2019-07-21,0.5537878365403217,0.6436815340468207,0.5363919521397968,0.14466213230784075,0.6024588241051235,0.5767048419894475,0.49688324302678744,0.5097564543386828,-0.1505233288944441,0.5414221960302384,0.6042266449971196,0.4609008652578488,0.6048823528625525,-0.4306211679318449,0.4377642106526012,0.6150001963898925,0.5622613248909588,0.5849010568048919,-0.2514402460425646,0.37937539609198273,-0.9176995827773442,-0.6716797971783863,-1.15191275035868,-0.5223508379432575,0.02958555124819453
2019-07-28,1.5675534870164265,1.870343166129957,0.9788124707941336,2.0611005038818,1.268707138444822,1.8254765053860593,1.9140476500300099,1.0123057885013969,2.082057296840364,1.6424758094654934,1.4535524567283795,1.888552820426699,0.9488866475514754,1.9007061578199265,1.2359275489561086,1.6735146205079061,1.7962185053422253,0.8810238375044538,2.058158301463864,1.2239658023059126,0.8940578131593406,1.3982730472468103,0.6148700976217818,1.6613042150113166,-0.9197213009455111
2019-08-04,0.8987649098111532,0.6794308606259594,1.0211217161549122,-0.6058767613936893,-0.6452638212275608,0.9233729011540069,1.019121013189041,1.005194558567766,0.23773449355631698,-0.7331636932710303,0.5558374565003625,0.4266040334104724,0.2364422712686123,0.39097855432953726,-1.1749228158345661,0.7387956374664726,1.0487673712281356,0.27747086645052293,1.571021110964864,-1.2694537595409938,3.06924256028058,3.2660697144600705,0.9172334847132965,3.293064645123687,3.0062648286047824
2019-08-11,-1.0375821749695309,-0.639753612468132,-1.3823316384984805,1.5054777510463078,-1.6895796386627357,-0.8595510033375897,-0.6353047389312587,-1.1046634105059934,0.8574060347544464,-1.021164698802412,-1.2222548969825482,-0.5910350285605318,-1.5982453358506958,1.7803967303853787,-1.5461415540033756,-1.089818968683519,-0.8227435874171882,-1.4635655957917706,1.1110925694701101,-0.7365226491872215,1.153176007376071,0.1871139526065844,2.718699038934557,-0.22274007549314456,0.3724954771173684
2019-08-18,-0.4892475539024254,-0.7038070503849415,-0.21919641654019245,-0.8516878132045995,0.14309455210368666,-0.5818673687657834,-0.7199890001534032,-0.35181751829350333,-0.7522610931168396,-0.3590742134309223,-0.4850521329753577,-0.590823979456558,-0.5380032929307128,0.02880906353789131,-0.5270574712492478,-0.601177112874925,-0.7968010101765309,-0.5096119948869373,-0.5217446536588362,-0.7956363400325901,-0.01564299450720144,-0.22774905601192844,-0.38050634667662153,-0.18052064810882062,-0.22585705905290931
2019-08-25,-1.1041394616623605,-1.1105715864520267,-0.8310036481570763,-0.3383055746116978,0.4404439893408266,-1.1223262717110507,-0.890944617101628,-0.8309293713372525,-0.15244489163230493,0.7298657303522295,-1.0331102468737492,-0.8833531943102407,-0.6724859742974603,-0.14280382812366646,0.7724556288855432,-1.03232084390192,-0.8342060725046565,-0.6921050080716957,-0.24184583386180958,0.815238421934738,-0.6364222211495884,-0.4844304661396957,-0.5813073034949338,-0.4181843025127152,-0.33244847426830254
2019-09-01,-0.9560223350395113,-1.1948650076570002,-0.7237004644636126,-0.8394283076284158,0.08016719239865276,-0.9967004191194131,-1.1622580920066925,-0.9422994580816414,-0.6324837302035121,0.1201774652093369,-0.9959282029068641,-1.1817971591807335,-0.6624885710696576,-0.6599601780436524,0.5648537597788331,-1.0489762334400834,-1.1977307395537335,-0.8688213347984479,-0.5909967669969501,0.627713037893364,-0.4761326224927492,-0.3950900268985434,-0.45502364927187045,-0.3446013255020256,-0.7607804940681777
2019-09-08,0.7027726542917783,1.0315953065482244,0.06036031457995477,1.528442618185198,1.7573037747573637,0.8582061881634262,1.1367292485553946,0.7487736432791594,0.9265297859159094,1.4663164352486915,0.7866090341440662,1.2777923034000715,0.39134357393372227,1.2413364506701805,1.604943846696756,0.9800708707437986,0.9460191306776659,0.676613954070238,0.496246503145651,1.25293581624521,-0.2904176184453989,-0.336943318593797,-0.11397829109209018,-0.3348258547046658,-0.616000438554257
2019-09-15,1.4463558485548333,1.1299827025127085,1.5498893921126808,-0.6626603596118319,-0.5314992505646841,1.2362075220133415,1.0661524187246094,1.5274811848217424,-0.6466925688104324,-0.894408556032232,1.4517282208036157,1.2378791499723476,1.554646372170593,-0.6178436733901291,-0.6163800086486527,1.2634244567884105,1.1251661577838383,1.5153765210102883,-0.7069715082686061,-0.9605839165562893,-0.4834977297198952,-0.30813074266474966,-0.5140473166220108,-0.24457813268872666,0.10110832887770979
2019-09-22,0.6150700579920219,0.46229398651997095,0.7963786697179666,-0.5580021228898884,-0.28678711163147436,0.5354736790861616,0.40800430457864234,0.8582405345431423,-0.761809966877146,-0.6963696730299891,0.627548854976425,0.46861914880041455,0.8914888285471863,-0.7892586051891893,-0.33734409828274425,0.4679511436388519,0.3400033768225173,0.8315233886730693,-0.8804266588326641,-0.7258457121917237,-0.569694192146526,-0.369760254256941,-0.5149946261659064,-0.3095560629190325,-0.4363202949097684
2019-09-29,-0.6335252878400421,0.03948917680399101,-0.9768080209358484,1.568085548053182,-1.6364351187514543,-0.817603044747694,-0.1672175301482249,-1.2241023639164088,1.8343987973568918,-1.9016805647352206,-0.9540539885978999,-0.04335031383329497,-1.2332800885319728,1.8233095704297022,-1.6458243097123002,-0.938975967164093,-0.23806197368292867,-0.9582042048601259,1.3003162573015037,-1.8171587156920752,-0.3661995833500627,-0.3362960893765545,-0.5402299836496104,-0.2718049676403146,-0.07823893668825915
2019-10-06,-1.6219069802060373,-1.7607875333160086,-1.3981163598120487,-0.7736998858852474,0.21106174299112468,-1.5382609532581786,-1.444766054763984,-1.430565658179185,-0.16208772705256047,0.6008701960350351,-1.4848856243617758,-1.6129343594396082,-1.1530295746532864,-0.562606030017625,0.39879189280285554,-1.4772635471871947,-1.5288301336494745,-1.2991286777796844,-0.5298751184795433,0.5046320984959785,-0.6174704149371605,-0.4775203902914319,-0.47894738538676906,-0.42905486113553853,0.032537697069685796
2019-10-13,-0.6412602769028432,-0.5618975227138124,-0.5802135634896557,-0.03402085284698825,0.9562872155857551,-0.5699445819051855,-0.5825847917144953,-0.627717176716305,0.028786562576613627,0.9716880976167183,-0.4989843048145902,-0.6157278243259783,-0.45671599330982526,-0.21942969346205568,0.9126861251716076,-0.4323783045242529,-0.5975875165111098,-0.34893660238027785,-0.5332455635090946,0.7529156627297986,-0.44979681019271883,-0.4016839883809923,-0.3461747367027945,-0.3693498294001811,-0.14052862298878532
2019-10-20,0.03527961525577653,-0.2791831119429358,0.3270248924484192,-0.9984806757888461,-0.15654034647610993,0.03534187599882121,-0.3094900684288497,0.4870136512360655,-1.4859410851671675,0.0323749451499951,0.15810239638503587,-0.19266168236380343,0.44852718929766733,-1.0293638573571826,0.1900250729269255,0.09269445398148629,-0.30802160356051617,0.4408724897620301,-1.362810232946936,0.3057338113931355,-0.6474725418663023,-0.4863165663135009,-0.6864857659367546,-0.40733298190728784,-0.3709749529560867
2019-10-27,0.3412523951251706,0.37328010210733664,0.5498500090758033,-0.3326625093591842,-0.15424321191917162,0.5157741329014149,0.8427599461463586,0.3453868622910917,0.9182739893654838,1.0017652353075799,0.14391087164312033,-0.10623045556763132,0.14504679139415533,-0.384798759338331,0.029232679231917087,0.342209213380578,1.0036489964477362,0.22811136383339947,1.349696328306467,1.2992551994321615,-0.07103072399071926,-0.12704998535694598,0.585976850053461,-0.21995682984609016,-0.03271320823602107
2019-11-03,2.049914186069609,1.9632425774277893,1.8917779152977832,0.10665832628145536,1.0018275800331105,2.0622553827840946,1.9274644541700372,2.058405097861053,-0.721735641451621,0.44878713020822814,2.0872293415776055,1.9806211244054057,1.8037325713629997,-0.03427782338677323,0.9405763801223406,2.1067497229253784,1.9204219717821243,2.157077176013619,-1.1054583626934564,0.2630959080162236,-0.002325970772668263,0.24913800630781804,-0.08767369943288407,0.7128738099619849,-1.7921014804280746
2019-11-10,1.802072303480209,1.6990528879260964,2.0219481072037886,-0.8059965507533635,0.2945071370150182,1.7613122886393044,1.716764299392166,1.8540327403688381,-0.7916484682274996,0.17368365818198964,1.8865356573793797,1.7718025741135788,2.0264514748703597,-0.9149974300163484,0.2547956610533532,1.796096999819699,1.7268027934185708,1.9052714522128544,-0.9989355000832951,0.11862643774576954,-1.2842215013837537,-1.0214165178378778,-1.000776510660935,-0.8067880706646566,-0.6225327360627939
2019-11-17,1.6420408683481515,1.4864346440370997,1.7837499589431562,-1.1146732810935245,-0.05923946660254877,1.5528390820940396,1.4471325523089063,1.6176096824445834,-1.070662400163995,-0.16987154008515087,1.6202279817954977,1.4798545784859507,1.714039785295077,-1.0349470856519272,-0.11128009873698647,1.5451687904593923,1.4351702377438613,1.6085958129426254,-1.1044623996684204,-0.03514050661893173,-1.3960381881696167,-1.4101274880105243,-1.1234537094725405,-1.333816173299805,0.006970332302593251
2019-11-24,1.4734014293195896,1.4547988657408077,1.4419983420355602,-0.30729635612781186,-0.46230870495556414,1.4536847055537694,1.477624323890918,1.3138624477178054,-0.06331988664151672,-0.9917077689761827,1.425441530041809,1.4109866343065232,1.3368416052155827,-0.22591666778213576,-0.835163687813585,1.367500259923618,1.4045965261808693,1.3012997081667743,-0.2830962274528477,-0.9786499681630472,-1.1309372815433325,-0.9306423668031747,-1.1782387965198087,-0.5583345120256235,-0.7207954532736656
2019-12-01,0.784271620518033,0.8587121951951908,0.8519553544168367,-0.2611155407852736,-0.42300660054842687,0.7667426262275103,1.012284059518185,0.7148940470299067,0.47069584214955773,-0.794574254667168,0.7867884294264922,0.7638753929925881,0.7542616652326462,-0.2722142544411701,-0.24803914366971433,0.6880577195763155,0.5737825297708917,0.773198583916017,-0.8587276936440917,-0.25694895551717567,-0.487895505265521,-0.7651967416185776,0.05940051872264874,-1.1890338277676658,0.724128776523919
2019-12-08,0.3839584025549114,0.4367539427493875,0.4882996954210364,-0.33347724790741456,-0.37433853075411905,0.4096754007798231,0.37144632626443586,0.3926252788697173,-0.22480206333461503,-0.10588843890904483,0.3684966395580265,0.17039844541682497,0.5174919490846912,-1.0851514170040315,0.03913961747928444,0.278307508791684,0.025030453826608852,0.3593979483185033,-0.9736414542703997,0.027945211391415363,2.8663742635338427,2.7846870625670608,1.8386197152377675,2.90946465426643,-2.478648080013325
2019-12-15,0.29917937368221337,0.23678975115501832,0.335090247015332,-0.4292100629733514,-0.030909347777505168,0.278458172140553,0.16118063528131266,0.3209904357070179,-0.5688222963553103,0.19255095343365966,0.33275850000085727,0.25634037408446664,0.4429102597193377,-0.6492937274178686,0.27869966620266645,0.3425317014229441,0.3033155322312953,0.3378472480644261,-0.2555047628590717,0.47132957437911366,0.42858205297083046,0.006654725437935976,0.8237577112560359,-0.33093753450828156,0.43638700638898476
2019-12-22,0.7165089610390849,0.6053255569537466,0.6911022557368186,-0.5326283739179408,0.7079674289377528,0.7247740745915127,0.5850832676344391,0.8295224877502182,-1.0436503778231028,0.27391753342213004,0.8274182847913787,0.7928337938528387,0.8248638313534383,-0.4589099650554114,0.5501330369464456,0.7924751841727107,0.6916958021861862,0.8252293121447475,-0.7660381598646612,0.04889055648927068,-1.0131148423644976,-0.9240947038843602,-1.5302655528188478,-0.5489768101387054,0.3866580560014832
2019-12-29,0.7728399359573305,0.7974176971305416,0.7339181500879423,0.22924750136427346,0.43910401189189635,0.837482960114568,0.8881669868257663,0.7589639163461899,0.22384031157146744,0.49629019155928517,0.8161138018172297,0.8949286856274519,0.8718690589833783,-0.20910384853385194,0.6181873408735175,0.8721417239150097,1.0443804406813841,0.6985213737247736,0.7680120232651504,0.8710323799307682,-0.19654411791238507,-0.07406173290711508,0.21009753753395388,-0.1956395124334663,0.4395814052727034
